Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
0.67010,0.67000,0.23279,0.67000,-0.01446,0.67000,0.57270,0.67000,-0.33310,0.67000,-0.40318,0.67000,0.04019
0.68010,0.68000,0.23400,0.68000,-0.01673,0.68000,0.56775,0.68000,-0.33037,0.68000,-0.40529,0.68000,0.03140
0.69010,0.69000,0.23579,0.69000,-0.01829,0.69000,0.56287,0.69000,-0.32721,0.69000,-0.40629,0.69000,0.02285
0.70010,0.70000,0.23820,0.70000,-0.01909,0.70000,0.55808,0.70000,-0.32361,0.70000,-0.40615,0.70000,0.01502
0.71010,0.71000,0.24127,0.71000,-0.01909,0.71000,0.55338,0.71000,-0.31954,0.71000,-0.40496,0.71000,0.00832
0.72011,0.72000,0.24499,0.72000,-0.01831,0.72000,0.54876,0.72000,-0.31504,0.72000,-0.40289,0.72000,0.00308
0.73011,0.73000,0.24937,0.73000,-0.01679,0.73000,0.54421,0.73000,-0.31013,0.73000,-0.40021,0.73000,-0.00047
0.74011,0.74000,0.25435,0.74000,-0.01458,0.74000,0.53975,0.74000,-0.30487,0.74000,-0.39724,0.74000,-0.00220
0.75011,0.75000,0.25987,0.75000,-0.01175,0.75000,0.53535,0.75000,-0.29934,0.75000,-0.39433,0.75000,-0.00212
0.76011,0.76000,0.26586,0.76000,-0.00838,0.76000,0.53100,0.76000,-0.29361,0.76000,-0.39181,0.76000,-0.00034
0.77011,0.77000,0.27223,0.77000,-0.00455,0.77000,0.52668,0.77000,-0.28777,0.77000,-0.38997,0.77000,0.00294
0.78011,0.78000,0.27887,0.78000,-0.00033,0.78000,0.52237,0.78000,-0.28189,0.78000,-0.38901,0.78000,0.00740
0.79012,0.79000,0.28568,0.79000,0.00418,0.79000,0.51806,0.79000,-0.27609,0.79000,-0.38903,0.79000,0.01269
0.80012,0.80000,0.29253,0.80000,0.00890,0.80000,0.51374,0.80000,-0.27045,0.80000,-0.39004,0.80000,0.01840
0.81012,0.81000,0.29933,0.81000,0.01372,0.81000,0.50941,0.81000,-0.26506,0.81000,-0.39196,0.81000,0.02415
0.82012,0.82000,0.30596,0.82000,0.01856,0.82000,0.50509,0.82000,-0.26003,0.82000,-0.39462,0.82000,0.02956
0.83012,0.83000,0.31232,0.83000,0.02332,0.83000,0.50080,0.83000,-0.25542,0.83000,-0.39780,0.83000,0.03432
0.84012,0.84000,0.31831,0.84000,0.02791,0.84000,0.49658,0.84000,-0.25129,0.84000,-0.40126,0.84000,0.03816
0.85012,0.85000,0.32387,0.85000,0.03226,0.85000,0.49246,0.85000,-0.24766,0.85000,-0.40472,0.85000,0.04091
0.86013,0.86000,0.32896,0.86000,0.03634,0.86000,0.48847,0.86000,-0.24451,0.86000,-0.40793,0.86000,0.04248
0.87013,0.87000,0.33356,0.87000,0.04014,0.87000,0.48465,0.87000,-0.24179,0.87000,-0.41068,0.87000,0.04286
0.88013,0.88000,0.33768,0.88000,0.04369,0.88000,0.48102,0.88000,-0.23943,0.88000,-0.41279,0.88000,0.04218
0.89013,0.89000,0.34137,0.89000,0.04703,0.89000,0.47759,0.89000,-0.23733,0.89000,-0.41416,0.89000,0.04060
0.90013,0.90000,0.34467,0.90000,0.05025,0.90000,0.47437,0.90000,-0.23539,0.90000,-0.41474,0.90000,0.03837
0.91013,0.91000,0.34766,0.91000,0.05341,0.91000,0.47135,0.91000,-0.23353,0.91000,-0.41458,0.91000,0.03573
0.92013,0.92000,0.35038,0.92000,0.05660,0.92000,0.46855,0.92000,-0.23168,0.92000,-0.41374,0.92000,0.03294
0.93014,0.93000,0.35289,0.93000,0.05986,0.93000,0.46594,0.93000,-0.22981,0.93000,-0.41233,0.93000,0.03020
0.94014,0.94000,0.35524,0.94000,0.06324,0.94000,0.46353,0.94000,-0.22789,0.94000,-0.41046,0.94000,0.02767
0.95014,0.95000,0.35744,0.95000,0.06674,0.95000,0.46129,0.95000,-0.22595,0.95000,-0.40820,0.95000,0.02547
0.96014,0.96000,0.35950,0.96000,0.07035,0.96000,0.45922,0.96000,-0.22403,0.96000,-0.40558,0.96000,0.02364
0.97014,0.97000,0.36140,0.97000,0.07406,0.97000,0.45729,0.97000,-0.22217,0.97000,-0.40259,0.97000,0.02222
0.98014,0.98000,0.36311,0.98000,0.07785,0.98000,0.45549,0.98000,-0.22044,0.98000,-0.39921,0.98000,0.02122
0.99014,0.99000,0.36460,0.99000,0.08166,0.99000,0.45381,0.99000,-0.21890,0.99000,-0.39539,0.99000,0.02060
1.00015,1.00000,0.36584,1.00000,0.08547,1.00000,0.45225,1.00000,-0.21761,1.00000,-0.39110,1.00000,0.02034
1.01015,1.01000,0.36680,1.01000,0.08924,1.01000,0.45083,1.01000,-0.21663,1.01000,-0.38640,1.01000,0.02039
1.02015,1.02000,0.36747,1.02000,0.09293,1.02000,0.44954,1.02000,-0.21600,1.02000,-0.38137,1.02000,0.02068
1.03015,1.03000,0.36787,1.03000,0.09650,1.03000,0.44840,1.03000,-0.21574,1.03000,-0.37620,1.03000,0.02114
1.04015,1.04000,0.36804,1.04000,0.09993,1.04000,0.44743,1.04000,-0.21585,1.04000,-0.37111,1.04000,0.02165
1.05015,1.05000,0.36804,1.05000,0.10322,1.05000,0.44661,1.05000,-0.21631,1.05000,-0.36637,1.05000,0.02211
1.06015,1.06000,0.36798,1.06000,0.10636,1.06000,0.44595,1.06000,-0.21709,1.06000,-0.36221,1.06000,0.02243
1.07016,1.07000,0.36795,1.07000,0.10941,1.07000,0.44540,1.07000,-0.21812,1.07000,-0.35880,1.07000,0.02252
1.08016,1.08000,0.36805,1.08000,0.11241,1.08000,0.44493,1.08000,-0.21934,1.08000,-0.35621,1.08000,0.02233
1.09016,1.09000,0.36837,1.09000,0.11544,1.09000,0.44448,1.09000,-0.22069,1.09000,-0.35434,1.09000,0.02186
1.10016,1.10000,0.36899,1.10000,0.11862,1.10000,0.44399,1.10000,-0.22207,1.10000,-0.35302,1.10000,0.02112
1.11016,1.11000,0.36995,1.11000,0.12202,1.11000,0.44341,1.11000,-0.22344,1.11000,-0.35195,1.11000,0.02019
1.12016,1.12000,0.37128,1.12000,0.12577,1.12000,0.44271,1.12000,-0.22474,1.12000,-0.35081,1.12000,0.01913
1.13016,1.13000,0.37300,1.13000,0.12994,1.13000,0.44187,1.13000,-0.22593,1.13000,-0.34927,1.13000,0.01805
1.14017,1.14000,0.37510,1.14000,0.13459,1.14000,0.44087,1.14000,-0.22698,1.14000,-0.34702,1.14000,0.01702
1.15017,1.15000,0.37756,1.15000,0.13978,1.15000,0.43974,1.15000,-0.22789,1.15000,-0.34385,1.15000,0.01609
1.16017,1.16000,0.38036,1.16000,0.14551,1.16000,0.43851,1.16000,-0.22865,1.16000,-0.33962,1.16000,0.01529
1.17017,1.17000,0.38349,1.17000,0.15178,1.17000,0.43720,1.17000,-0.22929,1.17000,-0.33433,1.17000,0.01459
1.18017,1.18000,0.38692,1.18000,0.15854,1.18000,0.43585,1.18000,-0.22982,1.18000,-0.32812,1.18000,0.01395
1.19017,1.19000,0.39064,1.19000,0.16575,1.19000,0.43449,1.19000,-0.23031,1.19000,-0.32123,1.19000,0.01330
1.20017,1.20000,0.39464,1.20000,0.17331,1.20000,0.43312,1.20000,-0.23079,1.20000,-0.31400,1.20000,0.01254
1.21018,1.21000,0.39889,1.21000,0.18114,1.21000,0.43175,1.21000,-0.23134,1.21000,-0.30682,1.21000,0.01160
1.22018,1.22000,0.40336,1.22000,0.18912,1.22000,0.43035,1.22000,-0.23202,1.22000,-0.30012,1.22000,0.01042
1.23018,1.23000,0.40801,1.23000,0.19714,1.23000,0.42888,1.23000,-0.23290,1.23000,-0.29430,1.23000,0.00895
1.24018,1.24000,0.41279,1.24000,0.20508,1.24000,0.42730,1.24000,-0.23402,1.24000,-0.28971,1.24000,0.00718
1.25018,1.25000,0.41763,1.25000,0.21283,1.25000,0.42558,1.25000,-0.23542,1.25000,-0.28665,1.25000,0.00513
1.26018,1.26000,0.42245,1.26000,0.22031,1.26000,0.42367,1.26000,-0.23711,1.26000,-0.28532,1.26000,0.00283
1.27018,1.27000,0.42717,1.27000,0.22743,1.27000,0.42156,1.27000,-0.23908,1.27000,-0.28581,1.27000,0.00031
1.28019,1.28000,0.43172,1.28000,0.23413,1.28000,0.41926,1.28000,-0.24129,1.28000,-0.28816,1.28000,-0.00236
1.29019,1.29000,0.43602,1.29000,0.24038,1.29000,0.41678,1.29000,-0.24369,1.29000,-0.29231,1.29000,-0.00515
1.30019,1.30000,0.44004,1.30000,0.24614,1.30000,0.41420,1.30000,-0.24622,1.30000,-0.29815,1.30000,-0.00804
1.31019,1.31000,0.44376,1.31000,0.25143,1.31000,0.41160,1.31000,-0.24878,1.31000,-0.30553,1.31000,-0.01102
1.32019,1.32000,0.44717,1.32000,0.25626,1.32000,0.40907,1.32000,-0.25128,1.32000,-0.31424,1.32000,-0.01408
1.33019,1.33000,0.45030,1.33000,0.26067,1.33000,0.40670,1.33000,-0.25363,1.33000,-0.32407,1.33000,-0.01718
1.34020,1.34000,0.45318,1.34000,0.26470,1.34000,0.40460,1.34000,-0.25577,1.34000,-0.33477,1.34000,-0.02025
1.35020,1.35000,0.45584,1.35000,0.26842,1.35000,0.40283,1.35000,-0.25765,1.35000,-0.34605,1.35000,-0.02316
1.36020,1.36000,0.45830,1.36000,0.27189,1.36000,0.40144,1.36000,-0.25924,1.36000,-0.35761,1.36000,-0.02574
1.37020,1.37000,0.46058,1.37000,0.27516,1.37000,0.40043,1.37000,-0.26057,1.37000,-0.36911,1.37000,-0.02775
1.38020,1.38000,0.46266,1.38000,0.27825,1.38000,0.39979,1.38000,-0.26173,1.38000,-0.38020,1.38000,-0.02893
1.39020,1.39000,0.46453,1.39000,0.28118,1.39000,0.39948,1.39000,-0.26280,1.39000,-0.39056,1.39000,-0.02901
1.40020,1.40000,0.46615,1.40000,0.28392,1.40000,0.39944,1.40000,-0.26393,1.40000,-0.39991,1.40000,-0.02776
1.41021,1.41000,0.46747,1.41000,0.28642,1.41000,0.39962,1.41000,-0.26526,1.41000,-0.40804,1.41000,-0.02500
1.42021,1.42000,0.46846,1.42000,0.28858,1.42000,0.39996,1.42000,-0.26691,1.42000,-0.41486,1.42000,-0.02067
1.43021,1.43000,0.46912,1.43000,0.29031,1.43000,0.40041,1.43000,-0.26900,1.43000,-0.42038,1.43000,-0.01482
1.44021,1.44000,0.46945,1.44000,0.29153,1.44000,0.40093,1.44000,-0.27156,1.44000,-0.42474,1.44000,-0.00764
1.45021,1.45000,0.46948,1.45000,0.29217,1.45000,0.40149,1.45000,-0.27461,1.45000,-0.42813,1.45000,0.00055
1.46021,1.46000,0.46926,1.46000,0.29221,1.46000,0.40210,1.46000,-0.27808,1.46000,-0.43083,1.46000,0.00935
1.47021,1.47000,0.46886,1.47000,0.29165,1.47000,0.40274,1.47000,-0.28185,1.47000,-0.43311,1.47000,0.01831
1.48022,1.48000,0.46836,1.48000,0.29057,1.48000,0.40341,1.48000,-0.28576,1.48000,-0.43519,1.48000,0.02699
1.49022,1.49000,0.46782,1.49000,0.28907,1.49000,0.40411,1.49000,-0.28965,1.49000,-0.43726,1.49000,0.03497
1.50022,1.50000,0.46733,1.50000,0.28727,1.50000,0.40485,1.50000,-0.29334,1.50000,-0.43939,1.50000,0.04195
1.51022,1.51000,0.46691,1.51000,0.28530,1.51000,0.40562,1.51000,-0.29668,1.51000,-0.44155,1.51000,0.04773
1.52022,1.52000,0.46661,1.52000,0.28332,1.52000,0.40644,1.52000,-0.29953,1.52000,-0.44366,1.52000,0.05225
1.53022,1.53000,0.46641,1.53000,0.28143,1.53000,0.40730,1.53000,-0.30184,1.53000,-0.44554,1.53000,0.05559
1.54022,1.54000,0.46631,1.54000,0.27973,1.54000,0.40821,1.54000,-0.30356,1.54000,-0.44701,1.54000,0.05792
1.55023,1.55000,0.46624,1.55000,0.27828,1.55000,0.40920,1.55000,-0.30474,1.55000,-0.44786,1.55000,0.05950
1.56023,1.56000,0.46615,1.56000,0.27710,1.56000,0.41027,1.56000,-0.30542,1.56000,-0.44796,1.56000,0.06059
1.57023,1.57000,0.46595,1.57000,0.27620,1.57000,0.41146,1.57000,-0.30570,1.57000,-0.44723,1.57000,0.06140
1.58023,1.58000,0.46558,1.58000,0.27553,1.58000,0.41279,1.58000,-0.30568,1.58000,-0.44570,1.58000,0.06209
1.59023,1.59000,0.46496,1.59000,0.27506,1.59000,0.41428,1.59000,-0.30544,1.59000,-0.44349,1.59000,0.06274
1.60023,1.60000,0.46403,1.60000,0.27473,1.60000,0.41597,1.60000,-0.30507,1.60000,-0.44079,1.60000,0.06332
1.61023,1.61000,0.46278,1.61000,0.27449,1.61000,0.41787,1.61000,-0.30462,1.61000,-0.43787,1.61000,0.06374
1.62024,1.62000,0.46119,1.62000,0.27432,1.62000,0.42001,1.62000,-0.30412,1.62000,-0.43500,1.62000,0.06385
1.63024,1.63000,0.45929,1.63000,0.27418,1.63000,0.42238,1.63000,-0.30355,1.63000,-0.43245,1.63000,0.06351
1.64024,1.64000,0.45714,1.64000,0.27409,1.64000,0.42498,1.64000,-0.30287,1.64000,-0.43043,1.64000,0.06260
1.65024,1.65000,0.45479,1.65000,0.27406,1.65000,0.42781,1.65000,-0.30203,1.65000,-0.42905,1.65000,0.06105
1.66024,1.66000,0.45233,1.66000,0.27415,1.66000,0.43084,1.66000,-0.30096,1.66000,-0.42835,1.66000,0.05886
1.67024,1.67000,0.44983,1.67000,0.27439,1.67000,0.43407,1.67000,-0.29959,1.67000,-0.42829,1.67000,0.05612
1.68024,1.68000,0.44737,1.68000,0.27482,1.68000,0.43749,1.68000,-0.29789,1.68000,-0.42874,1.68000,0.05300
1.69025,1.69000,0.44504,1.69000,0.27547,1.69000,0.44110,1.69000,-0.29583,1.69000,-0.42952,1.69000,0.04972
1.70025,1.70000,0.44290,1.70000,0.27634,1.70000,0.44490,1.70000,-0.29340,1.70000,-0.43045,1.70000,0.04655
1.71025,1.71000,0.44100,1.71000,0.27741,1.71000,0.44891,1.71000,-0.29066,1.71000,-0.43135,1.71000,0.04378
1.72025,1.72000,0.43938,1.72000,0.27861,1.72000,0.45311,1.72000,-0.28766,1.72000,-0.43205,1.72000,0.04166
1.73025,1.73000,0.43804,1.73000,0.27984,1.73000,0.45749,1.73000,-0.28450,1.73000,-0.43246,1.73000,0.04037
1.74025,1.74000,0.43696,1.74000,0.28099,1.74000,0.46202,1.74000,-0.28130,1.74000,-0.43255,1.74000,0.04001
1.75025,1.75000,0.43606,1.75000,0.28188,1.75000,0.46665,1.75000,-0.27821,1.75000,-0.43234,1.75000,0.04053
1.76026,1.76000,0.43521,1.76000,0.28237,1.76000,0.47126,1.76000,-0.27538,1.76000,-0.43194,1.76000,0.04170
1.77026,1.77000,0.43424,1.77000,0.28226,1.77000,0.47575,1.77000,-0.27295,1.77000,-0.43152,1.77000,0.04312
1.78026,1.78000,0.43288,1.78000,0.28138,1.78000,0.47995,1.78000,-0.27109,1.78000,-0.43129,1.78000,0.04418
1.79026,1.79000,0.43083,1.79000,0.27958,1.79000,0.48365,1.79000,-0.26992,1.79000,-0.43153,1.79000,0.04405
1.80026,1.80000,0.42774,1.80000,0.27671,1.80000,0.48662,1.80000,-0.26955,1.80000,-0.43255,1.80000,0.04171
1.81026,1.81000,0.42324,1.81000,0.27268,1.81000,0.48861,1.81000,-0.27007,1.81000,-0.43469,1.81000,0.03591
1.82026,1.82000,0.41695,1.82000,0.26747,1.82000,0.48933,1.82000,-0.27151,1.82000,-0.43831,1.82000,0.02521
1.83027,1.83000,0.40856,1.83000,0.26112,1.83000,0.48846,1.83000,-0.27386,1.83000,-0.44374,1.83000,0.00807
1.84027,1.84000,0.39783,1.84000,0.25379,1.84000,0.48569,1.84000,-0.27704,1.84000,-0.45123,1.84000,-0.01718
1.85027,1.85000,0.38461,1.85000,0.24578,1.85000,0.48072,1.85000,-0.28091,1.85000,-0.46087,1.85000,-0.05211
1.86027,1.86000,0.36891,1.86000,0.23752,1.86000,0.47330,1.86000,-0.28524,1.86000,-0.47250,1.86000,-0.09817
1.87027,1.87000,0.35086,1.87000,0.22956,1.87000,0.46320,1.87000,-0.28976,1.87000,-0.48567,1.87000,-0.15642
1.88027,1.88000,0.33076,1.88000,0.22261,1.88000,0.45031,1.88000,-0.29413,1.88000,-0.49961,1.88000,-0.22744
1.89028,1.89000,0.30898,1.89000,0.21743,1.89000,0.43459,1.89000,-0.29797,1.89000,-0.51326,1.89000,-0.31115
1.90028,1.90000,0.28592,1.90000,0.21480,1.90000,0.41612,1.90000,-0.30097,1.90000,-0.52530,1.90000,-0.40673
1.91028,1.91000,0.26200,1.91000,0.21538,1.91000,0.39504,1.91000,-0.30286,1.91000,-0.53427,1.91000,-0.51254
1.92028,1.92000,0.23751,1.92000,0.21964,1.92000,0.37156,1.92000,-0.30356,1.92000,-0.53866,1.92000,-0.62624
1.93028,1.93000,0.21267,1.93000,0.22772,1.93000,0.34592,1.93000,-0.30319,1.93000,-0.53710,1.93000,-0.74482
1.94028,1.94000,0.18752,1.94000,0.23933,1.94000,0.31837,1.94000,-0.30214,1.94000,-0.52837,1.94000,-0.86483
1.95028,1.95000,0.16199,1.95000,0.25371,1.95000,0.28910,1.95000,-0.30109,1.95000,-0.51156,1.95000,-0.98253
1.96029,1.96000,0.13588,1.96000,0.26961,1.96000,0.25823,1.96000,-0.30098,1.96000,-0.48605,1.96000,-1.09405
1.97029,1.97000,0.10897,1.97000,0.28534,1.97000,0.22582,1.97000,-0.30295,1.97000,-0.45159,1.97000,-1.19566
1.98029,1.98000,0.08100,1.98000,0.29891,1.98000,0.19183,1.98000,-0.30823,1.98000,-0.40829,1.98000,-1.28385
