Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
0.91013,0.91000,-5.01692,0.91000,0.72034,0.91000,0.42939
0.92014,0.92000,-5.01042,0.92000,0.67119,0.92000,0.48239
0.93014,0.93000,-4.97824,0.93000,0.61730,0.93000,0.52838
0.94014,0.94000,-4.92222,0.94000,0.56004,0.94000,0.56729
0.95014,0.95000,-4.84432,0.95000,0.50052,0.95000,0.59929
0.96014,0.96000,-4.74650,0.96000,0.43965,0.96000,0.62475
0.97014,0.97000,-4.63056,0.97000,0.37821,0.97000,0.64419
0.98014,0.98000,-4.49820,0.98000,0.31693,0.98000,0.65821
0.99015,0.99000,-4.35105,0.99000,0.25661,0.99000,0.66747
1.00015,1.00000,-4.19085,1.00000,0.19817,1.00000,0.67269
1.01015,1.01000,-4.01959,1.01000,0.14265,1.01000,0.67459
1.02015,1.02000,-3.83957,1.02000,0.09121,1.02000,0.67391
1.03015,1.03000,-3.65350,1.03000,0.04498,1.03000,0.67140
1.04015,1.04000,-3.46446,1.04000,0.00501,1.04000,0.66780
1.05015,1.05000,-3.27576,1.05000,-0.02783,1.05000,0.66382
1.06016,1.06000,-3.09083,1.06000,-0.05300,1.06000,0.66010
1.07016,1.07000,-2.91300,1.07000,-0.07030,1.07000,0.65715
1.08016,1.08000,-2.74526,1.08000,-0.07995,1.08000,0.65531
1.09016,1.09000,-2.59011,1.09000,-0.08252,1.09000,0.65465
1.10016,1.10000,-2.44938,1.10000,-0.07894,1.10000,0.65494
1.11016,1.11000,-2.32416,1.11000,-0.07038,1.11000,0.65567
1.12016,1.12000,-2.21479,1.12000,-0.05819,1.12000,0.65606
1.13017,1.13000,-2.12092,1.13000,-0.04376,1.13000,0.65513
1.14017,1.14000,-2.04165,1.14000,-0.02846,1.14000,0.65189
1.15017,1.15000,-1.97562,1.15000,-0.01353,1.15000,0.64539
1.16017,1.16000,-1.92119,1.16000,0.00000,1.16000,0.63487
1.17017,1.17000,-1.87657,1.17000,0.01132,1.17000,0.61987
1.18017,1.18000,-1.83991,1.18000,0.01988,1.18000,0.60023
1.19017,1.19000,-1.80942,1.19000,0.02535,1.19000,0.57610
1.20018,1.20000,-1.78342,1.20000,0.02762,1.20000,0.54794
1.21018,1.21000,-1.76038,1.21000,0.02674,1.21000,0.51638
1.22018,1.22000,-1.73897,1.22000,0.02287,1.22000,0.48222
1.23018,1.23000,-1.71803,1.23000,0.01620,1.23000,0.44632
1.24018,1.24000,-1.69660,1.24000,0.00697,1.24000,0.40951
1.25018,1.25000,-1.67384,1.25000,-0.00461,1.25000,0.37258
1.26018,1.26000,-1.64909,1.26000,-0.01830,1.26000,0.33622
1.27019,1.27000,-1.62179,1.27000,-0.03389,1.27000,0.30105
1.28019,1.28000,-1.59152,1.28000,-0.05114,1.28000,0.26759
1.29019,1.29000,-1.55792,1.29000,-0.06978,1.29000,0.23629
1.30019,1.30000,-1.52079,1.30000,-0.08946,1.30000,0.20757
1.31019,1.31000,-1.48000,1.31000,-0.10978,1.31000,0.18178
1.32019,1.32000,-1.43558,1.32000,-0.13029,1.32000,0.15919
1.33020,1.33000,-1.38767,1.33000,-0.15045,1.33000,0.13997
1.34020,1.34000,-1.33660,1.34000,-0.16973,1.34000,0.12418
1.35020,1.35000,-1.28287,1.35000,-0.18757,1.35000,0.11172
1.36020,1.36000,-1.22717,1.36000,-0.20348,1.36000,0.10234
1.37020,1.37000,-1.17036,1.37000,-0.21701,1.37000,0.09561
1.38020,1.38000,-1.11346,1.38000,-0.22780,1.38000,0.09098
1.39020,1.39000,-1.05760,1.39000,-0.23560,1.39000,0.08776
1.40021,1.40000,-1.00396,1.40000,-0.24027,1.40000,0.08517
1.41021,1.41000,-0.95369,1.41000,-0.24176,1.41000,0.08242
1.42021,1.42000,-0.90784,1.42000,-0.24015,1.42000,0.07875
1.43021,1.43000,-0.86728,1.43000,-0.23559,1.43000,0.07348
1.44021,1.44000,-0.83263,1.44000,-0.22828,1.44000,0.06613
1.45021,1.45000,-0.80424,1.45000,-0.21851,1.45000,0.05643
1.46021,1.46000,-0.78212,1.46000,-0.20662,1.46000,0.04433
1.47022,1.47000,-0.76596,1.47000,-0.19296,1.47000,0.03003
1.48022,1.48000,-0.75514,1.48000,-0.17795,1.48000,0.01394
1.49022,1.49000,-0.74879,1.49000,-0.16204,1.49000,-0.00338
1.50022,1.50000,-0.74586,1.50000,-0.14574,1.50000,-0.02128
1.51022,1.51000,-0.74519,1.51000,-0.12961,1.51000,-0.03906
1.52022,1.52000,-0.74563,1.52000,-0.11423,1.52000,-0.05605
1.53022,1.53000,-0.74611,1.53000,-0.10021,1.53000,-0.07164
1.54023,1.54000,-0.74569,1.54000,-0.08810,1.54000,-0.08535
1.55023,1.55000,-0.74363,1.55000,-0.07838,1.55000,-0.09681
1.56023,1.56000,-0.73937,1.56000,-0.07142,1.56000,-0.10581
1.57023,1.57000,-0.73261,1.57000,-0.06742,1.57000,-0.11224
1.58023,1.58000,-0.72325,1.58000,-0.06643,1.58000,-0.11616
1.59023,1.59000,-0.71138,1.59000,-0.06832,1.59000,-0.11769
1.60023,1.60000,-0.69730,1.60000,-0.07278,1.60000,-0.11707
1.61024,1.61000,-0.68143,1.61000,-0.07938,1.61000,-0.11459
1.62024,1.62000,-0.66430,1.62000,-0.08759,1.62000,-0.11060
1.63024,1.63000,-0.64648,1.63000,-0.09681,1.63000,-0.10546
1.64024,1.64000,-0.62857,1.64000,-0.10647,1.64000,-0.09956
1.65024,1.65000,-0.61111,1.65000,-0.11599,1.65000,-0.09326
1.66024,1.66000,-0.59460,1.66000,-0.12488,1.66000,-0.08688
1.67024,1.67000,-0.57945,1.67000,-0.13271,1.67000,-0.08070
1.68025,1.68000,-0.56596,1.68000,-0.13914,1.68000,-0.07489
1.69025,1.69000,-0.55434,1.69000,-0.14389,1.69000,-0.06958
1.70025,1.70000,-0.54468,1.70000,-0.14682,1.70000,-0.06478
1.71025,1.71000,-0.53697,1.71000,-0.14783,1.71000,-0.06044
1.72025,1.72000,-0.53109,1.72000,-0.14695,1.72000,-0.05648
1.73025,1.73000,-0.52683,1.73000,-0.14428,1.73000,-0.05280
1.74026,1.74000,-0.52387,1.74000,-0.14001,1.74000,-0.04933
1.75026,1.75000,-0.52185,1.75000,-0.13444,1.75000,-0.04606
1.76026,1.76000,-0.52033,1.76000,-0.12794,1.76000,-0.04304
1.77026,1.77000,-0.51881,1.77000,-0.12095,1.77000,-0.04041
1.78026,1.78000,-0.51684,1.78000,-0.11395,1.78000,-0.03841
1.79026,1.79000,-0.51397,1.79000,-0.10744,1.79000,-0.03728
1.80026,1.80000,-0.50984,1.80000,-0.10188,1.80000,-0.03732
1.81027,1.81000,-0.50422,1.81000,-0.09767,1.81000,-0.03877
1.82027,1.82000,-0.49699,1.82000,-0.09505,1.82000,-0.04181
1.83027,1.83000,-0.48817,1.83000,-0.09411,1.83000,-0.04649
1.84027,1.84000,-0.47791,1.84000,-0.09479,1.84000,-0.05273
1.85027,1.85000,-0.46647,1.85000,-0.09682,1.85000,-0.06030
1.86027,1.86000,-0.45417,1.86000,-0.09981,1.86000,-0.06882
1.87027,1.87000,-0.44134,1.87000,-0.10328,1.87000,-0.07782
1.88028,1.88000,-0.42832,1.88000,-0.10671,1.88000,-0.08675
1.89028,1.89000,-0.41542,1.89000,-0.10963,1.89000,-0.09504
1.90028,1.90000,-0.40287,1.90000,-0.11164,1.90000,-0.10215
1.91028,1.91000,-0.39083,1.91000,-0.11252,1.91000,-0.10767
1.92028,1.92000,-0.37938,1.92000,-0.11218,1.92000,-0.11126
1.93028,1.93000,-0.36851,1.93000,-0.11070,1.93000,-0.11279
1.94028,1.94000,-0.35813,1.94000,-0.10830,1.94000,-0.11226
1.95029,1.95000,-0.34807,1.95000,-0.10528,1.95000,-0.10981
1.96029,1.96000,-0.33812,1.96000,-0.10198,1.96000,-0.10573
1.97029,1.97000,-0.32804,1.97000,-0.09869,1.97000,-0.10035
1.98029,1.98000,-0.31757,1.98000,-0.09561,1.98000,-0.09405
1.99029,1.99000,-0.30652,1.99000,-0.09283,1.99000,-0.08718
2.00029,2.00000,-0.29477,2.00000,-0.09028,2.00000,-0.08003
2.01029,2.01000,-0.28229,2.01000,-0.08776,2.01000,-0.07281
2.02030,2.02000,-0.26922,2.02000,-0.08497,2.02000,-0.06564
2.03030,2.03000,-0.25580,2.03000,-0.08153,2.03000,-0.05852
2.04030,2.04000,-0.24241,2.04000,-0.07707,2.04000,-0.05142
2.05030,2.05000,-0.22950,2.05000,-0.07127,2.05000,-0.04427
2.06030,2.06000,-0.21753,2.06000,-0.06389,2.06000,-0.03701
2.07030,2.07000,-0.20692,2.07000,-0.05486,2.07000,-0.02962
2.08030,2.08000,-0.19794,2.08000,-0.04422,2.08000,-0.02212
2.09031,2.09000,-0.19071,2.09000,-0.03220,2.09000,-0.01458
2.10031,2.10000,-0.18516,2.10000,-0.01914,2.10000,-0.00713
2.11031,2.11000,-0.18101,2.11000,-0.00554,2.11000,0.00007
2.12031,2.12000,-0.17788,2.12000,0.00806,2.12000,0.00682
2.13031,2.13000,-0.17527,2.13000,0.02103,2.13000,0.01289
2.14031,2.14000,-0.17267,2.14000,0.03276,2.14000,0.01805
2.15032,2.15000,-0.16957,2.15000,0.04268,2.15000,0.02210
2.16032,2.16000,-0.16554,2.16000,0.05032,2.16000,0.02483
2.17032,2.17000,-0.16022,2.17000,0.05539,2.17000,0.02614
2.18032,2.18000,-0.15335,2.18000,0.05773,2.18000,0.02602
2.19032,2.19000,-0.14476,2.19000,0.05740,2.19000,0.02454
2.20032,2.20000,-0.13442,2.20000,0.05464,2.20000,0.02193
2.21032,2.21000,-0.12242,2.21000,0.04984,2.21000,0.01847
2.22033,2.22000,-0.10899,2.22000,0.04352,2.22000,0.01454
2.23033,2.23000,-0.09451,2.23000,0.03623,2.23000,0.01051
2.24033,2.24000,-0.07953,2.24000,0.02854,2.24000,0.00674
2.25033,2.25000,-0.06469,2.25000,0.02098,2.25000,0.00350
2.26033,2.26000,-0.05076,2.26000,0.01397,2.26000,0.00097
2.27033,2.27000,-0.03851,2.27000,0.00786,2.27000,-0.00082
2.28033,2.28000,-0.02870,2.28000,0.00285,2.28000,-0.00191
2.29034,2.29000,-0.02198,2.29000,-0.00095,2.29000,-0.00247
2.30034,2.30000,-0.01880,2.30000,-0.00350,2.30000,-0.00271
2.31034,2.31000,-0.01942,2.31000,-0.00487,2.31000,-0.00285
2.32034,2.32000,-0.02383,2.32000,-0.00513,2.32000,-0.00308
2.33034,2.33000,-0.03175,2.33000,-0.00441,2.33000,-0.00353
2.34034,2.34000,-0.04263,2.34000,-0.00284,2.34000,-0.00426
2.35034,2.35000,-0.05575,2.35000,-0.00059,2.35000,-0.00522
2.36035,2.36000,-0.07022,2.36000,0.00216,2.36000,-0.00632
2.37035,2.37000,-0.08512,2.37000,0.00519,2.37000,-0.00741
2.38035,2.38000,-0.09956,2.38000,0.00824,2.38000,-0.00831
2.39035,2.39000,-0.11275,2.39000,0.01101,2.39000,-0.00889
2.40035,2.40000,-0.12415,2.40000,0.01318,2.40000,-0.00902
2.41035,2.41000,-0.13343,2.41000,0.01443,2.41000,-0.00862
2.42035,2.42000,-0.14057,2.42000,0.01445,2.42000,-0.00764
2.43036,2.43000,-0.14581,2.43000,0.01304,2.43000,-0.00603
2.44036,2.44000,-0.14962,2.44000,0.01003,2.44000,-0.00377
2.45036,2.45000,-0.15264,2.45000,0.00540,2.45000,-0.00084
2.46036,2.46000,-0.15561,2.46000,-0.00076,2.46000,0.00281
2.47036,2.47000,-0.15926,2.47000,-0.00828,2.47000,0.00720
2.48036,2.48000,-0.16426,2.48000,-0.01687,2.48000,0.01233
2.49036,2.49000,-0.17117,2.49000,-0.02619,2.49000,0.01821
2.50037,2.50000,-0.18036,2.50000,-0.03588,2.50000,0.02479
2.51037,2.51000,-0.19203,2.51000,-0.04554,2.51000,0.03202
2.52037,2.52000,-0.20622,2.52000,-0.05484,2.52000,0.03978
2.53037,2.53000,-0.22279,2.53000,-0.06348,2.53000,0.04790
2.54037,2.54000,-0.24150,2.54000,-0.07129,2.54000,0.05614
2.55037,2.55000,-0.26200,2.55000,-0.07815,2.55000,0.06417
2.56038,2.56000,-0.28393,2.56000,-0.08410,2.56000,0.07158
2.57038,2.57000,-0.30691,2.57000,-0.08922,2.57000,0.07791
2.58038,2.58000,-0.33059,2.58000,-0.09372,2.58000,0.08267
2.59038,2.59000,-0.35472,2.59000,-0.09780,2.59000,0.08539
2.60038,2.60000,-0.37909,2.60000,-0.10169,2.60000,0.08567
2.61038,2.61000,-0.40360,2.61000,-0.10558,2.61000,0.08325
2.62038,2.62000,-0.42823,2.62000,-0.10960,2.62000,0.07806
2.63039,2.63000,-0.45304,2.63000,-0.11382,2.63000,0.07024
2.64039,2.64000,-0.47810,2.64000,-0.11823,2.64000,0.06020
2.65039,2.65000,-0.50351,2.65000,-0.12275,2.65000,0.04854
2.66039,2.66000,-0.52931,2.66000,-0.12722,2.66000,0.03606
2.67039,2.67000,-0.55551,2.67000,-0.13147,2.67000,0.02366
2.68039,2.68000,-0.58201,2.68000,-0.13530,2.68000,0.01227
2.69039,2.69000,-0.60859,2.69000,-0.13847,2.69000,0.00273
2.70040,2.70000,-0.63495,2.70000,-0.14079,2.70000,-0.00425
2.71040,2.71000,-0.66065,2.71000,-0.14201,2.71000,-0.00817
2.72040,2.72000,-0.68519,2.72000,-0.14193,2.72000,-0.00875
2.73040,2.73000,-0.70797,2.73000,-0.14031,2.73000,-0.00595
2.74040,2.74000,-0.72839,2.74000,-0.13691,2.74000,0.00007
2.75040,2.75000,-0.74584,2.75000,-0.13150,2.75000,0.00901
2.76040,2.76000,-0.75981,2.76000,-0.12388,2.76000,0.02046
2.77041,2.77000,-0.76985,2.77000,-0.11386,2.77000,0.03392
2.78041,2.78000,-0.77571,2.78000,-0.10135,2.78000,0.04891
2.79041,2.79000,-0.77728,2.79000,-0.08632,2.79000,0.06491
2.80041,2.80000,-0.77467,2.80000,-0.06885,2.80000,0.08145
2.81041,2.81000,-0.76819,2.81000,-0.04912,2.81000,0.09808
2.82041,2.82000,-0.75833,2.82000,-0.02745,2.82000,0.11441
2.83041,2.83000,-0.74570,2.83000,-0.00427,2.83000,0.13005
2.84042,2.84000,-0.73104,2.84000,0.01987,2.84000,0.14469
2.85042,2.85000,-0.71509,2.85000,0.04436,2.85000,0.15804
2.86042,2.86000,-0.69864,2.86000,0.06851,2.86000,0.16989
2.87042,2.87000,-0.68241,2.87000,0.09164,2.87000,0.18005
2.88042,2.88000,-0.66707,2.88000,0.11309,2.88000,0.18842
2.89042,2.89000,-0.65324,2.89000,0.13226,2.89000,0.19497
2.90042,2.90000,-0.64147,2.90000,0.14866,2.90000,0.19966
2.91043,2.91000,-0.63225,2.91000,0.16191,2.91000,0.20253
2.92043,2.92000,-0.62602,2.92000,0.17180,2.92000,0.20362
2.93043,2.93000,-0.62315,2.93000,0.17829,2.93000,0.20296
2.94043,2.94000,-0.62393,2.94000,0.18150,2.94000,0.20060
2.95043,2.95000,-0.62855,2.95000,0.18176,2.95000,0.19662
2.96043,2.96000,-0.63701,2.96000,0.17954,2.96000,0.19112
2.97044,2.97000,-0.64917,2.97000,0.17546,2.97000,0.18428
2.98044,2.98000,-0.66466,2.98000,0.17028,2.98000,0.17639
2.99044,2.99000,-0.68288,2.99000,0.16479,2.99000,0.16785
3.00044,3.00000,-0.70303,3.00000,0.15982,3.00000,0.15919
3.01044,3.01000,-0.72412,3.01000,0.15614,3.01000,0.15098
3.02044,3.02000,-0.74497,3.02000,0.15442,3.02000,0.14385
3.03044,3.03000,-0.76435,3.03000,0.15513,3.03000,0.13835
3.04045,3.04000,-0.78096,3.04000,0.15856,3.04000,0.13494
3.05045,3.05000,-0.79357,3.05000,0.16473,3.05000,0.13393
3.06045,3.06000,-0.80112,3.06000,0.17342,3.06000,0.13541
3.07045,3.07000,-0.80276,3.07000,0.18420,3.07000,0.13928
3.08045,3.08000,-0.79800,3.08000,0.19643,3.08000,0.14524
3.09045,3.09000,-0.78669,3.09000,0.20937,3.09000,0.15280
3.10045,3.10000,-0.76914,3.10000,0.22218,3.10000,0.16135
3.11046,3.11000,-0.74606,3.11000,0.23405,3.11000,0.17018
3.12046,3.12000,-0.71853,3.12000,0.24425,3.12000,0.17854
3.13046,3.13000,-0.68794,3.13000,0.25218,3.13000,0.18574
3.14046,3.14000,-0.65586,3.14000,0.25748,3.14000,0.19120
3.15046,3.15000,-0.62392,3.15000,0.25996,3.15000,0.19448
3.16046,3.16000,-0.59364,3.16000,0.25972,3.16000,0.19535
3.17046,3.17000,-0.56633,3.17000,0.25704,3.17000,0.19381
3.18047,3.18000,-0.54296,3.18000,0.25240,3.18000,0.19006
3.19047,3.19000,-0.52408,3.19000,0.24639,3.19000,0.18448
3.20047,3.20000,-0.50983,3.20000,0.23966,3.20000,0.17756
3.21047,3.21000,-0.49989,3.21000,0.23288,3.21000,0.16985
3.22047,3.22000,-0.49359,3.22000,0.22664,3.22000,0.16192
3.23047,3.23000,-0.48997,3.23000,0.22143,3.23000,0.15427
3.24047,3.24000,-0.48793,3.24000,0.21757,3.24000,0.14728
3.25048,3.25000,-0.48634,3.25000,0.21526,3.25000,0.14122
3.26048,3.26000,-0.48418,3.26000,0.21450,3.26000,0.13624
3.27048,3.27000,-0.48065,3.27000,0.21519,3.27000,0.13231
3.28048,3.28000,-0.47530,3.28000,0.21711,3.28000,0.12936
3.29048,3.29000,-0.46805,3.29000,0.22000,3.29000,0.12721
3.30048,3.30000,-0.45923,3.30000,0.22358,3.30000,0.12568
3.31048,3.31000,-0.44955,3.31000,0.22762,3.31000,0.12459
3.32049,3.32000,-0.43997,3.32000,0.23197,3.32000,0.12382
3.33049,3.33000,-0.43162,3.33000,0.23655,3.33000,0.12330
3.34049,3.34000,-0.42560,3.34000,0.24143,3.34000,0.12305
3.35049,3.35000,-0.42286,3.35000,0.24673,3.35000,0.12315
3.36049,3.36000,-0.42399,3.36000,0.25266,3.36000,0.12376
3.37049,3.37000,-0.42918,3.37000,0.25947,3.37000,0.12504
3.38050,3.38000,-0.43812,3.38000,0.26736,3.38000,0.12717
3.39050,3.39000,-0.45000,3.39000,0.27651,3.39000,0.13028
3.40050,3.40000,-0.46358,3.40000,0.28698,3.40000,0.13444
3.41050,3.41000,-0.47733,3.41000,0.29867,3.41000,0.13961
3.42050,3.42000,-0.48955,3.42000,0.31135,3.42000,0.14562
3.43050,3.43000,-0.49855,3.43000,0.32462,3.43000,0.15216
3.44050,3.44000,-0.50286,3.44000,0.33795,3.44000,0.15880
3.45051,3.45000,-0.50132,3.45000,0.35075,3.45000,0.16504
3.46051,3.46000,-0.49319,3.46000,0.36235,3.46000,0.17031
3.47051,3.47000,-0.47817,3.47000,0.37216,3.47000,0.17411
3.48051,3.48000,-0.45642,3.48000,0.37968,3.48000,0.17598
3.49051,3.49000,-0.42846,3.49000,0.38459,3.49000,0.17562
3.50051,3.50000,-0.39510,3.50000,0.38682,3.50000,0.17293
3.51051,3.51000,-0.35736,3.51000,0.38653,3.51000,0.16797
3.52052,3.52000,-0.31634,3.52000,0.38415,3.52000,0.16103
3.53052,3.53000,-0.27312,3.53000,0.38028,3.53000,0.15252
3.54052,3.54000,-0.22871,3.54000,0.37566,3.54000,0.14297
3.55052,3.55000,-0.18396,3.55000,0.37103,3.55000,0.13295
3.56052,3.56000,-0.13956,3.56000,0.36711,3.56000,0.12298
3.57052,3.57000,-0.09601,3.57000,0.36446,3.57000,0.11348
3.58052,3.58000,-0.05368,3.58000,0.36350,3.58000,0.10474
3.59053,3.59000,-0.01277,3.59000,0.36445,3.59000,0.09686
3.60053,3.60000,0.02662,3.60000,0.36735,3.60000,0.08977
3.61053,3.61000,0.06447,3.61000,0.37210,3.61000,0.08325
3.62053,3.62000,0.10082,3.62000,0.37846,3.62000,0.07696
3.63053,3.63000,0.13574,3.63000,0.38616,3.63000,0.07051
3.64053,3.64000,0.16926,3.64000,0.39489,3.64000,0.06350
3.65053,3.65000,0.20134,3.65000,0.40432,3.65000,0.05554
3.66054,3.66000,0.23178,3.66000,0.41417,3.66000,0.04637
3.67054,3.67000,0.26015,3.67000,0.42419,3.67000,0.03585
3.68054,3.68000,0.28580,3.68000,0.43416,3.68000,0.02395
3.69054,3.69000,0.30780,3.69000,0.44390,3.69000,0.01080
3.70054,3.70000,0.32499,3.70000,0.45323,3.70000,-0.00341
3.71054,3.71000,0.33609,3.71000,0.46199,3.71000,-0.01844
3.72054,3.72000,0.33979,3.72000,0.46998,3.72000,-0.03411
3.73055,3.73000,0.33482,3.73000,0.47693,3.73000,-0.05029
3.74055,3.74000,0.32010,3.74000,0.48251,3.74000,-0.06700
3.75055,3.75000,0.29484,3.75000,0.48631,3.75000,-0.08445
