Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.28004,0.28000,-0.74452,0.28000,4.95203,0.28000,-0.22473,0.28000,-3.27487,0.28000,0.39029,0.28000,-2.35792
0.29004,0.29000,-0.75526,0.29000,5.49787,0.29000,-0.22309,0.29000,-3.71836,0.29000,0.27954,0.29000,-2.12448
0.30004,0.30000,-0.78335,0.30000,6.05848,0.30000,-0.21795,0.30000,-4.17763,0.30000,0.13770,0.30000,-1.87869
0.31005,0.31000,-0.82924,0.31000,6.63079,0.31000,-0.20959,0.31000,-4.64738,0.31000,0.01708,0.31000,-1.62436
0.32005,0.32000,-0.89239,0.32000,7.21130,0.32000,-0.19846,0.32000,-5.12138,0.32000,-0.05743,0.32000,-1.36514
0.33005,0.33000,-0.97124,0.33000,7.79616,0.33000,-0.18504,0.33000,-5.59274,0.33000,-0.09415,0.33000,-1.10402
0.34005,0.34000,-1.06308,0.34000,8.38121,0.34000,-0.16982,0.34000,-6.05433,0.34000,-0.10876,0.34000,-0.84292
0.35005,0.35000,-1.16419,0.35000,8.96205,0.35000,-0.15321,0.35000,-6.49923,0.35000,-0.11566,0.35000,-0.58253
0.36005,0.36000,-1.26993,0.36000,9.53398,0.36000,-0.13550,0.36000,-6.92121,0.36000,-0.14236,0.36000,-0.32237
0.37005,0.37000,-1.37506,0.37000,10.09208,0.37000,-0.11693,0.37000,-7.31516,0.37000,-0.22905,0.37000,-0.06116
0.38006,0.38000,-1.47409,0.38000,10.63114,0.38000,-0.09765,0.38000,-7.67740,0.38000,-0.34415,0.38000,0.20290
0.39006,0.39000,-1.56176,0.39000,11.14583,0.39000,-0.07778,0.39000,-8.00590,0.39000,-0.43743,0.39000,0.47176
0.40006,0.40000,-1.63342,0.40000,11.63079,0.40000,-0.05747,0.40000,-8.30034,0.40000,-0.50633,0.40000,0.74718
0.41006,0.41000,-1.68549,0.41000,12.08083,0.41000,-0.03690,0.41000,-8.56208,0.41000,-0.55316,0.41000,1.03048
0.42006,0.42000,-1.71578,0.42000,12.49117,0.42000,-0.01633,0.42000,-8.79387,0.42000,-0.55656,0.42000,1.32203
0.43006,0.43000,-1.72362,0.43000,12.85758,0.43000,0.00393,0.43000,-8.99947,0.43000,-0.49820,0.43000,1.62078
0.44006,0.44000,-1.70986,0.44000,13.17661,0.44000,0.02351,0.44000,-9.18315,0.44000,-0.37174,0.44000,1.92367
0.45007,0.45000,-1.67669,0.45000,13.44568,0.45000,0.04204,0.45000,-9.34897,0.45000,-0.19656,0.45000,2.22528
0.46007,0.46000,-1.62735,0.46000,13.66320,0.46000,0.05916,0.46000,-9.50029,0.46000,-0.04147,0.46000,2.51770
0.47007,0.47000,-1.56574,0.47000,13.82864,0.47000,0.07455,0.47000,-9.63923,0.47000,0.05974,0.47000,2.79085
0.48007,0.48000,-1.49605,0.48000,13.94249,0.48000,0.08796,0.48000,-9.76641,0.48000,0.12747,0.48000,3.03313
0.49007,0.49000,-1.42241,0.49000,14.00632,0.49000,0.09913,0.49000,-9.88084,0.49000,0.20253,0.49000,3.23231
0.50007,0.50000,-1.34854,0.50000,14.02263,0.50000,0.10783,0.50000,-9.98012,0.50000,0.29474,0.50000,3.37677
0.51008,0.51000,-1.27749,0.51000,13.99472,0.51000,0.11380,0.51000,-10.06069,0.51000,0.39067,0.51000,3.45672
0.52008,0.52000,-1.21146,0.52000,13.92641,0.52000,0.11677,0.52000,-10.11840,0.52000,0.46597,0.52000,3.46550
0.53008,0.53000,-1.15166,0.53000,13.82179,0.53000,0.11644,0.53000,-10.14912,0.53000,0.50374,0.53000,3.40052
0.54008,0.54000,-1.09835,0.54000,13.68480,0.54000,0.11256,0.54000,-10.14936,0.54000,0.51617,0.54000,3.26390
0.55008,0.55000,-1.05090,0.55000,13.51893,0.55000,0.10490,0.55000,-10.11676,0.55000,0.54736,0.55000,3.06240
0.56008,0.56000,-1.00792,0.56000,13.32696,0.56000,0.09333,0.56000,-10.05046,0.56000,0.60284,0.56000,2.80707
0.57008,0.57000,-0.96752,0.57000,13.11077,0.57000,0.07784,0.57000,-9.95123,0.57000,0.67286,0.57000,2.51225
0.58009,0.58000,-0.92757,0.58000,12.87129,0.58000,0.05853,0.58000,-9.82134,0.58000,0.74179,0.58000,2.19451
0.59009,0.59000,-0.88596,0.59000,12.60859,0.59000,0.03558,0.59000,-9.66430,0.59000,0.76395,0.59000,1.87125
0.60009,0.60000,-0.84096,0.60000,12.32206,0.60000,0.00929,0.60000,-9.48445,0.60000,0.71183,0.60000,1.55940
0.61009,0.61000,-0.79141,0.61000,12.01067,0.61000,-0.02002,0.61000,-9.28641,0.61000,0.61422,0.61000,1.27400
0.62009,0.62000,-0.73696,0.62000,11.67328,0.62000,-0.05198,0.62000,-9.07453,0.62000,0.54523,0.62000,1.02703
0.63009,0.63000,-0.67806,0.63000,11.30890,0.63000,-0.08616,0.63000,-8.85239,0.63000,0.55971,0.63000,0.82652
0.64009,0.64000,-0.61597,0.64000,10.91694,0.64000,-0.12207,0.64000,-8.62229,0.64000,0.65676,0.64000,0.67602
0.65010,0.65000,-0.55260,0.65000,10.49745,0.65000,-0.15916,0.65000,-8.38501,0.65000,0.83024,0.65000,0.57453
0.66010,0.66000,-0.49027,0.66000,10.05124,0.66000,-0.19688,0.66000,-8.13969,0.66000,1.01207,0.66000,0.51675
0.67010,0.67000,-0.43140,0.67000,9.57999,0.67000,-0.23470,0.67000,-7.88399,0.67000,1.14695,0.67000,0.49367
0.68010,0.68000,-0.37826,0.68000,9.08628,0.68000,-0.27221,0.68000,-7.61451,0.68000,1.21449,0.68000,0.49335
0.69010,0.69000,-0.33262,0.69000,8.57363,0.69000,-0.30909,0.69000,-7.32737,0.69000,1.21632,0.69000,0.50192
0.70010,0.70000,-0.29557,0.70000,8.04637,0.70000,-0.34515,0.70000,-7.01885,0.70000,1.19609,0.70000,0.50488
0.71010,0.71000,-0.26744,0.71000,7.50951,0.71000,-0.38023,0.71000,-6.68610,0.71000,1.17918,0.71000,0.48840
0.72011,0.72000,-0.24773,0.72000,6.96844,0.72000,-0.41413,0.72000,-6.32773,0.72000,1.16003,0.72000,0.44089
0.73011,0.73000,-0.23527,0.73000,6.42865,0.73000,-0.44655,0.73000,-5.94427,0.73000,1.13159,0.73000,0.35434
0.74011,0.74000,-0.22842,0.74000,5.89527,0.74000,-0.47707,0.74000,-5.53846,0.74000,1.07529,0.74000,0.22541
0.75011,0.75000,-0.22535,0.75000,5.37280,0.75000,-0.50514,0.75000,-5.11530,0.75000,0.99242,0.75000,0.05594
0.76011,0.76000,-0.22431,0.76000,4.86481,0.76000,-0.53017,0.76000,-4.68174,0.76000,0.89648,0.76000,-0.14725
0.77011,0.77000,-0.22397,0.77000,4.37391,0.77000,-0.55165,0.77000,-4.24623,0.77000,0.82595,0.77000,-0.37347
0.78011,0.78000,-0.22358,0.78000,3.90183,0.78000,-0.56921,0.78000,-3.81791,0.78000,0.81988,0.78000,-0.60982
0.79012,0.79000,-0.22306,0.79000,3.44960,0.79000,-0.58278,0.79000,-3.40575,0.79000,0.88798,0.79000,-0.84315
0.80012,0.80000,-0.22302,0.80000,3.01780,0.80000,-0.59254,0.80000,-3.01769,0.80000,0.97414,0.80000,-1.06199
0.81012,0.81000,-0.22463,0.81000,2.60677,0.81000,-0.59894,0.81000,-2.65985,0.81000,1.05571,0.81000,-1.25783
0.82012,0.82000,-0.22944,0.82000,2.21678,0.82000,-0.60266,0.82000,-2.33608,0.82000,1.09797,0.82000,-1.42584
0.83012,0.83000,-0.23922,0.83000,1.84815,0.83000,-0.60452,0.83000,-2.04781,0.83000,1.11575,0.83000,-1.56489
0.84012,0.84000,-0.25574,0.84000,1.50135,0.84000,-0.60538,0.84000,-1.79429,0.84000,1.13889,0.84000,-1.67702
0.85012,0.85000,-0.28058,0.85000,1.17708,0.85000,-0.60615,0.85000,-1.57302,0.85000,1.17004,0.85000,-1.76663
0.86013,0.86000,-0.31496,0.86000,0.87624,0.86000,-0.60770,0.86000,-1.38038,0.86000,1.19597,0.86000,-1.83940
0.87013,0.87000,-0.35962,0.87000,0.59993,0.87000,-0.61091,0.87000,-1.21222,0.87000,1.18635,0.87000,-1.90130
0.88013,0.88000,-0.41467,0.88000,0.34924,0.88000,-0.61659,0.88000,-1.06446,0.88000,1.12673,0.88000,-1.95756
0.89013,0.89000,-0.47958,0.89000,0.12521,0.89000,-0.62543,0.89000,-0.93350,0.89000,1.05248,0.89000,-2.01207
0.90013,0.90000,-0.55315,0.90000,-0.07144,0.90000,-0.63794,0.90000,-0.81650,0.90000,1.01017,0.90000,-2.06692
0.91013,0.91000,-0.63359,0.91000,-0.24037,0.91000,-0.65436,0.91000,-0.71148,0.91000,1.02605,0.91000,-2.12240
0.92014,0.92000,-0.71866,0.92000,-0.38175,0.92000,-0.67455,0.92000,-0.61731,0.92000,1.10371,0.92000,-2.17721
0.93014,0.93000,-0.80583,0.93000,-0.49627,0.93000,-0.69798,0.93000,-0.53355,0.93000,1.23969,0.93000,-2.22899
0.94014,0.94000,-0.89250,0.94000,-0.58518,0.94000,-0.72381,0.94000,-0.46027,0.94000,1.37381,0.94000,-2.27489
0.95014,0.95000,-0.97625,0.95000,-0.65026,0.95000,-0.75096,0.95000,-0.39772,0.95000,1.43523,0.95000,-2.31227
0.96014,0.96000,-1.05505,0.96000,-0.69378,0.96000,-0.77829,0.96000,-0.34617,0.96000,1.40431,0.96000,-2.33924
0.97014,0.97000,-1.12741,0.97000,-0.71841,0.97000,-0.80475,0.97000,-0.30566,0.97000,1.33252,0.97000,-2.35504
0.98014,0.98000,-1.19243,0.98000,-0.72713,0.98000,-0.82948,0.98000,-0.27588,0.98000,1.31653,0.98000,-2.36013
0.99015,0.99000,-1.24984,0.99000,-0.72308,0.99000,-0.85190,0.99000,-0.25617,0.99000,1.39482,0.99000,-2.35607
1.00015,1.00000,-1.29993,1.00000,-0.70939,1.00000,-0.87169,1.00000,-0.24550,1.00000,1.51214,1.00000,-2.34517
1.01015,1.01000,-1.34340,1.01000,-0.68905,1.01000,-0.88882,1.01000,-0.24261,1.01000,1.59550,1.01000,-2.33011
1.02015,1.02000,-1.38126,1.02000,-0.66475,1.02000,-0.90344,1.02000,-0.24607,1.02000,1.62692,1.02000,-2.31347
1.03015,1.03000,-1.41468,1.03000,-0.63875,1.03000,-0.91594,1.03000,-0.25446,1.03000,1.63505,1.03000,-2.29744
1.04015,1.04000,-1.44488,1.04000,-0.61282,1.04000,-0.92683,1.04000,-0.26642,1.04000,1.66355,1.04000,-2.28358
1.05015,1.05000,-1.47301,1.05000,-0.58820,1.05000,-0.93673,1.05000,-0.28077,1.05000,1.71918,1.05000,-2.27281
1.06016,1.06000,-1.50009,1.06000,-0.56561,1.06000,-0.94629,1.06000,-0.29654,1.06000,1.77444,1.06000,-2.26547
1.07016,1.07000,-1.52693,1.07000,-0.54532,1.07000,-0.95614,1.07000,-0.31300,1.07000,1.82935,1.07000,-2.26150
1.08016,1.08000,-1.55408,1.08000,-0.52720,1.08000,-0.96685,1.08000,-0.32965,1.08000,1.92307,1.08000,-2.26058
1.09016,1.09000,-1.58181,1.09000,-0.51086,1.09000,-0.97891,1.09000,-0.34618,1.09000,2.07163,1.09000,-2.26233
1.10016,1.10000,-1.61005,1.10000,-0.49571,1.10000,-0.99265,1.10000,-0.36248,1.10000,2.23995,1.10000,-2.26646
1.11016,1.11000,-1.63842,1.11000,-0.48107,1.11000,-1.00832,1.11000,-0.37859,1.11000,2.37998,1.11000,-2.27287
1.12016,1.12000,-1.66623,1.12000,-0.46624,1.12000,-1.02600,1.12000,-0.39461,1.12000,2.47433,1.12000,-2.28163
1.13017,1.13000,-1.69261,1.13000,-0.45055,1.13000,-1.04568,1.13000,-0.41073,1.13000,2.52808,1.13000,-2.29296
1.14017,1.14000,-1.71658,1.14000,-0.43339,1.14000,-1.06720,1.14000,-0.42711,1.14000,2.55908,1.14000,-2.30708
1.15017,1.15000,-1.73719,1.15000,-0.41430,1.15000,-1.09032,1.15000,-0.44391,1.15000,2.57829,1.15000,-2.32403
1.16017,1.16000,-1.75367,1.16000,-0.39291,1.16000,-1.11470,1.16000,-0.46126,1.16000,2.59754,1.16000,-2.34360
1.17017,1.17000,-1.76553,1.17000,-0.36901,1.17000,-1.13995,1.17000,-0.47925,1.17000,2.59391,1.17000,-2.36516
1.18017,1.18000,-1.77267,1.18000,-0.34253,1.18000,-1.16564,1.18000,-0.49791,1.18000,2.58218,1.18000,-2.38769
1.19017,1.19000,-1.77540,1.19000,-0.31354,1.19000,-1.19134,1.19000,-0.51721,1.19000,2.60340,1.19000,-2.40983
1.20018,1.20000,-1.77443,1.20000,-0.28223,1.20000,-1.21657,1.20000,-0.53707,1.20000,2.69009,1.20000,-2.43002
1.21018,1.21000,-1.77070,1.21000,-0.24889,1.21000,-1.24089,1.21000,-0.55729,1.21000,2.81457,1.21000,-2.44672
1.22018,1.22000,-1.76530,1.22000,-0.21389,1.22000,-1.26384,1.22000,-0.57763,1.22000,2.93428,1.22000,-2.45858
1.23018,1.23000,-1.75927,1.23000,-0.17763,1.23000,-1.28505,1.23000,-0.59774,1.23000,3.02708,1.23000,-2.46466
1.24018,1.24000,-1.75346,1.24000,-0.14053,1.24000,-1.30423,1.24000,-0.61722,1.24000,3.08402,1.24000,-2.46449
1.25018,1.25000,-1.74843,1.25000,-0.10297,1.25000,-1.32124,1.25000,-0.63562,1.25000,3.11642,1.25000,-2.45807
1.26018,1.26000,-1.74441,1.26000,-0.06527,1.26000,-1.33608,1.26000,-0.65252,1.26000,3.12572,1.26000,-2.44579
1.27019,1.27000,-1.74132,1.27000,-0.02771,1.27000,-1.34894,1.27000,-0.66757,1.27000,3.11600,1.27000,-2.42832
1.28019,1.28000,-1.73883,1.28000,0.00952,1.28000,-1.36006,1.28000,-0.68050,1.28000,3.10053,1.28000,-2.40640
1.29019,1.29000,-1.73648,1.29000,0.04630,1.29000,-1.36977,1.29000,-0.69119,1.29000,3.10034,1.29000,-2.38077
1.30019,1.30000,-1.73381,1.30000,0.08254,1.30000,-1.37836,1.30000,-0.69965,1.30000,3.12648,1.30000,-2.35201
1.31019,1.31000,-1.73044,1.31000,0.11816,1.31000,-1.38602,1.31000,-0.70604,1.31000,3.17475,1.31000,-2.32052
1.32019,1.32000,-1.72618,1.32000,0.15309,1.32000,-1.39282,1.32000,-0.71056,1.32000,3.23868,1.32000,-2.28649
1.33020,1.33000,-1.72105,1.33000,0.18723,1.33000,-1.39868,1.33000,-0.71350,1.33000,3.30682,1.33000,-2.24988
1.34020,1.34000,-1.71527,1.34000,0.22047,1.34000,-1.40343,1.34000,-0.71513,1.34000,3.36560,1.34000,-2.21056
1.35020,1.35000,-1.70918,1.35000,0.25265,1.35000,-1.40678,1.35000,-0.71567,1.35000,3.40752,1.35000,-2.16828
1.36020,1.36000,-1.70317,1.36000,0.28360,1.36000,-1.40841,1.36000,-0.71526,1.36000,3.43176,1.36000,-2.12276
1.37020,1.37000,-1.69757,1.37000,0.31313,1.37000,-1.40800,1.37000,-0.71396,1.37000,3.42930,1.37000,-2.07378
1.38020,1.38000,-1.69254,1.38000,0.34103,1.38000,-1.40527,1.38000,-0.71169,1.38000,3.41433,1.38000,-2.02115
1.39020,1.39000,-1.68808,1.39000,0.36709,1.39000,-1.39995,1.39000,-0.70825,1.39000,3.39150,1.39000,-1.96475
1.40021,1.40000,-1.68395,1.40000,0.39109,1.40000,-1.39182,1.40000,-0.70337,1.40000,3.36293,1.40000,-1.90456
1.41021,1.41000,-1.67974,1.41000,0.41280,1.41000,-1.38070,1.41000,-0.69667,1.41000,3.32188,1.41000,-1.84065
1.42021,1.42000,-1.67488,1.42000,0.43198,1.42000,-1.36648,1.42000,-0.68775,1.42000,3.26717,1.42000,-1.77314
1.43021,1.43000,-1.66876,1.43000,0.44841,1.43000,-1.34909,1.43000,-0.67621,1.43000,3.20649,1.43000,-1.70219
1.44021,1.44000,-1.66076,1.44000,0.46185,1.44000,-1.32857,1.44000,-0.66172,1.44000,3.13010,1.44000,-1.62802
1.45021,1.45000,-1.65042,1.45000,0.47209,1.45000,-1.30510,1.45000,-0.64409,1.45000,3.02502,1.45000,-1.55094
1.46021,1.46000,-1.63743,1.46000,0.47893,1.46000,-1.27903,1.46000,-0.62329,1.46000,2.89235,1.46000,-1.47133
1.47022,1.47000,-1.62170,1.47000,0.48220,1.47000,-1.25088,1.47000,-0.59949,1.47000,2.75051,1.47000,-1.38977
1.48022,1.48000,-1.60342,1.48000,0.48178,1.48000,-1.22138,1.48000,-0.57306,1.48000,2.59070,1.48000,-1.30701
1.49022,1.49000,-1.58295,1.49000,0.47759,1.49000,-1.19140,1.49000,-0.54454,1.49000,2.42249,1.49000,-1.22403
1.50022,1.50000,-1.56086,1.50000,0.46966,1.50000,-1.16188,1.50000,-0.51454,1.50000,2.28978,1.50000,-1.14207
1.51022,1.51000,-1.53782,1.51000,0.45809,1.51000,-1.13373,1.51000,-0.48378,1.51000,2.20953,1.51000,-1.06254
1.52022,1.52000,-1.51457,1.52000,0.44310,1.52000,-1.10772,1.52000,-0.45293,1.52000,2.17997,1.52000,-0.98699
1.53022,1.53000,-1.49182,1.53000,0.42501,1.53000,-1.08438,1.53000,-0.42261,1.53000,2.16866,1.53000,-0.91696
1.54023,1.54000,-1.47023,1.54000,0.40426,1.54000,-1.06397,1.54000,-0.39332,1.54000,2.19531,1.54000,-0.85385
1.55023,1.55000,-1.45037,1.55000,0.38136,1.55000,-1.04640,1.55000,-0.36549,1.55000,2.28970,1.55000,-0.79873
1.56023,1.56000,-1.43262,1.56000,0.35692,1.56000,-1.03136,1.56000,-0.33943,1.56000,2.41483,1.56000,-0.75225
1.57023,1.57000,-1.41722,1.57000,0.33163,1.57000,-1.01833,1.57000,-0.31534,1.57000,2.51095,1.57000,-0.71457
1.58023,1.58000,-1.40424,1.58000,0.30621,1.58000,-1.00673,1.58000,-0.29338,1.58000,2.53784,1.58000,-0.68535
1.59023,1.59000,-1.39356,1.59000,0.28142,1.59000,-0.99605,1.59000,-0.27365,1.59000,2.49810,1.59000,-0.66388
1.60023,1.60000,-1.38491,1.60000,0.25796,1.60000,-0.98594,1.60000,-0.25623,1.60000,2.44211,1.60000,-0.64913
1.61024,1.61000,-1.37789,1.61000,0.23651,1.61000,-0.97620,1.61000,-0.24116,1.61000,2.39545,1.61000,-0.63989
1.62024,1.62000,-1.37200,1.62000,0.21761,1.62000,-0.96677,1.62000,-0.22850,1.62000,2.37275,1.62000,-0.63488
1.63024,1.63000,-1.36668,1.63000,0.20168,1.63000,-0.95771,1.63000,-0.21825,1.63000,2.36824,1.63000,-0.63287
1.64024,1.64000,-1.36138,1.64000,0.18898,1.64000,-0.94913,1.64000,-0.21042,1.64000,2.36608,1.64000,-0.63272
1.65024,1.65000,-1.35559,1.65000,0.17958,1.65000,-0.94112,1.65000,-0.20497,1.65000,2.37922,1.65000,-0.63349
1.66024,1.66000,-1.34887,1.66000,0.17336,1.66000,-0.93372,1.66000,-0.20181,1.66000,2.40169,1.66000,-0.63443
1.67024,1.67000,-1.34090,1.67000,0.17004,1.67000,-0.92692,1.67000,-0.20081,1.67000,2.40854,1.67000,-0.63503
1.68025,1.68000,-1.33150,1.68000,0.16919,1.68000,-0.92065,1.68000,-0.20176,1.68000,2.38868,1.68000,-0.63502
1.69025,1.69000,-1.32062,1.69000,0.17024,1.69000,-0.91476,1.69000,-0.20442,1.69000,2.36330,1.69000,-0.63437
1.70025,1.70000,-1.30839,1.70000,0.17259,1.70000,-0.90905,1.70000,-0.20847,1.70000,2.35852,1.70000,-0.63321
1.71025,1.71000,-1.29501,1.71000,0.17559,1.71000,-0.90333,1.71000,-0.21358,1.71000,2.35673,1.71000,-0.63182
1.72025,1.72000,-1.28079,1.72000,0.17864,1.72000,-0.89735,1.72000,-0.21936,1.72000,2.33050,1.72000,-0.63055
1.73025,1.73000,-1.26609,1.73000,0.18123,1.73000,-0.89088,1.73000,-0.22544,1.73000,2.29295,1.73000,-0.62975
1.74026,1.74000,-1.25129,1.74000,0.18295,1.74000,-0.88366,1.74000,-0.23144,1.74000,2.26221,1.74000,-0.62971
1.75026,1.75000,-1.23675,1.75000,0.18356,1.75000,-0.87545,1.75000,-0.23703,1.75000,2.24085,1.75000,-0.63066
1.76026,1.76000,-1.22283,1.76000,0.18296,1.76000,-0.86598,1.76000,-0.24192,1.76000,2.22669,1.76000,-0.63270
1.77026,1.77000,-1.20983,1.77000,0.18121,1.77000,-0.85499,1.77000,-0.24591,1.77000,2.20875,1.77000,-0.63583
1.78026,1.78000,-1.19795,1.78000,0.17849,1.78000,-0.84226,1.78000,-0.24886,1.78000,2.18556,1.78000,-0.63990
1.79026,1.79000,-1.18735,1.79000,0.17511,1.79000,-0.82761,1.79000,-0.25074,1.79000,2.14728,1.79000,-0.64464
1.80026,1.80000,-1.17807,1.80000,0.17141,1.80000,-0.81095,1.80000,-0.25157,1.80000,2.09032,1.80000,-0.64960
1.81027,1.81000,-1.17006,1.81000,0.16776,1.81000,-0.79229,1.81000,-0.25148,1.81000,2.02195,1.81000,-0.65419
1.82027,1.82000,-1.16314,1.82000,0.16450,1.82000,-0.77173,1.82000,-0.25064,1.82000,1.94119,1.82000,-0.65772
1.83027,1.83000,-1.15707,1.83000,0.16194,1.83000,-0.74952,1.83000,-0.24923,1.83000,1.83442,1.83000,-0.65942
1.84027,1.84000,-1.15151,1.84000,0.16029,1.84000,-0.72599,1.84000,-0.24749,1.84000,1.71531,1.84000,-0.65850
1.85027,1.85000,-1.14604,1.85000,0.15967,1.85000,-0.70154,1.85000,-0.24560,1.85000,1.59283,1.85000,-0.65429
1.86027,1.86000,-1.14015,1.86000,0.16014,1.86000,-0.67659,1.86000,-0.24373,1.86000,1.46052,1.86000,-0.64621
1.87027,1.87000,-1.13326,1.87000,0.16164,1.87000,-0.65150,1.87000,-0.24202,1.87000,1.34732,1.87000,-0.63394
1.88028,1.88000,-1.12470,1.88000,0.16406,1.88000,-0.62650,1.88000,-0.24054,1.88000,1.28767,1.88000,-0.61740
1.89028,1.89000,-1.11379,1.89000,0.16726,1.89000,-0.60168,1.89000,-0.23935,1.89000,1.27329,1.89000,-0.59680
1.90028,1.90000,-1.09982,1.90000,0.17105,1.90000,-0.57694,1.90000,-0.23843,1.90000,1.27006,1.90000,-0.57268
1.91028,1.91000,-1.08218,1.91000,0.17523,1.91000,-0.55203,1.91000,-0.23771,1.91000,1.24507,1.91000,-0.54580
1.92028,1.92000,-1.06041,1.92000,0.17960,1.92000,-0.52667,1.92000,-0.23710,1.92000,1.18082,1.92000,-0.51711
1.93028,1.93000,-1.03423,1.93000,0.18399,1.93000,-0.50058,1.93000,-0.23646,1.93000,1.08070,1.93000,-0.48764
1.94028,1.94000,-1.00368,1.94000,0.18822,1.94000,-0.47361,1.94000,-0.23561,1.94000,0.97553,1.94000,-0.45839
1.95029,1.95000,-0.96905,1.95000,0.19213,1.95000,-0.44578,1.95000,-0.23440,1.95000,0.88540,1.95000,-0.43024
