Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.19013,0.19000,-0.00042,0.19000,-0.32013,0.19000,0.16018,0.19000,0.04116,0.19000,-0.12730,0.19000,0.12400
0.20014,0.20000,-0.00050,0.20000,-0.32092,0.20000,0.15951,0.20000,0.04189,0.20000,-0.13241,0.20000,0.12580
0.21014,0.21000,-0.00016,0.21000,-0.32138,0.21000,0.15894,0.21000,0.04257,0.21000,-0.14092,0.21000,0.12792
0.22015,0.22000,0.00054,0.22000,-0.32155,0.22000,0.15840,0.22000,0.04315,0.22000,-0.14795,0.22000,0.13031
0.23016,0.23000,0.00152,0.23000,-0.32150,0.23000,0.15787,0.23000,0.04364,0.23000,-0.15314,0.23000,0.13285
0.24016,0.24000,0.00264,0.24000,-0.32134,0.24000,0.15728,0.24000,0.04402,0.24000,-0.15661,0.24000,0.13541
0.25017,0.25000,0.00376,0.25000,-0.32117,0.25000,0.15660,0.25000,0.04433,0.25000,-0.15643,0.25000,0.13781
0.26018,0.26000,0.00475,0.26000,-0.32112,0.26000,0.15579,0.26000,0.04458,0.26000,-0.15701,0.26000,0.13988
0.27018,0.27000,0.00543,0.27000,-0.32131,0.27000,0.15484,0.27000,0.04480,0.27000,-0.16184,0.27000,0.14141
0.28019,0.28000,0.00569,0.28000,-0.32185,0.28000,0.15373,0.28000,0.04504,0.28000,-0.16936,0.28000,0.14221
0.29020,0.29000,0.00543,0.29000,-0.32283,0.29000,0.15243,0.29000,0.04531,0.29000,-0.17209,0.29000,0.14208
0.30020,0.30000,0.00457,0.30000,-0.32429,0.30000,0.15093,0.30000,0.04563,0.30000,-0.15916,0.30000,0.14083
0.31021,0.31000,0.00312,0.31000,-0.32624,0.31000,0.14922,0.31000,0.04600,0.31000,-0.14590,0.31000,0.13833
0.32022,0.32000,0.00110,0.32000,-0.32867,0.32000,0.14728,0.32000,0.04641,0.32000,-0.13680,0.32000,0.13447
0.33022,0.33000,-0.00141,0.33000,-0.33147,0.33000,0.14511,0.33000,0.04683,0.33000,-0.12938,0.33000,0.12921
0.34023,0.34000,-0.00430,0.34000,-0.33454,0.34000,0.14270,0.34000,0.04722,0.34000,-0.12916,0.34000,0.12263
0.35024,0.35000,-0.00747,0.35000,-0.33774,0.35000,0.14006,0.35000,0.04752,0.35000,-0.13919,0.35000,0.11484
0.36024,0.36000,-0.01079,0.36000,-0.34091,0.36000,0.13722,0.36000,0.04769,0.36000,-0.15065,0.36000,0.10610
0.37025,0.37000,-0.01413,0.37000,-0.34391,0.37000,0.13422,0.37000,0.04771,0.37000,-0.16814,0.37000,0.09670
0.38026,0.38000,-0.01739,0.38000,-0.34664,0.38000,0.13113,0.38000,0.04758,0.38000,-0.18876,0.38000,0.08701
0.39026,0.39000,-0.02044,0.39000,-0.34901,0.39000,0.12803,0.39000,0.04731,0.39000,-0.20361,0.39000,0.07743
0.40027,0.40000,-0.02320,0.40000,-0.35098,0.40000,0.12500,0.40000,0.04697,0.40000,-0.21203,0.40000,0.06832
0.41028,0.41000,-0.02557,0.41000,-0.35255,0.41000,0.12213,0.41000,0.04662,0.41000,-0.21317,0.41000,0.05998
0.42029,0.42000,-0.02749,0.42000,-0.35374,0.42000,0.11950,0.42000,0.04632,0.42000,-0.21372,0.42000,0.05263
0.43029,0.43000,-0.02890,0.43000,-0.35458,0.43000,0.11716,0.43000,0.04616,0.43000,-0.21417,0.43000,0.04640
0.44030,0.44000,-0.02980,0.44000,-0.35512,0.44000,0.11514,0.44000,0.04617,0.44000,-0.20445,0.44000,0.04131
0.45031,0.45000,-0.03020,0.45000,-0.35540,0.45000,0.11344,0.45000,0.04637,0.45000,-0.19157,0.45000,0.03733
0.46031,0.46000,-0.03015,0.46000,-0.35548,0.46000,0.11205,0.46000,0.04675,0.46000,-0.19109,0.46000,0.03436
0.47032,0.47000,-0.02977,0.47000,-0.35539,0.47000,0.11090,0.47000,0.04728,0.47000,-0.20187,0.47000,0.03228
0.48033,0.48000,-0.02918,0.48000,-0.35519,0.48000,0.10995,0.48000,0.04788,0.48000,-0.20879,0.48000,0.03096
0.49033,0.49000,-0.02851,0.49000,-0.35490,0.49000,0.10911,0.49000,0.04848,0.49000,-0.21907,0.49000,0.03026
0.50034,0.50000,-0.02791,0.50000,-0.35456,0.50000,0.10831,0.50000,0.04898,0.50000,-0.22170,0.50000,0.03004
0.51035,0.51000,-0.02748,0.51000,-0.35419,0.51000,0.10747,0.51000,0.04933,0.51000,-0.21848,0.51000,0.03018
0.52035,0.52000,-0.02730,0.52000,-0.35385,0.52000,0.10655,0.52000,0.04946,0.52000,-0.21500,0.52000,0.03052
0.53036,0.53000,-0.02738,0.53000,-0.35355,0.53000,0.10549,0.53000,0.04937,0.53000,-0.20702,0.53000,0.03089
0.54037,0.54000,-0.02771,0.54000,-0.35333,0.54000,0.10428,0.54000,0.04908,0.54000,-0.19810,0.54000,0.03111
0.55037,0.55000,-0.02824,0.55000,-0.35323,0.55000,0.10294,0.55000,0.04865,0.55000,-0.20237,0.55000,0.03100
0.56038,0.56000,-0.02893,0.56000,-0.35327,0.56000,0.10149,0.56000,0.04817,0.56000,-0.21967,0.56000,0.03039
0.57039,0.57000,-0.02972,0.57000,-0.35348,0.57000,0.09997,0.57000,0.04773,0.57000,-0.23856,0.57000,0.02915
0.58039,0.58000,-0.03056,0.58000,-0.35387,0.58000,0.09842,0.58000,0.04742,0.58000,-0.25598,0.58000,0.02720
0.59040,0.59000,-0.03147,0.59000,-0.35444,0.59000,0.09687,0.59000,0.04729,0.59000,-0.26737,0.59000,0.02452
0.60041,0.60000,-0.03244,0.60000,-0.35519,0.60000,0.09533,0.60000,0.04741,0.60000,-0.27160,0.60000,0.02118
0.61041,0.61000,-0.03353,0.61000,-0.35609,0.61000,0.09379,0.61000,0.04776,0.61000,-0.27116,0.61000,0.01728
0.62042,0.62000,-0.03479,0.62000,-0.35709,0.62000,0.09222,0.62000,0.04833,0.62000,-0.27142,0.62000,0.01300
0.63043,0.63000,-0.03624,0.63000,-0.35816,0.63000,0.09058,0.63000,0.04907,0.63000,-0.27434,0.63000,0.00852
0.64043,0.64000,-0.03793,0.64000,-0.35924,0.64000,0.08882,0.64000,0.04990,0.64000,-0.27708,0.64000,0.00408
0.65044,0.65000,-0.03985,0.65000,-0.36027,0.65000,0.08691,0.65000,0.05075,0.65000,-0.28263,0.65000,-0.00011
0.66045,0.66000,-0.04198,0.66000,-0.36122,0.66000,0.08483,0.66000,0.05154,0.66000,-0.28773,0.66000,-0.00383
0.67045,0.67000,-0.04428,0.67000,-0.36205,0.67000,0.08258,0.67000,0.05219,0.67000,-0.29057,0.67000,-0.00689
0.68046,0.68000,-0.04669,0.68000,-0.36275,0.68000,0.08014,0.68000,0.05267,0.68000,-0.29289,0.68000,-0.00915
0.69047,0.69000,-0.04914,0.69000,-0.36331,0.69000,0.07756,0.69000,0.05294,0.69000,-0.30097,0.69000,-0.01053
0.70048,0.70000,-0.05157,0.70000,-0.36373,0.70000,0.07485,0.70000,0.05300,0.70000,-0.30051,0.70000,-0.01098
0.71048,0.71000,-0.05394,0.71000,-0.36401,0.71000,0.07206,0.71000,0.05287,0.71000,-0.28708,0.71000,-0.01055
0.72049,0.72000,-0.05620,0.72000,-0.36414,0.72000,0.06923,0.72000,0.05257,0.72000,-0.27185,0.72000,-0.00932
0.73050,0.73000,-0.05834,0.73000,-0.36413,0.73000,0.06642,0.73000,0.05214,0.73000,-0.26093,0.73000,-0.00744
0.74050,0.74000,-0.06032,0.74000,-0.36393,0.74000,0.06369,0.74000,0.05161,0.74000,-0.25363,0.74000,-0.00509
0.75051,0.75000,-0.06210,0.75000,-0.36353,0.75000,0.06109,0.75000,0.05101,0.75000,-0.24365,0.75000,-0.00244
0.76052,0.76000,-0.06364,0.76000,-0.36290,0.76000,0.05867,0.76000,0.05037,0.76000,-0.22969,0.76000,0.00032
0.77052,0.77000,-0.06490,0.77000,-0.36201,0.77000,0.05649,0.77000,0.04971,0.77000,-0.21559,0.77000,0.00302
0.78053,0.78000,-0.06580,0.78000,-0.36085,0.78000,0.05458,0.78000,0.04906,0.78000,-0.20242,0.78000,0.00551
0.79054,0.79000,-0.06630,0.79000,-0.35941,0.79000,0.05295,0.79000,0.04843,0.79000,-0.19413,0.79000,0.00770
0.80054,0.80000,-0.06637,0.80000,-0.35769,0.80000,0.05162,0.80000,0.04786,0.80000,-0.19323,0.80000,0.00950
0.81055,0.81000,-0.06597,0.81000,-0.35572,0.81000,0.05056,0.81000,0.04736,0.81000,-0.19372,0.81000,0.01086
0.82056,0.82000,-0.06511,0.82000,-0.35353,0.82000,0.04973,0.82000,0.04694,0.82000,-0.19420,0.82000,0.01177
0.83056,0.83000,-0.06384,0.83000,-0.35116,0.83000,0.04910,0.83000,0.04660,0.83000,-0.18947,0.83000,0.01222
0.84057,0.84000,-0.06220,0.84000,-0.34866,0.84000,0.04859,0.84000,0.04635,0.84000,-0.17604,0.84000,0.01221
0.85058,0.85000,-0.06030,0.85000,-0.34607,0.85000,0.04814,0.85000,0.04617,0.85000,-0.15742,0.85000,0.01178
0.86058,0.86000,-0.05827,0.86000,-0.34344,0.86000,0.04772,0.86000,0.04604,0.86000,-0.13860,0.86000,0.01094
0.87059,0.87000,-0.05624,0.87000,-0.34081,0.87000,0.04725,0.87000,0.04595,0.87000,-0.11781,0.87000,0.00974
0.88060,0.88000,-0.05435,0.88000,-0.33822,0.88000,0.04672,0.88000,0.04587,0.88000,-0.10038,0.88000,0.00823
0.89060,0.89000,-0.05275,0.89000,-0.33569,0.89000,0.04609,0.89000,0.04579,0.89000,-0.08800,0.89000,0.00645
0.90061,0.90000,-0.05154,0.90000,-0.33322,0.90000,0.04535,0.90000,0.04570,0.90000,-0.08372,0.90000,0.00447
0.91062,0.91000,-0.05079,0.91000,-0.33081,0.91000,0.04451,0.91000,0.04559,0.91000,-0.08741,0.91000,0.00234
0.92062,0.92000,-0.05056,0.92000,-0.32845,0.92000,0.04360,0.92000,0.04547,0.92000,-0.09543,0.92000,0.00015
0.93063,0.93000,-0.05082,0.93000,-0.32614,0.93000,0.04266,0.93000,0.04537,0.93000,-0.10423,0.93000,-0.00204
0.94064,0.94000,-0.05155,0.94000,-0.32385,0.94000,0.04173,0.94000,0.04531,0.94000,-0.10748,0.94000,-0.00416
0.95064,0.95000,-0.05265,0.95000,-0.32161,0.95000,0.04087,0.95000,0.04534,0.95000,-0.10786,0.95000,-0.00615
0.96065,0.96000,-0.05406,0.96000,-0.31942,0.96000,0.04009,0.96000,0.04552,0.96000,-0.11076,0.96000,-0.00798
0.97066,0.97000,-0.05566,0.97000,-0.31732,0.97000,0.03942,0.97000,0.04592,0.97000,-0.11713,0.97000,-0.00963
0.98066,0.98000,-0.05737,0.98000,-0.31538,0.98000,0.03882,0.98000,0.04659,0.98000,-0.11691,0.98000,-0.01111
0.99067,0.99000,-0.05910,0.99000,-0.31363,0.99000,0.03827,0.99000,0.04760,0.99000,-0.10747,0.99000,-0.01249
1.00068,1.00000,-0.06079,1.00000,-0.31213,1.00000,0.03771,1.00000,0.04898,1.00000,-0.09785,1.00000,-0.01384
1.01069,1.01000,-0.06240,1.01000,-0.31091,1.01000,0.03710,1.01000,0.05072,1.01000,-0.09428,1.01000,-0.01528
1.02069,1.02000,-0.06392,1.02000,-0.30998,1.02000,0.03639,1.02000,0.05278,1.02000,-0.09883,1.02000,-0.01693
1.03070,1.03000,-0.06535,1.03000,-0.30933,1.03000,0.03559,1.03000,0.05505,1.03000,-0.11278,1.03000,-0.01896
1.04071,1.04000,-0.06671,1.04000,-0.30892,1.04000,0.03470,1.04000,0.05741,1.04000,-0.12376,1.04000,-0.02151
1.05071,1.05000,-0.06805,1.05000,-0.30870,1.05000,0.03375,1.05000,0.05971,1.05000,-0.11986,1.05000,-0.02470
1.06072,1.06000,-0.06943,1.06000,-0.30860,1.06000,0.03275,1.06000,0.06182,1.06000,-0.11717,1.06000,-0.02865
1.07073,1.07000,-0.07087,1.07000,-0.30858,1.07000,0.03176,1.07000,0.06362,1.07000,-0.11420,1.07000,-0.03340
1.08073,1.08000,-0.07243,1.08000,-0.30857,1.08000,0.03082,1.08000,0.06506,1.08000,-0.11060,1.08000,-0.03894
1.09074,1.09000,-0.07410,1.09000,-0.30856,1.09000,0.02997,1.09000,0.06611,1.09000,-0.10547,1.09000,-0.04520
1.10075,1.10000,-0.07588,1.10000,-0.30854,1.10000,0.02926,1.10000,0.06682,1.10000,-0.10157,1.10000,-0.05207
1.11075,1.11000,-0.07773,1.11000,-0.30853,1.11000,0.02872,1.11000,0.06727,1.11000,-0.09556,1.11000,-0.05939
1.12076,1.12000,-0.07962,1.12000,-0.30855,1.12000,0.02840,1.12000,0.06756,1.12000,-0.10063,1.12000,-0.06697
1.13077,1.13000,-0.08147,1.13000,-0.30864,1.13000,0.02832,1.13000,0.06781,1.13000,-0.10484,1.13000,-0.07466
1.14077,1.14000,-0.08322,1.14000,-0.30884,1.14000,0.02849,1.14000,0.06812,1.14000,-0.10831,1.14000,-0.08229
1.15078,1.15000,-0.08482,1.15000,-0.30914,1.15000,0.02890,1.15000,0.06857,1.15000,-0.11218,1.15000,-0.08971
1.16079,1.16000,-0.08621,1.16000,-0.30955,1.16000,0.02953,1.16000,0.06919,1.16000,-0.10725,1.16000,-0.09681
1.17079,1.17000,-0.08737,1.17000,-0.31003,1.17000,0.03035,1.17000,0.06999,1.17000,-0.09501,1.17000,-0.10343
1.18080,1.18000,-0.08826,1.18000,-0.31053,1.18000,0.03132,1.18000,0.07093,1.18000,-0.09557,1.18000,-0.10945
1.19081,1.19000,-0.08888,1.19000,-0.31100,1.19000,0.03241,1.19000,0.07195,1.19000,-0.10760,1.19000,-0.11470
1.20081,1.20000,-0.08923,1.20000,-0.31140,1.20000,0.03359,1.20000,0.07297,1.20000,-0.12555,1.20000,-0.11900
1.21082,1.21000,-0.08934,1.21000,-0.31166,1.21000,0.03483,1.21000,0.07393,1.21000,-0.14359,1.21000,-0.12221
1.22083,1.22000,-0.08924,1.22000,-0.31177,1.22000,0.03613,1.22000,0.07474,1.22000,-0.15677,1.22000,-0.12420
1.23083,1.23000,-0.08895,1.23000,-0.31171,1.23000,0.03747,1.23000,0.07538,1.23000,-0.16331,1.23000,-0.12493
1.24084,1.24000,-0.08848,1.24000,-0.31148,1.24000,0.03885,1.24000,0.07583,1.24000,-0.17044,1.24000,-0.12442
1.25085,1.25000,-0.08785,1.25000,-0.31110,1.25000,0.04028,1.25000,0.07608,1.25000,-0.17495,1.25000,-0.12279
1.26085,1.26000,-0.08707,1.26000,-0.31059,1.26000,0.04176,1.26000,0.07619,1.26000,-0.18330,1.26000,-0.12022
1.27086,1.27000,-0.08614,1.27000,-0.30997,1.27000,0.04331,1.27000,0.07618,1.27000,-0.19872,1.27000,-0.11691
1.28087,1.28000,-0.08506,1.28000,-0.30927,1.28000,0.04494,1.28000,0.07612,1.28000,-0.21507,1.28000,-0.11309
1.29088,1.29000,-0.08382,1.29000,-0.30847,1.29000,0.04666,1.29000,0.07602,1.29000,-0.22693,1.29000,-0.10896
1.30088,1.30000,-0.08243,1.30000,-0.30754,1.30000,0.04847,1.30000,0.07592,1.30000,-0.23257,1.30000,-0.10469
1.31089,1.31000,-0.08091,1.31000,-0.30644,1.31000,0.05035,1.31000,0.07579,1.31000,-0.23940,1.31000,-0.10040
1.32090,1.32000,-0.07926,1.32000,-0.30511,1.32000,0.05227,1.32000,0.07562,1.32000,-0.24002,1.32000,-0.09613
1.33090,1.33000,-0.07751,1.33000,-0.30347,1.33000,0.05420,1.33000,0.07536,1.33000,-0.23640,1.33000,-0.09185
1.34091,1.34000,-0.07569,1.34000,-0.30145,1.34000,0.05608,1.34000,0.07496,1.34000,-0.23782,1.34000,-0.08747
1.35092,1.35000,-0.07382,1.35000,-0.29903,1.35000,0.05791,1.35000,0.07438,1.35000,-0.23933,1.35000,-0.08287
1.36092,1.36000,-0.07190,1.36000,-0.29617,1.36000,0.05964,1.36000,0.07359,1.36000,-0.23910,1.36000,-0.07788
1.37093,1.37000,-0.06995,1.37000,-0.29290,1.37000,0.06129,1.37000,0.07257,1.37000,-0.24699,1.37000,-0.07241
1.38094,1.38000,-0.06795,1.38000,-0.28925,1.38000,0.06287,1.38000,0.07135,1.38000,-0.25619,1.38000,-0.06639
1.39094,1.39000,-0.06588,1.39000,-0.28530,1.39000,0.06439,1.39000,0.06995,1.39000,-0.26028,1.39000,-0.05987
1.40095,1.40000,-0.06371,1.40000,-0.28113,1.40000,0.06590,1.40000,0.06845,1.40000,-0.25662,1.40000,-0.05298
1.41096,1.41000,-0.06141,1.41000,-0.27683,1.41000,0.06742,1.41000,0.06692,1.41000,-0.25311,1.41000,-0.04598
1.42096,1.42000,-0.05896,1.42000,-0.27249,1.42000,0.06899,1.42000,0.06544,1.42000,-0.25019,1.42000,-0.03915
1.43097,1.43000,-0.05635,1.43000,-0.26820,1.43000,0.07064,1.43000,0.06407,1.43000,-0.24954,1.43000,-0.03280
1.44098,1.44000,-0.05358,1.44000,-0.26404,1.44000,0.07237,1.44000,0.06288,1.44000,-0.25321,1.44000,-0.02724
1.45098,1.45000,-0.05068,1.45000,-0.26006,1.45000,0.07419,1.45000,0.06188,1.45000,-0.25245,1.45000,-0.02271
1.46099,1.46000,-0.04769,1.46000,-0.25633,1.46000,0.07608,1.46000,0.06110,1.46000,-0.25002,1.46000,-0.01935
1.47100,1.47000,-0.04467,1.47000,-0.25287,1.47000,0.07801,1.47000,0.06051,1.47000,-0.25149,1.47000,-0.01726
1.48100,1.48000,-0.04170,1.48000,-0.24972,1.48000,0.07996,1.48000,0.06008,1.48000,-0.25257,1.48000,-0.01644
1.49101,1.49000,-0.03888,1.49000,-0.24689,1.49000,0.08189,1.49000,0.05980,1.49000,-0.24830,1.49000,-0.01686
1.50102,1.50000,-0.03628,1.50000,-0.24440,1.50000,0.08374,1.50000,0.05960,1.50000,-0.24282,1.50000,-0.01842
1.51102,1.51000,-0.03398,1.51000,-0.24223,1.51000,0.08549,1.51000,0.05947,1.51000,-0.24225,1.51000,-0.02104
1.52103,1.52000,-0.03206,1.52000,-0.24039,1.52000,0.08710,1.52000,0.05936,1.52000,-0.24385,1.52000,-0.02458
1.53104,1.53000,-0.03054,1.53000,-0.23884,1.53000,0.08853,1.53000,0.05924,1.53000,-0.24085,1.53000,-0.02894
1.54104,1.54000,-0.02943,1.54000,-0.23755,1.54000,0.08976,1.54000,0.05907,1.54000,-0.23619,1.54000,-0.03398
1.55105,1.55000,-0.02870,1.55000,-0.23646,1.55000,0.09078,1.55000,0.05883,1.55000,-0.23093,1.55000,-0.03958
1.56106,1.56000,-0.02828,1.56000,-0.23550,1.56000,0.09159,1.56000,0.05848,1.56000,-0.22332,1.56000,-0.04562
1.57106,1.57000,-0.02808,1.57000,-0.23458,1.57000,0.09220,1.57000,0.05797,1.57000,-0.21692,1.57000,-0.05194
1.58107,1.58000,-0.02798,1.58000,-0.23360,1.58000,0.09266,1.58000,0.05729,1.58000,-0.21147,1.58000,-0.05841
1.59108,1.59000,-0.02787,1.59000,-0.23242,1.59000,0.09299,1.59000,0.05641,1.59000,-0.20714,1.59000,-0.06485
1.60109,1.60000,-0.02763,1.60000,-0.23095,1.60000,0.09325,1.60000,0.05534,1.60000,-0.20614,1.60000,-0.07110
1.61109,1.61000,-0.02715,1.61000,-0.22907,1.61000,0.09346,1.61000,0.05408,1.61000,-0.21605,1.61000,-0.07698
1.62110,1.62000,-0.02637,1.62000,-0.22670,1.62000,0.09364,1.62000,0.05266,1.62000,-0.22579,1.62000,-0.08234
1.63111,1.63000,-0.02524,1.63000,-0.22379,1.63000,0.09378,1.63000,0.05111,1.63000,-0.22829,1.63000,-0.08704
1.64111,1.64000,-0.02376,1.64000,-0.22033,1.64000,0.09387,1.64000,0.04945,1.64000,-0.23010,1.64000,-0.09098
1.65112,1.65000,-0.02196,1.65000,-0.21635,1.65000,0.09389,1.65000,0.04773,1.65000,-0.22856,1.65000,-0.09411
1.66113,1.66000,-0.01991,1.66000,-0.21193,1.66000,0.09380,1.66000,0.04595,1.66000,-0.22628,1.66000,-0.09639
1.67113,1.67000,-0.01771,1.67000,-0.20720,1.67000,0.09358,1.67000,0.04416,1.67000,-0.22692,1.67000,-0.09786
1.68114,1.68000,-0.01546,1.68000,-0.20232,1.68000,0.09318,1.68000,0.04237,1.68000,-0.23072,1.68000,-0.09857
1.69115,1.69000,-0.01329,1.69000,-0.19749,1.69000,0.09257,1.69000,0.04063,1.69000,-0.22439,1.69000,-0.09860
1.70115,1.70000,-0.01134,1.70000,-0.19289,1.70000,0.09171,1.70000,0.03895,1.70000,-0.20819,1.70000,-0.09804
1.71116,1.71000,-0.00969,1.71000,-0.18874,1.71000,0.09060,1.71000,0.03738,1.71000,-0.18891,1.71000,-0.09699
1.72117,1.72000,-0.00844,1.72000,-0.18518,1.72000,0.08923,1.72000,0.03593,1.72000,-0.17660,1.72000,-0.09552
1.73117,1.73000,-0.00763,1.73000,-0.18235,1.73000,0.08761,1.73000,0.03459,1.73000,-0.16735,1.73000,-0.09373
1.74118,1.74000,-0.00730,1.74000,-0.18034,1.74000,0.08576,1.74000,0.03335,1.74000,-0.17121,1.74000,-0.09172
1.75119,1.75000,-0.00741,1.75000,-0.17919,1.75000,0.08371,1.75000,0.03218,1.75000,-0.17906,1.75000,-0.08960
1.76119,1.76000,-0.00792,1.76000,-0.17888,1.76000,0.08151,1.76000,0.03104,1.76000,-0.18935,1.76000,-0.08749
1.77120,1.77000,-0.00873,1.77000,-0.17936,1.77000,0.07919,1.77000,0.02992,1.77000,-0.19975,1.77000,-0.08553
1.78121,1.78000,-0.00975,1.78000,-0.18055,1.78000,0.07684,1.78000,0.02879,1.78000,-0.20908,1.78000,-0.08385
1.79121,1.79000,-0.01084,1.79000,-0.18233,1.79000,0.07454,1.79000,0.02765,1.79000,-0.21404,1.79000,-0.08258
1.80122,1.80000,-0.01187,1.80000,-0.18459,1.80000,0.07239,1.80000,0.02653,1.80000,-0.21668,1.80000,-0.08184
1.81123,1.81000,-0.01272,1.81000,-0.18721,1.81000,0.07051,1.81000,0.02547,1.81000,-0.21832,1.81000,-0.08172
1.82123,1.82000,-0.01328,1.82000,-0.19008,1.82000,0.06901,1.82000,0.02448,1.82000,-0.21852,1.82000,-0.08229
1.83124,1.83000,-0.01346,1.83000,-0.19309,1.83000,0.06800,1.83000,0.02361,1.83000,-0.21851,1.83000,-0.08359
1.84125,1.84000,-0.01324,1.84000,-0.19616,1.84000,0.06753,1.84000,0.02289,1.84000,-0.22086,1.84000,-0.08560
1.85125,1.85000,-0.01262,1.85000,-0.19923,1.85000,0.06765,1.85000,0.02231,1.85000,-0.22021,1.85000,-0.08824
1.86126,1.86000,-0.01166,1.86000,-0.20226,1.86000,0.06833,1.86000,0.02189,1.86000,-0.21316,1.86000,-0.09138
1.87127,1.87000,-0.01044,1.87000,-0.20523,1.87000,0.06951,1.87000,0.02160,1.87000,-0.20405,1.87000,-0.09484
1.88128,1.88000,-0.00907,1.88000,-0.20814,1.88000,0.07111,1.88000,0.02142,1.88000,-0.19808,1.88000,-0.09844
1.89128,1.89000,-0.00767,1.89000,-0.21100,1.89000,0.07300,1.89000,0.02131,1.89000,-0.19776,1.89000,-0.10198
1.90129,1.90000,-0.00637,1.90000,-0.21382,1.90000,0.07506,1.90000,0.02122,1.90000,-0.20298,1.90000,-0.10531
1.91130,1.91000,-0.00524,1.91000,-0.21664,1.91000,0.07717,1.91000,0.02114,1.91000,-0.20959,1.91000,-0.10832
1.92130,1.92000,-0.00435,1.92000,-0.21947,1.92000,0.07921,1.92000,0.02102,1.92000,-0.21307,1.92000,-0.11096
1.93131,1.93000,-0.00374,1.93000,-0.22234,1.93000,0.08107,1.93000,0.02087,1.93000,-0.20896,1.93000,-0.11320
1.94132,1.94000,-0.00337,1.94000,-0.22526,1.94000,0.08269,1.94000,0.02069,1.94000,-0.19258,1.94000,-0.11506
1.95132,1.95000,-0.00320,1.95000,-0.22822,1.95000,0.08400,1.95000,0.02052,1.95000,-0.17167,1.95000,-0.11654
1.96133,1.96000,-0.00317,1.96000,-0.23121,1.96000,0.08499,1.96000,0.02038,1.96000,-0.15657,1.96000,-0.11766
1.97134,1.97000,-0.00319,1.97000,-0.23419,1.97000,0.08565,1.97000,0.02030,1.97000,-0.14703,1.97000,-0.11843
