Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
0.00000,0.00000,-0.43386,0.00000,-0.16844,0.00000,-0.51318
0.01001,0.01000,-0.43231,0.01000,-0.16522,0.01000,-0.51349
0.02001,0.02000,-0.43044,0.02000,-0.16255,0.02000,-0.51408
0.03002,0.03000,-0.42820,0.03000,-0.16077,0.03000,-0.51497
0.04003,0.04000,-0.42552,0.04000,-0.16013,0.04000,-0.51615
0.05003,0.05000,-0.42232,0.05000,-0.16087,0.05000,-0.51759
0.06004,0.06000,-0.41846,0.06000,-0.16311,0.06000,-0.51925
0.07005,0.07000,-0.41381,0.07000,-0.16688,0.07000,-0.52106
0.08005,0.08000,-0.40823,0.08000,-0.17211,0.08000,-0.52297
0.09006,0.09000,-0.40162,0.09000,-0.17863,0.09000,-0.52493
0.10007,0.10000,-0.39394,0.10000,-0.18619,0.10000,-0.52693
0.11008,0.11000,-0.38521,0.11000,-0.19448,0.11000,-0.52894
0.12008,0.12000,-0.37560,0.12000,-0.20315,0.12000,-0.53094
0.13009,0.13000,-0.36538,0.13000,-0.21183,0.13000,-0.53292
0.14010,0.14000,-0.35494,0.14000,-0.22018,0.14000,-0.53481
0.15010,0.15000,-0.34476,0.15000,-0.22784,0.15000,-0.53649
0.16011,0.16000,-0.33542,0.16000,-0.23450,0.16000,-0.53777
0.17012,0.17000,-0.32748,0.17000,-0.23990,0.17000,-0.53840
0.18012,0.18000,-0.32153,0.18000,-0.24382,0.18000,-0.53808
0.19013,0.19000,-0.31804,0.19000,-0.24611,0.19000,-0.53643
0.20014,0.20000,-0.31742,0.20000,-0.24667,0.20000,-0.53311
0.21014,0.21000,-0.31990,0.21000,-0.24548,0.21000,-0.52778
0.22015,0.22000,-0.32557,0.22000,-0.24260,0.22000,-0.52018
0.23016,0.23000,-0.33432,0.23000,-0.23815,0.23000,-0.51017
0.24016,0.24000,-0.34592,0.24000,-0.23230,0.24000,-0.49778
0.25017,0.25000,-0.35994,0.25000,-0.22526,0.25000,-0.48318
0.26018,0.26000,-0.37587,0.26000,-0.21727,0.26000,-0.46672
0.27018,0.27000,-0.39304,0.27000,-0.20858,0.27000,-0.44886
0.28019,0.28000,-0.41073,0.28000,-0.19943,0.28000,-0.43014
0.29020,0.29000,-0.42817,0.29000,-0.19006,0.29000,-0.41113
0.30020,0.30000,-0.44460,0.30000,-0.18069,0.30000,-0.39233
0.31021,0.31000,-0.45929,0.31000,-0.17154,0.31000,-0.37416
0.32022,0.32000,-0.47163,0.32000,-0.16281,0.32000,-0.35694
0.33022,0.33000,-0.48119,0.33000,-0.15469,0.33000,-0.34089
0.34023,0.34000,-0.48773,0.34000,-0.14732,0.34000,-0.32614
0.35024,0.35000,-0.49122,0.35000,-0.14081,0.35000,-0.31274
0.36024,0.36000,-0.49179,0.36000,-0.13518,0.36000,-0.30072
0.37025,0.37000,-0.48972,0.37000,-0.13038,0.37000,-0.29007
0.38026,0.38000,-0.48532,0.38000,-0.12633,0.38000,-0.28079
0.39026,0.39000,-0.47892,0.39000,-0.12292,0.39000,-0.27284
0.40027,0.40000,-0.47082,0.40000,-0.12005,0.40000,-0.26616
0.41028,0.41000,-0.46128,0.41000,-0.11763,0.41000,-0.26065
0.42029,0.42000,-0.45050,0.42000,-0.11564,0.42000,-0.25620
0.43029,0.43000,-0.43870,0.43000,-0.11411,0.43000,-0.25265
0.44030,0.44000,-0.42608,0.44000,-0.11311,0.44000,-0.24982
0.45031,0.45000,-0.41286,0.45000,-0.11276,0.45000,-0.24750
0.46031,0.46000,-0.39933,0.46000,-0.11322,0.46000,-0.24550
0.47032,0.47000,-0.38578,0.47000,-0.11460,0.47000,-0.24364
0.48033,0.48000,-0.37249,0.48000,-0.11703,0.48000,-0.24177
0.49033,0.49000,-0.35976,0.49000,-0.12056,0.49000,-0.23979
0.50034,0.50000,-0.34782,0.50000,-0.12517,0.50000,-0.23765
0.51035,0.51000,-0.33687,0.51000,-0.13078,0.51000,-0.23536
0.52035,0.52000,-0.32700,0.52000,-0.13724,0.52000,-0.23298
0.53036,0.53000,-0.31826,0.53000,-0.14431,0.53000,-0.23062
0.54037,0.54000,-0.31061,0.54000,-0.15171,0.54000,-0.22840
0.55037,0.55000,-0.30395,0.55000,-0.15912,0.55000,-0.22648
0.56038,0.56000,-0.29816,0.56000,-0.16623,0.56000,-0.22498
0.57039,0.57000,-0.29313,0.57000,-0.17271,0.57000,-0.22400
0.58039,0.58000,-0.28878,0.58000,-0.17833,0.58000,-0.22362
0.59040,0.59000,-0.28506,0.59000,-0.18286,0.59000,-0.22384
0.60041,0.60000,-0.28196,0.60000,-0.18618,0.60000,-0.22463
0.61041,0.61000,-0.27949,0.61000,-0.18822,0.61000,-0.22592
0.62042,0.62000,-0.27764,0.62000,-0.18900,0.62000,-0.22761
0.63043,0.63000,-0.27635,0.63000,-0.18857,0.63000,-0.22956
0.64043,0.64000,-0.27550,0.64000,-0.18707,0.64000,-0.23165
0.65044,0.65000,-0.27488,0.65000,-0.18466,0.65000,-0.23373
0.66045,0.66000,-0.27422,0.66000,-0.18156,0.66000,-0.23569
0.67045,0.67000,-0.27317,0.67000,-0.17801,0.67000,-0.23745
0.68046,0.68000,-0.27139,0.68000,-0.17425,0.68000,-0.23895
0.69047,0.69000,-0.26856,0.69000,-0.17056,0.69000,-0.24018
0.70048,0.70000,-0.26442,0.70000,-0.16719,0.70000,-0.24118
0.71048,0.71000,-0.25884,0.71000,-0.16439,0.71000,-0.24202
0.72049,0.72000,-0.25175,0.72000,-0.16237,0.72000,-0.24277
0.73050,0.73000,-0.24325,0.73000,-0.16130,0.73000,-0.24354
0.74050,0.74000,-0.23351,0.74000,-0.16128,0.74000,-0.24440
0.75051,0.75000,-0.22280,0.75000,-0.16231,0.75000,-0.24541
0.76052,0.76000,-0.21146,0.76000,-0.16431,0.76000,-0.24659
0.77052,0.77000,-0.19985,0.77000,-0.16709,0.77000,-0.24793
0.78053,0.78000,-0.18835,0.78000,-0.17037,0.78000,-0.24939
