Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
0.12008,0.12000,0.23778,0.12000,0.05286,0.12000,-0.06816,0.12000,-0.00510,0.12000,-0.14852,0.12000,0.07809
0.13009,0.13000,0.23753,0.13000,0.05259,0.13000,-0.06640,0.13000,-0.00542,0.13000,-0.15078,0.13000,0.08320
0.14010,0.14000,0.23739,0.14000,0.05238,0.14000,-0.06486,0.14000,-0.00578,0.14000,-0.15255,0.14000,0.08804
0.15010,0.15000,0.23743,0.15000,0.05228,0.15000,-0.06363,0.15000,-0.00610,0.15000,-0.15360,0.15000,0.09238
0.16011,0.16000,0.23769,0.16000,0.05231,0.16000,-0.06276,0.16000,-0.00633,0.16000,-0.15377,0.16000,0.09602
0.17012,0.17000,0.23821,0.17000,0.05250,0.17000,-0.06226,0.17000,-0.00638,0.17000,-0.15293,0.17000,0.09884
0.18012,0.18000,0.23901,0.18000,0.05285,0.18000,-0.06214,0.18000,-0.00622,0.18000,-0.15105,0.18000,0.10078
0.19013,0.19000,0.24007,0.19000,0.05336,0.19000,-0.06235,0.19000,-0.00581,0.19000,-0.14816,0.19000,0.10185
0.20014,0.20000,0.24138,0.20000,0.05401,0.20000,-0.06283,0.20000,-0.00513,0.20000,-0.14438,0.20000,0.10211
0.21014,0.21000,0.24289,0.21000,0.05475,0.21000,-0.06351,0.21000,-0.00416,0.21000,-0.13987,0.21000,0.10169
0.22015,0.22000,0.24454,0.22000,0.05554,0.22000,-0.06433,0.22000,-0.00293,0.22000,-0.13482,0.22000,0.10076
0.23016,0.23000,0.24625,0.23000,0.05634,0.23000,-0.06520,0.23000,-0.00147,0.23000,-0.12945,0.23000,0.09949
0.24016,0.24000,0.24793,0.24000,0.05708,0.24000,-0.06605,0.24000,0.00015,0.24000,-0.12394,0.24000,0.09808
0.25017,0.25000,0.24951,0.25000,0.05770,0.25000,-0.06681,0.25000,0.00188,0.25000,-0.11845,0.25000,0.09671
0.26018,0.26000,0.25090,0.26000,0.05817,0.26000,-0.06743,0.26000,0.00363,0.26000,-0.11307,0.26000,0.09554
0.27018,0.27000,0.25204,0.27000,0.05846,0.27000,-0.06787,0.27000,0.00534,0.27000,-0.10780,0.27000,0.09469
0.28019,0.28000,0.25292,0.28000,0.05858,0.28000,-0.06811,0.28000,0.00694,0.28000,-0.10256,0.28000,0.09429
0.29020,0.29000,0.25357,0.29000,0.05859,0.29000,-0.06815,0.29000,0.00841,0.29000,-0.09721,0.29000,0.09439
0.30020,0.30000,0.25409,0.30000,0.05857,0.30000,-0.06801,0.30000,0.00976,0.30000,-0.09152,0.30000,0.09506
0.31021,0.31000,0.25460,0.31000,0.05865,0.31000,-0.06774,0.31000,0.01102,0.31000,-0.08524,0.31000,0.09634
0.32022,0.32000,0.25526,0.32000,0.05895,0.32000,-0.06740,0.32000,0.01228,0.32000,-0.07811,0.32000,0.09822
0.33022,0.33000,0.25620,0.33000,0.05959,0.33000,-0.06706,0.33000,0.01363,0.33000,-0.06993,0.33000,0.10068
0.34023,0.34000,0.25752,0.34000,0.06065,0.34000,-0.06677,0.34000,0.01515,0.34000,-0.06062,0.34000,0.10368
0.35024,0.35000,0.25927,0.35000,0.06214,0.35000,-0.06658,0.35000,0.01691,0.35000,-0.05019,0.35000,0.10709
0.36024,0.36000,0.26142,0.36000,0.06402,0.36000,-0.06652,0.36000,0.01893,0.36000,-0.03881,0.36000,0.11079
0.37025,0.37000,0.26387,0.37000,0.06617,0.37000,-0.06659,0.37000,0.02118,0.37000,-0.02677,0.37000,0.11460
0.38026,0.38000,0.26647,0.38000,0.06844,0.38000,-0.06675,0.38000,0.02359,0.38000,-0.01444,0.38000,0.11828
0.39026,0.39000,0.26904,0.39000,0.07063,0.39000,-0.06696,0.39000,0.02601,0.39000,-0.00224,0.39000,0.12164
0.40027,0.40000,0.27140,0.40000,0.07253,0.40000,-0.06717,0.40000,0.02831,0.40000,0.00945,0.40000,0.12447
0.41028,0.41000,0.27340,0.41000,0.07397,0.41000,-0.06735,0.41000,0.03036,0.41000,0.02032,0.41000,0.12662
0.42029,0.42000,0.27492,0.42000,0.07485,0.42000,-0.06745,0.42000,0.03205,0.42000,0.03017,0.42000,0.12799
0.43029,0.43000,0.27593,0.43000,0.07513,0.43000,-0.06745,0.43000,0.03332,0.43000,0.03896,0.43000,0.12856
0.44030,0.44000,0.27645,0.44000,0.07482,0.44000,-0.06736,0.44000,0.03416,0.44000,0.04676,0.44000,0.12837
0.45031,0.45000,0.27656,0.45000,0.07403,0.45000,-0.06719,0.45000,0.03462,0.45000,0.05378,0.45000,0.12752
0.46031,0.46000,0.27637,0.46000,0.07289,0.46000,-0.06697,0.46000,0.03478,0.46000,0.06027,0.46000,0.12614
0.47032,0.47000,0.27600,0.47000,0.07159,0.47000,-0.06676,0.47000,0.03476,0.47000,0.06653,0.47000,0.12438
0.48033,0.48000,0.27558,0.48000,0.07028,0.48000,-0.06658,0.48000,0.03468,0.48000,0.07280,0.48000,0.12237
0.49033,0.49000,0.27519,0.49000,0.06911,0.49000,-0.06647,0.49000,0.03468,0.49000,0.07930,0.49000,0.12026
0.50034,0.50000,0.27488,0.50000,0.06818,0.50000,-0.06643,0.50000,0.03483,0.50000,0.08613,0.50000,0.11813
0.51035,0.51000,0.27466,0.51000,0.06754,0.51000,-0.06645,0.51000,0.03518,0.51000,0.09334,0.51000,0.11607
0.52035,0.52000,0.27452,0.52000,0.06719,0.52000,-0.06648,0.52000,0.03574,0.52000,0.10086,0.52000,0.11413
0.53036,0.53000,0.27441,0.53000,0.06707,0.53000,-0.06649,0.53000,0.03646,0.53000,0.10859,0.53000,0.11238
0.54037,0.54000,0.27429,0.54000,0.06712,0.54000,-0.06642,0.54000,0.03727,0.54000,0.11637,0.54000,0.11087
0.55037,0.55000,0.27411,0.55000,0.06725,0.55000,-0.06625,0.55000,0.03809,0.55000,0.12399,0.55000,0.10968
0.56038,0.56000,0.27382,0.56000,0.06737,0.56000,-0.06595,0.56000,0.03883,0.56000,0.13126,0.56000,0.10892
0.57039,0.57000,0.27340,0.57000,0.06742,0.57000,-0.06555,0.57000,0.03943,0.57000,0.13799,0.57000,0.10867
0.58039,0.58000,0.27286,0.58000,0.06737,0.58000,-0.06506,0.58000,0.03985,0.58000,0.14402,0.58000,0.10907
0.59040,0.59000,0.27219,0.59000,0.06720,0.59000,-0.06454,0.59000,0.04009,0.59000,0.14929,0.59000,0.11019
0.60041,0.60000,0.27143,0.60000,0.06695,0.60000,-0.06401,0.60000,0.04019,0.60000,0.15376,0.60000,0.11210
0.61041,0.61000,0.27061,0.61000,0.06666,0.61000,-0.06351,0.61000,0.04019,0.61000,0.15752,0.61000,0.11482
0.62042,0.62000,0.26975,0.62000,0.06640,0.62000,-0.06305,0.62000,0.04016,0.62000,0.16068,0.62000,0.11830
0.63043,0.63000,0.26888,0.63000,0.06620,0.63000,-0.06262,0.63000,0.04016,0.63000,0.16340,0.63000,0.12243
0.64043,0.64000,0.26801,0.64000,0.06611,0.64000,-0.06220,0.64000,0.04027,0.64000,0.16585,0.64000,0.12702
0.65044,0.65000,0.26714,0.65000,0.06615,0.65000,-0.06177,0.65000,0.04051,0.65000,0.16818,0.65000,0.13187
0.66045,0.66000,0.26629,0.66000,0.06629,0.66000,-0.06130,0.66000,0.04092,0.66000,0.17049,0.66000,0.13672
0.67045,0.67000,0.26543,0.67000,0.06652,0.67000,-0.06078,0.67000,0.04151,0.67000,0.17282,0.67000,0.14134
0.68046,0.68000,0.26457,0.68000,0.06677,0.68000,-0.06019,0.68000,0.04225,0.68000,0.17515,0.68000,0.14557
0.69047,0.69000,0.26370,0.69000,0.06701,0.69000,-0.05956,0.69000,0.04315,0.69000,0.17740,0.69000,0.14926
0.70048,0.70000,0.26284,0.70000,0.06719,0.70000,-0.05891,0.70000,0.04417,0.70000,0.17945,0.70000,0.15238
0.71048,0.71000,0.26198,0.71000,0.06729,0.71000,-0.05829,0.71000,0.04528,0.71000,0.18115,0.71000,0.15500
0.72049,0.72000,0.26113,0.72000,0.06731,0.72000,-0.05776,0.72000,0.04647,0.72000,0.18233,0.72000,0.15723
0.73050,0.73000,0.26031,0.73000,0.06726,0.73000,-0.05740,0.73000,0.04771,0.73000,0.18285,0.73000,0.15929
0.74050,0.74000,0.25950,0.74000,0.06716,0.74000,-0.05725,0.74000,0.04898,0.74000,0.18257,0.74000,0.16141
0.75051,0.75000,0.25871,0.75000,0.06702,0.75000,-0.05736,0.75000,0.05026,0.75000,0.18136,0.75000,0.16383
0.76052,0.76000,0.25791,0.76000,0.06686,0.76000,-0.05775,0.76000,0.05152,0.76000,0.17914,0.76000,0.16675
0.77052,0.77000,0.25707,0.77000,0.06665,0.77000,-0.05840,0.77000,0.05274,0.77000,0.17580,0.77000,0.17031
0.78053,0.78000,0.25613,0.78000,0.06635,0.78000,-0.05928,0.78000,0.05387,0.78000,0.17126,0.78000,0.17460
0.79054,0.79000,0.25505,0.79000,0.06591,0.79000,-0.06032,0.79000,0.05487,0.79000,0.16548,0.79000,0.17964
0.80054,0.80000,0.25375,0.80000,0.06526,0.80000,-0.06144,0.80000,0.05572,0.80000,0.15839,0.80000,0.18537
0.81055,0.81000,0.25218,0.81000,0.06432,0.81000,-0.06256,0.81000,0.05637,0.81000,0.14998,0.81000,0.19169
0.82056,0.82000,0.25029,0.82000,0.06303,0.82000,-0.06360,0.82000,0.05681,0.82000,0.14026,0.82000,0.19845
0.83056,0.83000,0.24808,0.83000,0.06137,0.83000,-0.06449,0.83000,0.05704,0.83000,0.12930,0.83000,0.20547
0.84057,0.84000,0.24556,0.84000,0.05933,0.84000,-0.06519,0.84000,0.05707,0.84000,0.11725,0.84000,0.21255
0.85058,0.85000,0.24276,0.85000,0.05696,0.85000,-0.06568,0.85000,0.05693,0.85000,0.10436,0.85000,0.21943
0.86058,0.86000,0.23974,0.86000,0.05434,0.86000,-0.06595,0.86000,0.05665,0.86000,0.09095,0.86000,0.22587
0.87059,0.87000,0.23657,0.87000,0.05155,0.87000,-0.06603,0.87000,0.05626,0.87000,0.07742,0.87000,0.23160
0.88060,0.88000,0.23330,0.88000,0.04870,0.88000,-0.06596,0.88000,0.05580,0.88000,0.06419,0.88000,0.23636
0.89060,0.89000,0.22998,0.89000,0.04589,0.89000,-0.06578,0.89000,0.05530,0.89000,0.05167,0.89000,0.23992
0.90061,0.90000,0.22661,0.90000,0.04319,0.90000,-0.06554,0.90000,0.05476,0.90000,0.04021,0.90000,0.24213
0.91062,0.91000,0.22320,0.91000,0.04065,0.91000,-0.06530,0.91000,0.05419,0.91000,0.03002,0.91000,0.24287
0.92062,0.92000,0.21973,0.92000,0.03828,0.92000,-0.06511,0.92000,0.05357,0.92000,0.02119,0.92000,0.24214
0.93063,0.93000,0.21617,0.93000,0.03611,0.93000,-0.06500,0.93000,0.05288,0.93000,0.01369,0.93000,0.24004
0.94064,0.94000,0.21253,0.94000,0.03410,0.94000,-0.06501,0.94000,0.05208,0.94000,0.00734,0.94000,0.23671
0.95064,0.95000,0.20879,0.95000,0.03225,0.95000,-0.06511,0.95000,0.05115,0.95000,0.00189,0.95000,0.23243
0.96065,0.96000,0.20498,0.96000,0.03056,0.96000,-0.06527,0.96000,0.05004,0.96000,-0.00296,0.96000,0.22749
0.97066,0.97000,0.20115,0.97000,0.02901,0.97000,-0.06545,0.97000,0.04873,0.97000,-0.00746,0.97000,0.22226
0.98066,0.98000,0.19737,0.98000,0.02761,0.98000,-0.06557,0.98000,0.04719,0.98000,-0.01182,0.98000,0.21712
0.99067,0.99000,0.19371,0.99000,0.02635,0.99000,-0.06556,0.99000,0.04544,0.99000,-0.01616,0.99000,0.21244
1.00068,1.00000,0.19021,1.00000,0.02523,1.00000,-0.06538,1.00000,0.04350,1.00000,-0.02049,1.00000,0.20857
1.01069,1.01000,0.18691,1.01000,0.02422,1.01000,-0.06500,1.01000,0.04144,1.01000,-0.02473,1.01000,0.20580
1.02069,1.02000,0.18383,1.02000,0.02330,1.02000,-0.06442,1.02000,0.03932,1.02000,-0.02872,1.02000,0.20434
1.03070,1.03000,0.18092,1.03000,0.02242,1.03000,-0.06366,1.03000,0.03724,1.03000,-0.03230,1.03000,0.20427
1.04071,1.04000,0.17815,1.04000,0.02153,1.04000,-0.06276,1.04000,0.03528,1.04000,-0.03528,1.04000,0.20559
1.05071,1.05000,0.17544,1.05000,0.02059,1.05000,-0.06178,1.05000,0.03351,1.05000,-0.03750,1.05000,0.20816
1.06072,1.06000,0.17272,1.06000,0.01956,1.06000,-0.06074,1.06000,0.03195,1.06000,-0.03887,1.06000,0.21174
1.07073,1.07000,0.16995,1.07000,0.01841,1.07000,-0.05969,1.07000,0.03061,1.07000,-0.03932,1.07000,0.21600
1.08073,1.08000,0.16709,1.08000,0.01714,1.08000,-0.05867,1.08000,0.02944,1.08000,-0.03888,1.08000,0.22058
1.09074,1.09000,0.16417,1.09000,0.01577,1.09000,-0.05770,1.09000,0.02839,1.09000,-0.03761,1.09000,0.22508
1.10075,1.10000,0.16125,1.10000,0.01434,1.10000,-0.05681,1.10000,0.02738,1.10000,-0.03561,1.10000,0.22913
1.11075,1.11000,0.15840,1.11000,0.01290,1.11000,-0.05605,1.11000,0.02635,1.11000,-0.03297,1.11000,0.23243
1.12076,1.12000,0.15574,1.12000,0.01150,1.12000,-0.05544,1.12000,0.02527,1.12000,-0.02978,1.12000,0.23474
1.13077,1.13000,0.15338,1.13000,0.01021,1.13000,-0.05503,1.13000,0.02411,1.13000,-0.02606,1.13000,0.23592
1.14077,1.14000,0.15140,1.14000,0.00910,1.14000,-0.05486,1.14000,0.02288,1.14000,-0.02177,1.14000,0.23591
1.15078,1.15000,0.14989,1.15000,0.00820,1.15000,-0.05497,1.15000,0.02164,1.15000,-0.01681,1.15000,0.23471
1.16079,1.16000,0.14890,1.16000,0.00758,1.16000,-0.05538,1.16000,0.02046,1.16000,-0.01102,1.16000,0.23233
1.17079,1.17000,0.14841,1.17000,0.00723,1.17000,-0.05609,1.17000,0.01940,1.17000,-0.00424,1.17000,0.22880
1.18080,1.18000,0.14838,1.18000,0.00717,1.18000,-0.05710,1.18000,0.01854,1.18000,0.00369,1.18000,0.22410
1.19081,1.19000,0.14873,1.19000,0.00736,1.19000,-0.05838,1.19000,0.01792,1.19000,0.01286,1.19000,0.21821
1.20081,1.20000,0.14935,1.20000,0.00775,1.20000,-0.05987,1.20000,0.01757,1.20000,0.02330,1.20000,0.21107
1.21082,1.21000,0.15010,1.21000,0.00826,1.21000,-0.06151,1.21000,0.01746,1.21000,0.03494,1.21000,0.20263
1.22083,1.22000,0.15084,1.22000,0.00880,1.22000,-0.06320,1.22000,0.01754,1.22000,0.04763,1.22000,0.19289
1.23083,1.23000,0.15144,1.23000,0.00929,1.23000,-0.06488,1.23000,0.01774,1.23000,0.06115,1.23000,0.18191
1.24084,1.24000,0.15181,1.24000,0.00965,1.24000,-0.06647,1.24000,0.01795,1.24000,0.07521,1.24000,0.16982
1.25085,1.25000,0.15189,1.25000,0.00982,1.25000,-0.06789,1.25000,0.01809,1.25000,0.08948,1.25000,0.15688
1.26085,1.26000,0.15166,1.26000,0.00977,1.26000,-0.06912,1.26000,0.01808,1.26000,0.10362,1.26000,0.14344
1.27086,1.27000,0.15112,1.27000,0.00950,1.27000,-0.07015,1.27000,0.01786,1.27000,0.11729,1.27000,0.12994
1.28087,1.28000,0.15033,1.28000,0.00907,1.28000,-0.07098,1.28000,0.01741,1.28000,0.13016,1.28000,0.11684
1.29088,1.29000,0.14935,1.29000,0.00853,1.29000,-0.07164,1.29000,0.01674,1.29000,0.14197,1.29000,0.10458
1.30088,1.30000,0.14825,1.30000,0.00798,1.30000,-0.07217,1.30000,0.01592,1.30000,0.15254,1.30000,0.09353
1.31089,1.31000,0.14711,1.31000,0.00754,1.31000,-0.07261,1.31000,0.01500,1.31000,0.16179,1.31000,0.08394
1.32090,1.32000,0.14597,1.32000,0.00732,1.32000,-0.07299,1.32000,0.01406,1.32000,0.16976,1.32000,0.07588
1.33090,1.33000,0.14488,1.33000,0.00739,1.33000,-0.07335,1.33000,0.01318,1.33000,0.17657,1.33000,0.06924
1.34091,1.34000,0.14384,1.34000,0.00782,1.34000,-0.07368,1.34000,0.01243,1.34000,0.18244,1.34000,0.06375
1.35092,1.35000,0.14285,1.35000,0.00861,1.35000,-0.07399,1.35000,0.01183,1.35000,0.18763,1.35000,0.05903
1.36092,1.36000,0.14189,1.36000,0.00970,1.36000,-0.07427,1.36000,0.01139,1.36000,0.19239,1.36000,0.05462
1.37093,1.37000,0.14090,1.37000,0.01101,1.37000,-0.07452,1.37000,0.01109,1.37000,0.19696,1.37000,0.05006
1.38094,1.38000,0.13987,1.38000,0.01242,1.38000,-0.07473,1.38000,0.01090,1.38000,0.20149,1.38000,0.04496
1.39094,1.39000,0.13877,1.39000,0.01381,1.39000,-0.07492,1.39000,0.01076,1.39000,0.20608,1.39000,0.03908
1.40095,1.40000,0.13760,1.40000,0.01505,1.40000,-0.07513,1.40000,0.01062,1.40000,0.21070,1.40000,0.03235
1.41096,1.41000,0.13637,1.41000,0.01605,1.41000,-0.07538,1.41000,0.01044,1.41000,0.21524,1.41000,0.02490
1.42096,1.42000,0.13511,1.42000,0.01673,1.42000,-0.07572,1.42000,0.01018,1.42000,0.21952,1.42000,0.01701
1.43097,1.43000,0.13385,1.43000,0.01704,1.43000,-0.07620,1.43000,0.00984,1.43000,0.22330,1.43000,0.00908
1.44098,1.44000,0.13261,1.44000,0.01696,1.44000,-0.07684,1.44000,0.00939,1.44000,0.22637,1.44000,0.00155
1.45098,1.45000,0.13144,1.45000,0.01650,1.45000,-0.07766,1.45000,0.00886,1.45000,0.22852,1.45000,-0.00517
1.46099,1.46000,0.13033,1.46000,0.01567,1.46000,-0.07865,1.46000,0.00823,1.46000,0.22965,1.46000,-0.01078
1.47100,1.47000,0.12927,1.47000,0.01449,1.47000,-0.07978,1.47000,0.00754,1.47000,0.22974,1.47000,-0.01510
1.48100,1.48000,0.12825,1.48000,0.01301,1.48000,-0.08100,1.48000,0.00679,1.48000,0.22888,1.48000,-0.01811
1.49101,1.49000,0.12722,1.49000,0.01125,1.49000,-0.08227,1.49000,0.00600,1.49000,0.22725,1.49000,-0.01993
1.50102,1.50000,0.12614,1.50000,0.00928,1.50000,-0.08352,1.50000,0.00519,1.50000,0.22507,1.50000,-0.02076
1.51102,1.51000,0.12496,1.51000,0.00713,1.51000,-0.08471,1.51000,0.00438,1.51000,0.22261,1.51000,-0.02087
1.52103,1.52000,0.12365,1.52000,0.00489,1.52000,-0.08579,1.52000,0.00361,1.52000,0.22015,1.52000,-0.02057
1.53104,1.53000,0.12222,1.53000,0.00262,1.53000,-0.08677,1.53000,0.00290,1.53000,0.21795,1.53000,-0.02013
1.54104,1.54000,0.12070,1.54000,0.00040,1.54000,-0.08762,1.54000,0.00232,1.54000,0.21627,1.54000,-0.01977
1.55105,1.55000,0.11915,1.55000,-0.00167,1.55000,-0.08839,1.55000,0.00190,1.55000,0.21527,1.55000,-0.01966
1.56106,1.56000,0.11766,1.56000,-0.00349,1.56000,-0.08912,1.56000,0.00171,1.56000,0.21508,1.56000,-0.01989
1.57106,1.57000,0.11633,1.57000,-0.00498,1.57000,-0.08985,1.57000,0.00180,1.57000,0.21571,1.57000,-0.02047
1.58107,1.58000,0.11526,1.58000,-0.00604,1.58000,-0.09062,1.58000,0.00220,1.58000,0.21711,1.58000,-0.02137
1.59108,1.59000,0.11450,1.59000,-0.00664,1.59000,-0.09146,1.59000,0.00290,1.59000,0.21913,1.59000,-0.02254
1.60109,1.60000,0.11410,1.60000,-0.00675,1.60000,-0.09236,1.60000,0.00388,1.60000,0.22155,1.60000,-0.02391
1.61109,1.61000,0.11402,1.61000,-0.00640,1.61000,-0.09328,1.61000,0.00509,1.61000,0.22411,1.61000,-0.02542
1.62110,1.62000,0.11421,1.62000,-0.00566,1.62000,-0.09414,1.62000,0.00643,1.62000,0.22653,1.62000,-0.02703
1.63111,1.63000,0.11454,1.63000,-0.00464,1.63000,-0.09483,1.63000,0.00780,1.63000,0.22853,1.63000,-0.02869
1.64111,1.64000,0.11489,1.64000,-0.00347,1.64000,-0.09523,1.64000,0.00909,1.64000,0.22988,1.64000,-0.03033
1.65112,1.65000,0.11511,1.65000,-0.00228,1.65000,-0.09522,1.65000,0.01018,1.65000,0.23036,1.65000,-0.03185
1.66113,1.66000,0.11509,1.66000,-0.00121,1.66000,-0.09469,1.66000,0.01098,1.66000,0.22983,1.66000,-0.03313
1.67113,1.67000,0.11478,1.67000,-0.00033,1.67000,-0.09356,1.67000,0.01141,1.67000,0.22822,1.67000,-0.03397
1.68114,1.68000,0.11415,1.68000,0.00030,1.68000,-0.09180,1.68000,0.01144,1.68000,0.22550,1.68000,-0.03420
1.69115,1.69000,0.11329,1.69000,0.00071,1.69000,-0.08946,1.69000,0.01108,1.69000,0.22172,1.69000,-0.03361
1.70115,1.70000,0.11231,1.70000,0.00096,1.70000,-0.08663,1.70000,0.01040,1.70000,0.21697,1.70000,-0.03206
1.71116,1.71000,0.11142,1.71000,0.00118,1.71000,-0.08348,1.71000,0.00950,1.71000,0.21139,1.71000,-0.02945
1.72117,1.72000,0.11082,1.72000,0.00150,1.72000,-0.08021,1.72000,0.00857,1.72000,0.20516,1.72000,-0.02577
1.73117,1.73000,0.11073,1.73000,0.00208,1.73000,-0.07705,1.73000,0.00779,1.73000,0.19845,1.73000,-0.02109
1.74118,1.74000,0.11137,1.74000,0.00305,1.74000,-0.07423,1.74000,0.00738,1.74000,0.19146,1.74000,-0.01552
1.75119,1.75000,0.11288,1.75000,0.00452,1.75000,-0.07191,1.75000,0.00753,1.75000,0.18436,1.75000,-0.00924
1.76119,1.76000,0.11536,1.76000,0.00650,1.76000,-0.07022,1.76000,0.00836,1.76000,0.17725,1.76000,-0.00242
1.77120,1.77000,0.11883,1.77000,0.00898,1.77000,-0.06923,1.77000,0.00993,1.77000,0.17022,1.77000,0.00478
1.78121,1.78000,0.12322,1.78000,0.01185,1.78000,-0.06893,1.78000,0.01223,1.78000,0.16326,1.78000,0.01220
1.79121,1.79000,0.12840,1.79000,0.01499,1.79000,-0.06929,1.79000,0.01514,1.79000,0.15632,1.79000,0.01975
1.80122,1.80000,0.13421,1.80000,0.01822,1.80000,-0.07023,1.80000,0.01853,1.80000,0.14931,1.80000,0.02731
1.81123,1.81000,0.14046,1.81000,0.02137,1.81000,-0.07168,1.81000,0.02220,1.81000,0.14214,1.81000,0.03481
1.82123,1.82000,0.14694,1.82000,0.02431,1.82000,-0.07355,1.82000,0.02600,1.82000,0.13474,1.82000,0.04216
1.83124,1.83000,0.15346,1.83000,0.02691,1.83000,-0.07577,1.83000,0.02978,1.83000,0.12708,1.83000,0.04925
1.84125,1.84000,0.15984,1.84000,0.02910,1.84000,-0.07828,1.84000,0.03342,1.84000,0.11919,1.84000,0.05594
1.85125,1.85000,0.16595,1.85000,0.03087,1.85000,-0.08101,1.85000,0.03688,1.85000,0.11116,1.85000,0.06207
1.86126,1.86000,0.17167,1.86000,0.03223,1.86000,-0.08392,1.86000,0.04013,1.86000,0.10312,1.86000,0.06749
1.87127,1.87000,0.17691,1.87000,0.03322,1.87000,-0.08693,1.87000,0.04318,1.87000,0.09522,1.87000,0.07204
1.88128,1.88000,0.18163,1.88000,0.03392,1.88000,-0.08995,1.88000,0.04605,1.88000,0.08760,1.88000,0.07562
1.89128,1.89000,0.18580,1.89000,0.03438,1.89000,-0.09291,1.89000,0.04875,1.89000,0.08037,1.89000,0.07819
1.90129,1.90000,0.18940,1.90000,0.03467,1.90000,-0.09567,1.90000,0.05126,1.90000,0.07357,1.90000,0.07977
1.91130,1.91000,0.19245,1.91000,0.03484,1.91000,-0.09813,1.91000,0.05357,1.91000,0.06717,1.91000,0.08051
1.92130,1.92000,0.19496,1.92000,0.03493,1.92000,-0.10019,1.92000,0.05563,1.92000,0.06109,1.92000,0.08061
1.93131,1.93000,0.19701,1.93000,0.03497,1.93000,-0.10176,1.93000,0.05740,1.93000,0.05520,1.93000,0.08034
1.94132,1.94000,0.19866,1.94000,0.03501,1.94000,-0.10278,1.94000,0.05886,1.94000,0.04933,1.94000,0.07997
1.95132,1.95000,0.20003,1.95000,0.03509,1.95000,-0.10325,1.95000,0.05998,1.95000,0.04332,1.95000,0.07978
1.96133,1.96000,0.20124,1.96000,0.03530,1.96000,-0.10319,1.96000,0.06081,1.96000,0.03701,1.96000,0.07997
1.97134,1.97000,0.20242,1.97000,0.03570,1.97000,-0.10268,1.97000,0.06139,1.97000,0.03029,1.97000,0.08071
1.98134,1.98000,0.20371,1.98000,0.03638,1.98000,-0.10181,1.98000,0.06184,1.98000,0.02308,1.98000,0.08207
1.99135,1.99000,0.20520,1.99000,0.03742,1.99000,-0.10070,1.99000,0.06227,1.99000,0.01536,1.99000,0.08406
2.00136,2.00000,0.20694,2.00000,0.03890,2.00000,-0.09946,2.00000,0.06283,2.00000,0.00718,2.00000,0.08662
2.01136,2.01000,0.20895,2.01000,0.04084,2.01000,-0.09818,2.01000,0.06366,2.01000,-0.00131,2.01000,0.08964
2.02137,2.02000,0.21119,2.02000,0.04324,2.02000,-0.09694,2.02000,0.06484,2.02000,-0.00990,2.02000,0.09293
