Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
0.13008,0.13000,0.45205,0.13000,0.38445,0.13000,-1.40398,0.13000,0.75866,0.13000,0.66963,0.13000,-0.08049
0.14009,0.14000,0.45084,0.14000,0.37726,0.14000,-1.40701,0.14000,0.75651,0.14000,0.67869,0.14000,-0.07706
0.15010,0.15000,0.44998,0.15000,0.36948,0.15000,-1.40970,0.15000,0.75388,0.15000,0.68780,0.15000,-0.07309
0.16010,0.16000,0.44943,0.16000,0.36118,0.16000,-1.41203,0.16000,0.75078,0.16000,0.69714,0.16000,-0.06851
0.17011,0.17000,0.44914,0.17000,0.35243,0.17000,-1.41394,0.17000,0.74722,0.17000,0.70689,0.17000,-0.06331
0.18012,0.18000,0.44904,0.18000,0.34332,0.18000,-1.41544,0.18000,0.74321,0.18000,0.71724,0.18000,-0.05754
0.19012,0.19000,0.44904,0.19000,0.33394,0.19000,-1.41649,0.19000,0.73882,0.19000,0.72835,0.19000,-0.05132
0.20013,0.20000,0.44905,0.20000,0.32440,0.20000,-1.41712,0.20000,0.73412,0.20000,0.74040,0.20000,-0.04480
0.21014,0.21000,0.44896,0.21000,0.31480,0.21000,-1.41732,0.21000,0.72920,0.21000,0.75353,0.21000,-0.03821
0.22014,0.22000,0.44864,0.22000,0.30523,0.22000,-1.41710,0.22000,0.72415,0.22000,0.76789,0.22000,-0.03179
0.23015,0.23000,0.44799,0.23000,0.29577,0.23000,-1.41648,0.23000,0.71907,0.23000,0.78358,0.23000,-0.02584
0.24016,0.24000,0.44690,0.24000,0.28652,0.24000,-1.41548,0.24000,0.71406,0.24000,0.80062,0.24000,-0.02063
0.25016,0.25000,0.44530,0.25000,0.27756,0.25000,-1.41411,0.25000,0.70920,0.25000,0.81901,0.25000,-0.01643
0.26017,0.26000,0.44312,0.26000,0.26894,0.26000,-1.41240,0.26000,0.70455,0.26000,0.83865,0.26000,-0.01344
0.27017,0.27000,0.44034,0.27000,0.26075,0.27000,-1.41037,0.27000,0.70012,0.27000,0.85937,0.27000,-0.01181
0.28018,0.28000,0.43695,0.28000,0.25302,0.28000,-1.40805,0.28000,0.69595,0.28000,0.88097,0.28000,-0.01158
0.29019,0.29000,0.43298,0.29000,0.24579,0.29000,-1.40548,0.29000,0.69200,0.29000,0.90321,0.29000,-0.01271
0.30019,0.30000,0.42849,0.30000,0.23908,0.30000,-1.40272,0.30000,0.68825,0.30000,0.92583,0.30000,-0.01506
0.31020,0.31000,0.42352,0.31000,0.23289,0.31000,-1.39980,0.31000,0.68464,0.31000,0.94861,0.31000,-0.01842
0.32021,0.32000,0.41816,0.32000,0.22717,0.32000,-1.39679,0.32000,0.68111,0.32000,0.97138,0.32000,-0.02253
0.33021,0.33000,0.41245,0.33000,0.22188,0.33000,-1.39370,0.33000,0.67759,0.33000,0.99397,0.33000,-0.02710
0.34022,0.34000,0.40646,0.34000,0.21693,0.34000,-1.39055,0.34000,0.67402,0.34000,1.01630,0.34000,-0.03184
0.35023,0.35000,0.40021,0.35000,0.21223,0.35000,-1.38735,0.35000,0.67033,0.35000,1.03828,0.35000,-0.03649
0.36023,0.36000,0.39374,0.36000,0.20766,0.36000,-1.38407,0.36000,0.66644,0.36000,1.05986,0.36000,-0.04081
0.37024,0.37000,0.38707,0.37000,0.20311,0.37000,-1.38070,0.37000,0.66231,0.37000,1.08098,0.37000,-0.04467
0.38025,0.38000,0.38021,0.38000,0.19845,0.38000,-1.37720,0.38000,0.65788,0.38000,1.10154,0.38000,-0.04797
0.39025,0.39000,0.37319,0.39000,0.19357,0.39000,-1.37355,0.39000,0.65312,0.39000,1.12148,0.39000,-0.05068
0.40026,0.40000,0.36601,0.40000,0.18838,0.40000,-1.36973,0.40000,0.64800,0.40000,1.14066,0.40000,-0.05284
0.41026,0.41000,0.35871,0.41000,0.18278,0.41000,-1.36573,0.41000,0.64252,0.41000,1.15897,0.41000,-0.05455
0.42027,0.42000,0.35129,0.42000,0.17672,0.42000,-1.36152,0.42000,0.63668,0.42000,1.17629,0.42000,-0.05592
0.43028,0.43000,0.34374,0.43000,0.17015,0.43000,-1.35711,0.43000,0.63050,0.43000,1.19248,0.43000,-0.05709
0.44028,0.44000,0.33606,0.44000,0.16309,0.44000,-1.35249,0.44000,0.62402,0.44000,1.20746,0.44000,-0.05822
0.45029,0.45000,0.32823,0.45000,0.15553,0.45000,-1.34767,0.45000,0.61727,0.45000,1.22112,0.45000,-0.05942
0.46030,0.46000,0.32019,0.46000,0.14754,0.46000,-1.34264,0.46000,0.61027,0.46000,1.23340,0.46000,-0.06082
0.47030,0.47000,0.31189,0.47000,0.13917,0.47000,-1.33742,0.47000,0.60306,0.47000,1.24428,0.47000,-0.06251
0.48031,0.48000,0.30327,0.48000,0.13051,0.48000,-1.33203,0.48000,0.59564,0.48000,1.25377,0.48000,-0.06459
0.49032,0.49000,0.29424,0.49000,0.12164,0.49000,-1.32649,0.49000,0.58802,0.49000,1.26194,0.49000,-0.06712
0.50032,0.50000,0.28473,0.50000,0.11266,0.50000,-1.32081,0.50000,0.58019,0.50000,1.26890,0.50000,-0.07017
0.51033,0.51000,0.27465,0.51000,0.10363,0.51000,-1.31503,0.51000,0.57215,0.51000,1.27485,0.51000,-0.07381
0.52034,0.52000,0.26393,0.52000,0.09462,0.52000,-1.30916,0.52000,0.56391,0.52000,1.28001,0.52000,-0.07813
0.53034,0.53000,0.25251,0.53000,0.08570,0.53000,-1.30320,0.53000,0.55548,0.53000,1.28469,0.53000,-0.08320
0.54035,0.54000,0.24041,0.54000,0.07691,0.54000,-1.29715,0.54000,0.54686,0.54000,1.28919,0.54000,-0.08905
0.55035,0.55000,0.22763,0.55000,0.06825,0.55000,-1.29101,0.55000,0.53810,0.55000,1.29383,0.55000,-0.09568
0.56036,0.56000,0.21426,0.56000,0.05973,0.56000,-1.28476,0.56000,0.52923,0.56000,1.29890,0.56000,-0.10300
0.57037,0.57000,0.20045,0.57000,0.05134,0.57000,-1.27839,0.57000,0.52027,0.57000,1.30461,0.57000,-0.11082
0.58037,0.58000,0.18635,0.58000,0.04304,0.58000,-1.27189,0.58000,0.51128,0.58000,1.31109,0.58000,-0.11890
0.59038,0.59000,0.17218,0.59000,0.03481,0.59000,-1.26522,0.59000,0.50227,0.59000,1.31831,0.59000,-0.12690
0.60039,0.60000,0.15818,0.60000,0.02658,0.60000,-1.25838,0.60000,0.49327,0.60000,1.32612,0.60000,-0.13447
0.61039,0.61000,0.14456,0.61000,0.01831,0.61000,-1.25134,0.61000,0.48426,0.61000,1.33422,0.61000,-0.14122
0.62040,0.62000,0.13157,0.62000,0.00995,0.62000,-1.24410,0.62000,0.47524,0.62000,1.34220,0.62000,-0.14679
0.63041,0.63000,0.11939,0.63000,0.00145,0.63000,-1.23665,0.63000,0.46616,0.63000,1.34957,0.63000,-0.15080
0.64041,0.64000,0.10821,0.64000,-0.00722,0.64000,-1.22900,0.64000,0.45698,0.64000,1.35581,0.64000,-0.15295
0.65042,0.65000,0.09818,0.65000,-0.01609,0.65000,-1.22116,0.65000,0.44767,0.65000,1.36041,0.65000,-0.15297
0.66043,0.66000,0.08939,0.66000,-0.02518,0.66000,-1.21316,0.66000,0.43817,0.66000,1.36294,0.66000,-0.15065
0.67043,0.67000,0.08192,0.67000,-0.03448,0.67000,-1.20503,0.67000,0.42847,0.67000,1.36304,0.67000,-0.14589
0.68044,0.68000,0.07582,0.68000,-0.04398,0.68000,-1.19682,0.68000,0.41855,0.68000,1.36048,0.68000,-0.13866
0.69045,0.69000,0.07113,0.69000,-0.05367,0.69000,-1.18857,0.69000,0.40843,0.69000,1.35515,0.69000,-0.12903
0.70045,0.70000,0.06784,0.70000,-0.06350,0.70000,-1.18035,0.70000,0.39814,0.70000,1.34707,0.70000,-0.11718
0.71046,0.71000,0.06595,0.71000,-0.07344,0.71000,-1.17220,0.71000,0.38771,0.71000,1.33637,0.71000,-0.10336
0.72046,0.72000,0.06544,0.72000,-0.08346,0.72000,-1.16416,0.72000,0.37720,0.72000,1.32326,0.72000,-0.08787
0.73047,0.73000,0.06627,0.73000,-0.09352,0.73000,-1.15627,0.73000,0.36668,0.73000,1.30805,0.73000,-0.07107
0.74048,0.74000,0.06837,0.74000,-0.10360,0.74000,-1.14855,0.74000,0.35618,0.74000,1.29103,0.74000,-0.05332
0.75048,0.75000,0.07167,0.75000,-0.11371,0.75000,-1.14100,0.75000,0.34576,0.75000,1.27256,0.75000,-0.03495
0.76049,0.76000,0.07607,0.76000,-0.12387,0.76000,-1.13361,0.76000,0.33544,0.76000,1.25297,0.76000,-0.01629
0.77050,0.77000,0.08144,0.77000,-0.13410,0.77000,-1.12635,0.77000,0.32525,0.77000,1.23259,0.77000,0.00238
0.78050,0.78000,0.08763,0.78000,-0.14447,0.78000,-1.11920,0.78000,0.31518,0.78000,1.21174,0.78000,0.02081
0.79051,0.79000,0.09449,0.79000,-0.15502,0.79000,-1.11210,0.79000,0.30522,0.79000,1.19072,0.79000,0.03881
0.80052,0.80000,0.10184,0.80000,-0.16584,0.80000,-1.10500,0.80000,0.29535,0.80000,1.16984,0.80000,0.05620
0.81052,0.81000,0.10948,0.81000,-0.17697,0.81000,-1.09787,0.81000,0.28553,0.81000,1.14934,0.81000,0.07287
0.82053,0.82000,0.11721,0.82000,-0.18847,0.82000,-1.09066,0.82000,0.27574,0.82000,1.12946,0.82000,0.08874
0.83054,0.83000,0.12482,0.83000,-0.20038,0.83000,-1.08334,0.83000,0.26594,0.83000,1.11037,0.83000,0.10378
0.84054,0.84000,0.13207,0.84000,-0.21271,0.84000,-1.07587,0.84000,0.25613,0.84000,1.09220,0.84000,0.11801
0.85055,0.85000,0.13874,0.85000,-0.22542,0.85000,-1.06823,0.85000,0.24630,0.85000,1.07503,0.85000,0.13149
0.86055,0.86000,0.14460,0.86000,-0.23847,0.86000,-1.06040,0.86000,0.23648,0.86000,1.05885,0.86000,0.14431
0.87056,0.87000,0.14944,0.87000,-0.25175,0.87000,-1.05235,0.87000,0.22671,0.87000,1.04364,0.87000,0.15653
0.88057,0.88000,0.15306,0.88000,-0.26513,0.88000,-1.04404,0.88000,0.21705,0.88000,1.02930,0.88000,0.16820
0.89057,0.89000,0.15530,0.89000,-0.27844,0.89000,-1.03544,0.89000,0.20760,0.89000,1.01572,0.89000,0.17931
0.90058,0.90000,0.15604,0.90000,-0.29146,0.90000,-1.02649,0.90000,0.19844,0.90000,1.00278,0.90000,0.18974
0.91059,0.91000,0.15524,0.91000,-0.30400,0.91000,-1.01715,0.91000,0.18969,0.91000,0.99039,0.91000,0.19932
0.92059,0.92000,0.15294,0.92000,-0.31583,0.92000,-1.00737,0.92000,0.18143,0.92000,0.97850,0.92000,0.20778
0.93060,0.93000,0.14925,0.93000,-0.32677,0.93000,-0.99713,0.93000,0.17375,0.93000,0.96711,0.93000,0.21482
0.94061,0.94000,0.14438,0.94000,-0.33665,0.94000,-0.98640,0.94000,0.16674,0.94000,0.95627,0.94000,0.22015
0.95061,0.95000,0.13860,0.95000,-0.34538,0.95000,-0.97520,0.95000,0.16043,0.95000,0.94609,0.95000,0.22348
0.96062,0.96000,0.13224,0.96000,-0.35290,0.96000,-0.96354,0.96000,0.15485,0.96000,0.93669,0.96000,0.22459
0.97063,0.97000,0.12567,0.97000,-0.35923,0.97000,-0.95144,0.97000,0.14999,0.97000,0.92820,0.97000,0.22336
0.98063,0.98000,0.11927,0.98000,-0.36446,0.98000,-0.93895,0.98000,0.14578,0.98000,0.92068,0.98000,0.21969
0.99064,0.99000,0.11342,0.99000,-0.36871,0.99000,-0.92610,0.99000,0.14217,0.99000,0.91412,0.99000,0.21361
1.00064,1.00000,0.10848,1.00000,-0.37212,1.00000,-0.91288,1.00000,0.13906,1.00000,0.90840,1.00000,0.20519
1.01065,1.01000,0.10477,1.01000,-0.37487,1.01000,-0.89930,1.01000,0.13633,1.01000,0.90327,1.01000,0.19460
1.02066,1.02000,0.10254,1.02000,-0.37712,1.02000,-0.88534,1.02000,0.13390,1.02000,0.89835,1.02000,0.18207
1.03066,1.03000,0.10203,1.03000,-0.37901,1.03000,-0.87097,1.03000,0.13165,1.03000,0.89313,1.03000,0.16790
1.04067,1.04000,0.10339,1.04000,-0.38067,1.04000,-0.85613,1.04000,0.12951,1.04000,0.88704,1.04000,0.15247
1.05068,1.05000,0.10673,1.05000,-0.38217,1.05000,-0.84079,1.05000,0.12740,1.05000,0.87947,1.05000,0.13622
1.06068,1.06000,0.11210,1.06000,-0.38354,1.06000,-0.82492,1.06000,0.12529,1.06000,0.86986,1.06000,0.11962
1.07069,1.07000,0.11952,1.07000,-0.38482,1.07000,-0.80851,1.07000,0.12314,1.07000,0.85769,1.07000,0.10318
1.08070,1.08000,0.12895,1.08000,-0.38598,1.08000,-0.79156,1.08000,0.12096,1.08000,0.84264,1.08000,0.08742
1.09070,1.09000,0.14029,1.09000,-0.38700,1.09000,-0.77409,1.09000,0.11876,1.09000,0.82455,1.09000,0.07278
1.10071,1.10000,0.15338,1.10000,-0.38786,1.10000,-0.75615,1.10000,0.11655,1.10000,0.80351,1.10000,0.05964
1.11072,1.11000,0.16803,1.11000,-0.38854,1.11000,-0.73783,1.11000,0.11438,1.11000,0.77983,1.11000,0.04828
1.12072,1.12000,0.18392,1.12000,-0.38904,1.12000,-0.71921,1.12000,0.11228,1.12000,0.75406,1.12000,0.03885
1.13073,1.13000,0.20071,1.13000,-0.38938,1.13000,-0.70038,1.13000,0.11029,1.13000,0.72694,1.13000,0.03139
1.14074,1.14000,0.21796,1.14000,-0.38959,1.14000,-0.68145,1.14000,0.10847,1.14000,0.69937,1.14000,0.02581
1.15074,1.15000,0.23516,1.15000,-0.38972,1.15000,-0.66252,1.15000,0.10685,1.15000,0.67232,1.15000,0.02195
1.16075,1.16000,0.25178,1.16000,-0.38979,1.16000,-0.64368,1.16000,0.10547,1.16000,0.64676,1.16000,0.01955
1.17075,1.17000,0.26728,1.17000,-0.38984,1.17000,-0.62501,1.17000,0.10440,1.17000,0.62364,1.17000,0.01832
1.18076,1.18000,0.28112,1.18000,-0.38987,1.18000,-0.60661,1.18000,0.10366,1.18000,0.60375,1.18000,0.01794
1.19077,1.19000,0.29286,1.19000,-0.38985,1.19000,-0.58857,1.19000,0.10331,1.19000,0.58769,1.19000,0.01809
1.20077,1.20000,0.30211,1.20000,-0.38970,1.20000,-0.57097,1.20000,0.10340,1.20000,0.57585,1.20000,0.01848
1.21078,1.21000,0.30865,1.21000,-0.38932,1.21000,-0.55393,1.21000,0.10396,1.21000,0.56832,1.21000,0.01887
1.22079,1.22000,0.31238,1.22000,-0.38853,1.22000,-0.53757,1.22000,0.10503,1.22000,0.56497,1.22000,0.01907
1.23079,1.23000,0.31336,1.23000,-0.38717,1.23000,-0.52200,1.23000,0.10665,1.23000,0.56542,1.23000,0.01898
1.24080,1.24000,0.31178,1.24000,-0.38503,1.24000,-0.50736,1.24000,0.10882,1.24000,0.56907,1.24000,0.01856
1.25081,1.25000,0.30793,1.25000,-0.38194,1.25000,-0.49374,1.25000,0.11157,1.25000,0.57523,1.25000,0.01784
1.26081,1.26000,0.30222,1.26000,-0.37775,1.26000,-0.48125,1.26000,0.11490,1.26000,0.58312,1.26000,0.01689
1.27082,1.27000,0.29506,1.27000,-0.37235,1.27000,-0.46994,1.27000,0.11879,1.27000,0.59197,1.27000,0.01581
1.28083,1.28000,0.28688,1.28000,-0.36566,1.28000,-0.45982,1.28000,0.12322,1.28000,0.60108,1.28000,0.01472
1.29083,1.29000,0.27808,1.29000,-0.35768,1.29000,-0.45085,1.29000,0.12813,1.29000,0.60984,1.29000,0.01376
1.30084,1.30000,0.26903,1.30000,-0.34843,1.30000,-0.44293,1.30000,0.13347,1.30000,0.61775,1.30000,0.01304
1.31084,1.31000,0.25999,1.31000,-0.33799,1.31000,-0.43591,1.31000,0.13919,1.31000,0.62440,1.31000,0.01263
1.32085,1.32000,0.25121,1.32000,-0.32647,1.32000,-0.42962,1.32000,0.14520,1.32000,0.62952,1.32000,0.01257
1.33086,1.33000,0.24286,1.33000,-0.31400,1.33000,-0.42389,1.33000,0.15143,1.33000,0.63292,1.33000,0.01283
1.34086,1.34000,0.23509,1.34000,-0.30073,1.34000,-0.41858,1.34000,0.15779,1.34000,0.63457,1.34000,0.01335
1.35087,1.35000,0.22803,1.35000,-0.28684,1.35000,-0.41359,1.35000,0.16419,1.35000,0.63455,1.35000,0.01403
1.36088,1.36000,0.22179,1.36000,-0.27248,1.36000,-0.40885,1.36000,0.17054,1.36000,0.63312,1.36000,0.01478
1.37088,1.37000,0.21648,1.37000,-0.25780,1.37000,-0.40436,1.37000,0.17672,1.37000,0.63060,1.37000,0.01553
1.38089,1.38000,0.21220,1.38000,-0.24298,1.38000,-0.40014,1.38000,0.18264,1.38000,0.62742,1.38000,0.01626
1.39090,1.39000,0.20899,1.39000,-0.22816,1.39000,-0.39623,1.39000,0.18821,1.39000,0.62404,1.39000,0.01696
1.40090,1.40000,0.20690,1.40000,-0.21349,1.40000,-0.39269,1.40000,0.19331,1.40000,0.62091,1.40000,0.01767
1.41091,1.41000,0.20589,1.41000,-0.19914,1.41000,-0.38956,1.41000,0.19785,1.41000,0.61843,1.41000,0.01845
1.42092,1.42000,0.20590,1.42000,-0.18526,1.42000,-0.38686,1.42000,0.20177,1.42000,0.61690,1.42000,0.01935
1.43092,1.43000,0.20681,1.43000,-0.17198,1.43000,-0.38458,1.43000,0.20499,1.43000,0.61651,1.43000,0.02038
1.44093,1.44000,0.20845,1.44000,-0.15944,1.44000,-0.38269,1.44000,0.20749,1.44000,0.61732,1.44000,0.02150
1.45093,1.45000,0.21065,1.45000,-0.14775,1.45000,-0.38113,1.45000,0.20924,1.45000,0.61929,1.45000,0.02264
1.46094,1.46000,0.21318,1.46000,-0.13701,1.46000,-0.37980,1.46000,0.21026,1.46000,0.62226,1.46000,0.02367
1.47095,1.47000,0.21587,1.47000,-0.12727,1.47000,-0.37862,1.47000,0.21056,1.47000,0.62601,1.47000,0.02448
1.48095,1.48000,0.21852,1.48000,-0.11858,1.48000,-0.37747,1.48000,0.21019,1.48000,0.63030,1.48000,0.02497
1.49096,1.49000,0.22102,1.49000,-0.11094,1.49000,-0.37625,1.49000,0.20920,1.49000,0.63491,1.49000,0.02510
1.50097,1.50000,0.22324,1.50000,-0.10432,1.50000,-0.37488,1.50000,0.20767,1.50000,0.63963,1.50000,0.02493
1.51097,1.51000,0.22514,1.51000,-0.09870,1.51000,-0.37327,1.51000,0.20565,1.51000,0.64434,1.51000,0.02457
1.52098,1.52000,0.22670,1.52000,-0.09402,1.52000,-0.37137,1.52000,0.20320,1.52000,0.64898,1.52000,0.02419
1.53099,1.53000,0.22794,1.53000,-0.09022,1.53000,-0.36913,1.53000,0.20038,1.53000,0.65356,1.53000,0.02398
1.54099,1.54000,0.22889,1.54000,-0.08723,1.54000,-0.36655,1.54000,0.19723,1.54000,0.65812,1.54000,0.02407
1.55100,1.55000,0.22960,1.55000,-0.08498,1.55000,-0.36363,1.55000,0.19378,1.55000,0.66271,1.55000,0.02457
1.56101,1.56000,0.23014,1.56000,-0.08340,1.56000,-0.36041,1.56000,0.19006,1.56000,0.66741,1.56000,0.02548
1.57101,1.57000,0.23054,1.57000,-0.08242,1.57000,-0.35692,1.57000,0.18609,1.57000,0.67224,1.57000,0.02676
1.58102,1.58000,0.23085,1.58000,-0.08194,1.58000,-0.35320,1.58000,0.18190,1.58000,0.67718,1.58000,0.02829
1.59102,1.59000,0.23108,1.59000,-0.08190,1.59000,-0.34932,1.59000,0.17756,1.59000,0.68212,1.59000,0.02994
1.60103,1.60000,0.23123,1.60000,-0.08219,1.60000,-0.34531,1.60000,0.17310,1.60000,0.68690,1.60000,0.03156
1.61104,1.61000,0.23129,1.61000,-0.08271,1.61000,-0.34124,1.61000,0.16859,1.61000,0.69128,1.61000,0.03305
1.62104,1.62000,0.23121,1.62000,-0.08335,1.62000,-0.33714,1.62000,0.16410,1.62000,0.69500,1.62000,0.03435
1.63105,1.63000,0.23095,1.63000,-0.08402,1.63000,-0.33308,1.63000,0.15969,1.63000,0.69777,1.63000,0.03544
1.64106,1.64000,0.23047,1.64000,-0.08459,1.64000,-0.32908,1.64000,0.15542,1.64000,0.69935,1.64000,0.03640
1.65106,1.65000,0.22971,1.65000,-0.08498,1.65000,-0.32520,1.65000,0.15131,1.65000,0.69952,1.65000,0.03738
1.66107,1.66000,0.22861,1.66000,-0.08511,1.66000,-0.32146,1.66000,0.14741,1.66000,0.69813,1.66000,0.03854
1.67108,1.67000,0.22716,1.67000,-0.08490,1.67000,-0.31788,1.67000,0.14374,1.67000,0.69510,1.67000,0.04011
1.68108,1.68000,0.22531,1.68000,-0.08432,1.68000,-0.31448,1.68000,0.14029,1.68000,0.69042,1.68000,0.04229
1.69109,1.69000,0.22308,1.69000,-0.08335,1.69000,-0.31127,1.69000,0.13707,1.69000,0.68416,1.69000,0.04526
1.70110,1.70000,0.22050,1.70000,-0.08198,1.70000,-0.30822,1.70000,0.13408,1.70000,0.67642,1.70000,0.04916
1.71110,1.71000,0.21764,1.71000,-0.08026,1.71000,-0.30532,1.71000,0.13130,1.71000,0.66739,1.71000,0.05406
1.72111,1.72000,0.21458,1.72000,-0.07819,1.72000,-0.30255,1.72000,0.12869,1.72000,0.65726,1.72000,0.05997
1.73112,1.73000,0.21147,1.73000,-0.07585,1.73000,-0.29987,1.73000,0.12625,1.73000,0.64628,1.73000,0.06684
1.74112,1.74000,0.20844,1.74000,-0.07327,1.74000,-0.29725,1.74000,0.12392,1.74000,0.63470,1.74000,0.07457
1.75113,1.75000,0.20568,1.75000,-0.07052,1.75000,-0.29466,1.75000,0.12167,1.75000,0.62276,1.75000,0.08303
1.76113,1.76000,0.20335,1.76000,-0.06765,1.76000,-0.29207,1.76000,0.11944,1.76000,0.61071,1.76000,0.09205
1.77114,1.77000,0.20162,1.77000,-0.06471,1.77000,-0.28948,1.77000,0.11719,1.77000,0.59878,1.77000,0.10149
1.78115,1.78000,0.20066,1.78000,-0.06174,1.78000,-0.28688,1.78000,0.11486,1.78000,0.58717,1.78000,0.11115
1.79115,1.79000,0.20061,1.79000,-0.05879,1.79000,-0.28429,1.79000,0.11240,1.79000,0.57604,1.79000,0.12086
1.80116,1.80000,0.20157,1.80000,-0.05589,1.80000,-0.28174,1.80000,0.10978,1.80000,0.56548,1.80000,0.13044
1.81117,1.81000,0.20363,1.81000,-0.05308,1.81000,-0.27926,1.81000,0.10697,1.81000,0.55556,1.81000,0.13967
1.82117,1.82000,0.20684,1.82000,-0.05037,1.82000,-0.27688,1.82000,0.10396,1.82000,0.54627,1.82000,0.14835
1.83118,1.83000,0.21120,1.83000,-0.04779,1.83000,-0.27463,1.83000,0.10076,1.83000,0.53758,1.83000,0.15628
1.84119,1.84000,0.21668,1.84000,-0.04538,1.84000,-0.27254,1.84000,0.09740,1.84000,0.52944,1.84000,0.16328
1.85119,1.85000,0.22323,1.85000,-0.04313,1.85000,-0.27062,1.85000,0.09393,1.85000,0.52177,1.85000,0.16918
1.86120,1.86000,0.23075,1.86000,-0.04106,1.86000,-0.26888,1.86000,0.09037,1.86000,0.51450,1.86000,0.17390
1.87121,1.87000,0.23913,1.87000,-0.03917,1.87000,-0.26731,1.87000,0.08679,1.87000,0.50754,1.87000,0.17739
1.88121,1.88000,0.24822,1.88000,-0.03746,1.88000,-0.26586,1.88000,0.08321,1.88000,0.50077,1.88000,0.17972
1.89122,1.89000,0.25789,1.89000,-0.03591,1.89000,-0.26452,1.89000,0.07966,1.89000,0.49410,1.89000,0.18100
1.90122,1.90000,0.26796,1.90000,-0.03451,1.90000,-0.26322,1.90000,0.07617,1.90000,0.48741,1.90000,0.18142
1.91123,1.91000,0.27827,1.91000,-0.03325,1.91000,-0.26193,1.91000,0.07273,1.91000,0.48061,1.91000,0.18123
1.92124,1.92000,0.28866,1.92000,-0.03211,1.92000,-0.26057,1.92000,0.06937,1.92000,0.47360,1.92000,0.18067
1.93124,1.93000,0.29895,1.93000,-0.03109,1.93000,-0.25911,1.93000,0.06609,1.93000,0.46633,1.93000,0.17996
1.94125,1.94000,0.30900,1.94000,-0.03016,1.94000,-0.25750,1.94000,0.06289,1.94000,0.45875,1.94000,0.17928
1.95126,1.95000,0.31865,1.95000,-0.02933,1.95000,-0.25569,1.95000,0.05980,1.95000,0.45085,1.95000,0.17875
1.96126,1.96000,0.32778,1.96000,-0.02859,1.96000,-0.25366,1.96000,0.05683,1.96000,0.44267,1.96000,0.17843
1.97127,1.97000,0.33625,1.97000,-0.02791,1.97000,-0.25139,1.97000,0.05402,1.97000,0.43426,1.97000,0.17832
1.98128,1.98000,0.34396,1.98000,-0.02730,1.98000,-0.24886,1.98000,0.05139,1.98000,0.42572,1.98000,0.17840
1.99128,1.99000,0.35084,1.99000,-0.02673,1.99000,-0.24605,1.99000,0.04898,1.99000,0.41717,1.99000,0.17863
2.00129,2.00000,0.35681,2.00000,-0.02618,2.00000,-0.24295,2.00000,0.04682,2.00000,0.40876,2.00000,0.17898
