Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
0.37006,0.37000,2.74763,0.37000,2.51683,0.37000,0.69677,0.37000,0.17934,0.37000,-0.20183,0.37000,0.49803
0.38006,0.38000,2.74795,0.38000,2.51586,0.38000,0.69598,0.38000,0.17901,0.38000,-0.20219,0.38000,0.48615
0.39006,0.39000,2.74842,0.39000,2.51428,0.39000,0.69616,0.39000,0.17853,0.39000,-0.20417,0.39000,0.47512
0.40006,0.40000,2.74916,0.40000,2.51223,0.40000,0.69725,0.40000,0.17788,0.40000,-0.20795,0.40000,0.46515
0.41006,0.41000,2.75028,0.41000,2.50990,0.41000,0.69908,0.41000,0.17705,0.41000,-0.21354,0.41000,0.45632
0.42006,0.42000,2.75183,0.42000,2.50742,0.42000,0.70145,0.42000,0.17599,0.42000,-0.22081,0.42000,0.44863
0.43006,0.43000,2.75385,0.43000,2.50495,0.43000,0.70417,0.43000,0.17463,0.43000,-0.22948,0.43000,0.44196
0.44007,0.44000,2.75632,0.44000,2.50256,0.44000,0.70699,0.44000,0.17288,0.44000,-0.23915,0.44000,0.43615
0.45007,0.45000,2.75919,0.45000,2.50030,0.45000,0.70974,0.45000,0.17066,0.45000,-0.24936,0.45000,0.43097
0.46007,0.46000,2.76236,0.46000,2.49816,0.46000,0.71224,0.46000,0.16792,0.46000,-0.25963,0.46000,0.42614
0.47007,0.47000,2.76571,0.47000,2.49608,0.47000,0.71435,0.47000,0.16461,0.47000,-0.26950,0.47000,0.42140
0.48007,0.48000,2.76910,0.48000,2.49398,0.48000,0.71598,0.48000,0.16075,0.48000,-0.27856,0.48000,0.41645
0.49007,0.49000,2.77238,0.49000,2.49174,0.49000,0.71703,0.49000,0.15641,0.49000,-0.28650,0.49000,0.41104
0.50007,0.50000,2.77540,0.50000,2.48926,0.50000,0.71741,0.50000,0.15170,0.50000,-0.29310,0.50000,0.40501
0.51008,0.51000,2.77801,0.51000,2.48645,0.51000,0.71705,0.51000,0.14678,0.51000,-0.29825,0.51000,0.39825
0.52008,0.52000,2.78006,0.52000,2.48325,0.52000,0.71584,0.52000,0.14185,0.52000,-0.30195,0.52000,0.39081
0.53008,0.53000,2.78141,0.53000,2.47961,0.53000,0.71366,0.53000,0.13712,0.53000,-0.30437,0.53000,0.38281
0.54008,0.54000,2.78193,0.54000,2.47553,0.54000,0.71041,0.54000,0.13278,0.54000,-0.30575,0.54000,0.37447
0.55008,0.55000,2.78149,0.55000,2.47104,0.55000,0.70600,0.55000,0.12905,0.55000,-0.30646,0.55000,0.36607
0.56008,0.56000,2.77999,0.56000,2.46621,0.56000,0.70038,0.56000,0.12605,0.56000,-0.30691,0.56000,0.35788
0.57008,0.57000,2.77735,0.57000,2.46112,0.57000,0.69355,0.57000,0.12389,0.57000,-0.30751,0.57000,0.35018
0.58009,0.58000,2.77353,0.58000,2.45589,0.58000,0.68561,0.58000,0.12257,0.58000,-0.30864,0.58000,0.34314
0.59009,0.59000,2.76853,0.59000,2.45064,0.59000,0.67671,0.59000,0.12202,0.59000,-0.31057,0.59000,0.33690
0.60009,0.60000,2.76242,0.60000,2.44548,0.60000,0.66711,0.60000,0.12209,0.60000,-0.31345,0.60000,0.33150
0.61009,0.61000,2.75529,0.61000,2.44054,0.61000,0.65712,0.61000,0.12257,0.61000,-0.31731,0.61000,0.32688
0.62009,0.62000,2.74731,0.62000,2.43588,0.62000,0.64709,0.62000,0.12318,0.62000,-0.32204,0.62000,0.32297
0.63009,0.63000,2.73866,0.63000,2.43155,0.63000,0.63738,0.63000,0.12366,0.63000,-0.32744,0.63000,0.31961
0.64010,0.64000,2.72956,0.64000,2.42754,0.64000,0.62834,0.64000,0.12371,0.64000,-0.33322,0.64000,0.31667
0.65010,0.65000,2.72022,0.65000,2.42380,0.65000,0.62031,0.65000,0.12312,0.65000,-0.33906,0.65000,0.31403
0.66010,0.66000,2.71085,0.66000,2.42026,0.66000,0.61353,0.66000,0.12172,0.66000,-0.34465,0.66000,0.31159
0.67010,0.67000,2.70166,0.67000,2.41680,0.67000,0.60821,0.67000,0.11943,0.67000,-0.34969,0.67000,0.30933
0.68010,0.68000,2.69283,0.68000,2.41334,0.68000,0.60445,0.68000,0.11626,0.68000,-0.35391,0.68000,0.30727
0.69010,0.69000,2.68450,0.69000,2.40976,0.69000,0.60225,0.69000,0.11234,0.69000,-0.35714,0.69000,0.30544
0.70010,0.70000,2.67679,0.70000,2.40602,0.70000,0.60153,0.70000,0.10784,0.70000,-0.35923,0.70000,0.30388
0.71011,0.71000,2.66977,0.71000,2.40208,0.71000,0.60210,0.71000,0.10300,0.71000,-0.36016,0.71000,0.30261
0.72011,0.72000,2.66344,0.72000,2.39795,0.72000,0.60371,0.72000,0.09810,0.72000,-0.35994,0.72000,0.30161
0.73011,0.73000,2.65779,0.73000,2.39370,0.73000,0.60602,0.73000,0.09342,0.73000,-0.35871,0.73000,0.30081
0.74011,0.74000,2.65273,0.74000,2.38940,0.74000,0.60865,0.74000,0.08921,0.74000,-0.35665,0.74000,0.30008
0.75011,0.75000,2.64816,0.75000,2.38517,0.75000,0.61120,0.75000,0.08568,0.75000,-0.35400,0.75000,0.29923
0.76011,0.76000,2.64393,0.76000,2.38110,0.76000,0.61327,0.76000,0.08297,0.76000,-0.35105,0.76000,0.29802
0.77011,0.77000,2.63987,0.77000,2.37728,0.77000,0.61449,0.77000,0.08114,0.77000,-0.34806,0.77000,0.29617
0.78012,0.78000,2.63578,0.78000,2.37375,0.78000,0.61455,0.78000,0.08019,0.78000,-0.34527,0.78000,0.29337
0.79012,0.79000,2.63148,0.79000,2.37050,0.79000,0.61324,0.79000,0.08001,0.79000,-0.34282,0.79000,0.28932
0.80012,0.80000,2.62679,0.80000,2.36748,0.80000,0.61044,0.80000,0.08044,0.80000,-0.34077,0.80000,0.28371
0.81012,0.81000,2.62153,0.81000,2.36457,0.81000,0.60618,0.81000,0.08128,0.81000,-0.33910,0.81000,0.27634
0.82012,0.82000,2.61556,0.82000,2.36164,0.82000,0.60059,0.82000,0.08229,0.82000,-0.33769,0.82000,0.26708
0.83012,0.83000,2.60879,0.83000,2.35856,0.83000,0.59396,0.83000,0.08322,0.83000,-0.33638,0.83000,0.25593
0.84012,0.84000,2.60117,0.84000,2.35518,0.84000,0.58664,0.84000,0.08387,0.84000,-0.33501,0.84000,0.24303
0.85013,0.85000,2.59268,0.85000,2.35141,0.85000,0.57908,0.85000,0.08406,0.85000,-0.33347,0.85000,0.22865
0.86013,0.86000,2.58340,0.86000,2.34718,0.86000,0.57172,0.86000,0.08367,0.86000,-0.33170,0.86000,0.21321
0.87013,0.87000,2.57344,0.87000,2.34247,0.87000,0.56501,0.87000,0.08269,0.87000,-0.32977,0.87000,0.19725
0.88013,0.88000,2.56299,0.88000,2.33731,0.88000,0.55930,0.88000,0.08114,0.88000,-0.32781,0.88000,0.18135
0.89013,0.89000,2.55226,0.89000,2.33176,0.89000,0.55489,0.89000,0.07914,0.89000,-0.32607,0.89000,0.16617
0.90013,0.90000,2.54151,0.90000,2.32594,0.90000,0.55192,0.90000,0.07685,0.90000,-0.32483,0.90000,0.15234
0.91013,0.91000,2.53103,0.91000,2.31996,0.91000,0.55045,0.91000,0.07448,0.91000,-0.32439,0.91000,0.14044
0.92014,0.92000,2.52107,0.92000,2.31394,0.92000,0.55039,0.92000,0.07225,0.92000,-0.32504,0.92000,0.13101
0.93014,0.93000,2.51187,0.93000,2.30800,0.93000,0.55156,0.93000,0.07039,0.93000,-0.32696,0.93000,0.12442
0.94014,0.94000,2.50361,0.94000,2.30224,0.94000,0.55370,0.94000,0.06911,0.94000,-0.33024,0.94000,0.12090
0.95014,0.95000,2.49640,0.95000,2.29674,0.95000,0.55650,0.95000,0.06856,0.95000,-0.33485,0.95000,0.12048
0.96014,0.96000,2.49026,0.96000,2.29153,0.96000,0.55964,0.96000,0.06888,0.96000,-0.34066,0.96000,0.12301
0.97014,0.97000,2.48517,0.97000,2.28661,0.97000,0.56281,0.97000,0.07013,0.97000,-0.34744,0.97000,0.12812
0.98015,0.98000,2.48100,0.98000,2.28196,0.98000,0.56572,0.98000,0.07233,0.98000,-0.35489,0.98000,0.13525
0.99015,0.99000,2.47758,0.99000,2.27752,0.99000,0.56813,0.99000,0.07545,0.99000,-0.36272,0.99000,0.14371
1.00015,1.00000,2.47468,1.00000,2.27323,1.00000,0.56983,1.00000,0.07940,1.00000,-0.37058,1.00000,0.15268
1.01015,1.01000,2.47209,1.01000,2.26900,1.01000,0.57065,1.01000,0.08405,1.01000,-0.37819,1.01000,0.16133
1.02015,1.02000,2.46954,1.02000,2.26476,1.02000,0.57047,1.02000,0.08924,1.02000,-0.38522,1.02000,0.16880
1.03015,1.03000,2.46679,1.03000,2.26043,1.03000,0.56917,1.03000,0.09478,1.03000,-0.39140,1.03000,0.17432
1.04015,1.04000,2.46362,1.04000,2.25594,1.04000,0.56673,1.04000,0.10051,1.04000,-0.39642,1.04000,0.17727
1.05016,1.05000,2.45982,1.05000,2.25121,1.05000,0.56315,1.05000,0.10625,1.05000,-0.40002,1.05000,0.17717
1.06016,1.06000,2.45521,1.06000,2.24619,1.06000,0.55852,1.06000,0.11188,1.06000,-0.40196,1.06000,0.17378
1.07016,1.07000,2.44965,1.07000,2.24085,1.07000,0.55300,1.07000,0.11729,1.07000,-0.40202,1.07000,0.16708
1.08016,1.08000,2.44304,1.08000,2.23515,1.08000,0.54683,1.08000,0.12245,1.08000,-0.40011,1.08000,0.15729
1.09016,1.09000,2.43536,1.09000,2.22909,1.09000,0.54033,1.09000,0.12731,1.09000,-0.39623,1.09000,0.14481
1.10016,1.10000,2.42659,1.10000,2.22268,1.10000,0.53385,1.10000,0.13191,1.10000,-0.39054,1.10000,0.13023
1.11016,1.11000,2.41682,1.11000,2.21596,1.11000,0.52776,1.11000,0.13626,1.11000,-0.38335,1.11000,0.11427
1.12017,1.12000,2.40618,1.12000,2.20897,1.12000,0.52243,1.12000,0.14039,1.12000,-0.37513,1.12000,0.09775
1.13017,1.13000,2.39485,1.13000,2.20179,1.13000,0.51817,1.13000,0.14436,1.13000,-0.36645,1.13000,0.08147
1.14017,1.14000,2.38305,1.14000,2.19449,1.14000,0.51523,1.14000,0.14818,1.14000,-0.35800,1.14000,0.06621
1.15017,1.15000,2.37103,1.15000,2.18715,1.15000,0.51378,1.15000,0.15187,1.15000,-0.35046,1.15000,0.05265
1.16017,1.16000,2.35906,1.16000,2.17984,1.16000,0.51388,1.16000,0.15542,1.16000,-0.34453,1.16000,0.04132
1.17017,1.17000,2.34736,1.17000,2.17261,1.17000,0.51552,1.17000,0.15884,1.17000,-0.34078,1.17000,0.03255
1.18017,1.18000,2.33616,1.18000,2.16549,1.18000,0.51857,1.18000,0.16209,1.18000,-0.33968,1.18000,0.02651
1.19018,1.19000,2.32558,1.19000,2.15847,1.19000,0.52284,1.19000,0.16514,1.19000,-0.34153,1.19000,0.02319
1.20018,1.20000,2.31572,1.20000,2.15153,1.20000,0.52807,1.20000,0.16792,1.20000,-0.34641,1.20000,0.02241
1.21018,1.21000,2.30658,1.21000,2.14461,1.21000,0.53396,1.21000,0.17039,1.21000,-0.35423,1.21000,0.02388
1.22018,1.22000,2.29808,1.22000,2.13760,1.22000,0.54018,1.22000,0.17248,1.22000,-0.36469,1.22000,0.02722
1.23018,1.23000,2.29010,1.23000,2.13040,1.23000,0.54639,1.23000,0.17413,1.23000,-0.37732,1.23000,0.03199
1.24018,1.24000,2.28243,1.24000,2.12287,1.24000,0.55226,1.24000,0.17529,1.24000,-0.39155,1.24000,0.03776
1.25019,1.25000,2.27487,1.25000,2.11489,1.25000,0.55750,1.25000,0.17596,1.25000,-0.40669,1.25000,0.04407
1.26019,1.26000,2.26718,1.26000,2.10631,1.26000,0.56185,1.26000,0.17613,1.26000,-0.42205,1.26000,0.05054
1.27019,1.27000,2.25914,1.27000,2.09705,1.27000,0.56509,1.27000,0.17584,1.27000,-0.43692,1.27000,0.05682
1.28019,1.28000,2.25054,1.28000,2.08703,1.28000,0.56707,1.28000,0.17516,1.28000,-0.45064,1.28000,0.06264
1.29019,1.29000,2.24122,1.29000,2.07621,1.29000,0.56769,1.29000,0.17420,1.29000,-0.46262,1.29000,0.06782
1.30019,1.30000,2.23106,1.30000,2.06460,1.30000,0.56691,1.30000,0.17306,1.30000,-0.47237,1.30000,0.07224
1.31019,1.31000,2.21998,1.31000,2.05223,1.31000,0.56479,1.31000,0.17187,1.31000,-0.47953,1.31000,0.07583
1.32020,1.32000,2.20794,1.32000,2.03917,1.32000,0.56142,1.32000,0.17076,1.32000,-0.48387,1.32000,0.07860
1.33020,1.33000,2.19492,1.33000,2.02551,1.33000,0.55702,1.33000,0.16983,1.33000,-0.48535,1.33000,0.08062
1.34020,1.34000,2.18096,1.34000,2.01135,1.34000,0.55185,1.34000,0.16917,1.34000,-0.48409,1.34000,0.08198
1.35020,1.35000,2.16610,1.35000,1.99680,1.35000,0.54623,1.35000,0.16881,1.35000,-0.48039,1.35000,0.08285
1.36020,1.36000,2.15041,1.36000,1.98198,1.36000,0.54052,1.36000,0.16876,1.36000,-0.47472,1.36000,0.08341
1.37020,1.37000,2.13399,1.37000,1.96700,1.37000,0.53509,1.37000,0.16897,1.37000,-0.46763,1.37000,0.08389
1.38020,1.38000,2.11696,1.38000,1.95195,1.38000,0.53030,1.38000,0.16938,1.38000,-0.45976,1.38000,0.08452
1.39021,1.39000,2.09946,1.39000,1.93691,1.39000,0.52645,1.39000,0.16987,1.39000,-0.45177,1.39000,0.08552
1.40021,1.40000,2.08162,1.40000,1.92194,1.40000,0.52378,1.40000,0.17033,1.40000,-0.44423,1.40000,0.08709
1.41021,1.41000,2.06359,1.41000,1.90707,1.41000,0.52245,1.41000,0.17066,1.41000,-0.43767,1.41000,0.08937
1.42021,1.42000,2.04550,1.42000,1.89233,1.42000,0.52252,1.42000,0.17073,1.42000,-0.43246,1.42000,0.09248
1.43021,1.43000,2.02745,1.43000,1.87772,1.43000,0.52397,1.43000,0.17047,1.43000,-0.42882,1.43000,0.09644
1.44021,1.44000,2.00950,1.44000,1.86322,1.44000,0.52673,1.44000,0.16984,1.44000,-0.42682,1.44000,0.10123
1.45021,1.45000,1.99169,1.45000,1.84881,1.45000,0.53061,1.45000,0.16882,1.45000,-0.42637,1.45000,0.10678
1.46022,1.46000,1.97400,1.46000,1.83443,1.46000,0.53543,1.46000,0.16743,1.46000,-0.42728,1.46000,0.11296
1.47022,1.47000,1.95638,1.47000,1.82003,1.47000,0.54092,1.47000,0.16575,1.47000,-0.42921,1.47000,0.11961
1.48022,1.48000,1.93877,1.48000,1.80555,1.48000,0.54683,1.48000,0.16385,1.48000,-0.43181,1.48000,0.12655
1.49022,1.49000,1.92109,1.49000,1.79093,1.49000,0.55287,1.49000,0.16181,1.49000,-0.43468,1.49000,0.13356
1.50022,1.50000,1.90324,1.50000,1.77613,1.50000,0.55875,1.50000,0.15974,1.50000,-0.43742,1.50000,0.14043
1.51022,1.51000,1.88518,1.51000,1.76108,1.51000,0.56419,1.51000,0.15771,1.51000,-0.43970,1.51000,0.14695
1.52023,1.52000,1.86684,1.52000,1.74576,1.52000,0.56894,1.52000,0.15578,1.52000,-0.44121,1.52000,0.15291
1.53023,1.53000,1.84818,1.53000,1.73014,1.53000,0.57273,1.53000,0.15398,1.53000,-0.44170,1.53000,0.15811
1.54023,1.54000,1.82919,1.54000,1.71421,1.54000,0.57539,1.54000,0.15235,1.54000,-0.44098,1.54000,0.16238
1.55023,1.55000,1.80986,1.55000,1.69796,1.55000,0.57677,1.55000,0.15089,1.55000,-0.43889,1.55000,0.16557
1.56023,1.56000,1.79018,1.56000,1.68138,1.56000,0.57680,1.56000,0.14960,1.56000,-0.43531,1.56000,0.16753
1.57023,1.57000,1.77015,1.57000,1.66450,1.57000,0.57551,1.57000,0.14845,1.57000,-0.43021,1.57000,0.16819
1.58023,1.58000,1.74975,1.58000,1.64731,1.58000,0.57302,1.58000,0.14743,1.58000,-0.42358,1.58000,0.16750
1.59024,1.59000,1.72898,1.59000,1.62985,1.59000,0.56954,1.59000,0.14648,1.59000,-0.41552,1.59000,0.16548
1.60024,1.60000,1.70782,1.60000,1.61214,1.60000,0.56535,1.60000,0.14554,1.60000,-0.40620,1.60000,0.16225
1.61024,1.61000,1.68629,1.61000,1.59424,1.61000,0.56079,1.61000,0.14454,1.61000,-0.39590,1.61000,0.15802
1.62024,1.62000,1.66440,1.62000,1.57619,1.62000,0.55621,1.62000,0.14340,1.62000,-0.38495,1.62000,0.15308
1.63024,1.63000,1.64220,1.63000,1.55807,1.63000,0.55195,1.63000,0.14204,1.63000,-0.37376,1.63000,0.14779
1.64024,1.64000,1.61976,1.64000,1.53994,1.64000,0.54830,1.64000,0.14037,1.64000,-0.36276,1.64000,0.14255
1.65024,1.65000,1.59716,1.65000,1.52190,1.65000,0.54549,1.65000,0.13836,1.65000,-0.35237,1.65000,0.13776
1.66025,1.66000,1.57452,1.66000,1.50399,1.66000,0.54365,1.66000,0.13595,1.66000,-0.34297,1.66000,0.13373
1.67025,1.67000,1.55194,1.67000,1.48627,1.67000,0.54283,1.67000,0.13315,1.67000,-0.33486,1.67000,0.13075
1.68025,1.68000,1.52952,1.68000,1.46876,1.68000,0.54300,1.68000,0.12995,1.68000,-0.32825,1.68000,0.12896
1.69025,1.69000,1.50733,1.69000,1.45144,1.69000,0.54401,1.69000,0.12638,1.69000,-0.32324,1.69000,0.12842
1.70025,1.70000,1.48544,1.70000,1.43428,1.70000,0.54568,1.70000,0.12249,1.70000,-0.31979,1.70000,0.12905
1.71025,1.71000,1.46386,1.71000,1.41720,1.71000,0.54776,1.71000,0.11834,1.71000,-0.31776,1.71000,0.13067
1.72025,1.72000,1.44257,1.72000,1.40011,1.72000,0.54997,1.72000,0.11399,1.72000,-0.31690,1.72000,0.13301
1.73026,1.73000,1.42152,1.73000,1.38288,1.73000,0.55201,1.73000,0.10949,1.73000,-0.31689,1.73000,0.13570
1.74026,1.74000,1.40063,1.74000,1.36537,1.74000,0.55360,1.74000,0.10491,1.74000,-0.31740,1.74000,0.13835
1.75026,1.75000,1.37978,1.75000,1.34745,1.75000,0.55446,1.75000,0.10027,1.75000,-0.31806,1.75000,0.14054
1.76026,1.76000,1.35888,1.76000,1.32898,1.76000,0.55435,1.76000,0.09560,1.76000,-0.31852,1.76000,0.14189
1.77026,1.77000,1.33778,1.77000,1.30983,1.77000,0.55308,1.77000,0.09087,1.77000,-0.31845,1.77000,0.14211
1.78026,1.78000,1.31637,1.78000,1.28993,1.78000,0.55050,1.78000,0.08606,1.78000,-0.31752,1.78000,0.14106
1.79027,1.79000,1.29453,1.79000,1.26924,1.79000,0.54653,1.79000,0.08113,1.79000,-0.31544,1.79000,0.13871
1.80027,1.80000,1.27217,1.80000,1.24776,1.80000,0.54117,1.80000,0.07604,1.80000,-0.31193,1.80000,0.13522
1.81027,1.81000,1.24922,1.81000,1.22553,1.81000,0.53447,1.81000,0.07076,1.81000,-0.30676,1.81000,0.13085
1.82027,1.82000,1.22562,1.82000,1.20263,1.82000,0.52661,1.82000,0.06527,1.82000,-0.29975,1.82000,0.12596
1.83027,1.83000,1.20137,1.83000,1.17916,1.83000,0.51782,1.83000,0.05959,1.83000,-0.29079,1.83000,0.12097
1.84027,1.84000,1.17648,1.84000,1.15527,1.84000,0.50841,1.84000,0.05372,1.84000,-0.27991,1.84000,0.11628
1.85027,1.85000,1.15102,1.85000,1.13108,1.85000,0.49877,1.85000,0.04770,1.85000,-0.26727,1.85000,0.11229
1.86028,1.86000,1.12508,1.86000,1.10674,1.86000,0.48929,1.86000,0.04153,1.86000,-0.25317,1.86000,0.10934
1.87028,1.87000,1.09882,1.87000,1.08241,1.87000,0.48035,1.87000,0.03524,1.87000,-0.23810,1.87000,0.10772
1.88028,1.88000,1.07239,1.88000,1.05820,1.88000,0.47231,1.88000,0.02885,1.88000,-0.22263,1.88000,0.10765
1.89028,1.89000,1.04598,1.89000,1.03424,1.89000,0.46544,1.89000,0.02235,1.89000,-0.20742,1.89000,0.10929
1.90028,1.90000,1.01979,1.90000,1.01061,1.90000,0.45994,1.90000,0.01576,1.90000,-0.19313,1.90000,0.11273
1.91028,1.91000,0.99398,1.91000,0.98734,1.91000,0.45589,1.91000,0.00906,1.91000,-0.18037,1.91000,0.11799
1.92028,1.92000,0.96872,1.92000,0.96444,1.92000,0.45326,1.92000,0.00224,1.92000,-0.16963,1.92000,0.12502
1.93029,1.93000,0.94413,1.93000,0.94189,1.93000,0.45192,1.93000,-0.00472,1.93000,-0.16126,1.93000,0.13367
1.94029,1.94000,0.92026,1.94000,0.91962,1.94000,0.45164,1.94000,-0.01184,1.94000,-0.15543,1.94000,0.14372
1.95029,1.95000,0.89714,1.95000,0.89755,1.95000,0.45215,1.95000,-0.01915,1.95000,-0.15213,1.95000,0.15487
1.96029,1.96000,0.87475,1.96000,0.87559,1.96000,0.45311,1.96000,-0.02666,1.96000,-0.15120,1.96000,0.16675
1.97029,1.97000,0.85300,1.97000,0.85364,1.97000,0.45416,1.97000,-0.03436,1.97000,-0.15232,1.97000,0.17892
1.98029,1.98000,0.83180,1.98000,0.83160,1.98000,0.45498,1.98000,-0.04225,1.98000,-0.15512,1.98000,0.19088
1.99029,1.99000,0.81100,1.99000,0.80939,1.99000,0.45525,1.99000,-0.05026,1.99000,-0.15916,1.99000,0.20209
2.00030,2.00000,0.79048,2.00000,0.78696,2.00000,0.45471,2.00000,-0.05833,2.00000,-0.16398,2.00000,0.21202
2.01030,2.01000,0.77008,2.01000,0.76426,2.01000,0.45313,2.01000,-0.06638,2.01000,-0.16914,2.01000,0.22014
2.02030,2.02000,0.74971,2.02000,0.74130,2.02000,0.45036,2.02000,-0.07430,2.02000,-0.17424,2.02000,0.22595
2.03030,2.03000,0.72927,2.03000,0.71812,2.03000,0.44628,2.03000,-0.08200,2.03000,-0.17889,2.03000,0.22903
