Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
0.100014, 0.278255, -0.519921, 0.105153, -0.354461, -0.397551, 0.126587, -0.0844269, -0.642758, -0.0496097, -0.940396, -0.75501, -0.051178, 0.170273, 0.250458, 0.233955, -0.126096, -0.0240261, 0.347761, -0.371217, -0.575741, 0.701126, -2.58827, 0.485373, -0.727316, -0.0925498, -0.158158, 0.0699987, 0.0483895, -0.0923903, -0.158064, 0.194333, 0.0734217, 0.181347, -0.411339, 0.03763, 0.110654, 0.0213139, -0.553891, -0.63717, 0.160563, -0.509247, 0.65573
0.110016, 0.294666, -0.526316, 0.105882, -0.352016, -0.389095, 0.130669, -0.0831146, -0.631835, -0.0573557, -0.941034, -0.760881, -0.0460434, 0.169365, 0.255875, 0.231361, -0.124067, -0.0306075, 0.330312, -0.374228, -0.574206, 0.709686, -2.5761, 0.469918, -0.709527, -0.0871198, -0.156476, 0.0775849, 0.0458434, -0.0869359, -0.156396, 0.194464, 0.0786751, 0.181575, -0.395189, 0.0384148, 0.102676, 0.0186703, -0.539972, -0.640899, 0.158525, -0.511463, 0.658865
0.120017, 0.303502, -0.53219, 0.10603, -0.351488, -0.379182, 0.134178, -0.0799103, -0.632674, -0.0591023, -0.943904, -0.765355, -0.0424347, 0.16787, 0.269539, 0.235901, -0.127939, -0.0359909, 0.317226, -0.378715, -0.571235, 0.71673, -2.5538, 0.457286, -0.690737, -0.0826006, -0.15405, 0.0845328, 0.0418457, -0.082399, -0.153983, 0.196042, 0.0802924, 0.179553, -0.376352, 0.0406097, 0.0950786, 0.0236649, -0.520869, -0.643272, 0.158014, -0.522003, 0.661023
0.130019, 0.303502, -0.53219, 0.10603, -0.351488, -0.379182, 0.134178, -0.0799103, -0.632674, -0.0591023, -0.943904, -0.765355, -0.0424347, 0.16787, 0.269539, 0.235901, -0.127939, -0.0359909, 0.317226, -0.378715, -0.571235, 0.71673, -2.5538, 0.457286, -0.690737, -0.0826006, -0.15405, 0.0845328, 0.0418457, -0.082399, -0.153983, 0.196042, 0.0802924, 0.179553, -0.376352, 0.0406097, 0.0950786, 0.0236649, -0.520869, -0.643272, 0.158014, -0.522003, 0.661023
0.14002, 0.314507, -0.542474, 0.104532, -0.362485, -0.359512, 0.138481, -0.0739441, -0.650119, -0.0543653, -0.954888, -0.770508, -0.0414276, 0.163422, 0.31517, 0.235695, -0.140509, -0.0434271, 0.29966, -0.384055, -0.561105, 0.726486, -2.47888, 0.4396, -0.654561, -0.0828616, -0.153385, 0.0924946, 0.0317458, -0.0826386, -0.153343, 0.200733, 0.0740218, 0.175675, -0.331743, 0.0386022, 0.0741532, 0.0362287, -0.49554, -0.642518, 0.154056, -0.535049, 0.659357
0.150021, 0.317482, -0.545959, 0.10306, -0.370418, -0.353247, 0.140015, -0.0731201, -0.65789, -0.0486335, -0.961961, -0.771539, -0.0399551, 0.163902, 0.33532, 0.2332, -0.145732, -0.0454668, 0.291488, -0.385194, -0.554214, 0.729505, -2.43388, 0.437578, -0.638926, -0.0842157, -0.154151, 0.0904721, 0.0276213, -0.0839959, -0.154117, 0.199204, 0.0687869, 0.178889, -0.318774, 0.0356057, 0.0690385, 0.0310757, -0.500143, -0.642679, 0.150865, -0.545623, 0.658779
0.160023, 0.316632, -0.549012, 0.103747, -0.378252, -0.349474, 0.143562, -0.0736084, -0.666043, -0.0386285, -0.969275, -0.771823, -0.038681, 0.165955, 0.35331, 0.226143, -0.151891, -0.0500045, 0.283609, -0.390446, -0.546407, 0.731588, -2.3894, 0.436297, -0.629448, -0.0849664, -0.156791, 0.0879782, 0.0248232, -0.0847551, -0.156763, 0.195915, 0.067806, 0.185602, -0.314305, 0.0340207, 0.069594, 0.0247748, -0.513274, -0.640316, 0.145134, -0.559816, 0.655204
0.170024, 0.31712, -0.550133, 0.102598, -0.386041, -0.348604, 0.145836, -0.0732956, -0.668585, -0.0324861, -0.976214, -0.771567, -0.0375595, 0.167862, 0.370354, 0.220947, -0.157274, -0.0513013, 0.274096, -0.393898, -0.537972, 0.733013, -2.34749, 0.436811, -0.614614, -0.0849521, -0.158541, 0.0867654, 0.0242735, -0.0847495, -0.158516, 0.194005, 0.0695454, 0.193116, -0.315819, 0.0346892, 0.0743302, 0.0175947, -0.527501, -0.634352, 0.142656, -0.570406, 0.648839
0.180026, 0.316398, -0.552581, 0.101007, -0.390898, -0.346801, 0.148254, -0.0736313, -0.667233, -0.0307773, -0.982225, -0.770955, -0.0378647, 0.16909, 0.384872, 0.22113, -0.162039, -0.0530526, 0.265112, -0.395512, -0.529213, 0.734063, -2.31242, 0.436999, -0.594476, -0.0834446, -0.160133, 0.0866883, 0.0248126, -0.0832431, -0.160111, 0.192009, 0.0762865, 0.201539, -0.318826, 0.035132, 0.0789034, 0.00556086, -0.53477, -0.631666, 0.141426, -0.583274, 0.645931
0.190027, 0.312418, -0.554575, 0.100394, -0.391053, -0.346112, 0.151955, -0.0742569, -0.661665, -0.0289773, -0.986863, -0.77013, -0.0408249, 0.168175, 0.387985, 0.223312, -0.169763, -0.0537346, 0.258879, -0.394948, -0.520422, 0.73501, -2.28337, 0.433903, -0.575853, -0.0834109, -0.16291, 0.0880869, 0.0258123, -0.0832081, -0.162892, 0.192743, 0.086129, 0.205714, -0.322244, 0.0347824, 0.0837372, -0.00160166, -0.533455, -0.627323, 0.140046, -0.598698, 0.64137
0.200029, 0.305632, -0.556225, 0.0999936, -0.387599, -0.342121, 0.156578, -0.0720444, -0.656256, -0.0312028, -0.989824, -0.769189, -0.0431595, 0.165871, 0.38588, 0.229004, -0.174903, -0.0538775, 0.251379, -0.394832, -0.51185, 0.736088, -2.2607, 0.426951, -0.558221, -0.0832337, -0.163812, 0.0909322, 0.024649, -0.0830263, -0.163799, 0.195864, 0.0960993, 0.208307, -0.327075, 0.0361807, 0.0924911, -0.0063574, -0.526047, -0.62174, 0.141244, -0.61356, 0.636141
0.21003, 0.298398, -0.560324, 0.0971254, -0.378678, -0.335013, 0.158592, -0.0668411, -0.651604, -0.0349925, -0.990962, -0.768183, -0.0450516, 0.164177, 0.384064, 0.239967, -0.17655, -0.0566812, 0.244128, -0.396013, -0.503684, 0.737473, -2.24433, 0.417353, -0.540695, -0.0817781, -0.161624, 0.0934728, 0.0234978, -0.0815662, -0.161615, 0.201529, 0.103629, 0.209598, -0.33345, 0.0386298, 0.107349, -0.0117936, -0.517239, -0.617768, 0.14438, -0.628859, 0.632907
0.220031, 0.287143, -0.563782, 0.0951295, -0.369989, -0.329671, 0.156418, -0.0624695, -0.654954, -0.0375821, -0.99029, -0.767119, -0.0437851, 0.160957, 0.385033, 0.255478, -0.175594, -0.0573625, 0.239561, -0.395014, -0.496031, 0.739277, -2.23244, 0.404939, -0.528252, -0.0798311, -0.157756, 0.097326, 0.0236561, -0.079614, -0.157753, 0.208158, 0.10907, 0.20967, -0.336702, 0.0424801, 0.117833, -0.0169917, -0.503284, -0.611344, 0.148562, -0.646857, 0.627543
0.230033, 0.275507, -0.566361, 0.0955282, -0.363803, -0.326039, 0.155251, -0.0601578, -0.658301, -0.0377526, -0.987958, -0.76597, -0.0396347, 0.159706, 0.383842, 0.266716, -0.171865, -0.0610936, 0.23347, -0.395875, -0.488915, 0.741537, -2.21824, 0.390504, -0.523354, -0.0773628, -0.154539, 0.103507, 0.0215412, -0.0771394, -0.15454, 0.213595, 0.113116, 0.205984, -0.339262, 0.0476173, 0.123715, -0.019941, -0.487279, -0.60391, 0.155091, -0.665219, 0.621801
0.240034, 0.266742, -0.569183, 0.0962448, -0.356864, -0.321584, 0.153458, -0.0572739, -0.658681, -0.0386254, -0.984232, -0.764684, -0.0352707, 0.157913, 0.379906, 0.278351, -0.168194, -0.0642958, 0.227486, -0.399076, -0.482279, 0.744228, -2.20605, 0.376876, -0.518769, -0.0730987, -0.148494, 0.108558, 0.0215744, -0.0728688, -0.148494, 0.216651, 0.114354, 0.203575, -0.342757, 0.0553579, 0.125282, -0.0274494, -0.475634, -0.596376, 0.159433, -0.681825, 0.615526
0.250036, 0.258278, -0.569935, 0.0982046, -0.352294, -0.318972, 0.15345, -0.0598526, -0.660166, -0.0378329, -0.97945, -0.763202, -0.0310287, 0.160393, 0.373398, 0.287842, -0.165269, -0.0680529, 0.223036, -0.400667, -0.476003, 0.747268, -2.19043, 0.36484, -0.511915, -0.0701303, -0.141321, 0.113953, 0.0223206, -0.0698951, -0.141323, 0.220166, 0.111365, 0.203371, -0.348164, 0.0616169, 0.121173, -0.0402564, -0.470257, -0.588329, 0.164691, -0.694132, 0.609064
0.260037, 0.258278, -0.569935, 0.0982046, -0.352294, -0.318972, 0.15345, -0.0598526, -0.660166, -0.0378329, -0.97945, -0.763202, -0.0310287, 0.160393, 0.373398, 0.287842, -0.165269, -0.0680529, 0.223036, -0.400667, -0.476003, 0.747268, -2.19043, 0.36484, -0.511915, -0.0701303, -0.141321, 0.113953, 0.0223206, -0.0698951, -0.141323, 0.220166, 0.111365, 0.203371, -0.348164, 0.0616169, 0.121173, -0.0402564, -0.470257, -0.588329, 0.164691, -0.694132, 0.609064
0.270039, 0.256577, -0.570972, 0.100181, -0.343696, -0.312929, 0.153008, -0.0580597, -0.648465, -0.0489771, -0.968234, -0.759463, -0.0189667, 0.160637, 0.357491, 0.299614, -0.15313, -0.0720388, 0.211291, -0.406064, -0.463898, 0.753875, -2.14189, 0.341757, -0.500505, -0.0739602, -0.134821, 0.120107, 0.0196196, -0.0737063, -0.134826, 0.224976, 0.101883, 0.203939, -0.353, 0.0651874, 0.0868837, -0.0575977, -0.466927, -0.577726, 0.173923, -0.696693, 0.601352
0.28004, 0.260807, -0.568416, 0.101426, -0.344362, -0.310673, 0.154587, -0.0560837, -0.639262, -0.0546109, -0.962528, -0.757177, -0.0118942, 0.156776, 0.356247, 0.30143, -0.147446, -0.0710896, 0.200916, -0.406476, -0.457762, 0.757117, -2.11373, 0.333158, -0.495027, -0.0760483, -0.133333, 0.120003, 0.0173789, -0.0757872, -0.133339, 0.226762, 0.0947547, 0.203082, -0.349406, 0.0576928, 0.0634725, -0.0628349, -0.467362, -0.569753, 0.176034, -0.685804, 0.594351
0.290041, 0.266623, -0.566289, 0.101957, -0.346096, -0.306025, 0.157288, -0.0550079, -0.630311, -0.0597564, -0.957169, -0.75465, -0.0106735, 0.154259, 0.360832, 0.298141, -0.145578, -0.0706021, 0.19574, -0.406651, -0.451429, 0.760072, -2.08236, 0.325566, -0.489236, -0.0788763, -0.132759, 0.119705, 0.0126364, -0.0786084, -0.132764, 0.229904, 0.0881667, 0.200576, -0.341532, 0.0481545, 0.0387974, -0.0599642, -0.468187, -0.564477, 0.178628, -0.670063, 0.590109
0.300043, 0.272033, -0.566105, 0.103057, -0.345733, -0.298939, 0.160408, -0.0534286, -0.622557, -0.0624129, -0.952382, -0.75195, -0.011673, 0.151192, 0.368492, 0.293945, -0.145961, -0.0726643, 0.192987, -0.407268, -0.444865, 0.76254, -2.05092, 0.320261, -0.486282, -0.0817123, -0.13409, 0.120571, 0.00818599, -0.0814343, -0.134093, 0.230631, 0.0778075, 0.198165, -0.332933, 0.0426583, 0.0251657, -0.0512478, -0.469056, -0.56201, 0.180009, -0.654574, 0.588209
0.310044, 0.272033, -0.566105, 0.103057, -0.345733, -0.298939, 0.160408, -0.0534286, -0.622557, -0.0624129, -0.952382, -0.75195, -0.011673, 0.151192, 0.368492, 0.293945, -0.145961, -0.0726643, 0.192987, -0.407268, -0.444865, 0.76254, -2.05092, 0.320261, -0.486282, -0.0817123, -0.13409, 0.120571, 0.00818599, -0.0814343, -0.134093, 0.230631, 0.0778075, 0.198165, -0.332933, 0.0426583, 0.0251657, -0.0512478, -0.469056, -0.56201, 0.180009, -0.654574, 0.588209
0.320046, 0.266011, -0.561145, 0.102655, -0.346711, -0.293157, 0.1632, -0.0509491, -0.631045, -0.0521199, -0.945059, -0.746375, -0.0160294, 0.147614, 0.385834, 0.288551, -0.150972, -0.0746562, 0.188562, -0.411257, -0.431205, 0.765175, -1.99147, 0.319803, -0.481276, -0.0849385, -0.135368, 0.12513, 0.00701205, -0.0846497, -0.135371, 0.229503, 0.0592928, 0.199213, -0.307406, 0.0320077, 0.0191315, -0.0429647, -0.476321, -0.549967, 0.184131, -0.647231, 0.578032
0.330047, 0.254653, -0.559667, 0.104626, -0.345939, -0.291163, 0.165054, -0.0546188, -0.650203, -0.0381793, -0.942624, -0.743674, -0.0135345, 0.14875, 0.396797, 0.286774, -0.15153, -0.0743224, 0.184272, -0.412403, -0.424284, 0.764914, -1.96835, 0.320256, -0.482311, -0.0839134, -0.134045, 0.126254, 0.00959491, -0.0836259, -0.134048, 0.228571, 0.0561864, 0.19991, -0.298201, 0.0362681, 0.0283744, -0.0329263, -0.491796, -0.549292, 0.185706, -0.649935, 0.57787
0.340049, 0.243427, -0.556534, 0.103664, -0.348597, -0.291712, 0.16684, -0.0542831, -0.666633, -0.0266665, -0.940978, -0.741113, -0.015976, 0.148613, 0.405457, 0.288345, -0.150505, -0.0741617, 0.18158, -0.412096, -0.417435, 0.763331, -1.95137, 0.319255, -0.479955, -0.0845414, -0.133129, 0.125385, 0.0126972, -0.0842559, -0.133133, 0.230459, 0.0589262, 0.200827, -0.288647, 0.0434833, 0.0354301, -0.025422, -0.514411, -0.54427, 0.189579, -0.65407, 0.57433
0.35005, 0.231123, -0.553434, 0.103079, -0.34959, -0.292718, 0.164841, -0.0526962, -0.680151, -0.0135461, -0.940039, -0.73872, -0.0162888, 0.146294, 0.408379, 0.287766, -0.149144, -0.0744179, 0.1822, -0.410253, -0.410733, 0.760254, -1.93933, 0.316678, -0.474519, -0.0878398, -0.135132, 0.121779, 0.0133051, -0.0875629, -0.135135, 0.231445, 0.0676972, 0.199739, -0.281807, 0.0453372, 0.0417577, -0.0244639, -0.542371, -0.534929, 0.193797, -0.660767, 0.566881
0.360051, 0.217819, -0.550297, 0.102324, -0.349726, -0.293466, 0.162094, -0.0536575, -0.693509, 0.00343657, -0.939685, -0.736486, -0.0168686, 0.146988, 0.4067, 0.281227, -0.148664, -0.0740918, 0.185478, -0.409156, -0.404213, 0.755564, -1.93133, 0.311913, -0.465717, -0.0898234, -0.136412, 0.118951, 0.0159793, -0.0895501, -0.136415, 0.234192, 0.0799293, 0.19671, -0.282795, 0.0428689, 0.0555085, -0.0218719, -0.57327, -0.52672, 0.198249, -0.668848, 0.560658
0.370053, 0.218167, -0.549721, 0.101807, -0.346936, -0.291012, 0.159035, -0.0567627, -0.69056, 0.00736191, -0.939759, -0.734374, -0.0157547, 0.150993, 0.400246, 0.271591, -0.146169, -0.0748686, 0.187228, -0.408738, -0.397865, 0.749205, -1.92561, 0.310113, -0.445067, -0.0850225, -0.133043, 0.116522, 0.0203876, -0.0847416, -0.133047, 0.233671, 0.0913723, 0.192592, -0.291299, 0.042837, 0.0773467, -0.0218736, -0.601066, -0.526724, 0.203387, -0.662007, 0.562466
0.380054, 0.217468, -0.548278, 0.102077, -0.345983, -0.291323, 0.157288, -0.0586853, -0.683215, 0.00292791, -0.940075, -0.732324, -0.013588, 0.154251, 0.389633, 0.26947, -0.143122, -0.0768344, 0.187094, -0.408713, -0.391648, 0.741211, -1.91697, 0.30699, -0.409087, -0.0809935, -0.127701, 0.116271, 0.0258822, -0.0806862, -0.12771, 0.23374, 0.0974814, 0.184932, -0.300935, 0.0392252, 0.100791, -0.0215715, -0.61819, -0.526327, 0.208631, -0.65245, 0.563989
0.390056, 0.216861, -0.548351, 0.102262, -0.34471, -0.289176, 0.157028, -0.0571365, -0.675672, -0.00741724, -0.940425, -0.730265, -0.0120926, 0.153419, 0.381622, 0.274643, -0.14113, -0.0763136, 0.18733, -0.407611, -0.385508, 0.731709, -1.90489, 0.302631, -0.37707, -0.0775866, -0.120094, 0.116868, 0.0303222, -0.0772551, -0.120112, 0.232641, 0.100886, 0.175328, -0.309661, 0.0295599, 0.118876, -0.0194436, -0.623827, -0.528934, 0.212771, -0.641672, 0.567943
0.400057, 0.217193, -0.548789, 0.101791, -0.345513, -0.285847, 0.156235, -0.0535126, -0.664928, -0.0220223, -0.940585, -0.728129, -0.0129013, 0.151489, 0.374924, 0.281807, -0.142848, -0.0762919, 0.189831, -0.407918, -0.379402, 0.720928, -1.88975, 0.298712, -0.358971, -0.0776387, -0.112996, 0.120072, 0.0316655, -0.0772766, -0.113023, 0.232055, 0.103333, 0.166153, -0.317782, 0.0150971, 0.130591, -0.0180336, -0.621471, -0.532995, 0.215981, -0.629363, 0.572922
0.410059, 0.217725, -0.549234, 0.102328, -0.345124, -0.280733, 0.157242, -0.052803, -0.651598, -0.0369586, -0.940337, -0.725865, -0.0157089, 0.150482, 0.369087, 0.28244, -0.14415, -0.0761638, 0.192255, -0.407741, -0.373324, 0.709192, -1.87083, 0.292465, -0.348025, -0.0778656, -0.107132, 0.12281, 0.0303632, -0.0774713, -0.107167, 0.227718, 0.104624, 0.161216, -0.323411, 0.00309329, 0.134456, -0.0129653, -0.617179, -0.540426, 0.219707, -0.615459, 0.58122
0.42006, 0.211177, -0.549459, 0.102078, -0.342558, -0.27406, 0.156776, -0.0518112, -0.643069, -0.0453786, -0.93948, -0.72344, -0.0190353, 0.149261, 0.360962, 0.277725, -0.147635, -0.076331, 0.195612, -0.407065, -0.367308, 0.696904, -1.85054, 0.287552, -0.34828, -0.0794186, -0.102625, 0.1261, 0.0258642, -0.078994, -0.10266, 0.221655, 0.105188, 0.159798, -0.324522, -0.00703056, 0.127858, -0.00255974, -0.615315, -0.546299, 0.223099, -0.609085, 0.58793
0.430061, 0.203404, -0.550164, 0.101421, -0.337849, -0.26496, 0.154472, -0.0484695, -0.640656, -0.0481032, -0.937856, -0.720849, -0.0203934, 0.148323, 0.354851, 0.265633, -0.150927, -0.0800884, 0.197849, -0.409134, -0.361427, 0.684514, -1.82801, 0.282789, -0.363832, -0.0835837, -0.100915, 0.13147, 0.0201412, -0.0831358, -0.100944, 0.215186, 0.106662, 0.158602, -0.321885, -0.0127689, 0.112284, 0.00716487, -0.620059, -0.549914, 0.2259, -0.603827, 0.592329
0.440063, 0.195675, -0.547987, 0.101902, -0.333938, -0.259011, 0.153877, -0.0466309, -0.640468, -0.0508203, -0.93537, -0.718112, -0.0231857, 0.150177, 0.351089, 0.254532, -0.154565, -0.0857375, 0.200126, -0.413825, -0.355785, 0.672485, -1.80774, 0.279913, -0.381485, -0.0852028, -0.0983378, 0.132572, 0.0182062, -0.0847426, -0.0983667, 0.207472, 0.108455, 0.158468, -0.3214, -0.0138658, 0.0952397, 0.0149798, -0.638154, -0.549231, 0.228543, -0.596857, 0.592712
0.450064, 0.188842, -0.546441, 0.100252, -0.326533, -0.254394, 0.1521, -0.0426712, -0.641871, -0.0550211, -0.931995, -0.715264, -0.0293121, 0.151405, 0.351761, 0.250343, -0.15887, -0.0888931, 0.205627, -0.417849, -0.350492, 0.661246, -1.78935, 0.278457, -0.399325, -0.0897415, -0.0983849, 0.133395, 0.0167454, -0.0892706, -0.0984117, 0.204185, 0.112143, 0.159783, -0.322878, -0.0125076, 0.0789072, 0.0193627, -0.663971, -0.549424, 0.232471, -0.588962, 0.594406
0.460066, 0.179658, -0.54437, 0.0988945, -0.316695, -0.251359, 0.148949, -0.0387268, -0.64808, -0.0550395, -0.927781, -0.712354, -0.0344925, 0.150414, 0.351364, 0.252693, -0.163779, -0.0906179, 0.212246, -0.420635, -0.345644, 0.651151, -1.77423, 0.275064, -0.416941, -0.0939407, -0.100137, 0.1372, 0.0140149, -0.093448, -0.100159, 0.204117, 0.118814, 0.159563, -0.322503, -0.0095255, 0.0645199, 0.0140192, -0.691423, -0.551286, 0.236576, -0.580827, 0.597725
