Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
0.63008,0.63000,-2.82818,0.63000,1.08735,0.63000,-2.55728,0.63000,-3.24426,0.63000,-2.87271,0.63000,-3.20144
0.64009,0.64000,-2.82867,0.64000,1.08586,0.64000,-2.55543,0.64000,-3.23974,0.64000,-2.86283,0.64000,-3.19262
0.65009,0.65000,-2.82802,0.65000,1.08495,0.65000,-2.55439,0.65000,-3.23438,0.65000,-2.85304,0.65000,-3.18495
0.66009,0.66000,-2.82618,0.66000,1.08468,0.66000,-2.55428,0.66000,-3.22815,0.66000,-2.84389,0.66000,-3.17898
0.67009,0.67000,-2.82311,0.67000,1.08514,0.67000,-2.55522,0.67000,-3.22099,0.67000,-2.83577,0.67000,-3.17501
0.68009,0.68000,-2.81879,0.68000,1.08640,0.68000,-2.55730,0.68000,-3.21286,0.68000,-2.82890,0.68000,-3.17313
0.69009,0.69000,-2.81321,0.69000,1.08854,0.69000,-2.56059,0.69000,-3.20370,0.69000,-2.82333,0.69000,-3.17320
0.70009,0.70000,-2.80636,0.70000,1.09161,0.70000,-2.56517,0.70000,-3.19342,0.70000,-2.81895,0.70000,-3.17486
0.71009,0.71000,-2.79827,0.71000,1.09561,0.71000,-2.57110,0.71000,-3.18197,0.71000,-2.81557,0.71000,-3.17761
0.72010,0.72000,-2.78899,0.72000,1.10050,0.72000,-2.57850,0.72000,-3.16927,0.72000,-2.81298,0.72000,-3.18089
0.73010,0.73000,-2.77861,0.73000,1.10619,0.73000,-2.58748,0.73000,-3.15529,0.73000,-2.81099,0.73000,-3.18411
0.74010,0.74000,-2.76728,0.74000,1.11246,0.74000,-2.59823,0.74000,-3.14001,0.74000,-2.80954,0.74000,-3.18678
0.75010,0.75000,-2.75523,0.75000,1.11906,0.75000,-2.61095,0.75000,-3.12343,0.75000,-2.80870,0.75000,-3.18852
0.76010,0.76000,-2.74275,0.76000,1.12563,0.76000,-2.62590,0.76000,-3.10561,0.76000,-2.80873,0.76000,-3.18909
0.77010,0.77000,-2.73026,0.77000,1.13176,0.77000,-2.64331,0.77000,-3.08665,0.77000,-2.81008,0.77000,-3.18842
0.78010,0.78000,-2.71824,0.78000,1.13699,0.78000,-2.66343,0.78000,-3.06667,0.78000,-2.81332,0.78000,-3.18660
0.79011,0.79000,-2.70725,0.79000,1.14084,0.79000,-2.68643,0.79000,-3.04584,0.79000,-2.81910,0.79000,-3.18380
0.80011,0.80000,-2.69792,0.80000,1.14285,0.80000,-2.71240,0.80000,-3.02434,0.80000,-2.82807,0.80000,-3.18028
0.81011,0.81000,-2.69083,0.81000,1.14262,0.81000,-2.74128,0.81000,-3.00239,0.81000,-2.84077,0.81000,-3.17629
0.82011,0.82000,-2.68657,0.82000,1.13980,0.82000,-2.77288,0.82000,-2.98021,0.82000,-2.85752,0.82000,-3.17201
0.83011,0.83000,-2.68559,0.83000,1.13417,0.83000,-2.80682,0.83000,-2.95803,0.83000,-2.87844,0.83000,-3.16750
0.84011,0.84000,-2.68824,0.84000,1.12563,0.84000,-2.84258,0.84000,-2.93606,0.84000,-2.90334,0.84000,-3.16265
0.85011,0.85000,-2.69466,0.85000,1.11422,0.85000,-2.87949,0.85000,-2.91448,0.85000,-2.93176,0.85000,-3.15716
0.86011,0.86000,-2.70484,0.86000,1.10013,0.86000,-2.91682,0.86000,-2.89343,0.86000,-2.96303,0.86000,-3.15056
0.87012,0.87000,-2.71855,0.87000,1.08368,0.87000,-2.95376,0.87000,-2.87301,0.87000,-2.99631,0.87000,-3.14225
0.88012,0.88000,-2.73540,0.88000,1.06531,0.88000,-2.98953,0.88000,-2.85324,0.88000,-3.03072,0.88000,-3.13157
0.89012,0.89000,-2.75487,0.89000,1.04552,0.89000,-3.02341,0.89000,-2.83413,0.89000,-3.06545,0.89000,-3.11784
0.90012,0.90000,-2.77634,0.90000,1.02490,0.90000,-3.05475,0.90000,-2.81563,0.90000,-3.09982,0.90000,-3.10049
0.91012,0.91000,-2.79910,0.91000,1.00402,0.91000,-3.08304,0.91000,-2.79769,0.91000,-3.13339,0.91000,-3.07916
0.92012,0.92000,-2.82245,0.92000,0.98349,0.92000,-3.10787,0.92000,-2.78028,0.92000,-3.16600,0.92000,-3.05370
0.93012,0.93000,-2.84568,0.93000,0.96385,0.93000,-3.12897,0.93000,-2.76341,0.93000,-3.19772,0.93000,-3.02432
0.94012,0.94000,-2.86810,0.94000,0.94561,0.94000,-3.14616,0.94000,-2.74713,0.94000,-3.22885,0.94000,-2.99156
0.95013,0.95000,-2.88911,0.95000,0.92918,0.95000,-3.15933,0.95000,-2.73161,0.95000,-3.25984,0.95000,-2.95629
0.96013,0.96000,-2.90820,0.96000,0.91493,0.96000,-3.16843,0.96000,-2.71707,0.96000,-3.29115,0.96000,-2.91971
0.97013,0.97000,-2.92496,0.97000,0.90309,0.97000,-3.17344,0.97000,-2.70380,0.97000,-3.32323,0.97000,-2.88323
0.98013,0.98000,-2.93911,0.98000,0.89381,0.98000,-3.17433,0.98000,-2.69220,0.98000,-3.35633,0.98000,-2.84844
0.99013,0.99000,-2.95049,0.99000,0.88716,0.99000,-3.17105,0.99000,-2.68266,0.99000,-3.39051,0.99000,-2.81701
1.00013,1.00000,-2.95905,1.00000,0.88307,1.00000,-3.16357,1.00000,-2.67562,1.00000,-3.42556,1.00000,-2.79055
1.01013,1.01000,-2.96482,1.01000,0.88143,1.01000,-3.15184,1.01000,-2.67148,1.01000,-3.46099,1.01000,-2.77052
1.02014,1.02000,-2.96791,1.02000,0.88198,1.02000,-3.13583,1.02000,-2.67058,1.02000,-3.49611,1.02000,-2.75815
1.03014,1.03000,-2.96843,1.03000,0.88442,1.03000,-3.11559,1.03000,-2.67317,1.03000,-3.53004,1.03000,-2.75433
1.04014,1.04000,-2.96653,1.04000,0.88835,1.04000,-3.09124,1.04000,-2.67938,1.04000,-3.56180,1.04000,-2.75952
1.05014,1.05000,-2.96238,1.05000,0.89326,1.05000,-3.06306,1.05000,-2.68916,1.05000,-3.59045,1.05000,-2.77372
1.06014,1.06000,-2.95610,1.06000,0.89859,1.06000,-3.03149,1.06000,-2.70229,1.06000,-3.61517,1.06000,-2.79650
1.07014,1.07000,-2.94786,1.07000,0.90372,1.07000,-2.99719,1.07000,-2.71837,1.07000,-3.63535,1.07000,-2.82692
1.08014,1.08000,-2.93782,1.08000,0.90802,1.08000,-2.96100,1.08000,-2.73684,1.08000,-3.65069,1.08000,-2.86369
1.09014,1.09000,-2.92617,1.09000,0.91083,1.09000,-2.92397,1.09000,-2.75701,1.09000,-3.66130,1.09000,-2.90515
1.10015,1.10000,-2.91308,1.10000,0.91159,1.10000,-2.88731,1.10000,-2.77807,1.10000,-3.66766,1.10000,-2.94942
1.11015,1.11000,-2.89880,1.11000,0.90981,1.11000,-2.85230,1.11000,-2.79920,1.11000,-3.67068,1.11000,-2.99447
1.12015,1.12000,-2.88355,1.12000,0.90515,1.12000,-2.82023,1.12000,-2.81956,1.12000,-3.67161,1.12000,-3.03826
1.13015,1.13000,-2.86762,1.13000,0.89739,1.13000,-2.79231,1.13000,-2.83839,1.13000,-3.67199,1.13000,-3.07882
1.14015,1.14000,-2.85131,1.14000,0.88654,1.14000,-2.76955,1.14000,-2.85501,1.14000,-3.67350,1.14000,-3.11443
1.15015,1.15000,-2.83493,1.15000,0.87275,1.15000,-2.75273,1.15000,-2.86893,1.15000,-3.67780,1.15000,-3.14367
1.16015,1.16000,-2.81881,1.16000,0.85637,1.16000,-2.74227,1.16000,-2.87982,1.16000,-3.68638,1.16000,-3.16556
1.17016,1.17000,-2.80322,1.17000,0.83794,1.17000,-2.73822,1.17000,-2.88755,1.17000,-3.70039,1.17000,-3.17956
1.18016,1.18000,-2.78838,1.18000,0.81813,1.18000,-2.74024,1.18000,-2.89224,1.18000,-3.72053,1.18000,-3.18565
1.19016,1.19000,-2.77442,1.19000,0.79775,1.19000,-2.74760,1.19000,-2.89415,1.19000,-3.74696,1.19000,-3.18424
1.20016,1.20000,-2.76134,1.20000,0.77770,1.20000,-2.75927,1.20000,-2.89375,1.20000,-3.77924,1.20000,-3.17615
1.21016,1.21000,-2.74899,1.21000,0.75893,1.21000,-2.77398,1.21000,-2.89158,1.21000,-3.81643,1.21000,-3.16247
1.22016,1.22000,-2.73711,1.22000,0.74239,1.22000,-2.79030,1.22000,-2.88826,1.22000,-3.85711,1.22000,-3.14444
1.23016,1.23000,-2.72529,1.23000,0.72897,1.23000,-2.80681,1.23000,-2.88442,1.23000,-3.89954,1.23000,-3.12336
1.24016,1.24000,-2.71308,1.24000,0.71947,1.24000,-2.82210,1.24000,-2.88062,1.24000,-3.94179,1.24000,-3.10043
1.25017,1.25000,-2.69999,1.25000,0.71450,1.25000,-2.83495,1.25000,-2.87737,1.25000,-3.98186,1.25000,-3.07670
1.26017,1.26000,-2.68554,1.26000,0.71449,1.26000,-2.84431,1.26000,-2.87508,1.26000,-4.01790,1.26000,-3.05298
1.27017,1.27000,-2.66934,1.27000,0.71959,1.27000,-2.84938,1.27000,-2.87406,1.27000,-4.04827,1.27000,-3.02989
1.28017,1.28000,-2.65110,1.28000,0.72973,1.28000,-2.84965,1.28000,-2.87452,1.28000,-4.07169,1.28000,-3.00779
1.29017,1.29000,-2.63063,1.29000,0.74457,1.29000,-2.84484,1.29000,-2.87654,1.29000,-4.08728,1.29000,-2.98692
1.30017,1.30000,-2.60790,1.30000,0.76356,1.30000,-2.83496,1.30000,-2.88012,1.30000,-4.09465,1.30000,-2.96734
1.31017,1.31000,-2.58296,1.31000,0.78600,1.31000,-2.82024,1.31000,-2.88516,1.31000,-4.09381,1.31000,-2.94909
1.32018,1.32000,-2.55598,1.32000,0.81104,1.32000,-2.80112,1.32000,-2.89150,1.32000,-4.08519,1.32000,-2.93213
1.33018,1.33000,-2.52721,1.33000,0.83783,1.33000,-2.77818,1.33000,-2.89887,1.33000,-4.06953,1.33000,-2.91644
1.34018,1.34000,-2.49689,1.34000,0.86549,1.34000,-2.75208,1.34000,-2.90697,1.34000,-4.04778,1.34000,-2.90195
1.35018,1.35000,-2.46529,1.35000,0.89326,1.35000,-2.72357,1.35000,-2.91546,1.35000,-4.02102,1.35000,-2.88857
1.36018,1.36000,-2.43266,1.36000,0.92049,1.36000,-2.69339,1.36000,-2.92397,1.36000,-3.99037,1.36000,-2.87617
1.37018,1.37000,-2.39915,1.37000,0.94672,1.37000,-2.66228,1.37000,-2.93214,1.37000,-3.95688,1.37000,-2.86449
1.38018,1.38000,-2.36489,1.38000,0.97170,1.38000,-2.63090,1.38000,-2.93965,1.38000,-3.92151,1.38000,-2.85319
1.39018,1.39000,-2.32991,1.39000,0.99536,1.39000,-2.59989,1.39000,-2.94622,1.39000,-3.88507,1.39000,-2.84178
1.40019,1.40000,-2.29420,1.40000,1.01781,1.40000,-2.56976,1.40000,-2.95162,1.40000,-3.84824,1.40000,-2.82971
1.41019,1.41000,-2.25770,1.41000,1.03933,1.41000,-2.54096,1.41000,-2.95571,1.41000,-3.81153,1.41000,-2.81636
1.42019,1.42000,-2.22037,1.42000,1.06024,1.42000,-2.51386,1.42000,-2.95841,1.42000,-3.77539,1.42000,-2.80116
1.43019,1.43000,-2.18218,1.43000,1.08092,1.43000,-2.48874,1.43000,-2.95973,1.43000,-3.74018,1.43000,-2.78369
1.44019,1.44000,-2.14319,1.44000,1.10169,1.44000,-2.46578,1.44000,-2.95972,1.44000,-3.70624,1.44000,-2.76373
1.45019,1.45000,-2.10352,1.45000,1.12276,1.45000,-2.44512,1.45000,-2.95851,1.45000,-3.67394,1.45000,-2.74136
1.46019,1.46000,-2.06341,1.46000,1.14425,1.46000,-2.42684,1.46000,-2.95625,1.46000,-3.64364,1.46000,-2.71697
1.47020,1.47000,-2.02320,1.47000,1.16610,1.47000,-2.41094,1.47000,-2.95314,1.47000,-3.61577,1.47000,-2.69125
1.48020,1.48000,-1.98330,1.48000,1.18814,1.48000,-2.39741,1.48000,-2.94939,1.48000,-3.59076,1.48000,-2.66512
1.49020,1.49000,-1.94414,1.49000,1.21007,1.49000,-2.38617,1.49000,-2.94524,1.49000,-3.56899,1.49000,-2.63963
1.50020,1.50000,-1.90618,1.50000,1.23155,1.50000,-2.37712,1.50000,-2.94091,1.50000,-3.55082,1.50000,-2.61583
1.51020,1.51000,-1.86984,1.51000,1.25218,1.51000,-2.37010,1.51000,-2.93661,1.51000,-3.53646,1.51000,-2.59470
1.52020,1.52000,-1.83545,1.52000,1.27158,1.52000,-2.36493,1.52000,-2.93256,1.52000,-3.52605,1.52000,-2.57699
1.53020,1.53000,-1.80328,1.53000,1.28943,1.53000,-2.36141,1.53000,-2.92893,1.53000,-3.51958,1.53000,-2.56322
1.54020,1.54000,-1.77349,1.54000,1.30545,1.54000,-2.35928,1.54000,-2.92586,1.54000,-3.51694,1.54000,-2.55359
1.55021,1.55000,-1.74616,1.55000,1.31947,1.55000,-2.35833,1.55000,-2.92345,1.55000,-3.51797,1.55000,-2.54801
1.56021,1.56000,-1.72126,1.56000,1.33142,1.56000,-2.35832,1.56000,-2.92176,1.56000,-3.52246,1.56000,-2.54610
1.57021,1.57000,-1.69872,1.57000,1.34132,1.57000,-2.35907,1.57000,-2.92076,1.57000,-3.53022,1.57000,-2.54728
1.58021,1.58000,-1.67837,1.58000,1.34930,1.58000,-2.36045,1.58000,-2.92041,1.58000,-3.54108,1.58000,-2.55081
1.59021,1.59000,-1.66001,1.59000,1.35554,1.59000,-2.36236,1.59000,-2.92063,1.59000,-3.55494,1.59000,-2.55589
1.60021,1.60000,-1.64340,1.60000,1.36031,1.60000,-2.36476,1.60000,-2.92133,1.60000,-3.57171,1.60000,-2.56176
1.61021,1.61000,-1.62830,1.61000,1.36390,1.61000,-2.36763,1.61000,-2.92241,1.61000,-3.59136,1.61000,-2.56773
1.62021,1.62000,-1.61443,1.62000,1.36667,1.62000,-2.37099,1.62000,-2.92379,1.62000,-3.61379,1.62000,-2.57327
1.63022,1.63000,-1.60157,1.63000,1.36892,1.63000,-2.37483,1.63000,-2.92543,1.63000,-3.63883,1.63000,-2.57805
1.64022,1.64000,-1.58948,1.64000,1.37100,1.64000,-2.37917,1.64000,-2.92732,1.64000,-3.66613,1.64000,-2.58196
1.65022,1.65000,-1.57798,1.65000,1.37315,1.65000,-2.38398,1.65000,-2.92944,1.65000,-3.69515,1.65000,-2.58508
1.66022,1.66000,-1.56685,1.66000,1.37561,1.66000,-2.38916,1.66000,-2.93182,1.66000,-3.72515,1.66000,-2.58767
1.67022,1.67000,-1.55592,1.67000,1.37852,1.67000,-2.39461,1.67000,-2.93448,1.67000,-3.75525,1.67000,-2.59012
1.68022,1.68000,-1.54501,1.68000,1.38196,1.68000,-2.40016,1.68000,-2.93739,1.68000,-3.78449,1.68000,-2.59285
1.69022,1.69000,-1.53392,1.69000,1.38594,1.69000,-2.40565,1.69000,-2.94053,1.69000,-3.81196,1.69000,-2.59627
1.70023,1.70000,-1.52252,1.70000,1.39043,1.70000,-2.41094,1.70000,-2.94382,1.70000,-3.83693,1.70000,-2.60063
1.71023,1.71000,-1.51066,1.71000,1.39538,1.71000,-2.41596,1.71000,-2.94714,1.71000,-3.85891,1.71000,-2.60605
1.72023,1.72000,-1.49826,1.72000,1.40071,1.72000,-2.42071,1.72000,-2.95034,1.72000,-3.87770,1.72000,-2.61242
1.73023,1.73000,-1.48528,1.73000,1.40636,1.73000,-2.42527,1.73000,-2.95324,1.73000,-3.89336,1.73000,-2.61939
1.74023,1.74000,-1.47171,1.74000,1.41226,1.74000,-2.42978,1.74000,-2.95567,1.74000,-3.90621,1.74000,-2.62648
1.75023,1.75000,-1.45762,1.75000,1.41838,1.75000,-2.43442,1.75000,-2.95746,1.75000,-3.91672,1.75000,-2.63306
1.76023,1.76000,-1.44309,1.76000,1.42468,1.76000,-2.43936,1.76000,-2.95848,1.76000,-3.92541,1.76000,-2.63845
1.77023,1.77000,-1.42826,1.77000,1.43115,1.77000,-2.44473,1.77000,-2.95864,1.77000,-3.93279,1.77000,-2.64202
1.78024,1.78000,-1.41333,1.78000,1.43778,1.78000,-2.45060,1.78000,-2.95790,1.78000,-3.93928,1.78000,-2.64326
1.79024,1.79000,-1.39851,1.79000,1.44456,1.79000,-2.45698,1.79000,-2.95625,1.79000,-3.94520,1.79000,-2.64184
1.80024,1.80000,-1.38405,1.80000,1.45147,1.80000,-2.46380,1.80000,-2.95378,1.80000,-3.95072,1.80000,-2.63763
1.81024,1.81000,-1.37021,1.81000,1.45851,1.81000,-2.47091,1.81000,-2.95060,1.81000,-3.95587,1.81000,-2.63077
1.82024,1.82000,-1.35723,1.82000,1.46566,1.82000,-2.47810,1.82000,-2.94691,1.82000,-3.96061,1.82000,-2.62160
1.83024,1.83000,-1.34531,1.83000,1.47290,1.83000,-2.48514,1.83000,-2.94293,1.83000,-3.96479,1.83000,-2.61064
1.84024,1.84000,-1.33460,1.84000,1.48023,1.84000,-2.49176,1.84000,-2.93891,1.84000,-3.96825,1.84000,-2.59857
1.85025,1.85000,-1.32520,1.85000,1.48764,1.85000,-2.49772,1.85000,-2.93510,1.85000,-3.97080,1.85000,-2.58610
1.86025,1.86000,-1.31710,1.86000,1.49512,1.86000,-2.50282,1.86000,-2.93172,1.86000,-3.97226,1.86000,-2.57394
1.87025,1.87000,-1.31026,1.87000,1.50267,1.87000,-2.50686,1.87000,-2.92896,1.87000,-3.97243,1.87000,-2.56272
1.88025,1.88000,-1.30454,1.88000,1.51028,1.88000,-2.50970,1.88000,-2.92696,1.88000,-3.97109,1.88000,-2.55293
1.89025,1.89000,-1.29975,1.89000,1.51794,1.89000,-2.51122,1.89000,-2.92581,1.89000,-3.96800,1.89000,-2.54492
1.90025,1.90000,-1.29564,1.90000,1.52564,1.90000,-2.51131,1.90000,-2.92554,1.90000,-3.96289,1.90000,-2.53881
1.91025,1.91000,-1.29194,1.91000,1.53333,1.91000,-2.50986,1.91000,-2.92614,1.91000,-3.95548,1.91000,-2.53458
1.92025,1.92000,-1.28837,1.92000,1.54099,1.92000,-2.50679,1.92000,-2.92755,1.92000,-3.94553,1.92000,-2.53205
1.93026,1.93000,-1.28467,1.93000,1.54854,1.93000,-2.50203,1.93000,-2.92970,1.93000,-3.93283,1.93000,-2.53098
