Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
0.55007,0.55000,-8.86297,0.55000,-2.81643,0.55000,-41.96477
0.56007,0.56000,-8.90590,0.56000,-2.73662,0.56000,-41.86739
0.57008,0.57000,-8.95409,0.57000,-2.66294,0.57000,-41.76892
0.58008,0.58000,-9.00476,0.58000,-2.59357,0.58000,-41.66464
0.59008,0.59000,-9.05390,0.59000,-2.52616,0.59000,-41.54902
0.60008,0.60000,-9.09632,0.60000,-2.45775,0.60000,-41.41583
0.61008,0.61000,-9.12576,0.61000,-2.38490,0.61000,-41.25830
0.62008,0.62000,-9.13499,0.62000,-2.30365,0.62000,-41.06928
0.63008,0.63000,-9.11613,0.63000,-2.20969,0.63000,-40.84148
0.64009,0.64000,-9.06094,0.64000,-2.09849,0.64000,-40.56767
0.65009,0.65000,-8.96117,0.65000,-1.96542,0.65000,-40.24086
0.66009,0.66000,-8.80897,0.66000,-1.80591,0.66000,-39.85458
0.67009,0.67000,-8.59731,0.67000,-1.61558,0.67000,-39.40294
0.68009,0.68000,-8.32026,0.68000,-1.39036,0.68000,-38.88086
0.69009,0.69000,-7.97340,0.69000,-1.12653,0.69000,-38.28416
0.70009,0.70000,-7.55401,0.70000,-0.82083,0.70000,-37.60962
0.71009,0.71000,-7.06121,0.71000,-0.47044,0.71000,-36.85506
0.72010,0.72000,-6.49602,0.72000,-0.07304,0.72000,-36.01926
0.73010,0.73000,-5.86128,0.73000,0.37326,0.73000,-35.10197
0.74010,0.74000,-5.16159,0.74000,0.86992,0.74000,-34.10378
0.75010,0.75000,-4.40307,0.75000,1.41810,0.75000,-33.02609
0.76010,0.76000,-3.59327,0.76000,2.01875,0.76000,-31.87099
0.77010,0.77000,-2.74098,0.77000,2.67276,0.77000,-30.64126
0.78010,0.78000,-1.85609,0.78000,3.38103,0.78000,-29.34032
0.79011,0.79000,-0.94948,0.79000,4.14455,0.79000,-27.97223
0.80011,0.80000,-0.03275,0.80000,4.96429,0.80000,-26.54171
0.81011,0.81000,0.88200,0.81000,5.84111,0.81000,-25.05417
0.82011,0.82000,1.78259,0.82000,6.77543,0.82000,-23.51572
0.83011,0.83000,2.65721,0.83000,7.76692,0.83000,-21.93314
0.84011,0.84000,3.49502,0.84000,8.81411,0.84000,-20.31386
0.85011,0.85000,4.28658,0.85000,9.91402,0.85000,-18.66592
0.86011,0.86000,5.02436,0.86000,11.06191,0.86000,-16.99791
0.87012,0.87000,5.70304,0.87000,12.25100,0.87000,-15.31888
0.88012,0.88000,6.31968,0.88000,13.47245,0.88000,-13.63831
0.89012,0.89000,6.87367,0.89000,14.71528,0.89000,-11.96599
0.90012,0.90000,7.36659,0.90000,15.96660,0.90000,-10.31187
0.91012,0.91000,7.80179,0.91000,17.21186,0.91000,-8.68589
0.92012,0.92000,8.18400,0.92000,18.43525,0.92000,-7.09768
0.93012,0.93000,8.51872,0.93000,19.62034,0.93000,-5.55629
0.94012,0.94000,8.81179,0.94000,20.75073,0.94000,-4.06993
0.95013,0.95000,9.06880,0.95000,21.81087,0.95000,-2.64567
0.96013,0.96000,9.29473,0.96000,22.78681,0.96000,-1.28947
0.97013,0.97000,9.49369,0.97000,23.66699,0.97000,-0.00610
0.98013,0.98000,9.66877,0.98000,24.44275,0.98000,1.20066
0.99013,0.99000,9.82217,0.99000,25.10865,0.99000,2.32784
1.00013,1.00000,9.95542,1.00000,25.66259,1.00000,3.37309
1.01013,1.01000,10.06966,1.01000,26.10556,1.01000,4.33455
1.02014,1.02000,10.16611,1.02000,26.44129,1.02000,5.21076
1.03014,1.03000,10.24630,1.03000,26.67566,1.03000,6.00073
1.04014,1.04000,10.31240,1.04000,26.81603,1.04000,6.70393
1.05014,1.05000,10.36721,1.05000,26.87058,1.05000,7.32051
1.06014,1.06000,10.41415,1.06000,26.84768,1.06000,7.85131
1.07014,1.07000,10.45694,1.07000,26.75542,1.07000,8.29799
1.08014,1.08000,10.49924,1.08000,26.60116,1.08000,8.66297
1.09014,1.09000,10.54424,1.09000,26.39139,1.09000,8.94943
1.10015,1.10000,10.59429,1.10000,26.13155,1.10000,9.16115
1.11015,1.11000,10.65054,1.11000,25.82616,1.11000,9.30233
1.12015,1.12000,10.71285,1.12000,25.47892,1.12000,9.37747
1.13015,1.13000,10.77974,1.13000,25.09291,1.13000,9.39118
1.14015,1.14000,10.84854,1.14000,24.67087,1.14000,9.34808
1.15015,1.15000,10.91559,1.15000,24.21539,1.15000,9.25274
1.16015,1.16000,10.97653,1.16000,23.72915,1.16000,9.10966
1.17016,1.17000,11.02666,1.17000,23.21501,1.17000,8.92329
1.18016,1.18000,11.06123,1.18000,22.67608,1.18000,8.69812
1.19016,1.19000,11.07580,1.19000,22.11572,1.19000,8.43866
1.20016,1.20000,11.06642,1.20000,21.53745,1.20000,8.14952
1.21016,1.21000,11.02989,1.21000,20.94481,1.21000,7.83535
1.22016,1.22000,10.96378,1.22000,20.34121,1.22000,7.50075
1.23016,1.23000,10.86654,1.23000,19.72979,1.23000,7.15021
1.24016,1.24000,10.73739,1.24000,19.11330,1.24000,6.78798
1.25017,1.25000,10.57625,1.25000,18.49402,1.25000,6.41795
1.26017,1.26000,10.38362,1.26000,17.87379,1.26000,6.04360
1.27017,1.27000,10.16044,1.27000,17.25392,1.27000,5.66801
1.28017,1.28000,9.90798,1.28000,16.63532,1.28000,5.29380
1.29017,1.29000,9.62774,1.29000,16.01849,1.29000,4.92325
1.30017,1.30000,9.32146,1.30000,15.40364,1.30000,4.55827
1.31017,1.31000,8.99108,1.31000,14.79075,1.31000,4.20046
1.32018,1.32000,8.63884,1.32000,14.17970,1.32000,3.85114
1.33018,1.33000,8.26721,1.33000,13.57040,1.33000,3.51133
1.34018,1.34000,7.87891,1.34000,12.96289,1.34000,3.18180
1.35018,1.35000,7.47682,1.35000,12.35746,1.35000,2.86309
1.36018,1.36000,7.06386,1.36000,11.75471,1.36000,2.55552
1.37018,1.37000,6.64288,1.37000,11.15562,1.37000,2.25924
1.38018,1.38000,6.21654,1.38000,10.56155,1.38000,1.97429
1.39018,1.39000,5.78720,1.39000,9.97422,1.39000,1.70056
1.40019,1.40000,5.35687,1.40000,9.39565,1.40000,1.43791
1.41019,1.41000,4.92719,1.41000,8.82810,1.41000,1.18607
1.42019,1.42000,4.49941,1.42000,8.27399,1.42000,0.94464
1.43019,1.43000,4.07445,1.43000,7.73579,1.43000,0.71310
1.44019,1.44000,3.65293,1.44000,7.21595,1.44000,0.49073
1.45019,1.45000,3.23523,1.45000,6.71682,1.45000,0.27666
1.46019,1.46000,2.82157,1.46000,6.24055,1.46000,0.06986
1.47020,1.47000,2.41208,1.47000,5.78907,1.47000,-0.13079
1.48020,1.48000,2.00684,1.48000,5.36402,1.48000,-0.32638
1.49020,1.49000,1.60602,1.49000,4.96669,1.49000,-0.51792
1.50020,1.50000,1.20988,1.50000,4.59802,1.50000,-0.70622
1.51020,1.51000,0.81886,1.51000,4.25854,1.51000,-0.89183
1.52020,1.52000,0.43360,1.52000,3.94836,1.52000,-1.07493
1.53020,1.53000,0.05492,1.53000,3.66718,1.53000,-1.25539
1.54020,1.54000,-0.31619,1.54000,3.41431,1.54000,-1.43272
1.55021,1.55000,-0.67858,1.55000,3.18869,1.55000,-1.60613
1.56021,1.56000,-1.03105,1.56000,2.98897,1.56000,-1.77459
1.57021,1.57000,-1.37229,1.57000,2.81356,1.57000,-1.93692
1.58021,1.58000,-1.70103,1.58000,2.66072,1.58000,-2.09181
1.59021,1.59000,-2.01604,1.59000,2.52859,1.59000,-2.23799
1.60021,1.60000,-2.31626,1.60000,2.41526,1.60000,-2.37423
1.61021,1.61000,-2.60081,1.61000,2.31883,1.61000,-2.49949
1.62021,1.62000,-2.86917,1.62000,2.23739,1.62000,-2.61291
1.63022,1.63000,-3.12111,1.63000,2.16912,1.63000,-2.71396
1.64022,1.64000,-3.35677,1.64000,2.11225,1.64000,-2.80242
1.65022,1.65000,-3.57655,1.65000,2.06514,1.65000,-2.87840
1.66022,1.66000,-3.78112,1.66000,2.02621,1.66000,-2.94240
1.67022,1.67000,-3.97129,1.67000,1.99399,1.67000,-2.99521
1.68022,1.68000,-4.14795,1.68000,1.96713,1.68000,-3.03796
1.69022,1.69000,-4.31200,1.69000,1.94431,1.69000,-3.07197
1.70023,1.70000,-4.46425,1.70000,1.92434,1.70000,-3.09878
1.71023,1.71000,-4.60547,1.71000,1.90609,1.71000,-3.11998
1.72023,1.72000,-4.73628,1.72000,1.88854,1.72000,-3.13721
1.73023,1.73000,-4.85723,1.73000,1.87078,1.73000,-3.15203
1.74023,1.74000,-4.96880,1.74000,1.85199,1.74000,-3.16589
1.75023,1.75000,-5.07146,1.75000,1.83148,1.75000,-3.18006
1.76023,1.76000,-5.16570,1.76000,1.80867,1.76000,-3.19561
1.77023,1.77000,-5.25212,1.77000,1.78309,1.77000,-3.21336
1.78024,1.78000,-5.33142,1.78000,1.75443,1.78000,-3.23388
1.79024,1.79000,-5.40448,1.79000,1.72251,1.79000,-3.25750
1.80024,1.80000,-5.47229,1.80000,1.68731,1.80000,-3.28427
1.81024,1.81000,-5.53594,1.81000,1.64899,1.81000,-3.31401
1.82024,1.82000,-5.59657,1.82000,1.60784,1.82000,-3.34629
1.83024,1.83000,-5.65521,1.83000,1.56428,1.83000,-3.38050
1.84024,1.84000,-5.71275,1.84000,1.51885,1.84000,-3.41589
1.85025,1.85000,-5.76980,1.85000,1.47215,1.85000,-3.45159
1.86025,1.86000,-5.82666,1.86000,1.42485,1.86000,-3.48670
1.87025,1.87000,-5.88328,1.87000,1.37762,1.87000,-3.52035
1.88025,1.88000,-5.93931,1.88000,1.33109,1.88000,-3.55175
1.89025,1.89000,-5.99410,1.89000,1.28583,1.89000,-3.58021
1.90025,1.90000,-6.04685,1.90000,1.24227,1.90000,-3.60521
1.91025,1.91000,-6.09665,1.91000,1.20073,1.91000,-3.62639
1.92025,1.92000,-6.14262,1.92000,1.16139,1.92000,-3.64357
1.93026,1.93000,-6.18392,1.93000,1.12428,1.93000,-3.65674
1.94026,1.94000,-6.21988,1.94000,1.08933,1.94000,-3.66606
1.95026,1.95000,-6.24996,1.95000,1.05639,1.95000,-3.67180
1.96026,1.96000,-6.27381,1.96000,1.02525,1.96000,-3.67435
1.97026,1.97000,-6.29120,1.97000,0.99571,1.97000,-3.67419
1.98026,1.98000,-6.30202,1.98000,0.96760,1.98000,-3.67184
1.99026,1.99000,-6.30620,1.99000,0.94079,1.99000,-3.66783
2.00027,2.00000,-6.30367,2.00000,0.91525,2.00000,-3.66271
2.01027,2.01000,-6.29436,2.01000,0.89101,2.01000,-3.65701
2.02027,2.02000,-6.27814,2.02000,0.86823,2.02000,-3.65122
2.03027,2.03000,-6.25490,2.03000,0.84715,2.03000,-3.64581
2.04027,2.04000,-6.22454,2.04000,0.82815,2.04000,-3.64120
2.05027,2.05000,-6.18707,2.05000,0.81164,2.05000,-3.63773
2.06027,2.06000,-6.14265,2.06000,0.79814,2.06000,-3.63570
2.07027,2.07000,-6.09163,2.07000,0.78819,2.07000,-3.63526
2.08028,2.08000,-6.03457,2.08000,0.78232,2.08000,-3.63643
2.09028,2.09000,-5.97227,2.09000,0.78102,2.09000,-3.63906
2.10028,2.10000,-5.90576,2.10000,0.78467,2.10000,-3.64279
2.11028,2.11000,-5.83634,2.11000,0.79353,2.11000,-3.64704
2.12028,2.12000,-5.76552,2.12000,0.80763,2.12000,-3.65100
2.13028,2.13000,-5.69501,2.13000,0.82680,2.13000,-3.65367
2.14028,2.14000,-5.62664,2.14000,0.85062,2.14000,-3.65390
2.15029,2.15000,-5.56231,2.15000,0.87839,2.15000,-3.65039
2.16029,2.16000,-5.50388,2.16000,0.90920,2.16000,-3.64183
2.17029,2.17000,-5.45310,2.17000,0.94193,2.17000,-3.62691
2.18029,2.18000,-5.41147,2.18000,0.97531,2.18000,-3.60441
2.19029,2.19000,-5.38021,2.19000,1.00803,2.19000,-3.57332
2.20029,2.20000,-5.36011,2.20000,1.03876,2.20000,-3.53282
2.21029,2.21000,-5.35156,2.21000,1.06627,2.21000,-3.48241
2.22029,2.22000,-5.35442,2.22000,1.08954,2.22000,-3.42192
2.23030,2.23000,-5.36805,2.23000,1.10774,2.23000,-3.35150
2.24030,2.24000,-5.39136,2.24000,1.12034,2.24000,-3.27167
2.25030,2.25000,-5.42281,2.25000,1.12709,2.25000,-3.18328
2.26030,2.26000,-5.46057,2.26000,1.12804,2.26000,-3.08747
2.27030,2.27000,-5.50257,2.27000,1.12352,2.27000,-2.98567
2.28030,2.28000,-5.54668,2.28000,1.11407,2.28000,-2.87950
2.29030,2.29000,-5.59078,2.29000,1.10046,2.29000,-2.77073
2.30030,2.30000,-5.63287,2.30000,1.08356,2.30000,-2.66123
2.31031,2.31000,-5.67120,2.31000,1.06434,2.31000,-2.55293
2.32031,2.32000,-5.70431,2.32000,1.04380,2.32000,-2.44770
2.33031,2.33000,-5.73109,2.33000,1.02288,2.33000,-2.34736
2.34031,2.34000,-5.75075,2.34000,1.00246,2.34000,-2.25357
2.35031,2.35000,-5.76284,2.35000,0.98325,2.35000,-2.16780
2.36031,2.36000,-5.76719,2.36000,0.96584,2.36000,-2.09128
2.37031,2.37000,-5.76387,2.37000,0.95060,2.37000,-2.02494
2.38032,2.38000,-5.75316,2.38000,0.93772,2.38000,-1.96940
2.39032,2.39000,-5.73546,2.39000,0.92715,2.39000,-1.92493
2.40032,2.40000,-5.71127,2.40000,0.91863,2.40000,-1.89148
2.41032,2.41000,-5.68115,2.41000,0.91165,2.41000,-1.86873
2.42032,2.42000,-5.64561,2.42000,0.90553,2.42000,-1.85606
2.43032,2.43000,-5.60516,2.43000,0.89938,2.43000,-1.85270
2.44032,2.44000,-5.56026,2.44000,0.89221,2.44000,-1.85773
2.45032,2.45000,-5.51134,2.45000,0.88300,2.45000,-1.87014
2.46033,2.46000,-5.45880,2.46000,0.87072,2.46000,-1.88892
2.47033,2.47000,-5.40304,2.47000,0.85446,2.47000,-1.91312
2.48033,2.48000,-5.34443,2.48000,0.83345,2.48000,-1.94184
2.49033,2.49000,-5.28332,2.49000,0.80712,2.49000,-1.97434
2.50033,2.50000,-5.21999,2.50000,0.77516,2.50000,-2.01004
2.51033,2.51000,-5.15468,2.51000,0.73751,2.51000,-2.04854
2.52033,2.52000,-5.08752,2.52000,0.69438,2.52000,-2.08965
2.53034,2.53000,-5.01860,2.53000,0.64623,2.53000,-2.13335
2.54034,2.54000,-4.94795,2.54000,0.59379,2.54000,-2.17978
2.55034,2.55000,-4.87559,2.55000,0.53801,2.55000,-2.22914
2.56034,2.56000,-4.80154,2.56000,0.48005,2.56000,-2.28169
2.57034,2.57000,-4.72590,2.57000,0.42122,2.57000,-2.33763
2.58034,2.58000,-4.64891,2.58000,0.36297,2.58000,-2.39706
2.59034,2.59000,-4.57096,2.59000,0.30684,2.59000,-2.45986
2.60034,2.60000,-4.49266,2.60000,0.25437,2.60000,-2.52571
2.61035,2.61000,-4.41483,2.61000,0.20708,2.61000,-2.59396
2.62035,2.62000,-4.33846,2.62000,0.16635,2.62000,-2.66372
2.63035,2.63000,-4.26473,2.63000,0.13340,2.63000,-2.73380
2.64035,2.64000,-4.19489,2.64000,0.10915,2.64000,-2.80282
2.65035,2.65000,-4.13025,2.65000,0.09419,2.65000,-2.86929
2.66035,2.66000,-4.07211,2.66000,0.08869,2.66000,-2.93167
2.67035,2.67000,-4.02173,2.67000,0.09243,2.67000,-2.98855
2.68036,2.68000,-3.98032,2.68000,0.10473,2.68000,-3.03869
2.69036,2.69000,-3.94900,2.69000,0.12454,2.69000,-3.08113
2.70036,2.70000,-3.92873,2.70000,0.15047,2.70000,-3.11527
2.71036,2.71000,-3.92031,2.71000,0.18091,2.71000,-3.14084
2.72036,2.72000,-3.92430,2.72000,0.21410,2.72000,-3.15791
2.73036,2.73000,-3.94097,2.73000,0.24828,2.73000,-3.16684
2.74036,2.74000,-3.97025,2.74000,0.28174,2.74000,-3.16819
2.75036,2.75000,-4.01169,2.75000,0.31300,2.75000,-3.16263
2.76037,2.76000,-4.06446,2.76000,0.34081,2.76000,-3.15085
2.77037,2.77000,-4.12729,2.77000,0.36424,2.77000,-3.13345
2.78037,2.78000,-4.19858,2.78000,0.38273,2.78000,-3.11091
2.79037,2.79000,-4.27643,2.79000,0.39598,2.79000,-3.08349
2.80037,2.80000,-4.35875,2.80000,0.40399,2.80000,-3.05127
2.81037,2.81000,-4.44336,2.81000,0.40688,2.81000,-3.01412
2.82037,2.82000,-4.52814,2.82000,0.40478,2.82000,-2.97175
2.83038,2.83000,-4.61123,2.83000,0.39770,2.83000,-2.92378
2.84038,2.84000,-4.69109,2.84000,0.38538,2.84000,-2.86976
2.85038,2.85000,-4.76672,2.85000,0.36716,2.85000,-2.80931
2.86038,2.86000,-4.83777,2.86000,0.34195,2.86000,-2.74220
2.87038,2.87000,-4.90454,2.87000,0.30813,2.87000,-2.66840
2.88038,2.88000,-4.96808,2.88000,0.26366,2.88000,-2.58820
2.89038,2.89000,-5.03007,2.89000,0.20615,2.89000,-2.50227
2.90038,2.90000,-5.09273,2.90000,0.13304,2.90000,-2.41170
2.91039,2.91000,-5.15866,2.91000,0.04181,2.91000,-2.31805
2.92039,2.92000,-5.23063,2.92000,-0.06973,2.92000,-2.22342
2.93039,2.93000,-5.31138,2.93000,-0.20314,2.93000,-2.13040
2.94039,2.94000,-5.40340,2.94000,-0.35912,2.94000,-2.04208
2.95039,2.95000,-5.50876,2.95000,-0.53714,2.95000,-1.96202
2.96039,2.96000,-5.62894,2.96000,-0.73527,2.96000,-1.89407
2.97039,2.97000,-5.76477,2.97000,-0.95004,2.97000,-1.84224
2.98039,2.98000,-5.91637,2.98000,-1.17645,2.98000,-1.81048
2.99040,2.99000,-6.08315,2.99000,-1.40803,2.99000,-1.80233
3.00040,3.00000,-6.26385,3.00000,-1.63717,3.00000,-1.82073
3.01040,3.01000,-6.45662,3.01000,-1.85553,3.01000,-1.86765
3.02040,3.02000,-6.65911,3.02000,-2.05453,3.02000,-1.94394
3.03040,3.03000,-6.86844,3.03000,-2.22594,3.03000,-2.04918
3.04040,3.04000,-7.08131,3.04000,-2.36251,3.04000,-2.18160
3.05040,3.05000,-7.29390,3.05000,-2.45850,3.05000,-2.33822
3.06041,3.06000,-7.50200,3.06000,-2.51012,3.06000,-2.51498
3.07041,3.07000,-7.70113,3.07000,-2.51579,3.07000,-2.70700
3.08041,3.08000,-7.88678,3.08000,-2.47623,3.08000,-2.90890
3.09041,3.09000,-8.05483,3.09000,-2.39433,3.09000,-3.11512
3.10041,3.10000,-8.20188,3.10000,-2.27482,3.10000,-3.32022
3.11041,3.11000,-8.32548,3.11000,-2.12389,3.11000,-3.51921
3.12041,3.12000,-8.42418,3.12000,-1.94864,3.12000,-3.70771
3.13041,3.13000,-8.49747,3.13000,-1.75661,3.13000,-3.88210
3.14042,3.14000,-8.54556,3.14000,-1.55530,3.14000,-4.03959
3.15042,3.15000,-8.56913,3.15000,-1.35170,3.15000,-4.17819
3.16042,3.16000,-8.56913,3.16000,-1.15198,3.16000,-4.29666
3.17042,3.17000,-8.54648,3.17000,-0.96121,3.17000,-4.39442
3.18042,3.18000,-8.50196,3.18000,-0.78321,3.18000,-4.47140
3.19042,3.19000,-8.43597,3.19000,-0.62048,3.19000,-4.52796
3.20042,3.20000,-8.34852,3.20000,-0.47424,3.20000,-4.56471
3.21043,3.21000,-8.23916,3.21000,-0.34454,3.21000,-4.58246
3.22043,3.22000,-8.10713,3.22000,-0.23048,3.22000,-4.58211
3.23043,3.23000,-7.95152,3.23000,-0.13039,3.23000,-4.56461
3.24043,3.24000,-7.77164,3.24000,-0.04212,3.24000,-4.53093
3.25043,3.25000,-7.56732,3.25000,0.03668,3.25000,-4.48206
3.26043,3.26000,-7.33924,3.26000,0.10834,3.26000,-4.41909
3.27043,3.27000,-7.08926,3.27000,0.17486,3.27000,-4.34323
3.28043,3.28000,-6.82055,3.28000,0.23775,3.28000,-4.25590
3.29044,3.29000,-6.53771,3.29000,0.29784,3.29000,-4.15877
3.30044,3.30000,-6.24665,3.30000,0.35518,3.30000,-4.05382
3.31044,3.31000,-5.95442,3.31000,0.40897,3.31000,-3.94338
3.32044,3.32000,-5.66885,3.32000,0.45759,3.32000,-3.83012
3.33044,3.33000,-5.39810,3.33000,0.49870,3.33000,-3.71701
3.34044,3.34000,-5.15022,3.34000,0.52940,3.34000,-3.60729
3.35044,3.35000,-4.93263,3.35000,0.54647,3.35000,-3.50443
3.36045,3.36000,-4.75168,3.36000,0.54661,3.36000,-3.41201
3.37045,3.37000,-4.61223,3.37000,0.52677,3.37000,-3.33367
3.38045,3.38000,-4.51735,3.38000,0.48436,3.38000,-3.27294
3.39045,3.39000,-4.46802,3.39000,0.41753,3.39000,-3.23309
3.40045,3.40000,-4.46302,3.40000,0.32538,3.40000,-3.21699
3.41045,3.41000,-4.49895,3.41000,0.20801,3.41000,-3.22691
3.42045,3.42000,-4.57042,3.42000,0.06669,3.42000,-3.26429
3.43045,3.43000,-4.67029,3.43000,-0.09621,3.43000,-3.32962
3.44046,3.44000,-4.79022,3.44000,-0.27729,3.44000,-3.42228
3.45046,3.45000,-4.92111,3.45000,-0.47225,3.45000,-3.54045
3.46046,3.46000,-5.05372,3.46000,-0.67614,3.46000,-3.68112
3.47046,3.47000,-5.17926,3.47000,-0.88362,3.47000,-3.84017
3.48046,3.48000,-5.28996,3.48000,-1.08926,3.48000,-4.01248
3.49046,3.49000,-5.37961,3.49000,-1.28783,3.49000,-4.19226
3.50046,3.50000,-5.44388,3.50000,-1.47459,3.50000,-4.37326
3.51047,3.51000,-5.48053,3.51000,-1.64547,3.51000,-4.54918
3.52047,3.52000,-5.48946,3.52000,-1.79729,3.52000,-4.71394
3.53047,3.53000,-5.47252,3.53000,-1.92780,3.53000,-4.86209
3.54047,3.54000,-5.43325,3.54000,-2.03576,3.54000,-4.98900
3.55047,3.55000,-5.37648,3.55000,-2.12086,3.55000,-5.09114
3.56047,3.56000,-5.30787,3.56000,-2.18368,3.56000,-5.16622
3.57047,3.57000,-5.23345,3.57000,-2.22552,3.57000,-5.21321
3.58047,3.58000,-5.15917,3.58000,-2.24823,3.58000,-5.23238
3.59048,3.59000,-5.09048,3.59000,-2.25407,3.59000,-5.22519
3.60048,3.60000,-5.03198,3.60000,-2.24548,3.60000,-5.19411
3.61048,3.61000,-4.98721,3.61000,-2.22494,3.61000,-5.14249
3.62048,3.62000,-4.95845,3.62000,-2.19481,3.62000,-5.07424
3.63048,3.63000,-4.94675,3.63000,-2.15721,3.63000,-4.99365
3.64048,3.64000,-4.95197,3.64000,-2.11392,3.64000,-4.90509
3.65048,3.65000,-4.97292,3.65000,-2.06643,3.65000,-4.81283
3.66048,3.66000,-5.00758,3.66000,-2.01589,3.66000,-4.72078
3.67049,3.67000,-5.05331,3.67000,-1.96322,3.67000,-4.63234
3.68049,3.68000,-5.10714,3.68000,-1.90919,3.68000,-4.55026
3.69049,3.69000,-5.16598,3.69000,-1.85450,3.69000,-4.47658
3.70049,3.70000,-5.22686,3.70000,-1.79983,3.70000,-4.41254
3.71049,3.71000,-5.28710,3.71000,-1.74592,3.71000,-4.35864
3.72049,3.72000,-5.34449,3.72000,-1.69357,3.72000,-4.31462
