Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.26003,0.26000,-0.52678,0.26000,-0.79011,0.26000,1.69292,0.26000,-0.40379,0.26000,9.66544,0.26000,-1.38061
0.27004,0.27000,-0.51213,0.27000,-0.78157,0.27000,1.67703,0.27000,-0.41223,0.27000,9.57581,0.27000,-1.32829
0.28004,0.28000,-0.49685,0.28000,-0.77602,0.28000,1.66014,0.28000,-0.41929,0.28000,9.47212,0.28000,-1.27424
0.29004,0.29000,-0.48102,0.29000,-0.77324,0.29000,1.64260,0.29000,-0.42506,0.29000,9.36419,0.29000,-1.21959
0.30004,0.30000,-0.46472,0.30000,-0.77286,0.30000,1.62470,0.30000,-0.42965,0.30000,9.26910,0.30000,-1.16539
0.31004,0.31000,-0.44804,0.31000,-0.77448,0.31000,1.60667,0.31000,-0.43319,0.31000,9.18972,0.31000,-1.11262
0.32004,0.32000,-0.43101,0.32000,-0.77762,0.32000,1.58869,0.32000,-0.43583,0.32000,9.11849,0.32000,-1.06214
0.33004,0.33000,-0.41369,0.33000,-0.78184,0.33000,1.57090,0.33000,-0.43772,0.33000,9.04680,0.33000,-1.01473
0.34005,0.34000,-0.39606,0.34000,-0.78670,0.34000,1.55338,0.34000,-0.43902,0.34000,8.97648,0.34000,-0.97105
0.35005,0.35000,-0.37807,0.35000,-0.79185,0.35000,1.53621,0.35000,-0.43986,0.35000,8.90628,0.35000,-0.93168
0.36005,0.36000,-0.35968,0.36000,-0.79701,0.36000,1.51945,0.36000,-0.44040,0.36000,8.84032,0.36000,-0.89707
0.37005,0.37000,-0.34075,0.37000,-0.80196,0.37000,1.50318,0.37000,-0.44079,0.37000,8.78975,0.37000,-0.86755
0.38005,0.38000,-0.32117,0.38000,-0.80655,0.38000,1.48749,0.38000,-0.44117,0.38000,8.75157,0.38000,-0.84327
0.39005,0.39000,-0.30079,0.39000,-0.81066,0.39000,1.47250,0.39000,-0.44166,0.39000,8.71277,0.39000,-0.82419
0.40005,0.40000,-0.27945,0.40000,-0.81420,0.40000,1.45835,0.40000,-0.44236,0.40000,8.67182,0.40000,-0.81004
0.41005,0.41000,-0.25704,0.41000,-0.81704,0.41000,1.44522,0.41000,-0.44335,0.41000,8.62705,0.41000,-0.80031
0.42006,0.42000,-0.23349,0.42000,-0.81907,0.42000,1.43325,0.42000,-0.44470,0.42000,8.57093,0.42000,-0.79422
0.43006,0.43000,-0.20879,0.43000,-0.82011,0.43000,1.42258,0.43000,-0.44644,0.43000,8.49841,0.43000,-0.79079
0.44006,0.44000,-0.18304,0.44000,-0.81996,0.44000,1.41330,0.44000,-0.44860,0.44000,8.42432,0.44000,-0.78889
0.45006,0.45000,-0.15645,0.45000,-0.81843,0.45000,1.40542,0.45000,-0.45118,0.45000,8.37083,0.45000,-0.78729
0.46006,0.46000,-0.12930,0.46000,-0.81530,0.46000,1.39892,0.46000,-0.45418,0.46000,8.34615,0.46000,-0.78480
0.47006,0.47000,-0.10195,0.47000,-0.81043,0.47000,1.39373,0.47000,-0.45755,0.47000,8.33463,0.47000,-0.78032
0.48006,0.48000,-0.07485,0.48000,-0.80369,0.48000,1.38971,0.48000,-0.46121,0.48000,8.31442,0.48000,-0.77293
0.49007,0.49000,-0.04847,0.49000,-0.79506,0.49000,1.38670,0.49000,-0.46505,0.49000,8.27517,0.49000,-0.76195
0.50007,0.50000,-0.02332,0.50000,-0.78459,0.50000,1.38450,0.50000,-0.46894,0.50000,8.22619,0.50000,-0.74698
0.51007,0.51000,0.00010,0.51000,-0.77244,0.51000,1.38290,0.51000,-0.47271,0.51000,8.17701,0.51000,-0.72794
0.52007,0.52000,0.02133,0.52000,-0.75882,0.52000,1.38163,0.52000,-0.47623,0.52000,8.13146,0.52000,-0.70500
0.53007,0.53000,0.03995,0.53000,-0.74404,0.53000,1.38044,0.53000,-0.47933,0.53000,8.09775,0.53000,-0.67858
0.54007,0.54000,0.05563,0.54000,-0.72846,0.54000,1.37907,0.54000,-0.48188,0.54000,8.07491,0.54000,-0.64924
0.55007,0.55000,0.06817,0.55000,-0.71249,0.55000,1.37725,0.55000,-0.48377,0.55000,8.05424,0.55000,-0.61765
0.56007,0.56000,0.07745,0.56000,-0.69659,0.56000,1.37475,0.56000,-0.48490,0.56000,8.03102,0.56000,-0.58449
0.57008,0.57000,0.08344,0.57000,-0.68122,0.57000,1.37137,0.57000,-0.48519,0.57000,8.00638,0.57000,-0.55035
0.58008,0.58000,0.08620,0.58000,-0.66683,0.58000,1.36696,0.58000,-0.48459,0.58000,7.98620,0.58000,-0.51574
0.59008,0.59000,0.08587,0.59000,-0.65384,0.59000,1.36139,0.59000,-0.48305,0.59000,7.97202,0.59000,-0.48101
0.60008,0.60000,0.08261,0.60000,-0.64265,0.60000,1.35462,0.60000,-0.48057,0.60000,7.95139,0.60000,-0.44636
0.61008,0.61000,0.07660,0.61000,-0.63355,0.61000,1.34663,0.61000,-0.47711,0.61000,7.91974,0.61000,-0.41186
0.62008,0.62000,0.06807,0.62000,-0.62677,0.62000,1.33747,0.62000,-0.47270,0.62000,7.88074,0.62000,-0.37744
0.63008,0.63000,0.05722,0.63000,-0.62246,0.63000,1.32722,0.63000,-0.46734,0.63000,7.84335,0.63000,-0.34297
0.64009,0.64000,0.04430,0.64000,-0.62064,0.64000,1.31599,0.64000,-0.46108,0.64000,7.81175,0.64000,-0.30826
0.65009,0.65000,0.02954,0.65000,-0.62122,0.65000,1.30389,0.65000,-0.45400,0.65000,7.78087,0.65000,-0.27321
0.66009,0.66000,0.01320,0.66000,-0.62404,0.66000,1.29108,0.66000,-0.44621,0.66000,7.75497,0.66000,-0.23777
0.67009,0.67000,-0.00443,0.67000,-0.62882,0.67000,1.27767,0.67000,-0.43787,0.67000,7.73882,0.67000,-0.20208
0.68009,0.68000,-0.02305,0.68000,-0.63523,0.68000,1.26376,0.68000,-0.42915,0.68000,7.72710,0.68000,-0.16646
0.69009,0.69000,-0.04233,0.69000,-0.64291,0.69000,1.24946,0.69000,-0.42027,0.69000,7.70982,0.69000,-0.13143
0.70009,0.70000,-0.06194,0.70000,-0.65144,0.70000,1.23481,0.70000,-0.41142,0.70000,7.68433,0.70000,-0.09770
0.71009,0.71000,-0.08149,0.71000,-0.66041,0.71000,1.21988,0.71000,-0.40281,0.71000,7.65325,0.71000,-0.06611
0.72010,0.72000,-0.10055,0.72000,-0.66941,0.72000,1.20473,0.72000,-0.39458,0.72000,7.63065,0.72000,-0.03758
0.73010,0.73000,-0.11866,0.73000,-0.67805,0.73000,1.18945,0.73000,-0.38685,0.73000,7.61704,0.73000,-0.01304
0.74010,0.74000,-0.13531,0.74000,-0.68594,0.74000,1.17422,0.74000,-0.37969,0.74000,7.60891,0.74000,0.00667
0.75010,0.75000,-0.14996,0.75000,-0.69271,0.75000,1.15926,0.75000,-0.37316,0.75000,7.60573,0.75000,0.02087
0.76010,0.76000,-0.16206,0.76000,-0.69801,0.76000,1.14491,0.76000,-0.36724,0.76000,7.60447,0.76000,0.02908
0.77010,0.77000,-0.17106,0.77000,-0.70150,0.77000,1.13161,0.77000,-0.36192,0.77000,7.60142,0.77000,0.03109
0.78010,0.78000,-0.17648,0.78000,-0.70285,0.78000,1.11986,0.78000,-0.35720,0.78000,7.59070,0.78000,0.02692
0.79011,0.79000,-0.17792,0.79000,-0.70180,0.79000,1.11019,0.79000,-0.35306,0.79000,7.57193,0.79000,0.01688
0.80011,0.80000,-0.17511,0.80000,-0.69810,0.80000,1.10313,0.80000,-0.34949,0.80000,7.54541,0.80000,0.00151
0.81011,0.81000,-0.16791,0.81000,-0.69160,0.81000,1.09913,0.81000,-0.34654,0.81000,7.53064,0.81000,-0.01849
0.82011,0.82000,-0.15633,0.82000,-0.68222,0.82000,1.09852,0.82000,-0.34427,0.82000,7.53714,0.82000,-0.04234
0.83011,0.83000,-0.14057,0.83000,-0.67000,0.83000,1.10147,0.83000,-0.34276,0.83000,7.56042,0.83000,-0.06928
0.84011,0.84000,-0.12100,0.84000,-0.65512,0.84000,1.10796,0.84000,-0.34211,0.84000,7.59403,0.84000,-0.09864
0.85011,0.85000,-0.09816,0.85000,-0.63788,0.85000,1.11777,0.85000,-0.34243,0.85000,7.63540,0.85000,-0.12994
0.86011,0.86000,-0.07273,0.86000,-0.61872,0.86000,1.13052,0.86000,-0.34382,0.86000,7.67458,0.86000,-0.16290
0.87012,0.87000,-0.04555,0.87000,-0.59822,0.87000,1.14562,0.87000,-0.34632,0.87000,7.70525,0.87000,-0.19740
0.88012,0.88000,-0.01756,0.88000,-0.57703,0.88000,1.16238,0.88000,-0.34995,0.88000,7.73581,0.88000,-0.23347
0.89012,0.89000,0.01027,0.89000,-0.55587,0.89000,1.18001,0.89000,-0.35468,0.89000,7.76845,0.89000,-0.27111
0.90012,0.90000,0.03697,0.90000,-0.53545,0.90000,1.19769,0.90000,-0.36043,0.90000,7.80749,0.90000,-0.31027
0.91012,0.91000,0.06165,0.91000,-0.51643,0.91000,1.21465,0.91000,-0.36709,0.91000,7.83917,0.91000,-0.35063
0.92012,0.92000,0.08359,0.92000,-0.49934,0.92000,1.23024,0.92000,-0.37457,0.92000,7.86160,0.92000,-0.39161
0.93012,0.93000,0.10225,0.93000,-0.48456,0.93000,1.24390,0.93000,-0.38275,0.93000,7.88045,0.93000,-0.43223
0.94012,0.94000,0.11735,0.94000,-0.47226,0.94000,1.25528,0.94000,-0.39153,0.94000,7.89838,0.94000,-0.47119
0.95013,0.95000,0.12883,0.95000,-0.46238,0.95000,1.26415,0.95000,-0.40084,0.95000,7.90954,0.95000,-0.50686
0.96013,0.96000,0.13688,0.96000,-0.45466,0.96000,1.27041,0.96000,-0.41062,0.96000,7.91244,0.96000,-0.53739
0.97013,0.97000,0.14188,0.97000,-0.44861,0.97000,1.27406,0.97000,-0.42080,0.97000,7.90679,0.97000,-0.56086
0.98013,0.98000,0.14434,0.98000,-0.44362,0.98000,1.27515,0.98000,-0.43132,0.98000,7.90002,0.98000,-0.57533
0.99013,0.99000,0.14490,0.99000,-0.43894,0.99000,1.27374,0.99000,-0.44211,0.99000,7.88865,0.99000,-0.57906
1.00013,1.00000,0.14420,1.00000,-0.43377,1.00000,1.26987,1.00000,-0.45310,1.00000,7.86598,1.00000,-0.57058
1.01013,1.01000,0.14292,1.01000,-0.42732,1.01000,1.26355,1.01000,-0.46419,1.01000,7.82710,1.01000,-0.54878
1.02014,1.02000,0.14173,1.02000,-0.41889,1.02000,1.25478,1.02000,-0.47530,1.02000,7.77908,1.02000,-0.51303
1.03014,1.03000,0.14124,1.03000,-0.40789,1.03000,1.24353,1.03000,-0.48636,1.03000,7.72222,1.03000,-0.46320
1.04014,1.04000,0.14208,1.04000,-0.39392,1.04000,1.22979,1.04000,-0.49729,1.04000,7.65648,1.04000,-0.39969
1.05014,1.05000,0.14481,1.05000,-0.37677,1.05000,1.21358,1.05000,-0.50802,1.05000,7.58176,1.05000,-0.32345
1.06014,1.06000,0.14995,1.06000,-0.35645,1.06000,1.19499,1.06000,-0.51851,1.06000,7.49734,1.06000,-0.23591
1.07014,1.07000,0.15801,1.07000,-0.33318,1.07000,1.17421,1.07000,-0.52870,1.07000,7.39681,1.07000,-0.13891
1.08014,1.08000,0.16941,1.08000,-0.30734,1.08000,1.15154,1.08000,-0.53853,1.08000,7.27849,1.08000,-0.03465
1.09014,1.09000,0.18450,1.09000,-0.27947,1.09000,1.12739,1.09000,-0.54794,1.09000,7.14484,1.09000,0.07446
1.10015,1.10000,0.20357,1.10000,-0.25016,1.10000,1.10228,1.10000,-0.55685,1.10000,7.00478,1.10000,0.18582
1.11015,1.11000,0.22678,1.11000,-0.22006,1.11000,1.07683,1.11000,-0.56520,1.11000,6.86543,1.11000,0.29679
1.12015,1.12000,0.25419,1.12000,-0.18976,1.12000,1.05171,1.12000,-0.57292,1.12000,6.72318,1.12000,0.40476
1.13015,1.13000,0.28575,1.13000,-0.15978,1.13000,1.02762,1.13000,-0.57997,1.13000,6.57606,1.13000,0.50727
1.14015,1.14000,0.32126,1.14000,-0.13051,1.14000,1.00525,1.14000,-0.58638,1.14000,6.43916,1.14000,0.60212
1.15015,1.15000,0.36042,1.15000,-0.10219,1.15000,0.98526,1.15000,-0.59221,1.15000,6.30543,1.15000,0.68746
1.16015,1.16000,0.40277,1.16000,-0.07493,1.16000,0.96819,1.16000,-0.59759,1.16000,6.17709,1.16000,0.76189
1.17016,1.17000,0.44778,1.17000,-0.04869,1.17000,0.95449,1.17000,-0.60274,1.17000,6.05792,1.17000,0.82451
1.18016,1.18000,0.49478,1.18000,-0.02334,1.18000,0.94441,1.18000,-0.60794,1.18000,5.94100,1.18000,0.87495
1.19016,1.19000,0.54308,1.19000,0.00134,1.19000,0.93799,1.19000,-0.61347,1.19000,5.83532,1.19000,0.91334
1.20016,1.20000,0.59189,1.20000,0.02554,1.20000,0.93508,1.20000,-0.61967,1.20000,5.75497,1.20000,0.94021
1.21016,1.21000,0.64043,1.21000,0.04945,1.21000,0.93531,1.21000,-0.62683,1.21000,5.69743,1.21000,0.95646
1.22016,1.22000,0.68788,1.22000,0.07315,1.22000,0.93812,1.22000,-0.63520,1.22000,5.64098,1.22000,0.96315
1.23016,1.23000,0.73345,1.23000,0.09664,1.23000,0.94279,1.23000,-0.64493,1.23000,5.58261,1.23000,0.96141
1.24016,1.24000,0.77635,1.24000,0.11978,1.24000,0.94851,1.24000,-0.65604,1.24000,5.52937,1.24000,0.95236
1.25017,1.25000,0.81585,1.25000,0.14227,1.25000,0.95438,1.25000,-0.66844,1.25000,5.47793,1.25000,0.93696
1.26017,1.26000,0.85128,1.26000,0.16370,1.26000,0.95951,1.26000,-0.68188,1.26000,5.41931,1.26000,0.91604
1.27017,1.27000,0.88211,1.27000,0.18356,1.27000,0.96303,1.27000,-0.69596,1.27000,5.35103,1.27000,0.89034
1.28017,1.28000,0.90794,1.28000,0.20124,1.28000,0.96418,1.28000,-0.71017,1.28000,5.27142,1.28000,0.86056
1.29017,1.29000,0.92852,1.29000,0.21611,1.29000,0.96233,1.29000,-0.72394,1.29000,5.18594,1.29000,0.82744
1.30017,1.30000,0.94379,1.30000,0.22759,1.30000,0.95699,1.30000,-0.73662,1.30000,5.11159,1.30000,0.79189
1.31017,1.31000,0.95389,1.31000,0.23516,1.31000,0.94786,1.31000,-0.74760,1.31000,5.05652,1.31000,0.75504
1.32018,1.32000,0.95909,1.32000,0.23843,1.32000,0.93483,1.32000,-0.75631,1.32000,4.99867,1.32000,0.71824
1.33018,1.33000,0.95985,1.33000,0.23715,1.33000,0.91793,1.33000,-0.76228,1.33000,4.92635,1.33000,0.68305
1.34018,1.34000,0.95670,1.34000,0.23125,1.34000,0.89732,1.34000,-0.76516,1.34000,4.83420,1.34000,0.65118
1.35018,1.35000,0.95027,1.35000,0.22082,1.35000,0.87324,1.35000,-0.76477,1.35000,4.73122,1.35000,0.62431
1.36018,1.36000,0.94120,1.36000,0.20611,1.36000,0.84595,1.36000,-0.76113,1.36000,4.62637,1.36000,0.60396
1.37018,1.37000,0.93014,1.37000,0.18749,1.37000,0.81575,1.37000,-0.75444,1.37000,4.52296,1.37000,0.59125
1.38018,1.38000,0.91770,1.38000,0.16546,1.38000,0.78288,1.38000,-0.74507,1.38000,4.42144,1.38000,0.58677
1.39018,1.39000,0.90448,1.39000,0.14059,1.39000,0.74759,1.39000,-0.73356,1.39000,4.33059,1.39000,0.59043
1.40019,1.40000,0.89100,1.40000,0.11354,1.40000,0.71012,1.40000,-0.72051,1.40000,4.26312,1.40000,0.60138
1.41019,1.41000,0.87776,1.41000,0.08501,1.41000,0.67073,1.41000,-0.70656,1.41000,4.21898,1.41000,0.61810
1.42019,1.42000,0.86519,1.42000,0.05570,1.42000,0.62976,1.42000,-0.69230,1.42000,4.18629,1.42000,0.63858
1.43019,1.43000,0.85370,1.43000,0.02633,1.43000,0.58762,1.43000,-0.67825,1.43000,4.14668,1.43000,0.66055
1.44019,1.44000,0.84360,1.44000,-0.00244,1.44000,0.54480,1.44000,-0.66480,1.44000,4.08633,1.44000,0.68180
1.45019,1.45000,0.83512,1.45000,-0.03002,1.45000,0.50187,1.45000,-0.65221,1.45000,4.01162,1.45000,0.70040
1.46019,1.46000,0.82839,1.46000,-0.05590,1.46000,0.45943,1.46000,-0.64064,1.46000,3.90167,1.46000,0.71495
1.47020,1.47000,0.82344,1.47000,-0.07971,1.47000,0.41805,1.47000,-0.63015,1.47000,3.75382,1.47000,0.72464
1.48020,1.48000,0.82014,1.48000,-0.10117,1.48000,0.37825,1.48000,-0.62073,1.48000,3.57250,1.48000,0.72927
1.49020,1.49000,0.81828,1.49000,-0.12017,1.49000,0.34042,1.49000,-0.61230,1.49000,3.39188,1.49000,0.72917
1.50020,1.50000,0.81755,1.50000,-0.13673,1.50000,0.30484,1.50000,-0.60476,1.50000,3.24497,1.50000,0.72504
1.51020,1.51000,0.81760,1.51000,-0.15099,1.51000,0.27165,1.51000,-0.59795,1.51000,3.14172,1.51000,0.71784
1.52020,1.52000,0.81807,1.52000,-0.16319,1.52000,0.24090,1.52000,-0.59171,1.52000,3.05611,1.52000,0.70863
1.53020,1.53000,0.81864,1.53000,-0.17368,1.53000,0.21253,1.53000,-0.58582,1.53000,2.97294,1.53000,0.69845
1.54020,1.54000,0.81903,1.54000,-0.18282,1.54000,0.18640,1.54000,-0.58010,1.54000,2.89112,1.54000,0.68826
1.55021,1.55000,0.81901,1.55000,-0.19102,1.55000,0.16235,1.55000,-0.57435,1.55000,2.80325,1.55000,0.67888
1.56021,1.56000,0.81844,1.56000,-0.19863,1.56000,0.14017,1.56000,-0.56842,1.56000,2.71558,1.56000,0.67098
1.57021,1.57000,0.81728,1.57000,-0.20598,1.57000,0.11966,1.57000,-0.56223,1.57000,2.63905,1.57000,0.66508
1.58021,1.58000,0.81554,1.58000,-0.21332,1.58000,0.10071,1.58000,-0.55574,1.58000,2.58018,1.58000,0.66153
1.59021,1.59000,0.81331,1.59000,-0.22084,1.59000,0.08325,1.59000,-0.54902,1.59000,2.54516,1.59000,0.66048
1.60021,1.60000,0.81074,1.60000,-0.22865,1.60000,0.06730,1.60000,-0.54221,1.60000,2.51788,1.60000,0.66194
1.61021,1.61000,0.80792,1.61000,-0.23682,1.61000,0.05293,1.61000,-0.53549,1.61000,2.45554,1.61000,0.66568
1.62021,1.62000,0.80494,1.62000,-0.24537,1.62000,0.04025,1.62000,-0.52909,1.62000,2.32787,1.62000,0.67131
1.63022,1.63000,0.80181,1.63000,-0.25433,1.63000,0.02933,1.63000,-0.52320,1.63000,2.16053,1.63000,0.67826
1.64022,1.64000,0.79852,1.64000,-0.26372,1.64000,0.02020,1.64000,-0.51798,1.64000,2.01709,1.64000,0.68587
1.65022,1.65000,0.79506,1.65000,-0.27357,1.65000,0.01283,1.65000,-0.51352,1.65000,1.94691,1.65000,0.69344
1.66022,1.66000,0.79148,1.66000,-0.28393,1.66000,0.00713,1.66000,-0.50983,1.66000,1.94429,1.66000,0.70028
1.67022,1.67000,0.78792,1.67000,-0.29485,1.67000,0.00295,1.67000,-0.50687,1.67000,1.96029,1.67000,0.70579
1.68022,1.68000,0.78461,1.68000,-0.30638,1.68000,0.00013,1.68000,-0.50450,1.68000,1.96007,1.68000,0.70944
1.69022,1.69000,0.78187,1.69000,-0.31856,1.69000,-0.00147,1.69000,-0.50260,1.69000,1.93383,1.69000,0.71082
1.70023,1.70000,0.78003,1.70000,-0.33138,1.70000,-0.00200,1.70000,-0.50099,1.70000,1.88757,1.70000,0.70956
1.71023,1.71000,0.77944,1.71000,-0.34480,1.71000,-0.00153,1.71000,-0.49951,1.71000,1.82432,1.71000,0.70535
1.72023,1.72000,0.78039,1.72000,-0.35875,1.72000,-0.00014,1.72000,-0.49803,1.72000,1.74661,1.72000,0.69795
1.73023,1.73000,0.78307,1.73000,-0.37309,1.73000,0.00217,1.73000,-0.49643,1.73000,1.66586,1.73000,0.68711
1.74023,1.74000,0.78759,1.74000,-0.38768,1.74000,0.00539,1.74000,-0.49468,1.74000,1.59724,1.74000,0.67268
1.75023,1.75000,0.79395,1.75000,-0.40229,1.75000,0.00954,1.75000,-0.49279,1.75000,1.55019,1.75000,0.65459
1.76023,1.76000,0.80209,1.76000,-0.41670,1.76000,0.01461,1.76000,-0.49082,1.76000,1.51706,1.76000,0.63287
1.77023,1.77000,0.81184,1.77000,-0.43068,1.77000,0.02059,1.77000,-0.48892,1.77000,1.47727,1.77000,0.60770
1.78024,1.78000,0.82299,1.78000,-0.44401,1.78000,0.02741,1.78000,-0.48727,1.78000,1.43356,1.78000,0.57941
1.79024,1.79000,0.83529,1.79000,-0.45648,1.79000,0.03500,1.79000,-0.48609,1.79000,1.40800,1.79000,0.54841
1.80024,1.80000,0.84845,1.80000,-0.46791,1.80000,0.04323,1.80000,-0.48560,1.80000,1.40679,1.80000,0.51519
1.81024,1.81000,0.86221,1.81000,-0.47818,1.81000,0.05201,1.81000,-0.48601,1.81000,1.42059,1.81000,0.48025
1.82024,1.82000,0.87627,1.82000,-0.48722,1.82000,0.06126,1.82000,-0.48749,1.82000,1.43583,1.82000,0.44406
1.83024,1.83000,0.89035,1.83000,-0.49501,1.83000,0.07091,1.83000,-0.49011,1.83000,1.43866,1.83000,0.40700
1.84024,1.84000,0.90417,1.84000,-0.50162,1.84000,0.08094,1.84000,-0.49389,1.84000,1.41600,1.84000,0.36935
1.85025,1.85000,0.91742,1.85000,-0.50720,1.85000,0.09135,1.85000,-0.49876,1.85000,1.37460,1.85000,0.33131
1.86025,1.86000,0.92979,1.86000,-0.51200,1.86000,0.10213,1.86000,-0.50456,1.86000,1.32071,1.86000,0.29299
1.87025,1.87000,0.94097,1.87000,-0.51636,1.87000,0.11327,1.87000,-0.51109,1.87000,1.27813,1.87000,0.25443
1.88025,1.88000,0.95064,1.88000,-0.52069,1.88000,0.12474,1.88000,-0.51808,1.88000,1.25463,1.88000,0.21562
1.89025,1.89000,0.95855,1.89000,-0.52544,1.89000,0.13647,1.89000,-0.52527,1.89000,1.25416,1.89000,0.17655
1.90025,1.90000,0.96449,1.90000,-0.53111,1.90000,0.14841,1.90000,-0.53240,1.90000,1.27162,1.90000,0.13719
1.91025,1.91000,0.96833,1.91000,-0.53814,1.91000,0.16048,1.91000,-0.53923,1.91000,1.31561,1.91000,0.09751
1.92025,1.92000,0.97003,1.92000,-0.54695,1.92000,0.17262,1.92000,-0.54554,1.92000,1.38373,1.92000,0.05751
1.93026,1.93000,0.96960,1.93000,-0.55791,1.93000,0.18484,1.93000,-0.55115,1.93000,1.45596,1.93000,0.01730
1.94026,1.94000,0.96710,1.94000,-0.57127,1.94000,0.19710,1.94000,-0.55588,1.94000,1.51332,1.94000,-0.02287
1.95026,1.95000,0.96256,1.95000,-0.58719,1.95000,0.20938,1.95000,-0.55952,1.95000,1.54372,1.95000,-0.06254
1.96026,1.96000,0.95599,1.96000,-0.60568,1.96000,0.22159,1.96000,-0.56189,1.96000,1.52572,1.96000,-0.10098
1.97026,1.97000,0.94736,1.97000,-0.62665,1.97000,0.23350,1.97000,-0.56277,1.97000,1.46809,1.97000,-0.13716
1.98026,1.98000,0.93657,1.98000,-0.64985,1.98000,0.24478,1.98000,-0.56194,1.98000,1.40241,1.98000,-0.16978
1.99026,1.99000,0.92356,1.99000,-0.67488,1.99000,0.25498,1.99000,-0.55922,1.99000,1.33997,1.99000,-0.19733
