Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
0.12009,0.12000,-0.03408,0.12000,-0.02776,0.12000,-0.00514,0.12000,-0.00817,0.12000,-0.20898,0.12000,-0.13279
0.13010,0.13000,-0.03442,0.13000,-0.02733,0.13000,-0.00531,0.13000,-0.01042,0.13000,-0.20766,0.13000,-0.13402
0.14011,0.14000,-0.03438,0.14000,-0.02665,0.14000,-0.00553,0.14000,-0.01240,0.14000,-0.20627,0.14000,-0.13506
0.15011,0.15000,-0.03399,0.15000,-0.02573,0.15000,-0.00579,0.15000,-0.01413,0.15000,-0.20449,0.15000,-0.13592
0.16012,0.16000,-0.03329,0.16000,-0.02457,0.16000,-0.00611,0.16000,-0.01558,0.16000,-0.20204,0.16000,-0.13659
0.17013,0.17000,-0.03231,0.17000,-0.02318,0.17000,-0.00647,0.17000,-0.01677,0.17000,-0.19871,0.17000,-0.13710
0.18014,0.18000,-0.03110,0.18000,-0.02157,0.18000,-0.00690,0.18000,-0.01768,0.18000,-0.19441,0.18000,-0.13750
0.19014,0.19000,-0.02965,0.19000,-0.01975,0.19000,-0.00741,0.19000,-0.01833,0.19000,-0.18916,0.19000,-0.13779
0.20015,0.20000,-0.02801,0.20000,-0.01773,0.20000,-0.00804,0.20000,-0.01872,0.20000,-0.18319,0.20000,-0.13800
0.21016,0.21000,-0.02620,0.21000,-0.01555,0.21000,-0.00881,0.21000,-0.01888,0.21000,-0.17681,0.21000,-0.13811
0.22016,0.22000,-0.02425,0.22000,-0.01323,0.22000,-0.00974,0.22000,-0.01882,0.22000,-0.17046,0.22000,-0.13809
0.23017,0.23000,-0.02221,0.23000,-0.01084,0.23000,-0.01083,0.23000,-0.01859,0.23000,-0.16461,0.23000,-0.13791
0.24018,0.24000,-0.02013,0.24000,-0.00842,0.24000,-0.01208,0.24000,-0.01820,0.24000,-0.15973,0.24000,-0.13748
0.25019,0.25000,-0.01807,0.25000,-0.00603,0.25000,-0.01347,0.25000,-0.01769,0.25000,-0.15621,0.25000,-0.13672
0.26019,0.26000,-0.01612,0.26000,-0.00371,0.26000,-0.01497,0.26000,-0.01708,0.26000,-0.15440,0.26000,-0.13551
0.27020,0.27000,-0.01432,0.27000,-0.00150,0.27000,-0.01653,0.27000,-0.01640,0.27000,-0.15451,0.27000,-0.13374
0.28021,0.28000,-0.01272,0.28000,0.00059,0.28000,-0.01811,0.28000,-0.01563,0.28000,-0.15667,0.28000,-0.13130
0.29022,0.29000,-0.01134,0.29000,0.00256,0.29000,-0.01966,0.29000,-0.01479,0.29000,-0.16086,0.29000,-0.12808
0.30022,0.30000,-0.01020,0.30000,0.00444,0.30000,-0.02111,0.30000,-0.01385,0.30000,-0.16698,0.30000,-0.12399
0.31023,0.31000,-0.00926,0.31000,0.00628,0.31000,-0.02243,0.31000,-0.01279,0.31000,-0.17478,0.31000,-0.11901
0.32024,0.32000,-0.00848,0.32000,0.00816,0.32000,-0.02358,0.32000,-0.01160,0.32000,-0.18391,0.32000,-0.11316
0.33025,0.33000,-0.00783,0.33000,0.01014,0.33000,-0.02452,0.33000,-0.01026,0.33000,-0.19393,0.33000,-0.10655
0.34025,0.34000,-0.00724,0.34000,0.01229,0.34000,-0.02523,0.34000,-0.00877,0.34000,-0.20428,0.34000,-0.09938
0.35026,0.35000,-0.00667,0.35000,0.01467,0.35000,-0.02572,0.35000,-0.00714,0.35000,-0.21434,0.35000,-0.09192
0.36027,0.36000,-0.00608,0.36000,0.01731,0.36000,-0.02601,0.36000,-0.00538,0.36000,-0.22348,0.36000,-0.08455
0.37028,0.37000,-0.00543,0.37000,0.02021,0.37000,-0.02613,0.37000,-0.00355,0.37000,-0.23104,0.37000,-0.07770
0.38028,0.38000,-0.00471,0.38000,0.02336,0.38000,-0.02614,0.38000,-0.00166,0.38000,-0.23646,0.38000,-0.07182
0.39029,0.39000,-0.00390,0.39000,0.02669,0.39000,-0.02610,0.39000,0.00022,0.39000,-0.23925,0.39000,-0.06734
0.40030,0.40000,-0.00300,0.40000,0.03015,0.40000,-0.02607,0.40000,0.00207,0.40000,-0.23910,0.40000,-0.06466
0.41031,0.41000,-0.00203,0.41000,0.03364,0.41000,-0.02610,0.41000,0.00384,0.41000,-0.23587,0.41000,-0.06404
0.42031,0.42000,-0.00101,0.42000,0.03705,0.42000,-0.02623,0.42000,0.00552,0.42000,-0.22959,0.42000,-0.06562
0.43032,0.43000,0.00002,0.43000,0.04029,0.43000,-0.02646,0.43000,0.00709,0.43000,-0.22054,0.43000,-0.06933
0.44033,0.44000,0.00102,0.44000,0.04326,0.44000,-0.02677,0.44000,0.00854,0.44000,-0.20913,0.44000,-0.07497
0.45034,0.45000,0.00193,0.45000,0.04588,0.45000,-0.02714,0.45000,0.00987,0.45000,-0.19593,0.45000,-0.08217
0.46034,0.46000,0.00273,0.46000,0.04807,0.46000,-0.02751,0.46000,0.01109,0.46000,-0.18159,0.46000,-0.09043
0.47035,0.47000,0.00337,0.47000,0.04980,0.47000,-0.02786,0.47000,0.01218,0.47000,-0.16680,0.47000,-0.09923
0.48036,0.48000,0.00384,0.48000,0.05107,0.48000,-0.02814,0.48000,0.01314,0.48000,-0.15222,0.48000,-0.10801
0.49037,0.49000,0.00414,0.49000,0.05189,0.49000,-0.02834,0.49000,0.01395,0.49000,-0.13844,0.49000,-0.11630
0.50037,0.50000,0.00431,0.50000,0.05233,0.50000,-0.02846,0.50000,0.01460,0.50000,-0.12597,0.50000,-0.12372
0.51038,0.51000,0.00436,0.51000,0.05243,0.51000,-0.02852,0.51000,0.01507,0.51000,-0.11519,0.51000,-0.13000
0.52039,0.52000,0.00434,0.52000,0.05226,0.52000,-0.02855,0.52000,0.01535,0.52000,-0.10633,0.52000,-0.13503
0.53040,0.53000,0.00428,0.53000,0.05190,0.53000,-0.02858,0.53000,0.01543,0.53000,-0.09947,0.53000,-0.13879
0.54040,0.54000,0.00421,0.54000,0.05138,0.54000,-0.02865,0.54000,0.01534,0.54000,-0.09455,0.54000,-0.14135
0.55041,0.55000,0.00416,0.55000,0.05076,0.55000,-0.02880,0.55000,0.01508,0.55000,-0.09134,0.55000,-0.14283
0.56042,0.56000,0.00413,0.56000,0.05006,0.56000,-0.02905,0.56000,0.01468,0.56000,-0.08953,0.56000,-0.14336
0.57043,0.57000,0.00414,0.57000,0.04929,0.57000,-0.02942,0.57000,0.01417,0.57000,-0.08872,0.57000,-0.14306
0.58043,0.58000,0.00418,0.58000,0.04844,0.58000,-0.02993,0.58000,0.01359,0.58000,-0.08850,0.58000,-0.14203
0.59044,0.59000,0.00426,0.59000,0.04751,0.59000,-0.03056,0.59000,0.01295,0.59000,-0.08845,0.59000,-0.14034
0.60045,0.60000,0.00437,0.60000,0.04650,0.60000,-0.03130,0.60000,0.01228,0.60000,-0.08824,0.60000,-0.13805
0.61046,0.61000,0.00453,0.61000,0.04542,0.61000,-0.03212,0.61000,0.01160,0.61000,-0.08763,0.61000,-0.13525
0.62046,0.62000,0.00475,0.62000,0.04430,0.62000,-0.03298,0.62000,0.01093,0.62000,-0.08651,0.62000,-0.13201
0.63047,0.63000,0.00505,0.63000,0.04318,0.63000,-0.03386,0.63000,0.01027,0.63000,-0.08492,0.63000,-0.12848
0.64048,0.64000,0.00545,0.64000,0.04212,0.64000,-0.03473,0.64000,0.00964,0.64000,-0.08299,0.64000,-0.12482
0.65049,0.65000,0.00597,0.65000,0.04114,0.65000,-0.03556,0.65000,0.00906,0.65000,-0.08094,0.65000,-0.12124
0.66049,0.66000,0.00662,0.66000,0.04031,0.66000,-0.03634,0.66000,0.00854,0.66000,-0.07904,0.66000,-0.11794
0.67050,0.67000,0.00738,0.67000,0.03962,0.67000,-0.03706,0.67000,0.00809,0.67000,-0.07753,0.67000,-0.11515
0.68051,0.68000,0.00825,0.68000,0.03910,0.68000,-0.03771,0.68000,0.00774,0.68000,-0.07661,0.68000,-0.11307
0.69052,0.69000,0.00919,0.69000,0.03871,0.69000,-0.03831,0.69000,0.00749,0.69000,-0.07637,0.69000,-0.11183
0.70052,0.70000,0.01016,0.70000,0.03843,0.70000,-0.03886,0.70000,0.00735,0.70000,-0.07684,0.70000,-0.11148
0.71053,0.71000,0.01111,0.71000,0.03820,0.71000,-0.03935,0.71000,0.00730,0.71000,-0.07794,0.71000,-0.11200
0.72054,0.72000,0.01199,0.72000,0.03798,0.72000,-0.03979,0.72000,0.00734,0.72000,-0.07954,0.72000,-0.11325
0.73055,0.73000,0.01275,0.73000,0.03772,0.73000,-0.04015,0.73000,0.00744,0.73000,-0.08148,0.73000,-0.11502
0.74055,0.74000,0.01334,0.74000,0.03738,0.74000,-0.04042,0.74000,0.00757,0.74000,-0.08357,0.74000,-0.11704
0.75056,0.75000,0.01372,0.75000,0.03694,0.75000,-0.04057,0.75000,0.00768,0.75000,-0.08565,0.75000,-0.11902
0.76057,0.76000,0.01390,0.76000,0.03641,0.76000,-0.04056,0.76000,0.00775,0.76000,-0.08755,0.76000,-0.12065
0.77058,0.77000,0.01386,0.77000,0.03580,0.77000,-0.04038,0.77000,0.00774,0.77000,-0.08915,0.77000,-0.12168
0.78058,0.78000,0.01363,0.78000,0.03513,0.78000,-0.03997,0.78000,0.00761,0.78000,-0.09038,0.78000,-0.12193
0.79059,0.79000,0.01324,0.79000,0.03444,0.79000,-0.03932,0.79000,0.00734,0.79000,-0.09118,0.79000,-0.12127
0.80060,0.80000,0.01272,0.80000,0.03378,0.80000,-0.03839,0.80000,0.00694,0.80000,-0.09152,0.80000,-0.11965
0.81061,0.81000,0.01212,0.81000,0.03318,0.81000,-0.03719,0.81000,0.00641,0.81000,-0.09141,0.81000,-0.11710
0.82061,0.82000,0.01147,0.82000,0.03266,0.82000,-0.03572,0.82000,0.00580,0.82000,-0.09087,0.82000,-0.11369
0.83062,0.83000,0.01081,0.83000,0.03225,0.83000,-0.03400,0.83000,0.00513,0.83000,-0.08994,0.83000,-0.10955
0.84063,0.84000,0.01017,0.84000,0.03196,0.84000,-0.03206,0.84000,0.00447,0.84000,-0.08867,0.84000,-0.10482
0.85064,0.85000,0.00956,0.85000,0.03176,0.85000,-0.02994,0.85000,0.00384,0.85000,-0.08716,0.85000,-0.09966
0.86064,0.86000,0.00899,0.86000,0.03165,0.86000,-0.02768,0.86000,0.00330,0.86000,-0.08550,0.86000,-0.09421
0.87065,0.87000,0.00846,0.87000,0.03159,0.87000,-0.02532,0.87000,0.00286,0.87000,-0.08382,0.87000,-0.08858
0.88066,0.88000,0.00795,0.88000,0.03153,0.88000,-0.02289,0.88000,0.00251,0.88000,-0.08227,0.88000,-0.08289
0.89067,0.89000,0.00746,0.89000,0.03142,0.89000,-0.02041,0.89000,0.00224,0.89000,-0.08094,0.89000,-0.07717
0.90067,0.90000,0.00694,0.90000,0.03122,0.90000,-0.01791,0.90000,0.00203,0.90000,-0.07994,0.90000,-0.07151
0.91068,0.91000,0.00640,0.91000,0.03088,0.91000,-0.01539,0.91000,0.00185,0.91000,-0.07929,0.91000,-0.06594
0.92069,0.92000,0.00581,0.92000,0.03038,0.92000,-0.01288,0.92000,0.00166,0.92000,-0.07894,0.92000,-0.06056
0.93070,0.93000,0.00518,0.93000,0.02971,0.93000,-0.01039,0.93000,0.00142,0.93000,-0.07879,0.93000,-0.05549
0.94070,0.94000,0.00454,0.94000,0.02887,0.94000,-0.00794,0.94000,0.00113,0.94000,-0.07866,0.94000,-0.05087
0.95071,0.95000,0.00390,0.95000,0.02791,0.95000,-0.00556,0.95000,0.00077,0.95000,-0.07837,0.95000,-0.04688
0.96072,0.96000,0.00332,0.96000,0.02687,0.96000,-0.00329,0.96000,0.00033,0.96000,-0.07771,0.96000,-0.04366
0.97073,0.97000,0.00284,0.97000,0.02581,0.97000,-0.00115,0.97000,-0.00016,0.97000,-0.07655,0.97000,-0.04135
0.98073,0.98000,0.00251,0.98000,0.02480,0.98000,0.00084,0.98000,-0.00070,0.98000,-0.07480,0.98000,-0.04000
0.99074,0.99000,0.00237,0.99000,0.02389,0.99000,0.00268,0.99000,-0.00126,0.99000,-0.07242,0.99000,-0.03963
1.00075,1.00000,0.00242,1.00000,0.02312,1.00000,0.00437,1.00000,-0.00181,1.00000,-0.06946,1.00000,-0.04013
1.01076,1.01000,0.00268,1.01000,0.02251,1.01000,0.00592,1.01000,-0.00233,1.01000,-0.06600,1.01000,-0.04136
1.02076,1.02000,0.00309,1.02000,0.02205,1.02000,0.00736,1.02000,-0.00280,1.02000,-0.06216,1.02000,-0.04310
1.03077,1.03000,0.00361,1.03000,0.02170,1.03000,0.00871,1.03000,-0.00322,1.03000,-0.05806,1.03000,-0.04509
1.04078,1.04000,0.00416,1.04000,0.02143,1.04000,0.01000,1.04000,-0.00358,1.04000,-0.05384,1.04000,-0.04703
1.05079,1.05000,0.00465,1.05000,0.02117,1.05000,0.01127,1.05000,-0.00390,1.05000,-0.04965,1.05000,-0.04865
1.06079,1.06000,0.00501,1.06000,0.02087,1.06000,0.01256,1.06000,-0.00419,1.06000,-0.04562,1.06000,-0.04966
1.07080,1.07000,0.00519,1.07000,0.02050,1.07000,0.01388,1.07000,-0.00444,1.07000,-0.04192,1.07000,-0.04987
1.08081,1.08000,0.00516,1.08000,0.02003,1.08000,0.01525,1.08000,-0.00467,1.08000,-0.03869,1.08000,-0.04915
1.09082,1.09000,0.00493,1.09000,0.01949,1.09000,0.01668,1.09000,-0.00484,1.09000,-0.03608,1.09000,-0.04747
1.10082,1.10000,0.00452,1.10000,0.01891,1.10000,0.01815,1.10000,-0.00495,1.10000,-0.03421,1.10000,-0.04493
1.11083,1.11000,0.00401,1.11000,0.01833,1.11000,0.01963,1.11000,-0.00495,1.11000,-0.03319,1.11000,-0.04171
1.12084,1.12000,0.00349,1.12000,0.01783,1.12000,0.02105,1.12000,-0.00481,1.12000,-0.03308,1.12000,-0.03803
1.13085,1.13000,0.00306,1.13000,0.01747,1.13000,0.02236,1.13000,-0.00449,1.13000,-0.03393,1.13000,-0.03415
1.14085,1.14000,0.00279,1.14000,0.01728,1.14000,0.02346,1.14000,-0.00395,1.14000,-0.03576,1.14000,-0.03032
1.15086,1.15000,0.00275,1.15000,0.01729,1.15000,0.02429,1.15000,-0.00319,1.15000,-0.03860,1.15000,-0.02671
1.16087,1.16000,0.00297,1.16000,0.01749,1.16000,0.02478,1.16000,-0.00221,1.16000,-0.04247,1.16000,-0.02343
1.17087,1.17000,0.00343,1.17000,0.01781,1.17000,0.02492,1.17000,-0.00102,1.17000,-0.04737,1.17000,-0.02051
1.18088,1.18000,0.00409,1.18000,0.01820,1.18000,0.02469,1.18000,0.00032,1.18000,-0.05330,1.18000,-0.01791
1.19089,1.19000,0.00486,1.19000,0.01855,1.19000,0.02415,1.19000,0.00178,1.19000,-0.06019,1.19000,-0.01553
1.20090,1.20000,0.00565,1.20000,0.01880,1.20000,0.02337,1.20000,0.00328,1.20000,-0.06793,1.20000,-0.01326
1.21090,1.21000,0.00636,1.21000,0.01886,1.21000,0.02243,1.21000,0.00479,1.21000,-0.07633,1.21000,-0.01102
1.22091,1.22000,0.00692,1.22000,0.01870,1.22000,0.02145,1.22000,0.00626,1.22000,-0.08513,1.22000,-0.00876
1.23092,1.23000,0.00726,1.23000,0.01830,1.23000,0.02051,1.23000,0.00766,1.23000,-0.09405,1.23000,-0.00649
1.24093,1.24000,0.00734,1.24000,0.01767,1.24000,0.01971,1.24000,0.00898,1.24000,-0.10280,1.24000,-0.00426
1.25093,1.25000,0.00715,1.25000,0.01682,1.25000,0.01907,1.25000,0.01021,1.25000,-0.11115,1.25000,-0.00215
1.26094,1.26000,0.00672,1.26000,0.01580,1.26000,0.01862,1.26000,0.01138,1.26000,-0.11896,1.26000,-0.00027
1.27095,1.27000,0.00608,1.27000,0.01463,1.27000,0.01833,1.27000,0.01249,1.27000,-0.12617,1.27000,0.00131
1.28096,1.28000,0.00525,1.28000,0.01335,1.28000,0.01816,1.28000,0.01358,1.28000,-0.13283,1.28000,0.00253
1.29096,1.29000,0.00428,1.29000,0.01197,1.29000,0.01805,1.29000,0.01470,1.29000,-0.13905,1.29000,0.00341
1.30097,1.30000,0.00321,1.30000,0.01052,1.30000,0.01792,1.30000,0.01586,1.30000,-0.14496,1.30000,0.00398
1.31098,1.31000,0.00207,1.31000,0.00900,1.31000,0.01773,1.31000,0.01710,1.31000,-0.15068,1.31000,0.00433
1.32099,1.32000,0.00088,1.32000,0.00743,1.32000,0.01743,1.32000,0.01845,1.32000,-0.15627,1.32000,0.00454
1.33099,1.33000,-0.00035,1.33000,0.00583,1.33000,0.01701,1.33000,0.01993,1.33000,-0.16167,1.33000,0.00469
1.34100,1.34000,-0.00160,1.34000,0.00421,1.34000,0.01648,1.34000,0.02154,1.34000,-0.16673,1.34000,0.00485
1.35101,1.35000,-0.00285,1.35000,0.00260,1.35000,0.01588,1.35000,0.02326,1.35000,-0.17122,1.35000,0.00501
1.36102,1.36000,-0.00408,1.36000,0.00102,1.36000,0.01524,1.36000,0.02509,1.36000,-0.17481,1.36000,0.00513
1.37102,1.37000,-0.00528,1.37000,-0.00049,1.37000,0.01462,1.37000,0.02697,1.37000,-0.17719,1.37000,0.00510
1.38103,1.38000,-0.00641,1.38000,-0.00193,1.38000,0.01405,1.38000,0.02887,1.38000,-0.17805,1.38000,0.00479
1.39104,1.39000,-0.00749,1.39000,-0.00328,1.39000,0.01357,1.39000,0.03073,1.39000,-0.17719,1.39000,0.00407
1.40105,1.40000,-0.00850,1.40000,-0.00455,1.40000,0.01321,1.40000,0.03250,1.40000,-0.17452,1.40000,0.00282
1.41105,1.41000,-0.00947,1.41000,-0.00578,1.41000,0.01295,1.41000,0.03413,1.41000,-0.17013,1.41000,0.00099
1.42106,1.42000,-0.01042,1.42000,-0.00700,1.42000,0.01279,1.42000,0.03559,1.42000,-0.16421,1.42000,-0.00143
1.43107,1.43000,-0.01141,1.43000,-0.00826,1.43000,0.01269,1.43000,0.03687,1.43000,-0.15711,1.43000,-0.00434
1.44108,1.44000,-0.01245,1.44000,-0.00960,1.44000,0.01263,1.44000,0.03797,1.44000,-0.14924,1.44000,-0.00764
1.45108,1.45000,-0.01359,1.45000,-0.01107,1.45000,0.01256,1.45000,0.03891,1.45000,-0.14102,1.45000,-0.01117
1.46109,1.46000,-0.01484,1.46000,-0.01269,1.46000,0.01246,1.46000,0.03973,1.46000,-0.13282,1.46000,-0.01476
1.47110,1.47000,-0.01617,1.47000,-0.01446,1.47000,0.01228,1.47000,0.04045,1.47000,-0.12497,1.47000,-0.01826
1.48111,1.48000,-0.01757,1.48000,-0.01636,1.48000,0.01200,1.48000,0.04111,1.48000,-0.11772,1.48000,-0.02154
1.49111,1.49000,-0.01897,1.49000,-0.01837,1.49000,0.01160,1.49000,0.04174,1.49000,-0.11124,1.49000,-0.02445
1.50112,1.50000,-0.02031,1.50000,-0.02044,1.50000,0.01109,1.50000,0.04235,1.50000,-0.10565,1.50000,-0.02688
1.51113,1.51000,-0.02154,1.51000,-0.02253,1.51000,0.01047,1.51000,0.04293,1.51000,-0.10102,1.51000,-0.02869
1.52114,1.52000,-0.02260,1.52000,-0.02458,1.52000,0.00977,1.52000,0.04346,1.52000,-0.09741,1.52000,-0.02977
1.53114,1.53000,-0.02345,1.53000,-0.02655,1.53000,0.00903,1.53000,0.04390,1.53000,-0.09486,1.53000,-0.02996
1.54115,1.54000,-0.02408,1.54000,-0.02842,1.54000,0.00829,1.54000,0.04421,1.54000,-0.09336,1.54000,-0.02914
1.55116,1.55000,-0.02448,1.55000,-0.03015,1.55000,0.00761,1.55000,0.04437,1.55000,-0.09285,1.55000,-0.02719
1.56117,1.56000,-0.02470,1.56000,-0.03174,1.56000,0.00704,1.56000,0.04435,1.56000,-0.09323,1.56000,-0.02406
1.57117,1.57000,-0.02475,1.57000,-0.03318,1.57000,0.00661,1.57000,0.04412,1.57000,-0.09434,1.57000,-0.01972
1.58118,1.58000,-0.02470,1.58000,-0.03445,1.58000,0.00638,1.58000,0.04367,1.58000,-0.09595,1.58000,-0.01425
1.59119,1.59000,-0.02458,1.59000,-0.03556,1.59000,0.00635,1.59000,0.04302,1.59000,-0.09781,1.59000,-0.00778
1.60120,1.60000,-0.02442,1.60000,-0.03650,1.60000,0.00655,1.60000,0.04217,1.60000,-0.09969,1.60000,-0.00050
1.61120,1.61000,-0.02425,1.61000,-0.03724,1.61000,0.00698,1.61000,0.04113,1.61000,-0.10136,1.61000,0.00736
1.62121,1.62000,-0.02408,1.62000,-0.03776,1.62000,0.00761,1.62000,0.03993,1.62000,-0.10261,1.62000,0.01552
1.63122,1.63000,-0.02390,1.63000,-0.03804,1.63000,0.00843,1.63000,0.03861,1.63000,-0.10331,1.63000,0.02370
1.64123,1.64000,-0.02370,1.64000,-0.03804,1.64000,0.00938,1.64000,0.03720,1.64000,-0.10336,1.64000,0.03161
1.65123,1.65000,-0.02346,1.65000,-0.03772,1.65000,0.01043,1.65000,0.03574,1.65000,-0.10272,1.65000,0.03896
1.66124,1.66000,-0.02315,1.66000,-0.03707,1.66000,0.01149,1.66000,0.03430,1.66000,-0.10139,1.66000,0.04548
1.67125,1.67000,-0.02275,1.67000,-0.03609,1.67000,0.01251,1.67000,0.03291,1.67000,-0.09943,1.67000,0.05096
1.68126,1.68000,-0.02223,1.68000,-0.03479,1.68000,0.01342,1.68000,0.03161,1.68000,-0.09692,1.68000,0.05520
1.69126,1.69000,-0.02157,1.69000,-0.03320,1.69000,0.01417,1.69000,0.03044,1.69000,-0.09399,1.69000,0.05811
1.70127,1.70000,-0.02078,1.70000,-0.03140,1.70000,0.01471,1.70000,0.02940,1.70000,-0.09078,1.70000,0.05963
1.71128,1.71000,-0.01984,1.71000,-0.02946,1.71000,0.01500,1.71000,0.02847,1.71000,-0.08748,1.71000,0.05979
1.72129,1.72000,-0.01878,1.72000,-0.02748,1.72000,0.01504,1.72000,0.02763,1.72000,-0.08425,1.72000,0.05870
1.73129,1.73000,-0.01761,1.73000,-0.02555,1.73000,0.01482,1.73000,0.02683,1.73000,-0.08125,1.73000,0.05651
1.74130,1.74000,-0.01637,1.74000,-0.02375,1.74000,0.01438,1.74000,0.02604,1.74000,-0.07863,1.74000,0.05342
1.75131,1.75000,-0.01507,1.75000,-0.02216,1.75000,0.01372,1.75000,0.02521,1.75000,-0.07650,1.75000,0.04968
1.76132,1.76000,-0.01375,1.76000,-0.02082,1.76000,0.01288,1.76000,0.02432,1.76000,-0.07492,1.76000,0.04554
1.77132,1.77000,-0.01244,1.77000,-0.01975,1.77000,0.01191,1.77000,0.02334,1.77000,-0.07392,1.77000,0.04125
1.78133,1.78000,-0.01114,1.78000,-0.01894,1.78000,0.01083,1.78000,0.02228,1.78000,-0.07346,1.78000,0.03706
1.79134,1.79000,-0.00988,1.79000,-0.01837,1.79000,0.00967,1.79000,0.02115,1.79000,-0.07345,1.79000,0.03318
1.80135,1.80000,-0.00866,1.80000,-0.01796,1.80000,0.00847,1.80000,0.01998,1.80000,-0.07373,1.80000,0.02976
1.81135,1.81000,-0.00749,1.81000,-0.01766,1.81000,0.00727,1.81000,0.01877,1.81000,-0.07409,1.81000,0.02690
1.82136,1.82000,-0.00640,1.82000,-0.01738,1.82000,0.00608,1.82000,0.01756,1.82000,-0.07428,1.82000,0.02461
1.83137,1.83000,-0.00540,1.83000,-0.01705,1.83000,0.00495,1.83000,0.01634,1.83000,-0.07400,1.83000,0.02282
1.84138,1.84000,-0.00451,1.84000,-0.01661,1.84000,0.00391,1.84000,0.01514,1.84000,-0.07296,1.84000,0.02140
1.85138,1.85000,-0.00376,1.85000,-0.01602,1.85000,0.00300,1.85000,0.01392,1.85000,-0.07091,1.85000,0.02017
1.86139,1.86000,-0.00318,1.86000,-0.01525,1.86000,0.00222,1.86000,0.01268,1.86000,-0.06764,1.86000,0.01893
1.87140,1.87000,-0.00279,1.87000,-0.01430,1.87000,0.00161,1.87000,0.01139,1.87000,-0.06305,1.87000,0.01746
1.88141,1.88000,-0.00259,1.88000,-0.01320,1.88000,0.00116,1.88000,0.01002,1.88000,-0.05715,1.88000,0.01558
1.89141,1.89000,-0.00258,1.89000,-0.01199,1.89000,0.00087,1.89000,0.00854,1.89000,-0.05007,1.89000,0.01318
1.90142,1.90000,-0.00275,1.90000,-0.01072,1.90000,0.00072,1.90000,0.00693,1.90000,-0.04208,1.90000,0.01020
1.91143,1.91000,-0.00307,1.91000,-0.00945,1.91000,0.00070,1.91000,0.00518,1.91000,-0.03352,1.91000,0.00670
1.92144,1.92000,-0.00353,1.92000,-0.00824,1.92000,0.00080,1.92000,0.00326,1.92000,-0.02481,1.92000,0.00283
1.93144,1.93000,-0.00410,1.93000,-0.00717,1.93000,0.00100,1.93000,0.00118,1.93000,-0.01640,1.93000,-0.00115
1.94145,1.94000,-0.00476,1.94000,-0.00627,1.94000,0.00132,1.94000,-0.00107,1.94000,-0.00872,1.94000,-0.00494
1.95146,1.95000,-0.00546,1.95000,-0.00559,1.95000,0.00173,1.95000,-0.00349,1.95000,-0.00218,1.95000,-0.00817
1.96147,1.96000,-0.00616,1.96000,-0.00513,1.96000,0.00225,1.96000,-0.00608,1.96000,0.00292,1.96000,-0.01050
1.97147,1.97000,-0.00682,1.97000,-0.00489,1.97000,0.00283,1.97000,-0.00882,1.97000,0.00632,1.97000,-0.01163
