Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.26019,0.26000,0.54389,0.26000,0.28487,0.26000,0.08199,0.26000,1.01121,0.26000,0.52305,0.26000,1.13843
0.27019,0.27000,0.54490,0.27000,0.28134,0.27000,0.08247,0.27000,1.01017,0.27000,0.52127,0.27000,1.13374
0.28020,0.28000,0.54604,0.28000,0.27671,0.28000,0.08278,0.28000,1.00921,0.28000,0.51962,0.28000,1.12982
0.29021,0.29000,0.54710,0.29000,0.27077,0.29000,0.08293,0.29000,1.00829,0.29000,0.51417,0.29000,1.12668
0.30022,0.30000,0.54786,0.30000,0.26337,0.30000,0.08294,0.30000,1.00737,0.30000,0.50378,0.30000,1.12427
0.31022,0.31000,0.54809,0.31000,0.25447,0.31000,0.08279,0.31000,1.00640,0.31000,0.48747,0.31000,1.12246
0.32023,0.32000,0.54760,0.32000,0.24418,0.32000,0.08247,0.32000,1.00537,0.32000,0.46764,0.32000,1.12107
0.33024,0.33000,0.54629,0.33000,0.23271,0.33000,0.08198,0.33000,1.00425,0.33000,0.45378,0.33000,1.11990
0.34024,0.34000,0.54410,0.34000,0.22039,0.34000,0.08129,0.34000,1.00300,0.34000,0.45538,0.34000,1.11875
0.35025,0.35000,0.54110,0.35000,0.20762,0.35000,0.08039,0.35000,1.00160,0.35000,0.46905,0.35000,1.11738
0.36026,0.36000,0.53740,0.36000,0.19482,0.36000,0.07927,0.36000,0.99998,0.36000,0.48673,0.36000,1.11559
0.37027,0.37000,0.53320,0.37000,0.18242,0.37000,0.07794,0.37000,0.99809,0.37000,0.50295,0.37000,1.11318
0.38027,0.38000,0.52874,0.38000,0.17083,0.38000,0.07639,0.38000,0.99584,0.38000,0.50280,0.38000,1.10999
0.39028,0.39000,0.52425,0.39000,0.16038,0.39000,0.07463,0.39000,0.99314,0.39000,0.48187,0.39000,1.10589
0.40029,0.40000,0.51999,0.40000,0.15137,0.40000,0.07269,0.40000,0.98993,0.40000,0.46106,0.40000,1.10080
0.41030,0.41000,0.51616,0.41000,0.14398,0.41000,0.07059,0.41000,0.98612,0.41000,0.45858,0.41000,1.09468
0.42030,0.42000,0.51293,0.42000,0.13834,0.42000,0.06837,0.42000,0.98170,0.42000,0.46316,0.42000,1.08757
0.43031,0.43000,0.51039,0.43000,0.13450,0.43000,0.06604,0.43000,0.97663,0.43000,0.46066,0.43000,1.07950
0.44032,0.44000,0.50861,0.44000,0.13244,0.44000,0.06362,0.44000,0.97093,0.44000,0.45853,0.44000,1.07058
0.45032,0.45000,0.50757,0.45000,0.13208,0.45000,0.06113,0.45000,0.96461,0.45000,0.45767,0.45000,1.06090
0.46033,0.46000,0.50722,0.46000,0.13331,0.46000,0.05855,0.46000,0.95772,0.46000,0.44495,0.46000,1.05057
0.47034,0.47000,0.50746,0.47000,0.13597,0.47000,0.05585,0.47000,0.95032,0.47000,0.42535,0.47000,1.03970
0.48035,0.48000,0.50818,0.48000,0.13994,0.48000,0.05299,0.48000,0.94250,0.48000,0.40935,0.48000,1.02842
0.49035,0.49000,0.50925,0.49000,0.14505,0.49000,0.04993,0.49000,0.93436,0.49000,0.40641,0.49000,1.01688
0.50036,0.50000,0.51054,0.50000,0.15121,0.50000,0.04666,0.50000,0.92605,0.50000,0.42021,0.50000,1.00522
0.51037,0.51000,0.51195,0.51000,0.15828,0.51000,0.04317,0.51000,0.91768,0.51000,0.44664,0.51000,0.99361
0.52037,0.52000,0.51339,0.52000,0.16618,0.52000,0.03952,0.52000,0.90940,0.52000,0.46468,0.52000,0.98218
0.53038,0.53000,0.51477,0.53000,0.17479,0.53000,0.03577,0.53000,0.90130,0.53000,0.45696,0.53000,0.97104
0.54039,0.54000,0.51604,0.54000,0.18399,0.54000,0.03202,0.54000,0.89345,0.54000,0.43100,0.54000,0.96024
0.55040,0.55000,0.51716,0.55000,0.19363,0.55000,0.02837,0.55000,0.88585,0.55000,0.40486,0.55000,0.94974
0.56040,0.56000,0.51812,0.56000,0.20350,0.56000,0.02490,0.56000,0.87848,0.56000,0.39742,0.56000,0.93944
0.57041,0.57000,0.51891,0.57000,0.21342,0.57000,0.02169,0.57000,0.87125,0.57000,0.41227,0.57000,0.92917
0.58042,0.58000,0.51955,0.58000,0.22314,0.58000,0.01878,0.58000,0.86407,0.58000,0.43140,0.58000,0.91867
0.59042,0.59000,0.52006,0.59000,0.23246,0.59000,0.01620,0.59000,0.85680,0.59000,0.43492,0.59000,0.90766
0.60043,0.60000,0.52048,0.60000,0.24116,0.60000,0.01392,0.60000,0.84932,0.60000,0.41711,0.60000,0.89585
0.61044,0.61000,0.52084,0.61000,0.24907,0.61000,0.01189,0.61000,0.84151,0.61000,0.40225,0.61000,0.88292
0.62045,0.62000,0.52117,0.62000,0.25605,0.62000,0.01003,0.62000,0.83328,0.62000,0.40474,0.62000,0.86861
0.63045,0.63000,0.52152,0.63000,0.26205,0.63000,0.00827,0.63000,0.82458,0.63000,0.42501,0.63000,0.85269
0.64046,0.64000,0.52191,0.64000,0.26705,0.64000,0.00651,0.64000,0.81539,0.64000,0.44692,0.64000,0.83504
0.65047,0.65000,0.52240,0.65000,0.27115,0.65000,0.00471,0.65000,0.80573,0.65000,0.45892,0.65000,0.81565
0.66047,0.66000,0.52300,0.66000,0.27449,0.66000,0.00280,0.66000,0.79570,0.66000,0.45967,0.66000,0.79464
0.67048,0.67000,0.52375,0.67000,0.27732,0.67000,0.00077,0.67000,0.78540,0.67000,0.46397,0.67000,0.77226
0.68049,0.68000,0.52468,0.68000,0.27994,0.68000,-0.00141,0.68000,0.77499,0.68000,0.46632,0.68000,0.74891
0.69050,0.69000,0.52581,0.69000,0.28266,0.69000,-0.00371,0.69000,0.76464,0.69000,0.44942,0.69000,0.72502
0.70050,0.70000,0.52719,0.70000,0.28581,0.70000,-0.00615,0.70000,0.75448,0.70000,0.41940,0.70000,0.70110
0.71051,0.71000,0.52884,0.71000,0.28969,0.71000,-0.00871,0.71000,0.74463,0.71000,0.39038,0.71000,0.67761
0.72052,0.72000,0.53079,0.72000,0.29450,0.72000,-0.01138,0.72000,0.73517,0.72000,0.36663,0.72000,0.65492
0.73052,0.73000,0.53307,0.73000,0.30039,0.73000,-0.01414,0.73000,0.72612,0.73000,0.35760,0.73000,0.63329
0.74053,0.74000,0.53566,0.74000,0.30735,0.74000,-0.01697,0.74000,0.71745,0.74000,0.35818,0.74000,0.61286
0.75054,0.75000,0.53855,0.75000,0.31532,0.75000,-0.01986,0.75000,0.70911,0.75000,0.34862,0.75000,0.59366
0.76055,0.76000,0.54168,0.76000,0.32410,0.76000,-0.02278,0.76000,0.70103,0.76000,0.33313,0.76000,0.57563
0.77055,0.77000,0.54496,0.77000,0.33343,0.77000,-0.02571,0.77000,0.69315,0.77000,0.32911,0.77000,0.55867
0.78056,0.78000,0.54828,0.78000,0.34300,0.78000,-0.02865,0.78000,0.68543,0.78000,0.33718,0.78000,0.54269
0.79057,0.79000,0.55152,0.79000,0.35247,0.79000,-0.03162,0.79000,0.67786,0.79000,0.35111,0.79000,0.52761
0.80058,0.80000,0.55455,0.80000,0.36150,0.80000,-0.03462,0.80000,0.67048,0.80000,0.35466,0.80000,0.51337
0.81058,0.81000,0.55725,0.81000,0.36980,0.81000,-0.03769,0.81000,0.66335,0.81000,0.34686,0.81000,0.49998
0.82059,0.82000,0.55953,0.82000,0.37714,0.82000,-0.04083,0.82000,0.65659,0.82000,0.33273,0.82000,0.48749
0.83060,0.83000,0.56131,0.83000,0.38332,0.83000,-0.04405,0.83000,0.65033,0.83000,0.32797,0.83000,0.47598
0.84060,0.84000,0.56256,0.84000,0.38826,0.84000,-0.04735,0.84000,0.64470,0.84000,0.33067,0.84000,0.46557
0.85061,0.85000,0.56329,0.85000,0.39194,0.85000,-0.05068,0.85000,0.63987,0.85000,0.33402,0.85000,0.45642
0.86062,0.86000,0.56352,0.86000,0.39439,0.86000,-0.05403,0.86000,0.63594,0.86000,0.33418,0.86000,0.44868
0.87063,0.87000,0.56333,0.87000,0.39569,0.87000,-0.05733,0.87000,0.63302,0.87000,0.32109,0.87000,0.44250
0.88063,0.88000,0.56278,0.88000,0.39598,0.88000,-0.06056,0.88000,0.63114,0.88000,0.30186,0.88000,0.43803
0.89064,0.89000,0.56198,0.89000,0.39539,0.89000,-0.06366,0.89000,0.63030,0.89000,0.28994,0.89000,0.43536
0.90065,0.90000,0.56104,0.90000,0.39403,0.90000,-0.06662,0.90000,0.63043,0.90000,0.28531,0.90000,0.43454
0.91065,0.91000,0.56005,0.91000,0.39203,0.91000,-0.06942,0.91000,0.63144,0.91000,0.28951,0.91000,0.43555
0.92066,0.92000,0.55912,0.92000,0.38948,0.92000,-0.07205,0.92000,0.63316,0.92000,0.29439,0.92000,0.43828
0.93067,0.93000,0.55835,0.93000,0.38645,0.93000,-0.07453,0.93000,0.63543,0.93000,0.29307,0.93000,0.44258
0.94068,0.94000,0.55780,0.94000,0.38296,0.94000,-0.07685,0.94000,0.63805,0.94000,0.28606,0.94000,0.44820
0.95068,0.95000,0.55754,0.95000,0.37902,0.95000,-0.07903,0.95000,0.64082,0.95000,0.27736,0.95000,0.45483
0.96069,0.96000,0.55759,0.96000,0.37461,0.96000,-0.08107,0.96000,0.64355,0.96000,0.27074,0.96000,0.46210
0.97070,0.97000,0.55795,0.97000,0.36971,0.97000,-0.08299,0.97000,0.64608,0.97000,0.26684,0.97000,0.46963
0.98070,0.98000,0.55861,0.98000,0.36427,0.98000,-0.08477,0.98000,0.64828,0.98000,0.26442,0.98000,0.47701
0.99071,0.99000,0.55949,0.99000,0.35828,0.99000,-0.08641,0.99000,0.65005,0.99000,0.26445,0.99000,0.48388
1.00072,1.00000,0.56051,1.00000,0.35174,1.00000,-0.08789,1.00000,0.65134,1.00000,0.26600,1.00000,0.48992
1.01073,1.01000,0.56153,1.01000,0.34469,1.01000,-0.08921,1.01000,0.65218,1.01000,0.26882,1.01000,0.49485
1.02073,1.02000,0.56239,1.02000,0.33721,1.02000,-0.09036,1.02000,0.65259,1.02000,0.27138,1.02000,0.49850
1.03074,1.03000,0.56291,1.03000,0.32941,1.03000,-0.09136,1.03000,0.65267,1.03000,0.26218,1.03000,0.50077
1.04075,1.04000,0.56291,1.04000,0.32145,1.04000,-0.09225,1.04000,0.65250,1.04000,0.24269,1.04000,0.50164
1.05075,1.05000,0.56223,1.05000,0.31350,1.05000,-0.09307,1.05000,0.65217,1.05000,0.22405,1.05000,0.50116
1.06076,1.06000,0.56075,1.06000,0.30572,1.06000,-0.09389,1.06000,0.65177,1.06000,0.21070,1.06000,0.49943
1.07077,1.07000,0.55840,1.07000,0.29826,1.07000,-0.09480,1.07000,0.65132,1.07000,0.20520,1.07000,0.49661
1.08078,1.08000,0.55520,1.08000,0.29124,1.08000,-0.09587,1.08000,0.65084,1.08000,0.20268,1.08000,0.49286
1.09078,1.09000,0.55122,1.09000,0.28475,1.09000,-0.09715,1.09000,0.65031,1.09000,0.19928,1.09000,0.48837
1.10079,1.10000,0.54661,1.10000,0.27888,1.10000,-0.09868,1.10000,0.64970,1.10000,0.19444,1.10000,0.48339
1.11080,1.11000,0.54159,1.11000,0.27368,1.11000,-0.10045,1.11000,0.64897,1.11000,0.18925,1.11000,0.47815
1.12081,1.12000,0.53640,1.12000,0.26920,1.12000,-0.10247,1.12000,0.64812,1.12000,0.17705,1.12000,0.47297
1.13081,1.13000,0.53128,1.13000,0.26550,1.13000,-0.10467,1.13000,0.64714,1.13000,0.15696,1.13000,0.46816
1.14082,1.14000,0.52649,1.14000,0.26264,1.14000,-0.10702,1.14000,0.64608,1.14000,0.14056,1.14000,0.46405
1.15083,1.15000,0.52227,1.15000,0.26065,1.15000,-0.10943,1.15000,0.64498,1.15000,0.13357,1.15000,0.46091
1.16083,1.16000,0.51880,1.16000,0.25958,1.16000,-0.11182,1.16000,0.64390,1.16000,0.13844,1.16000,0.45895
1.17084,1.17000,0.51620,1.17000,0.25942,1.17000,-0.11412,1.17000,0.64289,1.17000,0.14961,1.17000,0.45826
1.18085,1.18000,0.51456,1.18000,0.26016,1.18000,-0.11622,1.18000,0.64198,1.18000,0.15867,1.18000,0.45881
1.19086,1.19000,0.51386,1.19000,0.26173,1.19000,-0.11807,1.19000,0.64118,1.19000,0.16377,1.19000,0.46042
1.20086,1.20000,0.51405,1.20000,0.26400,1.20000,-0.11959,1.20000,0.64049,1.20000,0.16636,1.20000,0.46285
1.21087,1.21000,0.51500,1.21000,0.26683,1.21000,-0.12075,1.21000,0.63990,1.21000,0.16332,1.21000,0.46579
1.22088,1.22000,0.51654,1.22000,0.27003,1.22000,-0.12156,1.22000,0.63942,1.22000,0.15245,1.22000,0.46893
1.23088,1.23000,0.51849,1.23000,0.27339,1.23000,-0.12203,1.23000,0.63905,1.23000,0.14474,1.23000,0.47203
1.24089,1.24000,0.52065,1.24000,0.27669,1.24000,-0.12219,1.24000,0.63884,1.24000,0.14403,1.24000,0.47489
1.25090,1.25000,0.52284,1.25000,0.27968,1.25000,-0.12211,1.25000,0.63881,1.25000,0.14718,1.25000,0.47736
1.26091,1.26000,0.52486,1.26000,0.28211,1.26000,-0.12180,1.26000,0.63903,1.26000,0.14433,1.26000,0.47940
1.27091,1.27000,0.52655,1.27000,0.28371,1.27000,-0.12132,1.27000,0.63955,1.27000,0.14146,1.27000,0.48096
1.28092,1.28000,0.52774,1.28000,0.28420,1.28000,-0.12067,1.28000,0.64041,1.28000,0.14910,1.28000,0.48206
1.29093,1.29000,0.52829,1.29000,0.28331,1.29000,-0.11988,1.29000,0.64164,1.29000,0.16602,1.29000,0.48272
1.30093,1.30000,0.52803,1.30000,0.28078,1.30000,-0.11895,1.30000,0.64326,1.30000,0.17939,1.30000,0.48298
1.31094,1.31000,0.52680,1.31000,0.27636,1.31000,-0.11790,1.31000,0.64526,1.31000,0.18055,1.31000,0.48289
1.32095,1.32000,0.52445,1.32000,0.26985,1.32000,-0.11674,1.32000,0.64762,1.32000,0.17088,1.32000,0.48253
1.33096,1.33000,0.52083,1.33000,0.26110,1.33000,-0.11551,1.33000,0.65029,1.33000,0.15850,1.33000,0.48194
1.34096,1.34000,0.51581,1.34000,0.25003,1.34000,-0.11427,1.34000,0.65323,1.34000,0.15099,1.34000,0.48118
1.35097,1.35000,0.50930,1.35000,0.23663,1.35000,-0.11308,1.35000,0.65636,1.35000,0.14710,1.35000,0.48023
1.36098,1.36000,0.50123,1.36000,0.22098,1.36000,-0.11201,1.36000,0.65961,1.36000,0.14650,1.36000,0.47905
1.37098,1.37000,0.49160,1.37000,0.20329,1.37000,-0.11114,1.37000,0.66291,1.37000,0.15028,1.37000,0.47756
1.38099,1.38000,0.48046,1.38000,0.18382,1.38000,-0.11051,1.38000,0.66620,1.38000,0.15679,1.38000,0.47562
1.39100,1.39000,0.46791,1.39000,0.16295,1.39000,-0.11017,1.39000,0.66944,1.39000,0.16940,1.39000,0.47314
1.40101,1.40000,0.45413,1.40000,0.14114,1.40000,-0.11017,1.40000,0.67262,1.40000,0.18316,1.40000,0.47004
1.41101,1.41000,0.43933,1.41000,0.11889,1.41000,-0.11049,1.41000,0.67577,1.41000,0.19154,1.41000,0.46628
1.42102,1.42000,0.42377,1.42000,0.09675,1.42000,-0.11114,1.42000,0.67891,1.42000,0.19373,1.42000,0.46193
1.43103,1.43000,0.40777,1.43000,0.07523,1.43000,-0.11209,1.43000,0.68212,1.43000,0.18784,1.43000,0.45707
1.44103,1.44000,0.39168,1.44000,0.05481,1.44000,-0.11330,1.44000,0.68545,1.44000,0.17654,1.44000,0.45190
1.45104,1.45000,0.37586,1.45000,0.03593,1.45000,-0.11470,1.45000,0.68894,1.45000,0.17472,1.45000,0.44660
1.46105,1.46000,0.36070,1.46000,0.01889,1.46000,-0.11623,1.46000,0.69264,1.46000,0.19312,1.46000,0.44143
1.47106,1.47000,0.34658,1.47000,0.00394,1.47000,-0.11776,1.47000,0.69655,1.47000,0.21824,1.47000,0.43664
1.48106,1.48000,0.33388,1.48000,-0.00879,1.48000,-0.11919,1.48000,0.70069,1.48000,0.23045,1.48000,0.43249
1.49107,1.49000,0.32290,1.49000,-0.01926,1.49000,-0.12039,1.49000,0.70501,1.49000,0.22849,1.49000,0.42919
1.50108,1.50000,0.31391,1.50000,-0.02751,1.50000,-0.12122,1.50000,0.70949,1.50000,0.21809,1.50000,0.42694
1.51109,1.51000,0.30708,1.51000,-0.03367,1.51000,-0.12159,1.51000,0.71406,1.51000,0.20831,1.51000,0.42583
1.52109,1.52000,0.30251,1.52000,-0.03791,1.52000,-0.12142,1.52000,0.71866,1.52000,0.20729,1.52000,0.42585
1.53110,1.53000,0.30019,1.53000,-0.04044,1.53000,-0.12070,1.53000,0.72322,1.53000,0.21400,1.53000,0.42693
1.54111,1.54000,0.30002,1.54000,-0.04153,1.54000,-0.11942,1.54000,0.72771,1.54000,0.21922,1.54000,0.42889
1.55111,1.55000,0.30183,1.55000,-0.04143,1.55000,-0.11761,1.55000,0.73207,1.55000,0.23315,1.55000,0.43148
1.56112,1.56000,0.30534,1.56000,-0.04040,1.56000,-0.11532,1.56000,0.73628,1.56000,0.24524,1.56000,0.43442
1.57113,1.57000,0.31022,1.57000,-0.03872,1.57000,-0.11263,1.57000,0.74035,1.57000,0.25470,1.57000,0.43740
1.58114,1.58000,0.31610,1.58000,-0.03661,1.58000,-0.10961,1.58000,0.74429,1.58000,0.26168,1.58000,0.44011
1.59114,1.59000,0.32256,1.59000,-0.03430,1.59000,-0.10634,1.59000,0.74809,1.59000,0.26956,1.59000,0.44229
1.60115,1.60000,0.32920,1.60000,-0.03202,1.60000,-0.10291,1.60000,0.75179,1.60000,0.27464,1.60000,0.44368
1.61116,1.61000,0.33562,1.61000,-0.02995,1.61000,-0.09941,1.61000,0.75538,1.61000,0.28120,1.61000,0.44411
1.62116,1.62000,0.34146,1.62000,-0.02825,1.62000,-0.09593,1.62000,0.75886,1.62000,0.29254,1.62000,0.44349
1.63117,1.63000,0.34643,1.63000,-0.02709,1.63000,-0.09259,1.63000,0.76223,1.63000,0.30322,1.63000,0.44181
1.64118,1.64000,0.35030,1.64000,-0.02658,1.64000,-0.08945,1.64000,0.76546,1.64000,0.31773,1.64000,0.43914
1.65119,1.65000,0.35295,1.65000,-0.02681,1.65000,-0.08662,1.65000,0.76857,1.65000,0.33032,1.65000,0.43566
1.66119,1.66000,0.35432,1.66000,-0.02783,1.66000,-0.08415,1.66000,0.77153,1.66000,0.33936,1.66000,0.43159
1.67120,1.67000,0.35446,1.67000,-0.02963,1.67000,-0.08207,1.67000,0.77435,1.67000,0.34866,1.67000,0.42719
1.68121,1.68000,0.35347,1.68000,-0.03218,1.68000,-0.08040,1.68000,0.77704,1.68000,0.36006,1.68000,0.42275
1.69121,1.69000,0.35153,1.69000,-0.03539,1.69000,-0.07911,1.69000,0.77961,1.69000,0.38509,1.69000,0.41857
1.70122,1.70000,0.34881,1.70000,-0.03912,1.70000,-0.07814,1.70000,0.78208,1.70000,0.41118,1.70000,0.41487
1.71123,1.71000,0.34554,1.71000,-0.04323,1.71000,-0.07743,1.71000,0.78444,1.71000,0.42106,1.71000,0.41185
1.72124,1.72000,0.34192,1.72000,-0.04752,1.72000,-0.07689,1.72000,0.78672,1.72000,0.41293,1.72000,0.40962
1.73124,1.73000,0.33811,1.73000,-0.05182,1.73000,-0.07643,1.73000,0.78894,1.73000,0.40459,1.73000,0.40824
1.74125,1.74000,0.33429,1.74000,-0.05595,1.74000,-0.07600,1.74000,0.79113,1.74000,0.40752,1.74000,0.40767
1.75126,1.75000,0.33057,1.75000,-0.05973,1.75000,-0.07554,1.75000,0.79334,1.75000,0.42346,1.75000,0.40787
1.76126,1.76000,0.32705,1.76000,-0.06301,1.76000,-0.07502,1.76000,0.79567,1.76000,0.44091,1.76000,0.40876
1.77127,1.77000,0.32383,1.77000,-0.06566,1.77000,-0.07441,1.77000,0.79824,1.77000,0.45117,1.77000,0.41029
1.78128,1.78000,0.32100,1.78000,-0.06756,1.78000,-0.07371,1.78000,0.80118,1.78000,0.45930,1.78000,0.41245
1.79129,1.79000,0.31861,1.79000,-0.06863,1.79000,-0.07287,1.79000,0.80464,1.79000,0.46661,1.79000,0.41528
1.80129,1.80000,0.31673,1.80000,-0.06883,1.80000,-0.07189,1.80000,0.80878,1.80000,0.48074,1.80000,0.41885
1.81130,1.81000,0.31539,1.81000,-0.06814,1.81000,-0.07073,1.81000,0.81370,1.81000,0.50147,1.81000,0.42329
1.82131,1.82000,0.31460,1.82000,-0.06661,1.82000,-0.06934,1.82000,0.81947,1.82000,0.52086,1.82000,0.42873
1.83132,1.83000,0.31433,1.83000,-0.06428,1.83000,-0.06769,1.83000,0.82607,1.83000,0.53512,1.83000,0.43527
1.84132,1.84000,0.31450,1.84000,-0.06127,1.84000,-0.06572,1.84000,0.83343,1.84000,0.54368,1.84000,0.44298
1.85133,1.85000,0.31498,1.85000,-0.05769,1.85000,-0.06342,1.85000,0.84142,1.85000,0.54102,1.85000,0.45184
1.86134,1.86000,0.31561,1.86000,-0.05369,1.86000,-0.06075,1.86000,0.84982,1.86000,0.53310,1.86000,0.46175
1.87134,1.87000,0.31616,1.87000,-0.04943,1.87000,-0.05775,1.87000,0.85839,1.87000,0.52773,1.87000,0.47252
1.88135,1.88000,0.31641,1.88000,-0.04507,1.88000,-0.05446,1.88000,0.86685,1.88000,0.52898,1.88000,0.48387
1.89136,1.89000,0.31612,1.89000,-0.04078,1.89000,-0.05095,1.89000,0.87493,1.89000,0.54588,1.89000,0.49546
1.90137,1.90000,0.31508,1.90000,-0.03670,1.90000,-0.04735,1.90000,0.88237,1.90000,0.56668,1.90000,0.50692
1.91137,1.91000,0.31313,1.91000,-0.03296,1.91000,-0.04376,1.91000,0.88891,1.91000,0.57374,1.91000,0.51789
1.92138,1.92000,0.31016,1.92000,-0.02970,1.92000,-0.04032,1.92000,0.89435,1.92000,0.57717,1.92000,0.52805
1.93139,1.93000,0.30614,1.93000,-0.02702,1.93000,-0.03717,1.93000,0.89854,1.93000,0.57701,1.93000,0.53714
1.94139,1.94000,0.30111,1.94000,-0.02499,1.94000,-0.03443,1.94000,0.90139,1.94000,0.57288,1.94000,0.54496
1.95140,1.95000,0.29515,1.95000,-0.02370,1.95000,-0.03221,1.95000,0.90286,1.95000,0.58205,1.95000,0.55139
1.96141,1.96000,0.28841,1.96000,-0.02322,1.96000,-0.03059,1.96000,0.90298,1.96000,0.60284,1.96000,0.55637
1.97142,1.97000,0.28104,1.97000,-0.02361,1.97000,-0.02960,1.97000,0.90186,1.97000,0.61566,1.97000,0.55990
1.98142,1.98000,0.27320,1.98000,-0.02492,1.98000,-0.02925,1.98000,0.89965,1.98000,0.61720,1.98000,0.56207
1.99143,1.99000,0.26505,1.99000,-0.02719,1.99000,-0.02951,1.99000,0.89658,1.99000,0.61476,1.99000,0.56298
2.00144,2.00000,0.25672,2.00000,-0.03044,2.00000,-0.03031,2.00000,0.89289,2.00000,0.60808,2.00000,0.56279
2.01144,2.01000,0.24831,2.01000,-0.03467,2.01000,-0.03155,2.01000,0.88884,2.01000,0.59560,2.01000,0.56167
2.02145,2.02000,0.23991,2.02000,-0.03989,2.02000,-0.03312,2.02000,0.88468,2.02000,0.57799,2.02000,0.55977
2.03146,2.03000,0.23159,2.03000,-0.04605,2.03000,-0.03489,2.03000,0.88065,2.03000,0.55386,2.03000,0.55725
2.04147,2.04000,0.22341,2.04000,-0.05311,2.04000,-0.03676,2.04000,0.87691,2.04000,0.52899,2.04000,0.55420
