Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
0.85057,0.85000,0.43857,0.85000,0.13065,0.85000,-0.20604
0.86058,0.86000,0.44710,0.86000,0.13067,0.86000,-0.20503
0.87058,0.87000,0.45551,0.87000,0.13056,0.87000,-0.20319
0.88059,0.88000,0.46362,0.88000,0.13038,0.88000,-0.20054
0.89060,0.89000,0.47118,0.89000,0.13018,0.89000,-0.19714
0.90060,0.90000,0.47787,0.90000,0.12997,0.90000,-0.19308
0.91061,0.91000,0.48339,0.91000,0.12979,0.91000,-0.18849
0.92062,0.92000,0.48741,0.92000,0.12966,0.92000,-0.18353
0.93062,0.93000,0.48964,0.93000,0.12960,0.93000,-0.17835
0.94063,0.94000,0.48988,0.94000,0.12967,0.94000,-0.17312
0.95064,0.95000,0.48804,0.95000,0.12995,0.95000,-0.16803
0.96064,0.96000,0.48415,0.96000,0.13051,0.96000,-0.16322
0.97065,0.97000,0.47842,0.97000,0.13143,0.97000,-0.15882
0.98066,0.98000,0.47116,0.98000,0.13279,0.98000,-0.15496
0.99066,0.99000,0.46283,0.99000,0.13461,0.99000,-0.15171
1.00067,1.00000,0.45397,1.00000,0.13691,1.00000,-0.14913
1.01068,1.01000,0.44518,1.01000,0.13964,1.01000,-0.14727
1.02069,1.02000,0.43708,1.02000,0.14275,1.02000,-0.14612
1.03069,1.03000,0.43026,1.03000,0.14612,1.03000,-0.14565
1.04070,1.04000,0.42527,1.04000,0.14968,1.04000,-0.14577
1.05071,1.05000,0.42256,1.05000,0.15332,1.05000,-0.14637
1.06071,1.06000,0.42247,1.06000,0.15700,1.06000,-0.14728
1.07072,1.07000,0.42514,1.07000,0.16067,1.07000,-0.14830
1.08073,1.08000,0.43055,1.08000,0.16432,1.08000,-0.14922
1.09073,1.09000,0.43846,1.09000,0.16791,1.09000,-0.14980
1.10074,1.10000,0.44843,1.10000,0.17141,1.10000,-0.14986
1.11075,1.11000,0.45985,1.11000,0.17477,1.11000,-0.14923
1.12075,1.12000,0.47198,1.12000,0.17791,1.12000,-0.14782
1.13076,1.13000,0.48403,1.13000,0.18076,1.13000,-0.14560
1.14077,1.14000,0.49522,1.14000,0.18326,1.14000,-0.14261
1.15077,1.15000,0.50487,1.15000,0.18539,1.15000,-0.13897
1.16078,1.16000,0.51243,1.16000,0.18715,1.16000,-0.13483
1.17079,1.17000,0.51753,1.17000,0.18855,1.17000,-0.13040
1.18079,1.18000,0.51998,1.18000,0.18965,1.18000,-0.12588
1.19080,1.19000,0.51975,1.19000,0.19052,1.19000,-0.12154
1.20081,1.20000,0.51698,1.20000,0.19121,1.20000,-0.11760
1.21081,1.21000,0.51189,1.21000,0.19178,1.21000,-0.11429
