Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
0.75050,0.75000,0.17107,0.75000,0.18679,0.75000,0.21342,0.75000,-0.43044,0.75000,-0.23954,0.75000,0.17100
0.76051,0.76000,0.17010,0.76000,0.18677,0.76000,0.21843,0.76000,-0.42968,0.76000,-0.23489,0.76000,0.16264
0.77052,0.77000,0.16877,0.77000,0.18653,0.77000,0.22318,0.77000,-0.42883,0.77000,-0.22965,0.77000,0.15423
0.78052,0.78000,0.16706,0.78000,0.18604,0.78000,0.22766,0.78000,-0.42796,0.78000,-0.22377,0.78000,0.14596
0.79053,0.79000,0.16498,0.79000,0.18528,0.79000,0.23191,0.79000,-0.42716,0.79000,-0.21728,0.79000,0.13801
0.80054,0.80000,0.16256,0.80000,0.18422,0.80000,0.23593,0.80000,-0.42647,0.80000,-0.21026,0.80000,0.13053
0.81054,0.81000,0.15984,0.81000,0.18284,0.81000,0.23977,0.81000,-0.42593,0.81000,-0.20285,0.81000,0.12365
0.82055,0.82000,0.15685,0.82000,0.18111,0.82000,0.24345,0.82000,-0.42557,0.82000,-0.19529,0.82000,0.11743
0.83056,0.83000,0.15365,0.83000,0.17901,0.83000,0.24700,0.83000,-0.42539,0.83000,-0.18784,0.83000,0.11187
0.84056,0.84000,0.15030,0.84000,0.17653,0.84000,0.25044,0.84000,-0.42537,0.84000,-0.18081,0.84000,0.10693
0.85057,0.85000,0.14685,0.85000,0.17368,0.85000,0.25376,0.85000,-0.42548,0.85000,-0.17445,0.85000,0.10251
0.86058,0.86000,0.14333,0.86000,0.17045,0.86000,0.25695,0.86000,-0.42567,0.86000,-0.16899,0.86000,0.09848
0.87058,0.87000,0.13977,0.87000,0.16688,0.87000,0.25996,0.87000,-0.42589,0.87000,-0.16456,0.87000,0.09470
0.88059,0.88000,0.13617,0.88000,0.16301,0.88000,0.26276,0.88000,-0.42608,0.88000,-0.16119,0.88000,0.09101
0.89060,0.89000,0.13251,0.89000,0.15888,0.89000,0.26530,0.89000,-0.42616,0.89000,-0.15885,0.89000,0.08732
0.90060,0.90000,0.12873,0.90000,0.15455,0.90000,0.26754,0.90000,-0.42609,0.90000,-0.15739,0.90000,0.08353
0.91061,0.91000,0.12477,0.91000,0.15007,0.91000,0.26946,0.91000,-0.42582,0.91000,-0.15667,0.91000,0.07965
0.92062,0.92000,0.12056,0.92000,0.14546,0.92000,0.27107,0.92000,-0.42532,0.92000,-0.15647,0.92000,0.07571
0.93062,0.93000,0.11602,0.93000,0.14077,0.93000,0.27236,0.93000,-0.42460,0.93000,-0.15660,0.93000,0.07183
0.94063,0.94000,0.11107,0.94000,0.13600,0.94000,0.27336,0.94000,-0.42366,0.94000,-0.15685,0.94000,0.06818
0.95064,0.95000,0.10566,0.95000,0.13115,0.95000,0.27411,0.95000,-0.42256,0.95000,-0.15709,0.95000,0.06496
0.96064,0.96000,0.09976,0.96000,0.12621,0.96000,0.27464,0.96000,-0.42134,0.96000,-0.15722,0.96000,0.06239
0.97065,0.97000,0.09335,0.97000,0.12116,0.97000,0.27498,0.97000,-0.42010,0.97000,-0.15720,0.97000,0.06068
0.98066,0.98000,0.08645,0.98000,0.11596,0.98000,0.27514,0.98000,-0.41891,0.98000,-0.15705,0.98000,0.06003
0.99066,0.99000,0.07908,0.99000,0.11059,0.99000,0.27511,0.99000,-0.41785,0.99000,-0.15680,0.99000,0.06058
1.00067,1.00000,0.07130,1.00000,0.10504,1.00000,0.27488,1.00000,-0.41699,1.00000,-0.15652,1.00000,0.06243
1.01068,1.01000,0.06317,1.01000,0.09928,1.01000,0.27443,1.01000,-0.41639,1.01000,-0.15631,1.01000,0.06558
1.02069,1.02000,0.05476,1.02000,0.09332,1.02000,0.27372,1.02000,-0.41607,1.02000,-0.15628,1.02000,0.06996
1.03069,1.03000,0.04616,1.03000,0.08716,1.03000,0.27275,1.03000,-0.41602,1.03000,-0.15654,1.03000,0.07545
1.04070,1.04000,0.03747,1.04000,0.08084,1.04000,0.27152,1.04000,-0.41622,1.04000,-0.15721,1.04000,0.08183
1.05071,1.05000,0.02879,1.05000,0.07440,1.05000,0.27003,1.05000,-0.41662,1.05000,-0.15838,1.05000,0.08887
1.06071,1.06000,0.02024,1.06000,0.06790,1.06000,0.26835,1.06000,-0.41714,1.06000,-0.16012,1.06000,0.09624
1.07072,1.07000,0.01195,1.07000,0.06144,1.07000,0.26653,1.07000,-0.41766,1.07000,-0.16247,1.07000,0.10362
1.08073,1.08000,0.00403,1.08000,0.05511,1.08000,0.26464,1.08000,-0.41807,1.08000,-0.16540,1.08000,0.11065
1.09073,1.09000,-0.00337,1.09000,0.04902,1.09000,0.26276,1.09000,-0.41823,1.09000,-0.16889,1.09000,0.11698
1.10074,1.10000,-0.01013,1.10000,0.04330,1.10000,0.26098,1.10000,-0.41799,1.10000,-0.17282,1.10000,0.12232
1.11075,1.11000,-0.01612,1.11000,0.03806,1.11000,0.25933,1.11000,-0.41724,1.11000,-0.17704,1.11000,0.12643
1.12075,1.12000,-0.02126,1.12000,0.03340,1.12000,0.25786,1.12000,-0.41588,1.12000,-0.18132,1.12000,0.12918
1.13076,1.13000,-0.02547,1.13000,0.02941,1.13000,0.25656,1.13000,-0.41384,1.13000,-0.18540,1.13000,0.13055
1.14077,1.14000,-0.02874,1.14000,0.02612,1.14000,0.25541,1.14000,-0.41109,1.14000,-0.18898,1.14000,0.13063
1.15077,1.15000,-0.03106,1.15000,0.02356,1.15000,0.25436,1.15000,-0.40767,1.15000,-0.19179,1.15000,0.12961
1.16078,1.16000,-0.03250,1.16000,0.02170,1.16000,0.25335,1.16000,-0.40362,1.16000,-0.19359,1.16000,0.12775
1.17079,1.17000,-0.03311,1.17000,0.02048,1.17000,0.25232,1.17000,-0.39904,1.17000,-0.19422,1.17000,0.12536
1.18079,1.18000,-0.03301,1.18000,0.01981,1.18000,0.25119,1.18000,-0.39404,1.18000,-0.19359,1.18000,0.12274
1.19080,1.19000,-0.03229,1.19000,0.01957,1.19000,0.24992,1.19000,-0.38875,1.19000,-0.19168,1.19000,0.12020
1.20081,1.20000,-0.03108,1.20000,0.01963,1.20000,0.24845,1.20000,-0.38329,1.20000,-0.18858,1.20000,0.11796
1.21081,1.21000,-0.02948,1.21000,0.01985,1.21000,0.24677,1.21000,-0.37779,1.21000,-0.18443,1.21000,0.11620
1.22082,1.22000,-0.02760,1.22000,0.02011,1.22000,0.24485,1.22000,-0.37235,1.22000,-0.17944,1.22000,0.11502
1.23083,1.23000,-0.02555,1.23000,0.02029,1.23000,0.24270,1.23000,-0.36704,1.23000,-0.17387,1.23000,0.11448
1.24083,1.24000,-0.02340,1.24000,0.02031,1.24000,0.24034,1.24000,-0.36193,1.24000,-0.16802,1.24000,0.11459
1.25084,1.25000,-0.02123,1.25000,0.02011,1.25000,0.23779,1.25000,-0.35704,1.25000,-0.16219,1.25000,0.11531
1.26085,1.26000,-0.01913,1.26000,0.01965,1.26000,0.23508,1.26000,-0.35239,1.26000,-0.15670,1.26000,0.11660
1.27085,1.27000,-0.01715,1.27000,0.01893,1.27000,0.23225,1.27000,-0.34796,1.27000,-0.15178,1.27000,0.11843
1.28086,1.28000,-0.01537,1.28000,0.01796,1.28000,0.22934,1.28000,-0.34375,1.28000,-0.14763,1.28000,0.12075
1.29087,1.29000,-0.01384,1.29000,0.01676,1.29000,0.22636,1.29000,-0.33973,1.29000,-0.14435,1.29000,0.12353
1.30087,1.30000,-0.01261,1.30000,0.01535,1.30000,0.22336,1.30000,-0.33589,1.30000,-0.14192,1.30000,0.12676
1.31088,1.31000,-0.01176,1.31000,0.01376,1.31000,0.22034,1.31000,-0.33221,1.31000,-0.14027,1.31000,0.13042
1.32089,1.32000,-0.01133,1.32000,0.01199,1.32000,0.21731,1.32000,-0.32870,1.32000,-0.13922,1.32000,0.13451
1.33089,1.33000,-0.01136,1.33000,0.01004,1.33000,0.21427,1.33000,-0.32537,1.33000,-0.13859,1.33000,0.13900
1.34090,1.34000,-0.01189,1.34000,0.00790,1.34000,0.21123,1.34000,-0.32225,1.34000,-0.13818,1.34000,0.14384
1.35091,1.35000,-0.01294,1.35000,0.00555,1.35000,0.20816,1.35000,-0.31936,1.35000,-0.13782,1.35000,0.14893
1.36091,1.36000,-0.01451,1.36000,0.00297,1.36000,0.20507,1.36000,-0.31674,1.36000,-0.13743,1.36000,0.15412
1.37092,1.37000,-0.01657,1.37000,0.00016,1.37000,0.20193,1.37000,-0.31439,1.37000,-0.13696,1.37000,0.15924
1.38093,1.38000,-0.01910,1.38000,-0.00288,1.38000,0.19875,1.38000,-0.31232,1.38000,-0.13644,1.38000,0.16407
1.39093,1.39000,-0.02204,1.39000,-0.00614,1.39000,0.19550,1.39000,-0.31050,1.39000,-0.13590,1.39000,0.16840
1.40094,1.40000,-0.02533,1.40000,-0.00957,1.40000,0.19219,1.40000,-0.30892,1.40000,-0.13541,1.40000,0.17203
1.41095,1.41000,-0.02889,1.41000,-0.01314,1.41000,0.18882,1.41000,-0.30751,1.41000,-0.13501,1.41000,0.17480
1.42095,1.42000,-0.03265,1.42000,-0.01678,1.42000,0.18540,1.42000,-0.30623,1.42000,-0.13472,1.42000,0.17660
1.43096,1.43000,-0.03652,1.43000,-0.02044,1.43000,0.18194,1.43000,-0.30501,1.43000,-0.13455,1.43000,0.17737
1.44097,1.44000,-0.04043,1.44000,-0.02406,1.44000,0.17846,1.44000,-0.30379,1.44000,-0.13447,1.44000,0.17707
1.45097,1.45000,-0.04430,1.45000,-0.02760,1.45000,0.17498,1.45000,-0.30249,1.45000,-0.13442,1.45000,0.17574
1.46098,1.46000,-0.04807,1.46000,-0.03103,1.46000,0.17153,1.46000,-0.30105,1.46000,-0.13438,1.46000,0.17338
1.47099,1.47000,-0.05170,1.47000,-0.03431,1.47000,0.16812,1.47000,-0.29938,1.47000,-0.13428,1.47000,0.17004
1.48099,1.48000,-0.05514,1.48000,-0.03741,1.48000,0.16475,1.48000,-0.29740,1.48000,-0.13407,1.48000,0.16577
1.49100,1.49000,-0.05838,1.49000,-0.04032,1.49000,0.16144,1.49000,-0.29505,1.49000,-0.13371,1.49000,0.16063
1.50101,1.50000,-0.06140,1.50000,-0.04300,1.50000,0.15817,1.50000,-0.29226,1.50000,-0.13316,1.50000,0.15472
1.51101,1.51000,-0.06419,1.51000,-0.04545,1.51000,0.15493,1.51000,-0.28899,1.51000,-0.13238,1.51000,0.14814
1.52102,1.52000,-0.06674,1.52000,-0.04765,1.52000,0.15172,1.52000,-0.28522,1.52000,-0.13134,1.52000,0.14107
1.53103,1.53000,-0.06904,1.53000,-0.04959,1.53000,0.14852,1.53000,-0.28095,1.53000,-0.13002,1.53000,0.13368
1.54103,1.54000,-0.07107,1.54000,-0.05125,1.54000,0.14535,1.54000,-0.27621,1.54000,-0.12843,1.54000,0.12618
1.55104,1.55000,-0.07280,1.55000,-0.05264,1.55000,0.14220,1.55000,-0.27103,1.55000,-0.12661,1.55000,0.11878
1.56105,1.56000,-0.07419,1.56000,-0.05376,1.56000,0.13913,1.56000,-0.26548,1.56000,-0.12460,1.56000,0.11167
1.57105,1.57000,-0.07520,1.57000,-0.05461,1.57000,0.13615,1.57000,-0.25964,1.57000,-0.12248,1.57000,0.10505
1.58106,1.58000,-0.07580,1.58000,-0.05520,1.58000,0.13330,1.58000,-0.25361,1.58000,-0.12032,1.58000,0.09908
1.59107,1.59000,-0.07594,1.59000,-0.05553,1.59000,0.13061,1.59000,-0.24750,1.59000,-0.11817,1.59000,0.09389
1.60107,1.60000,-0.07564,1.60000,-0.05562,1.60000,0.12808,1.60000,-0.24143,1.60000,-0.11607,1.60000,0.08959
1.61108,1.61000,-0.07489,1.61000,-0.05547,1.61000,0.12570,1.61000,-0.23553,1.61000,-0.11400,1.61000,0.08623
1.62109,1.62000,-0.07372,1.62000,-0.05512,1.62000,0.12345,1.62000,-0.22991,1.62000,-0.11191,1.62000,0.08381
1.63109,1.63000,-0.07217,1.63000,-0.05459,1.63000,0.12130,1.63000,-0.22466,1.63000,-0.10970,1.63000,0.08225
1.64110,1.64000,-0.07031,1.64000,-0.05390,1.64000,0.11922,1.64000,-0.21983,1.64000,-0.10729,1.64000,0.08141
1.65111,1.65000,-0.06818,1.65000,-0.05309,1.65000,0.11720,1.65000,-0.21545,1.65000,-0.10464,1.65000,0.08110
1.66111,1.66000,-0.06586,1.66000,-0.05217,1.66000,0.11525,1.66000,-0.21151,1.66000,-0.10174,1.66000,0.08106
1.67112,1.67000,-0.06338,1.67000,-0.05115,1.67000,0.11336,1.67000,-0.20798,1.67000,-0.09866,1.67000,0.08103
1.68113,1.68000,-0.06082,1.68000,-0.05003,1.68000,0.11154,1.68000,-0.20481,1.68000,-0.09548,1.68000,0.08074
1.69113,1.69000,-0.05823,1.69000,-0.04882,1.69000,0.10980,1.69000,-0.20193,1.69000,-0.09234,1.69000,0.07995
1.70114,1.70000,-0.05567,1.70000,-0.04751,1.70000,0.10814,1.70000,-0.19927,1.70000,-0.08933,1.70000,0.07844
1.71115,1.71000,-0.05320,1.71000,-0.04609,1.71000,0.10656,1.71000,-0.19678,1.71000,-0.08654,1.71000,0.07608
1.72115,1.72000,-0.05091,1.72000,-0.04456,1.72000,0.10505,1.72000,-0.19441,1.72000,-0.08403,1.72000,0.07277
1.73116,1.73000,-0.04885,1.73000,-0.04295,1.73000,0.10359,1.73000,-0.19215,1.73000,-0.08182,1.73000,0.06851
1.74117,1.74000,-0.04710,1.74000,-0.04127,1.74000,0.10216,1.74000,-0.19000,1.74000,-0.07991,1.74000,0.06331
1.75117,1.75000,-0.04572,1.75000,-0.03954,1.75000,0.10073,1.75000,-0.18797,1.75000,-0.07824,1.75000,0.05727
1.76118,1.76000,-0.04476,1.76000,-0.03783,1.76000,0.09927,1.76000,-0.18612,1.76000,-0.07673,1.76000,0.05049
1.77119,1.77000,-0.04427,1.77000,-0.03617,1.77000,0.09773,1.77000,-0.18449,1.77000,-0.07527,1.77000,0.04314
1.78120,1.78000,-0.04427,1.78000,-0.03462,1.78000,0.09608,1.78000,-0.18315,1.78000,-0.07376,1.78000,0.03537
1.79120,1.79000,-0.04477,1.79000,-0.03324,1.79000,0.09430,1.79000,-0.18213,1.79000,-0.07212,1.79000,0.02739
1.80121,1.80000,-0.04576,1.80000,-0.03208,1.80000,0.09238,1.80000,-0.18145,1.80000,-0.07030,1.80000,0.01936
1.81122,1.81000,-0.04721,1.81000,-0.03119,1.81000,0.09030,1.81000,-0.18113,1.81000,-0.06828,1.81000,0.01148
1.82122,1.82000,-0.04906,1.82000,-0.03059,1.82000,0.08807,1.82000,-0.18112,1.82000,-0.06607,1.82000,0.00388
1.83123,1.83000,-0.05126,1.83000,-0.03029,1.83000,0.08571,1.83000,-0.18136,1.83000,-0.06372,1.83000,-0.00331
1.84124,1.84000,-0.05371,1.84000,-0.03029,1.84000,0.08323,1.84000,-0.18176,1.84000,-0.06128,1.84000,-0.00998
1.85124,1.85000,-0.05631,1.85000,-0.03052,1.85000,0.08067,1.85000,-0.18219,1.85000,-0.05881,1.85000,-0.01607
1.86125,1.86000,-0.05896,1.86000,-0.03094,1.86000,0.07808,1.86000,-0.18255,1.86000,-0.05633,1.86000,-0.02153
1.87126,1.87000,-0.06153,1.87000,-0.03147,1.87000,0.07549,1.87000,-0.18269,1.87000,-0.05387,1.87000,-0.02634
1.88126,1.88000,-0.06393,1.88000,-0.03202,1.88000,0.07296,1.88000,-0.18251,1.88000,-0.05145,1.88000,-0.03048
1.89127,1.89000,-0.06603,1.89000,-0.03252,1.89000,0.07055,1.89000,-0.18193,1.89000,-0.04908,1.89000,-0.03397
1.90128,1.90000,-0.06775,1.90000,-0.03291,1.90000,0.06831,1.90000,-0.18091,1.90000,-0.04679,1.90000,-0.03679
1.91128,1.91000,-0.06902,1.91000,-0.03313,1.91000,0.06628,1.91000,-0.17943,1.91000,-0.04465,1.91000,-0.03897
1.92129,1.92000,-0.06979,1.92000,-0.03315,1.92000,0.06452,1.92000,-0.17754,1.92000,-0.04274,1.92000,-0.04053
1.93130,1.93000,-0.07006,1.93000,-0.03298,1.93000,0.06302,1.93000,-0.17529,1.93000,-0.04114,1.93000,-0.04147
1.94130,1.94000,-0.06983,1.94000,-0.03262,1.94000,0.06180,1.94000,-0.17278,1.94000,-0.03998,1.94000,-0.04185
1.95131,1.95000,-0.06916,1.95000,-0.03209,1.95000,0.06082,1.95000,-0.17010,1.95000,-0.03933,1.95000,-0.04170
1.96132,1.96000,-0.06813,1.96000,-0.03144,1.96000,0.06003,1.96000,-0.16735,1.96000,-0.03925,1.96000,-0.04107
1.97132,1.97000,-0.06683,1.97000,-0.03069,1.97000,0.05933,1.97000,-0.16464,1.97000,-0.03975,1.97000,-0.04002
