Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
0.85012,0.85000,0.12233,0.85000,-0.10879,0.85000,-0.06315
0.86012,0.86000,0.13293,0.86000,-0.10894,0.86000,-0.04901
0.87012,0.87000,0.14244,0.87000,-0.10875,0.87000,-0.03430
0.88012,0.88000,0.15080,0.88000,-0.10865,0.88000,-0.01941
0.89013,0.89000,0.15797,0.89000,-0.10900,0.89000,-0.00476
0.90013,0.90000,0.16401,0.90000,-0.11014,0.90000,0.00924
0.91013,0.91000,0.16904,0.91000,-0.11229,0.91000,0.02217
0.92013,0.92000,0.17325,0.92000,-0.11556,0.92000,0.03357
0.93013,0.93000,0.17685,0.93000,-0.11997,0.93000,0.04303
0.94013,0.94000,0.18010,0.94000,-0.12540,0.94000,0.05015
0.95013,0.95000,0.18324,0.95000,-0.13166,0.95000,0.05466
0.96014,0.96000,0.18646,0.96000,-0.13845,0.96000,0.05638
0.97014,0.97000,0.18992,0.97000,-0.14546,0.97000,0.05536
0.98014,0.98000,0.19371,0.98000,-0.15233,0.98000,0.05180
0.99014,0.99000,0.19788,0.99000,-0.15872,0.99000,0.04611
1.00014,1.00000,0.20241,1.00000,-0.16434,1.00000,0.03888
1.01014,1.01000,0.20729,1.01000,-0.16897,1.01000,0.03082
1.02014,1.02000,0.21246,1.02000,-0.17244,1.02000,0.02271
1.03015,1.03000,0.21790,1.03000,-0.17472,1.03000,0.01534
1.04015,1.04000,0.22356,1.04000,-0.17588,1.04000,0.00944
1.05015,1.05000,0.22941,1.05000,-0.17606,1.05000,0.00558
1.06015,1.06000,0.23539,1.06000,-0.17550,1.06000,0.00418
1.07015,1.07000,0.24145,1.07000,-0.17453,1.07000,0.00545
1.08015,1.08000,0.24745,1.08000,-0.17348,1.08000,0.00937
1.09015,1.09000,0.25327,1.09000,-0.17270,1.09000,0.01569
1.10016,1.10000,0.25871,1.10000,-0.17252,1.10000,0.02401
1.11016,1.11000,0.26360,1.11000,-0.17319,1.11000,0.03372
1.12016,1.12000,0.26777,1.12000,-0.17491,1.12000,0.04410
1.13016,1.13000,0.27106,1.13000,-0.17778,1.13000,0.05439
1.14016,1.14000,0.27340,1.14000,-0.18177,1.14000,0.06379
1.15016,1.15000,0.27478,1.15000,-0.18676,1.15000,0.07156
1.16016,1.16000,0.27528,1.16000,-0.19253,1.16000,0.07709
1.17017,1.17000,0.27509,1.17000,-0.19877,1.17000,0.07995
1.18017,1.18000,0.27444,1.18000,-0.20511,1.18000,0.07990
1.19017,1.19000,0.27366,1.19000,-0.21116,1.19000,0.07697
1.20017,1.20000,0.27310,1.20000,-0.21652,1.20000,0.07141
1.21017,1.21000,0.27312,1.21000,-0.22086,1.21000,0.06370
1.22017,1.22000,0.27404,1.22000,-0.22389,1.22000,0.05447
1.23017,1.23000,0.27613,1.23000,-0.22545,1.23000,0.04444
1.24017,1.24000,0.27955,1.24000,-0.22551,1.24000,0.03434
1.25018,1.25000,0.28437,1.25000,-0.22418,1.25000,0.02482
1.26018,1.26000,0.29055,1.26000,-0.22168,1.26000,0.01640
1.27018,1.27000,0.29796,1.27000,-0.21837,1.27000,0.00943
1.28018,1.28000,0.30640,1.28000,-0.21469,1.28000,0.00405
1.29018,1.29000,0.31565,1.29000,-0.21114,1.29000,0.00021
1.30018,1.30000,0.32549,1.30000,-0.20819,1.30000,-0.00233
1.31018,1.31000,0.33570,1.31000,-0.20629,1.31000,-0.00392
