Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.24004,0.24000,0.03605,0.24000,-0.46550,0.24000,0.15251,0.24000,0.16751,0.24000,-0.34090,0.24000,-0.40018
0.25004,0.25000,0.03696,0.25000,-0.46894,0.25000,0.15246,0.25000,0.16763,0.25000,-0.32463,0.25000,-0.40406
0.26004,0.26000,0.03747,0.26000,-0.47291,0.26000,0.15230,0.26000,0.16791,0.26000,-0.31648,0.26000,-0.40840
0.27004,0.27000,0.03774,0.27000,-0.47721,0.27000,0.15215,0.27000,0.16820,0.27000,-0.31200,0.27000,-0.41331
0.28004,0.28000,0.03785,0.28000,-0.48155,0.28000,0.15210,0.28000,0.16834,0.28000,-0.31001,0.28000,-0.41883
0.29004,0.29000,0.03789,0.29000,-0.48564,0.29000,0.15223,0.29000,0.16815,0.29000,-0.30776,0.29000,-0.42497
0.30004,0.30000,0.03785,0.30000,-0.48917,0.30000,0.15253,0.30000,0.16750,0.30000,-0.30244,0.30000,-0.43168
0.31005,0.31000,0.03774,0.31000,-0.49187,0.31000,0.15297,0.31000,0.16630,0.31000,-0.29679,0.31000,-0.43882
0.32005,0.32000,0.03750,0.32000,-0.49352,0.32000,0.15347,0.32000,0.16451,0.32000,-0.29980,0.32000,-0.44623
0.33005,0.33000,0.03707,0.33000,-0.49397,0.33000,0.15395,0.33000,0.16216,0.33000,-0.31083,0.33000,-0.45372
0.34005,0.34000,0.03636,0.34000,-0.49315,0.34000,0.15430,0.34000,0.15932,0.34000,-0.32375,0.34000,-0.46109
0.35005,0.35000,0.03529,0.35000,-0.49103,0.35000,0.15440,0.35000,0.15610,0.35000,-0.32764,0.35000,-0.46817
0.36005,0.36000,0.03376,0.36000,-0.48767,0.36000,0.15418,0.36000,0.15260,0.36000,-0.31842,0.36000,-0.47480
0.37005,0.37000,0.03173,0.37000,-0.48317,0.37000,0.15355,0.37000,0.14891,0.37000,-0.30231,0.37000,-0.48088
0.38006,0.38000,0.02915,0.38000,-0.47764,0.38000,0.15245,0.38000,0.14508,0.38000,-0.28741,0.38000,-0.48631
0.39006,0.39000,0.02606,0.39000,-0.47123,0.39000,0.15087,0.39000,0.14112,0.39000,-0.26960,0.39000,-0.49105
0.40006,0.40000,0.02253,0.40000,-0.46406,0.40000,0.14879,0.40000,0.13700,0.40000,-0.24830,0.40000,-0.49504
0.41006,0.41000,0.01868,0.41000,-0.45627,0.41000,0.14624,0.41000,0.13267,0.41000,-0.23512,0.41000,-0.49821
0.42006,0.42000,0.01472,0.42000,-0.44799,0.42000,0.14330,0.42000,0.12808,0.42000,-0.23581,0.42000,-0.50051
0.43006,0.43000,0.01085,0.43000,-0.43932,0.43000,0.14005,0.43000,0.12322,0.43000,-0.25011,0.43000,-0.50180
0.44007,0.44000,0.00734,0.44000,-0.43034,0.44000,0.13663,0.44000,0.11811,0.44000,-0.26930,0.44000,-0.50195
0.45007,0.45000,0.00444,0.45000,-0.42114,0.45000,0.13319,0.45000,0.11280,0.45000,-0.27980,0.45000,-0.50076
0.46007,0.46000,0.00239,0.46000,-0.41179,0.46000,0.12990,0.46000,0.10740,0.46000,-0.26476,0.46000,-0.49799
0.47007,0.47000,0.00138,0.47000,-0.40236,0.47000,0.12693,0.47000,0.10203,0.47000,-0.23219,0.47000,-0.49339
0.48007,0.48000,0.00156,0.48000,-0.39292,0.48000,0.12441,0.48000,0.09684,0.48000,-0.19801,0.48000,-0.48674
0.49007,0.49000,0.00300,0.49000,-0.38355,0.49000,0.12245,0.49000,0.09197,0.49000,-0.16951,0.49000,-0.47787
0.50007,0.50000,0.00568,0.50000,-0.37432,0.50000,0.12110,0.50000,0.08752,0.50000,-0.15463,0.50000,-0.46669
0.51008,0.51000,0.00949,0.51000,-0.36532,0.51000,0.12033,0.51000,0.08357,0.51000,-0.15930,0.51000,-0.45328
0.52008,0.52000,0.01425,0.52000,-0.35660,0.52000,0.12006,0.52000,0.08018,0.52000,-0.18507,0.52000,-0.43787
0.53008,0.53000,0.01970,0.53000,-0.34823,0.53000,0.12013,0.53000,0.07733,0.53000,-0.22263,0.53000,-0.42084
0.54008,0.54000,0.02553,0.54000,-0.34023,0.54000,0.12037,0.54000,0.07499,0.54000,-0.26229,0.54000,-0.40275
0.55008,0.55000,0.03142,0.55000,-0.33259,0.55000,0.12058,0.55000,0.07309,0.55000,-0.29807,0.55000,-0.38422
0.56008,0.56000,0.03707,0.56000,-0.32530,0.56000,0.12056,0.56000,0.07152,0.56000,-0.32678,0.56000,-0.36596
0.57008,0.57000,0.04223,0.57000,-0.31829,0.57000,0.12015,0.57000,0.07019,0.57000,-0.34296,0.57000,-0.34861
0.58009,0.58000,0.04671,0.58000,-0.31150,0.58000,0.11923,0.58000,0.06897,0.58000,-0.34406,0.58000,-0.33274
0.59009,0.59000,0.05046,0.59000,-0.30487,0.59000,0.11774,0.59000,0.06777,0.59000,-0.33038,0.59000,-0.31876
0.60009,0.60000,0.05351,0.60000,-0.29832,0.60000,0.11571,0.60000,0.06651,0.60000,-0.30924,0.60000,-0.30688
0.61009,0.61000,0.05602,0.61000,-0.29182,0.61000,0.11321,0.61000,0.06512,0.61000,-0.29353,0.61000,-0.29711
0.62009,0.62000,0.05819,0.62000,-0.28533,0.62000,0.11040,0.62000,0.06359,0.62000,-0.28645,0.62000,-0.28927
0.63009,0.63000,0.06029,0.63000,-0.27887,0.63000,0.10744,0.63000,0.06195,0.63000,-0.28712,0.63000,-0.28301
0.64009,0.64000,0.06258,0.64000,-0.27247,0.64000,0.10454,0.64000,0.06023,0.64000,-0.28798,0.64000,-0.27791
0.65010,0.65000,0.06527,0.65000,-0.26621,0.65000,0.10186,0.65000,0.05852,0.65000,-0.27972,0.65000,-0.27349
0.66010,0.66000,0.06854,0.66000,-0.26019,0.66000,0.09954,0.66000,0.05689,0.66000,-0.26557,0.66000,-0.26934
0.67010,0.67000,0.07242,0.67000,-0.25451,0.67000,0.09767,0.67000,0.05543,0.67000,-0.25046,0.67000,-0.26506
0.68010,0.68000,0.07690,0.68000,-0.24929,0.68000,0.09627,0.68000,0.05419,0.68000,-0.23402,0.68000,-0.26036
0.69010,0.69000,0.08183,0.69000,-0.24462,0.69000,0.09532,0.69000,0.05324,0.69000,-0.22623,0.69000,-0.25504
0.70010,0.70000,0.08696,0.70000,-0.24057,0.70000,0.09474,0.70000,0.05261,0.70000,-0.22421,0.70000,-0.24897
0.71010,0.71000,0.09201,0.71000,-0.23717,0.71000,0.09442,0.71000,0.05232,0.71000,-0.23199,0.71000,-0.24211
0.72011,0.72000,0.09663,0.72000,-0.23443,0.72000,0.09423,0.72000,0.05239,0.72000,-0.24616,0.72000,-0.23450
0.73011,0.73000,0.10048,0.73000,-0.23232,0.73000,0.09400,0.73000,0.05281,0.73000,-0.26033,0.73000,-0.22629
0.74011,0.74000,0.10326,0.74000,-0.23078,0.74000,0.09360,0.74000,0.05356,0.74000,-0.27042,0.74000,-0.21768
0.75011,0.75000,0.10475,0.75000,-0.22973,0.75000,0.09287,0.75000,0.05461,0.75000,-0.28867,0.75000,-0.20896
0.76011,0.76000,0.10482,0.76000,-0.22909,0.76000,0.09171,0.76000,0.05594,0.76000,-0.30959,0.76000,-0.20046
0.77011,0.77000,0.10347,0.77000,-0.22876,0.77000,0.09005,0.77000,0.05750,0.77000,-0.31583,0.77000,-0.19253
0.78011,0.78000,0.10086,0.78000,-0.22867,0.78000,0.08786,0.78000,0.05926,0.78000,-0.30994,0.78000,-0.18547
0.79012,0.79000,0.09725,0.79000,-0.22876,0.79000,0.08517,0.79000,0.06115,0.79000,-0.30204,0.79000,-0.17950
0.80012,0.80000,0.09299,0.80000,-0.22898,0.80000,0.08207,0.80000,0.06312,0.80000,-0.28502,0.80000,-0.17473
0.81012,0.81000,0.08852,0.81000,-0.22932,0.81000,0.07868,0.81000,0.06507,0.81000,-0.25787,0.81000,-0.17113
0.82012,0.82000,0.08429,0.82000,-0.22975,0.82000,0.07520,0.82000,0.06690,0.82000,-0.23314,0.82000,-0.16857
0.83012,0.83000,0.08068,0.83000,-0.23024,0.83000,0.07183,0.83000,0.06849,0.83000,-0.21587,0.83000,-0.16682
0.84012,0.84000,0.07801,0.84000,-0.23076,0.84000,0.06876,0.84000,0.06972,0.84000,-0.20719,0.84000,-0.16565
0.85013,0.85000,0.07648,0.85000,-0.23126,0.85000,0.06618,0.85000,0.07050,0.85000,-0.21487,0.85000,-0.16476
0.86013,0.86000,0.07610,0.86000,-0.23168,0.86000,0.06421,0.86000,0.07074,0.86000,-0.23806,0.86000,-0.16392
0.87013,0.87000,0.07677,0.87000,-0.23196,0.87000,0.06290,0.87000,0.07040,0.87000,-0.26202,0.87000,-0.16285
0.88013,0.88000,0.07824,0.88000,-0.23205,0.88000,0.06223,0.88000,0.06949,0.88000,-0.28262,0.88000,-0.16132
0.89013,0.89000,0.08017,0.89000,-0.23189,0.89000,0.06213,0.89000,0.06801,0.89000,-0.30962,0.89000,-0.15909
0.90013,0.90000,0.08218,0.90000,-0.23145,0.90000,0.06248,0.90000,0.06601,0.90000,-0.32649,0.90000,-0.15591
0.91013,0.91000,0.08390,0.91000,-0.23068,0.91000,0.06312,0.91000,0.06358,0.91000,-0.32967,0.91000,-0.15156
0.92014,0.92000,0.08503,0.92000,-0.22958,0.92000,0.06391,0.92000,0.06081,0.92000,-0.32632,0.92000,-0.14585
0.93014,0.93000,0.08533,0.93000,-0.22813,0.93000,0.06471,0.93000,0.05781,0.93000,-0.32301,0.93000,-0.13866
0.94014,0.94000,0.08468,0.94000,-0.22637,0.94000,0.06539,0.94000,0.05470,0.94000,-0.31539,0.94000,-0.12999
0.95014,0.95000,0.08306,0.95000,-0.22433,0.95000,0.06587,0.95000,0.05161,0.95000,-0.30783,0.95000,-0.11994
0.96014,0.96000,0.08055,0.96000,-0.22210,0.96000,0.06605,0.96000,0.04865,0.96000,-0.29292,0.96000,-0.10877
0.97014,0.97000,0.07731,0.97000,-0.21981,0.97000,0.06590,0.97000,0.04594,0.97000,-0.28097,0.97000,-0.09685
0.98014,0.98000,0.07352,0.98000,-0.21759,0.98000,0.06538,0.98000,0.04356,0.98000,-0.27264,0.98000,-0.08466
0.99015,0.99000,0.06938,0.99000,-0.21560,0.99000,0.06450,0.99000,0.04158,0.99000,-0.26376,0.99000,-0.07270
1.00015,1.00000,0.06507,1.00000,-0.21399,1.00000,0.06330,1.00000,0.04002,1.00000,-0.24556,1.00000,-0.06149
1.01015,1.01000,0.06073,1.01000,-0.21287,1.01000,0.06183,1.01000,0.03891,1.01000,-0.22082,1.01000,-0.05146
1.02015,1.02000,0.05647,1.02000,-0.21230,1.02000,0.06018,1.02000,0.03820,1.02000,-0.19510,1.02000,-0.04296
1.03015,1.03000,0.05232,1.03000,-0.21230,1.03000,0.05842,1.03000,0.03786,1.03000,-0.17657,1.03000,-0.03618
1.04015,1.04000,0.04832,1.04000,-0.21281,1.04000,0.05663,1.04000,0.03780,1.04000,-0.17855,1.04000,-0.03123
1.05015,1.05000,0.04445,1.05000,-0.21373,1.05000,0.05487,1.05000,0.03792,1.05000,-0.19766,1.05000,-0.02807
1.06016,1.06000,0.04068,1.06000,-0.21491,1.06000,0.05316,1.06000,0.03814,1.06000,-0.22317,1.06000,-0.02659
1.07016,1.07000,0.03701,1.07000,-0.21616,1.07000,0.05151,1.07000,0.03832,1.07000,-0.24633,1.07000,-0.02664
1.08016,1.08000,0.03343,1.08000,-0.21730,1.08000,0.04993,1.08000,0.03837,1.08000,-0.26028,1.08000,-0.02803
1.09016,1.09000,0.02998,1.09000,-0.21809,1.09000,0.04842,1.09000,0.03814,1.09000,-0.25974,1.09000,-0.03057
1.10016,1.10000,0.02672,1.10000,-0.21833,1.10000,0.04700,1.10000,0.03751,1.10000,-0.23561,1.10000,-0.03408
1.11016,1.11000,0.02372,1.11000,-0.21777,1.11000,0.04572,1.11000,0.03632,1.11000,-0.18361,1.11000,-0.03837
1.12016,1.12000,0.02108,1.12000,-0.21617,1.12000,0.04465,1.12000,0.03445,1.12000,-0.12239,1.12000,-0.04322
1.13017,1.13000,0.01886,1.13000,-0.21330,1.13000,0.04387,1.13000,0.03176,1.13000,-0.07317,1.13000,-0.04844
1.14017,1.14000,0.01709,1.14000,-0.20896,1.14000,0.04344,1.14000,0.02817,1.14000,-0.03851,1.14000,-0.05378
1.15017,1.15000,0.01577,1.15000,-0.20301,1.15000,0.04340,1.15000,0.02364,1.15000,-0.02404,1.15000,-0.05898
1.16017,1.16000,0.01482,1.16000,-0.19537,1.16000,0.04371,1.16000,0.01818,1.16000,-0.04001,1.16000,-0.06378
1.17017,1.17000,0.01415,1.17000,-0.18609,1.17000,0.04432,1.17000,0.01189,1.17000,-0.07587,1.17000,-0.06790
1.18017,1.18000,0.01363,1.18000,-0.17530,1.18000,0.04511,1.18000,0.00494,1.18000,-0.11756,1.18000,-0.07110
1.19018,1.19000,0.01312,1.19000,-0.16327,1.19000,0.04593,1.19000,-0.00244,1.19000,-0.15569,1.19000,-0.07318
1.20018,1.20000,0.01252,1.20000,-0.15035,1.20000,0.04663,1.20000,-0.00998,1.20000,-0.18501,1.20000,-0.07404
1.21018,1.21000,0.01176,1.21000,-0.13695,1.21000,0.04707,1.21000,-0.01738,1.21000,-0.19766,1.21000,-0.07365
1.22018,1.22000,0.01084,1.22000,-0.12352,1.22000,0.04714,1.22000,-0.02433,1.22000,-0.19094,1.22000,-0.07211
1.23018,1.23000,0.00981,1.23000,-0.11050,1.23000,0.04680,1.23000,-0.03055,1.23000,-0.16457,1.23000,-0.06964
1.24018,1.24000,0.00876,1.24000,-0.09828,1.24000,0.04606,1.24000,-0.03584,1.24000,-0.12382,1.24000,-0.06653
1.25018,1.25000,0.00786,1.25000,-0.08716,1.25000,0.04500,1.25000,-0.04006,1.25000,-0.07700,1.25000,-0.06314
1.26019,1.26000,0.00727,1.26000,-0.07734,1.26000,0.04376,1.26000,-0.04317,1.26000,-0.02969,1.26000,-0.05984
1.27019,1.27000,0.00713,1.27000,-0.06891,1.27000,0.04250,1.27000,-0.04520,1.27000,0.01137,1.27000,-0.05695
1.28019,1.28000,0.00756,1.28000,-0.06185,1.28000,0.04139,1.28000,-0.04625,1.28000,0.03327,1.28000,-0.05474
1.29019,1.29000,0.00861,1.29000,-0.05610,1.29000,0.04058,1.29000,-0.04647,1.29000,0.02885,1.29000,-0.05334
1.30019,1.30000,0.01027,1.30000,-0.05150,1.30000,0.04015,1.30000,-0.04600,1.30000,0.00501,1.30000,-0.05278
1.31019,1.31000,0.01246,1.31000,-0.04791,1.31000,0.04015,1.31000,-0.04502,1.31000,-0.02918,1.31000,-0.05296
1.32019,1.32000,0.01508,1.32000,-0.04516,1.32000,0.04057,1.32000,-0.04364,1.32000,-0.06169,1.32000,-0.05369
1.33020,1.33000,0.01801,1.33000,-0.04312,1.33000,0.04133,1.33000,-0.04196,1.33000,-0.08323,1.33000,-0.05469
1.34020,1.34000,0.02115,1.34000,-0.04168,1.34000,0.04233,1.34000,-0.03999,1.34000,-0.08931,1.34000,-0.05567
1.35020,1.35000,0.02445,1.35000,-0.04079,1.35000,0.04349,1.35000,-0.03775,1.35000,-0.08720,1.35000,-0.05635
1.36020,1.36000,0.02789,1.36000,-0.04043,1.36000,0.04471,1.36000,-0.03519,1.36000,-0.08336,1.36000,-0.05649
1.37020,1.37000,0.03151,1.37000,-0.04062,1.37000,0.04593,1.37000,-0.03229,1.37000,-0.07348,1.37000,-0.05593
1.38020,1.38000,0.03542,1.38000,-0.04141,1.38000,0.04715,1.38000,-0.02905,1.38000,-0.05228,1.38000,-0.05462
1.39020,1.39000,0.03968,1.39000,-0.04285,1.39000,0.04839,1.39000,-0.02548,1.39000,-0.02439,1.39000,-0.05264
1.40021,1.40000,0.04436,1.40000,-0.04497,1.40000,0.04972,1.40000,-0.02169,1.40000,0.00822,1.40000,-0.05019
1.41021,1.41000,0.04948,1.41000,-0.04777,1.41000,0.05123,1.41000,-0.01780,1.41000,0.04116,1.41000,-0.04755
1.42021,1.42000,0.05493,1.42000,-0.05120,1.42000,0.05297,1.42000,-0.01396,1.42000,0.05833,1.42000,-0.04508
1.43021,1.43000,0.06052,1.43000,-0.05515,1.43000,0.05496,1.43000,-0.01037,1.43000,0.04984,1.43000,-0.04315
1.44021,1.44000,0.06595,1.44000,-0.05943,1.44000,0.05716,1.44000,-0.00721,1.44000,0.02008,1.44000,-0.04214
1.45021,1.45000,0.07085,1.45000,-0.06381,1.45000,0.05947,1.45000,-0.00468,1.45000,-0.02107,1.45000,-0.04234
1.46021,1.46000,0.07478,1.46000,-0.06804,1.46000,0.06173,1.46000,-0.00293,1.46000,-0.06240,1.46000,-0.04399
1.47022,1.47000,0.07736,1.47000,-0.07183,1.47000,0.06376,1.47000,-0.00210,1.47000,-0.09490,1.47000,-0.04722
1.48022,1.48000,0.07823,1.48000,-0.07491,1.48000,0.06539,1.48000,-0.00227,1.48000,-0.11330,1.48000,-0.05203
1.49022,1.49000,0.07719,1.49000,-0.07707,1.49000,0.06647,1.49000,-0.00345,1.49000,-0.11523,1.49000,-0.05831
1.50022,1.50000,0.07418,1.50000,-0.07812,1.50000,0.06689,1.50000,-0.00559,1.50000,-0.09746,1.50000,-0.06582
1.51022,1.51000,0.06932,1.51000,-0.07796,1.51000,0.06661,1.51000,-0.00857,1.51000,-0.06980,1.51000,-0.07421
1.52022,1.52000,0.06291,1.52000,-0.07656,1.52000,0.06565,1.52000,-0.01217,1.52000,-0.04450,1.52000,-0.08305
1.53022,1.53000,0.05537,1.53000,-0.07399,1.53000,0.06407,1.53000,-0.01617,1.53000,-0.02554,1.53000,-0.09185
1.54023,1.54000,0.04725,1.54000,-0.07036,1.54000,0.06198,1.54000,-0.02027,1.54000,-0.00492,1.54000,-0.10011
1.55023,1.55000,0.03914,1.55000,-0.06587,1.55000,0.05954,1.55000,-0.02421,1.55000,0.01498,1.55000,-0.10740
1.56023,1.56000,0.03158,1.56000,-0.06077,1.56000,0.05690,1.56000,-0.02777,1.56000,0.02729,1.56000,-0.11335
1.57023,1.57000,0.02508,1.57000,-0.05534,1.57000,0.05425,1.57000,-0.03077,1.57000,0.03001,1.57000,-0.11774
1.58023,1.58000,0.02000,1.58000,-0.04988,1.58000,0.05178,1.58000,-0.03311,1.58000,0.02629,1.58000,-0.12049
1.59023,1.59000,0.01654,1.59000,-0.04468,1.59000,0.04967,1.59000,-0.03478,1.59000,0.02853,1.59000,-0.12166
1.60024,1.60000,0.01474,1.60000,-0.03996,1.60000,0.04807,1.60000,-0.03581,1.60000,0.04301,1.60000,-0.12146
1.61024,1.61000,0.01444,1.61000,-0.03592,1.61000,0.04710,1.61000,-0.03630,1.61000,0.06182,1.61000,-0.12013
1.62024,1.62000,0.01537,1.62000,-0.03267,1.62000,0.04680,1.62000,-0.03635,1.62000,0.07649,1.62000,-0.11797
1.63024,1.63000,0.01713,1.63000,-0.03023,1.63000,0.04713,1.63000,-0.03608,1.63000,0.07648,1.63000,-0.11526
1.64024,1.64000,0.01924,1.64000,-0.02859,1.64000,0.04796,1.64000,-0.03558,1.64000,0.05959,1.64000,-0.11222
1.65024,1.65000,0.02125,1.65000,-0.02764,1.65000,0.04912,1.65000,-0.03494,1.65000,0.03542,1.65000,-0.10904
1.66024,1.66000,0.02273,1.66000,-0.02728,1.66000,0.05037,1.66000,-0.03419,1.66000,0.01361,1.66000,-0.10582
1.67025,1.67000,0.02334,1.67000,-0.02736,1.67000,0.05149,1.67000,-0.03338,1.67000,-0.00240,1.67000,-0.10262
1.68025,1.68000,0.02289,1.68000,-0.02774,1.68000,0.05227,1.68000,-0.03250,1.68000,-0.00714,1.68000,-0.09945
1.69025,1.69000,0.02130,1.69000,-0.02829,1.69000,0.05253,1.69000,-0.03156,1.69000,0.00174,1.69000,-0.09628
1.70025,1.70000,0.01865,1.70000,-0.02890,1.70000,0.05219,1.70000,-0.03053,1.70000,0.01955,1.70000,-0.09302
1.71025,1.71000,0.01514,1.71000,-0.02948,1.71000,0.05123,1.71000,-0.02940,1.71000,0.04073,1.71000,-0.08958
1.72025,1.72000,0.01103,1.72000,-0.02997,1.72000,0.04968,1.72000,-0.02815,1.72000,0.05994,1.72000,-0.08584
1.73025,1.73000,0.00666,1.73000,-0.03032,1.73000,0.04764,1.73000,-0.02675,1.73000,0.07061,1.73000,-0.08172
1.74026,1.74000,0.00234,1.74000,-0.03050,1.74000,0.04525,1.74000,-0.02521,1.74000,0.07179,1.74000,-0.07713
1.75026,1.75000,-0.00161,1.75000,-0.03049,1.75000,0.04265,1.75000,-0.02350,1.75000,0.06854,1.75000,-0.07207
1.76026,1.76000,-0.00497,1.76000,-0.03030,1.76000,0.03999,1.76000,-0.02166,1.76000,0.06499,1.76000,-0.06658
1.77026,1.77000,-0.00755,1.77000,-0.02991,1.77000,0.03740,1.77000,-0.01972,1.77000,0.06149,1.77000,-0.06081
1.78026,1.78000,-0.00925,1.78000,-0.02932,1.78000,0.03500,1.78000,-0.01774,1.78000,0.06481,1.78000,-0.05500
1.79026,1.79000,-0.01006,1.79000,-0.02854,1.79000,0.03284,1.79000,-0.01578,1.79000,0.07171,1.79000,-0.04943
1.80026,1.80000,-0.01001,1.80000,-0.02754,1.80000,0.03097,1.80000,-0.01394,1.80000,0.07305,1.80000,-0.04444
1.81027,1.81000,-0.00919,1.81000,-0.02633,1.81000,0.02940,1.81000,-0.01232,1.81000,0.06827,1.81000,-0.04032
1.82027,1.82000,-0.00773,1.82000,-0.02485,1.82000,0.02810,1.82000,-0.01103,1.82000,0.06175,1.82000,-0.03735
1.83027,1.83000,-0.00577,1.83000,-0.02309,1.83000,0.02704,1.83000,-0.01016,1.83000,0.04945,1.83000,-0.03569
1.84027,1.84000,-0.00344,1.84000,-0.02100,1.84000,0.02619,1.84000,-0.00979,1.84000,0.03252,1.84000,-0.03538
1.85027,1.85000,-0.00090,1.85000,-0.01855,1.85000,0.02549,1.85000,-0.00999,1.85000,0.02518,1.85000,-0.03638
1.86027,1.86000,0.00174,1.86000,-0.01570,1.86000,0.02492,1.86000,-0.01078,1.86000,0.02918,1.86000,-0.03850
1.87027,1.87000,0.00438,1.87000,-0.01244,1.87000,0.02446,1.87000,-0.01215,1.87000,0.04037,1.87000,-0.04150
1.88028,1.88000,0.00696,1.88000,-0.00872,1.88000,0.02410,1.88000,-0.01405,1.88000,0.05486,1.88000,-0.04504
1.89028,1.89000,0.00944,1.89000,-0.00454,1.89000,0.02381,1.89000,-0.01638,1.89000,0.06863,1.89000,-0.04878
1.90028,1.90000,0.01178,1.90000,0.00013,1.90000,0.02357,1.90000,-0.01903,1.90000,0.07042,1.90000,-0.05233
1.91028,1.91000,0.01398,1.91000,0.00527,1.91000,0.02336,1.91000,-0.02185,1.91000,0.05963,1.91000,-0.05533
1.92028,1.92000,0.01604,1.92000,0.01087,1.92000,0.02314,1.92000,-0.02469,1.92000,0.03665,1.92000,-0.05746
1.93028,1.93000,0.01798,1.93000,0.01684,1.93000,0.02285,1.93000,-0.02738,1.93000,-0.00053,1.93000,-0.05848
1.94029,1.94000,0.01984,1.94000,0.02309,1.94000,0.02247,1.94000,-0.02977,1.94000,-0.04384,1.94000,-0.05822
1.95029,1.95000,0.02166,1.95000,0.02943,1.95000,0.02198,1.95000,-0.03169,1.95000,-0.07405,1.95000,-0.05664
1.96029,1.96000,0.02350,1.96000,0.03564,1.96000,0.02137,1.96000,-0.03301,1.96000,-0.08038,1.96000,-0.05380
1.97029,1.97000,0.02540,1.97000,0.04148,1.97000,0.02067,1.97000,-0.03359,1.97000,-0.06793,1.97000,-0.04985
