Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
0.51028,0.51000,0.18368,0.51000,0.00514,0.51000,0.04081,0.51000,-0.45122,0.51000,-0.03681,0.51000,0.02852
0.52028,0.52000,0.18284,0.52000,0.01025,0.52000,0.04431,0.52000,-0.44497,0.52000,-0.03159,0.52000,0.03550
0.53029,0.53000,0.18210,0.53000,0.01563,0.53000,0.04780,0.53000,-0.43815,0.53000,-0.02714,0.53000,0.04299
0.54030,0.54000,0.18142,0.54000,0.02106,0.54000,0.05112,0.54000,-0.43092,0.54000,-0.02344,0.54000,0.05078
0.55030,0.55000,0.18076,0.55000,0.02633,0.55000,0.05411,0.55000,-0.42344,0.55000,-0.02043,0.55000,0.05864
0.56031,0.56000,0.18013,0.56000,0.03121,0.56000,0.05664,0.56000,-0.41590,0.56000,-0.01804,0.56000,0.06627
0.57031,0.57000,0.17952,0.57000,0.03550,0.57000,0.05861,0.57000,-0.40846,0.57000,-0.01620,0.57000,0.07342
0.58032,0.58000,0.17896,0.58000,0.03904,0.58000,0.05992,0.58000,-0.40129,0.58000,-0.01486,0.58000,0.07985
0.59032,0.59000,0.17844,0.59000,0.04171,0.59000,0.06054,0.59000,-0.39453,0.59000,-0.01395,0.59000,0.08541
0.60033,0.60000,0.17796,0.60000,0.04346,0.60000,0.06045,0.60000,-0.38828,0.60000,-0.01345,0.60000,0.09004
0.61033,0.61000,0.17750,0.61000,0.04429,0.61000,0.05970,0.61000,-0.38261,0.61000,-0.01330,0.61000,0.09377
0.62034,0.62000,0.17703,0.62000,0.04424,0.62000,0.05835,0.62000,-0.37755,0.62000,-0.01349,0.62000,0.09667
0.63034,0.63000,0.17651,0.63000,0.04339,0.63000,0.05651,0.63000,-0.37307,0.63000,-0.01397,0.63000,0.09885
0.64035,0.64000,0.17590,0.64000,0.04182,0.64000,0.05432,0.64000,-0.36914,0.64000,-0.01472,0.64000,0.10040
0.65036,0.65000,0.17514,0.65000,0.03966,0.65000,0.05190,0.65000,-0.36570,0.65000,-0.01568,0.65000,0.10139
0.66036,0.66000,0.17420,0.66000,0.03701,0.66000,0.04941,0.66000,-0.36267,0.66000,-0.01678,0.66000,0.10186
0.67037,0.67000,0.17306,0.67000,0.03396,0.67000,0.04700,0.67000,-0.35996,0.67000,-0.01797,0.67000,0.10184
0.68037,0.68000,0.17167,0.68000,0.03061,0.68000,0.04477,0.68000,-0.35752,0.68000,-0.01915,0.68000,0.10138
0.69038,0.69000,0.17003,0.69000,0.02700,0.69000,0.04285,0.69000,-0.35527,0.69000,-0.02027,0.69000,0.10059
0.70038,0.70000,0.16812,0.70000,0.02318,0.70000,0.04132,0.70000,-0.35316,0.70000,-0.02126,0.70000,0.09963
0.71039,0.71000,0.16595,0.71000,0.01918,0.71000,0.04023,0.71000,-0.35115,0.71000,-0.02210,0.71000,0.09872
0.72039,0.72000,0.16352,0.72000,0.01500,0.72000,0.03959,0.72000,-0.34920,0.72000,-0.02278,0.72000,0.09813
0.73040,0.73000,0.16085,0.73000,0.01065,0.73000,0.03941,0.73000,-0.34728,0.73000,-0.02330,0.73000,0.09815
0.74040,0.74000,0.15796,0.74000,0.00613,0.74000,0.03963,0.74000,-0.34539,0.74000,-0.02367,0.74000,0.09903
0.75041,0.75000,0.15486,0.75000,0.00144,0.75000,0.04019,0.75000,-0.34348,0.75000,-0.02389,0.75000,0.10096
0.76042,0.76000,0.15155,0.76000,-0.00341,0.76000,0.04100,0.76000,-0.34157,0.76000,-0.02395,0.76000,0.10403
0.77042,0.77000,0.14804,0.77000,-0.00839,0.77000,0.04196,0.77000,-0.33962,0.77000,-0.02380,0.77000,0.10820
0.78043,0.78000,0.14431,0.78000,-0.01347,0.78000,0.04297,0.78000,-0.33765,0.78000,-0.02340,0.78000,0.11334
0.79043,0.79000,0.14036,0.79000,-0.01863,0.79000,0.04393,0.79000,-0.33566,0.79000,-0.02267,0.79000,0.11920
0.80044,0.80000,0.13615,0.80000,-0.02384,0.80000,0.04477,0.80000,-0.33368,0.80000,-0.02158,0.80000,0.12544
0.81044,0.81000,0.13169,0.81000,-0.02906,0.81000,0.04540,0.81000,-0.33175,0.81000,-0.02009,0.81000,0.13165
0.82045,0.82000,0.12698,0.82000,-0.03428,0.82000,0.04580,0.82000,-0.32991,0.82000,-0.01818,0.82000,0.13742
0.83045,0.83000,0.12208,0.83000,-0.03951,0.83000,0.04590,0.83000,-0.32822,0.83000,-0.01589,0.83000,0.14235
0.84046,0.84000,0.11705,0.84000,-0.04472,0.84000,0.04570,0.84000,-0.32672,0.84000,-0.01326,0.84000,0.14606
0.85046,0.85000,0.11197,0.85000,-0.04995,0.85000,0.04515,0.85000,-0.32546,0.85000,-0.01035,0.85000,0.14831
0.86047,0.86000,0.10696,0.86000,-0.05518,0.86000,0.04426,0.86000,-0.32444,0.86000,-0.00725,0.86000,0.14893
0.87048,0.87000,0.10211,0.87000,-0.06044,0.87000,0.04302,0.87000,-0.32364,0.87000,-0.00401,0.87000,0.14787
0.88048,0.88000,0.09756,0.88000,-0.06570,0.88000,0.04146,0.88000,-0.32299,0.88000,-0.00067,0.88000,0.14520
0.89049,0.89000,0.09337,0.89000,-0.07097,0.89000,0.03961,0.89000,-0.32241,0.89000,0.00275,0.89000,0.14108
0.90049,0.90000,0.08963,0.90000,-0.07621,0.90000,0.03751,0.90000,-0.32178,0.90000,0.00627,0.90000,0.13580
0.91050,0.91000,0.08637,0.91000,-0.08137,0.91000,0.03523,0.91000,-0.32096,0.91000,0.00994,0.91000,0.12968
0.92050,0.92000,0.08360,0.92000,-0.08641,0.92000,0.03282,0.92000,-0.31982,0.92000,0.01379,0.92000,0.12312
0.93051,0.93000,0.08127,0.93000,-0.09126,0.93000,0.03035,0.93000,-0.31823,0.93000,0.01786,0.93000,0.11649
0.94051,0.94000,0.07931,0.94000,-0.09584,0.94000,0.02788,0.94000,-0.31609,0.94000,0.02216,0.94000,0.11016
0.95052,0.95000,0.07765,0.95000,-0.10009,0.95000,0.02546,0.95000,-0.31333,0.95000,0.02662,0.95000,0.10440
0.96052,0.96000,0.07616,0.96000,-0.10392,0.96000,0.02313,0.96000,-0.30993,0.96000,0.03117,0.96000,0.09941
0.97053,0.97000,0.07473,0.97000,-0.10728,0.97000,0.02093,0.97000,-0.30591,0.97000,0.03567,0.97000,0.09522
0.98054,0.98000,0.07327,0.98000,-0.11013,0.98000,0.01887,0.98000,-0.30134,0.98000,0.03994,0.98000,0.09180
0.99054,0.99000,0.07168,0.99000,-0.11246,0.99000,0.01697,0.99000,-0.29634,0.99000,0.04376,0.99000,0.08901
1.00055,1.00000,0.06990,1.00000,-0.11428,1.00000,0.01521,1.00000,-0.29105,1.00000,0.04691,1.00000,0.08664
1.01055,1.01000,0.06791,1.01000,-0.11563,1.01000,0.01357,1.01000,-0.28564,1.01000,0.04919,1.01000,0.08447
1.02056,1.02000,0.06569,1.02000,-0.11658,1.02000,0.01202,1.02000,-0.28029,1.02000,0.05039,1.02000,0.08230
1.03056,1.03000,0.06328,1.03000,-0.11723,1.03000,0.01052,1.03000,-0.27518,1.03000,0.05039,1.03000,0.07991
1.04057,1.04000,0.06073,1.04000,-0.11768,1.04000,0.00901,1.04000,-0.27042,1.04000,0.04911,1.04000,0.07715
1.05057,1.05000,0.05811,1.05000,-0.11805,1.05000,0.00745,1.05000,-0.26613,1.05000,0.04655,1.05000,0.07392
1.06058,1.06000,0.05552,1.06000,-0.11843,1.06000,0.00579,1.06000,-0.26236,1.06000,0.04275,1.06000,0.07016
1.07058,1.07000,0.05306,1.07000,-0.11889,1.07000,0.00398,1.07000,-0.25910,1.07000,0.03783,1.07000,0.06589
1.08059,1.08000,0.05083,1.08000,-0.11948,1.08000,0.00202,1.08000,-0.25630,1.08000,0.03194,1.08000,0.06124
1.09060,1.09000,0.04893,1.09000,-0.12021,1.09000,-0.00013,1.09000,-0.25385,1.09000,0.02525,1.09000,0.05638
1.10060,1.10000,0.04743,1.10000,-0.12105,1.10000,-0.00245,1.10000,-0.25160,1.10000,0.01798,1.10000,0.05153
1.11061,1.11000,0.04639,1.11000,-0.12195,1.11000,-0.00496,1.11000,-0.24941,1.11000,0.01034,1.11000,0.04696
1.12061,1.12000,0.04582,1.12000,-0.12281,1.12000,-0.00761,1.12000,-0.24708,1.12000,0.00259,1.12000,0.04287
1.13062,1.13000,0.04571,1.13000,-0.12353,1.13000,-0.01039,1.13000,-0.24449,1.13000,-0.00499,1.13000,0.03937
1.14062,1.14000,0.04601,1.14000,-0.12401,1.14000,-0.01323,1.14000,-0.24150,1.14000,-0.01209,1.14000,0.03648
1.15063,1.15000,0.04665,1.15000,-0.12415,1.15000,-0.01607,1.15000,-0.23804,1.15000,-0.01838,1.15000,0.03407
1.16063,1.16000,0.04754,1.16000,-0.12387,1.16000,-0.01885,1.16000,-0.23406,1.16000,-0.02354,1.16000,0.03187
1.17064,1.17000,0.04859,1.17000,-0.12311,1.17000,-0.02150,1.17000,-0.22957,1.17000,-0.02727,1.17000,0.02952
1.18064,1.18000,0.04970,1.18000,-0.12185,1.18000,-0.02393,1.18000,-0.22459,1.18000,-0.02933,1.18000,0.02662
1.19065,1.19000,0.05081,1.19000,-0.12009,1.19000,-0.02610,1.19000,-0.21920,1.19000,-0.02958,1.19000,0.02278
1.20066,1.20000,0.05183,1.20000,-0.11789,1.20000,-0.02796,1.20000,-0.21345,1.20000,-0.02795,1.20000,0.01767
1.21066,1.21000,0.05272,1.21000,-0.11528,1.21000,-0.02949,1.21000,-0.20745,1.21000,-0.02455,1.21000,0.01109
1.22067,1.22000,0.05347,1.22000,-0.11234,1.22000,-0.03068,1.22000,-0.20127,1.22000,-0.01954,1.22000,0.00296
1.23067,1.23000,0.05405,1.23000,-0.10916,1.23000,-0.03157,1.23000,-0.19500,1.23000,-0.01322,1.23000,-0.00662
1.24068,1.24000,0.05450,1.24000,-0.10582,1.24000,-0.03219,1.24000,-0.18871,1.24000,-0.00596,1.24000,-0.01740
1.25068,1.25000,0.05485,1.25000,-0.10238,1.25000,-0.03260,1.25000,-0.18246,1.25000,0.00182,1.25000,-0.02898
1.26069,1.26000,0.05514,1.26000,-0.09893,1.26000,-0.03289,1.26000,-0.17629,1.26000,0.00968,1.26000,-0.04085
1.27069,1.27000,0.05546,1.27000,-0.09551,1.27000,-0.03312,1.27000,-0.17022,1.27000,0.01717,1.27000,-0.05243
1.28070,1.28000,0.05586,1.28000,-0.09216,1.28000,-0.03338,1.28000,-0.16426,1.28000,0.02389,1.28000,-0.06314
1.29071,1.29000,0.05642,1.29000,-0.08890,1.29000,-0.03374,1.29000,-0.15840,1.29000,0.02949,1.29000,-0.07242
1.30071,1.30000,0.05718,1.30000,-0.08574,1.30000,-0.03426,1.30000,-0.15261,1.30000,0.03371,1.30000,-0.07983
1.31072,1.31000,0.05819,1.31000,-0.08269,1.31000,-0.03500,1.31000,-0.14686,1.31000,0.03643,1.31000,-0.08504
1.32072,1.32000,0.05947,1.32000,-0.07972,1.32000,-0.03597,1.32000,-0.14113,1.32000,0.03760,1.32000,-0.08785
1.33073,1.33000,0.06101,1.33000,-0.07681,1.33000,-0.03718,1.33000,-0.13536,1.33000,0.03732,1.33000,-0.08821
1.34073,1.34000,0.06277,1.34000,-0.07393,1.34000,-0.03861,1.34000,-0.12954,1.34000,0.03579,1.34000,-0.08618
1.35074,1.35000,0.06470,1.35000,-0.07106,1.35000,-0.04022,1.35000,-0.12364,1.35000,0.03330,1.35000,-0.08196
1.36074,1.36000,0.06670,1.36000,-0.06816,1.36000,-0.04194,1.36000,-0.11764,1.36000,0.03020,1.36000,-0.07580
1.37075,1.37000,0.06868,1.37000,-0.06522,1.37000,-0.04369,1.37000,-0.11157,1.37000,0.02690,1.37000,-0.06803
1.38075,1.38000,0.07053,1.38000,-0.06225,1.38000,-0.04539,1.38000,-0.10544,1.38000,0.02380,1.38000,-0.05899
1.39076,1.39000,0.07214,1.39000,-0.05926,1.39000,-0.04694,1.39000,-0.09932,1.39000,0.02127,1.39000,-0.04906
1.40077,1.40000,0.07339,1.40000,-0.05629,1.40000,-0.04825,1.40000,-0.09327,1.40000,0.01962,1.40000,-0.03858
1.41077,1.41000,0.07422,1.41000,-0.05341,1.41000,-0.04921,1.41000,-0.08739,1.41000,0.01910,1.41000,-0.02788
1.42078,1.42000,0.07454,1.42000,-0.05068,1.42000,-0.04976,1.42000,-0.08177,1.42000,0.01985,1.42000,-0.01729
1.43078,1.43000,0.07433,1.43000,-0.04817,1.43000,-0.04983,1.43000,-0.07653,1.43000,0.02193,1.43000,-0.00713
1.44079,1.44000,0.07359,1.44000,-0.04595,1.44000,-0.04941,1.44000,-0.07174,1.44000,0.02532,1.44000,0.00229
1.45079,1.45000,0.07233,1.45000,-0.04406,1.45000,-0.04849,1.45000,-0.06747,1.45000,0.02989,1.45000,0.01068
1.46080,1.46000,0.07060,1.46000,-0.04251,1.46000,-0.04712,1.46000,-0.06374,1.46000,0.03548,1.46000,0.01779
1.47080,1.47000,0.06846,1.47000,-0.04128,1.47000,-0.04537,1.47000,-0.06056,1.47000,0.04183,1.47000,0.02342
1.48081,1.48000,0.06599,1.48000,-0.04034,1.48000,-0.04334,1.48000,-0.05789,1.48000,0.04869,1.48000,0.02747
1.49081,1.49000,0.06325,1.49000,-0.03960,1.49000,-0.04116,1.49000,-0.05569,1.49000,0.05573,1.49000,0.02993
1.50082,1.50000,0.06031,1.50000,-0.03899,1.50000,-0.03894,1.50000,-0.05388,1.50000,0.06264,1.50000,0.03088
1.51083,1.51000,0.05727,1.51000,-0.03844,1.51000,-0.03680,1.51000,-0.05240,1.51000,0.06915,1.51000,0.03050
1.52083,1.52000,0.05416,1.52000,-0.03785,1.52000,-0.03485,1.52000,-0.05117,1.52000,0.07499,1.52000,0.02901
1.53084,1.53000,0.05106,1.53000,-0.03719,1.53000,-0.03315,1.53000,-0.05012,1.53000,0.08000,1.53000,0.02667
1.54084,1.54000,0.04802,1.54000,-0.03640,1.54000,-0.03176,1.54000,-0.04921,1.54000,0.08407,1.54000,0.02374
1.55085,1.55000,0.04508,1.55000,-0.03549,1.55000,-0.03068,1.55000,-0.04838,1.55000,0.08717,1.55000,0.02045
1.56085,1.56000,0.04226,1.56000,-0.03446,1.56000,-0.02988,1.56000,-0.04761,1.56000,0.08937,1.56000,0.01701
1.57086,1.57000,0.03961,1.57000,-0.03335,1.57000,-0.02932,1.57000,-0.04686,1.57000,0.09075,1.57000,0.01357
1.58086,1.58000,0.03713,1.58000,-0.03221,1.58000,-0.02893,1.58000,-0.04612,1.58000,0.09143,1.58000,0.01019
1.59087,1.59000,0.03484,1.59000,-0.03110,1.59000,-0.02863,1.59000,-0.04538,1.59000,0.09156,1.59000,0.00692
1.60087,1.60000,0.03275,1.60000,-0.03008,1.60000,-0.02835,1.60000,-0.04463,1.60000,0.09123,1.60000,0.00370
1.61088,1.61000,0.03084,1.61000,-0.02921,1.61000,-0.02802,1.61000,-0.04388,1.61000,0.09054,1.61000,0.00047
1.62089,1.62000,0.02911,1.62000,-0.02854,1.62000,-0.02757,1.62000,-0.04312,1.62000,0.08954,1.62000,-0.00287
1.63089,1.63000,0.02755,1.63000,-0.02806,1.63000,-0.02695,1.63000,-0.04236,1.63000,0.08826,1.63000,-0.00643
1.64090,1.64000,0.02612,1.64000,-0.02779,1.64000,-0.02613,1.64000,-0.04158,1.64000,0.08670,1.64000,-0.01031
1.65090,1.65000,0.02479,1.65000,-0.02766,1.65000,-0.02509,1.65000,-0.04075,1.65000,0.08485,1.65000,-0.01458
1.66091,1.66000,0.02353,1.66000,-0.02763,1.66000,-0.02383,1.66000,-0.03985,1.66000,0.08272,1.66000,-0.01928
1.67091,1.67000,0.02228,1.67000,-0.02759,1.67000,-0.02235,1.67000,-0.03882,1.67000,0.08029,1.67000,-0.02439
1.68092,1.68000,0.02100,1.68000,-0.02745,1.68000,-0.02068,1.68000,-0.03761,1.68000,0.07758,1.68000,-0.02985
1.69092,1.69000,0.01965,1.69000,-0.02710,1.69000,-0.01884,1.69000,-0.03613,1.69000,0.07457,1.69000,-0.03555
1.70093,1.70000,0.01821,1.70000,-0.02644,1.70000,-0.01683,1.70000,-0.03433,1.70000,0.07130,1.70000,-0.04132
1.71093,1.71000,0.01668,1.71000,-0.02540,1.71000,-0.01469,1.71000,-0.03214,1.71000,0.06776,1.71000,-0.04699
1.72094,1.72000,0.01508,1.72000,-0.02391,1.72000,-0.01245,1.72000,-0.02953,1.72000,0.06398,1.72000,-0.05235
1.73095,1.73000,0.01345,1.73000,-0.02198,1.73000,-0.01014,1.73000,-0.02649,1.73000,0.05999,1.73000,-0.05726
1.74095,1.74000,0.01184,1.74000,-0.01963,1.74000,-0.00778,1.74000,-0.02307,1.74000,0.05582,1.74000,-0.06159
1.75096,1.75000,0.01031,1.75000,-0.01694,1.75000,-0.00544,1.75000,-0.01934,1.75000,0.05154,1.75000,-0.06523
1.76096,1.76000,0.00893,1.76000,-0.01401,1.76000,-0.00316,1.76000,-0.01541,1.76000,0.04717,1.76000,-0.06812
1.77097,1.77000,0.00773,1.77000,-0.01099,1.77000,-0.00099,1.77000,-0.01145,1.77000,0.04277,1.77000,-0.07019
1.78097,1.78000,0.00675,1.78000,-0.00801,1.78000,0.00099,1.78000,-0.00761,1.78000,0.03837,1.78000,-0.07134
1.79098,1.79000,0.00599,1.79000,-0.00522,1.79000,0.00273,1.79000,-0.00407,1.79000,0.03400,1.79000,-0.07145
1.80098,1.80000,0.00542,1.80000,-0.00277,1.80000,0.00417,1.80000,-0.00098,1.80000,0.02967,1.80000,-0.07036
1.81099,1.81000,0.00501,1.81000,-0.00074,1.81000,0.00526,1.81000,0.00152,1.81000,0.02539,1.81000,-0.06792
1.82099,1.82000,0.00467,1.82000,0.00077,1.82000,0.00597,1.82000,0.00333,1.82000,0.02119,1.82000,-0.06402
1.83100,1.83000,0.00432,1.83000,0.00173,1.83000,0.00628,1.83000,0.00443,1.83000,0.01708,1.83000,-0.05861
1.84101,1.84000,0.00389,1.84000,0.00213,1.84000,0.00621,1.84000,0.00479,1.84000,0.01312,1.84000,-0.05179
1.85101,1.85000,0.00329,1.85000,0.00198,1.85000,0.00579,1.85000,0.00446,1.85000,0.00937,1.85000,-0.04376
1.86102,1.86000,0.00247,1.86000,0.00135,1.86000,0.00510,1.86000,0.00352,1.86000,0.00594,1.86000,-0.03488
1.87102,1.87000,0.00140,1.87000,0.00028,1.87000,0.00422,1.87000,0.00207,1.87000,0.00295,1.87000,-0.02564
1.88103,1.88000,0.00007,1.88000,-0.00114,1.88000,0.00326,1.88000,0.00024,1.88000,0.00054,1.88000,-0.01659
1.89103,1.89000,-0.00150,1.89000,-0.00281,1.89000,0.00234,1.89000,-0.00183,1.89000,-0.00114,1.89000,-0.00832
1.90104,1.90000,-0.00323,1.90000,-0.00464,1.90000,0.00157,1.90000,-0.00400,1.90000,-0.00192,1.90000,-0.00142
1.91104,1.91000,-0.00507,1.91000,-0.00653,1.91000,0.00105,1.91000,-0.00611,1.91000,-0.00169,1.91000,0.00361
1.92105,1.92000,-0.00692,1.92000,-0.00839,1.92000,0.00088,1.92000,-0.00802,1.92000,-0.00033,1.92000,0.00640
1.93105,1.93000,-0.00869,1.93000,-0.01015,1.93000,0.00114,1.93000,-0.00961,1.93000,0.00218,1.93000,0.00672
1.94106,1.94000,-0.01029,1.94000,-0.01177,1.94000,0.00188,1.94000,-0.01080,1.94000,0.00580,1.94000,0.00453
1.95107,1.95000,-0.01165,1.95000,-0.01321,1.95000,0.00315,1.95000,-0.01151,1.95000,0.01044,1.95000,-0.00002
1.96107,1.96000,-0.01268,1.96000,-0.01450,1.96000,0.00498,1.96000,-0.01175,1.96000,0.01588,1.96000,-0.00662
