Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
0, 0.0929325, 0.087427, 0.66816, -0.651698, -0.702961, 0.5951, -0.580353, -0.0042449, 0.0453303, 0.0511904, -0.228549, -0.0100708, 0.304718, 0.229607, -0.306107, 0.479392, 0.199315, -0.0545906, -0.418831, -0.00822233, -0.189046, 0.900364, 0.0248077, -0.208202, -0.0738887, -0.229059, 0.231475, 0.144574, -0.0717261, -0.229408, -0.0786005, -0.122069, 0.0822671, 0.319018, -0.538564, 0.0242323, 2.02281, -0.747411, -0.335935, -0.144575, 0.150908, 0.365377
0.0100109, 0.105837, 0.0978168, 0.661828, -0.659054, -0.705997, 0.586502, -0.574181, 0.00518031, 0.0334536, 0.0517821, -0.224444, -0.00744629, 0.298752, 0.21067, -0.307335, 0.483931, 0.203101, -0.0503631, -0.415239, -0.0144651, -0.188109, 0.883689, 0.0208344, -0.206726, -0.0771081, -0.231251, 0.231997, 0.136303, -0.0749485, -0.231574, -0.0618789, -0.121489, 0.130044, 0.309994, -0.581382, 0.0225989, 2.01673, -0.726864, -0.33535, -0.140127, 0.171012, 0.363066
0.0200219, 0.110472, 0.106014, 0.653367, -0.664084, -0.711505, 0.575516, -0.567879, 0.00484267, 0.0325019, 0.0518953, -0.22048, -0.000617981, 0.293274, 0.190025, -0.306175, 0.487046, 0.211029, -0.0508351, -0.408, -0.0212796, -0.186514, 0.864595, 0.0144056, -0.201422, -0.0735762, -0.230565, 0.228496, 0.128824, -0.0714371, -0.230864, -0.0398734, -0.123921, 0.159669, 0.304986, -0.626258, 0.018932, 2.03556, -0.702642, -0.33528, -0.134281, 0.183418, 0.360773
0.0300328, 0.112548, 0.112125, 0.64414, -0.666328, -0.720672, 0.564178, -0.563896, 0.00519673, 0.0426893, 0.0513671, -0.216959, 0.00591278, 0.289185, 0.171524, -0.312653, 0.490224, 0.217209, -0.0512432, -0.400492, -0.0284904, -0.184156, 0.851084, 0.00399164, -0.197561, -0.0674215, -0.230505, 0.224529, 0.120735, -0.0653019, -0.230783, -0.015874, -0.128774, 0.166219, 0.297351, -0.665325, 0.0108188, 2.06715, -0.67344, -0.338317, -0.127858, 0.192738, 0.361271
0.0400437, 0.114365, 0.117808, 0.635245, -0.668475, -0.729391, 0.555191, -0.565804, 0.00912829, 0.0626485, 0.0500507, -0.214191, 0.0104523, 0.291817, 0.154694, -0.32943, 0.489668, 0.222651, -0.0539333, -0.391643, -0.0359276, -0.180958, 0.842836, -0.00502548, -0.196708, -0.0609028, -0.235059, 0.223176, 0.109262, -0.0587767, -0.235309, 0.00417111, -0.13443, 0.152893, 0.29129, -0.68826, -0.00126956, 2.09493, -0.639129, -0.345975, -0.122741, 0.202112, 0.366697
0.0500547, 0.115176, 0.123334, 0.628594, -0.670262, -0.737038, 0.551109, -0.570679, 0.0147848, 0.0855118, 0.0478293, -0.212464, 0.00952911, 0.297348, 0.141579, -0.344566, 0.483953, 0.226722, -0.0551225, -0.38635, -0.0434477, -0.176874, 0.838428, -0.00903674, -0.197568, -0.0541859, -0.243316, 0.22049, 0.0970549, -0.0520692, -0.24353, 0.0174487, -0.141788, 0.125598, 0.288378, -0.689314, -0.010613, 2.12173, -0.605563, -0.355599, -0.121359, 0.208036, 0.375323
0.0600656, 0.114328, 0.128842, 0.622927, -0.671425, -0.745406, 0.547287, -0.573044, 0.0196484, 0.0940485, 0.0446275, -0.212028, 0.00933838, 0.302917, 0.133133, -0.339272, 0.47677, 0.227484, -0.0539135, -0.38517, -0.0509422, -0.171893, 0.837514, -0.0119042, -0.203532, -0.0497286, -0.254232, 0.217003, 0.0844902, -0.0476522, -0.25441, 0.0228602, -0.148508, 0.0801643, 0.285007, -0.669582, -0.0194228, 2.17126, -0.580251, -0.367309, -0.121533, 0.211695, 0.386469
0.0700765, 0.112077, 0.134586, 0.6201, -0.671713, -0.749984, 0.545563, -0.578018, 0.0215796, 0.105498, 0.0404163, -0.213074, 0.00752258, 0.309204, 0.125465, -0.334007, 0.467652, 0.22469, -0.050697, -0.382936, -0.0583326, -0.166033, 0.834479, -0.0122646, -0.20926, -0.0485687, -0.267729, 0.211212, 0.0704034, -0.0465719, -0.267872, 0.0297119, -0.153961, 0.0169655, 0.285101, -0.642409, -0.0255468, 2.24848, -0.565022, -0.37768, -0.12506, 0.212702, 0.397409
0.0800875, 0.110039, 0.137146, 0.618396, -0.667652, -0.747293, 0.543732, -0.581459, 0.0205101, 0.111851, 0.035216, -0.215718, 0.00699615, 0.313881, 0.114548, -0.326637, 0.461666, 0.221906, -0.0469034, -0.38055, -0.0655532, -0.159334, 0.827296, -0.00830569, -0.211449, -0.0493754, -0.280196, 0.200012, 0.059648, -0.0475232, -0.280312, 0.0365233, -0.15892, -0.0616596, 0.290086, -0.603893, -0.0266387, 2.31608, -0.563444, -0.390037, -0.13011, 0.213071, 0.41071
0.0900984, 0.107262, 0.13884, 0.617544, -0.663952, -0.743556, 0.541275, -0.583435, 0.0123156, 0.117237, 0.0290955, -0.219996, 0.0087738, 0.319046, 0.113281, -0.321327, 0.453894, 0.215493, -0.0449184, -0.382252, -0.0725306, -0.151846, 0.813646, -0.000570469, -0.202794, -0.0493959, -0.288937, 0.187869, 0.0531625, -0.0476893, -0.289037, 0.0350875, -0.164477, -0.146964, 0.284033, -0.551361, -0.0257617, 2.38119, -0.576933, -0.402172, -0.136948, 0.212069, 0.424373
0.100109, 0.102906, 0.140263, 0.618106, -0.662115, -0.737582, 0.539948, -0.587914, -0.0012159, 0.119975, 0.0221709, -0.225851, 0.00992584, 0.326721, 0.115181, -0.313263, 0.446356, 0.207534, -0.041893, -0.384426, -0.0791674, -0.143624, 0.795555, 0.00478475, -0.191521, -0.0510968, -0.296172, 0.176676, 0.0451041, -0.049531, -0.296255, 0.0293394, -0.168265, -0.229052, 0.272107, -0.495412, -0.0264346, 2.43738, -0.585843, -0.412179, -0.145104, 0.213568, 0.436467
0.11012, 0.0991659, 0.138142, 0.616284, -0.656274, -0.731139, 0.535675, -0.587738, -0.0107508, 0.127145, 0.0146009, -0.233136, 0.0121002, 0.333405, 0.115028, -0.311478, 0.440314, 0.200895, -0.0381172, -0.390263, -0.0853357, -0.134723, 0.77514, 0.00964005, -0.177329, -0.0567704, -0.303934, 0.165521, 0.0385169, -0.0553388, -0.304005, 0.0199385, -0.16878, -0.298866, 0.256548, -0.438533, -0.0267151, 2.46815, -0.584714, -0.420626, -0.150499, 0.214501, 0.446213
0.120131, 0.0935665, 0.133075, 0.61148, -0.646514, -0.722379, 0.528709, -0.581734, -0.0183744, 0.133034, 0.00658076, -0.241612, 0.0137939, 0.336838, 0.119278, -0.310844, 0.433004, 0.19139, -0.0377329, -0.396041, -0.0908827, -0.125199, 0.748577, 0.0167677, -0.160588, -0.0644969, -0.308191, 0.156739, 0.0370532, -0.0631685, -0.308257, 0.00302402, -0.169335, -0.35662, 0.241642, -0.378728, -0.0195814, 2.47067, -0.557219, -0.426147, -0.154163, 0.209538, 0.452647
0.130142, 0.0866008, 0.127782, 0.606302, -0.637248, -0.714067, 0.522476, -0.574158, -0.0262335, 0.138202, -0.00166685, -0.250963, 0.0144119, 0.338699, 0.123695, -0.313492, 0.423012, 0.179497, -0.0336166, -0.401921, -0.0956452, -0.115112, 0.722656, 0.0203483, -0.144906, -0.0743308, -0.31155, 0.149084, 0.0386979, -0.0730837, -0.311621, -0.018962, -0.169166, -0.405969, 0.235641, -0.319208, -0.00661687, 2.44307, -0.531879, -0.426784, -0.156208, 0.200263, 0.453963
0.140153, 0.0799896, 0.121871, 0.600703, -0.625164, -0.705193, 0.514687, -0.567368, -0.0324649, 0.143842, -0.00990379, -0.260808, 0.0155411, 0.342995, 0.127182, -0.31424, 0.409211, 0.168117, -0.029067, -0.409539, -0.0994683, -0.104542, 0.695049, 0.0162511, -0.143437, -0.0873207, -0.315136, 0.146288, 0.0383511, -0.086109, -0.315206, -0.0444661, -0.166572, -0.445214, 0.231888, -0.260303, 0.00662244, 2.38168, -0.523858, -0.42465, -0.155533, 0.187773, 0.451761
0.150164, 0.0727342, 0.114846, 0.595018, -0.608904, -0.69742, 0.504097, -0.558838, -0.0439091, 0.150544, -0.01789, -0.270726, 0.0153275, 0.345917, 0.135559, -0.309731, 0.396009, 0.15618, -0.0225607, -0.41597, -0.102223, -0.0935955, 0.665884, 0.0121297, -0.146528, -0.10311, -0.316901, 0.14429, 0.0399259, -0.101932, -0.316975, -0.0685855, -0.164348, -0.480361, 0.234597, -0.200347, 0.0178657, 2.29144, -0.516668, -0.420982, -0.152954, 0.169719, 0.447484
0.160175, 0.0667249, 0.106972, 0.589105, -0.592437, -0.687303, 0.494743, -0.548676, -0.0577385, 0.146215, -0.0253974, -0.280286, 0.0154343, 0.346321, 0.139153, -0.295662, 0.386754, 0.145188, -0.0149717, -0.422235, -0.103819, -0.0824189, 0.63601, 0.00609187, -0.150351, -0.122536, -0.31601, 0.141271, 0.0427538, -0.121399, -0.31609, -0.0881514, -0.162566, -0.512141, 0.242578, -0.140754, 0.0226155, 2.19553, -0.520685, -0.4157, -0.14843, 0.151386, 0.441037
0.170186, 0.0642637, 0.0994715, 0.584263, -0.57836, -0.676957, 0.488159, -0.541092, -0.0615462, 0.139573, -0.0322226, -0.289072, 0.018219, 0.348763, 0.138138, -0.284088, 0.378844, 0.13146, -0.0132767, -0.429268, -0.104211, -0.0711999, 0.60628, -0.00141299, -0.152972, -0.145047, -0.312258, 0.137857, 0.048935, -0.14396, -0.312359, -0.0990854, -0.161261, -0.531792, 0.245097, -0.0930884, 0.0245318, 2.11051, -0.536794, -0.409943, -0.142347, 0.138213, 0.433631
0.180197, 0.0641183, 0.0901423, 0.579548, -0.563497, -0.664072, 0.48291, -0.538696, -0.0574717, 0.136222, -0.0381983, -0.296719, 0.0205612, 0.358345, 0.138016, -0.275528, 0.368068, 0.117168, -0.00977903, -0.4372, -0.103398, -0.0601639, 0.579771, -0.0120116, -0.156329, -0.170043, -0.309254, 0.13749, 0.0536987, -0.168984, -0.309372, -0.100159, -0.159535, -0.524895, 0.248128, -0.0718896, 0.027952, 2.02678, -0.562855, -0.40584, -0.136314, 0.127655, 0.427836
0.190208, 0.0661374, 0.0774975, 0.57315, -0.54452, -0.644497, 0.47644, -0.534325, -0.0533246, 0.133522, -0.0432019, -0.302934, 0.0209045, 0.365875, 0.14106, -0.265793, 0.358867, 0.107867, -0.00816004, -0.444833, -0.10142, -0.0495609, 0.559218, -0.0225263, -0.15931, -0.193619, -0.306619, 0.139259, 0.0567689, -0.192577, -0.306749, -0.0961875, -0.155658, -0.497345, 0.250185, -0.0803522, 0.0293617, 1.94555, -0.591676, -0.404627, -0.127523, 0.123766, 0.423985
0.200219, 0.0684029, 0.0645681, 0.566818, -0.524333, -0.623054, 0.469284, -0.529022, -0.0527502, 0.131176, -0.0471637, -0.307523, 0.0229797, 0.369331, 0.143913, -0.258667, 0.352112, 0.0973931, -0.00600721, -0.448888, -0.0983503, -0.0396473, 0.54131, -0.0313206, -0.161391, -0.209355, -0.301087, 0.143712, 0.0591054, -0.208308, -0.301225, -0.0936613, -0.151629, -0.454269, 0.252793, -0.105447, 0.0275207, 1.86141, -0.61812, -0.402524, -0.118899, 0.125178, 0.41947
0.21023, 0.0701158, 0.0514827, 0.560612, -0.503062, -0.602316, 0.461601, -0.522934, -0.0564386, 0.136453, -0.0500708, -0.310399, 0.0244141, 0.371536, 0.149307, -0.263817, 0.342828, 0.0881617, -0.00338473, -0.450507, -0.0942936, -0.0306635, 0.528218, -0.0368035, -0.163178, -0.218568, -0.296587, 0.151305, 0.0596838, -0.217492, -0.296722, -0.0947281, -0.147872, -0.398525, 0.25115, -0.145003, 0.024556, 1.76156, -0.638035, -0.40053, -0.112132, 0.127225, 0.415692
0.220241, 0.0703727, 0.0389227, 0.553631, -0.481382, -0.579736, 0.452309, -0.515694, -0.0630917, 0.146303, -0.0519674, -0.311592, 0.0255966, 0.374611, 0.154434, -0.271652, 0.33638, 0.0787726, -0.000864346, -0.455495, -0.0893851, -0.0228116, 0.52306, -0.0426582, -0.164232, -0.223518, -0.291812, 0.159825, 0.0584678, -0.222409, -0.291942, -0.0978234, -0.14492, -0.340412, 0.248828, -0.180663, 0.0168355, 1.65054, -0.646639, -0.399148, -0.103725, 0.130028, 0.412178
0.230252, 0.0689034, 0.0275885, 0.546691, -0.460466, -0.557732, 0.441811, -0.506493, -0.0723276, 0.155454, -0.0529501, -0.311241, 0.0279846, 0.374504, 0.160393, -0.271927, 0.331, 0.0718357, 0.00129577, -0.457827, -0.0837998, -0.0162354, 0.522297, -0.0482209, -0.165591, -0.225046, -0.286837, 0.163267, 0.0566186, -0.223943, -0.286958, -0.0987347, -0.14309, -0.288545, 0.245658, -0.206712, 0.00643317, 1.55986, -0.636289, -0.396728, -0.0955896, 0.131278, 0.40787
0.240262, 0.0674906, 0.0164539, 0.538673, -0.440427, -0.5354, 0.432198, -0.493134, -0.0744525, 0.165472, -0.053157, -0.309583, 0.0279236, 0.367783, 0.159012, -0.270844, 0.325585, 0.0674652, 0.00396021, -0.458139, -0.0777617, -0.0110059, 0.526479, -0.0517458, -0.169257, -0.224544, -0.280739, 0.1594, 0.0552517, -0.223502, -0.280857, -0.0927433, -0.144233, -0.242206, 0.247105, -0.227865, -0.00742691, 1.50529, -0.608643, -0.395265, -0.0875357, 0.132584, 0.404646
0.250273, 0.0676857, 0.0061705, 0.529559, -0.419797, -0.513727, 0.423012, -0.481644, -0.0651379, 0.177789, -0.0527526, -0.306928, 0.0248108, 0.362717, 0.153801, -0.276863, 0.319254, 0.0651566, 0.00713111, -0.455388, -0.0715506, -0.00711342, 0.538322, -0.0554718, -0.173241, -0.223964, -0.274532, 0.15178, 0.0511266, -0.223003, -0.274636, -0.0814614, -0.149218, -0.200482, 0.253615, -0.244919, -0.0201982, 1.4805, -0.568777, -0.395429, -0.0789002, 0.136052, 0.403041
0.260284, 0.0692174, -0.00228316, 0.520615, -0.400113, -0.492687, 0.412491, -0.473038, -0.0621579, 0.191281, -0.0519088, -0.303637, 0.0231705, 0.360443, 0.156548, -0.289574, 0.31432, 0.0615338, 0.0110124, -0.450973, -0.0654989, -0.0044706, 0.554775, -0.0623616, -0.179907, -0.219981, -0.2692, 0.145891, 0.0416478, -0.219087, -0.269282, -0.0632517, -0.15492, -0.167313, 0.265448, -0.260239, -0.0328318, 1.48899, -0.522747, -0.396157, -0.0706048, 0.140576, 0.402231
0.270295, 0.0723035, -0.0101696, 0.51185, -0.387318, -0.471067, 0.401558, -0.463753, -0.0585482, 0.201549, -0.0507861, -0.300085, 0.0235519, 0.356354, 0.1605, -0.299614, 0.31134, 0.0584299, 0.0121579, -0.447061, -0.0599758, -0.00292717, 0.573429, -0.0717327, -0.187171, -0.21086, -0.265675, 0.144823, 0.0305336, -0.21, -0.265736, -0.0450303, -0.160202, -0.152803, 0.278798, -0.269135, -0.0459117, 1.52991, -0.481825, -0.398441, -0.0618408, 0.147114, 0.403056
0.280306, 0.0758367, -0.017533, 0.504427, -0.376685, -0.452342, 0.39267, -0.459641, -0.0484044, 0.210259, -0.049517, -0.296629, 0.0223236, 0.355751, 0.160675, -0.307999, 0.304754, 0.0556913, 0.0168644, -0.441842, -0.0553572, -0.00229487, 0.591744, -0.079269, -0.192846, -0.195575, -0.262366, 0.14593, 0.0181363, -0.194732, -0.262404, -0.0264456, -0.165916, -0.15998, 0.287814, -0.267339, -0.0525393, 1.59084, -0.457552, -0.402111, -0.0543021, 0.154535, 0.405618
0.290317, 0.077731, -0.0235619, 0.498124, -0.365929, -0.437077, 0.38485, -0.458702, -0.0403432, 0.219154, -0.0481953, -0.293582, 0.0201569, 0.356583, 0.157471, -0.316071, 0.299615, 0.0518512, 0.0194772, -0.437084, -0.0519884, -0.00237563, 0.610932, -0.0879164, -0.194489, -0.18026, -0.262543, 0.151075, 0.000526066, -0.179399, -0.262542, -0.00928583, -0.172739, -0.182669, 0.295384, -0.253655, -0.050449, 1.65711, -0.440071, -0.406031, -0.0487337, 0.158241, 0.408813
0.300328, 0.0794638, -0.0303252, 0.490329, -0.352371, -0.423365, 0.376587, -0.451881, -0.0332835, 0.222027, -0.0468713, -0.291187, 0.0200958, 0.355011, 0.147408, -0.316185, 0.296805, 0.048122, 0.0190506, -0.435196, -0.0501434, -0.00298585, 0.627128, -0.0952123, -0.19424, -0.163978, -0.263366, 0.153635, -0.0146949, -0.163114, -0.263337, 0.00546934, -0.174419, -0.219369, 0.298586, -0.229023, -0.0455307, 1.72967, -0.429598, -0.411643, -0.0435369, 0.15883, 0.413821
0.310339, 0.0811753, -0.0389187, 0.481405, -0.335887, -0.411253, 0.367958, -0.444229, -0.0275913, 0.219764, -0.0455537, -0.289601, 0.0190811, 0.355797, 0.141724, -0.307449, 0.29042, 0.0440653, 0.0181283, -0.4337, -0.0499909, -0.00397084, 0.636872, -0.0964068, -0.187564, -0.143861, -0.262256, 0.150864, -0.0239447, -0.143004, -0.262212, 0.01892, -0.173829, -0.261928, 0.294554, -0.205907, -0.0364952, 1.81713, -0.430199, -0.419265, -0.0385887, 0.158432, 0.420933
0.32035, 0.080423, -0.047911, 0.47435, -0.319425, -0.398211, 0.360977, -0.442284, -0.0253754, 0.221653, -0.0442152, -0.288889, 0.0169601, 0.36161, 0.13958, -0.301788, 0.279321, 0.0416939, 0.0192381, -0.433334, -0.051569, -0.00520645, 0.643994, -0.0949997, -0.178365, -0.125621, -0.263272, 0.148008, -0.0281603, -0.12476, -0.263224, 0.0304599, -0.172554, -0.314652, 0.289443, -0.191147, -0.0246665, 1.91759, -0.433969, -0.42644, -0.0366361, 0.155039, 0.427913
0.330361, 0.0765435, -0.0551105, 0.469212, -0.303787, -0.385955, 0.357971, -0.439751, -0.0266785, 0.225351, -0.0428024, -0.289029, 0.011734, 0.366982, 0.135986, -0.296692, 0.270311, 0.0384799, 0.0212171, -0.435219, -0.0547718, -0.0065897, 0.645863, -0.0933605, -0.167029, -0.107682, -0.264125, 0.149311, -0.0277818, -0.106788, -0.264078, 0.0357445, -0.170335, -0.375599, 0.286451, -0.181516, -0.0136728, 2.02234, -0.437521, -0.43135, -0.0372523, 0.148983, 0.43286
0.340372, 0.0708939, -0.0606619, 0.465284, -0.288788, -0.373762, 0.355614, -0.434448, -0.0291693, 0.225338, -0.0412467, -0.289913, 0.00682831, 0.372063, 0.126961, -0.287361, 0.263447, 0.0329078, 0.0239898, -0.439848, -0.0593485, -0.00802367, 0.642247, -0.0899995, -0.155478, -0.0911369, -0.261608, 0.152589, -0.021485, -0.0902031, -0.261572, 0.0345975, -0.170181, -0.439982, 0.282269, -0.172764, -0.00715173, 2.11442, -0.442368, -0.435648, -0.0383561, 0.140972, 0.437241
0.350383, 0.0645733, -0.0659383, 0.462461, -0.272963, -0.359483, 0.354874, -0.422592, -0.0341865, 0.216469, -0.0394754, -0.291366, 0.00296783, 0.370171, 0.11319, -0.270294, 0.256931, 0.0262874, 0.0245293, -0.445357, -0.0649169, -0.00940361, 0.63431, -0.0858898, -0.143189, -0.078027, -0.258376, 0.154515, -0.00949775, -0.077073, -0.258362, 0.0264513, -0.170628, -0.503499, 0.277783, -0.162821, -0.00401771, 2.18583, -0.445742, -0.440806, -0.0405852, 0.130902, 0.442579
0.360394, 0.0590734, -0.0710968, 0.459056, -0.258068, -0.34405, 0.35331, -0.408775, -0.0376207, 0.202484, -0.037421, -0.293159, -0.000320435, 0.365707, 0.0982437, -0.254013, 0.247442, 0.0198841, 0.0248064, -0.449735, -0.0709917, -0.0106102, 0.624483, -0.084921, -0.132446, -0.0710758, -0.252838, 0.152515, 0.00204626, -0.0701478, -0.252842, 0.0102863, -0.175041, -0.558783, 0.275354, -0.147602, -0.0027787, 2.22244, -0.44977, -0.444038, -0.0432289, 0.118746, 0.446049
0.370405, 0.0550912, -0.0769733, 0.455888, -0.242789, -0.328535, 0.350052, -0.393829, -0.0364835, 0.18278, -0.0350272, -0.295022, -0.00391388, 0.359299, 0.079483, -0.236443, 0.237701, 0.0128875, 0.0278949, -0.453835, -0.0770263, -0.0115136, 0.614977, -0.0869805, -0.118652, -0.0730492, -0.249331, 0.147527, 0.00879271, -0.0721822, -0.249345, -0.0064616, -0.180897, -0.600529, 0.27255, -0.134893, -0.0013609, 2.22752, -0.449601, -0.447349, -0.0466407, 0.103774, 0.449691
0.380416, 0.0515347, -0.0812463, 0.453139, -0.228578, -0.317618, 0.346733, -0.378426, -0.0338917, 0.162039, -0.0322537, -0.296663, -0.00771332, 0.352325, 0.0561066, -0.219833, 0.231398, 0.00581973, 0.0318309, -0.457235, -0.0824664, -0.0119873, 0.605724, -0.0919576, -0.103287, -0.0825349, -0.249078, 0.14243, 0.0117994, -0.0817374, -0.249098, -0.0237919, -0.18674, -0.623178, 0.272585, -0.12364, -0.00124619, 2.19986, -0.439159, -0.450476, -0.0498279, 0.0891539, 0.453147
0.390426, 0.046296, -0.0828701, 0.449896, -0.218131, -0.310819, 0.342186, -0.363983, -0.032067, 0.144534, -0.0290776, -0.297786, -0.00886536, 0.345627, 0.0322952, -0.205299, 0.226301, 0.000362507, 0.0334557, -0.460244, -0.0868059, -0.0119287, 0.599363, -0.103691, -0.0929442, -0.0998845, -0.253351, 0.142662, 0.00867343, -0.0991338, -0.253369, -0.0402664, -0.192243, -0.626279, 0.276925, -0.114399, -0.00157554, 2.13832, -0.424255, -0.448715, -0.0530308, 0.072299, 0.451772
0.400437, 0.0413583, -0.0851981, 0.445239, -0.206118, -0.302906, 0.337585, -0.350441, -0.0263112, 0.135268, -0.0254936, -0.298109, -0.00791168, 0.339752, 0.0166702, -0.194649, 0.22269, -0.00455703, 0.0310411, -0.463204, -0.0896395, -0.0112779, 0.592796, -0.120585, -0.087065, -0.119812, -0.258658, 0.148398, 0.00348704, -0.119081, -0.258664, -0.0571712, -0.196667, -0.616387, 0.286708, -0.104584, -0.00148271, 2.05654, -0.408122, -0.441487, -0.057298, 0.0510606, 0.44514
0.410448, 0.0373772, -0.0894482, 0.439844, -0.193201, -0.292821, 0.333122, -0.33831, -0.0228674, 0.139632, -0.0215106, -0.297385, -0.00769043, 0.336403, 0.0152817, -0.193054, 0.215938, -0.00873148, 0.0268352, -0.467864, -0.0907019, -0.0100277, 0.585388, -0.132466, -0.0844488, -0.139789, -0.264242, 0.156468, -0.000484216, -0.13907, -0.264244, -0.0715206, -0.199435, -0.603962, 0.299792, -0.0952289, -0.00161566, 1.98409, -0.393752, -0.435423, -0.0608052, 0.031449, 0.439615
0.420459, 0.0356434, -0.0928411, 0.433432, -0.181903, -0.282945, 0.329994, -0.327377, -0.0149774, 0.151255, -0.0171485, -0.29542, -0.0120316, 0.333893, 0.0100098, -0.19603, 0.206026, -0.00956578, 0.0246443, -0.472098, -0.0898871, -0.0082193, 0.575432, -0.138519, -0.0832345, -0.155577, -0.269099, 0.162231, -0.00205121, -0.154871, -0.269095, -0.0839347, -0.199126, -0.5985, 0.308938, -0.0771051, 0.000503876, 1.94032, -0.385798, -0.427313, -0.0608833, 0.0186908, 0.431609
0.43047, 0.0364712, -0.0969378, 0.426396, -0.170204, -0.270562, 0.324608, -0.316048, -0.0019815, 0.162643, -0.0124352, -0.29208, -0.0153503, 0.331779, -0.00294495, -0.198509, 0.200327, -0.00971069, 0.0246956, -0.475362, -0.087247, -0.00592383, 0.562535, -0.14274, -0.0828329, -0.16446, -0.270278, 0.165564, -0.000996059, -0.163769, -0.270275, -0.0931978, -0.197044, -0.576959, 0.314898, -0.0792676, 0.00195219, 1.91773, -0.380736, -0.417812, -0.0583208, 0.0122604, 0.421851
0.440481, 0.0367443, -0.101111, 0.418884, -0.159079, -0.260005, 0.32106, -0.306999, 0.00795229, 0.175463, -0.00740466, -0.287305, -0.0198898, 0.329437, -0.0128632, -0.200645, 0.197798, -0.0109075, 0.0230174, -0.474092, -0.0829737, -0.00321402, 0.547275, -0.148711, -0.0851866, -0.168023, -0.264597, 0.170671, 8.92379e-05, -0.167338, -0.264595, -0.0940632, -0.196366, -0.540351, 0.320738, -0.103394, 0.00127419, 1.89836, -0.375755, -0.408374, -0.0551904, 0.00851682, 0.412079
0.450492, 0.0372826, -0.105695, 0.409935, -0.148867, -0.248051, 0.316956, -0.298965, 0.0168786, 0.185926, -0.00209477, -0.281105, -0.0256958, 0.327408, -0.0148087, -0.20752, 0.193841, -0.00986181, 0.022073, -0.471646, -0.07737, -0.00013543, 0.535679, -0.154278, -0.0811631, -0.168512, -0.258259, 0.175692, 0.00454139, -0.167829, -0.25827, -0.0903221, -0.197044, -0.49804, 0.326676, -0.148734, -5.5489e-05, 1.88393, -0.36582, -0.403097, -0.0503253, 0.012333, 0.406216
0.460503, 0.0388369, -0.110511, 0.400558, -0.13762, -0.236308, 0.309105, -0.291962, 0.0292925, 0.193581, 0.00345448, -0.273561, -0.0290756, 0.328423, -0.0155258, -0.217026, 0.189388, -0.00891339, 0.0230921, -0.470371, -0.0708121, 0.00331299, 0.52805, -0.161858, -0.0724292, -0.165191, -0.252381, 0.184358, 0.00581812, -0.164484, -0.252391, -0.0870892, -0.197109, -0.452697, 0.334273, -0.200077, -0.00523394, 1.84395, -0.345568, -0.401965, -0.0460055, 0.0179355, 0.404575
0.470514, 0.0433394, -0.114103, 0.391661, -0.125733, -0.224912, 0.299171, -0.285507, 0.0455862, 0.196944, 0.00920361, -0.264819, -0.0310287, 0.328705, -0.0163651, -0.227386, 0.187152, -0.00787576, 0.0248413, -0.465385, -0.0637063, 0.007182, 0.525604, -0.169348, -0.0636042, -0.159919, -0.245951, 0.191232, 0.00884359, -0.159214, -0.245972, -0.0814191, -0.197318, -0.410309, 0.341809, -0.251148, -0.0131243, 1.8003, -0.328675, -0.403714, -0.0406253, 0.029959, 0.405732
0.480525, 0.0481343, -0.114921, 0.385124, -0.116979, -0.214229, 0.291649, -0.278023, 0.0574848, 0.19628, 0.0151162, -0.255083, -0.0345383, 0.327377, -0.0163803, -0.235855, 0.18425, -0.00605064, 0.0294072, -0.463389, -0.0564471, 0.0115577, 0.532742, -0.183484, -0.0589446, -0.154179, -0.241355, 0.194636, 0.00882095, -0.153488, -0.241374, -0.0771112, -0.198363, -0.373673, 0.346896, -0.293276, -0.0197962, 1.77174, -0.327192, -0.40527, -0.0374365, 0.0449484, 0.406966
