Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
0.00000,0.00000,0.18244,0.00000,0.15336,0.00000,-0.04223
0.01000,0.01000,0.18117,0.01000,0.15447,0.01000,-0.04288
0.02000,0.02000,0.17969,0.02000,0.15561,0.02000,-0.04365
0.03000,0.03000,0.17806,0.03000,0.15671,0.03000,-0.04454
0.04001,0.04000,0.17637,0.04000,0.15771,0.04000,-0.04553
0.05001,0.05000,0.17476,0.05000,0.15854,0.05000,-0.04658
0.06001,0.06000,0.17337,0.06000,0.15916,0.06000,-0.04767
0.07001,0.07000,0.17235,0.07000,0.15954,0.07000,-0.04875
0.08001,0.08000,0.17185,0.08000,0.15968,0.08000,-0.04978
0.09001,0.09000,0.17201,0.09000,0.15961,0.09000,-0.05073
0.10001,0.10000,0.17291,0.10000,0.15937,0.10000,-0.05156
0.11002,0.11000,0.17461,0.11000,0.15901,0.11000,-0.05224
0.12002,0.12000,0.17708,0.12000,0.15860,0.12000,-0.05277
0.13002,0.13000,0.18025,0.13000,0.15819,0.13000,-0.05316
0.14002,0.14000,0.18399,0.14000,0.15783,0.14000,-0.05341
0.15002,0.15000,0.18813,0.15000,0.15756,0.15000,-0.05354
0.16002,0.16000,0.19244,0.16000,0.15739,0.16000,-0.05358
0.17002,0.17000,0.19669,0.17000,0.15733,0.17000,-0.05355
0.18003,0.18000,0.20067,0.18000,0.15735,0.18000,-0.05345
0.19003,0.19000,0.20415,0.19000,0.15745,0.19000,-0.05328
0.20003,0.20000,0.20696,0.20000,0.15758,0.20000,-0.05303
0.21003,0.21000,0.20894,0.21000,0.15772,0.21000,-0.05268
0.22003,0.22000,0.20997,0.22000,0.15784,0.22000,-0.05222
0.23003,0.23000,0.20999,0.23000,0.15794,0.23000,-0.05163
0.24003,0.24000,0.20895,0.24000,0.15799,0.24000,-0.05090
0.25004,0.25000,0.20689,0.25000,0.15802,0.25000,-0.05004
0.26004,0.26000,0.20383,0.26000,0.15805,0.26000,-0.04908
0.27004,0.27000,0.19989,0.27000,0.15811,0.27000,-0.04805
0.28004,0.28000,0.19519,0.28000,0.15827,0.28000,-0.04700
0.29004,0.29000,0.18991,0.29000,0.15859,0.29000,-0.04598
0.30004,0.30000,0.18424,0.30000,0.15913,0.30000,-0.04507
0.31004,0.31000,0.17836,0.31000,0.15994,0.31000,-0.04431
0.32005,0.32000,0.17248,0.32000,0.16106,0.32000,-0.04376
0.33005,0.33000,0.16675,0.33000,0.16248,0.33000,-0.04346
0.34005,0.34000,0.16133,0.34000,0.16418,0.34000,-0.04343
0.35005,0.35000,0.15632,0.35000,0.16610,0.35000,-0.04369
