Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
0.12002,0.12000,0.04327,0.12000,-0.01703,0.12000,0.02249,0.12000,0.01741,0.12000,0.35649,0.12000,-0.01561
0.13002,0.13000,0.04388,0.13000,-0.01601,0.13000,0.02160,0.13000,0.01820,0.13000,0.35896,0.13000,-0.01609
0.14002,0.14000,0.04436,0.14000,-0.01504,0.14000,0.02078,0.14000,0.01879,0.14000,0.36190,0.14000,-0.01808
0.15002,0.15000,0.04467,0.15000,-0.01419,0.15000,0.01998,0.15000,0.01921,0.15000,0.36504,0.15000,-0.02148
0.16002,0.16000,0.04477,0.16000,-0.01350,0.16000,0.01918,0.16000,0.01947,0.16000,0.36816,0.16000,-0.02608
0.17002,0.17000,0.04464,0.17000,-0.01299,0.17000,0.01834,0.17000,0.01960,0.17000,0.37103,0.17000,-0.03155
0.18003,0.18000,0.04429,0.18000,-0.01265,0.18000,0.01747,0.18000,0.01963,0.18000,0.37350,0.18000,-0.03753
0.19003,0.19000,0.04372,0.19000,-0.01244,0.19000,0.01657,0.19000,0.01960,0.19000,0.37547,0.19000,-0.04363
0.20003,0.20000,0.04297,0.20000,-0.01231,0.20000,0.01567,0.20000,0.01951,0.20000,0.37693,0.20000,-0.04948
0.21003,0.21000,0.04211,0.21000,-0.01221,0.21000,0.01482,0.21000,0.01938,0.21000,0.37791,0.21000,-0.05473
0.22003,0.22000,0.04119,0.22000,-0.01206,0.22000,0.01407,0.22000,0.01922,0.22000,0.37852,0.22000,-0.05909
0.23003,0.23000,0.04026,0.23000,-0.01180,0.23000,0.01347,0.23000,0.01904,0.23000,0.37890,0.23000,-0.06232
0.24003,0.24000,0.03939,0.24000,-0.01139,0.24000,0.01309,0.24000,0.01883,0.24000,0.37921,0.24000,-0.06428
0.25004,0.25000,0.03861,0.25000,-0.01080,0.25000,0.01293,0.25000,0.01861,0.25000,0.37960,0.25000,-0.06487
0.26004,0.26000,0.03795,0.26000,-0.01001,0.26000,0.01303,0.26000,0.01838,0.26000,0.38019,0.26000,-0.06407
0.27004,0.27000,0.03743,0.27000,-0.00906,0.27000,0.01334,0.27000,0.01816,0.27000,0.38106,0.27000,-0.06193
0.28004,0.28000,0.03703,0.28000,-0.00800,0.28000,0.01383,0.28000,0.01796,0.28000,0.38221,0.28000,-0.05858
0.29004,0.29000,0.03675,0.29000,-0.00692,0.29000,0.01443,0.29000,0.01780,0.29000,0.38355,0.29000,-0.05420
0.30004,0.30000,0.03654,0.30000,-0.00591,0.30000,0.01506,0.30000,0.01769,0.30000,0.38494,0.30000,-0.04907
0.31004,0.31000,0.03637,0.31000,-0.00506,0.31000,0.01563,0.31000,0.01766,0.31000,0.38617,0.31000,-0.04349
0.32005,0.32000,0.03623,0.32000,-0.00448,0.32000,0.01605,0.32000,0.01773,0.32000,0.38696,0.32000,-0.03781
0.33005,0.33000,0.03608,0.33000,-0.00421,0.33000,0.01627,0.33000,0.01790,0.33000,0.38706,0.33000,-0.03238
0.34005,0.34000,0.03591,0.34000,-0.00430,0.34000,0.01622,0.34000,0.01817,0.34000,0.38623,0.34000,-0.02755
0.35005,0.35000,0.03575,0.35000,-0.00476,0.35000,0.01589,0.35000,0.01854,0.35000,0.38432,0.35000,-0.02361
0.36005,0.36000,0.03558,0.36000,-0.00556,0.36000,0.01524,0.36000,0.01899,0.36000,0.38128,0.36000,-0.02078
0.37005,0.37000,0.03544,0.37000,-0.00668,0.37000,0.01431,0.37000,0.01947,0.37000,0.37720,0.37000,-0.01921
0.38005,0.38000,0.03535,0.38000,-0.00807,0.38000,0.01312,0.38000,0.01995,0.38000,0.37234,0.38000,-0.01895
0.39006,0.39000,0.03531,0.39000,-0.00966,0.39000,0.01171,0.39000,0.02039,0.39000,0.36706,0.39000,-0.01997
0.40006,0.40000,0.03534,0.40000,-0.01139,0.40000,0.01014,0.40000,0.02075,0.40000,0.36182,0.40000,-0.02217
0.41006,0.41000,0.03545,0.41000,-0.01320,0.41000,0.00846,0.41000,0.02102,0.41000,0.35712,0.41000,-0.02539
0.42006,0.42000,0.03563,0.42000,-0.01500,0.42000,0.00672,0.42000,0.02120,0.42000,0.35344,0.42000,-0.02944
0.43006,0.43000,0.03587,0.43000,-0.01675,0.43000,0.00497,0.43000,0.02129,0.43000,0.35118,0.43000,-0.03409
0.44006,0.44000,0.03615,0.44000,-0.01837,0.44000,0.00324,0.44000,0.02132,0.44000,0.35064,0.44000,-0.03912
0.45006,0.45000,0.03644,0.45000,-0.01982,0.45000,0.00153,0.45000,0.02131,0.45000,0.35199,0.45000,-0.04430
0.46007,0.46000,0.03673,0.46000,-0.02104,0.46000,-0.00012,0.46000,0.02130,0.46000,0.35522,0.46000,-0.04945
0.47007,0.47000,0.03701,0.47000,-0.02201,0.47000,-0.00172,0.47000,0.02133,0.47000,0.36019,0.47000,-0.05441
0.48007,0.48000,0.03727,0.48000,-0.02270,0.48000,-0.00325,0.48000,0.02142,0.48000,0.36664,0.48000,-0.05905
0.49007,0.49000,0.03749,0.49000,-0.02308,0.49000,-0.00469,0.49000,0.02158,0.49000,0.37421,0.49000,-0.06328
0.50007,0.50000,0.03769,0.50000,-0.02313,0.50000,-0.00601,0.50000,0.02182,0.50000,0.38246,0.50000,-0.06702
0.51007,0.51000,0.03786,0.51000,-0.02285,0.51000,-0.00718,0.51000,0.02213,0.51000,0.39098,0.51000,-0.07024
0.52007,0.52000,0.03800,0.52000,-0.02225,0.52000,-0.00815,0.52000,0.02248,0.52000,0.39937,0.52000,-0.07290
0.53008,0.53000,0.03812,0.53000,-0.02135,0.53000,-0.00889,0.53000,0.02285,0.53000,0.40729,0.53000,-0.07496
0.54008,0.54000,0.03821,0.54000,-0.02019,0.54000,-0.00936,0.54000,0.02318,0.54000,0.41447,0.54000,-0.07642
0.55008,0.55000,0.03825,0.55000,-0.01880,0.55000,-0.00953,0.55000,0.02343,0.55000,0.42071,0.55000,-0.07729
0.56008,0.56000,0.03825,0.56000,-0.01726,0.56000,-0.00937,0.56000,0.02358,0.56000,0.42590,0.56000,-0.07760
0.57008,0.57000,0.03818,0.57000,-0.01563,0.57000,-0.00890,0.57000,0.02358,0.57000,0.42997,0.57000,-0.07743
0.58008,0.58000,0.03803,0.58000,-0.01399,0.58000,-0.00812,0.58000,0.02342,0.58000,0.43288,0.58000,-0.07687
0.59008,0.59000,0.03777,0.59000,-0.01243,0.59000,-0.00707,0.59000,0.02309,0.59000,0.43468,0.59000,-0.07607
0.60009,0.60000,0.03739,0.60000,-0.01101,0.60000,-0.00580,0.60000,0.02262,0.60000,0.43541,0.60000,-0.07519
0.61009,0.61000,0.03687,0.61000,-0.00982,0.61000,-0.00439,0.61000,0.02204,0.61000,0.43516,0.61000,-0.07440
0.62009,0.62000,0.03619,0.62000,-0.00891,0.62000,-0.00292,0.62000,0.02138,0.62000,0.43403,0.62000,-0.07384
0.63009,0.63000,0.03535,0.63000,-0.00834,0.63000,-0.00148,0.63000,0.02070,0.63000,0.43216,0.63000,-0.07364
0.64009,0.64000,0.03433,0.64000,-0.00816,0.64000,-0.00016,0.64000,0.02003,0.64000,0.42965,0.64000,-0.07388
0.65009,0.65000,0.03315,0.65000,-0.00839,0.65000,0.00097,0.65000,0.01939,0.65000,0.42658,0.65000,-0.07458
0.66009,0.66000,0.03180,0.66000,-0.00906,0.66000,0.00186,0.66000,0.01881,0.66000,0.42301,0.66000,-0.07573
0.67009,0.67000,0.03032,0.67000,-0.01015,0.67000,0.00249,0.67000,0.01827,0.67000,0.41893,0.67000,-0.07727
0.68010,0.68000,0.02875,0.68000,-0.01164,0.68000,0.00285,0.68000,0.01775,0.68000,0.41433,0.68000,-0.07909
0.69010,0.69000,0.02713,0.69000,-0.01348,0.69000,0.00295,0.69000,0.01725,0.69000,0.40915,0.69000,-0.08106
0.70010,0.70000,0.02552,0.70000,-0.01557,0.70000,0.00281,0.70000,0.01675,0.70000,0.40334,0.70000,-0.08301
0.71010,0.71000,0.02397,0.71000,-0.01783,0.71000,0.00248,0.71000,0.01625,0.71000,0.39693,0.71000,-0.08477
0.72010,0.72000,0.02254,0.72000,-0.02013,0.72000,0.00200,0.72000,0.01575,0.72000,0.38998,0.72000,-0.08621
0.73010,0.73000,0.02127,0.73000,-0.02235,0.73000,0.00141,0.73000,0.01523,0.73000,0.38266,0.73000,-0.08718
0.74010,0.74000,0.02018,0.74000,-0.02440,0.74000,0.00075,0.74000,0.01470,0.74000,0.37520,0.74000,-0.08761
0.75011,0.75000,0.01926,0.75000,-0.02620,0.75000,0.00008,0.75000,0.01416,0.75000,0.36788,0.75000,-0.08745
0.76011,0.76000,0.01848,0.76000,-0.02769,0.76000,-0.00056,0.76000,0.01358,0.76000,0.36101,0.76000,-0.08669
0.77011,0.77000,0.01780,0.77000,-0.02885,0.77000,-0.00115,0.77000,0.01297,0.77000,0.35484,0.77000,-0.08535
0.78011,0.78000,0.01718,0.78000,-0.02971,0.78000,-0.00164,0.78000,0.01231,0.78000,0.34958,0.78000,-0.08345
0.79011,0.79000,0.01656,0.79000,-0.03029,0.79000,-0.00202,0.79000,0.01159,0.79000,0.34533,0.79000,-0.08104
0.80011,0.80000,0.01592,0.80000,-0.03068,0.80000,-0.00228,0.80000,0.01082,0.80000,0.34211,0.80000,-0.07812
0.81011,0.81000,0.01524,0.81000,-0.03092,0.81000,-0.00241,0.81000,0.00998,0.81000,0.33984,0.81000,-0.07471
0.82012,0.82000,0.01451,0.82000,-0.03109,0.82000,-0.00242,0.82000,0.00908,0.82000,0.33838,0.82000,-0.07083
0.83012,0.83000,0.01374,0.83000,-0.03126,0.83000,-0.00230,0.83000,0.00814,0.83000,0.33756,0.83000,-0.06652
0.84012,0.84000,0.01295,0.84000,-0.03147,0.84000,-0.00208,0.84000,0.00714,0.84000,0.33716,0.84000,-0.06181
0.85012,0.85000,0.01217,0.85000,-0.03176,0.85000,-0.00176,0.85000,0.00610,0.85000,0.33700,0.85000,-0.05678
0.86012,0.86000,0.01140,0.86000,-0.03215,0.86000,-0.00137,0.86000,0.00504,0.86000,0.33692,0.86000,-0.05149
0.87012,0.87000,0.01068,0.87000,-0.03265,0.87000,-0.00091,0.87000,0.00395,0.87000,0.33679,0.87000,-0.04605
0.88012,0.88000,0.00999,0.88000,-0.03323,0.88000,-0.00042,0.88000,0.00286,0.88000,0.33651,0.88000,-0.04057
0.89013,0.89000,0.00933,0.89000,-0.03389,0.89000,0.00009,0.89000,0.00177,0.89000,0.33602,0.89000,-0.03516
0.90013,0.90000,0.00867,0.90000,-0.03460,0.90000,0.00063,0.90000,0.00069,0.90000,0.33526,0.90000,-0.02996
0.91013,0.91000,0.00800,0.91000,-0.03534,0.91000,0.00119,0.91000,-0.00037,0.91000,0.33416,0.91000,-0.02510
0.92013,0.92000,0.00728,0.92000,-0.03609,0.92000,0.00179,0.92000,-0.00142,0.92000,0.33269,0.92000,-0.02073
0.93013,0.93000,0.00648,0.93000,-0.03681,0.93000,0.00243,0.93000,-0.00243,0.93000,0.33076,0.93000,-0.01701
0.94013,0.94000,0.00561,0.94000,-0.03750,0.94000,0.00312,0.94000,-0.00343,0.94000,0.32831,0.94000,-0.01409
0.95013,0.95000,0.00469,0.95000,-0.03812,0.95000,0.00387,0.95000,-0.00440,0.95000,0.32532,0.95000,-0.01212
0.96014,0.96000,0.00375,0.96000,-0.03866,0.96000,0.00467,0.96000,-0.00534,0.96000,0.32177,0.96000,-0.01124
0.97014,0.97000,0.00286,0.97000,-0.03909,0.97000,0.00553,0.97000,-0.00624,0.97000,0.31770,0.97000,-0.01156
0.98014,0.98000,0.00210,0.98000,-0.03940,0.98000,0.00642,0.98000,-0.00709,0.98000,0.31320,0.98000,-0.01316
0.99014,0.99000,0.00153,0.99000,-0.03957,0.99000,0.00733,0.99000,-0.00786,0.99000,0.30837,0.99000,-0.01608
1.00014,1.00000,0.00121,1.00000,-0.03961,1.00000,0.00825,1.00000,-0.00855,1.00000,0.30336,1.00000,-0.02029
1.01014,1.01000,0.00116,1.01000,-0.03953,1.01000,0.00916,1.01000,-0.00912,1.01000,0.29828,1.01000,-0.02567
1.02014,1.02000,0.00141,1.02000,-0.03935,1.02000,0.01004,1.02000,-0.00958,1.02000,0.29321,1.02000,-0.03204
1.03015,1.03000,0.00193,1.03000,-0.03908,1.03000,0.01087,1.03000,-0.00990,1.03000,0.28821,1.03000,-0.03911
1.04015,1.04000,0.00267,1.04000,-0.03877,1.04000,0.01166,1.04000,-0.01010,1.04000,0.28324,1.04000,-0.04654
1.05015,1.05000,0.00355,1.05000,-0.03845,1.05000,0.01240,1.05000,-0.01018,1.05000,0.27825,1.05000,-0.05395
1.06015,1.06000,0.00451,1.06000,-0.03818,1.06000,0.01308,1.06000,-0.01016,1.06000,0.27314,1.06000,-0.06094
1.07015,1.07000,0.00543,1.07000,-0.03801,1.07000,0.01369,1.07000,-0.01005,1.07000,0.26783,1.07000,-0.06713
1.08015,1.08000,0.00624,1.08000,-0.03797,1.08000,0.01423,1.08000,-0.00987,1.08000,0.26225,1.08000,-0.07221
1.09015,1.09000,0.00686,1.09000,-0.03809,1.09000,0.01467,1.09000,-0.00963,1.09000,0.25639,1.09000,-0.07592
1.10016,1.10000,0.00723,1.10000,-0.03837,1.10000,0.01501,1.10000,-0.00934,1.10000,0.25028,1.10000,-0.07805
1.11016,1.11000,0.00732,1.11000,-0.03879,1.11000,0.01525,1.11000,-0.00898,1.11000,0.24402,1.11000,-0.07850
1.12016,1.12000,0.00710,1.12000,-0.03932,1.12000,0.01537,1.12000,-0.00855,1.12000,0.23776,1.12000,-0.07724
1.13016,1.13000,0.00659,1.13000,-0.03988,1.13000,0.01541,1.13000,-0.00804,1.13000,0.23166,1.13000,-0.07430
1.14016,1.14000,0.00584,1.14000,-0.04041,1.14000,0.01538,1.14000,-0.00745,1.14000,0.22594,1.14000,-0.06980
1.15016,1.15000,0.00489,1.15000,-0.04081,1.15000,0.01534,1.15000,-0.00680,1.15000,0.22076,1.15000,-0.06391
1.16016,1.16000,0.00381,1.16000,-0.04100,1.16000,0.01532,1.16000,-0.00610,1.16000,0.21629,1.16000,-0.05687
1.17017,1.17000,0.00267,1.17000,-0.04092,1.17000,0.01539,1.17000,-0.00539,1.17000,0.21263,1.17000,-0.04898
1.18017,1.18000,0.00152,1.18000,-0.04053,1.18000,0.01560,1.18000,-0.00473,1.18000,0.20977,1.18000,-0.04056
1.19017,1.19000,0.00040,1.19000,-0.03980,1.19000,0.01599,1.19000,-0.00415,1.19000,0.20767,1.19000,-0.03196
1.20017,1.20000,-0.00066,1.20000,-0.03877,1.20000,0.01659,1.20000,-0.00371,1.20000,0.20616,1.20000,-0.02355
1.21017,1.21000,-0.00166,1.21000,-0.03750,1.21000,0.01739,1.21000,-0.00342,1.21000,0.20502,1.21000,-0.01566
1.22017,1.22000,-0.00262,1.22000,-0.03607,1.22000,0.01837,1.22000,-0.00331,1.22000,0.20395,1.22000,-0.00857
1.23017,1.23000,-0.00356,1.23000,-0.03461,1.23000,0.01948,1.23000,-0.00336,1.23000,0.20263,1.23000,-0.00253
1.24018,1.24000,-0.00451,1.24000,-0.03324,1.24000,0.02064,1.24000,-0.00355,1.24000,0.20079,1.24000,0.00234
1.25018,1.25000,-0.00549,1.25000,-0.03207,1.25000,0.02175,1.25000,-0.00384,1.25000,0.19817,1.25000,0.00601
1.26018,1.26000,-0.00649,1.26000,-0.03122,1.26000,0.02272,1.26000,-0.00417,1.26000,0.19464,1.26000,0.00854
1.27018,1.27000,-0.00751,1.27000,-0.03074,1.27000,0.02345,1.27000,-0.00448,1.27000,0.19015,1.27000,0.01009
1.28018,1.28000,-0.00852,1.28000,-0.03068,1.28000,0.02386,1.28000,-0.00472,1.28000,0.18479,1.28000,0.01088
1.29018,1.29000,-0.00947,1.29000,-0.03103,1.29000,0.02392,1.29000,-0.00486,1.29000,0.17877,1.29000,0.01111
1.30018,1.30000,-0.01031,1.30000,-0.03177,1.30000,0.02361,1.30000,-0.00489,1.30000,0.17238,1.30000,0.01095
1.31019,1.31000,-0.01100,1.31000,-0.03281,1.31000,0.02294,1.31000,-0.00480,1.31000,0.16601,1.31000,0.01048
1.32019,1.32000,-0.01147,1.32000,-0.03407,1.32000,0.02197,1.32000,-0.00461,1.32000,0.16008,1.32000,0.00969
1.33019,1.33000,-0.01170,1.33000,-0.03542,1.33000,0.02076,1.33000,-0.00437,1.33000,0.15505,1.33000,0.00844
1.34019,1.34000,-0.01167,1.34000,-0.03676,1.34000,0.01940,1.34000,-0.00410,1.34000,0.15130,1.34000,0.00656
1.35019,1.35000,-0.01140,1.35000,-0.03796,1.35000,0.01798,1.35000,-0.00384,1.35000,0.14917,1.35000,0.00380
1.36019,1.36000,-0.01090,1.36000,-0.03895,1.36000,0.01659,1.36000,-0.00362,1.36000,0.14889,1.36000,-0.00001
1.37019,1.37000,-0.01022,1.37000,-0.03965,1.37000,0.01530,1.37000,-0.00343,1.37000,0.15053,1.37000,-0.00502
1.38019,1.38000,-0.00943,1.38000,-0.04003,1.38000,0.01417,1.38000,-0.00329,1.38000,0.15402,1.38000,-0.01122
1.39020,1.39000,-0.00858,1.39000,-0.04010,1.39000,0.01324,1.39000,-0.00318,1.39000,0.15913,1.39000,-0.01849
1.40020,1.40000,-0.00773,1.40000,-0.03988,1.40000,0.01251,1.40000,-0.00308,1.40000,0.16545,1.40000,-0.02659
1.41020,1.41000,-0.00695,1.41000,-0.03945,1.41000,0.01198,1.41000,-0.00297,1.41000,0.17250,1.41000,-0.03517
1.42020,1.42000,-0.00629,1.42000,-0.03888,1.42000,0.01163,1.42000,-0.00284,1.42000,0.17971,1.42000,-0.04379
1.43020,1.43000,-0.00580,1.43000,-0.03827,1.43000,0.01142,1.43000,-0.00269,1.43000,0.18651,1.43000,-0.05202
1.44020,1.44000,-0.00551,1.44000,-0.03769,1.44000,0.01131,1.44000,-0.00250,1.44000,0.19240,1.44000,-0.05949
1.45020,1.45000,-0.00545,1.45000,-0.03723,1.45000,0.01127,1.45000,-0.00227,1.45000,0.19700,1.45000,-0.06589
1.46021,1.46000,-0.00562,1.46000,-0.03691,1.46000,0.01126,1.46000,-0.00201,1.46000,0.20009,1.46000,-0.07108
1.47021,1.47000,-0.00601,1.47000,-0.03677,1.47000,0.01126,1.47000,-0.00172,1.47000,0.20162,1.47000,-0.07504
1.48021,1.48000,-0.00658,1.48000,-0.03676,1.48000,0.01126,1.48000,-0.00139,1.48000,0.20175,1.48000,-0.07794
1.49021,1.49000,-0.00727,1.49000,-0.03685,1.49000,0.01125,1.49000,-0.00102,1.49000,0.20074,1.49000,-0.08005
1.50021,1.50000,-0.00802,1.50000,-0.03698,1.50000,0.01124,1.50000,-0.00059,1.50000,0.19900,1.50000,-0.08174
1.51021,1.51000,-0.00874,1.51000,-0.03707,1.51000,0.01122,1.51000,-0.00011,1.51000,0.19693,1.51000,-0.08341
1.52021,1.52000,-0.00935,1.52000,-0.03707,1.52000,0.01121,1.52000,0.00044,1.52000,0.19496,1.52000,-0.08545
1.53022,1.53000,-0.00979,1.53000,-0.03692,1.53000,0.01119,1.53000,0.00105,1.53000,0.19343,1.53000,-0.08821
1.54022,1.54000,-0.01000,1.54000,-0.03658,1.54000,0.01118,1.54000,0.00171,1.54000,0.19259,1.54000,-0.09194
1.55022,1.55000,-0.00995,1.55000,-0.03605,1.55000,0.01115,1.55000,0.00241,1.55000,0.19256,1.55000,-0.09679
1.56022,1.56000,-0.00964,1.56000,-0.03532,1.56000,0.01113,1.56000,0.00313,1.56000,0.19339,1.56000,-0.10282
1.57022,1.57000,-0.00907,1.57000,-0.03441,1.57000,0.01110,1.57000,0.00384,1.57000,0.19501,1.57000,-0.10999
1.58022,1.58000,-0.00828,1.58000,-0.03333,1.58000,0.01109,1.58000,0.00451,1.58000,0.19735,1.58000,-0.11819
1.59022,1.59000,-0.00733,1.59000,-0.03213,1.59000,0.01111,1.59000,0.00511,1.59000,0.20030,1.59000,-0.12725
1.60023,1.60000,-0.00628,1.60000,-0.03083,1.60000,0.01119,1.60000,0.00564,1.60000,0.20374,1.60000,-0.13694
1.61023,1.61000,-0.00519,1.61000,-0.02947,1.61000,0.01136,1.61000,0.00606,1.61000,0.20756,1.61000,-0.14698
1.62023,1.62000,-0.00413,1.62000,-0.02805,1.62000,0.01164,1.62000,0.00637,1.62000,0.21165,1.62000,-0.15707
1.63023,1.63000,-0.00315,1.63000,-0.02661,1.63000,0.01208,1.63000,0.00657,1.63000,0.21584,1.63000,-0.16685
1.64023,1.64000,-0.00229,1.64000,-0.02516,1.64000,0.01269,1.64000,0.00666,1.64000,0.21991,1.64000,-0.17594
1.65023,1.65000,-0.00158,1.65000,-0.02371,1.65000,0.01350,1.65000,0.00663,1.65000,0.22361,1.65000,-0.18393
1.66023,1.66000,-0.00104,1.66000,-0.02228,1.66000,0.01452,1.66000,0.00650,1.66000,0.22662,1.66000,-0.19045
1.67024,1.67000,-0.00066,1.67000,-0.02088,1.67000,0.01572,1.67000,0.00626,1.67000,0.22863,1.67000,-0.19518
1.68024,1.68000,-0.00042,1.68000,-0.01951,1.68000,0.01710,1.68000,0.00594,1.68000,0.22935,1.68000,-0.19787
1.69024,1.69000,-0.00030,1.69000,-0.01819,1.69000,0.01860,1.69000,0.00553,1.69000,0.22855,1.69000,-0.19836
1.70024,1.70000,-0.00028,1.70000,-0.01692,1.70000,0.02018,1.70000,0.00505,1.70000,0.22613,1.70000,-0.19662
1.71024,1.71000,-0.00031,1.71000,-0.01571,1.71000,0.02177,1.71000,0.00452,1.71000,0.22206,1.71000,-0.19273
1.72024,1.72000,-0.00038,1.72000,-0.01456,1.72000,0.02333,1.72000,0.00394,1.72000,0.21648,1.72000,-0.18687
1.73024,1.73000,-0.00046,1.73000,-0.01348,1.73000,0.02479,1.73000,0.00336,1.73000,0.20959,1.73000,-0.17930
1.74025,1.74000,-0.00050,1.74000,-0.01247,1.74000,0.02609,1.74000,0.00280,1.74000,0.20171,1.74000,-0.17035
1.75025,1.75000,-0.00049,1.75000,-0.01154,1.75000,0.02721,1.75000,0.00229,1.75000,0.19320,1.75000,-0.16043
1.76025,1.76000,-0.00040,1.76000,-0.01070,1.76000,0.02811,1.76000,0.00189,1.76000,0.18447,1.76000,-0.14993
1.77025,1.77000,-0.00021,1.77000,-0.00996,1.77000,0.02879,1.77000,0.00161,1.77000,0.17596,1.77000,-0.13930
1.78025,1.78000,0.00008,1.78000,-0.00933,1.78000,0.02926,1.78000,0.00150,1.78000,0.16809,1.78000,-0.12894
1.79025,1.79000,0.00048,1.79000,-0.00881,1.79000,0.02955,1.79000,0.00157,1.79000,0.16129,1.79000,-0.11923
1.80025,1.80000,0.00100,1.80000,-0.00841,1.80000,0.02968,1.80000,0.00184,1.80000,0.15590,1.80000,-0.11049
1.81026,1.81000,0.00160,1.81000,-0.00814,1.81000,0.02970,1.81000,0.00232,1.81000,0.15219,1.81000,-0.10296
1.82026,1.82000,0.00228,1.82000,-0.00801,1.82000,0.02962,1.82000,0.00300,1.82000,0.15033,1.82000,-0.09676
1.83026,1.83000,0.00300,1.83000,-0.00804,1.83000,0.02946,1.83000,0.00387,1.83000,0.15033,1.83000,-0.09194
1.84026,1.84000,0.00373,1.84000,-0.00824,1.84000,0.02925,1.84000,0.00489,1.84000,0.15208,1.84000,-0.08844
1.85026,1.85000,0.00445,1.85000,-0.00862,1.85000,0.02897,1.85000,0.00602,1.85000,0.15534,1.85000,-0.08615
1.86026,1.86000,0.00513,1.86000,-0.00917,1.86000,0.02865,1.86000,0.00721,1.86000,0.15974,1.86000,-0.08490
1.87026,1.87000,0.00577,1.87000,-0.00987,1.87000,0.02826,1.87000,0.00841,1.87000,0.16485,1.87000,-0.08449
1.88027,1.88000,0.00638,1.88000,-0.01069,1.88000,0.02782,1.88000,0.00957,1.88000,0.17021,1.88000,-0.08472
1.89027,1.89000,0.00698,1.89000,-0.01155,1.89000,0.02731,1.89000,0.01066,1.89000,0.17537,1.89000,-0.08540
1.90027,1.90000,0.00760,1.90000,-0.01239,1.90000,0.02675,1.90000,0.01165,1.90000,0.17994,1.90000,-0.08637
1.91027,1.91000,0.00826,1.91000,-0.01311,1.91000,0.02612,1.91000,0.01253,1.91000,0.18361,1.91000,-0.08752
1.92027,1.92000,0.00902,1.92000,-0.01362,1.92000,0.02546,1.92000,0.01331,1.92000,0.18616,1.92000,-0.08874
1.93027,1.93000,0.00988,1.93000,-0.01384,1.93000,0.02476,1.93000,0.01400,1.93000,0.18747,1.93000,-0.09001
1.94027,1.94000,0.01085,1.94000,-0.01373,1.94000,0.02406,1.94000,0.01464,1.94000,0.18753,1.94000,-0.09130
1.95028,1.95000,0.01193,1.95000,-0.01326,1.95000,0.02337,1.95000,0.01524,1.95000,0.18639,1.95000,-0.09262
1.96028,1.96000,0.01308,1.96000,-0.01245,1.96000,0.02274,1.96000,0.01581,1.96000,0.18417,1.96000,-0.09398
1.97028,1.97000,0.01427,1.97000,-0.01133,1.97000,0.02219,1.97000,0.01637,1.97000,0.18104,1.97000,-0.09535
1.98028,1.98000,0.01543,1.98000,-0.00997,1.98000,0.02178,1.98000,0.01692,1.98000,0.17718,1.98000,-0.09671
1.99028,1.99000,0.01651,1.99000,-0.00843,1.99000,0.02155,1.99000,0.01744,1.99000,0.17279,1.99000,-0.09798
