Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
0.59009,0.59000,-0.32720,0.59000,-0.21496,0.59000,0.20277,0.59000,-0.35358,0.59000,0.29739,0.59000,0.22294
0.60009,0.60000,-0.33161,0.60000,-0.21564,0.60000,0.20252,0.60000,-0.35640,0.60000,0.30316,0.60000,0.21259
0.61009,0.61000,-0.33378,0.61000,-0.21559,0.61000,0.20202,0.61000,-0.35971,0.61000,0.31399,0.61000,0.19965
0.62009,0.62000,-0.33333,0.62000,-0.21487,0.62000,0.20122,0.62000,-0.36332,0.62000,0.32908,0.62000,0.18522
0.63009,0.63000,-0.33012,0.63000,-0.21356,0.63000,0.20010,0.63000,-0.36693,0.63000,0.34729,0.63000,0.17055
0.64010,0.64000,-0.32430,0.64000,-0.21177,0.64000,0.19862,0.64000,-0.37020,0.64000,0.36729,0.64000,0.15697
0.65010,0.65000,-0.31629,0.65000,-0.20961,0.65000,0.19678,0.65000,-0.37280,0.65000,0.38770,0.65000,0.14568
0.66010,0.66000,-0.30670,0.66000,-0.20721,0.66000,0.19462,0.66000,-0.37445,0.66000,0.40720,0.66000,0.13765
0.67010,0.67000,-0.29633,0.67000,-0.20467,0.67000,0.19217,0.67000,-0.37494,0.67000,0.42467,0.67000,0.13351
0.68010,0.68000,-0.28607,0.68000,-0.20207,0.68000,0.18949,0.68000,-0.37416,0.68000,0.43930,0.68000,0.13346
0.69010,0.69000,-0.27677,0.69000,-0.19948,0.69000,0.18666,0.69000,-0.37211,0.69000,0.45067,0.69000,0.13726
0.70010,0.70000,-0.26925,0.70000,-0.19694,0.70000,0.18378,0.70000,-0.36889,0.70000,0.45869,0.70000,0.14422
0.71011,0.71000,-0.26414,0.71000,-0.19446,0.71000,0.18098,0.71000,-0.36468,0.71000,0.46364,0.71000,0.15328
0.72011,0.72000,-0.26187,0.72000,-0.19203,0.72000,0.17847,0.72000,-0.35967,0.72000,0.46602,0.72000,0.16313
0.73011,0.73000,-0.26263,0.73000,-0.18962,0.73000,0.17646,0.73000,-0.35407,0.73000,0.46650,0.73000,0.17233
0.74011,0.74000,-0.26633,0.74000,-0.18717,0.74000,0.17523,0.74000,-0.34807,0.74000,0.46580,0.74000,0.17949
0.75011,0.75000,-0.27265,0.75000,-0.18466,0.75000,0.17503,0.75000,-0.34181,0.75000,0.46460,0.75000,0.18343
0.76011,0.76000,-0.28104,0.76000,-0.18205,0.76000,0.17610,0.76000,-0.33542,0.76000,0.46348,0.76000,0.18330
0.77011,0.77000,-0.29075,0.77000,-0.17932,0.77000,0.17861,0.77000,-0.32901,0.77000,0.46284,0.77000,0.17867
0.78012,0.78000,-0.30095,0.78000,-0.17648,0.78000,0.18264,0.78000,-0.32272,0.78000,0.46284,0.78000,0.16962
0.79012,0.79000,-0.31071,0.79000,-0.17356,0.79000,0.18820,0.79000,-0.31671,0.79000,0.46339,0.79000,0.15665
0.80012,0.80000,-0.31914,0.80000,-0.17060,0.80000,0.19521,0.80000,-0.31114,0.80000,0.46415,0.80000,0.14069
0.81012,0.81000,-0.32545,0.81000,-0.16769,0.81000,0.20347,0.81000,-0.30616,0.81000,0.46455,0.81000,0.12293
0.82012,0.82000,-0.32902,0.82000,-0.16491,0.82000,0.21270,0.82000,-0.30192,0.82000,0.46388,0.82000,0.10477
0.83012,0.83000,-0.32951,0.83000,-0.16237,0.83000,0.22253,0.83000,-0.29846,0.83000,0.46138,0.83000,0.08761
0.84013,0.84000,-0.32683,0.84000,-0.16019,0.84000,0.23249,0.84000,-0.29573,0.84000,0.45648,0.84000,0.07278
0.85013,0.85000,-0.32120,0.85000,-0.15847,0.85000,0.24207,0.85000,-0.29358,0.85000,0.44884,0.85000,0.06137
0.86013,0.86000,-0.31311,0.86000,-0.15734,0.86000,0.25071,0.86000,-0.29169,0.86000,0.43858,0.86000,0.05411
0.87013,0.87000,-0.30328,0.87000,-0.15687,0.87000,0.25785,0.87000,-0.28963,0.87000,0.42629,0.87000,0.05132
0.88013,0.88000,-0.29252,0.88000,-0.15709,0.88000,0.26298,0.88000,-0.28687,0.88000,0.41306,0.88000,0.05283
0.89013,0.89000,-0.28171,0.89000,-0.15802,0.89000,0.26564,0.89000,-0.28281,0.89000,0.40035,0.89000,0.05798
0.90013,0.90000,-0.27165,0.90000,-0.15958,0.90000,0.26549,0.90000,-0.27690,0.90000,0.38988,0.90000,0.06568
0.91014,0.91000,-0.26297,0.91000,-0.16168,0.91000,0.26233,0.91000,-0.26869,0.91000,0.38335,0.91000,0.07455
0.92014,0.92000,-0.25608,0.92000,-0.16416,0.92000,0.25609,0.92000,-0.25796,0.92000,0.38223,0.92000,0.08309
0.93014,0.93000,-0.25110,0.93000,-0.16682,0.93000,0.24692,0.93000,-0.24473,0.93000,0.38757,0.93000,0.08987
0.94014,0.94000,-0.24786,0.94000,-0.16943,0.94000,0.23519,0.94000,-0.22931,0.94000,0.39973,0.94000,0.09378
0.95014,0.95000,-0.24591,0.95000,-0.17171,0.95000,0.22147,0.95000,-0.21228,0.95000,0.41838,0.95000,0.09410
0.96014,0.96000,-0.24455,0.96000,-0.17333,0.96000,0.20654,0.96000,-0.19444,0.96000,0.44242,0.96000,0.09067
0.97014,0.97000,-0.24300,0.97000,-0.17396,0.97000,0.19136,0.97000,-0.17672,0.97000,0.47006,0.97000,0.08383
0.98015,0.98000,-0.24040,0.98000,-0.17328,0.98000,0.17696,0.98000,-0.16008,0.98000,0.49904,0.98000,0.07442
0.99015,0.99000,-0.23600,0.99000,-0.17100,0.99000,0.16436,0.99000,-0.14542,0.99000,0.52681,0.99000,0.06364
1.00015,1.00000,-0.22921,1.00000,-0.16696,1.00000,0.15444,1.00000,-0.13350,1.00000,0.55084,1.00000,0.05292
1.01015,1.01000,-0.21970,1.01000,-0.16108,1.01000,0.14788,1.01000,-0.12486,1.01000,0.56890,1.01000,0.04377
1.02015,1.02000,-0.20747,1.02000,-0.15345,1.02000,0.14506,1.02000,-0.11979,1.02000,0.57931,1.02000,0.03759
1.03015,1.03000,-0.19280,1.03000,-0.14430,1.03000,0.14603,1.03000,-0.11835,1.03000,0.58116,1.03000,0.03557
1.04016,1.04000,-0.17625,1.04000,-0.13400,1.04000,0.15051,1.04000,-0.12032,1.04000,0.57440,1.04000,0.03853
1.05016,1.05000,-0.15856,1.05000,-0.12299,1.05000,0.15791,1.05000,-0.12532,1.05000,0.55983,1.05000,0.04689
1.06016,1.06000,-0.14055,1.06000,-0.11178,1.06000,0.16746,1.06000,-0.13280,1.06000,0.53902,1.06000,0.06062
1.07016,1.07000,-0.12300,1.07000,-0.10085,1.07000,0.17824,1.07000,-0.14212,1.07000,0.51403,1.07000,0.07919
1.08016,1.08000,-0.10660,1.08000,-0.09063,1.08000,0.18931,1.08000,-0.15259,1.08000,0.48721,1.08000,0.10167
1.09016,1.09000,-0.09179,1.09000,-0.08146,1.09000,0.19981,1.09000,-0.16356,1.09000,0.46082,1.09000,0.12675
1.10016,1.10000,-0.07881,1.10000,-0.07349,1.10000,0.20903,1.10000,-0.17444,1.10000,0.43677,1.10000,0.15289
1.11017,1.11000,-0.06764,1.11000,-0.06676,1.11000,0.21645,1.11000,-0.18481,1.11000,0.41635,1.11000,0.17841
1.12017,1.12000,-0.05807,1.12000,-0.06112,1.12000,0.22184,1.12000,-0.19437,1.12000,0.40015,1.12000,0.20164
1.13017,1.13000,-0.04972,1.13000,-0.05632,1.13000,0.22519,1.13000,-0.20300,1.13000,0.38796,1.13000,0.22113
1.14017,1.14000,-0.04211,1.14000,-0.05198,1.14000,0.22675,1.14000,-0.21075,1.14000,0.37888,1.14000,0.23575
1.15017,1.15000,-0.03476,1.15000,-0.04768,1.15000,0.22699,1.15000,-0.21776,1.15000,0.37146,1.15000,0.24480
1.16017,1.16000,-0.02719,1.16000,-0.04300,1.16000,0.22649,1.16000,-0.22423,1.16000,0.36396,1.16000,0.24812
1.17017,1.17000,-0.01905,1.17000,-0.03755,1.17000,0.22592,1.17000,-0.23038,1.17000,0.35459,1.17000,0.24603
1.18018,1.18000,-0.01013,1.18000,-0.03102,1.18000,0.22592,1.18000,-0.23636,1.18000,0.34177,1.18000,0.23933
1.19018,1.19000,-0.00037,1.19000,-0.02321,1.19000,0.22702,1.19000,-0.24227,1.19000,0.32439,1.19000,0.22912
1.20018,1.20000,0.01010,1.20000,-0.01406,1.20000,0.22958,1.20000,-0.24810,1.20000,0.30195,1.20000,0.21670
1.21018,1.21000,0.02098,1.21000,-0.00368,1.21000,0.23373,1.21000,-0.25372,1.21000,0.27468,1.21000,0.20338
1.22018,1.22000,0.03185,1.22000,0.00769,1.22000,0.23932,1.22000,-0.25896,1.22000,0.24348,1.22000,0.19038
1.23018,1.23000,0.04220,1.23000,0.01968,1.23000,0.24599,1.23000,-0.26354,1.23000,0.20987,1.23000,0.17872
1.24018,1.24000,0.05151,1.24000,0.03182,1.24000,0.25317,1.24000,-0.26721,1.24000,0.17584,1.24000,0.16914
1.25019,1.25000,0.05931,1.25000,0.04358,1.25000,0.26014,1.25000,-0.26970,1.25000,0.14359,1.25000,0.16209
1.26019,1.26000,0.06523,1.26000,0.05446,1.26000,0.26618,1.26000,-0.27078,1.26000,0.11529,1.26000,0.15775
1.27019,1.27000,0.06902,1.27000,0.06399,1.27000,0.27058,1.27000,-0.27028,1.27000,0.09281,1.27000,0.15604
1.28019,1.28000,0.07061,1.28000,0.07181,1.28000,0.27275,1.28000,-0.26807,1.28000,0.07749,1.28000,0.15664
1.29019,1.29000,0.07011,1.29000,0.07772,1.29000,0.27230,1.29000,-0.26413,1.29000,0.06999,1.29000,0.15907
1.30019,1.30000,0.06776,1.30000,0.08166,1.30000,0.26908,1.30000,-0.25846,1.30000,0.07026,1.30000,0.16273
1.31020,1.31000,0.06396,1.31000,0.08378,1.31000,0.26315,1.31000,-0.25117,1.31000,0.07750,1.31000,0.16694
1.32020,1.32000,0.05917,1.32000,0.08438,1.32000,0.25482,1.32000,-0.24242,1.32000,0.09032,1.32000,0.17104
1.33020,1.33000,0.05396,1.33000,0.08390,1.33000,0.24459,1.33000,-0.23248,1.33000,0.10690,1.33000,0.17442
1.34020,1.34000,0.04889,1.34000,0.08285,1.34000,0.23309,1.34000,-0.22169,1.34000,0.12514,1.34000,0.17666
1.35020,1.35000,0.04451,1.35000,0.08177,1.35000,0.22104,1.35000,-0.21045,1.35000,0.14292,1.35000,0.17753
1.36020,1.36000,0.04131,1.36000,0.08118,1.36000,0.20916,1.36000,-0.19919,1.36000,0.15831,1.36000,0.17703
1.37020,1.37000,0.03971,1.37000,0.08153,1.37000,0.19813,1.37000,-0.18837,1.37000,0.16968,1.37000,0.17539
1.38021,1.38000,0.04000,1.38000,0.08318,1.38000,0.18851,1.38000,-0.17841,1.38000,0.17591,1.38000,0.17296
1.39021,1.39000,0.04234,1.39000,0.08636,1.39000,0.18072,1.39000,-0.16965,1.39000,0.17644,1.39000,0.17018
1.40021,1.40000,0.04675,1.40000,0.09117,1.40000,0.17499,1.40000,-0.16233,1.40000,0.17131,1.40000,0.16751
1.41021,1.41000,0.05307,1.41000,0.09757,1.41000,0.17136,1.41000,-0.15658,1.41000,0.16114,1.41000,0.16536
1.42021,1.42000,0.06100,1.42000,0.10537,1.42000,0.16963,1.42000,-0.15239,1.42000,0.14706,1.42000,0.16403
1.43021,1.43000,0.07012,1.43000,0.11425,1.43000,0.16944,1.43000,-0.14963,1.43000,0.13051,1.43000,0.16379
1.44021,1.44000,0.07990,1.44000,0.12379,1.44000,0.17025,1.44000,-0.14807,1.44000,0.11312,1.44000,0.16477
1.45022,1.45000,0.08981,1.45000,0.13349,1.45000,0.17144,1.45000,-0.14741,1.45000,0.09646,1.45000,0.16706
1.46022,1.46000,0.09936,1.46000,0.14285,1.46000,0.17235,1.46000,-0.14728,1.46000,0.08193,1.46000,0.17066
1.47022,1.47000,0.10813,1.47000,0.15140,1.47000,0.17235,1.47000,-0.14731,1.47000,0.07058,1.47000,0.17549
1.48022,1.48000,0.11585,1.48000,0.15880,1.48000,0.17094,1.48000,-0.14712,1.48000,0.06304,1.48000,0.18141
1.49022,1.49000,0.12239,1.49000,0.16483,1.49000,0.16777,1.49000,-0.14634,1.49000,0.05948,1.49000,0.18816
1.50022,1.50000,0.12778,1.50000,0.16947,1.50000,0.16268,1.50000,-0.14470,1.50000,0.05966,1.50000,0.19541
1.51022,1.51000,0.13219,1.51000,0.17284,1.51000,0.15577,1.51000,-0.14202,1.51000,0.06299,1.51000,0.20276
1.52023,1.52000,0.13591,1.52000,0.17520,1.52000,0.14731,1.52000,-0.13827,1.52000,0.06864,1.52000,0.20974
1.53023,1.53000,0.13927,1.53000,0.17692,1.53000,0.13776,1.53000,-0.13358,1.53000,0.07562,1.53000,0.21590
1.54023,1.54000,0.14265,1.54000,0.17837,1.54000,0.12772,1.54000,-0.12821,1.54000,0.08297,1.54000,0.22085
1.55023,1.55000,0.14638,1.55000,0.17994,1.55000,0.11784,1.55000,-0.12257,1.55000,0.08981,1.55000,0.22427
1.56023,1.56000,0.15077,1.56000,0.18195,1.56000,0.10875,1.56000,-0.11714,1.56000,0.09549,1.56000,0.22596
1.57023,1.57000,0.15601,1.57000,0.18465,1.57000,0.10101,1.57000,-0.11240,1.57000,0.09964,1.57000,0.22587
1.58024,1.58000,0.16218,1.58000,0.18820,1.58000,0.09504,1.58000,-0.10876,1.58000,0.10225,1.58000,0.22400
1.59024,1.59000,0.16925,1.59000,0.19268,1.59000,0.09105,1.59000,-0.10654,1.59000,0.10365,1.59000,0.22045
1.60024,1.60000,0.17707,1.60000,0.19803,1.60000,0.08908,1.60000,-0.10585,1.60000,0.10453,1.60000,0.21532
1.61024,1.61000,0.18538,1.61000,0.20412,1.61000,0.08894,1.61000,-0.10664,1.61000,0.10579,1.61000,0.20873
1.62024,1.62000,0.19384,1.62000,0.21070,1.62000,0.09028,1.62000,-0.10868,1.62000,0.10848,1.62000,0.20076
1.63024,1.63000,0.20211,1.63000,0.21748,1.63000,0.09259,1.63000,-0.11155,1.63000,0.11356,1.63000,0.19148
1.64024,1.64000,0.20986,1.64000,0.22411,1.64000,0.09533,1.64000,-0.11476,1.64000,0.12180,1.64000,0.18092
1.65025,1.65000,0.21684,1.65000,0.23022,1.65000,0.09792,1.65000,-0.11775,1.65000,0.13363,1.65000,0.16912
1.66025,1.66000,0.22289,1.66000,0.23549,1.66000,0.09989,1.66000,-0.12000,1.66000,0.14905,1.66000,0.15611
1.67025,1.67000,0.22796,1.67000,0.23963,1.67000,0.10088,1.67000,-0.12103,1.67000,0.16765,1.67000,0.14195
1.68025,1.68000,0.23215,1.68000,0.24242,1.68000,0.10071,1.68000,-0.12051,1.68000,0.18865,1.68000,0.12680
1.69025,1.69000,0.23560,1.69000,0.24375,1.69000,0.09938,1.69000,-0.11827,1.69000,0.21096,1.69000,0.11090
1.70025,1.70000,0.23853,1.70000,0.24357,1.70000,0.09708,1.70000,-0.11432,1.70000,0.23335,1.70000,0.09463
1.71025,1.71000,0.24116,1.71000,0.24196,1.71000,0.09417,1.71000,-0.10890,1.71000,0.25452,1.71000,0.07852
1.72026,1.72000,0.24367,1.72000,0.23907,1.72000,0.09112,1.72000,-0.10241,1.72000,0.27326,1.72000,0.06320
1.73026,1.73000,0.24615,1.73000,0.23513,1.73000,0.08845,1.73000,-0.09539,1.73000,0.28861,1.73000,0.04936
1.74026,1.74000,0.24855,1.74000,0.23045,1.74000,0.08665,1.74000,-0.08848,1.74000,0.29993,1.74000,0.03768
1.75026,1.75000,0.25073,1.75000,0.22536,1.75000,0.08614,1.75000,-0.08230,1.75000,0.30704,1.75000,0.02874
1.76026,1.76000,0.25242,1.76000,0.22022,1.76000,0.08716,1.76000,-0.07739,1.76000,0.31027,1.76000,0.02290
1.77026,1.77000,0.25326,1.77000,0.21534,1.77000,0.08977,1.77000,-0.07418,1.77000,0.31047,1.77000,0.02030
1.78027,1.78000,0.25286,1.78000,0.21098,1.78000,0.09380,1.78000,-0.07287,1.78000,0.30891,1.78000,0.02075
1.79027,1.79000,0.25087,1.79000,0.20730,1.79000,0.09890,1.79000,-0.07347,1.79000,0.30713,1.79000,0.02375
1.80027,1.80000,0.24699,1.80000,0.20435,1.80000,0.10454,1.80000,-0.07580,1.80000,0.30671,1.80000,0.02851
1.81027,1.81000,0.24107,1.81000,0.20207,1.81000,0.11010,1.81000,-0.07949,1.81000,0.30904,1.81000,0.03405
1.82027,1.82000,0.23308,1.82000,0.20027,1.82000,0.11490,1.82000,-0.08409,1.82000,0.31505,1.82000,0.03926
1.83027,1.83000,0.22315,1.83000,0.19871,1.83000,0.11837,1.83000,-0.08907,1.83000,0.32505,1.83000,0.04308
1.84027,1.84000,0.21155,1.84000,0.19705,1.84000,0.12002,1.84000,-0.09395,1.84000,0.33867,1.84000,0.04457
1.85028,1.85000,0.19866,1.85000,0.19496,1.85000,0.11958,1.85000,-0.09827,1.85000,0.35485,1.85000,0.04305
1.86028,1.86000,0.18491,1.86000,0.19214,1.86000,0.11699,1.86000,-0.10168,1.86000,0.37203,1.86000,0.03821
1.87028,1.87000,0.17077,1.87000,0.18833,1.87000,0.11240,1.87000,-0.10392,1.87000,0.38831,1.87000,0.03010
1.88028,1.88000,0.15664,1.88000,0.18335,1.88000,0.10619,1.88000,-0.10483,1.88000,0.40174,1.88000,0.01922
1.89028,1.89000,0.14287,1.89000,0.17712,1.89000,0.09887,1.89000,-0.10434,1.89000,0.41057,1.89000,0.00642
1.90028,1.90000,0.12969,1.90000,0.16963,1.90000,0.09103,1.90000,-0.10244,1.90000,0.41349,1.90000,-0.00714
1.91028,1.91000,0.11718,1.91000,0.16096,1.91000,0.08324,1.91000,-0.09919,1.91000,0.40980,1.91000,-0.02017
1.92029,1.92000,0.10529,1.92000,0.15122,1.92000,0.07602,1.92000,-0.09469,1.92000,0.39960,1.92000,-0.03134
1.93029,1.93000,0.09384,1.93000,0.14058,1.93000,0.06971,1.93000,-0.08905,1.93000,0.38371,1.93000,-0.03949
1.94029,1.94000,0.08258,1.94000,0.12923,1.94000,0.06448,1.94000,-0.08242,1.94000,0.36372,1.94000,-0.04382
1.95029,1.95000,0.07122,1.95000,0.11736,1.95000,0.06031,1.95000,-0.07496,1.95000,0.34176,1.95000,-0.04393
1.96029,1.96000,0.05949,1.96000,0.10516,1.96000,0.05700,1.96000,-0.06687,1.96000,0.32026,1.96000,-0.03999
1.97029,1.97000,0.04721,1.97000,0.09284,1.97000,0.05423,1.97000,-0.05835,1.97000,0.30166,1.97000,-0.03263
1.98029,1.98000,0.03433,1.98000,0.08054,1.98000,0.05163,1.98000,-0.04965,1.98000,0.28802,1.98000,-0.02297
1.99030,1.99000,0.02097,1.99000,0.06843,1.99000,0.04886,1.99000,-0.04105,1.99000,0.28078,1.99000,-0.01240
2.00030,2.00000,0.00735,2.00000,0.05662,2.00000,0.04564,2.00000,-0.03283,2.00000,0.28049,2.00000,-0.00244
