Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
0.35023,0.35000,-0.10677,0.35000,-0.06244,0.35000,-0.19345,0.35000,0.14533,0.35000,0.04955,0.35000,-0.16276
0.36024,0.36000,-0.10800,0.36000,-0.06181,0.36000,-0.19589,0.36000,0.14503,0.36000,0.04279,0.36000,-0.15818
0.37024,0.37000,-0.10971,0.37000,-0.06042,0.37000,-0.19769,0.37000,0.14459,0.37000,0.03521,0.37000,-0.15422
0.38025,0.38000,-0.11209,0.38000,-0.05823,0.38000,-0.19863,0.38000,0.14395,0.38000,0.02698,0.38000,-0.15092
0.39026,0.39000,-0.11522,0.39000,-0.05531,0.39000,-0.19858,0.39000,0.14307,0.39000,0.01833,0.39000,-0.14828
0.40026,0.40000,-0.11914,0.40000,-0.05180,0.40000,-0.19748,0.40000,0.14192,0.40000,0.00957,0.40000,-0.14632
0.41027,0.41000,-0.12379,0.41000,-0.04791,0.41000,-0.19543,0.41000,0.14053,0.41000,0.00102,0.41000,-0.14504
0.42027,0.42000,-0.12902,0.42000,-0.04391,0.42000,-0.19260,0.42000,0.13894,0.42000,-0.00693,0.42000,-0.14444
0.43028,0.43000,-0.13463,0.43000,-0.04008,0.43000,-0.18927,0.43000,0.13722,0.43000,-0.01395,0.43000,-0.14457
0.44029,0.44000,-0.14033,0.44000,-0.03670,0.44000,-0.18576,0.44000,0.13548,0.44000,-0.01969,0.44000,-0.14543
0.45029,0.45000,-0.14582,0.45000,-0.03405,0.45000,-0.18247,0.45000,0.13382,0.45000,-0.02391,0.45000,-0.14706
0.46030,0.46000,-0.15078,0.46000,-0.03235,0.46000,-0.17977,0.46000,0.13235,0.46000,-0.02646,0.46000,-0.14943
0.47031,0.47000,-0.15490,0.47000,-0.03176,0.47000,-0.17798,0.47000,0.13120,0.47000,-0.02726,0.47000,-0.15251
0.48031,0.48000,-0.15792,0.48000,-0.03238,0.48000,-0.17736,0.48000,0.13044,0.48000,-0.02637,0.48000,-0.15617
0.49032,0.49000,-0.15967,0.49000,-0.03424,0.49000,-0.17808,0.49000,0.13013,0.49000,-0.02396,0.49000,-0.16026
0.50033,0.50000,-0.16004,0.50000,-0.03728,0.50000,-0.18018,0.50000,0.13031,0.50000,-0.02027,0.50000,-0.16452
0.51033,0.51000,-0.15904,0.51000,-0.04138,0.51000,-0.18358,0.51000,0.13097,0.51000,-0.01566,0.51000,-0.16865
0.52034,0.52000,-0.15676,0.52000,-0.04636,0.52000,-0.18809,0.52000,0.13205,0.52000,-0.01052,0.52000,-0.17228
0.53035,0.53000,-0.15340,0.53000,-0.05196,0.53000,-0.19342,0.53000,0.13348,0.53000,-0.00532,0.53000,-0.17503
0.54035,0.54000,-0.14922,0.54000,-0.05791,0.54000,-0.19922,0.54000,0.13513,0.54000,-0.00055,0.54000,-0.17652
0.55036,0.55000,-0.14451,0.55000,-0.06390,0.55000,-0.20507,0.55000,0.13687,0.55000,0.00327,0.55000,-0.17640
0.56037,0.56000,-0.13962,0.56000,-0.06962,0.56000,-0.21055,0.56000,0.13855,0.56000,0.00565,0.56000,-0.17440
0.57037,0.57000,-0.13489,0.57000,-0.07475,0.57000,-0.21526,0.57000,0.14001,0.57000,0.00612,0.57000,-0.17032
0.58038,0.58000,-0.13062,0.58000,-0.07902,0.58000,-0.21886,0.58000,0.14110,0.58000,0.00435,0.58000,-0.16411
0.59039,0.59000,-0.12708,0.59000,-0.08221,0.59000,-0.22106,0.59000,0.14171,0.59000,0.00012,0.59000,-0.15585
0.60039,0.60000,-0.12448,0.60000,-0.08414,0.60000,-0.22171,0.60000,0.14174,0.60000,-0.00658,0.60000,-0.14580
0.61040,0.61000,-0.12291,0.61000,-0.08473,0.61000,-0.22075,0.61000,0.14115,0.61000,-0.01559,0.61000,-0.13436
0.62041,0.62000,-0.12239,0.62000,-0.08397,0.62000,-0.21826,0.62000,0.13996,0.62000,-0.02652,0.62000,-0.12207
0.63041,0.63000,-0.12285,0.63000,-0.08194,0.63000,-0.21444,0.63000,0.13824,0.63000,-0.03882,0.63000,-0.10951
0.64042,0.64000,-0.12412,0.64000,-0.07880,0.64000,-0.20956,0.64000,0.13613,0.64000,-0.05185,0.64000,-0.09727
0.65042,0.65000,-0.12597,0.65000,-0.07480,0.65000,-0.20399,0.65000,0.13378,0.65000,-0.06492,0.65000,-0.08588
0.66043,0.66000,-0.12815,0.66000,-0.07023,0.66000,-0.19812,0.66000,0.13142,0.66000,-0.07737,0.66000,-0.07577
0.67044,0.67000,-0.13034,0.67000,-0.06541,0.67000,-0.19232,0.67000,0.12922,0.67000,-0.08862,0.67000,-0.06720
0.68044,0.68000,-0.13228,0.68000,-0.06069,0.68000,-0.18696,0.68000,0.12737,0.68000,-0.09822,0.68000,-0.06029
0.69045,0.69000,-0.13370,0.69000,-0.05639,0.69000,-0.18232,0.69000,0.12599,0.69000,-0.10591,0.69000,-0.05502
0.70046,0.70000,-0.13442,0.70000,-0.05279,0.70000,-0.17860,0.70000,0.12514,0.70000,-0.11157,0.70000,-0.05120
0.71046,0.71000,-0.13431,0.71000,-0.05015,0.71000,-0.17591,0.71000,0.12482,0.71000,-0.11524,0.71000,-0.04858
0.72047,0.72000,-0.13333,0.72000,-0.04862,0.72000,-0.17425,0.72000,0.12495,0.72000,-0.11710,0.72000,-0.04684
0.73048,0.73000,-0.13152,0.73000,-0.04829,0.73000,-0.17355,0.73000,0.12541,0.73000,-0.11744,0.73000,-0.04560
0.74048,0.74000,-0.12898,0.74000,-0.04918,0.74000,-0.17364,0.74000,0.12604,0.74000,-0.11659,0.74000,-0.04448
0.75049,0.75000,-0.12588,0.75000,-0.05121,0.75000,-0.17432,0.75000,0.12668,0.75000,-0.11490,0.75000,-0.04312
0.76050,0.76000,-0.12242,0.76000,-0.05424,0.76000,-0.17534,0.76000,0.12716,0.76000,-0.11271,0.76000,-0.04120
0.77050,0.77000,-0.11882,0.77000,-0.05806,0.77000,-0.17645,0.77000,0.12737,0.77000,-0.11029,0.77000,-0.03846
0.78051,0.78000,-0.11529,0.78000,-0.06243,0.78000,-0.17743,0.78000,0.12721,0.78000,-0.10790,0.78000,-0.03473
0.79052,0.79000,-0.11204,0.79000,-0.06707,0.79000,-0.17806,0.79000,0.12663,0.79000,-0.10572,0.79000,-0.02995
0.80052,0.80000,-0.10922,0.80000,-0.07169,0.80000,-0.17822,0.80000,0.12562,0.80000,-0.10390,0.80000,-0.02416
0.81053,0.81000,-0.10695,0.81000,-0.07602,0.81000,-0.17779,0.81000,0.12420,0.81000,-0.10253,0.81000,-0.01753
0.82054,0.82000,-0.10531,0.82000,-0.07982,0.82000,-0.17675,0.82000,0.12243,0.82000,-0.10167,0.82000,-0.01031
0.83054,0.83000,-0.10434,0.83000,-0.08292,0.83000,-0.17508,0.83000,0.12037,0.83000,-0.10137,0.83000,-0.00282
0.84055,0.84000,-0.10403,0.84000,-0.08516,0.84000,-0.17286,0.84000,0.11810,0.84000,-0.10162,0.84000,0.00455
0.85056,0.85000,-0.10432,0.85000,-0.08650,0.85000,-0.17015,0.85000,0.11568,0.85000,-0.10239,0.85000,0.01144
0.86056,0.86000,-0.10513,0.86000,-0.08694,0.86000,-0.16707,0.86000,0.11319,0.86000,-0.10364,0.86000,0.01746
0.87057,0.87000,-0.10636,0.87000,-0.08654,0.87000,-0.16372,0.87000,0.11068,0.87000,-0.10524,0.87000,0.02230
0.88057,0.88000,-0.10787,0.88000,-0.08543,0.88000,-0.16021,0.88000,0.10820,0.88000,-0.10704,0.88000,0.02571
0.89058,0.89000,-0.10953,0.89000,-0.08377,0.89000,-0.15664,0.89000,0.10578,0.89000,-0.10883,0.89000,0.02751
0.90059,0.90000,-0.11121,0.90000,-0.08177,0.90000,-0.15310,0.90000,0.10344,0.90000,-0.11035,0.90000,0.02762
0.91059,0.91000,-0.11277,0.91000,-0.07962,0.91000,-0.14967,0.91000,0.10122,0.91000,-0.11130,0.91000,0.02608
0.92060,0.92000,-0.11409,0.92000,-0.07749,0.92000,-0.14642,0.92000,0.09913,0.92000,-0.11138,0.92000,0.02299
0.93061,0.93000,-0.11503,0.93000,-0.07557,0.93000,-0.14341,0.93000,0.09721,0.93000,-0.11030,0.93000,0.01850
0.94061,0.94000,-0.11550,0.94000,-0.07397,0.94000,-0.14070,0.94000,0.09546,0.94000,-0.10783,0.94000,0.01287
0.95062,0.95000,-0.11542,0.95000,-0.07280,0.95000,-0.13831,0.95000,0.09392,0.95000,-0.10383,0.95000,0.00635
0.96063,0.96000,-0.11476,0.96000,-0.07212,0.96000,-0.13626,0.96000,0.09259,0.96000,-0.09827,0.96000,-0.00074
0.97063,0.97000,-0.11351,0.97000,-0.07198,0.97000,-0.13454,0.97000,0.09146,0.97000,-0.09126,0.97000,-0.00808
0.98064,0.98000,-0.11172,0.98000,-0.07237,0.98000,-0.13311,0.98000,0.09052,0.98000,-0.08298,0.98000,-0.01534
0.99065,0.99000,-0.10946,0.99000,-0.07330,0.99000,-0.13194,0.99000,0.08976,0.99000,-0.07369,0.99000,-0.02221
1.00065,1.00000,-0.10683,1.00000,-0.07473,1.00000,-0.13097,1.00000,0.08916,1.00000,-0.06369,1.00000,-0.02840
1.01066,1.01000,-0.10393,1.01000,-0.07661,1.01000,-0.13019,1.01000,0.08871,1.01000,-0.05326,1.01000,-0.03367
1.02067,1.02000,-0.10088,1.02000,-0.07887,1.02000,-0.12956,1.02000,0.08840,1.02000,-0.04264,1.02000,-0.03783
1.03067,1.03000,-0.09779,1.03000,-0.08138,1.03000,-0.12908,1.03000,0.08823,1.03000,-0.03204,1.03000,-0.04073
1.04068,1.04000,-0.09476,1.04000,-0.08404,1.04000,-0.12873,1.04000,0.08817,1.04000,-0.02166,1.04000,-0.04228
1.05069,1.05000,-0.09190,1.05000,-0.08670,1.05000,-0.12847,1.05000,0.08820,1.05000,-0.01166,1.05000,-0.04244
1.06069,1.06000,-0.08929,1.06000,-0.08917,1.06000,-0.12826,1.06000,0.08828,1.06000,-0.00223,1.06000,-0.04120
1.07070,1.07000,-0.08701,1.07000,-0.09127,1.07000,-0.12799,1.07000,0.08835,1.07000,0.00643,1.07000,-0.03861
1.08071,1.08000,-0.08513,1.08000,-0.09282,1.08000,-0.12753,1.08000,0.08834,1.08000,0.01413,1.08000,-0.03475
1.09071,1.09000,-0.08372,1.09000,-0.09364,1.09000,-0.12674,1.09000,0.08816,1.09000,0.02067,1.09000,-0.02978
1.10072,1.10000,-0.08283,1.10000,-0.09356,1.10000,-0.12546,1.10000,0.08775,1.10000,0.02587,1.10000,-0.02393
1.11073,1.11000,-0.08250,1.11000,-0.09248,1.11000,-0.12354,1.11000,0.08703,1.11000,0.02960,1.11000,-0.01748
1.12073,1.12000,-0.08276,1.12000,-0.09034,1.12000,-0.12086,1.12000,0.08593,1.12000,0.03177,1.12000,-0.01075
1.13074,1.13000,-0.08362,1.13000,-0.08716,1.13000,-0.11736,1.13000,0.08440,1.13000,0.03234,1.13000,-0.00412
1.14074,1.14000,-0.08508,1.14000,-0.08305,1.14000,-0.11303,1.14000,0.08243,1.14000,0.03132,1.14000,0.00207
1.15075,1.15000,-0.08711,1.15000,-0.07817,1.15000,-0.10793,1.15000,0.08000,1.15000,0.02882,1.15000,0.00749
1.16076,1.16000,-0.08962,1.16000,-0.07277,1.16000,-0.10216,1.16000,0.07715,1.16000,0.02496,1.16000,0.01191
1.17076,1.17000,-0.09252,1.17000,-0.06714,1.17000,-0.09591,1.17000,0.07394,1.17000,0.01998,1.17000,0.01513
1.18077,1.18000,-0.09566,1.18000,-0.06157,1.18000,-0.08941,1.18000,0.07045,1.18000,0.01414,1.18000,0.01709
1.19078,1.19000,-0.09887,1.19000,-0.05639,1.19000,-0.08292,1.19000,0.06679,1.19000,0.00776,1.19000,0.01778
1.20078,1.20000,-0.10197,1.20000,-0.05186,1.20000,-0.07672,1.20000,0.06308,1.20000,0.00117,1.20000,0.01724
1.21079,1.21000,-0.10474,1.21000,-0.04822,1.21000,-0.07110,1.21000,0.05943,1.21000,-0.00527,1.21000,0.01556
1.22080,1.22000,-0.10700,1.22000,-0.04564,1.22000,-0.06632,1.22000,0.05598,1.22000,-0.01122,1.22000,0.01285
1.23080,1.23000,-0.10856,1.23000,-0.04421,1.23000,-0.06262,1.23000,0.05284,1.23000,-0.01638,1.23000,0.00920
1.24081,1.24000,-0.10929,1.24000,-0.04394,1.24000,-0.06018,1.24000,0.05010,1.24000,-0.02050,1.24000,0.00474
1.25082,1.25000,-0.10909,1.25000,-0.04478,1.25000,-0.05907,1.25000,0.04783,1.25000,-0.02344,1.25000,-0.00042
1.26082,1.26000,-0.10792,1.26000,-0.04659,1.26000,-0.05932,1.26000,0.04606,1.26000,-0.02514,1.26000,-0.00609
1.27083,1.27000,-0.10580,1.27000,-0.04917,1.27000,-0.06080,1.27000,0.04474,1.27000,-0.02566,1.27000,-0.01206
1.28084,1.28000,-0.10278,1.28000,-0.05229,1.28000,-0.06331,1.28000,0.04382,1.28000,-0.02517,1.28000,-0.01806
1.29084,1.29000,-0.09897,1.29000,-0.05567,1.29000,-0.06655,1.29000,0.04316,1.29000,-0.02392,1.29000,-0.02379
1.30085,1.30000,-0.09451,1.30000,-0.05901,1.30000,-0.07013,1.30000,0.04260,1.30000,-0.02226,1.30000,-0.02892
1.31086,1.31000,-0.08955,1.31000,-0.06202,1.31000,-0.07360,1.31000,0.04196,1.31000,-0.02052,1.31000,-0.03314
1.32086,1.32000,-0.08423,1.32000,-0.06442,1.32000,-0.07653,1.32000,0.04105,1.32000,-0.01906,1.32000,-0.03620
1.33087,1.33000,-0.07867,1.33000,-0.06595,1.33000,-0.07846,1.33000,0.03973,1.33000,-0.01815,1.33000,-0.03792
1.34088,1.34000,-0.07295,1.34000,-0.06639,1.34000,-0.07903,1.34000,0.03787,1.34000,-0.01792,1.34000,-0.03822
1.35088,1.35000,-0.06710,1.35000,-0.06555,1.35000,-0.07798,1.35000,0.03544,1.35000,-0.01835,1.35000,-0.03711
1.36089,1.36000,-0.06109,1.36000,-0.06331,1.36000,-0.07514,1.36000,0.03244,1.36000,-0.01922,1.36000,-0.03470
1.37089,1.37000,-0.05485,1.37000,-0.05962,1.37000,-0.07050,1.37000,0.02895,1.37000,-0.02017,1.37000,-0.03117
1.38090,1.38000,-0.04825,1.38000,-0.05450,1.38000,-0.06418,1.38000,0.02507,1.38000,-0.02070,1.38000,-0.02674
1.39091,1.39000,-0.04117,1.39000,-0.04802,1.39000,-0.05643,1.39000,0.02096,1.39000,-0.02030,1.39000,-0.02165
1.40091,1.40000,-0.03345,1.40000,-0.04035,1.40000,-0.04760,1.40000,0.01680,1.40000,-0.01847,1.40000,-0.01611
1.41092,1.41000,-0.02496,1.41000,-0.03168,1.41000,-0.03810,1.41000,0.01276,1.41000,-0.01484,1.41000,-0.01029
1.42093,1.42000,-0.01560,1.42000,-0.02227,1.42000,-0.02840,1.42000,0.00901,1.42000,-0.00921,1.42000,-0.00432
1.43093,1.43000,-0.00532,1.43000,-0.01239,1.43000,-0.01895,1.43000,0.00567,1.43000,-0.00157,1.43000,0.00175
1.44094,1.44000,0.00589,1.44000,-0.00232,1.44000,-0.01018,1.44000,0.00286,1.44000,0.00787,1.44000,0.00787
1.45095,1.45000,0.01796,1.45000,0.00767,1.45000,-0.00243,1.45000,0.00062,1.45000,0.01873,1.45000,0.01406
1.46095,1.46000,0.03077,1.46000,0.01734,1.46000,0.00403,1.46000,-0.00101,1.46000,0.03051,1.46000,0.02031
1.47096,1.47000,0.04412,1.47000,0.02651,1.47000,0.00905,1.47000,-0.00205,1.47000,0.04259,1.47000,0.02664
1.48097,1.48000,0.05778,1.48000,0.03504,1.48000,0.01261,1.48000,-0.00253,1.48000,0.05433,1.48000,0.03303
1.49097,1.49000,0.07150,1.49000,0.04286,1.49000,0.01480,1.49000,-0.00252,1.49000,0.06512,1.49000,0.03946
1.50098,1.50000,0.08496,1.50000,0.04996,1.50000,0.01579,1.50000,-0.00210,1.50000,0.07435,1.50000,0.04591
1.51099,1.51000,0.09789,1.51000,0.05640,1.51000,0.01585,1.51000,-0.00135,1.51000,0.08155,1.51000,0.05231
1.52099,1.52000,0.10998,1.52000,0.06229,1.52000,0.01527,1.52000,-0.00036,1.52000,0.08633,1.52000,0.05857
1.53100,1.53000,0.12098,1.53000,0.06774,1.53000,0.01437,1.53000,0.00076,1.53000,0.08845,1.53000,0.06458
1.54101,1.54000,0.13065,1.54000,0.07291,1.54000,0.01347,1.54000,0.00195,1.54000,0.08778,1.54000,0.07018
1.55101,1.55000,0.13881,1.55000,0.07790,1.55000,0.01282,1.55000,0.00313,1.55000,0.08438,1.55000,0.07523
1.56102,1.56000,0.14532,1.56000,0.08280,1.56000,0.01264,1.56000,0.00422,1.56000,0.07843,1.56000,0.07958
1.57103,1.57000,0.15013,1.57000,0.08764,1.57000,0.01308,1.57000,0.00519,1.57000,0.07026,1.57000,0.08311
1.58103,1.58000,0.15326,1.58000,0.09237,1.58000,0.01421,1.58000,0.00599,1.58000,0.06032,1.58000,0.08577
1.59104,1.59000,0.15482,1.59000,0.09690,1.59000,0.01602,1.59000,0.00660,1.59000,0.04916,1.59000,0.08758
1.60104,1.60000,0.15500,1.60000,0.10106,1.60000,0.01841,1.60000,0.00702,1.60000,0.03741,1.60000,0.08863
1.61105,1.61000,0.15405,1.61000,0.10468,1.61000,0.02125,1.61000,0.00726,1.61000,0.02570,1.61000,0.08908
1.62106,1.62000,0.15231,1.62000,0.10754,1.62000,0.02431,1.62000,0.00733,1.62000,0.01463,1.62000,0.08916
1.63106,1.63000,0.15012,1.63000,0.10947,1.63000,0.02737,1.63000,0.00727,1.63000,0.00472,1.63000,0.08911
1.64107,1.64000,0.14782,1.64000,0.11032,1.64000,0.03018,1.64000,0.00711,1.64000,-0.00361,1.64000,0.08919
1.65108,1.65000,0.14574,1.65000,0.11001,1.65000,0.03252,1.65000,0.00689,1.65000,-0.01013,1.65000,0.08964
1.66108,1.66000,0.14415,1.66000,0.10852,1.66000,0.03423,1.66000,0.00666,1.66000,-0.01473,1.66000,0.09064
1.67109,1.67000,0.14321,1.67000,0.10596,1.67000,0.03519,1.67000,0.00645,1.67000,-0.01749,1.67000,0.09231
1.68110,1.68000,0.14301,1.68000,0.10249,1.68000,0.03541,1.68000,0.00630,1.68000,-0.01861,1.68000,0.09470
1.69110,1.69000,0.14356,1.69000,0.09837,1.69000,0.03494,1.69000,0.00624,1.69000,-0.01843,1.69000,0.09777
1.70111,1.70000,0.14474,1.70000,0.09392,1.70000,0.03395,1.70000,0.00627,1.70000,-0.01737,1.70000,0.10140
1.71112,1.71000,0.14640,1.71000,0.08950,1.71000,0.03268,1.71000,0.00639,1.71000,-0.01591,1.71000,0.10541
1.72112,1.72000,0.14833,1.72000,0.08550,1.72000,0.03140,1.72000,0.00658,1.72000,-0.01452,1.72000,0.10960
1.73113,1.73000,0.15029,1.73000,0.08229,1.73000,0.03041,1.73000,0.00682,1.73000,-0.01370,1.73000,0.11373
1.74114,1.74000,0.15206,1.74000,0.08020,1.74000,0.02998,1.74000,0.00707,1.74000,-0.01386,1.74000,0.11760
1.75114,1.75000,0.15347,1.75000,0.07950,1.75000,0.03032,1.75000,0.00733,1.75000,-0.01533,1.75000,0.12103
1.76115,1.76000,0.15438,1.76000,0.08035,1.76000,0.03155,1.76000,0.00759,1.76000,-0.01834,1.76000,0.12389
1.77116,1.77000,0.15471,1.77000,0.08280,1.77000,0.03368,1.77000,0.00784,1.77000,-0.02301,1.77000,0.12616
1.78116,1.78000,0.15446,1.78000,0.08677,1.78000,0.03663,1.78000,0.00811,1.78000,-0.02929,1.78000,0.12789
1.79117,1.79000,0.15368,1.79000,0.09207,1.79000,0.04021,1.79000,0.00841,1.79000,-0.03703,1.79000,0.12923
1.80118,1.80000,0.15248,1.80000,0.09838,1.80000,0.04413,1.80000,0.00878,1.80000,-0.04594,1.80000,0.13041
1.81118,1.81000,0.15101,1.81000,0.10530,1.81000,0.04807,1.81000,0.00924,1.81000,-0.05565,1.81000,0.13172
1.82119,1.82000,0.14948,1.82000,0.11238,1.82000,0.05168,1.82000,0.00984,1.82000,-0.06573,1.82000,0.13347
1.83120,1.83000,0.14807,1.83000,0.11916,1.83000,0.05461,1.83000,0.01060,1.83000,-0.07575,1.83000,0.13593
1.84120,1.84000,0.14698,1.84000,0.12520,1.84000,0.05656,1.84000,0.01155,1.84000,-0.08534,1.84000,0.13934
1.85121,1.85000,0.14637,1.85000,0.13016,1.85000,0.05729,1.85000,0.01271,1.85000,-0.09424,1.85000,0.14384
1.86121,1.86000,0.14638,1.86000,0.13379,1.86000,0.05666,1.86000,0.01408,1.86000,-0.10229,1.86000,0.14949
1.87122,1.87000,0.14710,1.87000,0.13597,1.87000,0.05464,1.87000,0.01566,1.87000,-0.10949,1.87000,0.15619
1.88123,1.88000,0.14858,1.88000,0.13676,1.88000,0.05130,1.88000,0.01744,1.88000,-0.11594,1.88000,0.16380
1.89123,1.89000,0.15083,1.89000,0.13635,1.89000,0.04681,1.89000,0.01939,1.89000,-0.12184,1.89000,0.17204
1.90124,1.90000,0.15379,1.90000,0.13504,1.90000,0.04142,1.90000,0.02148,1.90000,-0.12747,1.90000,0.18060
1.91125,1.91000,0.15737,1.91000,0.13327,1.91000,0.03547,1.91000,0.02367,1.91000,-0.13311,1.91000,0.18914
1.92125,1.92000,0.16147,1.92000,0.13147,1.92000,0.02932,1.92000,0.02593,1.92000,-0.13907,1.92000,0.19731
1.93126,1.93000,0.16595,1.93000,0.13014,1.93000,0.02333,1.93000,0.02822,1.93000,-0.14560,1.93000,0.20475
1.94127,1.94000,0.17064,1.94000,0.12969,1.94000,0.01786,1.94000,0.03048,1.94000,-0.15292,1.94000,0.21116
1.95127,1.95000,0.17541,1.95000,0.13049,1.95000,0.01321,1.95000,0.03269,1.95000,-0.16113,1.95000,0.21628
1.96128,1.96000,0.18014,1.96000,0.13276,1.96000,0.00962,1.96000,0.03482,1.96000,-0.17023,1.96000,0.21991
1.97129,1.97000,0.18472,1.97000,0.13662,1.97000,0.00722,1.97000,0.03685,1.97000,-0.18009,1.97000,0.22192
