Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
0.66010,0.66000,-0.25936,0.66000,-0.27368
0.67010,0.67000,-0.26013,0.67000,-0.27174
0.68010,0.68000,-0.26150,0.68000,-0.27062
0.69010,0.69000,-0.26349,0.69000,-0.27024
0.70010,0.70000,-0.26604,0.70000,-0.27047
0.71010,0.71000,-0.26897,0.71000,-0.27115
0.72010,0.72000,-0.27204,0.72000,-0.27211
0.73011,0.73000,-0.27497,0.73000,-0.27317
0.74011,0.74000,-0.27746,0.74000,-0.27414
0.75011,0.75000,-0.27925,0.75000,-0.27485
0.76011,0.76000,-0.28013,0.76000,-0.27515
0.77011,0.77000,-0.28000,0.77000,-0.27496
0.78011,0.78000,-0.27880,0.78000,-0.27419
0.79011,0.79000,-0.27658,0.79000,-0.27280
0.80012,0.80000,-0.27345,0.80000,-0.27080
0.81012,0.81000,-0.26954,0.81000,-0.26819
0.82012,0.82000,-0.26501,0.82000,-0.26496
0.83012,0.83000,-0.25999,0.83000,-0.26112
0.84012,0.84000,-0.25460,0.84000,-0.25668
0.85012,0.85000,-0.24892,0.85000,-0.25162
0.86012,0.86000,-0.24301,0.86000,-0.24591
0.87013,0.87000,-0.23690,0.87000,-0.23954
0.88013,0.88000,-0.23062,0.88000,-0.23248
0.89013,0.89000,-0.22418,0.89000,-0.22472
0.90013,0.90000,-0.21763,0.90000,-0.21629
0.91013,0.91000,-0.21100,0.91000,-0.20725
0.92013,0.92000,-0.20440,0.92000,-0.19770
0.93013,0.93000,-0.19792,0.93000,-0.18781
0.94014,0.94000,-0.19169,0.94000,-0.17777
0.95014,0.95000,-0.18586,0.95000,-0.16784
0.96014,0.96000,-0.18056,0.96000,-0.15829
0.97014,0.97000,-0.17594,0.97000,-0.14943
0.98014,0.98000,-0.17209,0.98000,-0.14158
0.99014,0.99000,-0.16911,0.99000,-0.13502
1.00014,1.00000,-0.16707,1.00000,-0.13005
1.01015,1.01000,-0.16602,1.01000,-0.12691
1.02015,1.02000,-0.16598,1.02000,-0.12580
1.03015,1.03000,-0.16699,1.03000,-0.12685
1.04015,1.04000,-0.16907,1.04000,-0.13012
1.05015,1.05000,-0.17224,1.05000,-0.13556
1.06015,1.06000,-0.17649,1.06000,-0.14305
1.07015,1.07000,-0.18182,1.07000,-0.15234
1.08016,1.08000,-0.18820,1.08000,-0.16309
1.09016,1.09000,-0.19554,1.09000,-0.17489
1.10016,1.10000,-0.20373,1.10000,-0.18728
1.11016,1.11000,-0.21259,1.11000,-0.19979
1.12016,1.12000,-0.22189,1.12000,-0.21197
1.13016,1.13000,-0.23134,1.13000,-0.22345
1.14016,1.14000,-0.24064,1.14000,-0.23395
1.15017,1.15000,-0.24945,1.15000,-0.24332
1.16017,1.16000,-0.25743,1.16000,-0.25154
1.17017,1.17000,-0.26427,1.17000,-0.25868
1.18017,1.18000,-0.26973,1.18000,-0.26494
1.19017,1.19000,-0.27364,1.19000,-0.27058
1.20017,1.20000,-0.27594,1.20000,-0.27586
1.21017,1.21000,-0.27665,1.21000,-0.28101
1.22018,1.22000,-0.27589,1.22000,-0.28618
1.23018,1.23000,-0.27384,1.23000,-0.29142
1.24018,1.24000,-0.27074,1.24000,-0.29663
1.25018,1.25000,-0.26680,1.25000,-0.30163
1.26018,1.26000,-0.26227,1.26000,-0.30617
1.27018,1.27000,-0.25732,1.27000,-0.30992
1.28018,1.28000,-0.25210,1.28000,-0.31259
1.29019,1.29000,-0.24668,1.29000,-0.31389
1.30019,1.30000,-0.24109,1.30000,-0.31360
1.31019,1.31000,-0.23535,1.31000,-0.31159
1.32019,1.32000,-0.22944,1.32000,-0.30782
1.33019,1.33000,-0.22336,1.33000,-0.30234
1.34019,1.34000,-0.21712,1.34000,-0.29531
1.35019,1.35000,-0.21078,1.35000,-0.28694
1.36020,1.36000,-0.20446,1.36000,-0.27752
1.37020,1.37000,-0.19827,1.37000,-0.26739
1.38020,1.38000,-0.19237,1.38000,-0.25689
1.39020,1.39000,-0.18689,1.39000,-0.24632
1.40020,1.40000,-0.18195,1.40000,-0.23599
1.41020,1.41000,-0.17760,1.41000,-0.22613
1.42020,1.42000,-0.17383,1.42000,-0.21689
1.43021,1.43000,-0.17059,1.43000,-0.20840
1.44021,1.44000,-0.16777,1.44000,-0.20071
1.45021,1.45000,-0.16525,1.45000,-0.19381
1.46021,1.46000,-0.16292,1.46000,-0.18767
1.47021,1.47000,-0.16071,1.47000,-0.18223
1.48021,1.48000,-0.15857,1.48000,-0.17743
1.49021,1.49000,-0.15654,1.49000,-0.17320
1.50022,1.50000,-0.15471,1.50000,-0.16950
1.51022,1.51000,-0.15322,1.51000,-0.16631
1.52022,1.52000,-0.15225,1.52000,-0.16366
1.53022,1.53000,-0.15199,1.53000,-0.16160
1.54022,1.54000,-0.15260,1.54000,-0.16024
1.55022,1.55000,-0.15416,1.55000,-0.15971
1.56022,1.56000,-0.15671,1.56000,-0.16015
1.57023,1.57000,-0.16017,1.57000,-0.16172
1.58023,1.58000,-0.16440,1.58000,-0.16456
1.59023,1.59000,-0.16914,1.59000,-0.16880
1.60023,1.60000,-0.17414,1.60000,-0.17451
1.61023,1.61000,-0.17910,1.61000,-0.18171
1.62023,1.62000,-0.18375,1.62000,-0.19036
1.63023,1.63000,-0.18790,1.63000,-0.20035
1.64024,1.64000,-0.19141,1.64000,-0.21152
1.65024,1.65000,-0.19424,1.65000,-0.22359
1.66024,1.66000,-0.19643,1.66000,-0.23623
1.67024,1.67000,-0.19805,1.67000,-0.24906
1.68024,1.68000,-0.19925,1.68000,-0.26162
1.69024,1.69000,-0.20016,1.69000,-0.27347
1.70024,1.70000,-0.20090,1.70000,-0.28416
1.71025,1.71000,-0.20153,1.71000,-0.29331
1.72025,1.72000,-0.20208,1.72000,-0.30061
1.73025,1.73000,-0.20250,1.73000,-0.30586
1.74025,1.74000,-0.20267,1.74000,-0.30900
1.75025,1.75000,-0.20247,1.75000,-0.31011
1.76025,1.76000,-0.20175,1.76000,-0.30939
1.77025,1.77000,-0.20041,1.77000,-0.30716
1.78026,1.78000,-0.19840,1.78000,-0.30378
1.79026,1.79000,-0.19572,1.79000,-0.29967
1.80026,1.80000,-0.19245,1.80000,-0.29519
1.81026,1.81000,-0.18872,1.81000,-0.29064
1.82026,1.82000,-0.18472,1.82000,-0.28624
1.83026,1.83000,-0.18065,1.83000,-0.28211
1.84026,1.84000,-0.17671,1.84000,-0.27825
1.85027,1.85000,-0.17308,1.85000,-0.27462
1.86027,1.86000,-0.16989,1.86000,-0.27113
1.87027,1.87000,-0.16721,1.87000,-0.26765
1.88027,1.88000,-0.16502,1.88000,-0.26408
1.89027,1.89000,-0.16324,1.89000,-0.26032
1.90027,1.90000,-0.16173,1.90000,-0.25632
1.91027,1.91000,-0.16029,1.91000,-0.25208
1.92028,1.92000,-0.15873,1.92000,-0.24764
1.93028,1.93000,-0.15686,1.93000,-0.24306
1.94028,1.94000,-0.15456,1.94000,-0.23846
1.95028,1.95000,-0.15175,1.95000,-0.23398
1.96028,1.96000,-0.14845,1.96000,-0.22976
1.97028,1.97000,-0.14474,1.97000,-0.22597
1.98028,1.98000,-0.14079,1.98000,-0.22275
1.99029,1.99000,-0.13678,1.99000,-0.22023
2.00029,2.00000,-0.13292,2.00000,-0.21852
2.01029,2.01000,-0.12940,2.01000,-0.21768
2.02029,2.02000,-0.12635,2.02000,-0.21776
2.03029,2.03000,-0.12388,2.03000,-0.21876
2.04029,2.04000,-0.12204,2.04000,-0.22061
2.05029,2.05000,-0.12084,2.05000,-0.22324
2.06030,2.06000,-0.12026,2.06000,-0.22650
2.07030,2.07000,-0.12028,2.07000,-0.23025
2.08030,2.08000,-0.12087,2.08000,-0.23429
2.09030,2.09000,-0.12201,2.09000,-0.23847
2.10030,2.10000,-0.12368,2.10000,-0.24261
2.11030,2.11000,-0.12585,2.11000,-0.24657
2.12030,2.12000,-0.12844,2.12000,-0.25026
2.13031,2.13000,-0.13133,2.13000,-0.25358
2.14031,2.14000,-0.13434,2.14000,-0.25651
2.15031,2.15000,-0.13726,2.15000,-0.25901
2.16031,2.16000,-0.13979,2.16000,-0.26110
2.17031,2.17000,-0.14168,2.17000,-0.26278
2.18031,2.18000,-0.14263,2.18000,-0.26409
2.19031,2.19000,-0.14242,2.19000,-0.26509
2.20032,2.20000,-0.14088,2.20000,-0.26581
2.21032,2.21000,-0.13792,2.21000,-0.26631
2.22032,2.22000,-0.13355,2.22000,-0.26663
2.23032,2.23000,-0.12788,2.23000,-0.26678
2.24032,2.24000,-0.12110,2.24000,-0.26675
2.25032,2.25000,-0.11347,2.25000,-0.26648
2.26032,2.26000,-0.10526,2.26000,-0.26586
2.27033,2.27000,-0.09679,2.27000,-0.26475
2.28033,2.28000,-0.08831,2.28000,-0.26297
2.29033,2.29000,-0.08006,2.29000,-0.26036
2.30033,2.30000,-0.07221,2.30000,-0.25676
2.31033,2.31000,-0.06487,2.31000,-0.25205
2.32033,2.32000,-0.05807,2.32000,-0.24621
2.33033,2.33000,-0.05179,2.33000,-0.23928
2.34034,2.34000,-0.04595,2.34000,-0.23141
2.35034,2.35000,-0.04046,2.35000,-0.22285
2.36034,2.36000,-0.03525,2.36000,-0.21392
2.37034,2.37000,-0.03028,2.37000,-0.20497
2.38034,2.38000,-0.02557,2.38000,-0.19636
2.39034,2.39000,-0.02121,2.39000,-0.18844
2.40034,2.40000,-0.01737,2.40000,-0.18144
2.41035,2.41000,-0.01426,2.41000,-0.17553
2.42035,2.42000,-0.01210,2.42000,-0.17077
2.43035,2.43000,-0.01112,2.43000,-0.16714
2.44035,2.44000,-0.01151,2.44000,-0.16455
2.45035,2.45000,-0.01335,2.45000,-0.16286
2.46035,2.46000,-0.01667,2.46000,-0.16190
2.47035,2.47000,-0.02136,2.47000,-0.16149
2.48036,2.48000,-0.02720,2.48000,-0.16145
2.49036,2.49000,-0.03387,2.49000,-0.16162
2.50036,2.50000,-0.04099,2.50000,-0.16183
2.51036,2.51000,-0.04811,2.51000,-0.16196
2.52036,2.52000,-0.05477,2.52000,-0.16187
2.53036,2.53000,-0.06056,2.53000,-0.16146
2.54036,2.54000,-0.06512,2.54000,-0.16067
2.55037,2.55000,-0.06817,2.55000,-0.15943
2.56037,2.56000,-0.06957,2.56000,-0.15774
2.57037,2.57000,-0.06927,2.57000,-0.15561
2.58037,2.58000,-0.06738,2.58000,-0.15307
2.59037,2.59000,-0.06406,2.59000,-0.15020
2.60037,2.60000,-0.05961,2.60000,-0.14708
2.61037,2.61000,-0.05433,2.61000,-0.14379
2.62038,2.62000,-0.04858,2.62000,-0.14044
2.63038,2.63000,-0.04270,2.63000,-0.13710
2.64038,2.64000,-0.03699,2.64000,-0.13382
2.65038,2.65000,-0.03169,2.65000,-0.13066
2.66038,2.66000,-0.02697,2.66000,-0.12762
2.67038,2.67000,-0.02291,2.67000,-0.12472
2.68038,2.68000,-0.01953,2.68000,-0.12197
2.69039,2.69000,-0.01675,2.69000,-0.11937
2.70039,2.70000,-0.01447,2.70000,-0.11693
2.71039,2.71000,-0.01253,2.71000,-0.11470
2.72039,2.72000,-0.01079,2.72000,-0.11271
2.73039,2.73000,-0.00910,2.73000,-0.11104
2.74039,2.74000,-0.00733,2.74000,-0.10978
2.75039,2.75000,-0.00540,2.75000,-0.10900
2.76040,2.76000,-0.00329,2.76000,-0.10878
2.77040,2.77000,-0.00099,2.77000,-0.10919
2.78040,2.78000,0.00144,2.78000,-0.11025
2.79040,2.79000,0.00392,2.79000,-0.11196
2.80040,2.80000,0.00638,2.80000,-0.11428
2.81040,2.81000,0.00872,2.81000,-0.11711
2.82040,2.82000,0.01084,2.82000,-0.12031
2.83041,2.83000,0.01267,2.83000,-0.12373
2.84041,2.84000,0.01416,2.84000,-0.12716
2.85041,2.85000,0.01525,2.85000,-0.13037
2.86041,2.86000,0.01593,2.86000,-0.13312
2.87041,2.87000,0.01620,2.87000,-0.13517
2.88041,2.88000,0.01607,2.88000,-0.13628
2.89041,2.89000,0.01559,2.89000,-0.13626
2.90042,2.90000,0.01482,2.90000,-0.13493
2.91042,2.91000,0.01384,2.91000,-0.13221
2.92042,2.92000,0.01278,2.92000,-0.12809
2.93042,2.93000,0.01177,2.93000,-0.12266
2.94042,2.94000,0.01098,2.94000,-0.11608
2.95042,2.95000,0.01059,2.95000,-0.10862
2.96042,2.96000,0.01077,2.96000,-0.10059
2.97043,2.97000,0.01164,2.97000,-0.09235
2.98043,2.98000,0.01329,2.98000,-0.08424
2.99043,2.99000,0.01574,2.99000,-0.07659
3.00043,3.00000,0.01895,3.00000,-0.06965
3.01043,3.01000,0.02281,3.01000,-0.06355
3.02043,3.02000,0.02716,3.02000,-0.05835
3.03043,3.03000,0.03182,3.03000,-0.05401
3.04044,3.04000,0.03659,3.04000,-0.05045
3.05044,3.05000,0.04126,3.05000,-0.04758
3.06044,3.06000,0.04568,3.06000,-0.04531
3.07044,3.07000,0.04971,3.07000,-0.04361
3.08044,3.08000,0.05331,3.08000,-0.04247
3.09044,3.09000,0.05650,3.09000,-0.04193
3.10044,3.10000,0.05934,3.10000,-0.04204
3.11045,3.11000,0.06198,3.11000,-0.04286
3.12045,3.12000,0.06458,3.12000,-0.04438
3.13045,3.13000,0.06732,3.13000,-0.04656
3.14045,3.14000,0.07032,3.14000,-0.04931
3.15045,3.15000,0.07367,3.15000,-0.05248
3.16045,3.16000,0.07737,3.16000,-0.05585
3.17045,3.17000,0.08137,3.17000,-0.05920
3.18046,3.18000,0.08550,3.18000,-0.06229
3.19046,3.19000,0.08958,3.19000,-0.06490
3.20046,3.20000,0.09336,3.20000,-0.06683
3.21046,3.21000,0.09660,3.21000,-0.06794
3.22046,3.22000,0.09906,3.22000,-0.06810
3.23046,3.23000,0.10056,3.23000,-0.06728
3.24047,3.24000,0.10096,3.24000,-0.06547
3.25047,3.25000,0.10018,3.25000,-0.06270
3.26047,3.26000,0.09823,3.26000,-0.05905
3.27047,3.27000,0.09515,3.27000,-0.05462
3.28047,3.28000,0.09102,3.28000,-0.04954
3.29047,3.29000,0.08596,3.29000,-0.04397
3.30047,3.30000,0.08009,3.30000,-0.03808
3.31048,3.31000,0.07352,3.31000,-0.03206
3.32048,3.32000,0.06640,3.32000,-0.02607
3.33048,3.33000,0.05884,3.33000,-0.02027
3.34048,3.34000,0.05097,3.34000,-0.01480
3.35048,3.35000,0.04294,3.35000,-0.00978
3.36048,3.36000,0.03490,3.36000,-0.00528
3.37048,3.37000,0.02703,3.37000,-0.00134
3.38049,3.38000,0.01951,3.38000,0.00204
3.39049,3.39000,0.01254,3.39000,0.00486
3.40049,3.40000,0.00630,3.40000,0.00717
3.41049,3.41000,0.00094,3.41000,0.00901
3.42049,3.42000,-0.00344,3.42000,0.01040
3.43049,3.43000,-0.00679,3.43000,0.01137
3.44049,3.44000,-0.00914,3.44000,0.01194
3.45050,3.45000,-0.01057,3.45000,0.01211
3.46050,3.46000,-0.01121,3.46000,0.01191
3.47050,3.47000,-0.01122,3.47000,0.01138
3.48050,3.48000,-0.01076,3.48000,0.01062
3.49050,3.49000,-0.00995,3.49000,0.00976
3.50050,3.50000,-0.00888,3.50000,0.00897
3.51050,3.51000,-0.00757,3.51000,0.00844
3.52051,3.52000,-0.00598,3.52000,0.00839
3.53051,3.53000,-0.00402,3.53000,0.00901
3.54051,3.54000,-0.00157,3.54000,0.01043
3.55051,3.55000,0.00149,3.55000,0.01273
3.56051,3.56000,0.00527,3.56000,0.01590
3.57051,3.57000,0.00981,3.57000,0.01984
3.58051,3.58000,0.01511,3.58000,0.02436
3.59052,3.59000,0.02108,3.59000,0.02924
3.60052,3.60000,0.02759,3.60000,0.03423
3.61052,3.61000,0.03444,3.61000,0.03906
3.62052,3.62000,0.04141,3.62000,0.04353
3.63052,3.63000,0.04829,3.63000,0.04751
3.64052,3.64000,0.05489,3.64000,0.05089
3.65052,3.65000,0.06107,3.65000,0.05369
3.66053,3.66000,0.06675,3.66000,0.05592
3.67053,3.67000,0.07192,3.67000,0.05766
3.68053,3.68000,0.07658,3.68000,0.05900
3.69053,3.69000,0.08081,3.69000,0.06005
3.70053,3.70000,0.08467,3.70000,0.06088
3.71053,3.71000,0.08822,3.71000,0.06157
3.72053,3.72000,0.09151,3.72000,0.06216
3.73054,3.73000,0.09452,3.73000,0.06267
3.74054,3.74000,0.09719,3.74000,0.06307
3.75054,3.75000,0.09943,3.75000,0.06331
3.76054,3.76000,0.10110,3.76000,0.06332
3.77054,3.77000,0.10207,3.77000,0.06296
3.78054,3.78000,0.10222,3.78000,0.06212
3.79054,3.79000,0.10146,3.79000,0.06064
3.80055,3.80000,0.09974,3.80000,0.05838
3.81055,3.81000,0.09707,3.81000,0.05519
3.82055,3.82000,0.09348,3.82000,0.05093
3.83055,3.83000,0.08903,3.83000,0.04548
3.84055,3.84000,0.08378,3.84000,0.03877
3.85055,3.85000,0.07777,3.85000,0.03076
3.86055,3.86000,0.07106,3.86000,0.02149
3.87056,3.87000,0.06367,3.87000,0.01105
3.88056,3.88000,0.05566,3.88000,-0.00037
3.89056,3.89000,0.04708,3.89000,-0.01255
3.90056,3.90000,0.03803,3.90000,-0.02521
3.91056,3.91000,0.02864,3.91000,-0.03806
3.92056,3.92000,0.01910,3.92000,-0.05080
3.93056,3.93000,0.00962,3.93000,-0.06317
3.94057,3.94000,0.00047,3.94000,-0.07497
3.95057,3.95000,-0.00809,3.95000,-0.08603
3.96057,3.96000,-0.01578,3.96000,-0.09630
3.97057,3.97000,-0.02237,3.97000,-0.10574
3.98057,3.98000,-0.02766,3.98000,-0.11440
3.99057,3.99000,-0.03153,3.99000,-0.12236
4.00057,4.00000,-0.03395,4.00000,-0.12970
4.01058,4.01000,-0.03497,4.01000,-0.13650
4.02058,4.02000,-0.03472,4.02000,-0.14283
4.03058,4.03000,-0.03338,4.03000,-0.14870
4.04058,4.04000,-0.03120,4.04000,-0.15410
4.05058,4.05000,-0.02840,4.05000,-0.15895
4.06058,4.06000,-0.02524,4.06000,-0.16315
4.07058,4.07000,-0.02191,4.07000,-0.16654
4.08059,4.08000,-0.01857,4.08000,-0.16892
4.09059,4.09000,-0.01533,4.09000,-0.17009
4.10059,4.10000,-0.01223,4.10000,-0.16980
4.11059,4.11000,-0.00926,4.11000,-0.16785
4.12059,4.12000,-0.00638,4.12000,-0.16407
4.13059,4.13000,-0.00351,4.13000,-0.15834
4.14059,4.14000,-0.00057,4.14000,-0.15068
4.15060,4.15000,0.00255,4.15000,-0.14118
4.16060,4.16000,0.00590,4.16000,-0.13009
4.17060,4.17000,0.00955,4.17000,-0.11777
4.18060,4.18000,0.01352,4.18000,-0.10470
4.19060,4.19000,0.01779,4.19000,-0.09143
4.20060,4.20000,0.02232,4.20000,-0.07853
4.21060,4.21000,0.02700,4.21000,-0.06656
4.22061,4.22000,0.03167,4.22000,-0.05599
4.23061,4.23000,0.03616,4.23000,-0.04718
4.24061,4.24000,0.04026,4.24000,-0.04037
4.25061,4.25000,0.04374,4.25000,-0.03563
4.26061,4.26000,0.04642,4.26000,-0.03291
4.27061,4.27000,0.04812,4.27000,-0.03207
4.28061,4.28000,0.04873,4.28000,-0.03289
4.29062,4.29000,0.04821,4.29000,-0.03511
4.30062,4.30000,0.04660,4.30000,-0.03844
4.31062,4.31000,0.04400,4.31000,-0.04264
4.32062,4.32000,0.04061,4.32000,-0.04745
4.33062,4.33000,0.03665,4.33000,-0.05268
4.34062,4.34000,0.03236,4.34000,-0.05816
4.35062,4.35000,0.02799,4.35000,-0.06375
4.36063,4.36000,0.02373,4.36000,-0.06937
4.37063,4.37000,0.01975,4.37000,-0.07495
4.38063,4.38000,0.01615,4.38000,-0.08045
4.39063,4.39000,0.01300,4.39000,-0.08585
4.40063,4.40000,0.01033,4.40000,-0.09115
4.41063,4.41000,0.00817,4.41000,-0.09636
4.42063,4.42000,0.00655,4.42000,-0.10151
4.43064,4.43000,0.00553,4.43000,-0.10666
4.44064,4.44000,0.00519,4.44000,-0.11189
4.45064,4.45000,0.00561,4.45000,-0.11734
4.46064,4.46000,0.00689,4.46000,-0.12315
4.47064,4.47000,0.00906,4.47000,-0.12952
4.48064,4.48000,0.01207,4.48000,-0.13662
4.49064,4.49000,0.01578,4.49000,-0.14466
4.50065,4.50000,0.01986,4.50000,-0.15377
4.51065,4.51000,0.02381,4.51000,-0.16408
4.52065,4.52000,0.02696,4.52000,-0.17567
4.53065,4.53000,0.02841,4.53000,-0.18859
4.54065,4.54000,0.02716,4.54000,-0.20288
4.55065,4.55000,0.02207,4.55000,-0.21860
4.56065,4.56000,0.01200,4.56000,-0.23582
4.57066,4.57000,-0.00412,4.57000,-0.25470
4.58066,4.58000,-0.02720,4.58000,-0.27547
4.59066,4.59000,-0.05792,4.59000,-0.29845
4.60066,4.60000,-0.09663,4.60000,-0.32400
4.61066,4.61000,-0.14329,4.61000,-0.35255
4.62066,4.62000,-0.19746,4.62000,-0.38447
4.63066,4.63000,-0.25824,4.63000,-0.42010
4.64067,4.64000,-0.32435,4.64000,-0.45963
4.65067,4.65000,-0.39417,4.65000,-0.50307
4.66067,4.66000,-0.46581,4.66000,-0.55024
4.67067,4.67000,-0.53729,4.67000,-0.60073
4.68067,4.68000,-0.60662,4.68000,-0.65385
4.69067,4.69000,-0.67196,4.69000,-0.70866
4.70067,4.70000,-0.73174,4.70000,-0.76397
4.71068,4.71000,-0.78477,4.71000,-0.81832
4.72068,4.72000,-0.83028,4.72000,-0.87011
4.73068,4.73000,-0.86805,4.73000,-0.91761
4.74068,4.74000,-0.89845,4.74000,-0.95911
4.75068,4.75000,-0.92248,4.75000,-0.99297
4.76068,4.76000,-0.94175,4.76000,-1.01774
4.77068,4.77000,-0.95850,4.77000,-1.03228
4.78069,4.78000,-0.97539,4.78000,-1.03577
4.79069,4.79000,-0.99535,4.79000,-1.02782
4.80069,4.80000,-1.02135,4.80000,-1.00845
4.81069,4.81000,-1.05606,4.81000,-0.97806
4.82069,4.82000,-1.10172,4.82000,-0.93741
4.83069,4.83000,-1.15985,4.83000,-0.88753
4.84069,4.84000,-1.23122,4.84000,-0.82964
4.85070,4.85000,-1.31580,4.85000,-0.76504
4.86070,4.86000,-1.41275,4.86000,-0.69507
4.87070,4.87000,-1.52058,4.87000,-0.62103
4.88070,4.88000,-1.63728,4.88000,-0.54418
4.89070,4.89000,-1.76050,4.89000,-0.46566
4.90070,4.90000,-1.88776,4.90000,-0.38655
4.91070,4.91000,-2.01660,4.91000,-0.30775
4.92071,4.92000,-2.14479,4.92000,-0.23002
4.93071,4.93000,-2.27044,4.93000,-0.15391
4.94071,4.94000,-2.39214,4.94000,-0.07975
4.95071,4.95000,-2.50899,4.95000,-0.00762
4.96071,4.96000,-2.62063,4.96000,0.06266
4.97071,4.97000,-2.72709,4.97000,0.13155
4.98071,4.98000,-2.82865,4.98000,0.19977
4.99072,4.99000,-2.92561,4.99000,0.26829
5.00072,5.00000,-3.01809,5.00000,0.33825
5.01072,5.01000,-3.10577,5.01000,0.41091
5.02072,5.02000,-3.18779,5.02000,0.48758
5.03072,5.03000,-3.26265,5.03000,0.56949
5.04072,5.04000,-3.32823,5.04000,0.65771
5.05072,5.05000,-3.38186,5.05000,0.75307
5.06073,5.06000,-3.42051,5.06000,0.85613
5.07073,5.07000,-3.44094,5.07000,0.96708
5.08073,5.08000,-3.43983,5.08000,1.08580
5.09073,5.09000,-3.41400,5.09000,1.21180
5.10073,5.10000,-3.36043,5.10000,1.34429
5.11073,5.11000,-3.27636,5.11000,1.48213
5.12073,5.12000,-3.15928,5.12000,1.62388
5.13074,5.13000,-3.00684,5.13000,1.76778
5.14074,5.14000,-2.81689,5.14000,1.91174
5.15074,5.15000,-2.58736,5.15000,2.05343
5.16074,5.16000,-2.31638,5.16000,2.19021
5.17074,5.17000,-2.00228,5.17000,2.31931
5.18074,5.18000,-1.64377,5.18000,2.43784
5.19074,5.19000,-1.24009,5.19000,2.54290
5.20075,5.20000,-0.79118,5.20000,2.63173
