Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
0.22003,0.22000,-0.14941,0.22000,-0.05799,0.22000,0.99625,0.22000,-0.68316,0.22000,-0.35890,0.22000,0.81003
0.23003,0.23000,-0.15424,0.23000,-0.06049,0.23000,0.99200,0.23000,-0.68113,0.23000,-0.36029,0.23000,0.80913
0.24003,0.24000,-0.15974,0.24000,-0.06307,0.24000,0.98758,0.24000,-0.67937,0.24000,-0.36103,0.24000,0.80714
0.25004,0.25000,-0.16582,0.25000,-0.06572,0.25000,0.98308,0.25000,-0.67781,0.25000,-0.36089,0.25000,0.80406
0.26004,0.26000,-0.17237,0.26000,-0.06838,0.26000,0.97857,0.26000,-0.67639,0.26000,-0.35967,0.26000,0.79997
0.27004,0.27000,-0.17922,0.27000,-0.07103,0.27000,0.97414,0.27000,-0.67501,0.27000,-0.35725,0.27000,0.79505
0.28004,0.28000,-0.18621,0.28000,-0.07362,0.28000,0.96985,0.28000,-0.67359,0.28000,-0.35359,0.28000,0.78950
0.29004,0.29000,-0.19316,0.29000,-0.07615,0.29000,0.96577,0.29000,-0.67205,0.29000,-0.34875,0.29000,0.78353
0.30004,0.30000,-0.19988,0.30000,-0.07858,0.30000,0.96195,0.30000,-0.67030,0.30000,-0.34287,0.30000,0.77736
0.31004,0.31000,-0.20621,0.31000,-0.08091,0.31000,0.95842,0.31000,-0.66829,0.31000,-0.33617,0.31000,0.77116
0.32005,0.32000,-0.21201,0.32000,-0.08313,0.32000,0.95519,0.32000,-0.66596,0.32000,-0.32896,0.32000,0.76505
0.33005,0.33000,-0.21716,0.33000,-0.08521,0.33000,0.95227,0.33000,-0.66330,0.33000,-0.32156,0.33000,0.75909
0.34005,0.34000,-0.22161,0.34000,-0.08713,0.34000,0.94966,0.34000,-0.66029,0.34000,-0.31433,0.34000,0.75329
0.35005,0.35000,-0.22533,0.35000,-0.08888,0.35000,0.94733,0.35000,-0.65693,0.35000,-0.30762,0.35000,0.74756
0.36005,0.36000,-0.22834,0.36000,-0.09045,0.36000,0.94525,0.36000,-0.65324,0.36000,-0.30173,0.36000,0.74178
0.37005,0.37000,-0.23071,0.37000,-0.09181,0.37000,0.94340,0.37000,-0.64924,0.37000,-0.29691,0.37000,0.73577
0.38005,0.38000,-0.23256,0.38000,-0.09298,0.38000,0.94173,0.38000,-0.64498,0.38000,-0.29331,0.38000,0.72933
0.39006,0.39000,-0.23400,0.39000,-0.09396,0.39000,0.94020,0.39000,-0.64048,0.39000,-0.29103,0.39000,0.72227
0.40006,0.40000,-0.23518,0.40000,-0.09479,0.40000,0.93876,0.40000,-0.63582,0.40000,-0.29004,0.40000,0.71442
0.41006,0.41000,-0.23627,0.41000,-0.09550,0.41000,0.93736,0.41000,-0.63106,0.41000,-0.29020,0.41000,0.70569
0.42006,0.42000,-0.23739,0.42000,-0.09616,0.42000,0.93596,0.42000,-0.62629,0.42000,-0.29129,0.42000,0.69606
0.43006,0.43000,-0.23868,0.43000,-0.09681,0.43000,0.93450,0.43000,-0.62161,0.43000,-0.29302,0.43000,0.68564
0.44006,0.44000,-0.24022,0.44000,-0.09754,0.44000,0.93294,0.44000,-0.61715,0.44000,-0.29504,0.44000,0.67464
0.45007,0.45000,-0.24211,0.45000,-0.09840,0.45000,0.93127,0.45000,-0.61302,0.45000,-0.29698,0.45000,0.66339
0.46007,0.46000,-0.24438,0.46000,-0.09944,0.46000,0.92947,0.46000,-0.60935,0.46000,-0.29850,0.46000,0.65231
0.47007,0.47000,-0.24704,0.47000,-0.10072,0.47000,0.92754,0.47000,-0.60623,0.47000,-0.29932,0.47000,0.64187
0.48007,0.48000,-0.25010,0.48000,-0.10226,0.48000,0.92550,0.48000,-0.60375,0.48000,-0.29921,0.48000,0.63255
0.49007,0.49000,-0.25353,0.49000,-0.10406,0.49000,0.92336,0.49000,-0.60193,0.49000,-0.29806,0.49000,0.62478
0.50007,0.50000,-0.25728,0.50000,-0.10614,0.50000,0.92114,0.50000,-0.60077,0.50000,-0.29582,0.50000,0.61893
0.51007,0.51000,-0.26132,0.51000,-0.10848,0.51000,0.91886,0.51000,-0.60022,0.51000,-0.29254,0.51000,0.61523
0.52008,0.52000,-0.26559,0.52000,-0.11107,0.52000,0.91652,0.52000,-0.60021,0.52000,-0.28837,0.52000,0.61378
0.53008,0.53000,-0.26999,0.53000,-0.11389,0.53000,0.91415,0.53000,-0.60062,0.53000,-0.28350,0.53000,0.61457
0.54008,0.54000,-0.27446,0.54000,-0.11689,0.54000,0.91174,0.54000,-0.60134,0.54000,-0.27818,0.54000,0.61745
0.55008,0.55000,-0.27890,0.55000,-0.12004,0.55000,0.90930,0.55000,-0.60224,0.55000,-0.27267,0.55000,0.62217
0.56008,0.56000,-0.28318,0.56000,-0.12326,0.56000,0.90684,0.56000,-0.60318,0.56000,-0.26725,0.56000,0.62841
0.57008,0.57000,-0.28721,0.57000,-0.12650,0.57000,0.90439,0.57000,-0.60401,0.57000,-0.26219,0.57000,0.63576
0.58008,0.58000,-0.29086,0.58000,-0.12968,0.58000,0.90197,0.58000,-0.60462,0.58000,-0.25770,0.58000,0.64377
0.59009,0.59000,-0.29403,0.59000,-0.13275,0.59000,0.89964,0.59000,-0.60490,0.59000,-0.25399,0.59000,0.65195
0.60009,0.60000,-0.29662,0.60000,-0.13564,0.60000,0.89743,0.60000,-0.60474,0.60000,-0.25122,0.60000,0.65983
0.61009,0.61000,-0.29856,0.61000,-0.13832,0.61000,0.89541,0.61000,-0.60411,0.61000,-0.24951,0.61000,0.66694
0.62009,0.62000,-0.29978,0.62000,-0.14075,0.62000,0.89362,0.62000,-0.60297,0.62000,-0.24897,0.62000,0.67295
0.63009,0.63000,-0.30023,0.63000,-0.14293,0.63000,0.89211,0.63000,-0.60135,0.63000,-0.24965,0.63000,0.67759
0.64009,0.64000,-0.29987,0.64000,-0.14484,0.64000,0.89090,0.64000,-0.59929,0.64000,-0.25161,0.64000,0.68075
0.65009,0.65000,-0.29868,0.65000,-0.14647,0.65000,0.89000,0.65000,-0.59687,0.65000,-0.25485,0.65000,0.68247
0.66010,0.66000,-0.29666,0.66000,-0.14782,0.66000,0.88939,0.66000,-0.59419,0.66000,-0.25937,0.66000,0.68290
0.67010,0.67000,-0.29381,0.67000,-0.14890,0.67000,0.88902,0.67000,-0.59135,0.67000,-0.26509,0.67000,0.68228
0.68010,0.68000,-0.29016,0.68000,-0.14973,0.68000,0.88883,0.68000,-0.58847,0.68000,-0.27193,0.68000,0.68092
0.69010,0.69000,-0.28576,0.69000,-0.15034,0.69000,0.88874,0.69000,-0.58564,0.69000,-0.27972,0.69000,0.67912
0.70010,0.70000,-0.28070,0.70000,-0.15077,0.70000,0.88866,0.70000,-0.58295,0.70000,-0.28826,0.70000,0.67715
0.71010,0.71000,-0.27510,0.71000,-0.15110,0.71000,0.88850,0.71000,-0.58047,0.71000,-0.29729,0.71000,0.67522
0.72010,0.72000,-0.26912,0.72000,-0.15142,0.72000,0.88815,0.72000,-0.57825,0.72000,-0.30655,0.72000,0.67346
0.73011,0.73000,-0.26295,0.73000,-0.15181,0.73000,0.88755,0.73000,-0.57632,0.73000,-0.31576,0.73000,0.67193
0.74011,0.74000,-0.25680,0.74000,-0.15237,0.74000,0.88663,0.74000,-0.57470,0.74000,-0.32465,0.74000,0.67059
0.75011,0.75000,-0.25088,0.75000,-0.15320,0.75000,0.88532,0.75000,-0.57337,0.75000,-0.33299,0.75000,0.66938
0.76011,0.76000,-0.24541,0.76000,-0.15437,0.76000,0.88359,0.76000,-0.57231,0.76000,-0.34059,0.76000,0.66817
0.77011,0.77000,-0.24056,0.77000,-0.15592,0.77000,0.88143,0.77000,-0.57146,0.77000,-0.34732,0.77000,0.66686
0.78011,0.78000,-0.23646,0.78000,-0.15789,0.78000,0.87883,0.78000,-0.57075,0.78000,-0.35307,0.78000,0.66535
0.79011,0.79000,-0.23317,0.79000,-0.16026,0.79000,0.87583,0.79000,-0.57012,0.79000,-0.35779,0.79000,0.66358
0.80012,0.80000,-0.23070,0.80000,-0.16303,0.80000,0.87245,0.80000,-0.56950,0.80000,-0.36145,0.80000,0.66155
0.81012,0.81000,-0.22895,0.81000,-0.16615,0.81000,0.86877,0.81000,-0.56879,0.81000,-0.36403,0.81000,0.65928
0.82012,0.82000,-0.22778,0.82000,-0.16958,0.82000,0.86482,0.82000,-0.56796,0.82000,-0.36555,0.82000,0.65686
0.83012,0.83000,-0.22698,0.83000,-0.17327,0.83000,0.86068,0.83000,-0.56697,0.83000,-0.36606,0.83000,0.65439
0.84012,0.84000,-0.22631,0.84000,-0.17717,0.84000,0.85638,0.84000,-0.56581,0.84000,-0.36565,0.84000,0.65201
0.85012,0.85000,-0.22551,0.85000,-0.18122,0.85000,0.85197,0.85000,-0.56448,0.85000,-0.36443,0.85000,0.64984
0.86012,0.86000,-0.22435,0.86000,-0.18535,0.86000,0.84747,0.86000,-0.56301,0.86000,-0.36256,0.86000,0.64801
0.87013,0.87000,-0.22262,0.87000,-0.18952,0.87000,0.84290,0.87000,-0.56145,0.87000,-0.36020,0.87000,0.64660
0.88013,0.88000,-0.22021,0.88000,-0.19364,0.88000,0.83826,0.88000,-0.55984,0.88000,-0.35755,0.88000,0.64565
0.89013,0.89000,-0.21705,0.89000,-0.19763,0.89000,0.83355,0.89000,-0.55822,0.89000,-0.35478,0.89000,0.64514
0.90013,0.90000,-0.21317,0.90000,-0.20141,0.90000,0.82878,0.90000,-0.55662,0.90000,-0.35206,0.90000,0.64504
0.91013,0.91000,-0.20869,0.91000,-0.20488,0.91000,0.82396,0.91000,-0.55505,0.91000,-0.34958,0.91000,0.64524
0.92013,0.92000,-0.20374,0.92000,-0.20793,0.92000,0.81911,0.92000,-0.55348,0.92000,-0.34748,0.92000,0.64564
0.93013,0.93000,-0.19853,0.93000,-0.21048,0.93000,0.81425,0.93000,-0.55189,0.93000,-0.34592,0.93000,0.64614
0.94014,0.94000,-0.19325,0.94000,-0.21246,0.94000,0.80940,0.94000,-0.55021,0.94000,-0.34504,0.94000,0.64663
0.95014,0.95000,-0.18809,0.95000,-0.21381,0.95000,0.80456,0.95000,-0.54841,0.95000,-0.34491,0.95000,0.64706
0.96014,0.96000,-0.18323,0.96000,-0.21455,0.96000,0.79973,0.96000,-0.54642,0.96000,-0.34558,0.96000,0.64738
0.97014,0.97000,-0.17879,0.97000,-0.21468,0.97000,0.79493,0.97000,-0.54424,0.97000,-0.34701,0.97000,0.64759
0.98014,0.98000,-0.17491,0.98000,-0.21427,0.98000,0.79017,0.98000,-0.54186,0.98000,-0.34912,0.98000,0.64769
0.99014,0.99000,-0.17168,0.99000,-0.21342,0.99000,0.78544,0.99000,-0.53932,0.99000,-0.35176,0.99000,0.64772
1.00014,1.00000,-0.16917,1.00000,-0.21224,1.00000,0.78079,1.00000,-0.53669,1.00000,-0.35472,1.00000,0.64774
1.01015,1.01000,-0.16743,1.01000,-0.21088,1.01000,0.77626,1.01000,-0.53405,1.01000,-0.35781,1.01000,0.64780
1.02015,1.02000,-0.16646,1.02000,-0.20946,1.02000,0.77190,1.02000,-0.53150,1.02000,-0.36082,1.02000,0.64795
1.03015,1.03000,-0.16627,1.03000,-0.20811,1.03000,0.76777,1.03000,-0.52916,1.03000,-0.36361,1.03000,0.64823
1.04015,1.04000,-0.16679,1.04000,-0.20694,1.04000,0.76394,1.04000,-0.52710,1.04000,-0.36611,1.04000,0.64869
1.05015,1.05000,-0.16794,1.05000,-0.20602,1.05000,0.76048,1.05000,-0.52538,1.05000,-0.36830,1.05000,0.64933
1.06015,1.06000,-0.16960,1.06000,-0.20537,1.06000,0.75743,1.06000,-0.52404,1.06000,-0.37025,1.06000,0.65014
1.07015,1.07000,-0.17159,1.07000,-0.20499,1.07000,0.75482,1.07000,-0.52307,1.07000,-0.37204,1.07000,0.65109
1.08016,1.08000,-0.17372,1.08000,-0.20482,1.08000,0.75265,1.08000,-0.52244,1.08000,-0.37375,1.08000,0.65214
1.09016,1.09000,-0.17579,1.09000,-0.20480,1.09000,0.75089,1.09000,-0.52205,1.09000,-0.37543,1.09000,0.65322
1.10016,1.10000,-0.17759,1.10000,-0.20483,1.10000,0.74949,1.10000,-0.52180,1.10000,-0.37707,1.10000,0.65424
1.11016,1.11000,-0.17889,1.11000,-0.20483,1.11000,0.74836,1.11000,-0.52155,1.11000,-0.37860,1.11000,0.65509
1.12016,1.12000,-0.17952,1.12000,-0.20469,1.12000,0.74741,1.12000,-0.52115,1.12000,-0.37990,1.12000,0.65565
1.13016,1.13000,-0.17933,1.13000,-0.20434,1.13000,0.74655,1.13000,-0.52044,1.13000,-0.38080,1.13000,0.65579
1.14016,1.14000,-0.17819,1.14000,-0.20370,1.14000,0.74569,1.14000,-0.51927,1.14000,-0.38115,1.14000,0.65541
1.15017,1.15000,-0.17602,1.15000,-0.20269,1.15000,0.74478,1.15000,-0.51750,1.15000,-0.38081,1.15000,0.65442
1.16017,1.16000,-0.17281,1.16000,-0.20127,1.16000,0.74375,1.16000,-0.51502,1.16000,-0.37971,1.16000,0.65280
1.17017,1.17000,-0.16857,1.17000,-0.19938,1.17000,0.74259,1.17000,-0.51176,1.17000,-0.37780,1.17000,0.65058
1.18017,1.18000,-0.16337,1.18000,-0.19700,1.18000,0.74128,1.18000,-0.50768,1.18000,-0.37512,1.18000,0.64786
1.19017,1.19000,-0.15732,1.19000,-0.19411,1.19000,0.73984,1.19000,-0.50278,1.19000,-0.37176,1.19000,0.64479
1.20017,1.20000,-0.15057,1.20000,-0.19076,1.20000,0.73827,1.20000,-0.49714,1.20000,-0.36786,1.20000,0.64154
1.21017,1.21000,-0.14329,1.21000,-0.18700,1.21000,0.73661,1.21000,-0.49086,1.21000,-0.36358,1.21000,0.63831
1.22018,1.22000,-0.13571,1.22000,-0.18291,1.22000,0.73489,1.22000,-0.48410,1.22000,-0.35909,1.22000,0.63528
1.23018,1.23000,-0.12802,1.23000,-0.17859,1.23000,0.73311,1.23000,-0.47707,1.23000,-0.35452,1.23000,0.63264
1.24018,1.24000,-0.12045,1.24000,-0.17416,1.24000,0.73129,1.24000,-0.46998,1.24000,-0.35000,1.24000,0.63056
1.25018,1.25000,-0.11320,1.25000,-0.16968,1.25000,0.72943,1.25000,-0.46303,1.25000,-0.34559,1.25000,0.62920
1.26018,1.26000,-0.10644,1.26000,-0.16525,1.26000,0.72754,1.26000,-0.45640,1.26000,-0.34132,1.26000,0.62867
1.27018,1.27000,-0.10033,1.27000,-0.16089,1.27000,0.72560,1.27000,-0.45019,1.27000,-0.33720,1.27000,0.62903
1.28018,1.28000,-0.09494,1.28000,-0.15665,1.28000,0.72360,1.28000,-0.44449,1.28000,-0.33320,1.28000,0.63026
1.29019,1.29000,-0.09034,1.29000,-0.15254,1.29000,0.72152,1.29000,-0.43931,1.29000,-0.32930,1.29000,0.63226
1.30019,1.30000,-0.08654,1.30000,-0.14861,1.30000,0.71936,1.30000,-0.43463,1.30000,-0.32547,1.30000,0.63484
1.31019,1.31000,-0.08351,1.31000,-0.14490,1.31000,0.71709,1.31000,-0.43043,1.31000,-0.32168,1.31000,0.63774
1.32019,1.32000,-0.08120,1.32000,-0.14145,1.32000,0.71471,1.32000,-0.42667,1.32000,-0.31791,1.32000,0.64072
1.33019,1.33000,-0.07952,1.33000,-0.13835,1.33000,0.71222,1.33000,-0.42333,1.33000,-0.31420,1.33000,0.64351
1.34019,1.34000,-0.07839,1.34000,-0.13563,1.34000,0.70961,1.34000,-0.42039,1.34000,-0.31060,1.34000,0.64593
1.35019,1.35000,-0.07770,1.35000,-0.13333,1.35000,0.70689,1.35000,-0.41785,1.35000,-0.30717,1.35000,0.64786
1.36020,1.36000,-0.07732,1.36000,-0.13145,1.36000,0.70405,1.36000,-0.41568,1.36000,-0.30400,1.36000,0.64928
1.37020,1.37000,-0.07715,1.37000,-0.12997,1.37000,0.70111,1.37000,-0.41384,1.37000,-0.30119,1.37000,0.65022
1.38020,1.38000,-0.07709,1.38000,-0.12883,1.38000,0.69807,1.38000,-0.41229,1.38000,-0.29877,1.38000,0.65079
1.39020,1.39000,-0.07706,1.39000,-0.12797,1.39000,0.69493,1.39000,-0.41095,1.39000,-0.29677,1.39000,0.65106
1.40020,1.40000,-0.07697,1.40000,-0.12727,1.40000,0.69172,1.40000,-0.40975,1.40000,-0.29517,1.40000,0.65114
1.41020,1.41000,-0.07677,1.41000,-0.12666,1.41000,0.68846,1.41000,-0.40861,1.41000,-0.29390,1.41000,0.65109
1.42020,1.42000,-0.07644,1.42000,-0.12603,1.42000,0.68515,1.42000,-0.40744,1.42000,-0.29287,1.42000,0.65093
1.43021,1.43000,-0.07594,1.43000,-0.12528,1.43000,0.68182,1.43000,-0.40618,1.43000,-0.29194,1.43000,0.65068
1.44021,1.44000,-0.07527,1.44000,-0.12432,1.44000,0.67851,1.44000,-0.40476,1.44000,-0.29098,1.44000,0.65029
1.45021,1.45000,-0.07442,1.45000,-0.12305,1.45000,0.67522,1.45000,-0.40311,1.45000,-0.28982,1.45000,0.64972
1.46021,1.46000,-0.07340,1.46000,-0.12143,1.46000,0.67200,1.46000,-0.40118,1.46000,-0.28836,1.46000,0.64890
1.47021,1.47000,-0.07223,1.47000,-0.11940,1.47000,0.66887,1.47000,-0.39893,1.47000,-0.28649,1.47000,0.64776
1.48021,1.48000,-0.07094,1.48000,-0.11695,1.48000,0.66584,1.48000,-0.39633,1.48000,-0.28417,1.48000,0.64624
1.49021,1.49000,-0.06957,1.49000,-0.11408,1.49000,0.66295,1.49000,-0.39336,1.49000,-0.28139,1.49000,0.64430
1.50022,1.50000,-0.06815,1.50000,-0.11084,1.50000,0.66018,1.50000,-0.39002,1.50000,-0.27819,1.50000,0.64188
1.51022,1.51000,-0.06673,1.51000,-0.10726,1.51000,0.65753,1.51000,-0.38633,1.51000,-0.27464,1.51000,0.63895
1.52022,1.52000,-0.06538,1.52000,-0.10343,1.52000,0.65497,1.52000,-0.38232,1.52000,-0.27081,1.52000,0.63543
1.53022,1.53000,-0.06415,1.53000,-0.09943,1.53000,0.65248,1.53000,-0.37804,1.53000,-0.26677,1.53000,0.63123
1.54022,1.54000,-0.06311,1.54000,-0.09537,1.54000,0.65002,1.54000,-0.37355,1.54000,-0.26259,1.54000,0.62623
1.55022,1.55000,-0.06232,1.55000,-0.09133,1.55000,0.64754,1.55000,-0.36891,1.55000,-0.25831,1.55000,0.62030
1.56022,1.56000,-0.06182,1.56000,-0.08740,1.56000,0.64498,1.56000,-0.36420,1.56000,-0.25397,1.56000,0.61335
1.57023,1.57000,-0.06165,1.57000,-0.08364,1.57000,0.64229,1.57000,-0.35952,1.57000,-0.24957,1.57000,0.60531
1.58023,1.58000,-0.06185,1.58000,-0.08008,1.58000,0.63940,1.58000,-0.35493,1.58000,-0.24510,1.58000,0.59622
1.59023,1.59000,-0.06242,1.59000,-0.07671,1.59000,0.63625,1.59000,-0.35052,1.59000,-0.24051,1.59000,0.58622
1.60023,1.60000,-0.06338,1.60000,-0.07349,1.60000,0.63279,1.60000,-0.34631,1.60000,-0.23572,1.60000,0.57553
1.61023,1.61000,-0.06472,1.61000,-0.07039,1.61000,0.62898,1.61000,-0.34235,1.61000,-0.23065,1.61000,0.56447
1.62023,1.62000,-0.06647,1.62000,-0.06733,1.62000,0.62481,1.62000,-0.33862,1.62000,-0.22518,1.62000,0.55343
1.63023,1.63000,-0.06861,1.63000,-0.06424,1.63000,0.62031,1.63000,-0.33509,1.63000,-0.21917,1.63000,0.54279
1.64024,1.64000,-0.07116,1.64000,-0.06107,1.64000,0.61550,1.64000,-0.33173,1.64000,-0.21247,1.64000,0.53295
1.65024,1.65000,-0.07412,1.65000,-0.05778,1.65000,0.61047,1.65000,-0.32849,1.65000,-0.20497,1.65000,0.52427
1.66024,1.66000,-0.07751,1.66000,-0.05436,1.66000,0.60528,1.66000,-0.32532,1.66000,-0.19655,1.66000,0.51706
1.67024,1.67000,-0.08133,1.67000,-0.05084,1.67000,0.60006,1.67000,-0.32219,1.67000,-0.18718,1.67000,0.51155
1.68024,1.68000,-0.08556,1.68000,-0.04726,1.68000,0.59490,1.68000,-0.31909,1.68000,-0.17688,1.68000,0.50790
1.69024,1.69000,-0.09021,1.69000,-0.04369,1.69000,0.58994,1.69000,-0.31600,1.69000,-0.16579,1.69000,0.50619
1.70024,1.70000,-0.09523,1.70000,-0.04022,1.70000,0.58529,1.70000,-0.31296,1.70000,-0.15414,1.70000,0.50641
1.71025,1.71000,-0.10057,1.71000,-0.03695,1.71000,0.58105,1.71000,-0.30999,1.71000,-0.14224,1.71000,0.50847
1.72025,1.72000,-0.10616,1.72000,-0.03397,1.72000,0.57730,1.72000,-0.30713,1.72000,-0.13047,1.72000,0.51222
1.73025,1.73000,-0.11190,1.73000,-0.03137,1.73000,0.57413,1.73000,-0.30443,1.73000,-0.11923,1.73000,0.51743
1.74025,1.74000,-0.11771,1.74000,-0.02922,1.74000,0.57155,1.74000,-0.30194,1.74000,-0.10895,1.74000,0.52384
1.75025,1.75000,-0.12347,1.75000,-0.02758,1.75000,0.56959,1.75000,-0.29969,1.75000,-0.10001,1.75000,0.53117
1.76025,1.76000,-0.12906,1.76000,-0.02647,1.76000,0.56825,1.76000,-0.29774,1.76000,-0.09273,1.76000,0.53909
1.77025,1.77000,-0.13437,1.77000,-0.02592,1.77000,0.56749,1.77000,-0.29609,1.77000,-0.08734,1.77000,0.54728
1.78026,1.78000,-0.13933,1.78000,-0.02593,1.78000,0.56728,1.78000,-0.29475,1.78000,-0.08395,1.78000,0.55540
1.79026,1.79000,-0.14383,1.79000,-0.02647,1.79000,0.56756,1.79000,-0.29375,1.79000,-0.08258,1.79000,0.56312
1.80026,1.80000,-0.14783,1.80000,-0.02749,1.80000,0.56830,1.80000,-0.29306,1.80000,-0.08313,1.80000,0.57015
1.81026,1.81000,-0.15126,1.81000,-0.02894,1.81000,0.56942,1.81000,-0.29267,1.81000,-0.08546,1.81000,0.57625
1.82026,1.82000,-0.15408,1.82000,-0.03070,1.82000,0.57089,1.82000,-0.29254,1.82000,-0.08934,1.82000,0.58126
1.83026,1.83000,-0.15628,1.83000,-0.03266,1.83000,0.57262,1.83000,-0.29264,1.83000,-0.09457,1.83000,0.58515
1.84026,1.84000,-0.15780,1.84000,-0.03466,1.84000,0.57456,1.84000,-0.29289,1.84000,-0.10092,1.84000,0.58797
1.85027,1.85000,-0.15864,1.85000,-0.03654,1.85000,0.57665,1.85000,-0.29321,1.85000,-0.10816,1.85000,0.58987
1.86027,1.86000,-0.15877,1.86000,-0.03815,1.86000,0.57880,1.86000,-0.29348,1.86000,-0.11608,1.86000,0.59107
1.87027,1.87000,-0.15817,1.87000,-0.03937,1.87000,0.58097,1.87000,-0.29360,1.87000,-0.12449,1.87000,0.59183
1.88027,1.88000,-0.15684,1.88000,-0.04009,1.88000,0.58311,1.88000,-0.29346,1.88000,-0.13320,1.88000,0.59240
1.89027,1.89000,-0.15478,1.89000,-0.04025,1.89000,0.58519,1.89000,-0.29298,1.89000,-0.14205,1.89000,0.59299
1.90027,1.90000,-0.15197,1.90000,-0.03983,1.90000,0.58717,1.90000,-0.29209,1.90000,-0.15090,1.90000,0.59375
1.91027,1.91000,-0.14843,1.91000,-0.03881,1.91000,0.58903,1.91000,-0.29078,1.91000,-0.15962,1.91000,0.59477
1.92028,1.92000,-0.14413,1.92000,-0.03722,1.92000,0.59077,1.92000,-0.28905,1.92000,-0.16812,1.92000,0.59605
1.93028,1.93000,-0.13909,1.93000,-0.03506,1.93000,0.59234,1.93000,-0.28691,1.93000,-0.17631,1.93000,0.59752
1.94028,1.94000,-0.13331,1.94000,-0.03238,1.94000,0.59374,1.94000,-0.28440,1.94000,-0.18410,1.94000,0.59906
