Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
0.28024,0.28000,19.63174,0.28000,0.23599,0.28000,11.25299,0.28000,-8.78326,0.28000,-9.04220,0.28000,13.37892
0.29025,0.29000,19.63128,0.29000,0.23324,0.29000,11.26149,0.29000,-8.77888,0.29000,-9.04567,0.29000,13.40304
0.30026,0.30000,19.63239,0.30000,0.23039,0.30000,11.27123,0.30000,-8.77540,0.30000,-9.04994,0.30000,13.42406
0.31027,0.31000,19.63490,0.31000,0.22796,0.31000,11.28228,0.31000,-8.77296,0.31000,-9.05531,0.31000,13.44194
0.32027,0.32000,19.63848,0.32000,0.22646,0.32000,11.29468,0.32000,-8.77159,0.32000,-9.06212,0.32000,13.45696
0.33028,0.33000,19.64265,0.33000,0.22634,0.33000,11.30850,0.33000,-8.77122,0.33000,-9.07067,0.33000,13.46963
0.34029,0.34000,19.64679,0.34000,0.22795,0.34000,11.32375,0.34000,-8.77168,0.34000,-9.08116,0.34000,13.48067
0.35030,0.35000,19.65023,0.35000,0.23151,0.35000,11.34038,0.35000,-8.77275,0.35000,-9.09370,0.35000,13.49091
0.36031,0.36000,19.65232,0.36000,0.23708,0.36000,11.35825,0.36000,-8.77416,0.36000,-9.10823,0.36000,13.50121
0.37032,0.37000,19.65245,0.37000,0.24456,0.37000,11.37712,0.37000,-8.77565,0.37000,-9.12449,0.37000,13.51243
0.38033,0.38000,19.65019,0.38000,0.25366,0.38000,11.39662,0.38000,-8.77695,0.38000,-9.14206,0.38000,13.52534
0.39033,0.39000,19.64529,0.39000,0.26398,0.39000,11.41630,0.39000,-8.77780,0.39000,-9.16037,0.39000,13.54059
0.40034,0.40000,19.63771,0.40000,0.27499,0.40000,11.43563,0.40000,-8.77799,0.40000,-9.17873,0.40000,13.55866
0.41035,0.41000,19.62768,0.41000,0.28612,0.41000,11.45408,0.41000,-8.77733,0.41000,-9.19642,0.41000,13.57977
0.42036,0.42000,19.61559,0.42000,0.29673,0.42000,11.47114,0.42000,-8.77572,0.42000,-9.21273,0.42000,13.60388
0.43037,0.43000,19.60202,0.43000,0.30626,0.43000,11.48636,0.43000,-8.77315,0.43000,-9.22704,0.43000,13.63066
0.44038,0.44000,19.58760,0.44000,0.31413,0.44000,11.49940,0.44000,-8.76965,0.44000,-9.23883,0.44000,13.65954
0.45039,0.45000,19.57300,0.45000,0.31991,0.45000,11.51004,0.45000,-8.76535,0.45000,-9.24775,0.45000,13.68981
0.46040,0.46000,19.55881,0.46000,0.32324,0.46000,11.51824,0.46000,-8.76042,0.46000,-9.25367,0.46000,13.72062
0.47040,0.47000,19.54552,0.47000,0.32392,0.47000,11.52416,0.47000,-8.75505,0.47000,-9.25666,0.47000,13.75115
0.48041,0.48000,19.53346,0.48000,0.32191,0.48000,11.52817,0.48000,-8.74945,0.48000,-9.25705,0.48000,13.78064
0.49042,0.49000,19.52282,0.49000,0.31731,0.49000,11.53083,0.49000,-8.74380,0.49000,-9.25538,0.49000,13.80848
0.50043,0.50000,19.51366,0.50000,0.31038,0.50000,11.53280,0.50000,-8.73829,0.50000,-9.25231,0.50000,13.83420
0.51044,0.51000,19.50592,0.51000,0.30151,0.51000,11.53471,0.51000,-8.73307,0.51000,-9.24856,0.51000,13.85753
0.52045,0.52000,19.49946,0.52000,0.29122,0.52000,11.53711,0.52000,-8.72826,0.52000,-9.24476,0.52000,13.87836
0.53046,0.53000,19.49411,0.53000,0.28008,0.53000,11.54036,0.53000,-8.72397,0.53000,-9.24140,0.53000,13.89677
0.54046,0.54000,19.48968,0.54000,0.26870,0.54000,11.54459,0.54000,-8.72025,0.54000,-9.23879,0.54000,13.91291
0.55047,0.55000,19.48596,0.55000,0.25769,0.55000,11.54975,0.55000,-8.71713,0.55000,-9.23703,0.55000,13.92702
0.56048,0.56000,19.48278,0.56000,0.24757,0.56000,11.55567,0.56000,-8.71463,0.56000,-9.23609,0.56000,13.93937
0.57049,0.57000,19.47999,0.57000,0.23877,0.57000,11.56206,0.57000,-8.71271,0.57000,-9.23584,0.57000,13.95023
0.58050,0.58000,19.47747,0.58000,0.23157,0.58000,11.56866,0.58000,-8.71133,0.58000,-9.23608,0.58000,13.95983
0.59051,0.59000,19.47516,0.59000,0.22608,0.59000,11.57516,0.59000,-8.71046,0.59000,-9.23659,0.59000,13.96838
0.60052,0.60000,19.47305,0.60000,0.22225,0.60000,11.58128,0.60000,-8.71002,0.60000,-9.23715,0.60000,13.97605
0.61052,0.61000,19.47115,0.61000,0.21991,0.61000,11.58677,0.61000,-8.70994,0.61000,-9.23749,0.61000,13.98298
0.62053,0.62000,19.46953,0.62000,0.21877,0.62000,11.59138,0.62000,-8.71013,0.62000,-9.23737,0.62000,13.98932
0.63054,0.63000,19.46826,0.63000,0.21850,0.63000,11.59488,0.63000,-8.71047,0.63000,-9.23656,0.63000,13.99519
0.64055,0.64000,19.46743,0.64000,0.21879,0.64000,11.59713,0.64000,-8.71085,0.64000,-9.23485,0.64000,14.00077
0.65056,0.65000,19.46712,0.65000,0.21937,0.65000,11.59807,0.65000,-8.71112,0.65000,-9.23211,0.65000,14.00624
0.66057,0.66000,19.46739,0.66000,0.22006,0.66000,11.59777,0.66000,-8.71114,0.66000,-9.22835,0.66000,14.01180
0.67058,0.67000,19.46831,0.67000,0.22079,0.67000,11.59644,0.67000,-8.71074,0.67000,-9.22369,0.67000,14.01770
0.68058,0.68000,19.46990,0.68000,0.22160,0.68000,11.59440,0.68000,-8.70974,0.68000,-9.21836,0.68000,14.02420
0.69059,0.69000,19.47218,0.69000,0.22261,0.69000,11.59203,0.69000,-8.70799,0.69000,-9.21271,0.69000,14.03151
0.70060,0.70000,19.47512,0.70000,0.22402,0.70000,11.58969,0.70000,-8.70537,0.70000,-9.20711,0.70000,14.03981
0.71061,0.71000,19.47865,0.71000,0.22601,0.71000,11.58771,0.71000,-8.70178,0.71000,-9.20190,0.71000,14.04919
0.72062,0.72000,19.48268,0.72000,0.22877,0.72000,11.58630,0.72000,-8.69721,0.72000,-9.19739,0.72000,14.05967
0.73063,0.73000,19.48706,0.73000,0.23238,0.73000,11.58556,0.73000,-8.69164,0.73000,-9.19378,0.73000,14.07116
0.74064,0.74000,19.49160,0.74000,0.23686,0.74000,11.58547,0.74000,-8.68516,0.74000,-9.19117,0.74000,14.08351
0.75064,0.75000,19.49612,0.75000,0.24214,0.75000,11.58589,0.75000,-8.67786,0.75000,-9.18959,0.75000,14.09649
0.76065,0.76000,19.50043,0.76000,0.24808,0.76000,11.58659,0.76000,-8.66987,0.76000,-9.18897,0.76000,14.10981
0.77066,0.77000,19.50436,0.77000,0.25446,0.77000,11.58724,0.77000,-8.66139,0.77000,-9.18916,0.77000,14.12312
0.78067,0.78000,19.50778,0.78000,0.26111,0.78000,11.58745,0.78000,-8.65261,0.78000,-9.18992,0.78000,14.13605
0.79068,0.79000,19.51058,0.79000,0.26786,0.79000,11.58681,0.79000,-8.64372,0.79000,-9.19098,0.79000,14.14823
0.80069,0.80000,19.51273,0.80000,0.27461,0.80000,11.58488,0.80000,-8.63486,0.80000,-9.19202,0.80000,14.15938
0.81070,0.81000,19.51421,0.81000,0.28134,0.81000,11.58132,0.81000,-8.62614,0.81000,-9.19271,0.81000,14.16930
0.82070,0.82000,19.51506,0.82000,0.28815,0.82000,11.57591,0.82000,-8.61761,0.82000,-9.19279,0.82000,14.17788
0.83071,0.83000,19.51538,0.83000,0.29518,0.83000,11.56858,0.83000,-8.60929,0.83000,-9.19207,0.83000,14.18506
0.84072,0.84000,19.51526,0.84000,0.30268,0.84000,11.55945,0.84000,-8.60121,0.84000,-9.19046,0.84000,14.19085
0.85073,0.85000,19.51487,0.85000,0.31090,0.85000,11.54879,0.85000,-8.59336,0.85000,-9.18795,0.85000,14.19526
0.86074,0.86000,19.51439,0.86000,0.32010,0.86000,11.53699,0.86000,-8.58579,0.86000,-9.18463,0.86000,14.19835
0.87075,0.87000,19.51401,0.87000,0.33049,0.87000,11.52446,0.87000,-8.57850,0.87000,-9.18060,0.87000,14.20019
0.88076,0.88000,19.51395,0.88000,0.34221,0.88000,11.51162,0.88000,-8.57154,0.88000,-9.17601,0.88000,14.20088
0.89076,0.89000,19.51440,0.89000,0.35531,0.89000,11.49882,0.89000,-8.56492,0.89000,-9.17099,0.89000,14.20057
0.90077,0.90000,19.51554,0.90000,0.36969,0.90000,11.48636,0.90000,-8.55867,0.90000,-9.16567,0.90000,14.19941
0.91078,0.91000,19.51750,0.91000,0.38519,0.91000,11.47444,0.91000,-8.55279,0.91000,-9.16020,0.91000,14.19754
0.92079,0.92000,19.52035,0.92000,0.40151,0.92000,11.46318,0.92000,-8.54731,0.92000,-9.15469,0.92000,14.19508
0.93080,0.93000,19.52411,0.93000,0.41833,0.93000,11.45262,0.93000,-8.54223,0.93000,-9.14925,0.93000,14.19213
0.94081,0.94000,19.52874,0.94000,0.43531,0.94000,11.44274,0.94000,-8.53756,0.94000,-9.14400,0.94000,14.18873
0.95082,0.95000,19.53412,0.95000,0.45209,0.95000,11.43341,0.95000,-8.53330,0.95000,-9.13901,0.95000,14.18486
0.96082,0.96000,19.54010,0.96000,0.46841,0.96000,11.42444,0.96000,-8.52943,0.96000,-9.13432,0.96000,14.18047
0.97083,0.97000,19.54646,0.97000,0.48408,0.97000,11.41560,0.97000,-8.52591,0.97000,-9.12992,0.97000,14.17553
0.98084,0.98000,19.55295,0.98000,0.49900,0.98000,11.40658,0.98000,-8.52263,0.98000,-9.12576,0.98000,14.17004
0.99085,0.99000,19.55931,0.99000,0.51318,0.99000,11.39707,0.99000,-8.51945,0.99000,-9.12172,0.99000,14.16405
1.00086,1.00000,19.56524,1.00000,0.52671,1.00000,11.38678,1.00000,-8.51616,1.00000,-9.11766,1.00000,14.15767
1.01087,1.01000,19.57051,1.01000,0.53974,1.01000,11.37545,1.01000,-8.51253,1.01000,-9.11343,1.01000,14.15109
1.02088,1.02000,19.57490,1.02000,0.55249,1.02000,11.36295,1.02000,-8.50829,1.02000,-9.10892,1.02000,14.14449
1.03088,1.03000,19.57827,1.03000,0.56517,1.03000,11.34924,1.03000,-8.50321,1.03000,-9.10406,1.03000,14.13809
1.04089,1.04000,19.58056,1.04000,0.57799,1.04000,11.33444,1.04000,-8.49706,1.04000,-9.09888,1.04000,14.13205
1.05090,1.05000,19.58180,1.05000,0.59114,1.05000,11.31880,1.05000,-8.48971,1.05000,-9.09349,1.05000,14.12648
1.06091,1.06000,19.58212,1.06000,0.60478,1.06000,11.30265,1.06000,-8.48109,1.06000,-9.08812,1.06000,14.12144
1.07092,1.07000,19.58173,1.07000,0.61900,1.07000,11.28638,1.07000,-8.47119,1.07000,-9.08301,1.07000,14.11692
1.08093,1.08000,19.58090,1.08000,0.63388,1.08000,11.27036,1.08000,-8.46007,1.08000,-9.07845,1.08000,14.11288
1.09094,1.09000,19.57995,1.09000,0.64948,1.09000,11.25487,1.09000,-8.44787,1.09000,-9.07469,1.09000,14.10926
1.10094,1.10000,19.57919,1.10000,0.66583,1.10000,11.24012,1.10000,-8.43471,1.10000,-9.07191,1.10000,14.10595
1.11095,1.11000,19.57891,1.11000,0.68294,1.11000,11.22621,1.11000,-8.42078,1.11000,-9.07022,1.11000,14.10283
1.12096,1.12000,19.57938,1.12000,0.70083,1.12000,11.21314,1.12000,-8.40627,1.12000,-9.06964,1.12000,14.09976
1.13097,1.13000,19.58077,1.13000,0.71952,1.13000,11.20084,1.13000,-8.39135,1.13000,-9.07013,1.13000,14.09660
1.14098,1.14000,19.58319,1.14000,0.73897,1.14000,11.18919,1.14000,-8.37622,1.14000,-9.07158,1.14000,14.09318
1.15099,1.15000,19.58667,1.15000,0.75916,1.15000,11.17806,1.15000,-8.36105,1.15000,-9.07383,1.15000,14.08937
1.16100,1.16000,19.59119,1.16000,0.78001,1.16000,11.16727,1.16000,-8.34601,1.16000,-9.07671,1.16000,14.08504
1.17100,1.17000,19.59664,1.17000,0.80143,1.17000,11.15664,1.17000,-8.33129,1.17000,-9.08000,1.17000,14.08008
1.18101,1.18000,19.60289,1.18000,0.82327,1.18000,11.14590,1.18000,-8.31703,1.18000,-9.08344,1.18000,14.07441
1.19102,1.19000,19.60977,1.19000,0.84534,1.19000,11.13476,1.19000,-8.30338,1.19000,-9.08672,1.19000,14.06801
1.20103,1.20000,19.61709,1.20000,0.86742,1.20000,11.12289,1.20000,-8.29047,1.20000,-9.08954,1.20000,14.06090
1.21104,1.21000,19.62463,1.21000,0.88929,1.21000,11.11000,1.21000,-8.27841,1.21000,-9.09158,1.21000,14.05316
1.22105,1.22000,19.63219,1.22000,0.91070,1.22000,11.09585,1.22000,-8.26729,1.22000,-9.09261,1.22000,14.04491
1.23106,1.23000,19.63956,1.23000,0.93144,1.23000,11.08031,1.23000,-8.25718,1.23000,-9.09249,1.23000,14.03632
1.24106,1.24000,19.64658,1.24000,0.95133,1.24000,11.06341,1.24000,-8.24811,1.24000,-9.09121,1.24000,14.02761
1.25107,1.25000,19.65314,1.25000,0.97027,1.25000,11.04534,1.25000,-8.24008,1.25000,-9.08888,1.25000,14.01901
1.26108,1.26000,19.65920,1.26000,0.98822,1.26000,11.02637,1.26000,-8.23306,1.26000,-9.08574,1.26000,14.01074
1.27109,1.27000,19.66481,1.27000,1.00526,1.27000,11.00691,1.27000,-8.22697,1.27000,-9.08207,1.27000,14.00300
1.28110,1.28000,19.67006,1.28000,1.02156,1.28000,10.98737,1.28000,-8.22171,1.28000,-9.07821,1.28000,13.99596
1.29111,1.29000,19.67515,1.29000,1.03738,1.29000,10.96815,1.29000,-8.21718,1.29000,-9.07446,1.29000,13.98974
1.30112,1.30000,19.68031,1.30000,1.05304,1.30000,10.94963,1.30000,-8.21323,1.30000,-9.07108,1.30000,13.98442
1.31112,1.31000,19.68579,1.31000,1.06892,1.31000,10.93211,1.31000,-8.20972,1.31000,-9.06829,1.31000,13.98009
1.32113,1.32000,19.69185,1.32000,1.08538,1.32000,10.91581,1.32000,-8.20649,1.32000,-9.06624,1.32000,13.97681
1.33114,1.33000,19.69871,1.33000,1.10274,1.33000,10.90089,1.33000,-8.20342,1.33000,-9.06504,1.33000,13.97462
1.34115,1.34000,19.70655,1.34000,1.12125,1.34000,10.88741,1.34000,-8.20038,1.34000,-9.06480,1.34000,13.97351
1.35116,1.35000,19.71545,1.35000,1.14105,1.35000,10.87537,1.35000,-8.19731,1.35000,-9.06557,1.35000,13.97342
1.36117,1.36000,19.72541,1.36000,1.16216,1.36000,10.86468,1.36000,-8.19419,1.36000,-9.06742,1.36000,13.97421
1.37118,1.37000,19.73633,1.37000,1.18446,1.37000,10.85517,1.37000,-8.19103,1.37000,-9.07039,1.37000,13.97566
1.38118,1.38000,19.74800,1.38000,1.20769,1.38000,10.84658,1.38000,-8.18791,1.38000,-9.07448,1.38000,13.97748
1.39119,1.39000,19.76008,1.39000,1.23151,1.39000,10.83856,1.39000,-8.18492,1.39000,-9.07962,1.39000,13.97931
1.40120,1.40000,19.77220,1.40000,1.25547,1.40000,10.83072,1.40000,-8.18218,1.40000,-9.08573,1.40000,13.98075
1.41121,1.41000,19.78386,1.41000,1.27907,1.41000,10.82265,1.41000,-8.17982,1.41000,-9.09265,1.41000,13.98139
1.42122,1.42000,19.79458,1.42000,1.30176,1.42000,10.81397,1.42000,-8.17796,1.42000,-9.10018,1.42000,13.98085
1.43123,1.43000,19.80387,1.43000,1.32298,1.43000,10.80430,1.43000,-8.17669,1.43000,-9.10809,1.43000,13.97876
1.44124,1.44000,19.81132,1.44000,1.34220,1.44000,10.79332,1.44000,-8.17607,1.44000,-9.11610,1.44000,13.97483
1.45124,1.45000,19.81660,1.45000,1.35888,1.45000,10.78075,1.45000,-8.17615,1.45000,-9.12387,1.45000,13.96886
1.46125,1.46000,19.81951,1.46000,1.37257,1.46000,10.76636,1.46000,-8.17692,1.46000,-9.13100,1.46000,13.96073
1.47126,1.47000,19.82001,1.47000,1.38287,1.47000,10.75000,1.47000,-8.17832,1.47000,-9.13713,1.47000,13.95042
1.48127,1.48000,19.81821,1.48000,1.38950,1.48000,10.73161,1.48000,-8.18029,1.48000,-9.14192,1.48000,13.93801
1.49128,1.49000,19.81437,1.49000,1.39232,1.49000,10.71127,1.49000,-8.18272,1.49000,-9.14513,1.49000,13.92369
1.50129,1.50000,19.80883,1.50000,1.39130,1.50000,10.68915,1.50000,-8.18546,1.50000,-9.14665,1.50000,13.90772
1.51130,1.51000,19.80202,1.51000,1.38661,1.51000,10.66558,1.51000,-8.18838,1.51000,-9.14656,1.51000,13.89044
1.52130,1.52000,19.79435,1.52000,1.37856,1.52000,10.64092,1.52000,-8.19132,1.52000,-9.14505,1.52000,13.87223
1.53131,1.53000,19.78621,1.53000,1.36765,1.53000,10.61558,1.53000,-8.19414,1.53000,-9.14243,1.53000,13.85345
1.54132,1.54000,19.77789,1.54000,1.35448,1.54000,10.58991,1.54000,-8.19675,1.54000,-9.13906,1.54000,13.83444
1.55133,1.55000,19.76959,1.55000,1.33977,1.55000,10.56420,1.55000,-8.19904,1.55000,-9.13531,1.55000,13.81548
1.56134,1.56000,19.76135,1.56000,1.32431,1.56000,10.53863,1.56000,-8.20095,1.56000,-9.13149,1.56000,13.79681
1.57135,1.57000,19.75311,1.57000,1.30885,1.57000,10.51328,1.57000,-8.20243,1.57000,-9.12785,1.57000,13.77861
1.58136,1.58000,19.74470,1.58000,1.29411,1.58000,10.48814,1.58000,-8.20343,1.58000,-9.12458,1.58000,13.76100
1.59136,1.59000,19.73593,1.59000,1.28068,1.59000,10.46314,1.59000,-8.20392,1.59000,-9.12175,1.59000,13.74406
1.60137,1.60000,19.72656,1.60000,1.26900,1.60000,10.43812,1.60000,-8.20384,1.60000,-9.11935,1.60000,13.72784
1.61138,1.61000,19.71642,1.61000,1.25933,1.61000,10.41287,1.61000,-8.20313,1.61000,-9.11726,1.61000,13.71233
1.62139,1.62000,19.70538,1.62000,1.25175,1.62000,10.38715,1.62000,-8.20173,1.62000,-9.11527,1.62000,13.69747
1.63140,1.63000,19.69339,1.63000,1.24619,1.63000,10.36070,1.63000,-8.19959,1.63000,-9.11308,1.63000,13.68311
1.64141,1.64000,19.68049,1.64000,1.24241,1.64000,10.33334,1.64000,-8.19669,1.64000,-9.11038,1.64000,13.66903
1.65142,1.65000,19.66681,1.65000,1.24010,1.65000,10.30502,1.65000,-8.19304,1.65000,-9.10694,1.65000,13.65495
1.66142,1.66000,19.65256,1.66000,1.23890,1.66000,10.27585,1.66000,-8.18868,1.66000,-9.10260,1.66000,13.64050
1.67143,1.67000,19.63803,1.67000,1.23845,1.67000,10.24616,1.67000,-8.18370,1.67000,-9.09739,1.67000,13.62533
1.68144,1.68000,19.62362,1.68000,1.23846,1.68000,10.21642,1.68000,-8.17818,1.68000,-9.09147,1.68000,13.60910
1.69145,1.69000,19.60976,1.69000,1.23875,1.69000,10.18720,1.69000,-8.17223,1.69000,-9.08512,1.69000,13.59156
1.70146,1.70000,19.59693,1.70000,1.23923,1.70000,10.15913,1.70000,-8.16594,1.70000,-9.07874,1.70000,13.57263
1.71147,1.71000,19.58561,1.71000,1.23996,1.71000,10.13280,1.71000,-8.15936,1.71000,-9.07274,1.71000,13.55239
1.72148,1.72000,19.57626,1.72000,1.24113,1.72000,10.10873,1.72000,-8.15250,1.72000,-9.06757,1.72000,13.53112
1.73148,1.73000,19.56928,1.73000,1.24299,1.73000,10.08729,1.73000,-8.14534,1.73000,-9.06359,1.73000,13.50927
1.74149,1.74000,19.56499,1.74000,1.24588,1.74000,10.06871,1.74000,-8.13781,1.74000,-9.06108,1.74000,13.48745
1.75150,1.75000,19.56362,1.75000,1.25015,1.75000,10.05301,1.75000,-8.12987,1.75000,-9.06019,1.75000,13.46630
1.76151,1.76000,19.56532,1.76000,1.25618,1.76000,10.04001,1.76000,-8.12143,1.76000,-9.06090,1.76000,13.44646
1.77152,1.77000,19.57015,1.77000,1.26428,1.77000,10.02936,1.77000,-8.11248,1.77000,-9.06305,1.77000,13.42849
1.78153,1.78000,19.57810,1.78000,1.27474,1.78000,10.02055,1.78000,-8.10302,1.78000,-9.06633,1.78000,13.41281
1.79154,1.79000,19.58909,1.79000,1.28779,1.79000,10.01297,1.79000,-8.09310,1.79000,-9.07031,1.79000,13.39961
1.80154,1.80000,19.60297,1.80000,1.30359,1.80000,10.00596,1.80000,-8.08286,1.80000,-9.07454,1.80000,13.38884
1.81155,1.81000,19.61954,1.81000,1.32223,1.81000,9.99891,1.81000,-8.07250,1.81000,-9.07856,1.81000,13.38020
1.82156,1.82000,19.63855,1.82000,1.34374,1.82000,9.99130,1.82000,-8.06228,1.82000,-9.08199,1.82000,13.37316
1.83157,1.83000,19.65974,1.83000,1.36808,1.83000,9.98280,1.83000,-8.05252,1.83000,-9.08455,1.83000,13.36706
1.84158,1.84000,19.68280,1.84000,1.39514,1.84000,9.97330,1.84000,-8.04352,1.84000,-9.08618,1.84000,13.36117
1.85159,1.85000,19.70744,1.85000,1.42471,1.85000,9.96302,1.85000,-8.03557,1.85000,-9.08701,1.85000,13.35483
1.86160,1.86000,19.73338,1.86000,1.45650,1.86000,9.95252,1.86000,-8.02887,1.86000,-9.08745,1.86000,13.34751
1.87160,1.87000,19.76037,1.87000,1.49011,1.87000,9.94269,1.87000,-8.02349,1.87000,-9.08820,1.87000,13.33890
1.88161,1.88000,19.78815,1.88000,1.52505,1.88000,9.93471,1.88000,-8.01936,1.88000,-9.09023,1.88000,13.32892
1.89162,1.89000,19.81652,1.89000,1.56067,1.89000,9.92994,1.89000,-8.01627,1.89000,-9.09468,1.89000,13.31769
1.90163,1.90000,19.84525,1.90000,1.59626,1.90000,9.92974,1.90000,-8.01381,1.90000,-9.10283,1.90000,13.30548
1.91164,1.91000,19.87408,1.91000,1.63099,1.91000,9.93530,1.91000,-8.01148,1.91000,-9.11589,1.91000,13.29269
1.92165,1.92000,19.90267,1.92000,1.66395,1.92000,9.94735,1.92000,-8.00862,1.92000,-9.13491,1.92000,13.27974
1.93166,1.93000,19.93056,1.93000,1.69419,1.93000,9.96602,1.93000,-8.00451,1.93000,-9.16056,1.93000,13.26709
1.94166,1.94000,19.95707,1.94000,1.72075,1.94000,9.99055,1.94000,-7.99836,1.94000,-9.19299,1.94000,13.25512
1.95167,1.95000,19.98127,1.95000,1.74275,1.95000,10.01918,1.95000,-7.98945,1.95000,-9.23172,1.95000,13.24413
1.96168,1.96000,20.00189,1.96000,1.75937,1.96000,10.04908,1.96000,-7.97719,1.96000,-9.27551,1.96000,13.23422
1.97169,1.97000,20.01736,1.97000,1.77000,1.97000,10.07631,1.97000,-7.96125,1.97000,-9.32230,1.97000,13.22528
1.98170,1.98000,20.02577,1.98000,1.77424,1.98000,10.09599,1.98000,-7.94166,1.98000,-9.36923,1.98000,13.21691
1.99171,1.99000,20.02504,1.99000,1.77196,1.99000,10.10245,1.99000,-7.91894,1.99000,-9.41264,1.99000,13.20841
2.00172,2.00000,20.01313,2.00000,1.76339,2.00000,10.08961,2.00000,-7.89420,2.00000,-9.44816,2.00000,13.19880
