Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
0.110094, 10.6389, 0.596009, -3.80016, 15.1824, -41.0749, -10.9644, -1.36803, -2.65427, 34.658, -18.2927, -26.1761, 8.1702, 2.7664, -1.78972, -9.97204, 19.5814, 0.0173449, 11.2665, -8.73784, -9.14485, 12.8493, -2.3362, 3.90856, 6.2837, -8.14311, 8.5041, 1.34862, -1.3956, -8.05123, 8.65401, -14.2626, 5.42234, 0.232561, -4.37897, -8.92218, 1.52348, 10.2821, -0.246547, -14.6983, 5.53026, 22.5288, 18.7206
0.120103, 10.6887, 0.710963, -3.83294, 15.0882, -41.1416, -11.0236, -1.34042, -2.63452, 34.6818, -18.3092, -26.1487, 8.20433, 2.7971, -1.72542, -9.94759, 19.6234, 0.068176, 11.2617, -8.75846, -9.10472, 12.9046, -2.31068, 3.93347, 6.31527, -8.21559, 8.36808, 1.31578, -1.30242, -8.1247, 8.50671, -14.3311, 5.23186, 0.209099, -4.35757, -8.98351, 1.45218, 10.3858, -0.272436, -14.7252, 5.53702, 22.575, 18.761
0.130112, 10.7176, 0.765812, -3.84797, 15.0415, -41.175, -11.0501, -1.33151, -2.62559, 34.6985, -18.317, -26.1368, 8.23167, 2.82536, -1.67243, -9.94418, 19.6417, 0.103475, 11.2455, -8.78548, -9.0873, 12.9318, -2.29234, 3.9441, 6.32476, -8.25287, 8.29519, 1.30313, -1.25658, -8.16229, 8.42828, -14.3679, 5.13499, 0.204957, -4.34161, -9.01388, 1.41727, 10.4316, -0.292254, -14.7445, 5.53862, 22.6009, 18.7867
0.14012, 10.7176, 0.765812, -3.84797, 15.0415, -41.175, -11.0501, -1.33151, -2.62559, 34.6985, -18.317, -26.1368, 8.23167, 2.82536, -1.67243, -9.94418, 19.6417, 0.103475, 11.2455, -8.78548, -9.0873, 12.9318, -2.29234, 3.9441, 6.32476, -8.25287, 8.29519, 1.30313, -1.25658, -8.16229, 8.42828, -14.3679, 5.13499, 0.204957, -4.34161, -9.01388, 1.41727, 10.4316, -0.292254, -14.7445, 5.53862, 22.6009, 18.7867
0.150129, 10.7756, 0.872568, -3.87419, 14.9497, -41.2408, -11.0889, -1.32175, -2.59729, 34.7415, -18.3313, -26.1153, 8.26775, 2.84662, -1.59164, -9.9258, 19.6476, 0.139471, 11.2327, -8.80469, -9.05894, 12.986, -2.25896, 3.96426, 6.33421, -8.32078, 8.1527, 1.28027, -1.1676, -8.23086, 8.27526, -14.442, 4.94299, 0.192521, -4.30111, -9.06091, 1.35779, 10.5157, -0.360351, -14.7916, 5.53685, 22.6485, 18.8428
0.160137, 10.8036, 0.921752, -3.88661, 14.9159, -41.2688, -11.1019, -1.31804, -2.58206, 34.7648, -18.3375, -26.1051, 8.27416, 2.84393, -1.56032, -9.91303, 19.6592, 0.156318, 11.2325, -8.79637, -9.0483, 13.0135, -2.24122, 3.97381, 6.33388, -8.35247, 8.0812, 1.27393, -1.12246, -8.26264, 8.19844, -14.4797, 4.85039, 0.183826, -4.28069, -9.07823, 1.33296, 10.5557, -0.403743, -14.82, 5.53707, 22.6676, 18.8758
0.170146, 10.8306, 0.969502, -3.89703, 14.8843, -41.293, -11.1133, -1.30918, -2.55919, 34.778, -18.343, -26.0948, 8.27964, 2.84655, -1.53387, -9.90977, 19.6662, 0.171861, 11.227, -8.79032, -9.04006, 13.0416, -2.22252, 3.98643, 6.33452, -8.3827, 8.00915, 1.26581, -1.07408, -8.29313, 8.12075, -14.5185, 4.75856, 0.170488, -4.26158, -9.09282, 1.30787, 10.5857, -0.442932, -14.8513, 5.53582, 22.685, 18.9106
0.180155, 10.8563, 1.01555, -3.90622, 14.8527, -41.3142, -11.1244, -1.29745, -2.53943, 34.7869, -18.3477, -26.0842, 8.29482, 2.86772, -1.50065, -9.91566, 19.675, 0.19055, 11.208, -8.81398, -9.03415, 13.0704, -2.20389, 3.99762, 6.34039, -8.41332, 7.93459, 1.26022, -1.02482, -8.32384, 8.04047, -14.5571, 4.66887, 0.15493, -4.2432, -9.10454, 1.28372, 10.6123, -0.480478, -14.882, 5.5348, 22.6999, 18.9445
0.190163, 10.8813, 1.05913, -3.91764, 14.8233, -41.3309, -11.1408, -1.28317, -2.52567, 34.7948, -18.3514, -26.0731, 8.30296, 2.88894, -1.48492, -9.916, 19.68, 0.200702, 11.2047, -8.84222, -9.03038, 13.1, -2.18598, 4.00577, 6.35176, -8.44581, 7.85631, 1.25741, -0.974246, -8.35616, 7.95632, -14.5957, 4.58229, 0.139312, -4.22426, -9.11269, 1.25896, 10.6341, -0.521211, -14.9102, 5.53881, 22.7098, 18.978
0.200172, 10.91, 1.10179, -3.92818, 14.7916, -41.3438, -11.1581, -1.26589, -2.51482, 34.7957, -18.3542, -26.0616, 8.30092, 2.88732, -1.49361, -9.89995, 19.6748, 0.198416, 11.2204, -8.83583, -9.02847, 13.1306, -2.17262, 4.0107, 6.36467, -8.47492, 7.78101, 1.26075, -0.924874, -8.38465, 7.87532, -14.6324, 4.49786, 0.125818, -4.20188, -9.12036, 1.23357, 10.6539, -0.56034, -14.9364, 5.54188, 22.7165, 19.0083
0.21018, 10.9433, 1.14278, -3.93797, 14.7571, -41.3524, -11.1731, -1.24734, -2.50038, 34.7922, -18.3559, -26.0496, 8.291, 2.87911, -1.5068, -9.87574, 19.6677, 0.199759, 11.2423, -8.81319, -9.02805, 13.1621, -2.16316, 4.01656, 6.37288, -8.50134, 7.70922, 1.26734, -0.874623, -8.4103, 7.79776, -14.6639, 4.41477, 0.115871, -4.18112, -9.12998, 1.2103, 10.662, -0.596298, -14.9607, 5.54376, 22.7234, 19.0358
0.220189, 10.9433, 1.14278, -3.93797, 14.7571, -41.3524, -11.1731, -1.24734, -2.50038, 34.7922, -18.3559, -26.0496, 8.291, 2.87911, -1.5068, -9.87574, 19.6677, 0.199759, 11.2423, -8.81319, -9.02805, 13.1621, -2.16316, 4.01656, 6.37288, -8.50134, 7.70922, 1.26734, -0.874623, -8.4103, 7.79776, -14.6639, 4.41477, 0.115871, -4.18112, -9.12998, 1.2103, 10.662, -0.596298, -14.9607, 5.54376, 22.7234, 19.0358
0.230197, 11.0156, 1.21494, -3.9547, 14.6974, -41.357, -11.1792, -1.21889, -2.45319, 34.7892, -18.3556, -26.0258, 8.28893, 2.90389, -1.49195, -9.86496, 19.654, 0.233325, 11.245, -8.80335, -9.03018, 13.2269, -2.15038, 4.03794, 6.38532, -8.55122, 7.56574, 1.28603, -0.768511, -8.45826, 7.64241, -14.7213, 4.26258, 0.102386, -4.13215, -9.14697, 1.1623, 10.6878, -0.662399, -15.0099, 5.54808, 22.7463, 19.0937
0.240206, 11.0549, 1.24581, -3.96077, 14.6793, -41.3531, -11.1781, -1.2061, -2.42872, 34.7821, -18.3535, -26.0146, 8.30525, 2.92268, -1.45477, -9.86388, 19.6483, 0.243228, 11.2294, -8.7959, -9.03209, 13.2595, -2.14229, 4.04945, 6.38968, -8.57451, 7.49486, 1.30304, -0.717837, -8.48005, 7.56597, -14.7469, 4.19134, 0.0980454, -4.10832, -9.1562, 1.13859, 10.6919, -0.688852, -15.0359, 5.55, 22.7604, 19.1244
0.250215, 11.0957, 1.27166, -3.9675, 14.6725, -41.3442, -11.1833, -1.19313, -2.41522, 34.7758, -18.35, -26.0045, 8.3269, 2.94142, -1.411, -9.85581, 19.6445, 0.243142, 11.2183, -8.80492, -9.03427, 13.2917, -2.13553, 4.0652, 6.39155, -8.5938, 7.42583, 1.31578, -0.664756, -8.49823, 7.49123, -14.7728, 4.1235, 0.0959069, -4.08589, -9.164, 1.11607, 10.6887, -0.710044, -15.0636, 5.55386, 22.7735, 19.158
0.260223, 11.1363, 1.29661, -3.97318, 14.6684, -41.3346, -11.1957, -1.18525, -2.4138, 34.7765, -18.3454, -25.9959, 8.35098, 2.96437, -1.37051, -9.83402, 19.6368, 0.253938, 11.2186, -8.81378, -9.03665, 13.3227, -2.13538, 4.08204, 6.39823, -8.60594, 7.36279, 1.32673, -0.611552, -8.50938, 7.42255, -14.7996, 4.05887, 0.0982944, -4.06591, -9.1672, 1.09608, 10.6885, -0.730044, -15.0902, 5.55725, 22.7834, 19.1896
0.270232, 11.1772, 1.32226, -3.97658, 14.6582, -41.327, -11.2081, -1.18678, -2.40826, 34.788, -18.34, -25.9893, 8.36135, 2.97027, -1.35272, -9.80981, 19.6263, 0.259187, 11.2365, -8.79835, -9.03926, 13.352, -2.14009, 4.09916, 6.40732, -8.61381, 7.3025, 1.33989, -0.558856, -8.51616, 7.35675, -14.823, 3.99962, 0.0975625, -4.04674, -9.17228, 1.07908, 10.6952, -0.74814, -15.1162, 5.55914, 22.7886, 19.2187
0.28024, 11.1772, 1.32226, -3.97658, 14.6582, -41.327, -11.2081, -1.18678, -2.40826, 34.788, -18.34, -25.9893, 8.36135, 2.97027, -1.35272, -9.80981, 19.6263, 0.259187, 11.2365, -8.79835, -9.03926, 13.352, -2.14009, 4.09916, 6.40732, -8.61381, 7.3025, 1.33989, -0.558856, -8.51616, 7.35675, -14.823, 3.99962, 0.0975625, -4.04674, -9.17228, 1.07908, 10.6952, -0.74814, -15.1162, 5.55914, 22.7886, 19.2187
0.290249, 11.2731, 1.37308, -3.98205, 14.64, -41.3153, -11.217, -1.19445, -2.38537, 34.8191, -18.3283, -25.9828, 8.3671, 2.96835, -1.32365, -9.78055, 19.6117, 0.241277, 11.2772, -8.77016, -9.04567, 13.403, -2.15005, 4.12694, 6.44455, -8.6284, 7.18962, 1.37344, -0.457251, -8.52811, 7.23342, -14.8602, 3.89319, 0.0929469, -4.00625, -9.17671, 1.04906, 10.7084, -0.780392, -15.1647, 5.56331, 22.7877, 19.2713
0.300258, 11.3186, 1.40027, -3.9853, 14.6295, -41.3149, -11.2233, -1.20341, -2.37767, 34.8414, -18.3234, -25.9833, 8.38065, 2.96738, -1.30044, -9.78258, 19.61, 0.234788, 11.2869, -8.74767, -9.04994, 13.4241, -2.15572, 4.13784, 6.46638, -8.63643, 7.13633, 1.38899, -0.405068, -8.53501, 7.17485, -14.8761, 3.84063, 0.093674, -3.98873, -9.17794, 1.04111, 10.7046, -0.801544, -15.1839, 5.56747, 22.78, 19.2924
0.310266, 11.3186, 1.40027, -3.9853, 14.6295, -41.3149, -11.2233, -1.20341, -2.37767, 34.8414, -18.3234, -25.9833, 8.38065, 2.96738, -1.30044, -9.78258, 19.61, 0.234788, 11.2869, -8.74767, -9.04994, 13.4241, -2.15572, 4.13784, 6.46638, -8.63643, 7.13633, 1.38899, -0.405068, -8.53501, 7.17485, -14.8761, 3.84063, 0.093674, -3.98873, -9.17794, 1.04111, 10.7046, -0.801544, -15.1839, 5.56747, 22.78, 19.2924
0.320275, 11.41, 1.45107, -3.98974, 14.6172, -41.3179, -11.2324, -1.20902, -2.36382, 34.8658, -18.3195, -25.9918, 8.41586, 2.98616, -1.23772, -9.82961, 19.6207, 0.22258, 11.3002, -8.75757, -9.06212, 13.457, -2.16817, 4.15372, 6.51205, -8.64951, 7.03826, 1.41965, -0.302327, -8.54593, 7.06659, -14.9051, 3.74262, 0.107533, -3.9559, -9.17329, 1.03027, 10.6608, -0.841853, -15.2234, 5.57639, 22.7629, 19.3358
0.330283, 11.4566, 1.4763, -3.99323, 14.6115, -41.3229, -11.2406, -1.20527, -2.35831, 34.8645, -18.3222, -25.9997, 8.44054, 3.01719, -1.19907, -9.84785, 19.6293, 0.21744, 11.3032, -8.78188, -9.07067, 13.4696, -2.17196, 4.16181, 6.52886, -8.65472, 6.99479, 1.43561, -0.25479, -8.55001, 7.01851, -14.9178, 3.6974, 0.11929, -3.9407, -9.16465, 1.02424, 10.6486, -0.864308, -15.2381, 5.58225, 22.7514, 19.3526
0.340292, 11.5038, 1.49996, -3.9976, 14.6012, -41.325, -11.2467, -1.19563, -2.35146, 34.855, -18.329, -26.0099, 8.45647, 3.01923, -1.16964, -9.8502, 19.6423, 0.211132, 11.3131, -8.7902, -9.08116, 13.4807, -2.17428, 4.16669, 6.54357, -8.66233, 6.95303, 1.45361, -0.209268, -8.5564, 6.97238, -14.9263, 3.65643, 0.130007, -3.92725, -9.15249, 1.01381, 10.6421, -0.876728, -15.2513, 5.58921, 22.739, 19.3683
0.3503, 11.5521, 1.5229, -4.00316, 14.5847, -41.3249, -11.2598, -1.18079, -2.3423, 34.8384, -18.3403, -26.0223, 8.47637, 3.00581, -1.14674, -9.82674, 19.6555, 0.211102, 11.3259, -8.78267, -9.0937, 13.4909, -2.17626, 4.16977, 6.55523, -8.66796, 6.91593, 1.47274, -0.163815, -8.56076, 6.93098, -14.9314, 3.61507, 0.139519, -3.91597, -9.14168, 1.00614, 10.6485, -0.891924, -15.2652, 5.59586, 22.726, 19.3845
0.360309, 11.6042, 1.54512, -4.00819, 14.5607, -41.3234, -11.2769, -1.16243, -2.33188, 34.816, -18.3563, -26.037, 8.50536, 2.99721, -1.12182, -9.80379, 19.6656, 0.219772, 11.3371, -8.77083, -9.10823, 13.5012, -2.17836, 4.17419, 6.56685, -8.67094, 6.88356, 1.49042, -0.117287, -8.56256, 6.89427, -14.9326, 3.57667, 0.147738, -3.9034, -9.13226, 0.997742, 10.6588, -0.90111, -15.2785, 5.60043, 22.7139, 19.3989
0.370318, 11.6593, 1.56573, -4.01236, 14.5301, -41.3204, -11.2972, -1.1473, -2.32752, 34.798, -18.3769, -26.0539, 8.54169, 2.99117, -1.0933, -9.80926, 19.6754, 0.230942, 11.3519, -8.76433, -9.12449, 13.5124, -2.17712, 4.1752, 6.57696, -8.67369, 6.85342, 1.50683, -0.0732941, -8.56425, 6.86007, -14.9318, 3.54154, 0.158256, -3.89219, -9.12365, 0.991055, 10.6694, -0.912402, -15.2944, 5.60214, 22.7074, 19.4152
0.380326, 11.7155, 1.58524, -4.01694, 14.4952, -41.3179, -11.3225, -1.13474, -2.32947, 34.7861, -18.4015, -26.0732, 8.57687, 2.99589, -1.0746, -9.83227, 19.6801, 0.247693, 11.3781, -8.77232, -9.14206, 13.5253, -2.17404, 4.17099, 6.59465, -8.67793, 6.82349, 1.52258, -0.0330306, -8.56744, 6.82647, -14.9299, 3.50887, 0.170464, -3.88401, -9.11572, 0.987965, 10.6685, -0.923229, -15.3115, 5.60109, 22.704, 19.4317
0.390335, 11.7772, 1.60533, -4.01884, 14.4575, -41.3159, -11.3501, -1.12247, -2.33761, 34.7742, -18.4293, -26.0948, 8.60703, 3.00932, -1.06718, -9.86167, 19.6798, 0.26801, 11.4229, -8.78078, -9.16037, 13.5406, -2.1704, 4.16807, 6.61723, -8.68117, 6.79485, 1.533, 0.00766066, -8.5699, 6.79416, -14.9271, 3.47859, 0.183962, -3.87507, -9.10711, 0.988591, 10.6595, -0.933602, -15.331, 5.59391, 22.7069, 19.4478
0.400343, 11.8401, 1.62632, -4.02029, 14.4215, -41.3169, -11.3754, -1.11277, -2.35174, 34.7665, -18.4589, -26.1187, 8.6448, 3.01781, -1.03563, -9.89302, 19.6675, 0.276651, 11.4571, -8.78703, -9.17873, 13.5587, -2.16265, 4.16605, 6.64227, -8.68698, 6.76497, 1.54193, 0.0456466, -8.57497, 6.76089, -14.9235, 3.4506, 0.197957, -3.86858, -9.09888, 0.991897, 10.6446, -0.936238, -15.3517, 5.58452, 22.7094, 19.4638
0.410352, 11.902, 1.64706, -4.02297, 14.3895, -41.3196, -11.3963, -1.10932, -2.35719, 34.7712, -18.4891, -26.1447, 8.70034, 3.02265, -0.979126, -9.91806, 19.648, 0.286677, 11.4623, -8.79236, -9.19642, 13.5798, -2.15385, 4.16163, 6.6652, -8.69308, 6.73786, 1.55194, 0.0791356, -8.58027, 6.73081, -14.9182, 3.42426, 0.214463, -3.86115, -9.09187, 0.995421, 10.6276, -0.938616, -15.3731, 5.57616, 22.7083, 19.4805
0.420361, 11.9606, 1.66808, -4.0276, 14.3683, -41.3234, -11.407, -1.11596, -2.35798, 34.7918, -18.5183, -26.1725, 8.74802, 3.02184, -0.917603, -9.93587, 19.6198, 0.300493, 11.4597, -8.78557, -9.21273, 13.6039, -2.14411, 4.15584, 6.68227, -8.69743, 6.71474, 1.56057, 0.110024, -8.58396, 6.70498, -14.9107, 3.39831, 0.226966, -3.858, -9.08963, 1.00569, 10.6177, -0.94232, -15.3948, 5.57111, 22.7021, 19.4987
0.430369, 12.0128, 1.68467, -4.03605, 14.3628, -41.3265, -11.4187, -1.1251, -2.36282, 34.8187, -18.5452, -26.2016, 8.77592, 3.01521, -0.876221, -9.95126, 19.593, 0.310205, 11.4727, -8.78017, -9.22704, 13.6307, -2.13197, 4.15139, 6.69159, -8.70199, 6.69225, 1.56628, 0.140373, -8.58809, 6.67986, -14.9049, 3.37314, 0.233791, -3.85182, -9.08486, 1.01373, 10.5927, -0.9463, -15.4207, 5.57188, 22.6814, 19.522
0.440378, 12.0128, 1.68467, -4.03605, 14.3628, -41.3265, -11.4187, -1.1251, -2.36282, 34.8187, -18.5452, -26.2016, 8.77592, 3.01521, -0.876221, -9.95126, 19.593, 0.310205, 11.4727, -8.78017, -9.22704, 13.6307, -2.13197, 4.15139, 6.69159, -8.70199, 6.69225, 1.56628, 0.140373, -8.58809, 6.67986, -14.9049, 3.37314, 0.233791, -3.85182, -9.08486, 1.01373, 10.5927, -0.9463, -15.4207, 5.57188, 22.6814, 19.522
0.450386, 12.1035, 1.70623, -4.06236, 14.3713, -41.3217, -11.4468, -1.14047, -2.35982, 34.8736, -18.5878, -26.2613, 8.779, 3.00889, -0.857674, -9.96577, 19.5492, 0.331395, 11.5342, -8.76113, -9.24775, 13.6898, -2.11026, 4.13874, 6.70954, -8.7037, 6.66338, 1.58057, 0.19519, -8.58877, 6.64631, -14.9018, 3.32052, 0.2403, -3.83584, -9.07935, 1.0292, 10.5382, -0.963724, -15.475, 5.58752, 22.6252, 19.5776
0.460395, 12.1489, 1.71312, -4.07312, 14.3788, -41.3134, -11.4564, -1.1431, -2.34854, 34.8857, -18.602, -26.2903, 8.76913, 2.99939, -0.868439, -9.974, 19.5302, 0.328634, 11.571, -8.74949, -9.25367, 13.7206, -2.10064, 4.13252, 6.72171, -8.70355, 6.65406, 1.58327, 0.214975, -8.58852, 6.63534, -14.9026, 3.29425, 0.242036, -3.82851, -9.08408, 1.03753, 10.5063, -0.975764, -15.5028, 5.59192, 22.5951, 19.6035
0.470403, 12.193, 1.71965, -4.08233, 14.3899, -41.3024, -11.4633, -1.1397, -2.33972, 34.8849, -18.611, -26.3179, 8.77478, 3.00252, -0.849319, -9.97211, 19.5186, 0.335961, 11.5877, -8.7508, -9.25666, 13.7511, -2.08893, 4.12823, 6.72431, -8.70175, 6.6443, 1.58285, 0.228574, -8.58687, 6.62447, -14.9059, 3.27126, 0.251828, -3.81985, -9.09, 1.04005, 10.4762, -0.97782, -15.53, 5.59586, 22.5618, 19.6279
0.480412, 12.2468, 1.72713, -4.09016, 14.404, -41.2912, -11.4632, -1.12813, -2.31495, 34.868, -18.615, -26.3432, 8.80511, 3.01254, -0.790741, -9.95996, 19.5178, 0.33566, 11.5692, -8.7469, -9.25705, 13.7806, -2.07875, 4.12832, 6.72163, -8.69624, 6.63878, 1.58147, 0.239807, -8.58166, 6.61804, -14.9132, 3.25124, 0.262411, -3.81251, -9.09284, 1.04185, 10.4641, -0.9762, -15.5527, 5.59876, 22.5306, 19.6474
0.490421, 12.304, 1.73572, -4.09786, 14.4153, -41.2795, -11.455, -1.11129, -2.28036, 34.8418, -18.6145, -26.3655, 8.84509, 3.01106, -0.713242, -9.95343, 19.5201, 0.323655, 11.5304, -8.74064, -9.25537, 13.8085, -2.0728, 4.13007, 6.72239, -8.68772, 6.63864, 1.58007, 0.244829, -8.57343, 6.6175, -14.9198, 3.23466, 0.27602, -3.80723, -9.0977, 1.04419, 10.4605, -0.965775, -15.5711, 5.60065, 22.5051, 19.6629
