Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
0.26014,0.26000,-0.91317,0.26000,-0.34780,0.26000,1.18750,0.26000,0.35287,0.26000,1.64683,0.26000,-0.75462
0.27015,0.27000,-0.90876,0.27000,-0.34304,0.27000,1.19084,0.27000,0.35101,0.27000,1.63426,0.27000,-0.76197
0.28015,0.28000,-0.90691,0.28000,-0.33936,0.28000,1.19473,0.28000,0.34799,0.28000,1.62264,0.28000,-0.77222
0.29016,0.29000,-0.90739,0.29000,-0.33659,0.29000,1.19924,0.29000,0.34396,0.29000,1.61160,0.29000,-0.78478
0.30016,0.30000,-0.90995,0.30000,-0.33460,0.30000,1.20437,0.30000,0.33909,0.30000,1.60087,0.30000,-0.79888
0.31017,0.31000,-0.91432,0.31000,-0.33327,0.31000,1.21002,0.31000,0.33350,0.31000,1.59032,0.31000,-0.81372
0.32017,0.32000,-0.92024,0.32000,-0.33255,0.32000,1.21607,0.32000,0.32731,0.32000,1.57996,0.32000,-0.82849
0.33018,0.33000,-0.92747,0.33000,-0.33244,0.33000,1.22235,0.33000,0.32057,0.33000,1.56989,0.33000,-0.84242
0.34018,0.34000,-0.93582,0.34000,-0.33301,0.34000,1.22864,0.34000,0.31332,0.34000,1.56028,0.34000,-0.85484
0.35019,0.35000,-0.94515,0.35000,-0.33437,0.35000,1.23474,0.35000,0.30558,0.35000,1.55130,0.35000,-0.86519
0.36020,0.36000,-0.95537,0.36000,-0.33666,0.36000,1.24049,0.36000,0.29732,0.36000,1.54310,0.36000,-0.87311
0.37020,0.37000,-0.96644,0.37000,-0.34003,0.37000,1.24574,0.37000,0.28852,0.37000,1.53574,0.37000,-0.87838
0.38021,0.38000,-0.97838,0.38000,-0.34462,0.38000,1.25040,0.38000,0.27919,0.38000,1.52920,0.38000,-0.88097
0.39021,0.39000,-0.99122,0.39000,-0.35049,0.39000,1.25445,0.39000,0.26931,0.39000,1.52333,0.39000,-0.88102
0.40022,0.40000,-1.00505,0.40000,-0.35766,0.40000,1.25791,0.40000,0.25892,0.40000,1.51788,0.40000,-0.87882
0.41022,0.41000,-1.01992,0.41000,-0.36605,0.41000,1.26086,0.41000,0.24809,0.41000,1.51251,0.41000,-0.87478
0.42023,0.42000,-1.03591,0.42000,-0.37552,0.42000,1.26343,0.42000,0.23689,0.42000,1.50685,0.42000,-0.86940
0.43023,0.43000,-1.05305,0.43000,-0.38582,0.43000,1.26575,0.43000,0.22545,0.43000,1.50057,0.43000,-0.86322
0.44024,0.44000,-1.07133,0.44000,-0.39666,0.44000,1.26797,0.44000,0.21389,0.44000,1.49342,0.44000,-0.85679
0.45024,0.45000,-1.09072,0.45000,-0.40770,0.45000,1.27022,0.45000,0.20235,0.45000,1.48523,0.45000,-0.85067
0.46025,0.46000,-1.11111,0.46000,-0.41862,0.46000,1.27261,0.46000,0.19098,0.46000,1.47600,0.46000,-0.84534
0.47026,0.47000,-1.13236,0.47000,-0.42911,0.47000,1.27523,0.47000,0.17988,0.47000,1.46585,0.47000,-0.84124
0.48026,0.48000,-1.15428,0.48000,-0.43888,0.48000,1.27814,0.48000,0.16915,0.48000,1.45496,0.48000,-0.83871
0.49027,0.49000,-1.17667,0.49000,-0.44773,0.49000,1.28136,0.49000,0.15888,0.49000,1.44360,0.49000,-0.83798
0.50027,0.50000,-1.19929,0.50000,-0.45552,0.50000,1.28491,0.50000,0.14911,0.50000,1.43202,0.50000,-0.83919
0.51028,0.51000,-1.22189,0.51000,-0.46220,0.51000,1.28877,0.51000,0.13985,0.51000,1.42048,0.51000,-0.84235
0.52028,0.52000,-1.24424,0.52000,-0.46777,0.52000,1.29289,0.52000,0.13107,0.52000,1.40918,0.52000,-0.84738
0.53029,0.53000,-1.26610,0.53000,-0.47234,0.53000,1.29722,0.53000,0.12275,0.53000,1.39830,0.53000,-0.85416
0.54029,0.54000,-1.28724,0.54000,-0.47605,0.54000,1.30166,0.54000,0.11482,0.54000,1.38798,0.54000,-0.86247
0.55030,0.55000,-1.30746,0.55000,-0.47909,0.55000,1.30613,0.55000,0.10723,0.55000,1.37837,0.55000,-0.87210
0.56030,0.56000,-1.32658,0.56000,-0.48168,0.56000,1.31058,0.56000,0.09993,0.56000,1.36964,0.56000,-0.88284
0.57031,0.57000,-1.34445,0.57000,-0.48402,0.57000,1.31498,0.57000,0.09290,0.57000,1.36193,0.57000,-0.89448
0.58032,0.58000,-1.36098,0.58000,-0.48627,0.58000,1.31935,0.58000,0.08617,0.58000,1.35540,0.58000,-0.90686
0.59032,0.59000,-1.37609,0.59000,-0.48855,0.59000,1.32375,0.59000,0.07979,0.59000,1.35016,0.59000,-0.91985
0.60033,0.60000,-1.38979,0.60000,-0.49093,0.60000,1.32831,0.60000,0.07389,0.60000,1.34624,0.60000,-0.93336
0.61033,0.61000,-1.40210,0.61000,-0.49336,0.61000,1.33316,0.61000,0.06862,0.61000,1.34361,0.61000,-0.94736
0.62034,0.62000,-1.41312,0.62000,-0.49577,0.62000,1.33844,0.62000,0.06416,0.62000,1.34211,0.62000,-0.96184
0.63034,0.63000,-1.42298,0.63000,-0.49802,0.63000,1.34427,0.63000,0.06070,0.63000,1.34156,0.63000,-0.97685
0.64035,0.64000,-1.43185,0.64000,-0.49995,0.64000,1.35071,0.64000,0.05841,0.64000,1.34172,0.64000,-0.99248
0.65035,0.65000,-1.44000,0.65000,-0.50140,0.65000,1.35778,0.65000,0.05744,0.65000,1.34237,0.65000,-1.00887
0.66036,0.66000,-1.44772,0.66000,-0.50224,0.66000,1.36541,0.66000,0.05786,0.66000,1.34331,0.66000,-1.02620
0.67036,0.67000,-1.45538,0.67000,-0.50237,0.67000,1.37350,0.67000,0.05967,0.67000,1.34442,0.67000,-1.04465
0.68037,0.68000,-1.46343,0.68000,-0.50175,0.68000,1.38187,0.68000,0.06282,0.68000,1.34562,0.68000,-1.06442
0.69037,0.69000,-1.47235,0.69000,-0.50043,0.69000,1.39030,0.69000,0.06712,0.69000,1.34690,0.69000,-1.08567
0.70038,0.70000,-1.48268,0.70000,-0.49851,0.70000,1.39853,0.70000,0.07234,0.70000,1.34828,0.70000,-1.10848
0.71039,0.71000,-1.49494,0.71000,-0.49619,0.71000,1.40630,0.71000,0.07815,0.71000,1.34981,0.71000,-1.13287
0.72039,0.72000,-1.50968,0.72000,-0.49368,0.72000,1.41335,0.72000,0.08417,0.72000,1.35156,0.72000,-1.15871
0.73040,0.73000,-1.52735,0.73000,-0.49128,0.73000,1.41943,0.73000,0.09001,0.73000,1.35354,0.73000,-1.18576
0.74040,0.74000,-1.54837,0.74000,-0.48927,0.74000,1.42434,0.74000,0.09525,0.74000,1.35575,0.74000,-1.21368
0.75041,0.75000,-1.57299,0.75000,-0.48794,0.75000,1.42795,0.75000,0.09953,0.75000,1.35813,0.75000,-1.24202
0.76041,0.76000,-1.60137,0.76000,-0.48753,0.76000,1.43016,0.76000,0.10253,0.76000,1.36059,0.76000,-1.27030
0.77042,0.77000,-1.63346,0.77000,-0.48820,0.77000,1.43096,0.77000,0.10405,0.77000,1.36303,0.77000,-1.29800
0.78042,0.78000,-1.66906,0.78000,-0.49006,0.78000,1.43040,0.78000,0.10396,0.78000,1.36536,0.78000,-1.32467
0.79043,0.79000,-1.70777,0.79000,-0.49309,0.79000,1.42861,0.79000,0.10225,0.79000,1.36753,0.79000,-1.34991
0.80043,0.80000,-1.74903,0.80000,-0.49719,0.80000,1.42577,0.80000,0.09901,0.80000,1.36954,0.80000,-1.37344
0.81044,0.81000,-1.79215,0.81000,-0.50216,0.81000,1.42211,0.81000,0.09445,0.81000,1.37142,0.81000,-1.39511
0.82045,0.82000,-1.83630,0.82000,-0.50772,0.82000,1.41787,0.82000,0.08882,0.82000,1.37322,0.82000,-1.41486
0.83045,0.83000,-1.88055,0.83000,-0.51351,0.83000,1.41331,0.83000,0.08248,0.83000,1.37505,0.83000,-1.43278
0.84046,0.84000,-1.92395,0.84000,-0.51914,0.84000,1.40867,0.84000,0.07581,0.84000,1.37697,0.84000,-1.44902
0.85046,0.85000,-1.96554,0.85000,-0.52416,0.85000,1.40414,0.85000,0.06924,0.85000,1.37910,0.85000,-1.46380
0.86047,0.86000,-2.00439,0.86000,-0.52817,0.86000,1.39986,0.86000,0.06320,0.86000,1.38150,0.86000,-1.47736
0.87047,0.87000,-2.03968,0.87000,-0.53078,0.87000,1.39586,0.87000,0.05810,0.87000,1.38424,0.87000,-1.48997
0.88048,0.88000,-2.07075,0.88000,-0.53166,0.88000,1.39214,0.88000,0.05435,0.88000,1.38731,0.88000,-1.50183
0.89048,0.89000,-2.09707,0.89000,-0.53056,0.89000,1.38859,0.89000,0.05228,0.89000,1.39071,0.89000,-1.51314
0.90049,0.90000,-2.11831,0.90000,-0.52735,0.90000,1.38508,0.90000,0.05216,0.90000,1.39437,0.90000,-1.52406
0.91049,0.91000,-2.13432,0.91000,-0.52199,0.91000,1.38141,0.91000,0.05418,0.91000,1.39821,0.91000,-1.53473
0.92050,0.92000,-2.14514,0.92000,-0.51451,0.92000,1.37738,0.92000,0.05845,0.92000,1.40209,0.92000,-1.54527
0.93050,0.93000,-2.15097,0.93000,-0.50507,0.93000,1.37280,0.93000,0.06499,0.93000,1.40584,0.93000,-1.55583
0.94051,0.94000,-2.15217,0.94000,-0.49384,0.94000,1.36749,0.94000,0.07373,0.94000,1.40923,0.94000,-1.56660
0.95052,0.95000,-2.14923,0.95000,-0.48105,0.95000,1.36130,0.95000,0.08453,0.95000,1.41202,0.95000,-1.57780
0.96052,0.96000,-2.14274,0.96000,-0.46692,0.96000,1.35410,0.96000,0.09718,0.96000,1.41396,0.96000,-1.58966
0.97053,0.97000,-2.13335,0.97000,-0.45165,0.97000,1.34577,0.97000,0.11141,0.97000,1.41486,0.97000,-1.60241
0.98053,0.98000,-2.12174,0.98000,-0.43542,0.98000,1.33623,0.98000,0.12692,0.98000,1.41460,0.98000,-1.61627
0.99054,0.99000,-2.10860,0.99000,-0.41836,0.99000,1.32539,0.99000,0.14338,0.99000,1.41320,0.99000,-1.63140
1.00054,1.00000,-2.09457,1.00000,-0.40056,1.00000,1.31317,1.00000,0.16047,1.00000,1.41080,1.00000,-1.64787
1.01055,1.01000,-2.08024,1.01000,-0.38207,1.01000,1.29950,1.01000,0.17787,1.01000,1.40766,1.01000,-1.66568
1.02055,1.02000,-2.06613,1.02000,-0.36292,1.02000,1.28435,1.02000,0.19531,1.02000,1.40413,1.02000,-1.68474
1.03056,1.03000,-2.05265,1.03000,-0.34313,1.03000,1.26769,1.03000,0.21259,1.03000,1.40060,1.03000,-1.70487
1.04056,1.04000,-2.04014,1.04000,-0.32267,1.04000,1.24951,1.04000,0.22952,1.04000,1.39741,1.04000,-1.72584
1.05057,1.05000,-2.02882,1.05000,-0.30155,1.05000,1.22983,1.05000,0.24603,1.05000,1.39482,1.05000,-1.74738
1.06058,1.06000,-2.01882,1.06000,-0.27974,1.06000,1.20872,1.06000,0.26205,1.06000,1.39298,1.06000,-1.76918
1.07058,1.07000,-2.01018,1.07000,-0.25720,1.07000,1.18627,1.07000,0.27759,1.07000,1.39191,1.07000,-1.79092
1.08059,1.08000,-2.00283,1.08000,-0.23390,1.08000,1.16261,1.08000,0.29269,1.08000,1.39146,1.08000,-1.81230
1.09059,1.09000,-1.99666,1.09000,-0.20980,1.09000,1.13793,1.09000,0.30743,1.09000,1.39140,1.09000,-1.83302
1.10060,1.10000,-1.99145,1.10000,-0.18486,1.10000,1.11243,1.10000,0.32186,1.10000,1.39139,1.10000,-1.85281
1.11060,1.11000,-1.98696,1.11000,-0.15902,1.11000,1.08635,1.11000,0.33608,1.11000,1.39104,1.11000,-1.87145
1.12061,1.12000,-1.98286,1.12000,-0.13226,1.12000,1.05992,1.12000,0.35017,1.12000,1.38995,1.12000,-1.88870
1.13061,1.13000,-1.97880,1.13000,-0.10455,1.13000,1.03338,1.13000,0.36419,1.13000,1.38776,1.13000,-1.90439
1.14062,1.14000,-1.97440,1.14000,-0.07590,1.14000,1.00691,1.14000,0.37822,1.14000,1.38418,1.14000,-1.91836
1.15062,1.15000,-1.96924,1.15000,-0.04633,1.15000,0.98069,1.15000,0.39236,1.15000,1.37902,1.15000,-1.93048
1.16063,1.16000,-1.96291,1.16000,-0.01588,1.16000,0.95484,1.16000,0.40671,1.16000,1.37219,1.16000,-1.94064
1.17063,1.17000,-1.95502,1.17000,0.01540,1.17000,0.92943,1.17000,0.42140,1.17000,1.36371,1.17000,-1.94875
1.18064,1.18000,-1.94522,1.18000,0.04742,1.18000,0.90452,1.18000,0.43659,1.18000,1.35366,1.18000,-1.95474
1.19065,1.19000,-1.93322,1.19000,0.08010,1.19000,0.88010,1.19000,0.45246,1.19000,1.34220,1.19000,-1.95856
1.20065,1.20000,-1.91882,1.20000,0.11332,1.20000,0.85617,1.20000,0.46923,1.20000,1.32950,1.20000,-1.96022
1.21066,1.21000,-1.90192,1.21000,0.14696,1.21000,0.83269,1.21000,0.48710,1.21000,1.31574,1.21000,-1.95979
1.22066,1.22000,-1.88255,1.22000,0.18088,1.22000,0.80959,1.22000,0.50627,1.22000,1.30104,1.22000,-1.95748
1.23067,1.23000,-1.86081,1.23000,0.21493,1.23000,0.78681,1.23000,0.52693,1.23000,1.28551,1.23000,-1.95360
1.24067,1.24000,-1.83694,1.24000,0.24897,1.24000,0.76426,1.24000,0.54922,1.24000,1.26920,1.24000,-1.94861
1.25068,1.25000,-1.81124,1.25000,0.28286,1.25000,0.74187,1.25000,0.57320,1.25000,1.25210,1.25000,-1.94309
1.26068,1.26000,-1.78406,1.26000,0.31646,1.26000,0.71956,1.26000,0.59888,1.26000,1.23419,1.26000,-1.93767
1.27069,1.27000,-1.75577,1.27000,0.34968,1.27000,0.69725,1.27000,0.62617,1.27000,1.21542,1.27000,-1.93299
1.28069,1.28000,-1.72673,1.28000,0.38245,1.28000,0.67489,1.28000,0.65489,1.28000,1.19578,1.28000,-1.92964
1.29070,1.29000,-1.69729,1.29000,0.41474,1.29000,0.65242,1.29000,0.68480,1.29000,1.17530,1.29000,-1.92811
1.30071,1.30000,-1.66774,1.30000,0.44652,1.30000,0.62980,1.30000,0.71556,1.30000,1.15410,1.30000,-1.92869
1.31071,1.31000,-1.63832,1.31000,0.47778,1.31000,0.60703,1.31000,0.74678,1.31000,1.13240,1.31000,-1.93152
1.32072,1.32000,-1.60923,1.32000,0.50849,1.32000,0.58410,1.32000,0.77805,1.32000,1.11051,1.32000,-1.93648
1.33072,1.33000,-1.58061,1.33000,0.53859,1.33000,0.56103,1.33000,0.80894,1.33000,1.08883,1.33000,-1.94325
1.34073,1.34000,-1.55258,1.34000,0.56797,1.34000,0.53787,1.34000,0.83903,1.34000,1.06783,1.34000,-1.95128
1.35073,1.35000,-1.52522,1.35000,0.59649,1.35000,0.51468,1.35000,0.86796,1.35000,1.04798,1.35000,-1.95988
1.36074,1.36000,-1.49860,1.36000,0.62398,1.36000,0.49154,1.36000,0.89545,1.36000,1.02973,1.36000,-1.96820
1.37074,1.37000,-1.47279,1.37000,0.65023,1.37000,0.46854,1.37000,0.92126,1.37000,1.01339,1.37000,-1.97535
1.38075,1.38000,-1.44785,1.38000,0.67507,1.38000,0.44581,1.38000,0.94528,1.38000,0.99913,1.38000,-1.98040
1.39075,1.39000,-1.42382,1.39000,0.69831,1.39000,0.42345,1.39000,0.96744,1.39000,0.98690,1.39000,-1.98251
1.40076,1.40000,-1.40074,1.40000,0.71984,1.40000,0.40159,1.40000,0.98780,1.40000,0.97646,1.40000,-1.98094
1.41077,1.41000,-1.37863,1.41000,0.73957,1.41000,0.38029,1.41000,1.00645,1.41000,0.96743,1.41000,-1.97510
1.42077,1.42000,-1.35746,1.42000,0.75752,1.42000,0.35961,1.42000,1.02356,1.42000,0.95930,1.42000,-1.96463
1.43078,1.43000,-1.33718,1.43000,0.77375,1.43000,0.33954,1.43000,1.03935,1.43000,0.95152,1.43000,-1.94938
1.44078,1.44000,-1.31766,1.44000,0.78841,1.44000,0.32005,1.44000,1.05406,1.44000,0.94357,1.44000,-1.92944
1.45079,1.45000,-1.29876,1.45000,0.80173,1.45000,0.30107,1.45000,1.06797,1.45000,0.93493,1.45000,-1.90511
1.46079,1.46000,-1.28023,1.46000,0.81396,1.46000,0.28253,1.46000,1.08134,1.46000,0.92519,1.46000,-1.87689
1.47080,1.47000,-1.26182,1.47000,0.82539,1.47000,0.26433,1.47000,1.09439,1.47000,0.91398,1.47000,-1.84543
1.48080,1.48000,-1.24317,1.48000,0.83633,1.48000,0.24640,1.48000,1.10734,1.48000,0.90104,1.48000,-1.81150
1.49081,1.49000,-1.22390,1.49000,0.84707,1.49000,0.22865,1.49000,1.12031,1.49000,0.88622,1.49000,-1.77589
1.50081,1.50000,-1.20362,1.50000,0.85788,1.50000,0.21102,1.50000,1.13343,1.50000,0.86945,1.50000,-1.73943
1.51082,1.51000,-1.18189,1.51000,0.86903,1.51000,0.19343,1.51000,1.14675,1.51000,0.85085,1.51000,-1.70288
1.52082,1.52000,-1.15832,1.52000,0.88070,1.52000,0.17585,1.52000,1.16030,1.52000,0.83061,1.52000,-1.66694
1.53083,1.53000,-1.13257,1.53000,0.89310,1.53000,0.15825,1.53000,1.17409,1.53000,0.80907,1.53000,-1.63224
1.54084,1.54000,-1.10435,1.54000,0.90635,1.54000,0.14063,1.54000,1.18812,1.54000,0.78665,1.54000,-1.59929
1.55084,1.55000,-1.07349,1.55000,0.92056,1.55000,0.12303,1.55000,1.20242,1.55000,0.76379,1.55000,-1.56854
1.56085,1.56000,-1.03993,1.56000,0.93578,1.56000,0.10553,1.56000,1.21700,1.56000,0.74089,1.56000,-1.54038
1.57085,1.57000,-1.00375,1.57000,0.95203,1.57000,0.08825,1.57000,1.23189,1.57000,0.71824,1.57000,-1.51508
1.58086,1.58000,-0.96515,1.58000,0.96924,1.58000,0.07135,1.58000,1.24713,1.58000,0.69598,1.58000,-1.49287
1.59086,1.59000,-0.92447,1.59000,0.98731,1.59000,0.05500,1.59000,1.26275,1.59000,0.67405,1.59000,-1.47388
1.60087,1.60000,-0.88216,1.60000,1.00608,1.60000,0.03939,1.60000,1.27878,1.60000,0.65214,1.60000,-1.45814
1.61087,1.61000,-0.83875,1.61000,1.02535,1.61000,0.02463,1.61000,1.29521,1.61000,0.62979,1.61000,-1.44561
1.62088,1.62000,-0.79485,1.62000,1.04488,1.62000,0.01081,1.62000,1.31201,1.62000,0.60644,1.62000,-1.43613
1.63088,1.63000,-0.75106,1.63000,1.06441,1.63000,-0.00210,1.63000,1.32914,1.63000,0.58153,1.63000,-1.42948
1.64089,1.64000,-0.70796,1.64000,1.08369,1.64000,-0.01422,1.64000,1.34649,1.64000,0.55464,1.64000,-1.42532
1.65090,1.65000,-0.66608,1.65000,1.10250,1.65000,-0.02576,1.65000,1.36397,1.65000,0.52562,1.65000,-1.42326
1.66090,1.66000,-0.62583,1.66000,1.12064,1.66000,-0.03700,1.66000,1.38147,1.66000,0.49467,1.66000,-1.42285
1.67091,1.67000,-0.58751,1.67000,1.13798,1.67000,-0.04826,1.67000,1.39888,1.67000,0.46233,1.67000,-1.42363
1.68091,1.68000,-0.55130,1.68000,1.15442,1.68000,-0.05984,1.68000,1.41611,1.68000,0.42950,1.68000,-1.42515
1.69092,1.69000,-0.51724,1.69000,1.16994,1.69000,-0.07200,1.69000,1.43310,1.69000,0.39731,1.69000,-1.42699
1.70092,1.70000,-0.48530,1.70000,1.18457,1.70000,-0.08492,1.70000,1.44980,1.70000,0.36700,1.70000,-1.42877
1.71093,1.71000,-0.45536,1.71000,1.19835,1.71000,-0.09869,1.71000,1.46619,1.71000,0.33979,1.71000,-1.43020
1.72093,1.72000,-0.42725,1.72000,1.21137,1.72000,-0.11329,1.72000,1.48226,1.72000,0.31672,1.72000,-1.43105
1.73094,1.73000,-0.40080,1.73000,1.22372,1.73000,-0.12858,1.73000,1.49804,1.73000,0.29855,1.73000,-1.43119
1.74094,1.74000,-0.37584,1.74000,1.23547,1.74000,-0.14434,1.74000,1.51354,1.74000,0.28565,1.74000,-1.43057
1.75095,1.75000,-0.35226,1.75000,1.24665,1.75000,-0.16028,1.75000,1.52880,1.75000,0.27801,1.75000,-1.42925
1.76095,1.76000,-0.33004,1.76000,1.25725,1.76000,-0.17608,1.76000,1.54383,1.76000,0.27517,1.76000,-1.42737
1.77096,1.77000,-0.30921,1.77000,1.26725,1.77000,-0.19137,1.77000,1.55863,1.77000,0.27633,1.77000,-1.42517
1.78097,1.78000,-0.28988,1.78000,1.27657,1.78000,-0.20583,1.78000,1.57317,1.78000,0.28043,1.78000,-1.42296
1.79097,1.79000,-0.27225,1.79000,1.28511,1.79000,-0.21917,1.79000,1.58741,1.79000,0.28625,1.79000,-1.42106
1.80098,1.80000,-0.25652,1.80000,1.29277,1.80000,-0.23120,1.80000,1.60125,1.80000,0.29253,1.80000,-1.41983
1.81098,1.81000,-0.24291,1.81000,1.29944,1.81000,-0.24184,1.81000,1.61459,1.81000,0.29818,1.81000,-1.41956
1.82099,1.82000,-0.23162,1.82000,1.30502,1.82000,-0.25109,1.82000,1.62729,1.82000,0.30233,1.82000,-1.42046
1.83099,1.83000,-0.22276,1.83000,1.30947,1.83000,-0.25910,1.83000,1.63924,1.83000,0.30444,1.83000,-1.42265
1.84100,1.84000,-0.21635,1.84000,1.31273,1.84000,-0.26609,1.84000,1.65032,1.84000,0.30438,1.84000,-1.42611
1.85100,1.85000,-0.21228,1.85000,1.31481,1.85000,-0.27234,1.85000,1.66047,1.85000,0.30237,1.85000,-1.43072
1.86101,1.86000,-0.21035,1.86000,1.31577,1.86000,-0.27812,1.86000,1.66966,1.86000,0.29894,1.86000,-1.43628
1.87101,1.87000,-0.21022,1.87000,1.31569,1.87000,-0.28369,1.87000,1.67792,1.87000,0.29483,1.87000,-1.44251
1.88102,1.88000,-0.21147,1.88000,1.31470,1.88000,-0.28924,1.88000,1.68534,1.88000,0.29083,1.88000,-1.44915
1.89103,1.89000,-0.21362,1.89000,1.31297,1.89000,-0.29488,1.89000,1.69206,1.89000,0.28766,1.89000,-1.45596
1.90103,1.90000,-0.21615,1.90000,1.31072,1.90000,-0.30061,1.90000,1.69823,1.90000,0.28589,1.90000,-1.46277
1.91104,1.91000,-0.21856,1.91000,1.30818,1.91000,-0.30638,1.91000,1.70406,1.91000,0.28585,1.91000,-1.46949
1.92104,1.92000,-0.22038,1.92000,1.30561,1.92000,-0.31206,1.92000,1.70972,1.92000,0.28757,1.92000,-1.47610
1.93105,1.93000,-0.22119,1.93000,1.30327,1.93000,-0.31752,1.93000,1.71538,1.93000,0.29087,1.93000,-1.48269
1.94105,1.94000,-0.22069,1.94000,1.30142,1.94000,-0.32257,1.94000,1.72119,1.94000,0.29534,1.94000,-1.48938
1.95106,1.95000,-0.21866,1.95000,1.30027,1.95000,-0.32707,1.95000,1.72727,1.95000,0.30042,1.95000,-1.49638
1.96106,1.96000,-0.21500,1.96000,1.30003,1.96000,-0.33089,1.96000,1.73371,1.96000,0.30552,1.96000,-1.50388
1.97107,1.97000,-0.20973,1.97000,1.30084,1.97000,-0.33399,1.97000,1.74056,1.97000,0.31007,1.97000,-1.51213
1.98107,1.98000,-0.20296,1.98000,1.30278,1.98000,-0.33634,1.98000,1.74784,1.98000,0.31360,1.98000,-1.52132
