Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.36020,0.36000,0.24660,0.36000,3.19039,0.36000,0.96504,0.36000,-1.56114,0.36000,-0.84880,0.36000,0.74348
0.37020,0.37000,0.22658,0.37000,3.19651,0.37000,0.96567,0.37000,-1.55591,0.37000,-0.85927,0.37000,0.73810
0.38021,0.38000,0.20554,0.38000,3.20082,0.38000,0.96639,0.38000,-1.55047,0.38000,-0.85851,0.38000,0.73340
0.39021,0.39000,0.18334,0.39000,3.20343,0.39000,0.96710,0.39000,-1.54475,0.39000,-0.84698,0.39000,0.72958
0.40022,0.40000,0.15983,0.40000,3.20451,0.40000,0.96769,0.40000,-1.53866,0.40000,-0.83920,0.40000,0.72674
0.41022,0.41000,0.13488,0.41000,3.20430,0.41000,0.96807,0.41000,-1.53208,0.41000,-0.83735,0.41000,0.72487
0.42023,0.42000,0.10843,0.42000,3.20311,0.42000,0.96817,0.42000,-1.52489,0.42000,-0.85055,0.42000,0.72388
0.43023,0.43000,0.08047,0.43000,3.20129,0.43000,0.96796,0.43000,-1.51700,0.43000,-0.87927,0.43000,0.72364
0.44024,0.44000,0.05107,0.44000,3.19917,0.44000,0.96747,0.44000,-1.50839,0.44000,-0.88956,0.44000,0.72395
0.45024,0.45000,0.02041,0.45000,3.19706,0.45000,0.96678,0.45000,-1.49909,0.45000,-0.89143,0.45000,0.72460
0.46025,0.46000,-0.01127,0.46000,3.19522,0.46000,0.96600,0.46000,-1.48919,0.46000,-0.89314,0.46000,0.72536
0.47026,0.47000,-0.04364,0.47000,3.19381,0.47000,0.96528,0.47000,-1.47885,0.47000,-0.89899,0.47000,0.72602
0.48026,0.48000,-0.07630,0.48000,3.19292,0.48000,0.96478,0.48000,-1.46829,0.48000,-0.90848,0.48000,0.72638
0.49027,0.49000,-0.10883,0.49000,3.19254,0.49000,0.96462,0.49000,-1.45772,0.49000,-0.93024,0.49000,0.72629
0.50027,0.50000,-0.14076,0.50000,3.19256,0.50000,0.96488,0.50000,-1.44737,0.50000,-0.94019,0.50000,0.72561
0.51028,0.51000,-0.17165,0.51000,3.19283,0.51000,0.96558,0.51000,-1.43748,0.51000,-0.93360,0.51000,0.72426
0.52028,0.52000,-0.20105,0.52000,3.19313,0.52000,0.96669,0.52000,-1.42822,0.52000,-0.94537,0.52000,0.72217
0.53029,0.53000,-0.22860,0.53000,3.19323,0.53000,0.96815,0.53000,-1.41975,0.53000,-0.97998,0.53000,0.71934
0.54029,0.54000,-0.25401,0.54000,3.19293,0.54000,0.96985,0.54000,-1.41216,0.54000,-1.00185,0.54000,0.71574
0.55030,0.55000,-0.27713,0.55000,3.19203,0.55000,0.97169,0.55000,-1.40549,0.55000,-1.00758,0.55000,0.71140
0.56030,0.56000,-0.29798,0.56000,3.19045,0.56000,0.97360,0.56000,-1.39971,0.56000,-1.00944,0.56000,0.70634
0.57031,0.57000,-0.31675,0.57000,3.18815,0.57000,0.97555,0.57000,-1.39473,0.57000,-1.00352,0.57000,0.70062
0.58032,0.58000,-0.33380,0.58000,3.18522,0.58000,0.97755,0.58000,-1.39044,0.58000,-0.99084,0.58000,0.69430
0.59032,0.59000,-0.34965,0.59000,3.18184,0.59000,0.97965,0.59000,-1.38669,0.59000,-0.97558,0.59000,0.68749
0.60033,0.60000,-0.36493,0.60000,3.17827,0.60000,0.98194,0.60000,-1.38333,0.60000,-0.97157,0.60000,0.68038
0.61033,0.61000,-0.38039,0.61000,3.17483,0.61000,0.98451,0.61000,-1.38022,0.61000,-0.97474,0.61000,0.67317
0.62034,0.62000,-0.39680,0.62000,3.17187,0.62000,0.98748,0.62000,-1.37725,0.62000,-0.97619,0.62000,0.66614
0.63034,0.63000,-0.41499,0.63000,3.16970,0.63000,0.99093,0.63000,-1.37434,0.63000,-0.98293,0.63000,0.65956
0.64035,0.64000,-0.43578,0.64000,3.16860,0.64000,0.99498,0.64000,-1.37139,0.64000,-0.98669,0.64000,0.65365
0.65035,0.65000,-0.45996,0.65000,3.16873,0.65000,0.99971,0.65000,-1.36836,0.65000,-0.97051,0.65000,0.64860
0.66036,0.66000,-0.48826,0.66000,3.17012,0.66000,1.00521,0.66000,-1.36517,0.66000,-0.93377,0.66000,0.64449
0.67036,0.67000,-0.52133,0.67000,3.17268,0.67000,1.01153,0.67000,-1.36173,0.67000,-0.90764,0.67000,0.64129
0.68037,0.68000,-0.55970,0.68000,3.17616,0.68000,1.01870,0.68000,-1.35793,0.68000,-0.92036,0.68000,0.63887
0.69037,0.69000,-0.60374,0.69000,3.18017,0.69000,1.02671,0.69000,-1.35363,0.69000,-0.95095,0.69000,0.63701
0.70038,0.70000,-0.65366,0.70000,3.18425,0.70000,1.03549,0.70000,-1.34867,0.70000,-0.97616,0.70000,0.63546
0.71039,0.71000,-0.70945,0.71000,3.18784,0.71000,1.04493,0.71000,-1.34288,0.71000,-0.98805,0.71000,0.63396
0.72039,0.72000,-0.77090,0.72000,3.19036,0.72000,1.05486,0.72000,-1.33611,0.72000,-0.98988,0.72000,0.63229
0.73040,0.73000,-0.83755,0.73000,3.19125,0.73000,1.06506,0.73000,-1.32822,0.73000,-0.98229,0.73000,0.63030
0.74040,0.74000,-0.90870,0.74000,3.19000,0.74000,1.07524,0.74000,-1.31915,0.74000,-0.95997,0.74000,0.62796
0.75041,0.75000,-0.98341,0.75000,3.18619,0.75000,1.08505,0.75000,-1.30888,0.75000,-0.93613,0.75000,0.62531
0.76041,0.76000,-1.06054,0.76000,3.17951,0.76000,1.09412,0.76000,-1.29749,0.76000,-0.92840,0.76000,0.62251
0.77042,0.77000,-1.13876,0.77000,3.16981,0.77000,1.10210,0.77000,-1.28515,0.77000,-0.94281,0.77000,0.61976
0.78042,0.78000,-1.21667,0.78000,3.15708,0.78000,1.10867,0.78000,-1.27209,0.78000,-0.96855,0.78000,0.61726
0.79043,0.79000,-1.29279,0.79000,3.14147,0.79000,1.11363,0.79000,-1.25861,0.79000,-0.99165,0.79000,0.61522
0.80043,0.80000,-1.36569,0.80000,3.12328,0.80000,1.11688,0.80000,-1.24506,0.80000,-1.00237,0.80000,0.61376
0.81044,0.81000,-1.43403,0.81000,3.10295,0.81000,1.11846,0.81000,-1.23180,0.81000,-1.00616,0.81000,0.61296
0.82045,0.82000,-1.49662,0.82000,3.08101,0.82000,1.11855,0.82000,-1.21922,0.82000,-1.02310,0.82000,0.61283
0.83045,0.83000,-1.55248,0.83000,3.05811,0.83000,1.11743,0.83000,-1.20769,0.83000,-1.04811,0.83000,0.61331
0.84046,0.84000,-1.60087,0.84000,3.03492,0.84000,1.11546,0.84000,-1.19751,0.84000,-1.07752,0.84000,0.61431
0.85046,0.85000,-1.64133,0.85000,3.01214,0.85000,1.11308,0.85000,-1.18896,0.85000,-1.11299,0.85000,0.61571
0.86047,0.86000,-1.67371,0.86000,2.99044,0.86000,1.11074,0.86000,-1.18224,0.86000,-1.14950,0.86000,0.61736
0.87047,0.87000,-1.69817,0.87000,2.97046,0.87000,1.10888,0.87000,-1.17744,0.87000,-1.14945,0.87000,0.61909
0.88048,0.88000,-1.71516,0.88000,2.95274,0.88000,1.10790,0.88000,-1.17461,0.88000,-1.13705,0.88000,0.62076
0.89048,0.89000,-1.72537,0.89000,2.93768,0.89000,1.10812,0.89000,-1.17370,0.89000,-1.13655,0.89000,0.62222
0.90049,0.90000,-1.72972,0.90000,2.92560,0.90000,1.10975,0.90000,-1.17461,0.90000,-1.13631,0.90000,0.62338
0.91049,0.91000,-1.72927,0.91000,2.91666,0.91000,1.11288,0.91000,-1.17724,0.91000,-1.13271,0.91000,0.62423
0.92050,0.92000,-1.72515,0.92000,2.91089,0.92000,1.11746,0.92000,-1.18142,0.92000,-1.13238,0.92000,0.62480
0.93050,0.93000,-1.71853,0.93000,2.90820,0.93000,1.12330,0.93000,-1.18702,0.93000,-1.14592,0.93000,0.62525
0.94051,0.94000,-1.71051,0.94000,2.90840,0.94000,1.13014,0.94000,-1.19389,0.94000,-1.13875,0.94000,0.62579
0.95052,0.95000,-1.70210,0.95000,2.91123,0.95000,1.13763,0.95000,-1.20187,0.95000,-1.12615,0.95000,0.62669
0.96052,0.96000,-1.69420,0.96000,2.91635,0.96000,1.14542,0.96000,-1.21081,0.96000,-1.11309,0.96000,0.62825
0.97053,0.97000,-1.68752,0.97000,2.92341,0.97000,1.15314,0.97000,-1.22053,0.97000,-1.11937,0.97000,0.63076
0.98053,0.98000,-1.68260,0.98000,2.93203,0.98000,1.16052,0.98000,-1.23083,0.98000,-1.13927,0.98000,0.63448
0.99054,0.99000,-1.67983,0.99000,2.94183,0.99000,1.16735,0.99000,-1.24151,0.99000,-1.15658,0.99000,0.63959
1.00054,1.00000,-1.67941,1.00000,2.95247,1.00000,1.17352,1.00000,-1.25235,1.00000,-1.16811,1.00000,0.64619
1.01055,1.01000,-1.68143,1.01000,2.96363,1.01000,1.17904,1.01000,-1.26312,1.01000,-1.18081,1.01000,0.65425
1.02055,1.02000,-1.68583,1.02000,2.97504,1.02000,1.18400,1.02000,-1.27360,1.02000,-1.19179,1.02000,0.66362
1.03056,1.03000,-1.69241,1.03000,2.98648,1.03000,1.18857,1.03000,-1.28362,1.03000,-1.19190,1.03000,0.67404
1.04056,1.04000,-1.70091,1.04000,2.99778,1.04000,1.19296,1.04000,-1.29306,1.04000,-1.19499,1.04000,0.68514
1.05057,1.05000,-1.71096,1.05000,3.00881,1.05000,1.19739,1.05000,-1.30184,1.05000,-1.21137,1.05000,0.69648
1.06058,1.06000,-1.72213,1.06000,3.01950,1.06000,1.20203,1.06000,-1.31000,1.06000,-1.23645,1.06000,0.70760
1.07058,1.07000,-1.73393,1.07000,3.02981,1.07000,1.20700,1.07000,-1.31763,1.07000,-1.25906,1.07000,0.71805
1.08059,1.08000,-1.74586,1.08000,3.03973,1.08000,1.21236,1.08000,-1.32488,1.08000,-1.27394,1.08000,0.72741
1.09059,1.09000,-1.75737,1.09000,3.04930,1.09000,1.21810,1.09000,-1.33196,1.09000,-1.27395,1.09000,0.73540
1.10060,1.10000,-1.76792,1.10000,3.05856,1.10000,1.22413,1.10000,-1.33907,1.10000,-1.27509,1.10000,0.74178
1.11060,1.11000,-1.77697,1.11000,3.06756,1.11000,1.23036,1.11000,-1.34640,1.11000,-1.28901,1.11000,0.74649
1.12061,1.12000,-1.78400,1.12000,3.07638,1.12000,1.23663,1.12000,-1.35412,1.12000,-1.30461,1.12000,0.74954
1.13061,1.13000,-1.78849,1.13000,3.08508,1.13000,1.24282,1.13000,-1.36235,1.13000,-1.32100,1.13000,0.75107
1.14062,1.14000,-1.78999,1.14000,3.09378,1.14000,1.24882,1.14000,-1.37120,1.14000,-1.33639,1.14000,0.75132
1.15062,1.15000,-1.78810,1.15000,3.10257,1.15000,1.25453,1.15000,-1.38077,1.15000,-1.35941,1.15000,0.75060
1.16063,1.16000,-1.78250,1.16000,3.11159,1.16000,1.25991,1.16000,-1.39110,1.16000,-1.39057,1.16000,0.74927
1.17063,1.17000,-1.77299,1.17000,3.12099,1.17000,1.26493,1.17000,-1.40225,1.17000,-1.40878,1.17000,0.74769
1.18064,1.18000,-1.75944,1.18000,3.13091,1.18000,1.26959,1.18000,-1.41426,1.18000,-1.40843,1.18000,0.74621
1.19065,1.19000,-1.74188,1.19000,3.14154,1.19000,1.27390,1.19000,-1.42715,1.19000,-1.40711,1.19000,0.74515
1.20065,1.20000,-1.72042,1.20000,3.15301,1.20000,1.27789,1.20000,-1.44094,1.20000,-1.41443,1.20000,0.74475
1.21066,1.21000,-1.69532,1.21000,3.16548,1.21000,1.28157,1.21000,-1.45562,1.21000,-1.41862,1.21000,0.74522
1.22066,1.22000,-1.66693,1.22000,3.17905,1.22000,1.28494,1.22000,-1.47117,1.22000,-1.42967,1.22000,0.74671
1.23067,1.23000,-1.63568,1.23000,3.19380,1.23000,1.28801,1.23000,-1.48753,1.23000,-1.42964,1.23000,0.74930
1.24067,1.24000,-1.60204,1.24000,3.20972,1.24000,1.29075,1.24000,-1.50462,1.24000,-1.41896,1.24000,0.75306
1.25068,1.25000,-1.56652,1.25000,3.22674,1.25000,1.29311,1.25000,-1.52234,1.25000,-1.40791,1.25000,0.75801
1.26068,1.26000,-1.52962,1.26000,3.24470,1.26000,1.29504,1.26000,-1.54055,1.26000,-1.39156,1.26000,0.76417
1.27069,1.27000,-1.49178,1.27000,3.26334,1.27000,1.29644,1.27000,-1.55911,1.27000,-1.37517,1.27000,0.77155
1.28069,1.28000,-1.45343,1.28000,3.28231,1.28000,1.29724,1.28000,-1.57788,1.28000,-1.37885,1.28000,0.78014
1.29070,1.29000,-1.41495,1.29000,3.30118,1.29000,1.29736,1.29000,-1.59669,1.29000,-1.40558,1.29000,0.78992
1.30071,1.30000,-1.37667,1.30000,3.31946,1.30000,1.29676,1.30000,-1.61538,1.30000,-1.42120,1.30000,0.80082
1.31071,1.31000,-1.33890,1.31000,3.33663,1.31000,1.29543,1.31000,-1.63378,1.31000,-1.41055,1.31000,0.81275
1.32072,1.32000,-1.30189,1.32000,3.35218,1.32000,1.29343,1.32000,-1.65171,1.32000,-1.39563,1.32000,0.82557
1.33072,1.33000,-1.26585,1.33000,3.36564,1.33000,1.29082,1.33000,-1.66899,1.33000,-1.40311,1.33000,0.83907
1.34073,1.34000,-1.23094,1.34000,3.37661,1.34000,1.28771,1.34000,-1.68539,1.34000,-1.44032,1.34000,0.85306
1.35073,1.35000,-1.19724,1.35000,3.38482,1.35000,1.28421,1.35000,-1.70074,1.35000,-1.49607,1.35000,0.86730
1.36074,1.36000,-1.16479,1.36000,3.39016,1.36000,1.28037,1.36000,-1.71481,1.36000,-1.54817,1.36000,0.88154
1.37074,1.37000,-1.13353,1.37000,3.39266,1.37000,1.27624,1.37000,-1.72744,1.37000,-1.56944,1.37000,0.89550
1.38075,1.38000,-1.10328,1.38000,3.39252,1.38000,1.27180,1.38000,-1.73843,1.38000,-1.54535,1.38000,0.90885
1.39075,1.39000,-1.07379,1.39000,3.39013,1.39000,1.26701,1.39000,-1.74762,1.39000,-1.50794,1.39000,0.92126
1.40076,1.40000,-1.04471,1.40000,3.38602,1.40000,1.26177,1.40000,-1.75490,1.40000,-1.47781,1.40000,0.93237
1.41077,1.41000,-1.01561,1.41000,3.38083,1.41000,1.25599,1.41000,-1.76017,1.41000,-1.46029,1.41000,0.94186
1.42077,1.42000,-0.98600,1.42000,3.37526,1.42000,1.24959,1.42000,-1.76343,1.42000,-1.47427,1.42000,0.94946
1.43078,1.43000,-0.95539,1.43000,3.37003,1.43000,1.24246,1.43000,-1.76477,1.43000,-1.52929,1.43000,0.95501
1.44078,1.44000,-0.92327,1.44000,3.36578,1.44000,1.23455,1.44000,-1.76435,1.44000,-1.59801,1.44000,0.95851
1.45079,1.45000,-0.88919,1.45000,3.36307,1.45000,1.22581,1.45000,-1.76244,1.45000,-1.65612,1.45000,0.96012
1.46079,1.46000,-0.85270,1.46000,3.36229,1.46000,1.21625,1.46000,-1.75943,1.46000,-1.68089,1.46000,0.96013
1.47080,1.47000,-0.81342,1.47000,3.36366,1.47000,1.20589,1.47000,-1.75575,1.47000,-1.68621,1.47000,0.95898
1.48080,1.48000,-0.77098,1.48000,3.36723,1.48000,1.19474,1.48000,-1.75190,1.48000,-1.69701,1.48000,0.95715
1.49081,1.49000,-0.72510,1.49000,3.37291,1.49000,1.18284,1.49000,-1.74840,1.49000,-1.71812,1.49000,0.95513
1.50081,1.50000,-0.67557,1.50000,3.38046,1.50000,1.17020,1.50000,-1.74573,1.50000,-1.74062,1.50000,0.95339
1.51082,1.51000,-0.62228,1.51000,3.38961,1.51000,1.15685,1.51000,-1.74433,1.51000,-1.75796,1.51000,0.95230
1.52082,1.52000,-0.56526,1.52000,3.40005,1.52000,1.14282,1.52000,-1.74454,1.52000,-1.77106,1.52000,0.95213
1.53083,1.53000,-0.50470,1.53000,3.41149,1.53000,1.12816,1.53000,-1.74664,1.53000,-1.78307,1.53000,0.95302
1.54084,1.54000,-0.44095,1.54000,3.42366,1.54000,1.11299,1.54000,-1.75079,1.54000,-1.79622,1.54000,0.95500
1.55084,1.55000,-0.37453,1.55000,3.43636,1.55000,1.09748,1.55000,-1.75705,1.55000,-1.80762,1.55000,0.95798
1.56085,1.56000,-0.30610,1.56000,3.44944,1.56000,1.08186,1.56000,-1.76538,1.56000,-1.80319,1.56000,0.96173
1.57085,1.57000,-0.23641,1.57000,3.46279,1.57000,1.06642,1.57000,-1.77566,1.57000,-1.78411,1.57000,0.96597
1.58086,1.58000,-0.16626,1.58000,3.47637,1.58000,1.05149,1.58000,-1.78768,1.58000,-1.77322,1.58000,0.97032
1.59086,1.59000,-0.09644,1.59000,3.49016,1.59000,1.03741,1.59000,-1.80119,1.59000,-1.76353,1.59000,0.97441
1.60087,1.60000,-0.02765,1.60000,3.50414,1.60000,1.02449,1.60000,-1.81588,1.60000,-1.73203,1.60000,0.97787
1.61087,1.61000,0.03956,1.61000,3.51835,1.61000,1.01296,1.61000,-1.83143,1.61000,-1.68849,1.61000,0.98040
1.62088,1.62000,0.10479,1.62000,3.53280,1.62000,1.00297,1.62000,-1.84755,1.62000,-1.64165,1.62000,0.98180
1.63088,1.63000,0.16782,1.63000,3.54751,1.63000,0.99457,1.63000,-1.86396,1.63000,-1.59445,1.63000,0.98199
1.64089,1.64000,0.22866,1.64000,3.56243,1.64000,0.98768,1.64000,-1.88047,1.64000,-1.56178,1.64000,0.98105
1.65090,1.65000,0.28741,1.65000,3.57751,1.65000,0.98214,1.65000,-1.89691,1.65000,-1.56013,1.65000,0.97917
1.66090,1.66000,0.34431,1.66000,3.59264,1.66000,0.97769,1.66000,-1.91321,1.66000,-1.57948,1.66000,0.97670
1.67091,1.67000,0.39958,1.67000,3.60765,1.67000,0.97403,1.67000,-1.92933,1.67000,-1.59404,1.67000,0.97402
1.68091,1.68000,0.45340,1.68000,3.62233,1.68000,0.97085,1.68000,-1.94526,1.68000,-1.59949,1.68000,0.97152
1.69092,1.69000,0.50585,1.69000,3.63644,1.69000,0.96785,1.69000,-1.96100,1.69000,-1.61333,1.69000,0.96956
1.70092,1.70000,0.55682,1.70000,3.64971,1.70000,0.96479,1.70000,-1.97651,1.70000,-1.63505,1.70000,0.96838
1.71093,1.71000,0.60604,1.71000,3.66189,1.71000,0.96146,1.71000,-1.99173,1.71000,-1.63939,1.71000,0.96806
1.72093,1.72000,0.65305,1.72000,3.67274,1.72000,0.95771,1.72000,-2.00655,1.72000,-1.62308,1.72000,0.96854
1.73094,1.73000,0.69726,1.73000,3.68205,1.73000,0.95343,1.73000,-2.02083,1.73000,-1.59902,1.73000,0.96956
1.74094,1.74000,0.73797,1.74000,3.68966,1.74000,0.94855,1.74000,-2.03439,1.74000,-1.57170,1.74000,0.97074
1.75095,1.75000,0.77446,1.75000,3.69548,1.75000,0.94299,1.75000,-2.04707,1.75000,-1.54352,1.75000,0.97160
1.76095,1.76000,0.80603,1.76000,3.69948,1.76000,0.93670,1.76000,-2.05868,1.76000,-1.51257,1.76000,0.97158
1.77096,1.77000,0.83212,1.77000,3.70168,1.77000,0.92961,1.77000,-2.06912,1.77000,-1.48628,1.77000,0.97017
1.78097,1.78000,0.85233,1.78000,3.70219,1.78000,0.92169,1.78000,-2.07827,1.78000,-1.48483,1.78000,0.96690
1.79097,1.79000,0.86652,1.79000,3.70114,1.79000,0.91291,1.79000,-2.08611,1.79000,-1.49738,1.79000,0.96141
1.80098,1.80000,0.87480,1.80000,3.69874,1.80000,0.90332,1.80000,-2.09264,1.80000,-1.49462,1.80000,0.95346
1.81098,1.81000,0.87760,1.81000,3.69520,1.81000,0.89303,1.81000,-2.09794,1.81000,-1.46309,1.81000,0.94303
1.82099,1.82000,0.87562,1.82000,3.69079,1.82000,0.88222,1.82000,-2.10213,1.82000,-1.41739,1.82000,0.93025
1.83099,1.83000,0.86978,1.83000,3.68575,1.83000,0.87112,1.83000,-2.10537,1.83000,-1.39906,1.83000,0.91546
1.84100,1.84000,0.86119,1.84000,3.68031,1.84000,0.85999,1.84000,-2.10786,1.84000,-1.42109,1.84000,0.89918
1.85100,1.85000,0.85107,1.85000,3.67469,1.85000,0.84908,1.85000,-2.10984,1.85000,-1.45219,1.85000,0.88206
1.86101,1.86000,0.84058,1.86000,3.66906,1.86000,0.83862,1.86000,-2.11152,1.86000,-1.46928,1.86000,0.86489
1.87101,1.87000,0.83084,1.87000,3.66358,1.87000,0.82880,1.87000,-2.11312,1.87000,-1.46850,1.87000,0.84842
1.88102,1.88000,0.82277,1.88000,3.65834,1.88000,0.81978,1.88000,-2.11482,1.88000,-1.46267,1.88000,0.83340
1.89103,1.89000,0.81706,1.89000,3.65346,1.89000,0.81164,1.89000,-2.11672,1.89000,-1.46607,1.89000,0.82038
1.90103,1.90000,0.81416,1.90000,3.64902,1.90000,0.80445,1.90000,-2.11888,1.90000,-1.47018,1.90000,0.80978
1.91104,1.91000,0.81421,1.91000,3.64512,1.91000,0.79819,1.91000,-2.12128,1.91000,-1.46738,1.91000,0.80176
1.92104,1.92000,0.81710,1.92000,3.64184,1.92000,0.79287,1.92000,-2.12386,1.92000,-1.45481,1.92000,0.79630
1.93105,1.93000,0.82245,1.93000,3.63927,1.93000,0.78843,1.93000,-2.12649,1.93000,-1.43304,1.93000,0.79319
1.94105,1.94000,0.82971,1.94000,3.63745,1.94000,0.78485,1.94000,-2.12906,1.94000,-1.39488,1.94000,0.79208
1.95106,1.95000,0.83816,1.95000,3.63642,1.95000,0.78208,1.95000,-2.13144,1.95000,-1.35618,1.95000,0.79256
1.96106,1.96000,0.84699,1.96000,3.63613,1.96000,0.78012,1.96000,-2.13352,1.96000,-1.33180,1.96000,0.79416
1.97107,1.97000,0.85542,1.97000,3.63648,1.97000,0.77896,1.97000,-2.13524,1.97000,-1.31420,1.97000,0.79644
1.98107,1.98000,0.86267,1.98000,3.63731,1.98000,0.77861,1.98000,-2.13657,1.98000,-1.28802,1.98000,0.79899
1.99108,1.99000,0.86806,1.99000,3.63837,1.99000,0.77909,1.99000,-2.13750,1.99000,-1.26299,1.99000,0.80148
