Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
0.00000,0.00000,0.07496,0.00000,0.23396,0.00000,-0.02614,0.00000,-0.06378,0.00000,-1.69556,0.00000,-0.23047
0.01000,0.01000,0.07905,0.01000,0.23757,0.01000,-0.02596,0.01000,-0.06298,0.01000,-1.69504,0.01000,-0.23358
0.02000,0.02000,0.08384,0.02000,0.24181,0.02000,-0.02581,0.02000,-0.06198,0.02000,-1.69465,0.02000,-0.23643
0.03000,0.03000,0.08925,0.03000,0.24660,0.03000,-0.02570,0.03000,-0.06078,0.03000,-1.69441,0.03000,-0.23873
0.04001,0.04000,0.09515,0.04000,0.25185,0.04000,-0.02563,0.04000,-0.05937,0.04000,-1.69437,0.04000,-0.24023
0.05001,0.05000,0.10137,0.05000,0.25742,0.05000,-0.02559,0.05000,-0.05778,0.05000,-1.69453,0.05000,-0.24069
0.06001,0.06000,0.10774,0.06000,0.26317,0.06000,-0.02558,0.06000,-0.05604,0.06000,-1.69487,0.06000,-0.23991
0.07001,0.07000,0.11405,0.07000,0.26894,0.07000,-0.02556,0.07000,-0.05420,0.07000,-1.69534,0.07000,-0.23778
0.08001,0.08000,0.12012,0.08000,0.27459,0.08000,-0.02551,0.08000,-0.05231,0.08000,-1.69587,0.08000,-0.23426
0.09001,0.09000,0.12576,0.09000,0.27998,0.09000,-0.02539,0.09000,-0.05041,0.09000,-1.69638,0.09000,-0.22941
0.10001,0.10000,0.13079,0.10000,0.28500,0.10000,-0.02515,0.10000,-0.04860,0.10000,-1.69683,0.10000,-0.22336
0.11002,0.11000,0.13509,0.11000,0.28952,0.11000,-0.02474,0.11000,-0.04692,0.11000,-1.69719,0.11000,-0.21629
0.12002,0.12000,0.13856,0.12000,0.29350,0.12000,-0.02413,0.12000,-0.04546,0.12000,-1.69750,0.12000,-0.20841
0.13002,0.13000,0.14115,0.13000,0.29686,0.13000,-0.02327,0.13000,-0.04427,0.13000,-1.69786,0.13000,-0.19998
0.14002,0.14000,0.14285,0.14000,0.29960,0.14000,-0.02215,0.14000,-0.04342,0.14000,-1.69841,0.14000,-0.19122
0.15002,0.15000,0.14370,0.15000,0.30170,0.15000,-0.02076,0.15000,-0.04294,0.15000,-1.69937,0.15000,-0.18233
0.16002,0.16000,0.14379,0.16000,0.30319,0.16000,-0.01911,0.16000,-0.04289,0.16000,-1.70094,0.16000,-0.17347
0.17002,0.17000,0.14322,0.17000,0.30408,0.17000,-0.01723,0.17000,-0.04327,0.17000,-1.70338,0.17000,-0.16475
0.18003,0.18000,0.14213,0.18000,0.30440,0.18000,-0.01515,0.18000,-0.04410,0.18000,-1.70692,0.18000,-0.15623
0.19003,0.19000,0.14066,0.19000,0.30417,0.19000,-0.01294,0.19000,-0.04539,0.19000,-1.71178,0.19000,-0.14791
0.20003,0.20000,0.13895,0.20000,0.30344,0.20000,-0.01065,0.20000,-0.04711,0.20000,-1.71816,0.20000,-0.13976
0.21003,0.21000,0.13713,0.21000,0.30221,0.21000,-0.00833,0.21000,-0.04924,0.21000,-1.72621,0.21000,-0.13171
0.22003,0.22000,0.13531,0.22000,0.30054,0.22000,-0.00605,0.22000,-0.05174,0.22000,-1.73607,0.22000,-0.12368
0.23003,0.23000,0.13358,0.23000,0.29845,0.23000,-0.00388,0.23000,-0.05454,0.23000,-1.74778,0.23000,-0.11561
0.24003,0.24000,0.13202,0.24000,0.29601,0.24000,-0.00185,0.24000,-0.05759,0.24000,-1.76130,0.24000,-0.10741
0.25004,0.25000,0.13070,0.25000,0.29328,0.25000,-0.00004,0.25000,-0.06079,0.25000,-1.77650,0.25000,-0.09907
0.26004,0.26000,0.12965,0.26000,0.29035,0.26000,0.00154,0.26000,-0.06404,0.26000,-1.79311,0.26000,-0.09057
0.27004,0.27000,0.12892,0.27000,0.28731,0.27000,0.00283,0.27000,-0.06724,0.27000,-1.81074,0.27000,-0.08196
0.28004,0.28000,0.12852,0.28000,0.28426,0.28000,0.00382,0.28000,-0.07028,0.28000,-1.82893,0.28000,-0.07332
0.29004,0.29000,0.12849,0.29000,0.28129,0.29000,0.00448,0.29000,-0.07309,0.29000,-1.84715,0.29000,-0.06475
0.30004,0.30000,0.12881,0.30000,0.27847,0.30000,0.00482,0.30000,-0.07558,0.30000,-1.86484,0.30000,-0.05639
0.31004,0.31000,0.12949,0.31000,0.27587,0.31000,0.00484,0.31000,-0.07774,0.31000,-1.88151,0.31000,-0.04838
0.32005,0.32000,0.13049,0.32000,0.27350,0.32000,0.00456,0.32000,-0.07953,0.32000,-1.89671,0.32000,-0.04086
