Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
0.50007,0.50000,0.21204,0.50000,-0.83820,0.50000,-0.09954
0.51007,0.51000,0.20297,0.51000,-0.83803,0.51000,-0.10082
0.52007,0.52000,0.19436,0.52000,-0.83802,0.52000,-0.10238
0.53007,0.53000,0.18646,0.53000,-0.83815,0.53000,-0.10417
0.54008,0.54000,0.17948,0.54000,-0.83838,0.54000,-0.10614
0.55008,0.55000,0.17357,0.55000,-0.83864,0.55000,-0.10824
0.56008,0.56000,0.16877,0.56000,-0.83882,0.56000,-0.11042
0.57008,0.57000,0.16506,0.57000,-0.83884,0.57000,-0.11263
0.58008,0.58000,0.16227,0.58000,-0.83858,0.58000,-0.11483
0.59008,0.59000,0.16016,0.59000,-0.83796,0.59000,-0.11697
0.60008,0.60000,0.15841,0.60000,-0.83690,0.60000,-0.11903
0.61009,0.61000,0.15669,0.61000,-0.83536,0.61000,-0.12097
0.62009,0.62000,0.15465,0.62000,-0.83331,0.62000,-0.12277
0.63009,0.63000,0.15202,0.63000,-0.83078,0.63000,-0.12441
0.64009,0.64000,0.14856,0.64000,-0.82781,0.64000,-0.12586
0.65009,0.65000,0.14413,0.65000,-0.82445,0.65000,-0.12712
0.66009,0.66000,0.13865,0.66000,-0.82077,0.66000,-0.12816
0.67009,0.67000,0.13209,0.67000,-0.81684,0.67000,-0.12898
0.68010,0.68000,0.12451,0.68000,-0.81273,0.68000,-0.12955
0.69010,0.69000,0.11596,0.69000,-0.80848,0.69000,-0.12986
0.70010,0.70000,0.10657,0.70000,-0.80415,0.70000,-0.12988
0.71010,0.71000,0.09646,0.71000,-0.79977,0.71000,-0.12959
0.72010,0.72000,0.08579,0.72000,-0.79536,0.72000,-0.12897
0.73010,0.73000,0.07472,0.73000,-0.79092,0.73000,-0.12800
0.74010,0.74000,0.06341,0.74000,-0.78646,0.74000,-0.12669
0.75011,0.75000,0.05202,0.75000,-0.78196,0.75000,-0.12504
0.76011,0.76000,0.04070,0.76000,-0.77740,0.76000,-0.12309
0.77011,0.77000,0.02955,0.77000,-0.77274,0.77000,-0.12091
0.78011,0.78000,0.01867,0.78000,-0.76794,0.78000,-0.11854
0.79011,0.79000,0.00809,0.79000,-0.76294,0.79000,-0.11608
0.80011,0.80000,-0.00214,0.80000,-0.75767,0.80000,-0.11359
0.81011,0.81000,-0.01201,0.81000,-0.75206,0.81000,-0.11115
0.82012,0.82000,-0.02149,0.82000,-0.74604,0.82000,-0.10882
0.83012,0.83000,-0.03057,0.83000,-0.73953,0.83000,-0.10664
0.84012,0.84000,-0.03923,0.84000,-0.73246,0.84000,-0.10465
0.85012,0.85000,-0.04742,0.85000,-0.72476,0.85000,-0.10285
0.86012,0.86000,-0.05513,0.86000,-0.71640,0.86000,-0.10123
0.87012,0.87000,-0.06234,0.87000,-0.70734,0.87000,-0.09977
0.88012,0.88000,-0.06905,0.88000,-0.69755,0.88000,-0.09843
0.89013,0.89000,-0.07527,0.89000,-0.68705,0.89000,-0.09716
0.90013,0.90000,-0.08101,0.90000,-0.67586,0.90000,-0.09593
0.91013,0.91000,-0.08627,0.91000,-0.66401,0.91000,-0.09469
0.92013,0.92000,-0.09107,0.92000,-0.65158,0.92000,-0.09341
0.93013,0.93000,-0.09539,0.93000,-0.63865,0.93000,-0.09210
0.94013,0.94000,-0.09920,0.94000,-0.62532,0.94000,-0.09075
0.95013,0.95000,-0.10247,0.95000,-0.61170,0.95000,-0.08939
0.96014,0.96000,-0.10516,0.96000,-0.59791,0.96000,-0.08805
0.97014,0.97000,-0.10724,0.97000,-0.58406,0.97000,-0.08676
0.98014,0.98000,-0.10868,0.98000,-0.57025,0.98000,-0.08557
0.99014,0.99000,-0.10946,0.99000,-0.55656,0.99000,-0.08450
1.00014,1.00000,-0.10962,1.00000,-0.54306,1.00000,-0.08356
1.01014,1.01000,-0.10920,1.01000,-0.52977,1.01000,-0.08277
1.02014,1.02000,-0.10830,1.02000,-0.51671,1.02000,-0.08210
1.03015,1.03000,-0.10705,1.03000,-0.50383,1.03000,-0.08155
1.04015,1.04000,-0.10561,1.04000,-0.49108,1.04000,-0.08110
1.05015,1.05000,-0.10416,1.05000,-0.47839,1.05000,-0.08072
1.06015,1.06000,-0.10287,1.06000,-0.46567,1.06000,-0.08040
1.07015,1.07000,-0.10191,1.07000,-0.45286,1.07000,-0.08013
1.08015,1.08000,-0.10141,1.08000,-0.43989,1.08000,-0.07991
1.09015,1.09000,-0.10146,1.09000,-0.42673,1.09000,-0.07974
1.10016,1.10000,-0.10215,1.10000,-0.41337,1.10000,-0.07964
1.11016,1.11000,-0.10352,1.11000,-0.39983,1.11000,-0.07962
1.12016,1.12000,-0.10557,1.12000,-0.38616,1.12000,-0.07969
1.13016,1.13000,-0.10831,1.13000,-0.37241,1.13000,-0.07986
1.14016,1.14000,-0.11173,1.14000,-0.35867,1.14000,-0.08011
1.15016,1.15000,-0.11578,1.15000,-0.34501,1.15000,-0.08044
1.16016,1.16000,-0.12042,1.16000,-0.33151,1.16000,-0.08082
1.17016,1.17000,-0.12558,1.17000,-0.31826,1.17000,-0.08125
1.18017,1.18000,-0.13116,1.18000,-0.30532,1.18000,-0.08170
1.19017,1.19000,-0.13706,1.19000,-0.29277,1.19000,-0.08215
1.20017,1.20000,-0.14313,1.20000,-0.28067,1.20000,-0.08260
1.21017,1.21000,-0.14927,1.21000,-0.26905,1.21000,-0.08306
1.22017,1.22000,-0.15536,1.22000,-0.25797,1.22000,-0.08351
1.23017,1.23000,-0.16130,1.23000,-0.24746,1.23000,-0.08398
1.24017,1.24000,-0.16703,1.24000,-0.23753,1.24000,-0.08447
1.25018,1.25000,-0.17249,1.25000,-0.22818,1.25000,-0.08499
1.26018,1.26000,-0.17765,1.26000,-0.21942,1.26000,-0.08556
1.27018,1.27000,-0.18249,1.27000,-0.21122,1.27000,-0.08616
1.28018,1.28000,-0.18696,1.28000,-0.20355,1.28000,-0.08679
1.29018,1.29000,-0.19104,1.29000,-0.19636,1.29000,-0.08744
1.30018,1.30000,-0.19466,1.30000,-0.18958,1.30000,-0.08809
1.31018,1.31000,-0.19780,1.31000,-0.18314,1.31000,-0.08870
1.32019,1.32000,-0.20038,1.32000,-0.17697,1.32000,-0.08926
1.33019,1.33000,-0.20238,1.33000,-0.17097,1.33000,-0.08972
1.34019,1.34000,-0.20378,1.34000,-0.16507,1.34000,-0.09005
1.35019,1.35000,-0.20457,1.35000,-0.15920,1.35000,-0.09023
1.36019,1.36000,-0.20478,1.36000,-0.15328,1.36000,-0.09022
1.37019,1.37000,-0.20446,1.37000,-0.14728,1.37000,-0.09002
1.38019,1.38000,-0.20370,1.38000,-0.14116,1.38000,-0.08963
1.39020,1.39000,-0.20261,1.39000,-0.13490,1.39000,-0.08906
1.40020,1.40000,-0.20133,1.40000,-0.12850,1.40000,-0.08834
1.41020,1.41000,-0.20000,1.41000,-0.12195,1.41000,-0.08749
1.42020,1.42000,-0.19880,1.42000,-0.11528,1.42000,-0.08656
1.43020,1.43000,-0.19790,1.43000,-0.10850,1.43000,-0.08559
1.44020,1.44000,-0.19747,1.44000,-0.10165,1.44000,-0.08460
1.45020,1.45000,-0.19765,1.45000,-0.09475,1.45000,-0.08364
1.46021,1.46000,-0.19853,1.46000,-0.08786,1.46000,-0.08273
1.47021,1.47000,-0.20019,1.47000,-0.08101,1.47000,-0.08189
1.48021,1.48000,-0.20262,1.48000,-0.07427,1.48000,-0.08112
1.49021,1.49000,-0.20576,1.49000,-0.06767,1.49000,-0.08041
1.50021,1.50000,-0.20952,1.50000,-0.06125,1.50000,-0.07976
1.51021,1.51000,-0.21375,1.51000,-0.05505,1.51000,-0.07915
1.52021,1.52000,-0.21827,1.52000,-0.04909,1.52000,-0.07856
1.53022,1.53000,-0.22291,1.53000,-0.04337,1.53000,-0.07796
1.54022,1.54000,-0.22750,1.54000,-0.03792,1.54000,-0.07733
1.55022,1.55000,-0.23188,1.55000,-0.03273,1.55000,-0.07663
1.56022,1.56000,-0.23590,1.56000,-0.02783,1.56000,-0.07583
1.57022,1.57000,-0.23947,1.57000,-0.02322,1.57000,-0.07492
1.58022,1.58000,-0.24254,1.58000,-0.01895,1.58000,-0.07388
1.59022,1.59000,-0.24509,1.59000,-0.01505,1.59000,-0.07270
1.60023,1.60000,-0.24719,1.60000,-0.01157,1.60000,-0.07139
1.61023,1.61000,-0.24893,1.61000,-0.00854,1.61000,-0.06996
1.62023,1.62000,-0.25048,1.62000,-0.00601,1.62000,-0.06846
1.63023,1.63000,-0.25205,1.63000,-0.00401,1.63000,-0.06691
1.64023,1.64000,-0.25384,1.64000,-0.00254,1.64000,-0.06537
1.65023,1.65000,-0.25605,1.65000,-0.00160,1.65000,-0.06389
1.66023,1.66000,-0.25883,1.66000,-0.00116,1.66000,-0.06253
1.67024,1.67000,-0.26223,1.67000,-0.00120,1.67000,-0.06132
1.68024,1.68000,-0.26622,1.68000,-0.00168,1.68000,-0.06032
1.69024,1.69000,-0.27065,1.69000,-0.00256,1.69000,-0.05952
1.70024,1.70000,-0.27530,1.70000,-0.00382,1.70000,-0.05896
1.71024,1.71000,-0.27989,1.71000,-0.00543,1.71000,-0.05861
1.72024,1.72000,-0.28413,1.72000,-0.00738,1.72000,-0.05846
1.73024,1.73000,-0.28774,1.73000,-0.00964,1.73000,-0.05848
1.74024,1.74000,-0.29049,1.74000,-0.01218,1.74000,-0.05862
1.75025,1.75000,-0.29225,1.75000,-0.01496,1.75000,-0.05884
1.76025,1.76000,-0.29295,1.76000,-0.01794,1.76000,-0.05910
1.77025,1.77000,-0.29263,1.77000,-0.02105,1.77000,-0.05933
1.78025,1.78000,-0.29139,1.78000,-0.02424,1.78000,-0.05950
1.79025,1.79000,-0.28940,1.79000,-0.02744,1.79000,-0.05955
1.80025,1.80000,-0.28685,1.80000,-0.03062,1.80000,-0.05945
1.81025,1.81000,-0.28396,1.81000,-0.03375,1.81000,-0.05918
1.82026,1.82000,-0.28095,1.82000,-0.03683,1.82000,-0.05870
1.83026,1.83000,-0.27800,1.83000,-0.03987,1.83000,-0.05804
1.84026,1.84000,-0.27525,1.84000,-0.04290,1.84000,-0.05720
1.85026,1.85000,-0.27282,1.85000,-0.04598,1.85000,-0.05622
1.86026,1.86000,-0.27077,1.86000,-0.04916,1.86000,-0.05515
1.87026,1.87000,-0.26912,1.87000,-0.05253,1.87000,-0.05403
1.88026,1.88000,-0.26785,1.88000,-0.05613,1.88000,-0.05294
1.89027,1.89000,-0.26693,1.89000,-0.06003,1.89000,-0.05190
1.90027,1.90000,-0.26630,1.90000,-0.06428,1.90000,-0.05097
1.91027,1.91000,-0.26589,1.91000,-0.06889,1.91000,-0.05017
1.92027,1.92000,-0.26566,1.92000,-0.07387,1.92000,-0.04950
1.93027,1.93000,-0.26553,1.93000,-0.07920,1.93000,-0.04897
1.94027,1.94000,-0.26544,1.94000,-0.08484,1.94000,-0.04856
1.95027,1.95000,-0.26533,1.95000,-0.09076,1.95000,-0.04824
1.96028,1.96000,-0.26512,1.96000,-0.09691,1.96000,-0.04799
1.97028,1.97000,-0.26474,1.97000,-0.10325,1.97000,-0.04779
1.98028,1.98000,-0.26408,1.98000,-0.10977,1.98000,-0.04761
1.99028,1.99000,-0.26304,1.99000,-0.11645,1.99000,-0.04744
2.00028,2.00000,-0.26148,2.00000,-0.12333,2.00000,-0.04724
2.01028,2.01000,-0.25927,2.01000,-0.13042,2.01000,-0.04701
2.02028,2.02000,-0.25627,2.02000,-0.13777,2.02000,-0.04673
2.03029,2.03000,-0.25235,2.03000,-0.14540,2.03000,-0.04639
2.04029,2.04000,-0.24740,2.04000,-0.15335,2.04000,-0.04598
2.05029,2.05000,-0.24135,2.05000,-0.16165,2.05000,-0.04552
2.06029,2.06000,-0.23420,2.06000,-0.17031,2.06000,-0.04504
2.07029,2.07000,-0.22600,2.07000,-0.17933,2.07000,-0.04456
2.08029,2.08000,-0.21689,2.08000,-0.18869,2.08000,-0.04412
2.09029,2.09000,-0.20708,2.09000,-0.19837,2.09000,-0.04379
2.10030,2.10000,-0.19683,2.10000,-0.20833,2.10000,-0.04360
2.11030,2.11000,-0.18646,2.11000,-0.21852,2.11000,-0.04360
2.12030,2.12000,-0.17630,2.12000,-0.22887,2.12000,-0.04383
2.13030,2.13000,-0.16666,2.13000,-0.23934,2.13000,-0.04430
2.14030,2.14000,-0.15785,2.14000,-0.24987,2.14000,-0.04501
2.15030,2.15000,-0.15013,2.15000,-0.26039,2.15000,-0.04596
2.16030,2.16000,-0.14367,2.16000,-0.27088,2.16000,-0.04710
2.17031,2.17000,-0.13863,2.17000,-0.28128,2.17000,-0.04842
2.18031,2.18000,-0.13504,2.18000,-0.29156,2.18000,-0.04985
2.19031,2.19000,-0.13291,2.19000,-0.30168,2.19000,-0.05134
2.20031,2.20000,-0.13215,2.20000,-0.31162,2.20000,-0.05284
2.21031,2.21000,-0.13265,2.21000,-0.32135,2.21000,-0.05431
2.22031,2.22000,-0.13423,2.22000,-0.33086,2.22000,-0.05570
2.23031,2.23000,-0.13669,2.23000,-0.34013,2.23000,-0.05697
2.24032,2.24000,-0.13984,2.24000,-0.34914,2.24000,-0.05811
2.25032,2.25000,-0.14347,2.25000,-0.35787,2.25000,-0.05909
2.26032,2.26000,-0.14740,2.26000,-0.36630,2.26000,-0.05993
2.27032,2.27000,-0.15145,2.27000,-0.37443,2.27000,-0.06062
2.28032,2.28000,-0.15552,2.28000,-0.38224,2.28000,-0.06118
2.29032,2.29000,-0.15950,2.29000,-0.38971,2.29000,-0.06163
2.30032,2.30000,-0.16333,2.30000,-0.39684,2.30000,-0.06201
2.31033,2.31000,-0.16696,2.31000,-0.40366,2.31000,-0.06234
2.32033,2.32000,-0.17036,2.32000,-0.41018,2.32000,-0.06265
2.33033,2.33000,-0.17349,2.33000,-0.41644,2.33000,-0.06298
2.34033,2.34000,-0.17630,2.34000,-0.42248,2.34000,-0.06335
2.35033,2.35000,-0.17873,2.35000,-0.42836,2.35000,-0.06381
2.36033,2.36000,-0.18069,2.36000,-0.43413,2.36000,-0.06436
2.37033,2.37000,-0.18210,2.37000,-0.43985,2.37000,-0.06504
2.38033,2.38000,-0.18284,2.38000,-0.44555,2.38000,-0.06585
2.39034,2.39000,-0.18283,2.39000,-0.45129,2.39000,-0.06680
2.40034,2.40000,-0.18196,2.40000,-0.45711,2.40000,-0.06787
2.41034,2.41000,-0.18015,2.41000,-0.46306,2.41000,-0.06906
2.42034,2.42000,-0.17733,2.42000,-0.46918,2.42000,-0.07034
2.43034,2.43000,-0.17347,2.43000,-0.47550,2.43000,-0.07170
2.44034,2.44000,-0.16854,2.44000,-0.48206,2.44000,-0.07310
2.45034,2.45000,-0.16258,2.45000,-0.48888,2.45000,-0.07453
2.46035,2.46000,-0.15564,2.46000,-0.49597,2.46000,-0.07595
2.47035,2.47000,-0.14785,2.47000,-0.50331,2.47000,-0.07735
2.48035,2.48000,-0.13934,2.48000,-0.51089,2.48000,-0.07871
2.49035,2.49000,-0.13029,2.49000,-0.51864,2.49000,-0.07999
2.50035,2.50000,-0.12094,2.50000,-0.52650,2.50000,-0.08120
2.51035,2.51000,-0.11152,2.51000,-0.53438,2.51000,-0.08231
2.52035,2.52000,-0.10230,2.52000,-0.54219,2.52000,-0.08333
2.53036,2.53000,-0.09355,2.53000,-0.54984,2.53000,-0.08428
2.54036,2.54000,-0.08551,2.54000,-0.55723,2.54000,-0.08516
2.55036,2.55000,-0.07841,2.55000,-0.56428,2.55000,-0.08601
2.56036,2.56000,-0.07240,2.56000,-0.57094,2.56000,-0.08685
2.57036,2.57000,-0.06757,2.57000,-0.57716,2.57000,-0.08773
2.58036,2.58000,-0.06396,2.58000,-0.58292,2.58000,-0.08865
2.59036,2.59000,-0.06149,2.59000,-0.58820,2.59000,-0.08964
2.60037,2.60000,-0.06000,2.60000,-0.59302,2.60000,-0.09071
2.61037,2.61000,-0.05929,2.61000,-0.59739,2.61000,-0.09185
2.62037,2.62000,-0.05909,2.62000,-0.60135,2.62000,-0.09305
2.63037,2.63000,-0.05910,2.63000,-0.60490,2.63000,-0.09428
2.64037,2.64000,-0.05901,2.64000,-0.60810,2.64000,-0.09551
2.65037,2.65000,-0.05854,2.65000,-0.61097,2.65000,-0.09672
2.66037,2.66000,-0.05745,2.66000,-0.61355,2.66000,-0.09787
2.67038,2.67000,-0.05554,2.67000,-0.61591,2.67000,-0.09894
2.68038,2.68000,-0.05271,2.68000,-0.61809,2.68000,-0.09992
2.69038,2.69000,-0.04894,2.69000,-0.62017,2.69000,-0.10083
2.70038,2.70000,-0.04432,2.70000,-0.62222,2.70000,-0.10165
2.71038,2.71000,-0.03900,2.71000,-0.62428,2.71000,-0.10241
2.72038,2.72000,-0.03324,2.72000,-0.62643,2.72000,-0.10314
2.73038,2.73000,-0.02733,2.73000,-0.62870,2.73000,-0.10384
2.74039,2.74000,-0.02161,2.74000,-0.63109,2.74000,-0.10456
2.75039,2.75000,-0.01637,2.75000,-0.63362,2.75000,-0.10530
2.76039,2.76000,-0.01187,2.76000,-0.63624,2.76000,-0.10609
2.77039,2.77000,-0.00827,2.77000,-0.63894,2.77000,-0.10695
2.78039,2.78000,-0.00564,2.78000,-0.64164,2.78000,-0.10788
2.79039,2.79000,-0.00395,2.79000,-0.64428,2.79000,-0.10888
2.80039,2.80000,-0.00307,2.80000,-0.64680,2.80000,-0.10996
2.81040,2.81000,-0.00286,2.81000,-0.64913,2.81000,-0.11110
2.82040,2.82000,-0.00315,2.82000,-0.65121,2.82000,-0.11228
2.83040,2.83000,-0.00383,2.83000,-0.65297,2.83000,-0.11349
2.84040,2.84000,-0.00480,2.84000,-0.65437,2.84000,-0.11469
2.85040,2.85000,-0.00605,2.85000,-0.65537,2.85000,-0.11584
2.86040,2.86000,-0.00760,2.86000,-0.65597,2.86000,-0.11693
2.87040,2.87000,-0.00949,2.87000,-0.65616,2.87000,-0.11790
2.88041,2.88000,-0.01174,2.88000,-0.65597,2.88000,-0.11875
2.89041,2.89000,-0.01437,2.89000,-0.65543,2.89000,-0.11946
2.90041,2.90000,-0.01736,2.90000,-0.65460,2.90000,-0.12003
2.91041,2.91000,-0.02066,2.91000,-0.65352,2.91000,-0.12048
2.92041,2.92000,-0.02420,2.92000,-0.65227,2.92000,-0.12082
2.93041,2.93000,-0.02792,2.93000,-0.65087,2.93000,-0.12106
2.94041,2.94000,-0.03175,2.94000,-0.64939,2.94000,-0.12123
2.95042,2.95000,-0.03566,2.95000,-0.64785,2.95000,-0.12132
2.96042,2.96000,-0.03958,2.96000,-0.64628,2.96000,-0.12132
2.97042,2.97000,-0.04352,2.97000,-0.64471,2.97000,-0.12124
2.98042,2.98000,-0.04742,2.98000,-0.64318,2.98000,-0.12105
2.99042,2.99000,-0.05126,2.99000,-0.64174,2.99000,-0.12076
3.00042,3.00000,-0.05499,3.00000,-0.64044,3.00000,-0.12036
3.01042,3.01000,-0.05853,3.01000,-0.63935,3.01000,-0.11987
3.02042,3.02000,-0.06178,3.02000,-0.63853,3.02000,-0.11931
3.03043,3.03000,-0.06465,3.03000,-0.63803,3.03000,-0.11871
3.04043,3.04000,-0.06704,3.04000,-0.63789,3.04000,-0.11809
3.05043,3.05000,-0.06885,3.05000,-0.63810,3.05000,-0.11750
3.06043,3.06000,-0.07003,3.06000,-0.63863,3.06000,-0.11692
3.07043,3.07000,-0.07056,3.07000,-0.63939,3.07000,-0.11638
3.08043,3.08000,-0.07045,3.08000,-0.64029,3.08000,-0.11586
3.09043,3.09000,-0.06977,3.09000,-0.64118,3.09000,-0.11534
3.10044,3.10000,-0.06862,3.10000,-0.64194,3.10000,-0.11480
3.11044,3.11000,-0.06716,3.11000,-0.64244,3.11000,-0.11423
3.12044,3.12000,-0.06553,3.12000,-0.64258,3.12000,-0.11361
3.13044,3.13000,-0.06392,3.13000,-0.64230,3.13000,-0.11293
3.14044,3.14000,-0.06251,3.14000,-0.64157,3.14000,-0.11221
3.15044,3.15000,-0.06146,3.15000,-0.64041,3.15000,-0.11145
3.16044,3.16000,-0.06093,3.16000,-0.63888,3.16000,-0.11066
3.17045,3.17000,-0.06102,3.17000,-0.63705,3.17000,-0.10986
3.18045,3.18000,-0.06181,3.18000,-0.63504,3.18000,-0.10905
3.19045,3.19000,-0.06332,3.19000,-0.63293,3.19000,-0.10825
3.20045,3.20000,-0.06552,3.20000,-0.63083,3.20000,-0.10745
3.21045,3.21000,-0.06832,3.21000,-0.62880,3.21000,-0.10664
3.22045,3.22000,-0.07156,3.22000,-0.62687,3.22000,-0.10583
3.23045,3.23000,-0.07504,3.23000,-0.62507,3.23000,-0.10500
3.24046,3.24000,-0.07852,3.24000,-0.62337,3.24000,-0.10415
3.25046,3.25000,-0.08175,3.25000,-0.62177,3.25000,-0.10327
3.26046,3.26000,-0.08449,3.26000,-0.62021,3.26000,-0.10235
3.27046,3.27000,-0.08658,3.27000,-0.61867,3.27000,-0.10140
3.28046,3.28000,-0.08792,3.28000,-0.61709,3.28000,-0.10041
3.29046,3.29000,-0.08851,3.29000,-0.61544,3.29000,-0.09939
3.30046,3.30000,-0.08844,3.30000,-0.61367,3.30000,-0.09833
3.31047,3.31000,-0.08789,3.31000,-0.61172,3.31000,-0.09725
3.32047,3.32000,-0.08709,3.32000,-0.60957,3.32000,-0.09615
3.33047,3.33000,-0.08627,3.33000,-0.60718,3.33000,-0.09507
3.34047,3.34000,-0.08568,3.34000,-0.60452,3.34000,-0.09400
3.35047,3.35000,-0.08548,3.35000,-0.60160,3.35000,-0.09299
3.36047,3.36000,-0.08580,3.36000,-0.59842,3.36000,-0.09206
3.37047,3.37000,-0.08666,3.37000,-0.59501,3.37000,-0.09122
3.38048,3.38000,-0.08802,3.38000,-0.59138,3.38000,-0.09051
3.39048,3.39000,-0.08977,3.39000,-0.58757,3.39000,-0.08993
3.40048,3.40000,-0.09176,3.40000,-0.58360,3.40000,-0.08950
3.41048,3.41000,-0.09384,3.41000,-0.57948,3.41000,-0.08922
3.42048,3.42000,-0.09588,3.42000,-0.57523,3.42000,-0.08911
3.43048,3.43000,-0.09778,3.43000,-0.57086,3.43000,-0.08916
3.44048,3.44000,-0.09953,3.44000,-0.56640,3.44000,-0.08939
3.45049,3.45000,-0.10117,3.45000,-0.56188,3.45000,-0.08979
3.46049,3.46000,-0.10277,3.46000,-0.55731,3.46000,-0.09037
3.47049,3.47000,-0.10447,3.47000,-0.55275,3.47000,-0.09111
3.48049,3.48000,-0.10639,3.48000,-0.54825,3.48000,-0.09200
3.49049,3.49000,-0.10865,3.49000,-0.54384,3.49000,-0.09300
3.50049,3.50000,-0.11137,3.50000,-0.53959,3.50000,-0.09410
3.51049,3.51000,-0.11460,3.51000,-0.53554,3.51000,-0.09525
3.52050,3.52000,-0.11838,3.52000,-0.53172,3.52000,-0.09641
3.53050,3.53000,-0.12269,3.53000,-0.52815,3.53000,-0.09754
3.54050,3.54000,-0.12749,3.54000,-0.52486,3.54000,-0.09860
3.55050,3.55000,-0.13271,3.55000,-0.52181,3.55000,-0.09956
3.56050,3.56000,-0.13822,3.56000,-0.51898,3.56000,-0.10038
3.57050,3.57000,-0.14390,3.57000,-0.51633,3.57000,-0.10105
3.58050,3.58000,-0.14959,3.58000,-0.51379,3.58000,-0.10154
3.59050,3.59000,-0.15512,3.59000,-0.51131,3.59000,-0.10185
3.60051,3.60000,-0.16033,3.60000,-0.50882,3.60000,-0.10197
3.61051,3.61000,-0.16507,3.61000,-0.50627,3.61000,-0.10190
3.62051,3.62000,-0.16923,3.62000,-0.50361,3.62000,-0.10166
3.63051,3.63000,-0.17270,3.63000,-0.50082,3.63000,-0.10126
3.64051,3.64000,-0.17545,3.64000,-0.49789,3.64000,-0.10072
