Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
0.28004,0.28000,-0.36064,0.28000,0.20987,0.28000,-0.01287
0.29004,0.29000,-0.34895,0.29000,0.20817,0.29000,-0.01979
0.30005,0.30000,-0.33820,0.30000,0.20773,0.30000,-0.02500
0.31005,0.31000,-0.32863,0.31000,0.20851,0.31000,-0.02838
0.32005,0.32000,-0.32049,0.32000,0.21039,0.32000,-0.02990
0.33005,0.33000,-0.31397,0.33000,0.21318,0.33000,-0.02966
0.34005,0.34000,-0.30922,0.34000,0.21665,0.34000,-0.02787
0.35005,0.35000,-0.30626,0.35000,0.22046,0.35000,-0.02483
0.36005,0.36000,-0.30504,0.36000,0.22427,0.36000,-0.02092
0.37006,0.37000,-0.30539,0.37000,0.22767,0.37000,-0.01659
0.38006,0.38000,-0.30703,0.38000,0.23028,0.38000,-0.01233
0.39006,0.39000,-0.30958,0.39000,0.23170,0.39000,-0.00864
0.40006,0.40000,-0.31259,0.40000,0.23163,0.40000,-0.00601
0.41006,0.41000,-0.31558,0.41000,0.22984,0.41000,-0.00486
0.42006,0.42000,-0.31799,0.42000,0.22619,0.42000,-0.00553
0.43006,0.43000,-0.31928,0.43000,0.22070,0.43000,-0.00824
0.44007,0.44000,-0.31894,0.44000,0.21348,0.44000,-0.01306
0.45007,0.45000,-0.31653,0.45000,0.20477,0.45000,-0.01992
0.46007,0.46000,-0.31172,0.46000,0.19487,0.46000,-0.02862
0.47007,0.47000,-0.30437,0.47000,0.18417,0.47000,-0.03886
0.48007,0.48000,-0.29452,0.48000,0.17306,0.48000,-0.05026
0.49007,0.49000,-0.28241,0.49000,0.16198,0.49000,-0.06237
0.50008,0.50000,-0.26845,0.50000,0.15128,0.50000,-0.07475
0.51008,0.51000,-0.25319,0.51000,0.14131,0.51000,-0.08695
0.52008,0.52000,-0.23724,0.52000,0.13229,0.52000,-0.09854
0.53008,0.53000,-0.22122,0.53000,0.12436,0.53000,-0.10919
0.54008,0.54000,-0.20568,0.54000,0.11755,0.54000,-0.11861
0.55008,0.55000,-0.19106,0.55000,0.11178,0.55000,-0.12662
0.56008,0.56000,-0.17767,0.56000,0.10686,0.56000,-0.13312
0.57009,0.57000,-0.16562,0.57000,0.10254,0.57000,-0.13814
0.58009,0.58000,-0.15489,0.58000,0.09854,0.58000,-0.14184
0.59009,0.59000,-0.14530,0.59000,0.09452,0.59000,-0.14443
0.60009,0.60000,-0.13658,0.60000,0.09018,0.60000,-0.14624
0.61009,0.61000,-0.12845,0.61000,0.08524,0.61000,-0.14763
0.62009,0.62000,-0.12060,0.62000,0.07945,0.62000,-0.14899
0.63009,0.63000,-0.11281,0.63000,0.07265,0.63000,-0.15067
0.64010,0.64000,-0.10493,0.64000,0.06474,0.64000,-0.15301
0.65010,0.65000,-0.09689,0.65000,0.05570,0.65000,-0.15625
0.66010,0.66000,-0.08873,0.66000,0.04558,0.66000,-0.16053
0.67010,0.67000,-0.08049,0.67000,0.03450,0.67000,-0.16591
0.68010,0.68000,-0.07226,0.68000,0.02266,0.68000,-0.17230
0.69010,0.69000,-0.06409,0.69000,0.01027,0.69000,-0.17954
0.70011,0.70000,-0.05598,0.70000,-0.00238,0.70000,-0.18736
0.71011,0.71000,-0.04790,0.71000,-0.01502,0.71000,-0.19543
0.72011,0.72000,-0.03977,0.72000,-0.02734,0.72000,-0.20339
0.73011,0.73000,-0.03151,0.73000,-0.03908,0.73000,-0.21086
0.74011,0.74000,-0.02308,0.74000,-0.05000,0.74000,-0.21749
0.75011,0.75000,-0.01445,0.75000,-0.05991,0.75000,-0.22297
0.76011,0.76000,-0.00567,0.76000,-0.06868,0.76000,-0.22706
0.77012,0.77000,0.00318,0.77000,-0.07629,0.77000,-0.22961
0.78012,0.78000,0.01199,0.78000,-0.08277,0.78000,-0.23059
0.79012,0.79000,0.02062,0.79000,-0.08824,0.79000,-0.23004
0.80012,0.80000,0.02901,0.80000,-0.09286,0.80000,-0.22812
0.81012,0.81000,0.03710,0.81000,-0.09686,0.81000,-0.22507
0.82012,0.82000,0.04493,0.82000,-0.10047,0.82000,-0.22119
0.83012,0.83000,0.05261,0.83000,-0.10393,0.83000,-0.21683
0.84013,0.84000,0.06030,0.84000,-0.10745,0.84000,-0.21233
0.85013,0.85000,0.06821,0.85000,-0.11121,0.85000,-0.20800
0.86013,0.86000,0.07656,0.86000,-0.11534,0.86000,-0.20407
0.87013,0.87000,0.08553,0.87000,-0.11995,0.87000,-0.20066
0.88013,0.88000,0.09524,0.88000,-0.12511,0.88000,-0.19780
0.89013,0.89000,0.10575,0.89000,-0.13084,0.89000,-0.19539
0.90013,0.90000,0.11703,0.90000,-0.13718,0.90000,-0.19327
0.91014,0.91000,0.12895,0.91000,-0.14415,0.91000,-0.19121
0.92014,0.92000,0.14132,0.92000,-0.15173,0.92000,-0.18900
0.93014,0.93000,0.15390,0.93000,-0.15992,0.93000,-0.18647
0.94014,0.94000,0.16645,0.94000,-0.16867,0.94000,-0.18349
0.95014,0.95000,0.17873,0.95000,-0.17792,0.95000,-0.18005
0.96014,0.96000,0.19055,0.96000,-0.18757,0.96000,-0.17622
0.97015,0.97000,0.20179,0.97000,-0.19748,0.97000,-0.17216
0.98015,0.98000,0.21239,0.98000,-0.20748,0.98000,-0.16808
0.99015,0.99000,0.22239,0.99000,-0.21738,0.99000,-0.16423
1.00015,1.00000,0.23192,1.00000,-0.22700,1.00000,-0.16087
1.01015,1.01000,0.24113,1.01000,-0.23615,1.01000,-0.15821
1.02015,1.02000,0.25025,1.02000,-0.24468,1.02000,-0.15635
1.03015,1.03000,0.25950,1.03000,-0.25246,1.03000,-0.15533
1.04016,1.04000,0.26907,1.04000,-0.25944,1.04000,-0.15504
1.05016,1.05000,0.27913,1.05000,-0.26558,1.05000,-0.15528
1.06016,1.06000,0.28976,1.06000,-0.27090,1.06000,-0.15574
1.07016,1.07000,0.30091,1.07000,-0.27547,1.07000,-0.15607
1.08016,1.08000,0.31245,1.08000,-0.27934,1.08000,-0.15593
1.09016,1.09000,0.32411,1.09000,-0.28261,1.09000,-0.15503
1.10016,1.10000,0.33551,1.10000,-0.28535,1.10000,-0.15320
1.11017,1.11000,0.34620,1.11000,-0.28766,1.11000,-0.15044
1.12017,1.12000,0.35567,1.12000,-0.28960,1.12000,-0.14692
1.13017,1.13000,0.36339,1.13000,-0.29127,1.13000,-0.14300
1.14017,1.14000,0.36889,1.14000,-0.29274,1.14000,-0.13920
1.15017,1.15000,0.37178,1.15000,-0.29410,1.15000,-0.13612
1.16017,1.16000,0.37175,1.16000,-0.29548,1.16000,-0.13437
1.17018,1.17000,0.36866,1.17000,-0.29698,1.17000,-0.13450
1.18018,1.18000,0.36249,1.18000,-0.29871,1.18000,-0.13695
1.19018,1.19000,0.35338,1.19000,-0.30079,1.19000,-0.14199
1.20018,1.20000,0.34162,1.20000,-0.30328,1.20000,-0.14970
1.21018,1.21000,0.32759,1.21000,-0.30625,1.21000,-0.16000
1.22018,1.22000,0.31181,1.22000,-0.30968,1.22000,-0.17264
1.23018,1.23000,0.29484,1.23000,-0.31351,1.23000,-0.18720
1.24019,1.24000,0.27731,1.24000,-0.31763,1.24000,-0.20319
1.25019,1.25000,0.25980,1.25000,-0.32189,1.25000,-0.22001
1.26019,1.26000,0.24287,1.26000,-0.32608,1.26000,-0.23703
1.27019,1.27000,0.22696,1.27000,-0.32995,1.27000,-0.25361
1.28019,1.28000,0.21239,1.28000,-0.33326,1.28000,-0.26914
1.29019,1.29000,0.19932,1.29000,-0.33573,1.29000,-0.28306
1.30019,1.30000,0.18778,1.30000,-0.33711,1.30000,-0.29492
1.31020,1.31000,0.17768,1.31000,-0.33716,1.31000,-0.30437
1.32020,1.32000,0.16885,1.32000,-0.33571,1.32000,-0.31124
1.33020,1.33000,0.16111,1.33000,-0.33265,1.33000,-0.31547
1.34020,1.34000,0.15429,1.34000,-0.32792,1.34000,-0.31713
1.35020,1.35000,0.14826,1.35000,-0.32158,1.35000,-0.31642
1.36020,1.36000,0.14299,1.36000,-0.31371,1.36000,-0.31358
1.37021,1.37000,0.13851,1.37000,-0.30451,1.37000,-0.30891
1.38021,1.38000,0.13494,1.38000,-0.29418,1.38000,-0.30273
1.39021,1.39000,0.13241,1.39000,-0.28299,1.39000,-0.29533
1.40021,1.40000,0.13106,1.40000,-0.27122,1.40000,-0.28702
1.41021,1.41000,0.13096,1.41000,-0.25918,1.41000,-0.27809
1.42021,1.42000,0.13213,1.42000,-0.24719,1.42000,-0.26878
1.43021,1.43000,0.13443,1.43000,-0.23556,1.43000,-0.25936
1.44022,1.44000,0.13765,1.44000,-0.22463,1.44000,-0.25005
1.45022,1.45000,0.14145,1.45000,-0.21471,1.45000,-0.24101
1.46022,1.46000,0.14543,1.46000,-0.20609,1.46000,-0.23243
1.47022,1.47000,0.14916,1.47000,-0.19902,1.47000,-0.22441
1.48022,1.48000,0.15224,1.48000,-0.19370,1.48000,-0.21709
1.49022,1.49000,0.15437,1.49000,-0.19024,1.49000,-0.21056
1.50022,1.50000,0.15532,1.50000,-0.18868,1.50000,-0.20493
1.51023,1.51000,0.15501,1.51000,-0.18896,1.51000,-0.20034
1.52023,1.52000,0.15344,1.52000,-0.19091,1.52000,-0.19688
1.53023,1.53000,0.15071,1.53000,-0.19429,1.53000,-0.19466
1.54023,1.54000,0.14698,1.54000,-0.19875,1.54000,-0.19374
1.55023,1.55000,0.14239,1.55000,-0.20392,1.55000,-0.19408
1.56023,1.56000,0.13709,1.56000,-0.20936,1.56000,-0.19559
1.57023,1.57000,0.13118,1.57000,-0.21463,1.57000,-0.19801
1.58024,1.58000,0.12471,1.58000,-0.21932,1.58000,-0.20101
1.59024,1.59000,0.11766,1.59000,-0.22305,1.59000,-0.20413
1.60024,1.60000,0.10996,1.60000,-0.22550,1.60000,-0.20687
1.61024,1.61000,0.10150,1.61000,-0.22644,1.61000,-0.20869
1.62024,1.62000,0.09215,1.62000,-0.22572,1.62000,-0.20911
1.63024,1.63000,0.08178,1.63000,-0.22328,1.63000,-0.20774
1.64025,1.64000,0.07027,1.64000,-0.21915,1.64000,-0.20438
1.65025,1.65000,0.05758,1.65000,-0.21344,1.65000,-0.19898
1.66025,1.66000,0.04370,1.66000,-0.20632,1.66000,-0.19174
1.67025,1.67000,0.02873,1.67000,-0.19801,1.67000,-0.18302
1.68025,1.68000,0.01285,1.68000,-0.18876,1.68000,-0.17332
1.69025,1.69000,-0.00365,1.69000,-0.17884,1.69000,-0.16322
1.70025,1.70000,-0.02040,1.70000,-0.16853,1.70000,-0.15327
1.71026,1.71000,-0.03696,1.71000,-0.15809,1.71000,-0.14396
1.72026,1.72000,-0.05282,1.72000,-0.14778,1.72000,-0.13563
1.73026,1.73000,-0.06746,1.73000,-0.13782,1.73000,-0.12849
1.74026,1.74000,-0.08037,1.74000,-0.12842,1.74000,-0.12258
1.75026,1.75000,-0.09111,1.75000,-0.11972,1.75000,-0.11782
1.76026,1.76000,-0.09931,1.76000,-0.11185,1.76000,-0.11408
1.77026,1.77000,-0.10473,1.77000,-0.10484,1.77000,-0.11116
1.78027,1.78000,-0.10729,1.78000,-0.09874,1.78000,-0.10889
1.79027,1.79000,-0.10704,1.79000,-0.09350,1.79000,-0.10714
1.80027,1.80000,-0.10418,1.80000,-0.08907,1.80000,-0.10582
1.81027,1.81000,-0.09904,1.81000,-0.08536,1.81000,-0.10487
1.82027,1.82000,-0.09203,1.82000,-0.08226,1.82000,-0.10427
1.83027,1.83000,-0.08360,1.83000,-0.07965,1.83000,-0.10399
1.84028,1.84000,-0.07424,1.84000,-0.07739,1.84000,-0.10395
1.85028,1.85000,-0.06437,1.85000,-0.07536,1.85000,-0.10403
1.86028,1.86000,-0.05440,1.86000,-0.07342,1.86000,-0.10406
1.87028,1.87000,-0.04466,1.87000,-0.07144,1.87000,-0.10379
1.88028,1.88000,-0.03542,1.88000,-0.06928,1.88000,-0.10296
1.89028,1.89000,-0.02689,1.89000,-0.06682,1.89000,-0.10130
1.90028,1.90000,-0.01923,1.90000,-0.06396,1.90000,-0.09857
1.91029,1.91000,-0.01256,1.91000,-0.06060,1.91000,-0.09460
1.92029,1.92000,-0.00699,1.92000,-0.05666,1.92000,-0.08928
1.93029,1.93000,-0.00261,1.93000,-0.05212,1.93000,-0.08267
1.94029,1.94000,0.00048,1.94000,-0.04697,1.94000,-0.07489
1.95029,1.95000,0.00217,1.95000,-0.04124,1.95000,-0.06621
1.96029,1.96000,0.00236,1.96000,-0.03503,1.96000,-0.05696
1.97029,1.97000,0.00096,1.97000,-0.02844,1.97000,-0.04756
1.98030,1.98000,-0.00211,1.98000,-0.02161,1.98000,-0.03841
1.99030,1.99000,-0.00688,1.99000,-0.01469,1.99000,-0.02990
2.00030,2.00000,-0.01330,2.00000,-0.00783,2.00000,-0.02232
2.01030,2.01000,-0.02125,2.01000,-0.00115,2.01000,-0.01588
2.02030,2.02000,-0.03050,2.02000,0.00527,2.02000,-0.01062
2.03030,2.03000,-0.04070,2.03000,0.01136,2.03000,-0.00646
2.04031,2.04000,-0.05142,2.04000,0.01712,2.04000,-0.00322
2.05031,2.05000,-0.06218,2.05000,0.02258,2.05000,-0.00062
2.06031,2.06000,-0.07246,2.06000,0.02777,2.06000,0.00165
2.07031,2.07000,-0.08183,2.07000,0.03277,2.07000,0.00392
2.08031,2.08000,-0.08995,2.08000,0.03766,2.08000,0.00648
2.09031,2.09000,-0.09659,2.09000,0.04253,2.09000,0.00953
2.10031,2.10000,-0.10168,2.10000,0.04746,2.10000,0.01323
2.11032,2.11000,-0.10531,2.11000,0.05252,2.11000,0.01761
2.12032,2.12000,-0.10763,2.12000,0.05775,2.12000,0.02263
2.13032,2.13000,-0.10889,2.13000,0.06316,2.13000,0.02816
2.14032,2.14000,-0.10936,2.14000,0.06872,2.14000,0.03401
2.15032,2.15000,-0.10930,2.15000,0.07433,2.15000,0.03996
2.16032,2.16000,-0.10894,2.16000,0.07987,2.16000,0.04576
2.17032,2.17000,-0.10846,2.17000,0.08519,2.17000,0.05117
2.18033,2.18000,-0.10802,2.18000,0.09009,2.18000,0.05596
2.19033,2.19000,-0.10773,2.19000,0.09440,2.19000,0.05992
2.20033,2.20000,-0.10770,2.20000,0.09795,2.20000,0.06288
2.21033,2.21000,-0.10808,2.21000,0.10060,2.21000,0.06472
2.22033,2.22000,-0.10902,2.22000,0.10229,2.22000,0.06534
2.23033,2.23000,-0.11076,2.23000,0.10300,2.23000,0.06474
2.24033,2.24000,-0.11356,2.24000,0.10280,2.24000,0.06297
2.25034,2.25000,-0.11769,2.25000,0.10186,2.25000,0.06015
2.26034,2.26000,-0.12343,2.26000,0.10038,2.26000,0.05646
2.27034,2.27000,-0.13099,2.27000,0.09867,2.27000,0.05211
2.28034,2.28000,-0.14050,2.28000,0.09705,2.28000,0.04734
2.29034,2.29000,-0.15198,2.29000,0.09586,2.29000,0.04240
2.30034,2.30000,-0.16538,2.30000,0.09541,2.30000,0.03749
2.31035,2.31000,-0.18050,2.31000,0.09597,2.31000,0.03280
2.32035,2.32000,-0.19709,2.32000,0.09773,2.32000,0.02851
2.33035,2.33000,-0.21482,2.33000,0.10077,2.33000,0.02474
2.34035,2.34000,-0.23331,2.34000,0.10511,2.34000,0.02164
2.35035,2.35000,-0.25214,2.35000,0.11062,2.35000,0.01935
2.36035,2.36000,-0.27087,2.36000,0.11713,2.36000,0.01803
2.37035,2.37000,-0.28910,2.37000,0.12435,2.37000,0.01783
2.38036,2.38000,-0.30638,2.38000,0.13197,2.38000,0.01889
2.39036,2.39000,-0.32236,2.39000,0.13964,2.39000,0.02130
2.40036,2.40000,-0.33667,2.40000,0.14700,2.40000,0.02510
2.41036,2.41000,-0.34904,2.41000,0.15373,2.41000,0.03026
2.42036,2.42000,-0.35922,2.42000,0.15952,2.42000,0.03669
2.43036,2.43000,-0.36705,2.43000,0.16414,2.43000,0.04425
2.44036,2.44000,-0.37244,2.44000,0.16738,2.44000,0.05272
2.45037,2.45000,-0.37532,2.45000,0.16912,2.45000,0.06186
2.46037,2.46000,-0.37573,2.46000,0.16930,2.46000,0.07140
2.47037,2.47000,-0.37373,2.47000,0.16791,2.47000,0.08108
2.48037,2.48000,-0.36945,2.48000,0.16500,2.48000,0.09060
2.49037,2.49000,-0.36302,2.49000,0.16069,2.49000,0.09971
2.50037,2.50000,-0.35464,2.50000,0.15514,2.50000,0.10816
2.51038,2.51000,-0.34449,2.51000,0.14855,2.51000,0.11575
2.52038,2.52000,-0.33277,2.52000,0.14117,2.52000,0.12230
2.53038,2.53000,-0.31970,2.53000,0.13325,2.53000,0.12772
2.54038,2.54000,-0.30548,2.54000,0.12509,2.54000,0.13195
2.55038,2.55000,-0.29033,2.55000,0.11693,2.55000,0.13506
2.56038,2.56000,-0.27445,2.56000,0.10904,2.56000,0.13718
2.57038,2.57000,-0.25809,2.57000,0.10161,2.57000,0.13850
2.58039,2.58000,-0.24146,2.58000,0.09480,2.58000,0.13927
2.59039,2.59000,-0.22482,2.59000,0.08872,2.59000,0.13971
2.60039,2.60000,-0.20837,2.60000,0.08340,2.60000,0.14002
2.61039,2.61000,-0.19235,2.61000,0.07881,2.61000,0.14035
2.62039,2.62000,-0.17695,2.62000,0.07489,2.62000,0.14073
2.63039,2.63000,-0.16233,2.63000,0.07151,2.63000,0.14114
2.64039,2.64000,-0.14861,2.64000,0.06855,2.64000,0.14143
2.65040,2.65000,-0.13588,2.65000,0.06584,2.65000,0.14139
2.66040,2.66000,-0.12415,2.66000,0.06323,2.66000,0.14077
2.67040,2.67000,-0.11341,2.67000,0.06059,2.67000,0.13932
2.68040,2.68000,-0.10359,2.68000,0.05776,2.68000,0.13680
2.69040,2.69000,-0.09460,2.69000,0.05464,2.69000,0.13309
2.70040,2.70000,-0.08631,2.70000,0.05111,2.70000,0.12816
2.71041,2.71000,-0.07859,2.71000,0.04711,2.71000,0.12213
2.72041,2.72000,-0.07131,2.72000,0.04258,2.72000,0.11528
2.73041,2.73000,-0.06438,2.73000,0.03751,2.73000,0.10804
2.74041,2.74000,-0.05775,2.74000,0.03195,2.74000,0.10096
2.75041,2.75000,-0.05145,2.75000,0.02599,2.75000,0.09464
2.76041,2.76000,-0.04559,2.76000,0.01979,2.76000,0.08971
2.77041,2.77000,-0.04036,2.77000,0.01356,2.77000,0.08675
2.78042,2.78000,-0.03605,2.78000,0.00759,2.78000,0.08619
2.79042,2.79000,-0.03300,2.79000,0.00219,2.79000,0.08829
2.80042,2.80000,-0.03158,2.80000,-0.00229,2.80000,0.09313
2.81042,2.81000,-0.03217,2.81000,-0.00549,2.81000,0.10054
2.82042,2.82000,-0.03507,2.82000,-0.00712,2.82000,0.11022
2.83042,2.83000,-0.04049,2.83000,-0.00695,2.83000,0.12172
2.84042,2.84000,-0.04855,2.84000,-0.00488,2.84000,0.13452
2.85043,2.85000,-0.05917,2.85000,-0.00094,2.85000,0.14807
2.86043,2.86000,-0.07218,2.86000,0.00468,2.86000,0.16187
2.87043,2.87000,-0.08723,2.87000,0.01165,2.87000,0.17544
2.88043,2.88000,-0.10384,2.88000,0.01954,2.88000,0.18840
2.89043,2.89000,-0.12141,2.89000,0.02782,2.89000,0.20043
2.90043,2.90000,-0.13925,2.90000,0.03595,2.90000,0.21125
2.91043,2.91000,-0.15662,2.91000,0.04337,2.91000,0.22065
2.92044,2.92000,-0.17277,2.92000,0.04960,2.92000,0.22845
2.93044,2.93000,-0.18701,2.93000,0.05421,2.93000,0.23451
2.94044,2.94000,-0.19879,2.94000,0.05693,2.94000,0.23875
2.95044,2.95000,-0.20775,2.95000,0.05764,2.95000,0.24118
2.96044,2.96000,-0.21379,2.96000,0.05640,2.96000,0.24194
2.97044,2.97000,-0.21718,2.97000,0.05347,2.97000,0.24130
2.98045,2.98000,-0.21852,2.98000,0.04928,2.98000,0.23968
2.99045,2.99000,-0.21880,2.99000,0.04442,2.99000,0.23760
3.00045,3.00000,-0.21934,3.00000,0.03955,3.00000,0.23563
3.01045,3.01000,-0.22164,3.01000,0.03532,3.01000,0.23427
3.02045,3.02000,-0.22730,3.02000,0.03229,3.02000,0.23391
3.03045,3.03000,-0.23781,3.03000,0.03078,3.03000,0.23468
3.04045,3.04000,-0.25437,3.04000,0.03087,3.04000,0.23638
3.05046,3.05000,-0.27777,3.05000,0.03227,3.05000,0.23851
3.06046,3.06000,-0.30829,3.06000,0.03442,3.06000,0.24018
3.07046,3.07000,-0.34566,3.07000,0.03651,3.07000,0.24029
3.08046,3.08000,-0.38916,3.08000,0.03759,3.08000,0.23754
3.09046,3.09000,-0.43772,3.09000,0.03674,3.09000,0.23070
3.10046,3.10000,-0.49010,3.10000,0.03322,3.10000,0.21871
3.11046,3.11000,-0.54506,3.11000,0.02654,3.11000,0.20087
3.12047,3.12000,-0.60149,3.12000,0.01653,3.12000,0.17702
3.13047,3.13000,-0.65855,3.13000,0.00335,3.13000,0.14758
3.14047,3.14000,-0.71565,3.14000,-0.01262,3.14000,0.11359
3.15047,3.15000,-0.77243,3.15000,-0.03090,3.15000,0.07668
3.16047,3.16000,-0.82867,3.16000,-0.05111,3.16000,0.03889
3.17047,3.17000,-0.88420,3.17000,-0.07307,3.17000,0.00252
3.18048,3.18000,-0.93881,3.18000,-0.09702,3.18000,-0.03014
3.19048,3.19000,-0.99221,3.19000,-0.12359,3.19000,-0.05701
3.20048,3.20000,-1.04405,3.20000,-0.15392,3.20000,-0.07656
3.21048,3.21000,-1.09402,3.21000,-0.18949,3.21000,-0.08793
3.22048,3.22000,-1.14198,3.22000,-0.23208,3.22000,-0.09121
3.23048,3.23000,-1.18819,3.23000,-0.28352,3.23000,-0.08747
3.24048,3.24000,-1.23348,3.24000,-0.34553,3.24000,-0.07879
3.25049,3.25000,-1.27949,3.25000,-0.41948,3.25000,-0.06818
3.26049,3.26000,-1.32877,3.26000,-0.50620,3.26000,-0.05938
3.27049,3.27000,-1.38488,3.27000,-0.60579,3.27000,-0.05658
3.28049,3.28000,-1.45227,3.28000,-0.71751,3.28000,-0.06406
3.29049,3.29000,-1.53602,3.29000,-0.83968,3.29000,-0.08579
3.30049,3.30000,-1.64144,3.30000,-0.96971,3.30000,-0.12502
3.31049,3.31000,-1.77357,3.31000,-1.10413,3.31000,-0.18381
3.32050,3.32000,-1.93651,3.32000,-1.23878,3.32000,-0.26271
3.33050,3.33000,-2.13290,3.33000,-1.36897,3.33000,-0.36045
3.34050,3.34000,-2.36338,3.34000,-1.48978,3.34000,-0.47384
3.35050,3.35000,-2.62642,3.35000,-1.59633,3.35000,-0.59772
3.36050,3.36000,-2.91824,3.36000,-1.68414,3.36000,-0.72525
3.37050,3.37000,-3.23309,3.37000,-1.74946,3.37000,-0.84835
3.38051,3.38000,-3.56367,3.38000,-1.78957,3.38000,-0.95823
3.39051,3.39000,-3.90166,3.39000,-1.80312,3.39000,-1.04619
3.40051,3.40000,-4.23839,3.40000,-1.79032,3.40000,-1.10436
3.41051,3.41000,-4.56544,3.41000,-1.75297,3.41000,-1.12645
3.42051,3.42000,-4.87530,3.42000,-1.69443,3.42000,-1.10835
3.43051,3.43000,-5.16188,3.43000,-1.61934,3.43000,-1.04858
3.44051,3.44000,-5.42096,3.44000,-1.53329,3.44000,-0.94841
3.45052,3.45000,-5.65043,3.45000,-1.44229,3.45000,-0.81183
3.46052,3.46000,-5.85035,3.46000,-1.35230,3.46000,-0.64513
3.47052,3.47000,-6.02282,3.47000,-1.26870,3.47000,-0.45641
3.48052,3.48000,-6.17166,3.48000,-1.19591,3.48000,-0.25487
3.49052,3.49000,-6.30198,3.49000,-1.13706,3.49000,-0.05006
3.50052,3.50000,-6.41975,3.50000,-1.09379,3.50000,0.14876
3.51052,3.51000,-6.53127,3.51000,-1.06628,3.51000,0.33333
3.52053,3.52000,-6.64277,3.52000,-1.05329,3.52000,0.49680
3.53053,3.53000,-6.76009,3.53000,-1.05237,3.53000,0.63408
3.54053,3.54000,-6.88840,3.54000,-1.06025,3.54000,0.74198
3.55053,3.55000,-7.03206,3.55000,-1.07312,3.55000,0.81922
3.56053,3.56000,-7.19451,3.56000,-1.08714,3.56000,0.86630
3.57053,3.57000,-7.37818,3.57000,-1.09881,3.57000,0.88528
3.58053,3.58000,-7.58442,3.58000,-1.10538,3.58000,0.87946
3.59054,3.59000,-7.81354,3.59000,-1.10512,3.59000,0.85300
3.60054,3.60000,-8.06467,3.60000,-1.09749,3.60000,0.81062
3.61054,3.61000,-8.33584,3.61000,-1.08320,3.61000,0.75717
3.62054,3.62000,-8.62396,3.62000,-1.06401,3.62000,0.69732
3.63054,3.63000,-8.92497,3.63000,-1.04252,3.63000,0.63529
3.64054,3.64000,-9.23401,3.64000,-1.02177,3.64000,0.57465
3.65055,3.65000,-9.54565,3.65000,-1.00473,3.65000,0.51817
3.66055,3.66000,-9.85424,3.66000,-0.99391,3.66000,0.46779
3.67055,3.67000,-10.15416,3.67000,-0.99084,3.67000,0.42462
3.68055,3.68000,-10.44008,3.68000,-0.99578,3.68000,0.38908
3.69055,3.69000,-10.70721,3.69000,-1.00742,3.69000,0.36107
3.70055,3.70000,-10.95144,3.70000,-1.02290,3.70000,0.34017
3.71055,3.71000,-11.16944,3.71000,-1.03788,3.71000,0.32584
3.72056,3.72000,-11.35877,3.72000,-1.04686,3.72000,0.31766
3.73056,3.73000,-11.51795,3.73000,-1.04359,3.73000,0.31541
3.74056,3.74000,-11.64644,3.74000,-1.02167,3.74000,0.31913
