Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.88050,0.88000,0.37761,0.88000,0.00955,0.88000,0.06882,0.88000,-0.16617,0.88000,-0.27473,0.88000,0.80389
0.89051,0.89000,0.37674,0.89000,0.00975,0.89000,0.06764,0.89000,-0.16327,0.89000,-0.27168,0.89000,0.79469
0.90051,0.90000,0.37541,0.90000,0.00912,0.90000,0.06612,0.90000,-0.16035,0.90000,-0.26929,0.90000,0.78546
0.91052,0.91000,0.37358,0.91000,0.00764,0.91000,0.06423,0.91000,-0.15749,0.91000,-0.26821,0.91000,0.77614
0.92052,0.92000,0.37124,0.92000,0.00535,0.92000,0.06197,0.92000,-0.15477,0.92000,-0.26813,0.92000,0.76669
0.93053,0.93000,0.36837,0.93000,0.00233,0.93000,0.05936,0.93000,-0.15230,0.93000,-0.26807,0.93000,0.75704
0.94053,0.94000,0.36498,0.94000,-0.00128,0.94000,0.05643,0.94000,-0.15016,0.94000,-0.26672,0.94000,0.74718
0.95054,0.95000,0.36108,0.95000,-0.00536,0.95000,0.05323,0.95000,-0.14842,0.95000,-0.26677,0.95000,0.73709
0.96055,0.96000,0.35671,0.96000,-0.00977,0.96000,0.04983,0.96000,-0.14710,0.96000,-0.25518,0.96000,0.72680
0.97055,0.97000,0.35191,0.97000,-0.01443,0.97000,0.04634,0.97000,-0.14617,0.97000,-0.23947,0.97000,0.71637
0.98056,0.98000,0.34676,0.98000,-0.01928,0.98000,0.04286,0.98000,-0.14557,0.98000,-0.23203,0.98000,0.70584
0.99056,0.99000,0.34136,0.99000,-0.02435,0.99000,0.03947,0.99000,-0.14518,0.99000,-0.22821,0.99000,0.69527
1.00057,1.00000,0.33582,1.00000,-0.02966,1.00000,0.03627,1.00000,-0.14486,1.00000,-0.22985,1.00000,0.68471
1.01057,1.01000,0.33025,1.01000,-0.03529,1.01000,0.03331,1.01000,-0.14448,1.01000,-0.24101,1.01000,0.67419
1.02058,1.02000,0.32478,1.02000,-0.04130,1.02000,0.03060,1.02000,-0.14391,1.02000,-0.25588,1.02000,0.66370
1.03058,1.03000,0.31952,1.03000,-0.04772,1.03000,0.02814,1.03000,-0.14304,1.03000,-0.27063,1.03000,0.65323
1.04059,1.04000,0.31457,1.04000,-0.05454,1.04000,0.02589,1.04000,-0.14186,1.04000,-0.28298,1.04000,0.64272
1.05060,1.05000,0.31001,1.05000,-0.06166,1.05000,0.02376,1.05000,-0.14040,1.05000,-0.28642,1.05000,0.63211
1.06060,1.06000,0.30590,1.06000,-0.06891,1.06000,0.02170,1.06000,-0.13875,1.06000,-0.28185,1.06000,0.62134
1.07061,1.07000,0.30230,1.07000,-0.07601,1.07000,0.01960,1.07000,-0.13710,1.07000,-0.27094,1.07000,0.61041
1.08061,1.08000,0.29927,1.08000,-0.08265,1.08000,0.01741,1.08000,-0.13566,1.08000,-0.26119,1.08000,0.59937
1.09062,1.09000,0.29686,1.09000,-0.08844,1.09000,0.01508,1.09000,-0.13468,1.09000,-0.25422,1.09000,0.58841
1.10062,1.10000,0.29513,1.10000,-0.09300,1.10000,0.01259,1.10000,-0.13440,1.10000,-0.24284,1.10000,0.57779
1.11063,1.11000,0.29413,1.11000,-0.09600,1.11000,0.00995,1.11000,-0.13499,1.11000,-0.22836,1.11000,0.56789
1.12064,1.12000,0.29392,1.12000,-0.09718,1.12000,0.00720,1.12000,-0.13661,1.12000,-0.21747,1.12000,0.55915
1.13064,1.13000,0.29455,1.13000,-0.09639,1.13000,0.00443,1.13000,-0.13928,1.13000,-0.20834,1.13000,0.55204
1.14065,1.14000,0.29605,1.14000,-0.09359,1.14000,0.00173,1.14000,-0.14298,1.14000,-0.19972,1.14000,0.54695
1.15065,1.15000,0.29843,1.15000,-0.08888,1.15000,-0.00080,1.15000,-0.14759,1.15000,-0.18750,1.15000,0.54419
1.16066,1.16000,0.30164,1.16000,-0.08246,1.16000,-0.00304,1.16000,-0.15290,1.16000,-0.17385,1.16000,0.54395
1.17066,1.17000,0.30563,1.17000,-0.07462,1.17000,-0.00488,1.17000,-0.15864,1.17000,-0.16502,1.17000,0.54625
1.18067,1.18000,0.31027,1.18000,-0.06573,1.18000,-0.00622,1.18000,-0.16448,1.18000,-0.15718,1.18000,0.55102
1.19068,1.19000,0.31539,1.19000,-0.05623,1.19000,-0.00700,1.19000,-0.17007,1.19000,-0.14534,1.19000,0.55799
1.20068,1.20000,0.32079,1.20000,-0.04655,1.20000,-0.00715,1.20000,-0.17501,1.20000,-0.13497,1.20000,0.56683
1.21069,1.21000,0.32622,1.21000,-0.03715,1.21000,-0.00667,1.21000,-0.17893,1.21000,-0.13906,1.21000,0.57704
1.22069,1.22000,0.33143,1.22000,-0.02848,1.22000,-0.00555,1.22000,-0.18148,1.22000,-0.14538,1.22000,0.58806
1.23070,1.23000,0.33613,1.23000,-0.02092,1.23000,-0.00384,1.23000,-0.18236,1.23000,-0.14832,1.23000,0.59921
1.24070,1.24000,0.34009,1.24000,-0.01479,1.24000,-0.00160,1.24000,-0.18132,1.24000,-0.15768,1.24000,0.60978
1.25071,1.25000,0.34307,1.25000,-0.01031,1.25000,0.00109,1.25000,-0.17823,1.25000,-0.16609,1.25000,0.61903
1.26072,1.26000,0.34489,1.26000,-0.00759,1.26000,0.00413,1.26000,-0.17305,1.26000,-0.15588,1.26000,0.62629
1.27072,1.27000,0.34540,1.27000,-0.00661,1.27000,0.00742,1.27000,-0.16589,1.27000,-0.13593,1.27000,0.63097
1.28073,1.28000,0.34450,1.28000,-0.00723,1.28000,0.01089,1.28000,-0.15695,1.28000,-0.11431,1.28000,0.63265
1.29073,1.29000,0.34214,1.29000,-0.00920,1.29000,0.01444,1.29000,-0.14657,1.29000,-0.08630,1.29000,0.63108
1.30074,1.30000,0.33829,1.30000,-0.01220,1.30000,0.01797,1.30000,-0.13513,1.30000,-0.06418,1.30000,0.62620
1.31074,1.31000,0.33297,1.31000,-0.01585,1.31000,0.02139,1.31000,-0.12309,1.31000,-0.05547,1.31000,0.61813
1.32075,1.32000,0.32622,1.32000,-0.01978,1.32000,0.02461,1.32000,-0.11088,1.32000,-0.04879,1.32000,0.60712
1.33075,1.33000,0.31813,1.33000,-0.02363,1.33000,0.02751,1.33000,-0.09892,1.33000,-0.03923,1.33000,0.59349
1.34076,1.34000,0.30880,1.34000,-0.02709,1.34000,0.03001,1.34000,-0.08755,1.34000,-0.03180,1.34000,0.57763
1.35077,1.35000,0.29835,1.35000,-0.02991,1.35000,0.03205,1.35000,-0.07700,1.35000,-0.02575,1.35000,0.55990
1.36077,1.36000,0.28691,1.36000,-0.03193,1.36000,0.03357,1.36000,-0.06745,1.36000,-0.02026,1.36000,0.54065
1.37078,1.37000,0.27463,1.37000,-0.03306,1.37000,0.03458,1.37000,-0.05894,1.37000,-0.02406,1.37000,0.52022
1.38078,1.38000,0.26165,1.38000,-0.03327,1.38000,0.03512,1.38000,-0.05149,1.38000,-0.02384,1.38000,0.49887
1.39079,1.39000,0.24813,1.39000,-0.03259,1.39000,0.03523,1.39000,-0.04503,1.39000,-0.02493,1.39000,0.47684
1.40079,1.40000,0.23425,1.40000,-0.03112,1.40000,0.03496,1.40000,-0.03947,1.40000,-0.03027,1.40000,0.45431
1.41080,1.41000,0.22022,1.41000,-0.02900,1.41000,0.03436,1.41000,-0.03469,1.41000,-0.03294,1.41000,0.43144
1.42081,1.42000,0.20623,1.42000,-0.02639,1.42000,0.03347,1.42000,-0.03056,1.42000,-0.02773,1.42000,0.40835
1.43081,1.43000,0.19252,1.43000,-0.02351,1.43000,0.03232,1.43000,-0.02691,1.43000,-0.01331,1.43000,0.38519
1.44082,1.44000,0.17932,1.44000,-0.02056,1.44000,0.03092,1.44000,-0.02361,1.44000,-0.00171,1.44000,0.36211
1.45082,1.45000,0.16682,1.45000,-0.01776,1.45000,0.02932,1.45000,-0.02051,1.45000,0.00008,1.45000,0.33927
1.46083,1.46000,0.15518,1.46000,-0.01531,1.46000,0.02754,1.46000,-0.01752,1.46000,0.00688,1.46000,0.31686
1.47083,1.47000,0.14450,1.47000,-0.01337,1.47000,0.02563,1.47000,-0.01453,1.47000,0.01242,1.47000,0.29504
1.48084,1.48000,0.13483,1.48000,-0.01208,1.48000,0.02366,1.48000,-0.01152,1.48000,0.02139,1.48000,0.27396
1.49085,1.49000,0.12611,1.49000,-0.01149,1.49000,0.02168,1.49000,-0.00847,1.49000,0.03531,1.49000,0.25374
1.50085,1.50000,0.11826,1.50000,-0.01162,1.50000,0.01975,1.50000,-0.00543,1.50000,0.04543,1.50000,0.23445
1.51086,1.51000,0.11115,1.51000,-0.01238,1.51000,0.01792,1.51000,-0.00245,1.51000,0.05124,1.51000,0.21614
1.52086,1.52000,0.10458,1.52000,-0.01366,1.52000,0.01622,1.52000,0.00035,1.52000,0.05325,1.52000,0.19881
1.53087,1.53000,0.09839,1.53000,-0.01525,1.53000,0.01466,1.53000,0.00285,1.53000,0.05054,1.53000,0.18243
1.54087,1.54000,0.09239,1.54000,-0.01691,1.54000,0.01325,1.54000,0.00491,1.54000,0.05315,1.54000,0.16699
1.55088,1.55000,0.08641,1.55000,-0.01839,1.55000,0.01197,1.55000,0.00638,1.55000,0.05537,1.55000,0.15244
1.56089,1.56000,0.08031,1.56000,-0.01940,1.56000,0.01080,1.56000,0.00713,1.56000,0.05048,1.56000,0.13874
1.57089,1.57000,0.07396,1.57000,-0.01968,1.57000,0.00973,1.57000,0.00707,1.57000,0.04665,1.57000,0.12590
1.58090,1.58000,0.06730,1.58000,-0.01899,1.58000,0.00872,1.58000,0.00615,1.58000,0.04575,1.58000,0.11393
1.59090,1.59000,0.06025,1.59000,-0.01717,1.59000,0.00775,1.59000,0.00438,1.59000,0.04518,1.59000,0.10289
1.60091,1.60000,0.05279,1.60000,-0.01413,1.60000,0.00680,1.60000,0.00183,1.60000,0.03762,1.60000,0.09287
1.61091,1.61000,0.04494,1.61000,-0.00989,1.61000,0.00583,1.61000,-0.00136,1.61000,0.02354,1.61000,0.08394
1.62092,1.62000,0.03675,1.62000,-0.00456,1.62000,0.00484,1.62000,-0.00500,1.62000,0.00761,1.62000,0.07618
1.63093,1.63000,0.02832,1.63000,0.00167,1.63000,0.00377,1.63000,-0.00889,1.63000,-0.00175,1.63000,0.06960
1.64093,1.64000,0.01981,1.64000,0.00848,1.64000,0.00261,1.64000,-0.01280,1.64000,-0.00031,1.64000,0.06415
1.65094,1.65000,0.01142,1.65000,0.01555,1.65000,0.00134,1.65000,-0.01651,1.65000,-0.00092,1.65000,0.05969
1.66094,1.66000,0.00340,1.66000,0.02248,1.66000,-0.00006,1.66000,-0.01980,1.66000,-0.01241,1.66000,0.05606
1.67095,1.67000,-0.00398,1.67000,0.02890,1.67000,-0.00158,1.67000,-0.02253,1.67000,-0.02682,1.67000,0.05304
1.68095,1.68000,-0.01045,1.68000,0.03446,1.68000,-0.00317,1.68000,-0.02454,1.68000,-0.03626,1.68000,0.05039
1.69096,1.69000,-0.01580,1.69000,0.03887,1.69000,-0.00480,1.69000,-0.02575,1.69000,-0.03460,1.69000,0.04790
1.70096,1.70000,-0.01984,1.70000,0.04189,1.70000,-0.00636,1.70000,-0.02613,1.70000,-0.03532,1.70000,0.04540
1.71097,1.71000,-0.02251,1.71000,0.04341,1.71000,-0.00778,1.71000,-0.02568,1.71000,-0.03823,1.71000,0.04275
1.72098,1.72000,-0.02378,1.72000,0.04341,1.72000,-0.00894,1.72000,-0.02445,1.72000,-0.04037,1.72000,0.03988
1.73098,1.73000,-0.02377,1.73000,0.04196,1.73000,-0.00976,1.73000,-0.02252,1.73000,-0.04191,1.73000,0.03680
1.74099,1.74000,-0.02262,1.74000,0.03920,1.74000,-0.01019,1.74000,-0.02000,1.74000,-0.04704,1.74000,0.03351
1.75099,1.75000,-0.02059,1.75000,0.03536,1.75000,-0.01021,1.75000,-0.01697,1.75000,-0.05524,1.75000,0.03004
1.76100,1.76000,-0.01792,1.76000,0.03066,1.76000,-0.00987,1.76000,-0.01355,1.76000,-0.04939,1.76000,0.02642
1.77100,1.77000,-0.01490,1.77000,0.02535,1.77000,-0.00925,1.77000,-0.00981,1.77000,-0.03944,1.77000,0.02267
1.78101,1.78000,-0.01176,1.78000,0.01964,1.78000,-0.00846,1.78000,-0.00580,1.78000,-0.02840,1.78000,0.01875
1.79102,1.79000,-0.00871,1.79000,0.01371,1.79000,-0.00764,1.79000,-0.00159,1.79000,-0.01882,1.79000,0.01458
1.80102,1.80000,-0.00590,1.80000,0.00767,1.80000,-0.00694,1.80000,0.00278,1.80000,0.00000,1.80000,0.01004
1.81103,1.81000,-0.00343,1.81000,0.00158,1.81000,-0.00648,1.81000,0.00725,1.81000,0.01568,1.81000,0.00496
1.82103,1.82000,-0.00136,1.82000,-0.00452,1.82000,-0.00636,1.82000,0.01176,1.82000,0.02615,1.82000,-0.00080
1.83104,1.83000,0.00028,1.83000,-0.01066,1.83000,-0.00663,1.83000,0.01627,1.83000,0.03651,1.83000,-0.00735
1.84104,1.84000,0.00146,1.84000,-0.01683,1.84000,-0.00731,1.84000,0.02072,1.84000,0.05031,1.84000,-0.01472
1.85105,1.85000,0.00215,1.85000,-0.02305,1.85000,-0.00839,1.85000,0.02506,1.85000,0.05280,1.85000,-0.02285
1.86106,1.86000,0.00231,1.86000,-0.02928,1.86000,-0.00981,1.86000,0.02926,1.86000,0.04762,1.86000,-0.03157
1.87106,1.87000,0.00187,1.87000,-0.03550,1.87000,-0.01151,1.87000,0.03327,1.87000,0.04112,1.87000,-0.04068
1.88107,1.88000,0.00076,1.88000,-0.04165,1.88000,-0.01339,1.88000,0.03708,1.88000,0.03507,1.88000,-0.04999
1.89107,1.89000,-0.00109,1.89000,-0.04769,1.89000,-0.01537,1.89000,0.04066,1.89000,0.02808,1.89000,-0.05934
1.90108,1.90000,-0.00374,1.90000,-0.05357,1.90000,-0.01738,1.90000,0.04401,1.90000,0.02416,1.90000,-0.06867
1.91108,1.91000,-0.00721,1.91000,-0.05926,1.91000,-0.01936,1.91000,0.04716,1.91000,0.02792,1.91000,-0.07804
1.92109,1.92000,-0.01151,1.92000,-0.06477,1.92000,-0.02128,1.92000,0.05012,1.92000,0.03277,1.92000,-0.08762
1.93110,1.93000,-0.01656,1.93000,-0.07014,1.93000,-0.02315,1.93000,0.05296,1.93000,0.03381,1.93000,-0.09769
1.94110,1.94000,-0.02227,1.94000,-0.07543,1.94000,-0.02497,1.94000,0.05571,1.94000,0.03201,1.94000,-0.10858
1.95111,1.95000,-0.02851,1.95000,-0.08073,1.95000,-0.02676,1.95000,0.05847,1.95000,0.02225,1.95000,-0.12069
1.96111,1.96000,-0.03511,1.96000,-0.08614,1.96000,-0.02856,1.96000,0.06127,1.96000,0.00378,1.96000,-0.13437
1.97112,1.97000,-0.04192,1.97000,-0.09174,1.97000,-0.03040,1.97000,0.06418,1.97000,-0.01546,1.97000,-0.14992
1.98112,1.98000,-0.04877,1.98000,-0.09759,1.98000,-0.03232,1.98000,0.06722,1.98000,-0.02744,1.98000,-0.16749
