Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
0.15002,0.15000,-0.47502,0.15000,-0.58972,0.15000,-0.13914,0.15000,1.23346,0.15000,-0.30652,0.15000,2.26207
0.16002,0.16000,-0.45236,0.16000,-0.78101,0.16000,-0.12319,0.16000,1.04418,0.16000,-0.32538,0.16000,2.23785
0.17003,0.17000,-0.42157,0.17000,-0.95068,0.17000,-0.11847,0.17000,0.87277,0.17000,-0.34693,0.17000,2.19067
0.18003,0.18000,-0.38172,0.18000,-1.09530,0.18000,-0.12318,0.18000,0.72532,0.18000,-0.37128,0.18000,2.12227
0.19003,0.19000,-0.33268,0.19000,-1.21207,0.19000,-0.13517,0.19000,0.60695,0.19000,-0.39797,0.19000,2.03592
0.20003,0.20000,-0.27513,0.20000,-1.29906,0.20000,-0.15198,0.20000,0.52117,0.20000,-0.42605,0.20000,1.93609
0.21003,0.21000,-0.21048,0.21000,-1.35531,0.21000,-0.17098,0.21000,0.46932,0.21000,-0.45413,0.21000,1.82798
0.22003,0.22000,-0.14073,0.22000,-1.38109,0.22000,-0.18947,0.22000,0.45024,0.22000,-0.48065,0.22000,1.71708
0.23003,0.23000,-0.06827,0.23000,-1.37803,0.23000,-0.20479,0.23000,0.46027,0.23000,-0.50414,0.23000,1.60872
0.24004,0.24000,0.00430,0.24000,-1.34924,0.24000,-0.21452,0.24000,0.49351,0.24000,-0.52354,0.24000,1.50776
0.25004,0.25000,0.07446,0.25000,-1.29919,0.25000,-0.21664,0.25000,0.54237,0.25000,-0.53845,0.25000,1.41826
0.26004,0.26000,0.13994,0.26000,-1.23357,0.26000,-0.20964,0.26000,0.59836,0.26000,-0.54927,0.26000,1.34337
0.27004,0.27000,0.19900,0.27000,-1.15888,0.27000,-0.19267,0.27000,0.65291,0.27000,-0.55723,0.27000,1.28522
0.28004,0.28000,0.25054,0.28000,-1.08197,0.28000,-0.16562,0.28000,0.69825,0.28000,-0.56418,0.28000,1.24491
0.29004,0.29000,0.29421,0.29000,-1.00950,0.29000,-0.12908,0.29000,0.72811,0.29000,-0.57235,0.29000,1.22250
0.30004,0.30000,0.33038,0.30000,-0.94743,0.30000,-0.08427,0.30000,0.73821,0.30000,-0.58397,0.30000,1.21706
0.31005,0.31000,0.36007,0.31000,-0.90054,0.31000,-0.03295,0.31000,0.72654,0.31000,-0.60089,0.31000,1.22671
0.32005,0.32000,0.38485,0.32000,-0.87215,0.32000,0.02285,0.32000,0.69329,0.32000,-0.62425,0.32000,1.24870
0.33005,0.33000,0.40662,0.33000,-0.86389,0.33000,0.08094,0.33000,0.64062,0.33000,-0.65431,0.33000,1.27955
0.34005,0.34000,0.42744,0.34000,-0.87575,0.34000,0.13922,0.34000,0.57223,0.34000,-0.69036,0.34000,1.31519
0.35005,0.35000,0.44936,0.35000,-0.90615,0.35000,0.19579,0.35000,0.49289,0.35000,-0.73089,0.35000,1.35115
0.36005,0.36000,0.47430,0.36000,-0.95225,0.36000,0.24907,0.36000,0.40794,0.36000,-0.77375,0.36000,1.38284
0.37005,0.37000,0.50390,0.37000,-1.01029,0.37000,0.29786,0.37000,0.32283,0.37000,-0.81651,0.37000,1.40582
0.38006,0.38000,0.53942,0.38000,-1.07598,0.38000,0.34128,0.38000,0.24267,0.38000,-0.85680,0.38000,1.41616
0.39006,0.39000,0.58168,0.39000,-1.14495,0.39000,0.37883,0.39000,0.17180,0.39000,-0.89254,0.39000,1.41087
0.40006,0.40000,0.63100,0.40000,-1.21317,0.40000,0.41024,0.40000,0.11339,0.40000,-0.92222,0.40000,1.38827
0.41006,0.41000,0.68718,0.41000,-1.27722,0.41000,0.43554,0.41000,0.06925,0.41000,-0.94497,0.41000,1.34826
0.42006,0.42000,0.74947,0.42000,-1.33449,0.42000,0.45494,0.42000,0.03972,0.42000,-0.96059,0.42000,1.29233
0.43006,0.43000,0.81665,0.43000,-1.38329,0.43000,0.46887,0.43000,0.02380,0.43000,-0.96947,0.43000,1.22334
0.44006,0.44000,0.88711,0.44000,-1.42277,0.44000,0.47796,0.44000,0.01941,0.44000,-0.97249,0.44000,1.14517
0.45007,0.45000,0.95897,0.45000,-1.45291,0.45000,0.48297,0.45000,0.02378,0.45000,-0.97085,0.45000,1.06223
0.46007,0.46000,1.03023,0.46000,-1.47429,0.46000,0.48483,0.46000,0.03378,0.46000,-0.96600,0.46000,0.97907
0.47007,0.47000,1.09891,0.47000,-1.48799,0.47000,0.48457,0.47000,0.04627,0.47000,-0.95944,0.47000,0.89995
0.48007,0.48000,1.16323,0.48000,-1.49539,0.48000,0.48328,0.48000,0.05835,0.48000,-0.95262,0.48000,0.82853
0.49007,0.49000,1.22168,0.49000,-1.49799,0.49000,0.48203,0.49000,0.06756,0.49000,-0.94681,0.49000,0.76762
0.50007,0.50000,1.27313,0.50000,-1.49723,0.50000,0.48185,0.50000,0.07206,0.50000,-0.94301,0.50000,0.71897
0.51007,0.51000,1.31689,0.51000,-1.49436,0.51000,0.48366,0.51000,0.07061,0.51000,-0.94187,0.51000,0.68320
0.52008,0.52000,1.35267,0.52000,-1.49034,0.52000,0.48824,0.52000,0.06263,0.52000,-0.94367,0.52000,0.65980
0.53008,0.53000,1.38060,0.53000,-1.48582,0.53000,0.49619,0.53000,0.04811,0.53000,-0.94829,0.53000,0.64721
0.54008,0.54000,1.40116,0.54000,-1.48109,0.54000,0.50790,0.54000,0.02745,0.54000,-0.95532,0.54000,0.64305
0.55008,0.55000,1.41512,0.55000,-1.47613,0.55000,0.52356,0.55000,0.00137,0.55000,-0.96410,0.55000,0.64439
0.56008,0.56000,1.42346,0.56000,-1.47073,0.56000,0.54317,0.56000,-0.02924,0.56000,-0.97383,0.56000,0.64811
0.57008,0.57000,1.42728,0.57000,-1.46453,0.57000,0.56652,0.57000,-0.06345,0.57000,-0.98373,0.57000,0.65118
0.58009,0.58000,1.42778,0.58000,-1.45713,0.58000,0.59322,0.58000,-0.10039,0.58000,-0.99307,0.58000,0.65102
0.59009,0.59000,1.42613,0.59000,-1.44822,0.59000,0.62273,0.59000,-0.13927,0.59000,-1.00126,0.59000,0.64568
0.60009,0.60000,1.42348,0.60000,-1.43760,0.60000,0.65436,0.60000,-0.17942,0.60000,-1.00788,0.60000,0.63403
0.61009,0.61000,1.42088,0.61000,-1.42525,0.61000,0.68735,0.61000,-0.22028,0.61000,-1.01263,0.61000,0.61578
0.62009,0.62000,1.41928,0.62000,-1.41140,0.62000,0.72087,0.62000,-0.26134,0.62000,-1.01535,0.62000,0.59144
0.63009,0.63000,1.41950,0.63000,-1.39643,0.63000,0.75408,0.63000,-0.30213,0.63000,-1.01599,0.63000,0.56221
0.64009,0.64000,1.42225,0.64000,-1.38092,0.64000,0.78619,0.64000,-0.34211,0.64000,-1.01456,0.64000,0.52984
0.65010,0.65000,1.42809,0.65000,-1.36558,0.65000,0.81647,0.65000,-0.38073,0.65000,-1.01117,0.65000,0.49645
0.66010,0.66000,1.43750,0.66000,-1.35116,0.66000,0.84434,0.66000,-0.41732,0.66000,-1.00601,0.66000,0.46437
0.67010,0.67000,1.45081,0.67000,-1.33842,0.67000,0.86938,0.67000,-0.45117,0.67000,-0.99931,0.67000,0.43596
0.68010,0.68000,1.46831,0.68000,-1.32800,0.68000,0.89133,0.68000,-0.48154,0.68000,-0.99136,0.68000,0.41344
0.69010,0.69000,1.49017,0.69000,-1.32040,0.69000,0.91014,0.69000,-0.50768,0.69000,-0.98243,0.69000,0.39875
0.70010,0.70000,1.51648,0.70000,-1.31589,0.70000,0.92596,0.70000,-0.52892,0.70000,-0.97276,0.70000,0.39345
0.71010,0.71000,1.54724,0.71000,-1.31446,0.71000,0.93908,0.71000,-0.54470,0.71000,-0.96251,0.71000,0.39856
0.72011,0.72000,1.58235,0.72000,-1.31583,0.72000,0.94994,0.72000,-0.55468,0.72000,-0.95172,0.72000,0.41454
0.73011,0.73000,1.62159,0.73000,-1.31942,0.73000,0.95908,0.73000,-0.55872,0.73000,-0.94030,0.73000,0.44119
0.74011,0.74000,1.66461,0.74000,-1.32443,0.74000,0.96707,0.74000,-0.55701,0.74000,-0.92807,0.74000,0.47768
0.75011,0.75000,1.71092,0.75000,-1.32990,0.75000,0.97448,0.75000,-0.55000,0.75000,-0.91479,0.75000,0.52259
0.76011,0.76000,1.75987,0.76000,-1.33479,0.76000,0.98183,0.76000,-0.53841,0.76000,-0.90022,0.76000,0.57397
0.77011,0.77000,1.81067,0.77000,-1.33814,0.77000,0.98951,0.77000,-0.52323,0.77000,-0.88418,0.77000,0.62951
0.78011,0.78000,1.86236,0.78000,-1.33911,0.78000,0.99771,0.78000,-0.50556,0.78000,-0.86664,0.78000,0.68670
0.79012,0.79000,1.91386,0.79000,-1.33714,0.79000,1.00643,0.79000,-0.48662,0.79000,-0.84777,0.79000,0.74296
0.80012,0.80000,1.96396,0.80000,-1.33200,0.80000,1.01544,0.80000,-0.46761,0.80000,-0.82795,0.80000,0.79585
0.81012,0.81000,2.01135,0.81000,-1.32381,0.81000,1.02433,0.81000,-0.44967,0.81000,-0.80777,0.81000,0.84322
0.82012,0.82000,2.05469,0.82000,-1.31304,0.82000,1.03263,0.82000,-0.43383,0.82000,-0.78800,0.82000,0.88331
0.83012,0.83000,2.09263,0.83000,-1.30044,0.83000,1.03987,0.83000,-0.42096,0.83000,-0.76953,0.83000,0.91485
0.84012,0.84000,2.12396,0.84000,-1.28694,0.84000,1.04574,0.84000,-0.41174,0.84000,-0.75329,0.84000,0.93706
0.85012,0.85000,2.14770,0.85000,-1.27353,0.85000,1.05011,0.85000,-0.40666,0.85000,-0.74012,0.85000,0.94974
0.86013,0.86000,2.16321,0.86000,-1.26108,0.86000,1.05308,0.86000,-0.40596,0.86000,-0.73071,0.86000,0.95318
0.87013,0.87000,2.17031,0.87000,-1.25025,0.87000,1.05493,0.87000,-0.40966,0.87000,-0.72552,0.87000,0.94813
0.88013,0.88000,2.16930,0.88000,-1.24146,0.88000,1.05603,0.88000,-0.41755,0.88000,-0.72470,0.88000,0.93569
0.89013,0.89000,2.16099,0.89000,-1.23479,0.89000,1.05677,0.89000,-0.42920,0.89000,-0.72814,0.89000,0.91726
0.90013,0.90000,2.14660,0.90000,-1.23011,0.90000,1.05749,0.90000,-0.44401,0.90000,-0.73539,0.90000,0.89435
0.91013,0.91000,2.12768,0.91000,-1.22705,0.91000,1.05838,0.91000,-0.46121,0.91000,-0.74576,0.91000,0.86847
0.92013,0.92000,2.10595,0.92000,-1.22514,0.92000,1.05945,0.92000,-0.47995,0.92000,-0.75838,0.92000,0.84101
0.93014,0.93000,2.08316,0.93000,-1.22384,0.93000,1.06049,0.93000,-0.49932,0.93000,-0.77226,0.93000,0.81313
0.94014,0.94000,2.06091,0.94000,-1.22265,0.94000,1.06111,0.94000,-0.51838,0.94000,-0.78643,0.94000,0.78571
0.95014,0.95000,2.04054,0.95000,-1.22111,0.95000,1.06073,0.95000,-0.53626,0.95000,-0.80003,0.95000,0.75931
0.96014,0.96000,2.02298,0.96000,-1.21890,0.96000,1.05868,0.96000,-0.55215,0.96000,-0.81238,0.96000,0.73418
0.97014,0.97000,2.00871,0.97000,-1.21586,0.97000,1.05429,0.97000,-0.56540,0.97000,-0.82305,0.97000,0.71030
0.98014,0.98000,1.99770,0.98000,-1.21194,0.98000,1.04693,0.98000,-0.57549,0.98000,-0.83183,0.98000,0.68745
0.99014,0.99000,1.98942,0.99000,-1.20725,0.99000,1.03613,0.99000,-0.58210,0.99000,-0.83879,0.99000,0.66532
1.00015,1.00000,1.98294,1.00000,-1.20200,1.00000,1.02162,1.00000,-0.58509,1.00000,-0.84413,1.00000,0.64355
1.01015,1.01000,1.97696,1.01000,-1.19645,1.01000,1.00336,1.01000,-0.58451,1.01000,-0.84823,1.01000,0.62182
1.02015,1.02000,1.97000,1.02000,-1.19086,1.02000,0.98156,1.02000,-0.58053,1.02000,-0.85150,1.02000,0.59992
1.03015,1.03000,1.96053,1.03000,-1.18547,1.03000,0.95662,1.03000,-0.57348,1.03000,-0.85433,1.03000,0.57774
1.04015,1.04000,1.94708,1.04000,-1.18043,1.04000,0.92913,1.04000,-0.56377,1.04000,-0.85706,1.04000,0.55527
1.05015,1.05000,1.92844,1.05000,-1.17577,1.05000,0.89978,1.05000,-0.55187,1.05000,-0.85986,1.05000,0.53258
1.06015,1.06000,1.90370,1.06000,-1.17143,1.06000,0.86930,1.06000,-0.53827,1.06000,-0.86277,1.06000,0.50974
1.07016,1.07000,1.87240,1.07000,-1.16720,1.07000,0.83840,1.07000,-0.52345,1.07000,-0.86566,1.07000,0.48682
1.08016,1.08000,1.83446,1.08000,-1.16278,1.08000,0.80770,1.08000,-0.50786,1.08000,-0.86826,1.08000,0.46378
1.09016,1.09000,1.79027,1.09000,-1.15780,1.09000,0.77774,1.09000,-0.49188,1.09000,-0.87021,1.09000,0.44049
1.10016,1.10000,1.74056,1.10000,-1.15182,1.10000,0.74891,1.10000,-0.47582,1.10000,-0.87107,1.10000,0.41670
1.11016,1.11000,1.68636,1.11000,-1.14445,1.11000,0.72148,1.11000,-0.45992,1.11000,-0.87044,1.11000,0.39205
1.12016,1.12000,1.62886,1.12000,-1.13528,1.12000,0.69562,1.12000,-0.44436,1.12000,-0.86797,1.12000,0.36614
1.13017,1.13000,1.56938,1.13000,-1.12398,1.13000,0.67138,1.13000,-0.42924,1.13000,-0.86343,1.13000,0.33851
1.14017,1.14000,1.50919,1.14000,-1.11033,1.14000,0.64871,1.14000,-0.41465,1.14000,-0.85671,1.14000,0.30875
1.15017,1.15000,1.44950,1.15000,-1.09416,1.15000,0.62752,1.15000,-0.40061,1.15000,-0.84788,1.15000,0.27651
1.16017,1.16000,1.39136,1.16000,-1.07540,1.16000,0.60767,1.16000,-0.38713,1.16000,-0.83710,1.16000,0.24156
1.17017,1.17000,1.33567,1.17000,-1.05407,1.17000,0.58902,1.17000,-0.37417,1.17000,-0.82466,1.17000,0.20379
1.18017,1.18000,1.28310,1.18000,-1.03023,1.18000,0.57140,1.18000,-0.36169,1.18000,-0.81085,1.18000,0.16327
1.19017,1.19000,1.23413,1.19000,-1.00402,1.19000,0.55465,1.19000,-0.34962,1.19000,-0.79598,1.19000,0.12022
1.20018,1.20000,1.18903,1.20000,-0.97562,1.20000,0.53863,1.20000,-0.33790,1.20000,-0.78032,1.20000,0.07507
1.21018,1.21000,1.14789,1.21000,-0.94531,1.21000,0.52323,1.21000,-0.32648,1.21000,-0.76410,1.21000,0.02840
1.22018,1.22000,1.11061,1.22000,-0.91340,1.22000,0.50833,1.22000,-0.31530,1.22000,-0.74756,1.22000,-0.01899
1.23018,1.23000,1.07691,1.23000,-0.88030,1.23000,0.49386,1.23000,-0.30436,1.23000,-0.73092,1.23000,-0.06618
1.24018,1.24000,1.04638,1.24000,-0.84647,1.24000,0.47979,1.24000,-0.29367,1.24000,-0.71441,1.24000,-0.11213
1.25018,1.25000,1.01852,1.25000,-0.81239,1.25000,0.46609,1.25000,-0.28325,1.25000,-0.69833,1.25000,-0.15575
1.26018,1.26000,0.99275,1.26000,-0.77855,1.26000,0.45282,1.26000,-0.27313,1.26000,-0.68300,1.26000,-0.19598
1.27019,1.27000,0.96847,1.27000,-0.74537,1.27000,0.44003,1.27000,-0.26333,1.27000,-0.66882,1.27000,-0.23189
1.28019,1.28000,0.94512,1.28000,-0.71321,1.28000,0.42783,1.28000,-0.25382,1.28000,-0.65616,1.28000,-0.26276
1.29019,1.29000,0.92221,1.29000,-0.68226,1.29000,0.41630,1.29000,-0.24453,1.29000,-0.64539,1.29000,-0.28815
1.30019,1.30000,0.89935,1.30000,-0.65260,1.30000,0.40554,1.30000,-0.23535,1.30000,-0.63676,1.30000,-0.30797
1.31019,1.31000,0.87627,1.31000,-0.62413,1.31000,0.39559,1.31000,-0.22614,1.31000,-0.63043,1.31000,-0.32251
1.32019,1.32000,0.85282,1.32000,-0.59664,1.32000,0.38644,1.32000,-0.21675,1.32000,-0.62636,1.32000,-0.33241
1.33019,1.33000,0.82895,1.33000,-0.56983,1.33000,0.37803,1.33000,-0.20702,1.33000,-0.62436,1.33000,-0.33864
1.34020,1.34000,0.80472,1.34000,-0.54333,1.34000,0.37024,1.34000,-0.19686,1.34000,-0.62403,1.34000,-0.34241
1.35020,1.35000,0.78021,1.35000,-0.51680,1.35000,0.36293,1.35000,-0.18623,1.35000,-0.62486,1.35000,-0.34508
1.36020,1.36000,0.75556,1.36000,-0.48994,1.36000,0.35594,1.36000,-0.17514,1.36000,-0.62619,1.36000,-0.34801
1.37020,1.37000,0.73091,1.37000,-0.46256,1.37000,0.34912,1.37000,-0.16371,1.37000,-0.62731,1.37000,-0.35251
1.38020,1.38000,0.70639,1.38000,-0.43455,1.38000,0.34238,1.38000,-0.15208,1.38000,-0.62751,1.38000,-0.35966
1.39020,1.39000,0.68212,1.39000,-0.40595,1.39000,0.33563,1.39000,-0.14044,1.39000,-0.62615,1.39000,-0.37025
1.40020,1.40000,0.65823,1.40000,-0.37689,1.40000,0.32887,1.40000,-0.12900,1.40000,-0.62266,1.40000,-0.38471
1.41021,1.41000,0.63486,1.41000,-0.34761,1.41000,0.32212,1.41000,-0.11794,1.41000,-0.61667,1.41000,-0.40308
1.42021,1.42000,0.61214,1.42000,-0.31842,1.42000,0.31543,1.42000,-0.10741,1.42000,-0.60796,1.42000,-0.42499
1.43021,1.43000,0.59026,1.43000,-0.28964,1.43000,0.30885,1.43000,-0.09751,1.43000,-0.59653,1.43000,-0.44970
1.44021,1.44000,0.56940,1.44000,-0.26161,1.44000,0.30243,1.44000,-0.08825,1.44000,-0.58257,1.44000,-0.47617
1.45021,1.45000,0.54975,1.45000,-0.23463,1.45000,0.29619,1.45000,-0.07959,1.45000,-0.56643,1.45000,-0.50319
1.46021,1.46000,0.53151,1.46000,-0.20892,1.46000,0.29010,1.46000,-0.07141,1.46000,-0.54855,1.46000,-0.52946
1.47021,1.47000,0.51488,1.47000,-0.18463,1.47000,0.28409,1.47000,-0.06353,1.47000,-0.52949,1.47000,-0.55375
1.48022,1.48000,0.50003,1.48000,-0.16179,1.48000,0.27803,1.48000,-0.05574,1.48000,-0.50976,1.48000,-0.57502
1.49022,1.49000,0.48710,1.49000,-0.14032,1.49000,0.27178,1.49000,-0.04780,1.49000,-0.48987,1.49000,-0.59252
1.50022,1.50000,0.47616,1.50000,-0.12008,1.50000,0.26517,1.50000,-0.03951,1.50000,-0.47023,1.50000,-0.60585
1.51022,1.51000,0.46725,1.51000,-0.10083,1.51000,0.25805,1.51000,-0.03068,1.51000,-0.45116,1.51000,-0.61494
1.52022,1.52000,0.46030,1.52000,-0.08232,1.52000,0.25031,1.52000,-0.02119,1.52000,-0.43287,1.52000,-0.62007
1.53022,1.53000,0.45521,1.53000,-0.06430,1.53000,0.24186,1.53000,-0.01099,1.53000,-0.41549,1.53000,-0.62173
1.54022,1.54000,0.45179,1.54000,-0.04652,1.54000,0.23269,1.54000,-0.00008,1.54000,-0.39906,1.54000,-0.62059
1.55023,1.55000,0.44981,1.55000,-0.02877,1.55000,0.22285,1.55000,0.01148,1.55000,-0.38358,1.55000,-0.61739
1.56023,1.56000,0.44905,1.56000,-0.01089,1.56000,0.21247,1.56000,0.02362,1.56000,-0.36902,1.56000,-0.61281
1.57023,1.57000,0.44926,1.57000,0.00725,1.57000,0.20168,1.57000,0.03624,1.57000,-0.35540,1.57000,-0.60747
1.58023,1.58000,0.45026,1.58000,0.02574,1.58000,0.19070,1.58000,0.04926,1.58000,-0.34274,1.58000,-0.60187
1.59023,1.59000,0.45189,1.59000,0.04461,1.59000,0.17973,1.59000,0.06260,1.59000,-0.33112,1.59000,-0.59638
1.60023,1.60000,0.45408,1.60000,0.06388,1.60000,0.16897,1.60000,0.07622,1.60000,-0.32064,1.60000,-0.59128
1.61024,1.61000,0.45679,1.61000,0.08353,1.61000,0.15860,1.61000,0.09013,1.61000,-0.31138,1.61000,-0.58680
1.62024,1.62000,0.46005,1.62000,0.10351,1.62000,0.14876,1.62000,0.10433,1.62000,-0.30337,1.62000,-0.58311
1.63024,1.63000,0.46390,1.63000,0.12370,1.63000,0.13954,1.63000,0.11890,1.63000,-0.29658,1.63000,-0.58044
1.64024,1.64000,0.46841,1.64000,0.14392,1.64000,0.13097,1.64000,0.13388,1.64000,-0.29086,1.64000,-0.57898
1.65024,1.65000,0.47364,1.65000,0.16390,1.65000,0.12303,1.65000,0.14936,1.65000,-0.28599,1.65000,-0.57895
1.66024,1.66000,0.47962,1.66000,0.18331,1.66000,0.11562,1.66000,0.16535,1.66000,-0.28170,1.66000,-0.58049
1.67024,1.67000,0.48634,1.67000,0.20172,1.67000,0.10861,1.67000,0.18183,1.67000,-0.27765,1.67000,-0.58364
1.68025,1.68000,0.49376,1.68000,0.21864,1.68000,0.10183,1.68000,0.19864,1.68000,-0.27356,1.68000,-0.58828
1.69025,1.69000,0.50178,1.69000,0.23355,1.69000,0.09511,1.69000,0.21551,1.69000,-0.26914,1.69000,-0.59399
1.70025,1.70000,0.51024,1.70000,0.24597,1.70000,0.08830,1.70000,0.23196,1.70000,-0.26416,1.70000,-0.60008
1.71025,1.71000,0.51899,1.71000,0.25554,1.71000,0.08130,1.71000,0.24736,1.71000,-0.25845,1.71000,-0.60545
1.72025,1.72000,0.52784,1.72000,0.26212,1.72000,0.07407,1.72000,0.26083,1.72000,-0.25182,1.72000,-0.60864
1.73025,1.73000,0.53663,1.73000,0.26584,1.73000,0.06667,1.73000,0.27132,1.73000,-0.24409,1.73000,-0.60786
1.74025,1.74000,0.54523,1.74000,0.26725,1.74000,0.05923,1.74000,0.27767,1.74000,-0.23501,1.74000,-0.60098
1.75026,1.75000,0.55357,1.75000,0.26740,1.75000,0.05200,1.75000,0.27861,1.75000,-0.22426,1.75000,-0.58573
1.76026,1.76000,0.56166,1.76000,0.26785,1.76000,0.04526,1.76000,0.27297,1.76000,-0.21139,1.76000,-0.55977
1.77026,1.77000,0.56958,1.77000,0.27069,1.77000,0.03938,1.77000,0.25973,1.77000,-0.19585,1.77000,-0.52093
1.78026,1.78000,0.57753,1.78000,0.27852,1.78000,0.03473,1.78000,0.23824,1.78000,-0.17699,1.78000,-0.46734
1.79026,1.79000,0.58574,1.79000,0.29431,1.79000,0.03166,1.79000,0.20832,1.79000,-0.15416,1.79000,-0.39768
1.80026,1.80000,0.59450,1.80000,0.32123,1.80000,0.03053,1.80000,0.17041,1.80000,-0.12670,1.80000,-0.31132
1.81026,1.81000,0.60410,1.81000,0.36238,1.81000,0.03158,1.81000,0.12564,1.81000,-0.09411,1.81000,-0.20839
1.82027,1.82000,0.61478,1.82000,0.42047,1.82000,0.03500,1.82000,0.07582,1.82000,-0.05609,1.82000,-0.08986
1.83027,1.83000,0.62667,1.83000,0.49752,1.83000,0.04087,1.83000,0.02338,1.83000,-0.01259,1.83000,0.04252
1.84027,1.84000,0.63974,1.84000,0.59454,1.84000,0.04915,1.84000,-0.02882,1.84000,0.03604,1.84000,0.18629
1.85027,1.85000,0.65378,1.85000,0.71122,1.85000,0.05967,1.85000,-0.07773,1.85000,0.08910,1.85000,0.33845
1.86027,1.86000,0.66831,1.86000,0.84578,1.86000,0.07218,1.86000,-0.12045,1.86000,0.14549,1.86000,0.49558
1.87027,1.87000,0.68265,1.87000,0.99486,1.87000,0.08635,1.87000,-0.15456,1.87000,0.20376,1.87000,0.65401
1.88027,1.88000,0.69586,1.88000,1.15368,1.88000,0.10174,1.88000,-0.17845,1.88000,0.26218,1.88000,0.80998
1.89028,1.89000,0.70684,1.89000,1.31619,1.89000,0.11790,1.89000,-0.19152,1.89000,0.31886,1.89000,0.95974
1.90028,1.90000,0.71441,1.90000,1.47556,1.90000,0.13431,1.90000,-0.19432,1.90000,0.37188,1.90000,1.09970
1.91028,1.91000,0.71738,1.91000,1.62465,1.91000,0.15041,1.91000,-0.18846,1.91000,0.41942,1.91000,1.22654
1.92028,1.92000,0.71473,1.92000,1.75657,1.92000,0.16564,1.92000,-0.17638,1.92000,0.45985,1.92000,1.33742
1.93028,1.93000,0.70569,1.93000,1.86529,1.93000,0.17946,1.93000,-0.16100,1.93000,0.49189,1.93000,1.43011
1.94028,1.94000,0.68987,1.94000,1.94606,1.94000,0.19137,1.94000,-0.14532,1.94000,0.51465,1.94000,1.50317
1.95028,1.95000,0.66736,1.95000,1.99576,1.95000,0.20097,1.95000,-0.13202,1.95000,0.52773,1.95000,1.55611
1.96029,1.96000,0.63875,1.96000,2.01308,1.96000,0.20798,1.96000,-0.12311,1.96000,0.53120,1.96000,1.58936
1.97029,1.97000,0.60513,1.97000,1.99846,1.97000,0.21221,1.97000,-0.11982,1.97000,0.52564,1.97000,1.60418
1.98029,1.98000,0.56803,1.98000,1.95391,1.98000,0.21362,1.98000,-0.12250,1.98000,0.51206,1.98000,1.60243
1.99029,1.99000,0.52929,1.99000,1.88276,1.99000,0.21219,1.99000,-0.13071,1.99000,0.49179,1.99000,1.58628
