Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.25004,0.25000,-0.02108,0.25000,0.07835,0.25000,0.06389,0.25000,-0.04377,0.25000,-0.35424,0.25000,-0.07231
0.26004,0.26000,-0.02002,0.26000,0.08177,0.26000,0.06341,0.26000,-0.04334,0.26000,-0.36076,0.26000,-0.06763
0.27004,0.27000,-0.01925,0.27000,0.08470,0.27000,0.06258,0.27000,-0.04268,0.27000,-0.36412,0.27000,-0.06204
0.28004,0.28000,-0.01876,0.28000,0.08713,0.28000,0.06137,0.28000,-0.04187,0.28000,-0.36038,0.28000,-0.05587
0.29004,0.29000,-0.01850,0.29000,0.08907,0.29000,0.05978,0.29000,-0.04105,0.29000,-0.34901,0.29000,-0.04945
0.30004,0.30000,-0.01841,0.30000,0.09058,0.30000,0.05786,0.30000,-0.04036,0.30000,-0.33843,0.30000,-0.04314
0.31004,0.31000,-0.01844,0.31000,0.09172,0.31000,0.05567,0.31000,-0.03995,0.31000,-0.33543,0.31000,-0.03725
0.32005,0.32000,-0.01853,0.32000,0.09255,0.32000,0.05330,0.32000,-0.03998,0.32000,-0.33640,0.32000,-0.03202
0.33005,0.33000,-0.01865,0.33000,0.09314,0.33000,0.05085,0.33000,-0.04053,0.33000,-0.33556,0.33000,-0.02760
0.34005,0.34000,-0.01880,0.34000,0.09356,0.34000,0.04842,0.34000,-0.04169,0.34000,-0.32888,0.34000,-0.02403
0.35005,0.35000,-0.01901,0.35000,0.09381,0.35000,0.04610,0.35000,-0.04345,0.35000,-0.32192,0.35000,-0.02126
0.36005,0.36000,-0.01932,0.36000,0.09390,0.36000,0.04394,0.36000,-0.04578,0.36000,-0.31711,0.36000,-0.01913
0.37005,0.37000,-0.01980,0.37000,0.09382,0.37000,0.04198,0.37000,-0.04861,0.37000,-0.30981,0.37000,-0.01738
0.38005,0.38000,-0.02049,0.38000,0.09353,0.38000,0.04022,0.38000,-0.05183,0.38000,-0.29968,0.38000,-0.01575
0.39006,0.39000,-0.02144,0.39000,0.09299,0.39000,0.03864,0.39000,-0.05532,0.39000,-0.29395,0.39000,-0.01393
0.40006,0.40000,-0.02269,0.40000,0.09216,0.40000,0.03717,0.40000,-0.05897,0.40000,-0.28745,0.40000,-0.01166
0.41006,0.41000,-0.02425,0.41000,0.09104,0.41000,0.03575,0.41000,-0.06268,0.41000,-0.28726,0.41000,-0.00872
0.42006,0.42000,-0.02610,0.42000,0.08963,0.42000,0.03430,0.42000,-0.06639,0.42000,-0.28572,0.42000,-0.00499
0.43006,0.43000,-0.02823,0.43000,0.08794,0.43000,0.03273,0.43000,-0.07007,0.43000,-0.28036,0.43000,-0.00042
0.44006,0.44000,-0.03061,0.44000,0.08603,0.44000,0.03099,0.44000,-0.07371,0.44000,-0.27824,0.44000,0.00491
0.45006,0.45000,-0.03321,0.45000,0.08391,0.45000,0.02904,0.45000,-0.07734,0.45000,-0.28178,0.45000,0.01085
0.46007,0.46000,-0.03599,0.46000,0.08164,0.46000,0.02688,0.46000,-0.08100,0.46000,-0.28721,0.46000,0.01720
0.47007,0.47000,-0.03895,0.47000,0.07924,0.47000,0.02454,0.47000,-0.08471,0.47000,-0.29427,0.47000,0.02369
0.48007,0.48000,-0.04205,0.48000,0.07672,0.48000,0.02207,0.48000,-0.08850,0.48000,-0.29955,0.48000,0.03008
0.49007,0.49000,-0.04526,0.49000,0.07407,0.49000,0.01954,0.49000,-0.09233,0.49000,-0.29472,0.49000,0.03616
0.50007,0.50000,-0.04856,0.50000,0.07128,0.50000,0.01703,0.50000,-0.09618,0.50000,-0.28767,0.50000,0.04177
0.51007,0.51000,-0.05189,0.51000,0.06829,0.51000,0.01462,0.51000,-0.09995,0.51000,-0.28301,0.51000,0.04681
0.52007,0.52000,-0.05520,0.52000,0.06505,0.52000,0.01238,0.52000,-0.10357,0.52000,-0.28086,0.52000,0.05126
0.53008,0.53000,-0.05843,0.53000,0.06150,0.53000,0.01038,0.53000,-0.10693,0.53000,-0.28136,0.53000,0.05509
0.54008,0.54000,-0.06153,0.54000,0.05757,0.54000,0.00865,0.54000,-0.10991,0.54000,-0.28739,0.54000,0.05834
0.55008,0.55000,-0.06448,0.55000,0.05320,0.55000,0.00721,0.55000,-0.11242,0.55000,-0.29354,0.55000,0.06099
0.56008,0.56000,-0.06725,0.56000,0.04834,0.56000,0.00606,0.56000,-0.11438,0.56000,-0.29810,0.56000,0.06306
0.57008,0.57000,-0.06985,0.57000,0.04295,0.57000,0.00518,0.57000,-0.11573,0.57000,-0.29451,0.57000,0.06453
0.58008,0.58000,-0.07232,0.58000,0.03704,0.58000,0.00450,0.58000,-0.11645,0.58000,-0.28688,0.58000,0.06540
0.59008,0.59000,-0.07468,0.59000,0.03062,0.59000,0.00396,0.59000,-0.11655,0.59000,-0.28238,0.59000,0.06568
0.60009,0.60000,-0.07700,0.60000,0.02376,0.60000,0.00350,0.60000,-0.11611,0.60000,-0.28218,0.60000,0.06543
0.61009,0.61000,-0.07932,0.61000,0.01654,0.61000,0.00304,0.61000,-0.11526,0.61000,-0.28603,0.61000,0.06472
0.62009,0.62000,-0.08170,0.62000,0.00911,0.62000,0.00252,0.62000,-0.11419,0.62000,-0.29484,0.62000,0.06367
0.63009,0.63000,-0.08420,0.63000,0.00163,0.63000,0.00190,0.63000,-0.11317,0.63000,-0.30369,0.63000,0.06243
0.64009,0.64000,-0.08684,0.64000,-0.00574,0.64000,0.00117,0.64000,-0.11250,0.64000,-0.31521,0.64000,0.06116
0.65009,0.65000,-0.08964,0.65000,-0.01280,0.65000,0.00033,0.65000,-0.11256,0.65000,-0.32271,0.65000,0.06003
0.66009,0.66000,-0.09259,0.66000,-0.01937,0.66000,-0.00060,0.66000,-0.11373,0.66000,-0.32732,0.66000,0.05915
0.67009,0.67000,-0.09563,0.67000,-0.02529,0.67000,-0.00156,0.67000,-0.11638,0.67000,-0.32954,0.67000,0.05864
0.68010,0.68000,-0.09871,0.68000,-0.03043,0.68000,-0.00249,0.68000,-0.12084,0.68000,-0.33376,0.68000,0.05854
0.69010,0.69000,-0.10179,0.69000,-0.03473,0.69000,-0.00333,0.69000,-0.12736,0.69000,-0.33025,0.69000,0.05884
0.70010,0.70000,-0.10480,0.70000,-0.03816,0.70000,-0.00403,0.70000,-0.13603,0.70000,-0.32028,0.70000,0.05951
0.71010,0.71000,-0.10771,0.71000,-0.04077,0.71000,-0.00453,0.71000,-0.14680,0.71000,-0.30831,0.71000,0.06047
0.72010,0.72000,-0.11048,0.72000,-0.04267,0.72000,-0.00483,0.72000,-0.15940,0.72000,-0.29665,0.72000,0.06165
0.73010,0.73000,-0.11313,0.73000,-0.04401,0.73000,-0.00492,0.73000,-0.17334,0.73000,-0.28415,0.73000,0.06301
0.74010,0.74000,-0.11568,0.74000,-0.04500,0.74000,-0.00486,0.74000,-0.18798,0.74000,-0.27905,0.74000,0.06454
0.75011,0.75000,-0.11817,0.75000,-0.04584,0.75000,-0.00467,0.75000,-0.20251,0.75000,-0.28016,0.75000,0.06624
0.76011,0.76000,-0.12066,0.76000,-0.04676,0.76000,-0.00443,0.76000,-0.21612,0.76000,-0.27967,0.76000,0.06816
0.77011,0.77000,-0.12318,0.77000,-0.04796,0.77000,-0.00419,0.77000,-0.22801,0.77000,-0.27707,0.77000,0.07030
0.78011,0.78000,-0.12579,0.78000,-0.04961,0.78000,-0.00402,0.78000,-0.23752,0.78000,-0.27359,0.78000,0.07264
0.79011,0.79000,-0.12851,0.79000,-0.05184,0.79000,-0.00397,0.79000,-0.24416,0.79000,-0.27268,0.79000,0.07509
0.80011,0.80000,-0.13133,0.80000,-0.05472,0.80000,-0.00408,0.80000,-0.24768,0.80000,-0.26901,0.80000,0.07748
0.81011,0.81000,-0.13424,0.81000,-0.05826,0.81000,-0.00437,0.81000,-0.24804,0.81000,-0.26496,0.81000,0.07962
0.82012,0.82000,-0.13722,0.82000,-0.06242,0.82000,-0.00486,0.82000,-0.24540,0.82000,-0.26348,0.82000,0.08127
0.83012,0.83000,-0.14021,0.83000,-0.06712,0.83000,-0.00554,0.83000,-0.24012,0.83000,-0.26006,0.83000,0.08220
0.84012,0.84000,-0.14318,0.84000,-0.07222,0.84000,-0.00637,0.84000,-0.23264,0.84000,-0.25345,0.84000,0.08223
0.85012,0.85000,-0.14606,0.85000,-0.07755,0.85000,-0.00733,0.85000,-0.22350,0.85000,-0.24796,0.85000,0.08122
0.86012,0.86000,-0.14879,0.86000,-0.08295,0.86000,-0.00838,0.86000,-0.21323,0.86000,-0.24323,0.86000,0.07910
0.87012,0.87000,-0.15134,0.87000,-0.08821,0.87000,-0.00945,0.87000,-0.20234,0.87000,-0.24246,0.87000,0.07591
0.88012,0.88000,-0.15364,0.88000,-0.09318,0.88000,-0.01050,0.88000,-0.19129,0.88000,-0.24615,0.88000,0.07173
0.89013,0.89000,-0.15569,0.89000,-0.09767,0.89000,-0.01146,0.89000,-0.18045,0.89000,-0.24757,0.89000,0.06674
0.90013,0.90000,-0.15746,0.90000,-0.10157,0.90000,-0.01228,0.90000,-0.17013,0.90000,-0.24314,0.90000,0.06118
0.91013,0.91000,-0.15896,0.91000,-0.10480,0.91000,-0.01291,0.91000,-0.16053,0.91000,-0.23937,0.91000,0.05533
0.92013,0.92000,-0.16021,0.92000,-0.10731,0.92000,-0.01332,0.92000,-0.15180,0.92000,-0.23887,0.92000,0.04952
0.93013,0.93000,-0.16124,0.93000,-0.10914,0.93000,-0.01348,0.93000,-0.14401,0.93000,-0.23486,0.93000,0.04404
0.94013,0.94000,-0.16209,0.94000,-0.11036,0.94000,-0.01340,0.94000,-0.13717,0.94000,-0.22816,0.94000,0.03919
0.95013,0.95000,-0.16281,0.95000,-0.11111,0.95000,-0.01312,0.95000,-0.13124,0.95000,-0.22260,0.95000,0.03521
0.96014,0.96000,-0.16345,0.96000,-0.11154,0.96000,-0.01266,0.96000,-0.12613,0.96000,-0.21727,0.96000,0.03226
0.97014,0.97000,-0.16405,0.97000,-0.11184,0.97000,-0.01210,0.97000,-0.12174,0.97000,-0.20808,0.97000,0.03043
0.98014,0.98000,-0.16467,0.98000,-0.11218,0.98000,-0.01151,0.98000,-0.11794,0.98000,-0.19875,0.98000,0.02972
0.99014,0.99000,-0.16534,0.99000,-0.11273,0.99000,-0.01096,0.99000,-0.11460,0.99000,-0.18601,0.99000,0.03009
1.00014,1.00000,-0.16612,1.00000,-0.11361,1.00000,-0.01051,1.00000,-0.11161,1.00000,-0.17311,1.00000,0.03142
1.01014,1.01000,-0.16703,1.01000,-0.11491,1.01000,-0.01022,1.01000,-0.10884,1.01000,-0.16680,1.01000,0.03358
1.02014,1.02000,-0.16812,1.02000,-0.11667,1.02000,-0.01010,1.02000,-0.10620,1.02000,-0.17181,1.02000,0.03642
1.03015,1.03000,-0.16940,1.03000,-0.11889,1.03000,-0.01018,1.03000,-0.10364,1.03000,-0.17932,1.03000,0.03976
1.04015,1.04000,-0.17086,1.04000,-0.12151,1.04000,-0.01045,1.04000,-0.10108,1.04000,-0.18481,1.04000,0.04344
1.05015,1.05000,-0.17251,1.05000,-0.12445,1.05000,-0.01089,1.05000,-0.09849,1.05000,-0.19087,1.05000,0.04728
1.06015,1.06000,-0.17428,1.06000,-0.12757,1.06000,-0.01145,1.06000,-0.09586,1.06000,-0.19557,1.06000,0.05109
1.07015,1.07000,-0.17613,1.07000,-0.13073,1.07000,-0.01209,1.07000,-0.09319,1.07000,-0.19247,1.07000,0.05469
1.08015,1.08000,-0.17794,1.08000,-0.13378,1.08000,-0.01274,1.08000,-0.09048,1.08000,-0.18372,1.08000,0.05792
1.09015,1.09000,-0.17963,1.09000,-0.13656,1.09000,-0.01334,1.09000,-0.08774,1.09000,-0.17190,1.09000,0.06060
1.10016,1.10000,-0.18107,1.10000,-0.13896,1.10000,-0.01382,1.10000,-0.08500,1.10000,-0.16024,1.10000,0.06259
1.11016,1.11000,-0.18217,1.11000,-0.14088,1.11000,-0.01415,1.11000,-0.08225,1.11000,-0.14832,1.11000,0.06379
1.12016,1.12000,-0.18284,1.12000,-0.14226,1.12000,-0.01429,1.12000,-0.07951,1.12000,-0.13023,1.12000,0.06416
1.13016,1.13000,-0.18304,1.13000,-0.14309,1.13000,-0.01423,1.13000,-0.07675,1.13000,-0.11703,1.13000,0.06369
1.14016,1.14000,-0.18278,1.14000,-0.14340,1.14000,-0.01399,1.14000,-0.07398,1.14000,-0.10740,1.14000,0.06245
1.15016,1.15000,-0.18208,1.15000,-0.14327,1.15000,-0.01359,1.15000,-0.07117,1.15000,-0.10108,1.15000,0.06055
1.16016,1.16000,-0.18103,1.16000,-0.14277,1.16000,-0.01310,1.16000,-0.06831,1.16000,-0.09509,1.16000,0.05811
1.17017,1.17000,-0.17974,1.17000,-0.14203,1.17000,-0.01255,1.17000,-0.06538,1.17000,-0.09003,1.17000,0.05530
1.18017,1.18000,-0.17833,1.18000,-0.14116,1.18000,-0.01202,1.18000,-0.06238,1.18000,-0.08302,1.18000,0.05226
1.19017,1.19000,-0.17694,1.19000,-0.14025,1.19000,-0.01154,1.19000,-0.05932,1.19000,-0.07484,1.19000,0.04913
1.20017,1.20000,-0.17569,1.20000,-0.13943,1.20000,-0.01117,1.20000,-0.05624,1.20000,-0.06546,1.20000,0.04601
1.21017,1.21000,-0.17470,1.21000,-0.13875,1.21000,-0.01092,1.21000,-0.05315,1.21000,-0.05416,1.21000,0.04300
1.22017,1.22000,-0.17408,1.22000,-0.13827,1.22000,-0.01081,1.22000,-0.05010,1.22000,-0.03926,1.22000,0.04016
1.23017,1.23000,-0.17389,1.23000,-0.13802,1.23000,-0.01083,1.23000,-0.04711,1.23000,-0.02664,1.23000,0.03752
1.24018,1.24000,-0.17417,1.24000,-0.13800,1.24000,-0.01096,1.24000,-0.04420,1.24000,-0.01652,1.24000,0.03510
1.25018,1.25000,-0.17491,1.25000,-0.13819,1.25000,-0.01120,1.25000,-0.04140,1.25000,-0.00584,1.25000,0.03292
1.26018,1.26000,-0.17605,1.26000,-0.13855,1.26000,-0.01152,1.26000,-0.03872,1.26000,-0.00175,1.26000,0.03098
1.27018,1.27000,-0.17750,1.27000,-0.13905,1.27000,-0.01189,1.27000,-0.03616,1.27000,-0.00391,1.27000,0.02926
1.28018,1.28000,-0.17912,1.28000,-0.13965,1.28000,-0.01227,1.28000,-0.03375,1.28000,-0.01227,1.28000,0.02773
1.29018,1.29000,-0.18079,1.29000,-0.14029,1.29000,-0.01264,1.29000,-0.03153,1.29000,-0.01803,1.29000,0.02633
1.30018,1.30000,-0.18236,1.30000,-0.14094,1.30000,-0.01295,1.30000,-0.02954,1.30000,-0.02248,1.30000,0.02498
1.31019,1.31000,-0.18373,1.31000,-0.14157,1.31000,-0.01317,1.31000,-0.02785,1.31000,-0.03205,1.31000,0.02355
1.32019,1.32000,-0.18480,1.32000,-0.14212,1.32000,-0.01326,1.32000,-0.02653,1.32000,-0.04104,1.32000,0.02192
1.33019,1.33000,-0.18554,1.33000,-0.14258,1.33000,-0.01320,1.33000,-0.02567,1.33000,-0.04269,1.33000,0.01997
1.34019,1.34000,-0.18596,1.34000,-0.14289,1.34000,-0.01297,1.34000,-0.02535,1.34000,-0.04110,1.34000,0.01761
1.35019,1.35000,-0.18609,1.35000,-0.14301,1.35000,-0.01257,1.35000,-0.02566,1.35000,-0.04035,1.35000,0.01476
1.36019,1.36000,-0.18599,1.36000,-0.14291,1.36000,-0.01203,1.36000,-0.02665,1.36000,-0.02730,1.36000,0.01142
1.37019,1.37000,-0.18574,1.37000,-0.14254,1.37000,-0.01137,1.37000,-0.02835,1.37000,-0.01222,1.37000,0.00763
1.38020,1.38000,-0.18542,1.38000,-0.14189,1.38000,-0.01064,1.38000,-0.03072,1.38000,-0.00213,1.38000,0.00345
1.39020,1.39000,-0.18508,1.39000,-0.14093,1.39000,-0.00988,1.39000,-0.03366,1.39000,0.00445,1.39000,-0.00098
1.40020,1.40000,-0.18478,1.40000,-0.13969,1.40000,-0.00914,1.40000,-0.03700,1.40000,0.00679,1.40000,-0.00553
1.41020,1.41000,-0.18455,1.41000,-0.13818,1.41000,-0.00849,1.41000,-0.04052,1.41000,-0.00092,1.41000,-0.01002
1.42020,1.42000,-0.18439,1.42000,-0.13645,1.42000,-0.00796,1.42000,-0.04399,1.42000,-0.00735,1.42000,-0.01429
1.43020,1.43000,-0.18428,1.43000,-0.13457,1.43000,-0.00761,1.43000,-0.04718,1.43000,-0.01147,1.43000,-0.01815
1.44020,1.44000,-0.18420,1.44000,-0.13258,1.44000,-0.00744,1.44000,-0.04988,1.44000,-0.01361,1.44000,-0.02142
1.45020,1.45000,-0.18410,1.45000,-0.13056,1.45000,-0.00746,1.45000,-0.05196,1.45000,-0.01305,1.45000,-0.02394
1.46021,1.46000,-0.18392,1.46000,-0.12855,1.46000,-0.00766,1.46000,-0.05330,1.46000,-0.00619,1.46000,-0.02553
1.47021,1.47000,-0.18363,1.47000,-0.12660,1.47000,-0.00800,1.47000,-0.05387,1.47000,-0.00163,1.47000,-0.02610
1.48021,1.48000,-0.18317,1.48000,-0.12471,1.48000,-0.00843,1.48000,-0.05369,1.48000,-0.00414,1.48000,-0.02555
1.49021,1.49000,-0.18253,1.49000,-0.12290,1.49000,-0.00889,1.49000,-0.05279,1.49000,-0.01064,1.49000,-0.02388
1.50021,1.50000,-0.18168,1.50000,-0.12114,1.50000,-0.00930,1.50000,-0.05128,1.50000,-0.01518,1.50000,-0.02115
1.51021,1.51000,-0.18060,1.51000,-0.11943,1.51000,-0.00960,1.51000,-0.04925,1.51000,-0.01576,1.51000,-0.01748
1.52021,1.52000,-0.17928,1.52000,-0.11773,1.52000,-0.00973,1.52000,-0.04686,1.52000,-0.01856,1.52000,-0.01307
1.53022,1.53000,-0.17769,1.53000,-0.11602,1.53000,-0.00965,1.53000,-0.04422,1.53000,-0.02326,1.53000,-0.00814
1.54022,1.54000,-0.17582,1.54000,-0.11428,1.54000,-0.00933,1.54000,-0.04150,1.54000,-0.02913,1.54000,-0.00293
1.55022,1.55000,-0.17364,1.55000,-0.11249,1.55000,-0.00876,1.55000,-0.03882,1.55000,-0.03138,1.55000,0.00234
1.56022,1.56000,-0.17115,1.56000,-0.11068,1.56000,-0.00795,1.56000,-0.03634,1.56000,-0.02859,1.56000,0.00752
1.57022,1.57000,-0.16837,1.57000,-0.10887,1.57000,-0.00694,1.57000,-0.03418,1.57000,-0.02161,1.57000,0.01250
1.58022,1.58000,-0.16532,1.58000,-0.10711,1.58000,-0.00581,1.58000,-0.03247,1.58000,-0.01451,1.58000,0.01725
1.59022,1.59000,-0.16209,1.59000,-0.10546,1.59000,-0.00460,1.59000,-0.03131,1.59000,-0.00584,1.59000,0.02180
1.60023,1.60000,-0.15877,1.60000,-0.10401,1.60000,-0.00342,1.60000,-0.03075,1.60000,0.00105,1.60000,0.02619
1.61023,1.61000,-0.15548,1.61000,-0.10284,1.61000,-0.00233,1.61000,-0.03084,1.61000,0.00256,1.61000,0.03046
1.62023,1.62000,-0.15235,1.62000,-0.10203,1.62000,-0.00140,1.62000,-0.03155,1.62000,0.00387,1.62000,0.03464
1.63023,1.63000,-0.14953,1.63000,-0.10167,1.63000,-0.00069,1.63000,-0.03283,1.63000,0.00261,1.63000,0.03875
1.64023,1.64000,-0.14713,1.64000,-0.10180,1.64000,-0.00024,1.64000,-0.03456,1.64000,-0.00340,1.64000,0.04275
1.65023,1.65000,-0.14526,1.65000,-0.10245,1.65000,-0.00006,1.65000,-0.03661,1.65000,-0.00730,1.65000,0.04660
1.66023,1.66000,-0.14398,1.66000,-0.10362,1.66000,-0.00014,1.66000,-0.03880,1.66000,-0.00686,1.66000,0.05027
1.67024,1.67000,-0.14332,1.67000,-0.10527,1.67000,-0.00046,1.67000,-0.04092,1.67000,-0.00426,1.67000,0.05371
1.68024,1.68000,-0.14328,1.68000,-0.10732,1.68000,-0.00096,1.68000,-0.04278,1.68000,-0.00352,1.68000,0.05690
1.69024,1.69000,-0.14381,1.69000,-0.10967,1.69000,-0.00161,1.69000,-0.04419,1.69000,-0.00294,1.69000,0.05984
1.70024,1.70000,-0.14484,1.70000,-0.11220,1.70000,-0.00236,1.70000,-0.04499,1.70000,-0.00430,1.70000,0.06257
1.71024,1.71000,-0.14627,1.71000,-0.11479,1.71000,-0.00317,1.71000,-0.04507,1.71000,-0.00821,1.71000,0.06511
1.72024,1.72000,-0.14798,1.72000,-0.11730,1.72000,-0.00402,1.72000,-0.04436,1.72000,-0.00655,1.72000,0.06751
1.73024,1.73000,-0.14986,1.73000,-0.11964,1.73000,-0.00489,1.73000,-0.04285,1.73000,0.00103,1.73000,0.06981
1.74025,1.74000,-0.15176,1.74000,-0.12173,1.74000,-0.00578,1.74000,-0.04057,1.74000,0.00504,1.74000,0.07206
1.75025,1.75000,-0.15361,1.75000,-0.12352,1.75000,-0.00667,1.75000,-0.03761,1.75000,0.01191,1.75000,0.07428
1.76025,1.76000,-0.15530,1.76000,-0.12499,1.76000,-0.00755,1.76000,-0.03409,1.76000,0.02150,1.76000,0.07650
1.77025,1.77000,-0.15681,1.77000,-0.12617,1.77000,-0.00843,1.77000,-0.03016,1.77000,0.02556,1.77000,0.07875
1.78025,1.78000,-0.15810,1.78000,-0.12707,1.78000,-0.00930,1.78000,-0.02601,1.78000,0.02593,1.78000,0.08106
1.79025,1.79000,-0.15918,1.79000,-0.12777,1.79000,-0.01016,1.79000,-0.02184,1.79000,0.02575,1.79000,0.08345
1.80025,1.80000,-0.16010,1.80000,-0.12830,1.80000,-0.01102,1.80000,-0.01784,1.80000,0.00946,1.80000,0.08596
1.81026,1.81000,-0.16090,1.81000,-0.12875,1.81000,-0.01187,1.81000,-0.01416,1.81000,-0.00767,1.81000,0.08857
1.82026,1.82000,-0.16163,1.82000,-0.12918,1.82000,-0.01273,1.82000,-0.01094,1.82000,-0.02194,1.82000,0.09127
1.83026,1.83000,-0.16234,1.83000,-0.12968,1.83000,-0.01360,1.83000,-0.00825,1.83000,-0.03827,1.83000,0.09395
1.84026,1.84000,-0.16307,1.84000,-0.13030,1.84000,-0.01449,1.84000,-0.00609,1.84000,-0.05145,1.84000,0.09649
1.85026,1.85000,-0.16386,1.85000,-0.13114,1.85000,-0.01544,1.85000,-0.00444,1.85000,-0.05699,1.85000,0.09866
1.86026,1.86000,-0.16473,1.86000,-0.13227,1.86000,-0.01645,1.86000,-0.00323,1.86000,-0.06040,1.86000,0.10022
1.87026,1.87000,-0.16569,1.87000,-0.13377,1.87000,-0.01757,1.87000,-0.00236,1.87000,-0.06873,1.87000,0.10088
1.88027,1.88000,-0.16678,1.88000,-0.13571,1.88000,-0.01882,1.88000,-0.00173,1.88000,-0.07740,1.88000,0.10033
1.89027,1.89000,-0.16800,1.89000,-0.13813,1.89000,-0.02024,1.89000,-0.00119,1.89000,-0.08689,1.89000,0.09830
1.90027,1.90000,-0.16935,1.90000,-0.14108,1.90000,-0.02183,1.90000,-0.00063,1.90000,-0.09354,1.90000,0.09455
1.91027,1.91000,-0.17086,1.91000,-0.14456,1.91000,-0.02358,1.91000,0.00006,1.91000,-0.09697,1.91000,0.08893
1.92027,1.92000,-0.17250,1.92000,-0.14853,1.92000,-0.02548,1.92000,0.00096,1.92000,-0.08315,1.92000,0.08138
1.93027,1.93000,-0.17427,1.93000,-0.15292,1.93000,-0.02746,1.93000,0.00211,1.93000,-0.06728,1.93000,0.07194
1.94027,1.94000,-0.17614,1.94000,-0.15764,1.94000,-0.02945,1.94000,0.00347,1.94000,-0.05688,1.94000,0.06076
