Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.56009,0.56000,-0.38621,0.56000,-0.75975,0.56000,1.92952,0.56000,-0.52498,0.56000,-0.83705,0.56000,-0.41370
0.57009,0.57000,-0.31283,0.57000,-0.73549,0.57000,1.84109,0.57000,-0.52285,0.57000,-0.78709,0.57000,-0.38809
0.58009,0.58000,-0.23230,0.58000,-0.71116,0.58000,1.74147,0.58000,-0.51888,0.58000,-0.71187,0.58000,-0.36122
0.59009,0.59000,-0.14670,0.59000,-0.68603,0.59000,1.63248,0.59000,-0.51336,0.59000,-0.59405,0.59000,-0.33436
0.60009,0.60000,-0.05791,0.60000,-0.65931,0.60000,1.51599,0.60000,-0.50663,0.60000,-0.48599,0.60000,-0.30870
0.61009,0.61000,0.03242,0.61000,-0.63023,0.61000,1.39378,0.61000,-0.49906,0.61000,-0.42132,0.61000,-0.28529
0.62010,0.62000,0.12291,0.62000,-0.59811,0.62000,1.26762,0.62000,-0.49101,0.62000,-0.36075,0.62000,-0.26499
0.63010,0.63000,0.21236,0.63000,-0.56242,0.63000,1.13919,0.63000,-0.48285,0.63000,-0.29160,0.63000,-0.24848
0.64010,0.64000,0.29978,0.64000,-0.52283,0.64000,1.01012,0.64000,-0.47488,0.64000,-0.21131,0.64000,-0.23622
0.65010,0.65000,0.38430,0.65000,-0.47929,0.65000,0.88200,0.65000,-0.46733,0.65000,-0.10766,0.65000,-0.22845
0.66010,0.66000,0.46516,0.66000,-0.43202,0.66000,0.75640,0.66000,-0.46035,0.66000,0.01654,0.66000,-0.22520
0.67010,0.67000,0.54170,0.67000,-0.38152,0.67000,0.63488,0.67000,-0.45404,0.67000,0.11861,0.67000,-0.22628
0.68010,0.68000,0.61332,0.68000,-0.32852,0.68000,0.51896,0.68000,-0.44841,0.68000,0.18082,0.68000,-0.23127
0.69011,0.69000,0.67947,0.69000,-0.27399,0.69000,0.41013,0.69000,-0.44345,0.69000,0.24173,0.69000,-0.23961
0.70011,0.70000,0.73969,0.70000,-0.21902,0.70000,0.30976,0.70000,-0.43913,0.70000,0.33283,0.70000,-0.25056
0.71011,0.71000,0.79364,0.71000,-0.16478,0.71000,0.21916,0.71000,-0.43542,0.71000,0.43383,0.71000,-0.26336
0.72011,0.72000,0.84107,0.72000,-0.11246,0.72000,0.13944,0.72000,-0.43227,0.72000,0.53307,0.72000,-0.27722
0.73011,0.73000,0.88194,0.73000,-0.06317,0.73000,0.07156,0.73000,-0.42964,0.73000,0.63183,0.73000,-0.29141
0.74011,0.74000,0.91636,0.74000,-0.01790,0.74000,0.01628,0.74000,-0.42753,0.74000,0.71619,0.74000,-0.30531
0.75011,0.75000,0.94466,0.75000,0.02256,0.75000,-0.02586,0.75000,-0.42591,0.75000,0.78030,0.75000,-0.31839
0.76012,0.76000,0.96733,0.76000,0.05760,0.76000,-0.05449,0.76000,-0.42481,0.76000,0.82256,0.76000,-0.33029
0.77012,0.77000,0.98508,0.77000,0.08683,0.77000,-0.06947,0.77000,-0.42427,0.77000,0.86381,0.77000,-0.34072
0.78012,0.78000,0.99874,0.78000,0.11004,0.78000,-0.07082,0.78000,-0.42436,0.78000,0.91216,0.78000,-0.34958
0.79012,0.79000,1.00924,0.79000,0.12719,0.79000,-0.05876,0.79000,-0.42518,0.79000,0.99785,0.79000,-0.35682
0.80012,0.80000,1.01761,0.80000,0.13837,0.80000,-0.03372,0.80000,-0.42686,0.80000,1.16194,0.80000,-0.36255
0.81012,0.81000,1.02484,0.81000,0.14379,0.81000,0.00371,0.81000,-0.42954,0.81000,1.35928,0.81000,-0.36691
0.82013,0.82000,1.03185,0.82000,0.14371,0.82000,0.05270,0.82000,-0.43331,0.82000,1.52805,0.82000,-0.37012
0.83013,0.83000,1.03938,0.83000,0.13850,0.83000,0.11224,0.83000,-0.43825,0.83000,1.64645,0.83000,-0.37241
0.84013,0.84000,1.04790,0.84000,0.12855,0.84000,0.18108,0.84000,-0.44437,0.84000,1.70998,0.84000,-0.37398
0.85013,0.85000,1.05756,0.85000,0.11431,0.85000,0.25782,0.85000,-0.45157,0.85000,1.71413,0.85000,-0.37497
0.86013,0.86000,1.06814,0.86000,0.09623,0.86000,0.34088,0.86000,-0.45969,0.86000,1.65823,0.86000,-0.37543
0.87013,0.87000,1.07905,0.87000,0.07482,0.87000,0.42857,0.87000,-0.46847,0.87000,1.55355,0.87000,-0.37529
0.88013,0.88000,1.08940,0.88000,0.05054,0.88000,0.51916,0.88000,-0.47760,0.88000,1.40647,0.88000,-0.37443
0.89014,0.89000,1.09813,0.89000,0.02391,0.89000,0.61089,0.89000,-0.48669,0.89000,1.25716,0.89000,-0.37266
0.90014,0.90000,1.10408,0.90000,-0.00458,0.90000,0.70203,0.90000,-0.49538,0.90000,1.13709,0.90000,-0.36983
0.91014,0.91000,1.10627,0.91000,-0.03442,0.91000,0.79088,0.91000,-0.50330,0.91000,1.04323,0.91000,-0.36582
0.92014,0.92000,1.10399,0.92000,-0.06508,0.92000,0.87575,0.92000,-0.51015,0.92000,0.96101,0.92000,-0.36063
0.93014,0.93000,1.09701,0.93000,-0.09598,0.93000,0.95498,0.93000,-0.51569,0.93000,0.88957,0.93000,-0.35439
0.94014,0.94000,1.08568,0.94000,-0.12649,0.94000,1.02688,0.94000,-0.51977,0.94000,0.80163,0.94000,-0.34733
0.95015,0.95000,1.07099,0.95000,-0.15588,0.95000,1.08973,0.95000,-0.52233,0.95000,0.66417,0.95000,-0.33981
0.96015,0.96000,1.05448,0.96000,-0.18338,0.96000,1.14179,0.96000,-0.52339,0.96000,0.54173,0.96000,-0.33227
0.97015,0.97000,1.03816,0.97000,-0.20811,0.97000,1.18141,0.97000,-0.52303,0.97000,0.50102,0.97000,-0.32515
0.98015,0.98000,1.02427,0.98000,-0.22912,0.98000,1.20705,0.98000,-0.52142,0.98000,0.42222,0.98000,-0.31891
0.99015,0.99000,1.01512,0.99000,-0.24546,0.99000,1.21750,0.99000,-0.51874,0.99000,0.28863,0.99000,-0.31398
1.00015,1.00000,1.01277,1.00000,-0.25616,1.00000,1.21190,1.00000,-0.51521,1.00000,0.12130,1.00000,-0.31075
1.01015,1.01000,1.01889,1.01000,-0.26029,1.01000,1.18993,1.01000,-0.51103,1.01000,0.03312,1.01000,-0.30961
1.02016,1.02000,1.03463,1.02000,-0.25705,1.02000,1.15181,1.02000,-0.50640,1.02000,0.01962,1.02000,-0.31093
1.03016,1.03000,1.06050,1.03000,-0.24576,1.03000,1.09829,1.03000,-0.50145,1.03000,0.03811,1.03000,-0.31508
1.04016,1.04000,1.09638,1.04000,-0.22591,1.04000,1.03067,1.04000,-0.49627,1.04000,0.07446,1.04000,-0.32241
1.05016,1.05000,1.14156,1.05000,-0.19718,1.05000,0.95064,1.05000,-0.49089,1.05000,0.11256,1.05000,-0.33327
1.06016,1.06000,1.19480,1.06000,-0.15944,1.06000,0.86024,1.06000,-0.48529,1.06000,0.16982,1.06000,-0.34791
1.07016,1.07000,1.25441,1.07000,-0.11275,1.07000,0.76173,1.07000,-0.47940,1.07000,0.26348,1.07000,-0.36651
1.08017,1.08000,1.31838,1.08000,-0.05736,1.08000,0.65754,1.08000,-0.47315,1.08000,0.33179,1.08000,-0.38907
1.09017,1.09000,1.38451,1.09000,0.00631,1.09000,0.55015,1.09000,-0.46641,1.09000,0.41991,1.09000,-0.41544
1.10017,1.10000,1.45055,1.10000,0.07767,1.10000,0.44201,1.10000,-0.45906,1.10000,0.51199,1.10000,-0.44524
1.11017,1.11000,1.51433,1.11000,0.15596,1.11000,0.33550,1.11000,-0.45099,1.11000,0.59766,1.11000,-0.47789
1.12017,1.12000,1.57389,1.12000,0.24032,1.12000,0.23283,1.12000,-0.44204,1.12000,0.69300,1.12000,-0.51259
1.13017,1.13000,1.62758,1.13000,0.32977,1.13000,0.13597,1.13000,-0.43210,1.13000,0.80307,1.13000,-0.54838
1.14017,1.14000,1.67414,1.14000,0.42327,1.14000,0.04658,1.14000,-0.42104,1.14000,0.93895,1.14000,-0.58421
1.15018,1.15000,1.71277,1.15000,0.51975,1.15000,-0.03406,1.15000,-0.40877,1.15000,1.07803,1.15000,-0.61897
1.16018,1.16000,1.74315,1.16000,0.61812,1.16000,-0.10510,1.16000,-0.39522,1.16000,1.20658,1.16000,-0.65161
1.17018,1.17000,1.76543,1.17000,0.71730,1.17000,-0.16609,1.17000,-0.38040,1.17000,1.31171,1.17000,-0.68117
1.18018,1.18000,1.78018,1.18000,0.81623,1.18000,-0.21698,1.18000,-0.36435,1.18000,1.39907,1.18000,-0.70688
1.19018,1.19000,1.78834,1.19000,0.91388,1.19000,-0.25803,1.19000,-0.34717,1.19000,1.48237,1.19000,-0.72814
1.20018,1.20000,1.79113,1.20000,1.00923,1.20000,-0.28975,1.20000,-0.32903,1.20000,1.56918,1.20000,-0.74456
1.21019,1.21000,1.78995,1.21000,1.10126,1.21000,-0.31281,1.21000,-0.31013,1.21000,1.61523,1.21000,-0.75592
1.22019,1.22000,1.78630,1.22000,1.18898,1.22000,-0.32790,1.22000,-0.29072,1.22000,1.63048,1.22000,-0.76219
1.23019,1.23000,1.78168,1.23000,1.27142,1.23000,-0.33567,1.23000,-0.27109,1.23000,1.67605,1.23000,-0.76348
1.24019,1.24000,1.77746,1.24000,1.34764,1.24000,-0.33667,1.24000,-0.25155,1.24000,1.73924,1.24000,-0.76001
1.25019,1.25000,1.77490,1.25000,1.41677,1.25000,-0.33128,1.25000,-0.23242,1.25000,1.79184,1.25000,-0.75210
1.26019,1.26000,1.77498,1.26000,1.47801,1.26000,-0.31971,1.26000,-0.21399,1.26000,1.79978,1.26000,-0.74014
1.27019,1.27000,1.77838,1.27000,1.53071,1.27000,-0.30202,1.27000,-0.19652,1.27000,1.73178,1.27000,-0.72455
1.28020,1.28000,1.78540,1.28000,1.57432,1.28000,-0.27823,1.28000,-0.18019,1.28000,1.60012,1.28000,-0.70580
1.29020,1.29000,1.79589,1.29000,1.60846,1.29000,-0.24838,1.29000,-0.16511,1.29000,1.45847,1.29000,-0.68436
1.30020,1.30000,1.80921,1.30000,1.63289,1.30000,-0.21263,1.30000,-0.15131,1.30000,1.33272,1.30000,-0.66078
1.31020,1.31000,1.82424,1.31000,1.64751,1.31000,-0.17137,1.31000,-0.13877,1.31000,1.17822,1.31000,-0.63567
1.32020,1.32000,1.83939,1.32000,1.65231,1.32000,-0.12518,1.32000,-0.12740,1.32000,1.00947,1.32000,-0.60976
1.33020,1.33000,1.85276,1.33000,1.64737,1.33000,-0.07488,1.33000,-0.11708,1.33000,0.87186,1.33000,-0.58384
1.34021,1.34000,1.86220,1.34000,1.63283,1.34000,-0.02138,1.34000,-0.10767,1.34000,0.78694,1.34000,-0.55879
1.35021,1.35000,1.86550,1.35000,1.60889,1.35000,0.03440,1.35000,-0.09904,1.35000,0.72385,1.35000,-0.53549
1.36021,1.36000,1.86056,1.36000,1.57579,1.36000,0.09170,1.36000,-0.09106,1.36000,0.66482,1.36000,-0.51472
1.37021,1.37000,1.84549,1.37000,1.53389,1.37000,0.15000,1.37000,-0.08361,1.37000,0.59556,1.37000,-0.49710
1.38021,1.38000,1.81872,1.38000,1.48363,1.38000,0.20902,1.38000,-0.07663,1.38000,0.52829,1.38000,-0.48304
1.39021,1.39000,1.77908,1.39000,1.42557,1.39000,0.26875,1.39000,-0.07007,1.39000,0.45965,1.39000,-0.47267
1.40021,1.40000,1.72582,1.40000,1.36044,1.40000,0.32934,1.40000,-0.06392,1.40000,0.36861,1.40000,-0.46586
1.41022,1.41000,1.65870,1.41000,1.28909,1.41000,0.39099,1.41000,-0.05821,1.41000,0.29146,1.41000,-0.46226
1.42022,1.42000,1.57798,1.42000,1.21252,1.42000,0.45386,1.42000,-0.05302,1.42000,0.23814,1.42000,-0.46129
1.43022,1.43000,1.48453,1.43000,1.13186,1.43000,0.51794,1.43000,-0.04844,1.43000,0.17876,1.43000,-0.46224
1.44022,1.44000,1.37984,1.44000,1.04828,1.44000,0.58301,1.44000,-0.04458,1.44000,0.10483,1.44000,-0.46425
1.45022,1.45000,1.26601,1.45000,0.96300,1.45000,0.64856,1.45000,-0.04155,1.45000,0.05821,1.45000,-0.46639
1.46022,1.46000,1.14573,1.46000,0.87716,1.46000,0.71378,1.46000,-0.03946,1.46000,0.04299,1.46000,-0.46771
1.47022,1.47000,1.02214,1.47000,0.79185,1.47000,0.77760,1.47000,-0.03834,1.47000,-0.02471,1.47000,-0.46730
1.48023,1.48000,0.89861,1.48000,0.70798,1.48000,0.83865,1.48000,-0.03820,1.48000,-0.14971,1.48000,-0.46434
1.49023,1.49000,0.77851,1.49000,0.62634,1.49000,0.89537,1.49000,-0.03896,1.49000,-0.24986,1.49000,-0.45823
1.50023,1.50000,0.66496,1.50000,0.54754,1.50000,0.94612,1.50000,-0.04050,1.50000,-0.28434,1.50000,-0.44857
1.51023,1.51000,0.56062,1.51000,0.47210,1.51000,0.98918,1.51000,-0.04264,1.51000,-0.26998,1.51000,-0.43528
1.52023,1.52000,0.46754,1.52000,0.40043,1.52000,1.02297,1.52000,-0.04515,1.52000,-0.24760,1.52000,-0.41854
1.53023,1.53000,0.38705,1.53000,0.33294,1.53000,1.04607,1.53000,-0.04779,1.53000,-0.21300,1.53000,-0.39879
1.54024,1.54000,0.31973,1.54000,0.27001,1.54000,1.05739,1.54000,-0.05031,1.54000,-0.16440,1.54000,-0.37669
1.55024,1.55000,0.26546,1.55000,0.21206,1.55000,1.05619,1.55000,-0.05248,1.55000,-0.10364,1.55000,-0.35301
1.56024,1.56000,0.22347,1.56000,0.15954,1.56000,1.04220,1.56000,-0.05410,1.56000,-0.04202,1.56000,-0.32857
1.57024,1.57000,0.19248,1.57000,0.11285,1.57000,1.01561,1.57000,-0.05504,1.57000,0.02458,1.57000,-0.30412
1.58024,1.58000,0.17083,1.58000,0.07237,1.58000,0.97704,1.58000,-0.05521,1.58000,0.10443,1.58000,-0.28027
1.59024,1.59000,0.15660,1.59000,0.03833,1.59000,0.92756,1.59000,-0.05462,1.59000,0.18698,1.59000,-0.25746
1.60024,1.60000,0.14781,1.60000,0.01079,1.60000,0.86852,1.60000,-0.05332,1.60000,0.24812,1.60000,-0.23589
1.61025,1.61000,0.14251,1.61000,-0.01041,1.61000,0.80155,1.61000,-0.05139,1.61000,0.29024,1.61000,-0.21559
1.62025,1.62000,0.13893,1.62000,-0.02562,1.62000,0.72838,1.62000,-0.04895,1.62000,0.31998,1.62000,-0.19642
1.63025,1.63000,0.13554,1.63000,-0.03539,1.63000,0.65082,1.63000,-0.04608,1.63000,0.33697,1.63000,-0.17811
1.64025,1.64000,0.13112,1.64000,-0.04037,1.64000,0.57063,1.64000,-0.04286,1.64000,0.34673,1.64000,-0.16039
1.65025,1.65000,0.12479,1.65000,-0.04125,1.65000,0.48952,1.65000,-0.03930,1.65000,0.35316,1.65000,-0.14295
1.66025,1.66000,0.11598,1.66000,-0.03863,1.66000,0.40905,1.66000,-0.03542,1.66000,0.35349,1.66000,-0.12556
1.67026,1.67000,0.10445,1.67000,-0.03300,1.67000,0.33064,1.67000,-0.03124,1.67000,0.34443,1.67000,-0.10809
1.68026,1.68000,0.09020,1.68000,-0.02467,1.68000,0.25555,1.68000,-0.02678,1.68000,0.31040,1.68000,-0.09049
1.69026,1.69000,0.07341,1.69000,-0.01377,1.69000,0.18486,1.69000,-0.02213,1.69000,0.23219,1.69000,-0.07281
1.70026,1.70000,0.05440,1.70000,-0.00029,1.70000,0.11945,1.70000,-0.01744,1.70000,0.12798,1.70000,-0.05519
1.71026,1.71000,0.03351,1.71000,0.01582,1.71000,0.06001,1.71000,-0.01288,1.71000,0.05116,1.71000,-0.03785
1.72026,1.72000,0.01107,1.72000,0.03463,1.72000,0.00701,1.72000,-0.00867,1.72000,0.00000,1.72000,-0.02105
1.73026,1.73000,-0.01268,1.73000,0.05608,1.73000,-0.03930,1.73000,-0.00504,1.73000,-0.06124,1.73000,-0.00506
1.74027,1.74000,-0.03765,1.74000,0.07990,1.74000,-0.07885,1.74000,-0.00216,1.74000,-0.13574,1.74000,0.00987
1.75027,1.75000,-0.06395,1.75000,0.10566,1.75000,-0.11174,1.75000,-0.00021,1.75000,-0.21123,1.75000,0.02350
1.76027,1.76000,-0.09191,1.76000,0.13266,1.76000,-0.13823,1.76000,0.00073,1.76000,-0.26990,1.76000,0.03563
1.77027,1.77000,-0.12203,1.77000,0.16006,1.77000,-0.15866,1.77000,0.00059,1.77000,-0.29948,1.77000,0.04607
1.78027,1.78000,-0.15498,1.78000,0.18691,1.78000,-0.17341,1.78000,-0.00062,1.78000,-0.32394,1.78000,0.05468
1.79027,1.79000,-0.19149,1.79000,0.21228,1.79000,-0.18288,1.79000,-0.00290,1.79000,-0.36778,1.79000,0.06130
1.80028,1.80000,-0.23227,1.80000,0.23535,1.80000,-0.18742,1.80000,-0.00624,1.80000,-0.44383,1.80000,0.06582
1.81028,1.81000,-0.27787,1.81000,0.25548,1.81000,-0.18731,1.81000,-0.01064,1.81000,-0.55346,1.81000,0.06815
1.82028,1.82000,-0.32861,1.82000,0.27229,1.82000,-0.18279,1.82000,-0.01609,1.82000,-0.67976,1.82000,0.06822
1.83028,1.83000,-0.38445,1.83000,0.28566,1.83000,-0.17403,1.83000,-0.02258,1.83000,-0.80210,1.83000,0.06606
1.84028,1.84000,-0.44486,1.84000,0.29574,1.84000,-0.16115,1.84000,-0.03012,1.84000,-0.90942,1.84000,0.06179
1.85028,1.85000,-0.50876,1.85000,0.30287,1.85000,-0.14424,1.85000,-0.03868,1.85000,-0.98229,1.85000,0.05568
1.86028,1.86000,-0.57448,1.86000,0.30755,1.86000,-0.12332,1.86000,-0.04822,1.86000,-1.04277,1.86000,0.04816
1.87029,1.87000,-0.63967,1.87000,0.31037,1.87000,-0.09842,1.87000,-0.05871,1.87000,-1.09598,1.87000,0.03977
1.88029,1.88000,-0.70148,1.88000,0.31193,1.88000,-0.06953,1.88000,-0.07006,1.88000,-1.13213,1.88000,0.03119
1.89029,1.89000,-0.75661,1.89000,0.31275,1.89000,-0.03663,1.89000,-0.08217,1.89000,-1.21581,1.89000,0.02311
1.90029,1.90000,-0.80158,1.90000,0.31327,1.90000,0.00024,1.90000,-0.09487,1.90000,-1.38081,1.90000,0.01620
1.91029,1.91000,-0.83299,1.91000,0.31379,1.91000,0.04098,1.91000,-0.10796,1.91000,-1.54976,1.91000,0.01099
1.92029,1.92000,-0.84779,1.92000,0.31448,1.92000,0.08540,1.92000,-0.12116,1.92000,-1.70530,1.92000,0.00786
1.93030,1.93000,-0.84359,1.93000,0.31538,1.93000,0.13318,1.93000,-0.13415,1.93000,-1.89123,1.93000,0.00696
1.94030,1.94000,-0.81881,1.94000,0.31642,1.94000,0.18384,1.94000,-0.14656,1.94000,-2.06797,1.94000,0.00824
1.95030,1.95000,-0.77292,1.95000,0.31750,1.95000,0.23678,1.95000,-0.15805,1.95000,-2.17091,1.95000,0.01149
1.96030,1.96000,-0.70642,1.96000,0.31848,1.96000,0.29129,1.96000,-0.16827,1.96000,-2.22340,1.96000,0.01634
1.97030,1.97000,-0.62089,1.97000,0.31929,1.97000,0.34657,1.97000,-0.17696,1.97000,-2.26497,1.97000,0.02239
