Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
0.85013,0.85000,-0.53350,0.85000,0.51782,0.85000,-2.04816
0.86013,0.86000,-0.57682,0.86000,0.48600,0.86000,-2.06852
0.87013,0.87000,-0.62442,0.87000,0.44769,0.87000,-2.08384
0.88013,0.88000,-0.67605,0.88000,0.40341,0.88000,-2.09318
0.89014,0.89000,-0.73130,0.89000,0.35386,0.89000,-2.09589
0.90014,0.90000,-0.78966,0.90000,0.29993,0.90000,-2.09172
0.91014,0.91000,-0.85052,0.91000,0.24271,0.91000,-2.08086
0.92014,0.92000,-0.91329,0.92000,0.18356,0.92000,-2.06396
0.93014,0.93000,-0.97743,0.93000,0.12400,0.93000,-2.04197
0.94014,0.94000,-1.04253,0.94000,0.06576,0.94000,-2.01601
0.95015,0.95000,-1.10834,0.95000,0.01059,0.95000,-1.98719
0.96015,0.96000,-1.17475,0.96000,-0.03977,0.96000,-1.95637
0.97015,0.97000,-1.24175,0.97000,-0.08376,0.97000,-1.92403
0.98015,0.98000,-1.30932,0.98000,-0.12014,0.98000,-1.89021
0.99015,0.99000,-1.37728,0.99000,-0.14807,0.99000,-1.85445
1.00015,1.00000,-1.44523,1.00000,-0.16717,1.00000,-1.81593
1.01015,1.01000,-1.51241,1.01000,-0.17756,1.01000,-1.77366
1.02016,1.02000,-1.57766,1.02000,-0.17978,1.02000,-1.72662
1.03016,1.03000,-1.63951,1.03000,-0.17472,1.03000,-1.67403
1.04016,1.04000,-1.69622,1.04000,-0.16346,1.04000,-1.61554
1.05016,1.05000,-1.74600,1.05000,-0.14717,1.05000,-1.55132
1.06016,1.06000,-1.78716,1.06000,-0.12693,1.06000,-1.48210
1.07016,1.07000,-1.81837,1.07000,-0.10366,1.07000,-1.40914
1.08017,1.08000,-1.83881,1.08000,-0.07801,1.08000,-1.33411
1.09017,1.09000,-1.84832,1.09000,-0.05042,1.09000,-1.25885
1.10017,1.10000,-1.84745,1.10000,-0.02103,1.10000,-1.18526
1.11017,1.11000,-1.83750,1.11000,0.01016,1.11000,-1.11501
1.12017,1.12000,-1.82038,1.12000,0.04330,1.12000,-1.04941
1.13017,1.13000,-1.79851,1.13000,0.07857,1.13000,-0.98932
1.14017,1.14000,-1.77461,1.14000,0.11611,1.14000,-0.93507
1.15018,1.15000,-1.75144,1.15000,0.15594,1.15000,-0.88650
1.16018,1.16000,-1.73163,1.16000,0.19787,1.16000,-0.84309
1.17018,1.17000,-1.71736,1.17000,0.24147,1.17000,-0.80406
1.18018,1.18000,-1.71025,1.18000,0.28605,1.18000,-0.76860
1.19018,1.19000,-1.71119,1.19000,0.33064,1.19000,-0.73604
1.20018,1.20000,-1.72022,1.20000,0.37408,1.20000,-0.70600
1.21019,1.21000,-1.73662,1.21000,0.41500,1.21000,-0.67849
1.22019,1.22000,-1.75890,1.22000,0.45197,1.22000,-0.65398
1.23019,1.23000,-1.78503,1.23000,0.48359,1.23000,-0.63331
1.24019,1.24000,-1.81257,1.24000,0.50850,1.24000,-0.61764
1.25019,1.25000,-1.83901,1.25000,0.52553,1.25000,-0.60828
1.26019,1.26000,-1.86190,1.26000,0.53368,1.26000,-0.60647
1.27019,1.27000,-1.87917,1.27000,0.53215,1.27000,-0.61325
1.28020,1.28000,-1.88927,1.28000,0.52040,1.28000,-0.62933
1.29020,1.29000,-1.89127,1.29000,0.49809,1.29000,-0.65488
1.30020,1.30000,-1.88493,1.30000,0.46512,1.30000,-0.68959
1.31020,1.31000,-1.87069,1.31000,0.42166,1.31000,-0.73252
1.32020,1.32000,-1.84955,1.32000,0.36818,1.32000,-0.78222
1.33020,1.33000,-1.82294,1.33000,0.30550,1.33000,-0.83671
1.34021,1.34000,-1.79260,1.34000,0.23484,1.34000,-0.89356
1.35021,1.35000,-1.76031,1.35000,0.15785,1.35000,-0.95002
1.36021,1.36000,-1.72777,1.36000,0.07658,1.36000,-1.00307
1.37021,1.37000,-1.69644,1.37000,-0.00655,1.37000,-1.04962
1.38021,1.38000,-1.66739,1.38000,-0.08892,1.38000,-1.08659
1.39021,1.39000,-1.64127,1.39000,-0.16784,1.39000,-1.11111
1.40021,1.40000,-1.61822,1.40000,-0.24080,1.40000,-1.12067
1.41022,1.41000,-1.59793,1.41000,-0.30565,1.41000,-1.11333
1.42022,1.42000,-1.57965,1.42000,-0.36077,1.42000,-1.08783
1.43022,1.43000,-1.56230,1.43000,-0.40524,1.43000,-1.04377
