Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
0.41006,0.41000,0.15003,0.41000,0.10959,0.41000,-0.10631,0.41000,0.30563,0.41000,-0.82743,0.41000,-0.56900
0.42006,0.42000,0.14738,0.42000,0.10852,0.42000,-0.10445,0.42000,0.30479,0.42000,-0.81347,0.42000,-0.57385
0.43006,0.43000,0.14469,0.43000,0.10802,0.43000,-0.10293,0.43000,0.30510,0.43000,-0.79870,0.43000,-0.57909
0.44006,0.44000,0.14198,0.44000,0.10810,0.44000,-0.10185,0.44000,0.30662,0.44000,-0.78270,0.44000,-0.58442
0.45006,0.45000,0.13929,0.45000,0.10874,0.45000,-0.10125,0.45000,0.30932,0.45000,-0.76516,0.45000,-0.58952
0.46007,0.46000,0.13668,0.46000,0.10986,0.46000,-0.10110,0.46000,0.31303,0.46000,-0.74592,0.46000,-0.59409
0.47007,0.47000,0.13420,0.47000,0.11136,0.47000,-0.10126,0.47000,0.31748,0.47000,-0.72509,0.47000,-0.59786
0.48007,0.48000,0.13194,0.48000,0.11313,0.48000,-0.10155,0.48000,0.32236,0.48000,-0.70306,0.48000,-0.60056
0.49007,0.49000,0.12998,0.49000,0.11503,0.49000,-0.10175,0.49000,0.32729,0.49000,-0.68049,0.49000,-0.60201
0.50007,0.50000,0.12843,0.50000,0.11693,0.50000,-0.10164,0.50000,0.33186,0.50000,-0.65830,0.50000,-0.60209
0.51007,0.51000,0.12737,0.51000,0.11871,0.51000,-0.10101,0.51000,0.33569,0.51000,-0.63758,0.51000,-0.60074
0.52007,0.52000,0.12689,0.52000,0.12024,0.52000,-0.09972,0.52000,0.33844,0.52000,-0.61942,0.52000,-0.59800
0.53008,0.53000,0.12704,0.53000,0.12138,0.53000,-0.09773,0.53000,0.33984,0.53000,-0.60482,0.53000,-0.59402
0.54008,0.54000,0.12782,0.54000,0.12201,0.54000,-0.09506,0.54000,0.33972,0.54000,-0.59455,0.54000,-0.58905
0.55008,0.55000,0.12918,0.55000,0.12205,0.55000,-0.09183,0.55000,0.33805,0.55000,-0.58901,0.55000,-0.58350
0.56008,0.56000,0.13099,0.56000,0.12140,0.56000,-0.08822,0.56000,0.33490,0.56000,-0.58819,0.56000,-0.57790
0.57008,0.57000,0.13306,0.57000,0.12007,0.57000,-0.08446,0.57000,0.33051,0.57000,-0.59169,0.57000,-0.57284
0.58008,0.58000,0.13512,0.58000,0.11806,0.58000,-0.08082,0.58000,0.32520,0.58000,-0.59872,0.58000,-0.56893
0.59008,0.59000,0.13686,0.59000,0.11549,0.59000,-0.07753,0.59000,0.31940,0.59000,-0.60826,0.59000,-0.56669
0.60009,0.60000,0.13791,0.60000,0.11248,0.60000,-0.07485,0.60000,0.31357,0.60000,-0.61907,0.60000,-0.56647
0.61009,0.61000,0.13787,0.61000,0.10920,0.61000,-0.07294,0.61000,0.30815,0.61000,-0.62989,0.61000,-0.56839
0.62009,0.62000,0.13637,0.62000,0.10578,0.62000,-0.07193,0.62000,0.30354,0.62000,-0.63950,0.62000,-0.57235
0.63009,0.63000,0.13304,0.63000,0.10236,0.63000,-0.07187,0.63000,0.30006,0.63000,-0.64684,0.63000,-0.57804
0.64009,0.64000,0.12759,0.64000,0.09902,0.64000,-0.07269,0.64000,0.29787,0.64000,-0.65113,0.64000,-0.58498
0.65009,0.65000,0.11984,0.65000,0.09576,0.65000,-0.07428,0.65000,0.29706,0.65000,-0.65187,0.65000,-0.59255
0.66009,0.66000,0.10971,0.66000,0.09257,0.66000,-0.07648,0.66000,0.29755,0.66000,-0.64891,0.66000,-0.60008
0.67010,0.67000,0.09726,0.67000,0.08939,0.67000,-0.07906,0.67000,0.29917,0.67000,-0.64245,0.67000,-0.60684
0.68010,0.68000,0.08273,0.68000,0.08613,0.68000,-0.08180,0.68000,0.30163,0.68000,-0.63299,0.68000,-0.61218
0.69010,0.69000,0.06650,0.69000,0.08269,0.69000,-0.08448,0.69000,0.30458,0.69000,-0.62128,0.69000,-0.61548
0.70010,0.70000,0.04907,0.70000,0.07897,0.70000,-0.08687,0.70000,0.30760,0.70000,-0.60826,0.70000,-0.61625
0.71010,0.71000,0.03104,0.71000,0.07489,0.71000,-0.08878,0.71000,0.31027,0.71000,-0.59501,0.71000,-0.61412
0.72010,0.72000,0.01304,0.72000,0.07037,0.72000,-0.09008,0.72000,0.31217,0.72000,-0.58265,0.72000,-0.60889
0.73010,0.73000,-0.00428,0.73000,0.06533,0.73000,-0.09067,0.73000,0.31295,0.73000,-0.57230,0.73000,-0.60055
0.74011,0.74000,-0.02035,0.74000,0.05971,0.74000,-0.09052,0.74000,0.31233,0.74000,-0.56493,0.74000,-0.58930
0.75011,0.75000,-0.03467,0.75000,0.05349,0.75000,-0.08967,0.75000,0.31014,0.75000,-0.56132,0.75000,-0.57557
0.76011,0.76000,-0.04690,0.76000,0.04665,0.76000,-0.08819,0.76000,0.30632,0.76000,-0.56192,0.76000,-0.56004
0.77011,0.77000,-0.05683,0.77000,0.03921,0.77000,-0.08625,0.77000,0.30093,0.77000,-0.56686,0.77000,-0.54360
0.78011,0.78000,-0.06438,0.78000,0.03124,0.78000,-0.08402,0.78000,0.29419,0.78000,-0.57586,0.78000,-0.52725
0.79011,0.79000,-0.06963,0.79000,0.02285,0.79000,-0.08172,0.79000,0.28638,0.79000,-0.58831,0.79000,-0.51202
0.80011,0.80000,-0.07276,0.80000,0.01419,0.80000,-0.07958,0.80000,0.27791,0.80000,-0.60321,0.80000,-0.49883
0.81012,0.81000,-0.07403,0.81000,0.00545,0.81000,-0.07781,0.81000,0.26924,0.81000,-0.61936,0.81000,-0.48839
0.82012,0.82000,-0.07374,0.82000,-0.00318,0.82000,-0.07662,0.82000,0.26084,0.82000,-0.63535,0.82000,-0.48121
0.83012,0.83000,-0.07220,0.83000,-0.01150,0.83000,-0.07616,0.83000,0.25320,0.83000,-0.64975,0.83000,-0.47750
0.84012,0.84000,-0.06969,0.84000,-0.01935,0.84000,-0.07653,0.84000,0.24675,0.84000,-0.66119,0.84000,-0.47723
0.85012,0.85000,-0.06647,0.85000,-0.02654,0.85000,-0.07775,0.85000,0.24185,0.85000,-0.66851,0.85000,-0.48013
0.86012,0.86000,-0.06272,0.86000,-0.03296,0.86000,-0.07978,0.86000,0.23875,0.86000,-0.67083,0.86000,-0.48569
0.87012,0.87000,-0.05858,0.87000,-0.03847,0.87000,-0.08250,0.87000,0.23760,0.87000,-0.66765,0.87000,-0.49325
0.88013,0.88000,-0.05411,0.88000,-0.04301,0.88000,-0.08576,0.88000,0.23843,0.88000,-0.65884,0.88000,-0.50200
0.89013,0.89000,-0.04931,0.89000,-0.04653,0.89000,-0.08934,0.89000,0.24112,0.89000,-0.64470,0.89000,-0.51108
0.90013,0.90000,-0.04412,0.90000,-0.04905,0.90000,-0.09305,0.90000,0.24547,0.90000,-0.62588,0.90000,-0.51965
0.91013,0.91000,-0.03845,0.91000,-0.05063,0.91000,-0.09664,0.91000,0.25118,0.91000,-0.60337,0.91000,-0.52695
0.92013,0.92000,-0.03217,0.92000,-0.05137,0.92000,-0.09995,0.92000,0.25786,0.92000,-0.57841,0.92000,-0.53234
0.93013,0.93000,-0.02518,0.93000,-0.05142,0.93000,-0.10283,0.93000,0.26512,0.93000,-0.55234,0.93000,-0.53535
0.94013,0.94000,-0.01739,0.94000,-0.05097,0.94000,-0.10519,0.94000,0.27252,0.94000,-0.52657,0.94000,-0.53576
0.95013,0.95000,-0.00878,0.95000,-0.05019,0.95000,-0.10700,0.95000,0.27968,0.95000,-0.50238,0.95000,-0.53360
0.96014,0.96000,0.00057,0.96000,-0.04930,0.96000,-0.10829,0.96000,0.28625,0.96000,-0.48089,0.96000,-0.52919
0.97014,0.97000,0.01050,0.97000,-0.04845,0.97000,-0.10913,0.97000,0.29197,0.97000,-0.46291,0.97000,-0.52317
0.98014,0.98000,0.02074,0.98000,-0.04780,0.98000,-0.10961,0.98000,0.29667,0.98000,-0.44896,0.98000,-0.51637
0.99014,0.99000,0.03093,0.99000,-0.04743,0.99000,-0.10984,0.99000,0.30028,0.99000,-0.43918,0.99000,-0.50977
1.00014,1.00000,0.04065,1.00000,-0.04735,1.00000,-0.10992,1.00000,0.30282,1.00000,-0.43339,1.00000,-0.50432
1.01014,1.01000,0.04945,1.01000,-0.04752,1.01000,-0.10996,1.01000,0.30444,1.01000,-0.43106,1.01000,-0.50080
1.02014,1.02000,0.05690,1.02000,-0.04781,1.02000,-0.11003,1.02000,0.30531,1.02000,-0.43144,1.02000,-0.49973
1.03015,1.03000,0.06264,1.03000,-0.04809,1.03000,-0.11019,1.03000,0.30566,1.03000,-0.43355,1.03000,-0.50130
1.04015,1.04000,0.06639,1.04000,-0.04816,1.04000,-0.11046,1.04000,0.30575,1.04000,-0.43636,1.04000,-0.50537
1.05015,1.05000,0.06802,1.05000,-0.04787,1.05000,-0.11083,1.05000,0.30578,1.05000,-0.43884,1.05000,-0.51155
1.06015,1.06000,0.06752,1.06000,-0.04709,1.06000,-0.11127,1.06000,0.30592,1.06000,-0.44010,1.06000,-0.51922
1.07015,1.07000,0.06506,1.07000,-0.04574,1.07000,-0.11170,1.07000,0.30629,1.07000,-0.43949,1.07000,-0.52768
1.08015,1.08000,0.06091,1.08000,-0.04379,1.08000,-0.11205,1.08000,0.30692,1.08000,-0.43667,1.08000,-0.53620
1.09015,1.09000,0.05546,1.09000,-0.04126,1.09000,-0.11223,1.09000,0.30775,1.09000,-0.43161,1.09000,-0.54408
1.10016,1.10000,0.04919,1.10000,-0.03824,1.10000,-0.11217,1.10000,0.30867,1.10000,-0.42464,1.10000,-0.55071
1.11016,1.11000,0.04258,1.11000,-0.03484,1.11000,-0.11180,1.11000,0.30950,1.11000,-0.41631,1.11000,-0.55560
1.12016,1.12000,0.03613,1.12000,-0.03121,1.12000,-0.11111,1.12000,0.31000,1.12000,-0.40744,1.12000,-0.55840
1.13016,1.13000,0.03026,1.13000,-0.02754,1.13000,-0.11010,1.13000,0.30994,1.13000,-0.39891,1.13000,-0.55892
1.14016,1.14000,0.02529,1.14000,-0.02404,1.14000,-0.10880,1.14000,0.30911,1.14000,-0.39166,1.14000,-0.55715
1.15016,1.15000,0.02141,1.15000,-0.02089,1.15000,-0.10729,1.15000,0.30735,1.15000,-0.38655,1.15000,-0.55329
1.16016,1.16000,0.01869,1.16000,-0.01830,1.16000,-0.10566,1.16000,0.30457,1.16000,-0.38426,1.16000,-0.54776
1.17017,1.17000,0.01699,1.17000,-0.01644,1.17000,-0.10403,1.17000,0.30080,1.17000,-0.38524,1.17000,-0.54120
1.18017,1.18000,0.01609,1.18000,-0.01541,1.18000,-0.10251,1.18000,0.29613,1.18000,-0.38965,1.18000,-0.53446
1.19017,1.19000,0.01560,1.19000,-0.01526,1.19000,-0.10120,1.19000,0.29075,1.19000,-0.39731,1.19000,-0.52846
1.20017,1.20000,0.01509,1.20000,-0.01596,1.20000,-0.10021,1.20000,0.28495,1.20000,-0.40773,1.20000,-0.52416
1.21017,1.21000,0.01407,1.21000,-0.01739,1.21000,-0.09960,1.21000,0.27902,1.21000,-0.42012,1.21000,-0.52233
1.22017,1.22000,0.01207,1.22000,-0.01934,1.22000,-0.09943,1.22000,0.27331,1.22000,-0.43345,1.22000,-0.52348
1.23017,1.23000,0.00865,1.23000,-0.02155,1.23000,-0.09971,1.23000,0.26814,1.23000,-0.44650,1.23000,-0.52775
1.24018,1.24000,0.00347,1.24000,-0.02374,1.24000,-0.10043,1.24000,0.26378,1.24000,-0.45800,1.24000,-0.53491
1.25018,1.25000,-0.00369,1.25000,-0.02567,1.25000,-0.10155,1.25000,0.26043,1.25000,-0.46669,1.25000,-0.54439
1.26018,1.26000,-0.01293,1.26000,-0.02713,1.26000,-0.10298,1.26000,0.25821,1.26000,-0.47150,1.26000,-0.55537
1.27018,1.27000,-0.02421,1.27000,-0.02802,1.27000,-0.10461,1.27000,0.25714,1.27000,-0.47159,1.27000,-0.56689
1.28018,1.28000,-0.03736,1.28000,-0.02831,1.28000,-0.10631,1.28000,0.25714,1.28000,-0.46650,1.28000,-0.57798
1.29018,1.29000,-0.05209,1.29000,-0.02805,1.29000,-0.10792,1.29000,0.25802,1.29000,-0.45618,1.29000,-0.58775
1.30018,1.30000,-0.06803,1.30000,-0.02735,1.30000,-0.10930,1.30000,0.25953,1.30000,-0.44099,1.30000,-0.59541
1.31019,1.31000,-0.08473,1.31000,-0.02635,1.31000,-0.11031,1.31000,0.26132,1.31000,-0.42170,1.31000,-0.60037
1.32019,1.32000,-0.10176,1.32000,-0.02525,1.32000,-0.11084,1.32000,0.26298,1.32000,-0.39942,1.32000,-0.60225
1.33019,1.33000,-0.11866,1.33000,-0.02427,1.33000,-0.11080,1.33000,0.26408,1.33000,-0.37550,1.33000,-0.60087
1.34019,1.34000,-0.13505,1.34000,-0.02363,1.34000,-0.11017,1.34000,0.26418,1.34000,-0.35141,1.34000,-0.59635
1.35019,1.35000,-0.15059,1.35000,-0.02359,1.35000,-0.10897,1.35000,0.26287,1.35000,-0.32863,1.35000,-0.58906
1.36019,1.36000,-0.16506,1.36000,-0.02442,1.36000,-0.10727,1.36000,0.25977,1.36000,-0.30850,1.36000,-0.57962
1.37019,1.37000,-0.17829,1.37000,-0.02639,1.37000,-0.10523,1.37000,0.25457,1.37000,-0.29211,1.37000,-0.56891
1.38020,1.38000,-0.19024,1.38000,-0.02973,1.38000,-0.10301,1.38000,0.24706,1.38000,-0.28021,1.38000,-0.55796
1.39020,1.39000,-0.20091,1.39000,-0.03462,1.39000,-0.10082,1.39000,0.23709,1.39000,-0.27311,1.39000,-0.54786
1.40020,1.40000,-0.21039,1.40000,-0.04116,1.40000,-0.09885,1.40000,0.22468,1.40000,-0.27074,1.40000,-0.53968
1.41020,1.41000,-0.21883,1.41000,-0.04933,1.41000,-0.09726,1.41000,0.20994,1.41000,-0.27267,1.41000,-0.53431
1.42020,1.42000,-0.22642,1.42000,-0.05901,1.42000,-0.09616,1.42000,0.19311,1.42000,-0.27819,1.42000,-0.53241
1.43020,1.43000,-0.23335,1.43000,-0.06996,1.43000,-0.09559,1.43000,0.17458,1.43000,-0.28645,1.43000,-0.53431
1.44020,1.44000,-0.23984,1.44000,-0.08182,1.44000,-0.09553,1.44000,0.15484,1.44000,-0.29655,1.44000,-0.53999
1.45021,1.45000,-0.24609,1.45000,-0.09419,1.45000,-0.09590,1.45000,0.13448,1.45000,-0.30758,1.45000,-0.54910
1.46021,1.46000,-0.25224,1.46000,-0.10660,1.46000,-0.09654,1.46000,0.11414,1.46000,-0.31874,1.46000,-0.56095
1.47021,1.47000,-0.25840,1.47000,-0.11861,1.47000,-0.09728,1.47000,0.09445,1.47000,-0.32938,1.47000,-0.57463
1.48021,1.48000,-0.26460,1.48000,-0.12979,1.48000,-0.09795,1.48000,0.07602,1.48000,-0.33899,1.48000,-0.58906
1.49021,1.49000,-0.27084,1.49000,-0.13983,1.49000,-0.09835,1.49000,0.05936,1.49000,-0.34730,1.49000,-0.60309
1.50021,1.50000,-0.27703,1.50000,-0.14848,1.50000,-0.09836,1.50000,0.04487,1.50000,-0.35420,1.50000,-0.61564
1.51021,1.51000,-0.28305,1.51000,-0.15564,1.51000,-0.09787,1.51000,0.03274,1.51000,-0.35976,1.51000,-0.62578
1.52022,1.52000,-0.28879,1.52000,-0.16134,1.52000,-0.09686,1.52000,0.02300,1.52000,-0.36419,1.52000,-0.63279
1.53022,1.53000,-0.29408,1.53000,-0.16572,1.53000,-0.09536,1.53000,0.01550,1.53000,-0.36781,1.53000,-0.63627
1.54022,1.54000,-0.29882,1.54000,-0.16903,1.54000,-0.09345,1.54000,0.00991,1.54000,-0.37098,1.54000,-0.63608
1.55022,1.55000,-0.30289,1.55000,-0.17157,1.55000,-0.09125,1.55000,0.00579,1.55000,-0.37405,1.55000,-0.63237
1.56022,1.56000,-0.30624,1.56000,-0.17371,1.56000,-0.08891,1.56000,0.00261,1.56000,-0.37733,1.56000,-0.62556
1.57022,1.57000,-0.30880,1.57000,-0.17582,1.57000,-0.08660,1.57000,-0.00012,1.57000,-0.38108,1.57000,-0.61628
1.58022,1.58000,-0.31054,1.58000,-0.17824,1.58000,-0.08447,1.58000,-0.00288,1.58000,-0.38543,1.58000,-0.60535
1.59023,1.59000,-0.31145,1.59000,-0.18128,1.59000,-0.08266,1.59000,-0.00603,1.59000,-0.39043,1.59000,-0.59369
1.60023,1.60000,-0.31151,1.60000,-0.18513,1.60000,-0.08130,1.60000,-0.00978,1.60000,-0.39601,1.60000,-0.58229
1.61023,1.61000,-0.31070,1.61000,-0.18991,1.61000,-0.08050,1.61000,-0.01424,1.61000,-0.40202,1.61000,-0.57207
1.62023,1.62000,-0.30900,1.62000,-0.19557,1.62000,-0.08034,1.62000,-0.01934,1.62000,-0.40821,1.62000,-0.56380
1.63023,1.63000,-0.30639,1.63000,-0.20199,1.63000,-0.08088,1.63000,-0.02491,1.63000,-0.41431,1.63000,-0.55798
1.64023,1.64000,-0.30288,1.64000,-0.20890,1.64000,-0.08216,1.64000,-0.03068,1.64000,-0.41998,1.64000,-0.55482
1.65023,1.65000,-0.29848,1.65000,-0.21598,1.65000,-0.08422,1.65000,-0.03631,1.65000,-0.42487,1.65000,-0.55419
1.66024,1.66000,-0.29323,1.66000,-0.22286,1.66000,-0.08705,1.66000,-0.04146,1.66000,-0.42861,1.66000,-0.55561
1.67024,1.67000,-0.28718,1.67000,-0.22916,1.67000,-0.09062,1.67000,-0.04577,1.67000,-0.43087,1.67000,-0.55838
1.68024,1.68000,-0.28045,1.68000,-0.23455,1.68000,-0.09487,1.68000,-0.04893,1.68000,-0.43133,1.68000,-0.56158
1.69024,1.69000,-0.27315,1.69000,-0.23872,1.69000,-0.09967,1.69000,-0.05071,1.69000,-0.42979,1.69000,-0.56423
1.70024,1.70000,-0.26544,1.70000,-0.24149,1.70000,-0.10489,1.70000,-0.05092,1.70000,-0.42612,1.70000,-0.56537
1.71024,1.71000,-0.25748,1.71000,-0.24273,1.71000,-0.11033,1.71000,-0.04951,1.71000,-0.42036,1.71000,-0.56412
1.72024,1.72000,-0.24942,1.72000,-0.24243,1.72000,-0.11579,1.72000,-0.04649,1.72000,-0.41270,1.72000,-0.55977
1.73025,1.73000,-0.24143,1.73000,-0.24064,1.73000,-0.12103,1.73000,-0.04200,1.73000,-0.40351,1.73000,-0.55181
1.74025,1.74000,-0.23363,1.74000,-0.23752,1.74000,-0.12584,1.74000,-0.03623,1.74000,-0.39332,1.74000,-0.53998
1.75025,1.75000,-0.22608,1.75000,-0.23329,1.75000,-0.13003,1.75000,-0.02946,1.75000,-0.38277,1.75000,-0.52426
1.76025,1.76000,-0.21882,1.76000,-0.22824,1.76000,-0.13346,1.76000,-0.02200,1.76000,-0.37258,1.76000,-0.50489
1.77025,1.77000,-0.21184,1.77000,-0.22268,1.77000,-0.13607,1.77000,-0.01418,1.77000,-0.36348,1.77000,-0.48237
1.78025,1.78000,-0.20507,1.78000,-0.21698,1.78000,-0.13785,1.78000,-0.00633,1.78000,-0.35612,1.78000,-0.45745
1.79025,1.79000,-0.19843,1.79000,-0.21149,1.79000,-0.13887,1.79000,0.00127,1.79000,-0.35103,1.79000,-0.43107
1.80026,1.80000,-0.19184,1.80000,-0.20656,1.80000,-0.13925,1.80000,0.00839,1.80000,-0.34855,1.80000,-0.40433
1.81026,1.81000,-0.18520,1.81000,-0.20248,1.81000,-0.13917,1.81000,0.01484,1.81000,-0.34885,1.81000,-0.37839
1.82026,1.82000,-0.17848,1.82000,-0.19946,1.82000,-0.13883,1.82000,0.02056,1.82000,-0.35188,1.82000,-0.35436
1.83026,1.83000,-0.17167,1.83000,-0.19763,1.83000,-0.13845,1.83000,0.02552,1.83000,-0.35739,1.83000,-0.33327
1.84026,1.84000,-0.16485,1.84000,-0.19700,1.84000,-0.13827,1.84000,0.02977,1.84000,-0.36502,1.84000,-0.31592
1.85026,1.85000,-0.15814,1.85000,-0.19752,1.85000,-0.13847,1.85000,0.03344,1.85000,-0.37424,1.85000,-0.30286
1.86026,1.86000,-0.15171,1.86000,-0.19901,1.86000,-0.13923,1.86000,0.03664,1.86000,-0.38448,1.86000,-0.29435
1.87027,1.87000,-0.14579,1.87000,-0.20125,1.87000,-0.14066,1.87000,0.03954,1.87000,-0.39508,1.87000,-0.29035
1.88027,1.88000,-0.14061,1.88000,-0.20398,1.88000,-0.14282,1.88000,0.04225,1.88000,-0.40539,1.88000,-0.29057
1.89027,1.89000,-0.13643,1.89000,-0.20693,1.89000,-0.14571,1.89000,0.04488,1.89000,-0.41474,1.89000,-0.29444
1.90027,1.90000,-0.13345,1.90000,-0.20983,1.90000,-0.14930,1.90000,0.04749,1.90000,-0.42247,1.90000,-0.30118
1.91027,1.91000,-0.13186,1.91000,-0.21246,1.91000,-0.15349,1.91000,0.05009,1.91000,-0.42801,1.91000,-0.30985
1.92027,1.92000,-0.13175,1.92000,-0.21467,1.92000,-0.15813,1.92000,0.05265,1.92000,-0.43086,1.92000,-0.31945
1.93027,1.93000,-0.13315,1.93000,-0.21637,1.93000,-0.16304,1.93000,0.05506,1.93000,-0.43067,1.93000,-0.32895
1.94028,1.94000,-0.13600,1.94000,-0.21758,1.94000,-0.16801,1.94000,0.05717,1.94000,-0.42732,1.94000,-0.33741
