Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
0.51021,0.51000,-0.16091,0.51000,-0.24865,0.51000,0.17288
0.52021,0.52000,-0.13750,0.52000,-0.27163,0.52000,0.18625
0.53021,0.53000,-0.12227,0.53000,-0.30075,0.53000,0.18902
0.54022,0.54000,-0.11485,0.54000,-0.33406,0.54000,0.18097
0.55022,0.55000,-0.11416,0.55000,-0.36924,0.55000,0.16270
0.56023,0.56000,-0.11854,0.56000,-0.40376,0.56000,0.13570
0.57023,0.57000,-0.12597,0.57000,-0.43513,0.57000,0.10216
0.58023,0.58000,-0.13432,0.58000,-0.46114,0.58000,0.06490
0.59024,0.59000,-0.14160,0.59000,-0.48003,0.59000,0.02702
0.60024,0.60000,-0.14614,0.60000,-0.49063,0.60000,-0.00835
0.61025,0.61000,-0.14679,0.61000,-0.49247,0.61000,-0.03833
0.62025,0.62000,-0.14297,0.62000,-0.48574,0.62000,-0.06056
0.63025,0.63000,-0.13473,0.63000,-0.47130,0.63000,-0.07336
0.64026,0.64000,-0.12267,0.64000,-0.45054,0.64000,-0.07583
0.65026,0.65000,-0.10788,0.65000,-0.42531,0.65000,-0.06787
0.66027,0.66000,-0.09177,0.66000,-0.39775,0.66000,-0.05017
0.67027,0.67000,-0.07596,0.67000,-0.37015,0.67000,-0.02414
0.68027,0.68000,-0.06213,0.68000,-0.34479,0.68000,0.00824
0.69028,0.69000,-0.05184,0.69000,-0.32381,0.69000,0.04456
0.70028,0.70000,-0.04644,0.70000,-0.30902,0.70000,0.08214
0.71029,0.71000,-0.04695,0.71000,-0.30183,0.71000,0.11823
0.72029,0.72000,-0.05398,0.72000,-0.30310,0.72000,0.15022
0.73029,0.73000,-0.06765,0.73000,-0.31309,0.73000,0.17580
0.74030,0.74000,-0.08762,0.74000,-0.33140,0.74000,0.19314
0.75030,0.75000,-0.11307,0.75000,-0.35695,0.75000,0.20103
0.76031,0.76000,-0.14281,0.76000,-0.38805,0.76000,0.19903
0.77031,0.77000,-0.17534,0.77000,-0.42248,0.77000,0.18749
0.78031,0.78000,-0.20902,0.78000,-0.45769,0.78000,0.16754
0.79032,0.79000,-0.24220,0.79000,-0.49104,0.79000,0.14100
0.80032,0.80000,-0.27339,0.80000,-0.51999,0.80000,0.11021
0.81033,0.81000,-0.30136,0.81000,-0.54237,0.81000,0.07778
0.82033,0.82000,-0.32517,0.82000,-0.55654,0.82000,0.04633
0.83033,0.83000,-0.34422,0.83000,-0.56150,0.83000,0.01824
0.84034,0.84000,-0.35820,0.84000,-0.55693,0.84000,-0.00460
0.85034,0.85000,-0.36707,0.85000,-0.54320,0.85000,-0.02084
0.86035,0.86000,-0.37100,0.86000,-0.52125,0.86000,-0.02983
0.87035,0.87000,-0.37032,0.87000,-0.49259,0.87000,-0.03155
0.88035,0.88000,-0.36553,0.88000,-0.45914,0.88000,-0.02660
0.89036,0.89000,-0.35727,0.89000,-0.42315,0.89000,-0.01610
0.90036,0.90000,-0.34630,0.90000,-0.38704,0.90000,-0.00162
0.91037,0.91000,-0.33356,0.91000,-0.35329,0.91000,0.01499
0.92037,0.92000,-0.32008,0.92000,-0.32427,0.92000,0.03165
0.93037,0.93000,-0.30698,0.93000,-0.30207,0.93000,0.04628
0.94038,0.94000,-0.29543,0.94000,-0.28835,0.94000,0.05692
0.95038,0.95000,-0.28652,0.95000,-0.28420,0.95000,0.06187
0.96039,0.96000,-0.28115,0.96000,-0.28997,0.96000,0.05989
0.97039,0.97000,-0.27997,0.97000,-0.30527,0.97000,0.05027
0.98039,0.98000,-0.28322,0.98000,-0.32887,0.98000,0.03291
0.99040,0.99000,-0.29073,0.99000,-0.35885,0.99000,0.00842
1.00040,1.00000,-0.30187,1.00000,-0.39266,1.00000,-0.02197
1.01041,1.01000,-0.31561,1.01000,-0.42738,1.01000,-0.05645
1.02041,1.02000,-0.33063,1.02000,-0.45997,1.02000,-0.09276
1.03041,1.03000,-0.34543,1.03000,-0.48757,1.03000,-0.12845
1.04042,1.04000,-0.35847,1.04000,-0.50774,1.04000,-0.16102
1.05042,1.05000,-0.36830,1.05000,-0.51872,1.05000,-0.18820
1.06043,1.06000,-0.37370,1.06000,-0.51959,1.06000,-0.20815
1.07043,1.07000,-0.37370,1.07000,-0.51033,1.07000,-0.21961
1.08043,1.08000,-0.36771,1.08000,-0.49183,1.08000,-0.22201
1.09044,1.09000,-0.35553,1.09000,-0.46576,1.09000,-0.21547
1.10044,1.10000,-0.33736,1.10000,-0.43448,1.10000,-0.20079
1.11045,1.11000,-0.31383,1.11000,-0.40073,1.11000,-0.17935
1.12045,1.12000,-0.28595,1.12000,-0.36748,1.12000,-0.15293
1.13045,1.13000,-0.25511,1.13000,-0.33759,1.13000,-0.12365
1.14046,1.14000,-0.22294,1.14000,-0.31364,1.14000,-0.09370
1.15046,1.15000,-0.19123,1.15000,-0.29765,1.15000,-0.06524
1.16047,1.16000,-0.16175,1.16000,-0.29095,1.16000,-0.04026
1.17047,1.17000,-0.13607,1.17000,-0.29411,1.17000,-0.02041
1.18047,1.18000,-0.11544,1.18000,-0.30684,1.18000,-0.00694
1.19048,1.19000,-0.10063,1.19000,-0.32811,1.19000,-0.00060
1.20048,1.20000,-0.09179,1.20000,-0.35624,1.20000,-0.00159
1.21049,1.21000,-0.08848,1.21000,-0.38907,1.21000,-0.00955
1.22049,1.22000,-0.08967,1.22000,-0.42416,1.22000,-0.02358
1.23049,1.23000,-0.09383,1.23000,-0.45903,1.23000,-0.04229
1.24050,1.24000,-0.09912,1.24000,-0.49138,1.24000,-0.06393
1.25050,1.25000,-0.10360,1.25000,-0.51925,1.25000,-0.08655
1.26051,1.26000,-0.10538,1.26000,-0.54115,1.26000,-0.10814
1.27051,1.27000,-0.10289,1.27000,-0.55614,1.27000,-0.12688
1.28051,1.28000,-0.09496,1.28000,-0.56381,1.28000,-0.14131
1.29052,1.29000,-0.08095,1.29000,-0.56427,1.29000,-0.15039
1.30052,1.30000,-0.06075,1.30000,-0.55801,1.30000,-0.15367
1.31053,1.31000,-0.03481,1.31000,-0.54587,1.31000,-0.15121
1.32053,1.32000,-0.00406,1.32000,-0.52894,1.32000,-0.14359
1.33053,1.33000,0.03015,1.33000,-0.50844,1.33000,-0.13182
1.34054,1.34000,0.06609,1.34000,-0.48572,1.34000,-0.11719
1.35054,1.35000,0.10182,1.35000,-0.46224,1.35000,-0.10120
1.36055,1.36000,0.13522,1.36000,-0.43950,1.36000,-0.08541
1.37055,1.37000,0.16414,1.37000,-0.41902,1.37000,-0.07135
1.38055,1.38000,0.18660,1.38000,-0.40234,1.38000,-0.06043
1.39056,1.39000,0.20091,1.39000,-0.39083,1.39000,-0.05385
1.40056,1.40000,0.20590,1.40000,-0.38565,1.40000,-0.05257
1.41057,1.41000,0.20102,1.41000,-0.38751,1.41000,-0.05724
1.42057,1.42000,0.18649,1.42000,-0.39658,1.42000,-0.06817
1.43057,1.43000,0.16333,1.43000,-0.41237,1.43000,-0.08528
1.44058,1.44000,0.13326,1.44000,-0.43363,1.44000,-0.10806
1.45058,1.45000,0.09859,1.45000,-0.45843,1.45000,-0.13552
1.46059,1.46000,0.06198,1.46000,-0.48425,1.46000,-0.16624
1.47059,1.47000,0.02622,1.47000,-0.50818,1.47000,-0.19838
1.48059,1.48000,-0.00612,1.48000,-0.52724,1.48000,-0.22982
1.49060,1.49000,-0.03288,1.49000,-0.53862,1.49000,-0.25831
1.50060,1.50000,-0.05257,1.50000,-0.54005,1.50000,-0.28162
1.51061,1.51000,-0.06447,1.51000,-0.53006,1.51000,-0.29781
1.52061,1.52000,-0.06864,1.52000,-0.50811,1.52000,-0.30538
1.53061,1.53000,-0.06587,1.53000,-0.47472,1.53000,-0.30342
1.54062,1.54000,-0.05753,1.54000,-0.43142,1.54000,-0.29171
1.55062,1.55000,-0.04537,1.55000,-0.38062,1.55000,-0.27069
1.56063,1.56000,-0.03130,1.56000,-0.32536,1.56000,-0.24145
1.57063,1.57000,-0.01723,1.57000,-0.26910,1.57000,-0.20563
1.58063,1.58000,-0.00492,1.58000,-0.21532,1.58000,-0.16525
1.59064,1.59000,0.00417,1.59000,-0.16731,1.59000,-0.12260
1.60064,1.60000,0.00890,1.60000,-0.12782,1.60000,-0.08009
1.61065,1.61000,0.00848,1.61000,-0.09889,1.61000,-0.04012
1.62065,1.62000,0.00246,1.62000,-0.08168,1.62000,-0.00494
1.63065,1.63000,-0.00924,1.63000,-0.07644,1.63000,0.02344
1.64066,1.64000,-0.02639,1.64000,-0.08252,1.64000,0.04335
1.65066,1.65000,-0.04845,1.65000,-0.09848,1.65000,0.05358
1.66067,1.66000,-0.07455,1.66000,-0.12225,1.66000,0.05345
1.67067,1.67000,-0.10356,1.67000,-0.15133,1.67000,0.04288
1.68067,1.68000,-0.13411,1.68000,-0.18302,1.68000,0.02240
1.69068,1.69000,-0.16460,1.69000,-0.21459,1.69000,-0.00680
1.70068,1.70000,-0.19334,1.70000,-0.24351,1.70000,-0.04299
1.71069,1.71000,-0.21857,1.71000,-0.26759,1.71000,-0.08401
1.72069,1.72000,-0.23864,1.72000,-0.28504,1.72000,-0.12742
1.73070,1.73000,-0.25208,1.73000,-0.29463,1.73000,-0.17068
1.74070,1.74000,-0.25774,1.74000,-0.29558,1.74000,-0.21139
1.75070,1.75000,-0.25492,1.75000,-0.28768,1.75000,-0.24746
1.76071,1.76000,-0.24341,1.76000,-0.27116,1.76000,-0.27719
1.77071,1.77000,-0.22353,1.77000,-0.24670,1.77000,-0.29942
1.78072,1.78000,-0.19618,1.78000,-0.21537,1.78000,-0.31354
1.79072,1.79000,-0.16274,1.79000,-0.17865,1.79000,-0.31944
1.80072,1.80000,-0.12505,1.80000,-0.13833,1.80000,-0.31750
1.81073,1.81000,-0.08532,1.81000,-0.09656,1.81000,-0.30853
1.82073,1.82000,-0.04595,1.82000,-0.05577,1.82000,-0.29372
1.83074,1.83000,-0.00944,1.83000,-0.01858,1.83000,-0.27460
1.84074,1.84000,0.02182,1.84000,0.01230,1.84000,-0.25306
1.85074,1.85000,0.04573,1.85000,0.03431,1.85000,-0.23122
1.86075,1.86000,0.06059,1.86000,0.04516,1.86000,-0.21144
1.87075,1.87000,0.06532,1.87000,0.04317,1.87000,-0.19615
1.88076,1.88000,0.05951,1.88000,0.02736,1.88000,-0.18770
1.89076,1.89000,0.04348,1.89000,-0.00226,1.89000,-0.18820
1.90076,1.90000,0.01826,1.90000,-0.04464,1.90000,-0.19923
1.91077,1.91000,-0.01450,1.91000,-0.09769,1.91000,-0.22173
1.92077,1.92000,-0.05269,1.92000,-0.15830,1.92000,-0.25574
1.93078,1.93000,-0.09390,1.93000,-0.22260,1.93000,-0.30033
1.94078,1.94000,-0.13568,1.94000,-0.28625,1.94000,-0.35364
1.95078,1.95000,-0.17573,1.95000,-0.34483,1.95000,-0.41291
1.96079,1.96000,-0.21211,1.96000,-0.39421,1.96000,-0.47475
1.97079,1.97000,-0.24340,1.97000,-0.43098,1.97000,-0.53538
1.98080,1.98000,-0.26879,1.98000,-0.45274,1.98000,-0.59102
1.99080,1.99000,-0.28812,1.99000,-0.45830,1.99000,-0.63816
2.00080,2.00000,-0.30184,2.00000,-0.44779,2.00000,-0.67387
2.01081,2.01000,-0.31093,2.01000,-0.42258,2.01000,-0.69605
2.02081,2.02000,-0.31673,2.02000,-0.38515,2.02000,-0.70354
2.03082,2.03000,-0.32084,2.03000,-0.33887,2.03000,-0.69622
2.04082,2.04000,-0.32489,2.04000,-0.28766,2.04000,-0.67503
2.05082,2.05000,-0.33045,2.05000,-0.23572,2.05000,-0.64189
2.06083,2.06000,-0.33890,2.06000,-0.18714,2.06000,-0.59961
2.07083,2.07000,-0.35134,2.07000,-0.14559,2.07000,-0.55169
2.08084,2.08000,-0.36856,2.08000,-0.11406,2.08000,-0.50210
2.09084,2.09000,-0.39101,2.09000,-0.09459,2.09000,-0.45493
2.10084,2.10000,-0.41884,2.10000,-0.08817,2.10000,-0.41412
2.11085,2.11000,-0.45183,2.11000,-0.09467,2.11000,-0.38307
2.12085,2.12000,-0.48945,2.12000,-0.11285,2.12000,-0.36447
2.13086,2.13000,-0.53080,2.13000,-0.14057,2.13000,-0.35999
2.14086,2.14000,-0.57465,2.14000,-0.17492,2.14000,-0.37027
2.15086,2.15000,-0.61946,2.15000,-0.21255,2.15000,-0.39479
2.16087,2.16000,-0.66348,2.16000,-0.24995,2.16000,-0.43204
2.17087,2.17000,-0.70477,2.17000,-0.28375,2.17000,-0.47961
2.18088,2.18000,-0.74141,2.18000,-0.31101,2.18000,-0.53447
2.19088,2.19000,-0.77158,2.19000,-0.32941,2.19000,-0.59320
2.20088,2.20000,-0.79372,2.20000,-0.33742,2.20000,-0.65232
2.21089,2.21000,-0.80666,2.21000,-0.33435,2.21000,-0.70853
2.22089,2.22000,-0.80967,2.22000,-0.32035,2.22000,-0.75888
2.23090,2.23000,-0.80260,2.23000,-0.29631,2.23000,-0.80099
2.24090,2.24000,-0.78585,2.24000,-0.26375,2.24000,-0.83310
2.25090,2.25000,-0.76038,2.25000,-0.22469,2.25000,-0.85413
2.26091,2.26000,-0.72769,2.26000,-0.18150,2.26000,-0.86367
2.27091,2.27000,-0.68971,2.27000,-0.13675,2.27000,-0.86204
2.28092,2.28000,-0.64874,2.28000,-0.09310,2.28000,-0.85016
2.29092,2.29000,-0.60732,2.29000,-0.05311,2.29000,-0.82957
2.30092,2.30000,-0.56807,2.30000,-0.01916,2.30000,-0.80230
2.31093,2.31000,-0.53351,2.31000,0.00672,2.31000,-0.77075
2.32093,2.32000,-0.50590,2.32000,0.02292,2.32000,-0.73756
2.33094,2.33000,-0.48701,2.33000,0.02843,2.33000,-0.70545
2.34094,2.34000,-0.47796,2.34000,0.02285,2.34000,-0.67704
2.35094,2.35000,-0.47907,2.35000,0.00649,2.35000,-0.65473
2.36095,2.36000,-0.48982,2.36000,-0.01959,2.36000,-0.64047
2.37095,2.37000,-0.50882,2.37000,-0.05363,2.37000,-0.63563
2.38096,2.38000,-0.53396,2.38000,-0.09322,2.38000,-0.64083
2.39096,2.39000,-0.56255,2.39000,-0.13544,2.39000,-0.65581
2.40096,2.40000,-0.59162,2.40000,-0.17702,2.40000,-0.67945
2.41097,2.41000,-0.61815,2.41000,-0.21467,2.41000,-0.70977
2.42097,2.42000,-0.63940,2.42000,-0.24525,2.42000,-0.74415
2.43098,2.43000,-0.65310,2.43000,-0.26613,2.43000,-0.77949
2.44098,2.44000,-0.65769,2.44000,-0.27540,2.44000,-0.81255
2.45098,2.45000,-0.65241,2.45000,-0.27207,2.45000,-0.84022
2.46099,2.46000,-0.63731,2.46000,-0.25623,2.46000,-0.85979
2.47099,2.47000,-0.61328,2.47000,-0.22901,2.47000,-0.86922
2.48100,2.48000,-0.58183,2.48000,-0.19263,2.48000,-0.86725
2.49100,2.49000,-0.54500,2.49000,-0.15015,2.49000,-0.85356
2.50100,2.50000,-0.50514,2.50000,-0.10524,2.50000,-0.82873
2.51101,2.51000,-0.46470,2.51000,-0.06186,2.51000,-0.79422
2.52101,2.52000,-0.42612,2.52000,-0.02390,2.52000,-0.75220
2.53102,2.53000,-0.39168,2.53000,0.00520,2.53000,-0.70542
2.54102,2.54000,-0.36340,2.54000,0.02271,2.54000,-0.65688
2.55102,2.55000,-0.34299,2.55000,0.02688,2.55000,-0.60969
2.56103,2.56000,-0.33178,2.56000,0.01700,2.56000,-0.56670
2.57103,2.57000,-0.33065,2.57000,-0.00655,2.57000,-0.53039
2.58104,2.58000,-0.34001,2.58000,-0.04237,2.58000,-0.50258
2.59104,2.59000,-0.35974,2.59000,-0.08819,2.59000,-0.48437
2.60104,2.60000,-0.38915,2.60000,-0.14111,2.60000,-0.47598
2.61105,2.61000,-0.42698,2.61000,-0.19778,2.61000,-0.47680
2.62105,2.62000,-0.47141,2.62000,-0.25473,2.62000,-0.48547
2.63106,2.63000,-0.52010,2.63000,-0.30857,2.63000,-0.49998
2.64106,2.64000,-0.57031,2.64000,-0.35627,2.64000,-0.51792
2.65106,2.65000,-0.61900,2.65000,-0.39529,2.65000,-0.53670
2.66107,2.66000,-0.66307,2.66000,-0.42377,2.66000,-0.55378
2.67107,2.67000,-0.69953,2.67000,-0.44065,2.67000,-0.56682
2.68108,2.68000,-0.72573,2.68000,-0.44566,2.68000,-0.57385
2.69108,2.69000,-0.73956,2.69000,-0.43934,2.69000,-0.57331
2.70108,2.70000,-0.73959,2.70000,-0.42301,2.70000,-0.56410
2.71109,2.71000,-0.72520,2.71000,-0.39867,2.71000,-0.54553
2.72109,2.72000,-0.69660,2.72000,-0.36886,2.72000,-0.51735
2.73110,2.73000,-0.65476,2.73000,-0.33654,2.73000,-0.47965
2.74110,2.74000,-0.60133,2.74000,-0.30492,2.74000,-0.43293
2.75110,2.75000,-0.53844,2.75000,-0.27726,2.75000,-0.37801
2.76111,2.76000,-0.46842,2.76000,-0.25670,2.76000,-0.31608
2.77111,2.77000,-0.39352,2.77000,-0.24608,2.77000,-0.24866
2.78112,2.78000,-0.31552,2.78000,-0.24775,2.78000,-0.17755
2.79112,2.79000,-0.23547,2.79000,-0.26350,2.79000,-0.10477
2.80112,2.80000,-0.15331,2.80000,-0.29439,2.80000,-0.03252
2.81113,2.81000,-0.06778,2.81000,-0.34078,2.81000,0.03701
2.82113,2.82000,0.02368,2.82000,-0.40222,2.82000,0.10176
2.83114,2.83000,0.12479,2.83000,-0.47749,2.83000,0.15994
2.84114,2.84000,0.24018,2.84000,-0.56470,2.84000,0.21020
2.85114,2.85000,0.37502,2.85000,-0.66134,2.85000,0.25170
2.86115,2.86000,0.53458,2.86000,-0.76453,2.86000,0.28406
2.87115,2.87000,0.72377,2.87000,-0.87117,2.87000,0.30729
2.88116,2.88000,0.94670,2.88000,-0.97826,2.88000,0.32159
2.89116,2.89000,1.20631,2.89000,-1.08307,2.89000,0.32722
2.90116,2.90000,1.50413,2.90000,-1.18336,2.90000,0.32424
2.91117,2.91000,1.84013,2.91000,-1.27749,2.91000,0.31243
2.92117,2.92000,2.21274,2.92000,-1.36447,2.92000,0.29121
2.93118,2.93000,2.61893,2.93000,-1.44399,2.93000,0.25968
2.94118,2.94000,3.05442,2.94000,-1.51632,2.94000,0.21669
2.95118,2.95000,3.51389,2.95000,-1.58227,2.95000,0.16103
2.96119,2.96000,3.99123,2.96000,-1.64312,2.96000,0.09155
2.97119,2.97000,4.47987,2.97000,-1.70051,2.97000,0.00740
2.98120,2.98000,4.97303,2.98000,-1.75634,2.98000,-0.09191
2.99120,2.99000,5.46407,2.99000,-1.81264,2.99000,-0.20643
3.00120,3.00000,5.94677,3.00000,-1.87142,3.00000,-0.33574
3.01121,3.01000,6.41564,3.01000,-1.93449,3.01000,-0.47901
3.02121,3.02000,6.86617,3.02000,-2.00323,3.02000,-0.63501
3.03122,3.03000,7.29500,3.03000,-2.07850,3.03000,-0.80221
3.04122,3.04000,7.70005,3.04000,-2.16038,3.04000,-0.97876
3.05122,3.05000,8.08045,3.05000,-2.24819,3.05000,-1.16250
3.06123,3.06000,8.43643,3.06000,-2.34038,3.06000,-1.35093
3.07123,3.07000,8.76903,3.07000,-2.43473,3.07000,-1.54114
3.08124,3.08000,9.07976,3.08000,-2.52844,3.08000,-1.72977
3.09124,3.09000,9.37028,3.09000,-2.61848,3.09000,-1.91303
3.10124,3.10000,9.64199,3.10000,-2.70188,3.10000,-2.08682
3.11125,3.11000,9.89584,3.11000,-2.77599,3.11000,-2.24692
3.12125,3.12000,10.13216,3.12000,-2.83877,3.12000,-2.38936
3.13126,3.13000,10.35063,3.13000,-2.88891,3.13000,-2.51070
3.14126,3.14000,10.55045,3.14000,-2.92589,3.14000,-2.60840
3.15127,3.15000,10.73057,3.15000,-2.94995,3.15000,-2.68105
3.16127,3.16000,10.88990,3.16000,-2.96198,3.16000,-2.72852
3.17127,3.17000,11.02769,3.17000,-2.96340,3.17000,-2.75196
3.18128,3.18000,11.14369,3.18000,-2.95596,3.18000,-2.75366
3.19128,3.19000,11.23836,3.19000,-2.94166,3.19000,-2.73681
3.20129,3.20000,11.31284,3.20000,-2.92258,3.20000,-2.70518
3.21129,3.21000,11.36894,3.21000,-2.90080,3.21000,-2.66280
3.22129,3.22000,11.40896,3.22000,-2.87829,3.22000,-2.61359
3.23130,3.23000,11.43543,3.23000,-2.85686,3.23000,-2.56114
3.24130,3.24000,11.45088,3.24000,-2.83805,3.24000,-2.50844
3.25131,3.25000,11.45759,3.25000,-2.82303,3.25000,-2.45775
3.26131,3.26000,11.45740,3.26000,-2.81258,3.26000,-2.41053
3.27131,3.27000,11.45157,3.27000,-2.80701,3.27000,-2.36745
3.28132,3.28000,11.44076,3.28000,-2.80624,3.28000,-2.32843
3.29132,3.29000,11.42505,3.29000,-2.80980,3.29000,-2.29274
3.30133,3.30000,11.40403,3.30000,-2.81701,3.30000,-2.25918
3.31133,3.31000,11.37701,3.31000,-2.82707,3.31000,-2.22626
3.32133,3.32000,11.34318,3.32000,-2.83918,3.32000,-2.19236
3.33134,3.33000,11.30189,3.33000,-2.85269,3.33000,-2.15598
3.34134,3.34000,11.25278,3.34000,-2.86713,3.34000,-2.11584
3.35135,3.35000,11.19595,3.35000,-2.88229,3.35000,-2.07098
3.36135,3.36000,11.13204,3.36000,-2.89816,3.36000,-2.02082
3.37135,3.37000,11.06219,3.37000,-2.91494,3.37000,-1.96511
3.38136,3.38000,10.98803,3.38000,-2.93298,3.38000,-1.90390
3.39136,3.39000,10.91155,3.39000,-2.95272,3.39000,-1.83742
3.40137,3.40000,10.83492,3.40000,-2.97467,3.40000,-1.76596
3.41137,3.41000,10.76038,3.41000,-2.99939,3.41000,-1.68984
3.42137,3.42000,10.69009,3.42000,-3.02740,3.42000,-1.60930
3.43138,3.43000,10.62603,3.43000,-3.05917,3.43000,-1.52446
3.44138,3.44000,10.56996,3.44000,-3.09502,3.44000,-1.43531
3.45139,3.45000,10.52334,3.45000,-3.13499,3.45000,-1.34167
3.46139,3.46000,10.48730,3.46000,-3.17876,3.46000,-1.24323
3.47139,3.47000,10.46259,3.47000,-3.22552,3.47000,-1.13954
3.48140,3.48000,10.44952,3.48000,-3.27393,3.48000,-1.03000
3.49140,3.49000,10.44786,3.49000,-3.32213,3.49000,-0.91391
3.50141,3.50000,10.45674,3.50000,-3.36780,3.50000,-0.79053
3.51141,3.51000,10.47461,3.51000,-3.40823,3.51000,-0.65908
3.52141,3.52000,10.49913,3.52000,-3.44057,3.52000,-0.51890
3.53142,3.53000,10.52714,3.53000,-3.46191,3.53000,-0.36949
3.54142,3.54000,10.55470,3.54000,-3.46952,3.54000,-0.21057
3.55143,3.55000,10.57712,3.55000,-3.46093,3.55000,-0.04214
3.56143,3.56000,10.58911,3.56000,-3.43407,3.56000,0.13559
3.57143,3.57000,10.58495,3.57000,-3.38735,3.57000,0.32229
3.58144,3.58000,10.55876,3.58000,-3.31965,3.58000,0.51765
3.59144,3.59000,10.50482,3.59000,-3.23036,3.59000,0.72159
3.60145,3.60000,10.41795,3.60000,-3.11939,3.60000,0.93438
3.61145,3.61000,10.29402,3.61000,-2.98718,3.61000,1.15677
3.62145,3.62000,10.13037,3.62000,-2.83472,3.62000,1.38999
3.63146,3.63000,9.92638,3.63000,-2.66364,3.63000,1.63572
3.64146,3.64000,9.68375,3.64000,-2.47619,3.64000,1.89582
3.65147,3.65000,9.40672,3.65000,-2.27528,3.65000,2.17210
3.66147,3.66000,9.10200,3.66000,-2.06447,3.66000,2.46600
3.67147,3.67000,8.77843,3.67000,-1.84781,3.67000,2.77826
3.68148,3.68000,8.44630,3.68000,-1.62971,3.68000,3.10867
3.69148,3.69000,8.11657,3.69000,-1.41468,3.69000,3.45592
