Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
0.14006,0.14000,0.51470,0.14000,1.28167,0.14000,0.30953,0.14000,-0.26326,0.14000,1.22678,0.14000,2.35443
0.15006,0.15000,0.51548,0.15000,1.30047,0.15000,0.30683,0.15000,-0.27234,0.15000,1.23667,0.15000,2.40480
0.16006,0.16000,0.51444,0.16000,1.32094,0.16000,0.30367,0.16000,-0.27959,0.16000,1.24446,0.16000,2.45542
0.17007,0.17000,0.51173,0.17000,1.34204,0.17000,0.30002,0.17000,-0.28399,0.17000,1.24949,0.17000,2.50282
0.18007,0.18000,0.50755,0.18000,1.36255,0.18000,0.29584,0.18000,-0.28471,0.18000,1.25116,0.18000,2.54363
0.19008,0.19000,0.50216,0.19000,1.38109,0.19000,0.29116,0.19000,-0.28118,0.19000,1.24911,0.19000,2.57487
0.20008,0.20000,0.49588,0.20000,1.39629,0.20000,0.28592,0.20000,-0.27310,0.20000,1.24330,0.20000,2.59403
0.21008,0.21000,0.48905,0.21000,1.40688,0.21000,0.28000,0.21000,-0.26047,0.21000,1.23405,0.21000,2.59931
0.22009,0.22000,0.48200,0.22000,1.41182,0.22000,0.27322,0.22000,-0.24358,0.22000,1.22200,0.22000,2.58974
0.23009,0.23000,0.47504,0.23000,1.41040,0.23000,0.26532,0.23000,-0.22299,0.23000,1.20808,0.23000,2.56528
0.24010,0.24000,0.46844,0.24000,1.40232,0.24000,0.25606,0.24000,-0.19951,0.24000,1.19337,0.24000,2.52691
0.25010,0.25000,0.46236,0.25000,1.38778,0.25000,0.24518,0.25000,-0.17407,0.25000,1.17896,0.25000,2.47654
0.26010,0.26000,0.45689,0.26000,1.36750,0.26000,0.23253,0.26000,-0.14773,0.26000,1.16581,0.26000,2.41687
0.27011,0.27000,0.45201,0.27000,1.34268,0.27000,0.21807,0.27000,-0.12149,0.27000,1.15466,0.27000,2.35110
0.28011,0.28000,0.44760,0.28000,1.31496,0.28000,0.20187,0.28000,-0.09623,0.28000,1.14596,0.28000,2.28268
0.29012,0.29000,0.44347,0.29000,1.28620,0.29000,0.18415,0.29000,-0.07261,0.29000,1.13976,0.29000,2.21493
0.30012,0.30000,0.43939,0.30000,1.25833,0.30000,0.16529,0.30000,-0.05102,0.30000,1.13573,0.30000,2.15082
0.31012,0.31000,0.43510,0.31000,1.23316,0.31000,0.14576,0.31000,-0.03158,0.31000,1.13318,0.31000,2.09276
0.32013,0.32000,0.43036,0.32000,1.21214,0.32000,0.12612,0.32000,-0.01414,0.32000,1.13112,0.32000,2.04246
0.33013,0.33000,0.42493,0.33000,1.19631,0.33000,0.10693,0.33000,0.00166,0.33000,1.12836,0.33000,2.00091
0.34014,0.34000,0.41862,0.34000,1.18619,0.34000,0.08876,0.34000,0.01630,0.34000,1.12366,0.34000,1.96836
0.35014,0.35000,0.41129,0.35000,1.18179,0.35000,0.07205,0.35000,0.03032,0.35000,1.11591,0.35000,1.94437
0.36015,0.36000,0.40287,0.36000,1.18263,0.36000,0.05716,0.36000,0.04427,0.36000,1.10427,0.36000,1.92787
0.37015,0.37000,0.39334,0.37000,1.18781,0.37000,0.04428,0.37000,0.05866,0.37000,1.08834,0.37000,1.91723
0.38015,0.38000,0.38281,0.38000,1.19610,0.38000,0.03343,0.38000,0.07392,0.38000,1.06817,0.38000,1.91036
0.39016,0.39000,0.37150,0.39000,1.20608,0.39000,0.02448,0.39000,0.09042,0.39000,1.04431,0.39000,1.90481
0.40016,0.40000,0.35975,0.40000,1.21624,0.40000,0.01714,0.40000,0.10841,0.40000,1.01765,0.40000,1.89791
0.41017,0.41000,0.34797,0.41000,1.22513,0.41000,0.01100,0.41000,0.12806,0.41000,0.98935,0.41000,1.88689
0.42017,0.42000,0.33665,0.42000,1.23146,0.42000,0.00560,0.42000,0.14941,0.42000,0.96064,0.42000,1.86911
0.43017,0.43000,0.32621,0.43000,1.23419,0.43000,0.00046,0.43000,0.17237,0.43000,0.93268,0.43000,1.84224
0.44018,0.44000,0.31704,0.44000,1.23259,0.44000,-0.00488,0.44000,0.19668,0.44000,0.90646,0.44000,1.80455
0.45018,0.45000,0.30941,0.45000,1.22622,0.45000,-0.01079,0.45000,0.22194,0.45000,0.88266,0.45000,1.75509
0.46019,0.46000,0.30344,0.46000,1.21500,0.46000,-0.01752,0.46000,0.24760,0.46000,0.86164,0.46000,1.69391
0.47019,0.47000,0.29917,0.47000,1.19918,0.47000,-0.02520,0.47000,0.27300,0.47000,0.84343,0.47000,1.62223
0.48019,0.48000,0.29647,0.48000,1.17936,0.48000,-0.03383,0.48000,0.29736,0.48000,0.82774,0.48000,1.54245
0.49020,0.49000,0.29514,0.49000,1.15643,0.49000,-0.04325,0.49000,0.31988,0.49000,0.81412,0.49000,1.45804
0.50020,0.50000,0.29488,0.50000,1.13160,0.50000,-0.05322,0.50000,0.33976,0.50000,0.80201,0.50000,1.37334
0.51021,0.51000,0.29536,0.51000,1.10626,0.51000,-0.06344,0.51000,0.35628,0.51000,0.79090,0.51000,1.29319
0.52021,0.52000,0.29626,0.52000,1.08191,0.52000,-0.07353,0.52000,0.36883,0.52000,0.78044,0.52000,1.22246
0.53021,0.53000,0.29726,0.53000,1.06004,0.53000,-0.08318,0.53000,0.37701,0.53000,0.77044,0.53000,1.16562
0.54022,0.54000,0.29810,0.54000,1.04196,0.54000,-0.09209,0.54000,0.38063,0.54000,0.76096,0.54000,1.12626
0.55022,0.55000,0.29858,0.55000,1.02875,0.55000,-0.10003,0.55000,0.37977,0.55000,0.75216,0.55000,1.10670
0.56023,0.56000,0.29858,0.56000,1.02113,0.56000,-0.10684,0.56000,0.37481,0.56000,0.74426,0.56000,1.10774
0.57023,0.57000,0.29807,0.57000,1.01940,0.57000,-0.11245,0.57000,0.36636,0.57000,0.73739,0.57000,1.12852
0.58023,0.58000,0.29708,0.58000,1.02346,0.58000,-0.11681,0.58000,0.35528,0.58000,0.73150,0.58000,1.16660
0.59024,0.59000,0.29571,0.59000,1.03282,0.59000,-0.11995,0.59000,0.34258,0.59000,0.72633,0.59000,1.21819
0.60024,0.60000,0.29410,0.60000,1.04660,0.60000,-0.12186,0.60000,0.32930,0.60000,0.72140,0.60000,1.27852
0.61025,0.61000,0.29239,0.61000,1.06364,0.61000,-0.12258,0.61000,0.31643,0.61000,0.71608,0.61000,1.34227
0.62025,0.62000,0.29075,0.62000,1.08262,0.62000,-0.12210,0.62000,0.30483,0.62000,0.70972,0.62000,1.40413
0.63025,0.63000,0.28928,0.63000,1.10208,0.63000,-0.12044,0.63000,0.29514,0.63000,0.70176,0.63000,1.45921
0.64026,0.64000,0.28803,0.64000,1.12063,0.64000,-0.11764,0.64000,0.28775,0.64000,0.69188,0.64000,1.50351
0.65026,0.65000,0.28696,0.65000,1.13694,0.65000,-0.11379,0.65000,0.28280,0.65000,0.68009,0.65000,1.53431
0.66027,0.66000,0.28596,0.66000,1.14986,0.66000,-0.10905,0.66000,0.28014,0.66000,0.66675,0.66000,1.55033
0.67027,0.67000,0.28483,0.67000,1.15849,0.67000,-0.10364,0.67000,0.27946,0.67000,0.65248,0.67000,1.55185
0.68027,0.68000,0.28338,0.68000,1.16218,0.68000,-0.09792,0.68000,0.28026,0.68000,0.63812,0.68000,1.54064
0.69028,0.69000,0.28139,0.69000,1.16065,0.69000,-0.09231,0.69000,0.28198,0.69000,0.62450,0.69000,1.51966
0.70028,0.70000,0.27867,0.70000,1.15397,0.70000,-0.08730,0.70000,0.28406,0.70000,0.61235,0.70000,1.49269
0.71029,0.71000,0.27511,0.71000,1.14261,0.71000,-0.08339,0.71000,0.28605,0.71000,0.60220,0.71000,1.46378
0.72029,0.72000,0.27062,0.72000,1.12739,0.72000,-0.08109,0.72000,0.28766,0.72000,0.59431,0.72000,1.43672
0.73029,0.73000,0.26513,0.73000,1.10939,0.73000,-0.08078,0.73000,0.28882,0.73000,0.58871,0.73000,1.41458
0.74030,0.74000,0.25861,0.74000,1.08980,0.74000,-0.08275,0.74000,0.28965,0.74000,0.58523,0.74000,1.39931
0.75030,0.75000,0.25102,0.75000,1.06980,0.75000,-0.08708,0.75000,0.29045,0.75000,0.58354,0.75000,1.39157
0.76031,0.76000,0.24228,0.76000,1.05042,0.76000,-0.09364,0.76000,0.29161,0.76000,0.58325,0.76000,1.39071
0.77031,0.77000,0.23231,0.77000,1.03239,0.77000,-0.10206,0.77000,0.29354,0.77000,0.58391,0.77000,1.39490
0.78031,0.78000,0.22098,0.78000,1.01614,0.78000,-0.11179,0.78000,0.29657,0.78000,0.58504,0.78000,1.40139
0.79032,0.79000,0.20815,0.79000,1.00173,0.79000,-0.12210,0.79000,0.30094,0.79000,0.58608,0.79000,1.40682
0.80032,0.80000,0.19365,0.80000,0.98891,0.80000,-0.13220,0.80000,0.30668,0.80000,0.58643,0.80000,1.40756
0.81033,0.81000,0.17731,0.81000,0.97711,0.81000,-0.14131,0.81000,0.31369,0.81000,0.58547,0.81000,1.40008
0.82033,0.82000,0.15900,0.82000,0.96560,0.82000,-0.14874,0.82000,0.32166,0.82000,0.58258,0.82000,1.38123
0.83033,0.83000,0.13865,0.83000,0.95349,0.83000,-0.15395,0.83000,0.33015,0.83000,0.57731,0.83000,1.34850
0.84034,0.84000,0.11633,0.84000,0.93990,0.84000,-0.15665,0.84000,0.33860,0.84000,0.56934,0.84000,1.30026
0.85034,0.85000,0.09229,0.85000,0.92398,0.85000,-0.15675,0.85000,0.34638,0.85000,0.55860,0.85000,1.23588
0.86035,0.86000,0.06696,0.86000,0.90503,0.86000,-0.15441,0.86000,0.35286,0.86000,0.54528,0.86000,1.15586
0.87035,0.87000,0.04100,0.87000,0.88254,0.87000,-0.14999,0.87000,0.35742,0.87000,0.52977,0.87000,1.06186
0.88035,0.88000,0.01524,0.88000,0.85624,0.88000,-0.14397,0.88000,0.35954,0.88000,0.51272,0.88000,0.95664
0.89036,0.89000,-0.00938,0.89000,0.82613,0.89000,-0.13698,0.89000,0.35880,0.89000,0.49490,0.89000,0.84397
0.90036,0.90000,-0.03186,0.90000,0.79247,0.90000,-0.12965,0.90000,0.35492,0.90000,0.47713,0.90000,0.72835
0.91037,0.91000,-0.05122,0.91000,0.75582,0.91000,-0.12261,0.91000,0.34780,0.91000,0.46017,0.91000,0.61477
0.92037,0.92000,-0.06665,0.92000,0.71696,0.92000,-0.11640,0.92000,0.33755,0.92000,0.44461,0.92000,0.50832
0.93037,0.93000,-0.07748,0.93000,0.67694,0.93000,-0.11145,0.93000,0.32447,0.93000,0.43082,0.93000,0.41374
0.94038,0.94000,-0.08339,0.94000,0.63692,0.94000,-0.10804,0.94000,0.30910,0.94000,0.41887,0.94000,0.33506
0.95038,0.95000,-0.08433,0.95000,0.59817,0.95000,-0.10626,0.95000,0.29215,0.95000,0.40862,0.95000,0.27521
0.96039,0.96000,-0.08063,0.96000,0.56191,0.96000,-0.10602,0.96000,0.27452,0.96000,0.39970,0.96000,0.23572
0.97039,0.97000,-0.07294,0.97000,0.52922,0.97000,-0.10707,0.97000,0.25716,0.97000,0.39169,0.97000,0.21662
0.98039,0.98000,-0.06220,0.98000,0.50098,0.98000,-0.10902,0.98000,0.24104,0.98000,0.38416,0.98000,0.21643
0.99040,0.99000,-0.04953,0.99000,0.47781,0.99000,-0.11142,0.99000,0.22703,0.99000,0.37678,0.99000,0.23235
1.00040,1.00000,-0.03614,1.00000,0.46000,1.00000,-0.11380,1.00000,0.21584,1.00000,0.36940,1.00000,0.26052
1.01041,1.01000,-0.02322,1.01000,0.44752,1.01000,-0.11571,1.01000,0.20799,1.01000,0.36207,1.01000,0.29642
1.02041,1.02000,-0.01179,1.02000,0.44009,1.02000,-0.11682,1.02000,0.20371,1.02000,0.35498,1.02000,0.33529
1.03041,1.03000,-0.00266,1.03000,0.43712,1.03000,-0.11688,1.03000,0.20299,1.03000,0.34839,1.03000,0.37255
1.04042,1.04000,0.00367,1.04000,0.43783,1.04000,-0.11574,1.04000,0.20556,1.04000,0.34256,1.04000,0.40421
1.05042,1.05000,0.00706,1.05000,0.44127,1.05000,-0.11335,1.05000,0.21088,1.05000,0.33760,1.05000,0.42717
1.06043,1.06000,0.00772,1.06000,0.44636,1.06000,-0.10974,1.06000,0.21819,1.06000,0.33342,1.06000,0.43950
1.07043,1.07000,0.00619,1.07000,0.45200,1.07000,-0.10501,1.07000,0.22656,1.07000,0.32971,1.07000,0.44049
1.08043,1.08000,0.00328,1.08000,0.45707,1.08000,-0.09930,1.08000,0.23495,1.08000,0.32596,1.08000,0.43073
1.09044,1.09000,-0.00005,1.09000,0.46052,1.09000,-0.09286,1.09000,0.24229,1.09000,0.32144,1.09000,0.41191
1.10044,1.10000,-0.00283,1.10000,0.46143,1.10000,-0.08596,1.10000,0.24759,1.10000,0.31537,1.10000,0.38662
1.11045,1.11000,-0.00425,1.11000,0.45903,1.11000,-0.07893,1.11000,0.24999,1.11000,0.30698,1.11000,0.35803
1.12045,1.12000,-0.00375,1.12000,0.45276,1.12000,-0.07211,1.12000,0.24885,1.12000,0.29571,1.12000,0.32950
1.13045,1.13000,-0.00113,1.13000,0.44229,1.13000,-0.06584,1.13000,0.24376,1.13000,0.28127,1.13000,0.30427
1.14046,1.14000,0.00345,1.14000,0.42752,1.14000,-0.06047,1.14000,0.23463,1.14000,0.26378,1.14000,0.28508
1.15046,1.15000,0.00958,1.15000,0.40862,1.15000,-0.05628,1.15000,0.22163,1.15000,0.24370,1.15000,0.27397
1.16047,1.16000,0.01662,1.16000,0.38601,1.16000,-0.05348,1.16000,0.20522,1.16000,0.22184,1.16000,0.27208
1.17047,1.17000,0.02388,1.17000,0.36033,1.17000,-0.05215,1.17000,0.18609,1.17000,0.19921,1.17000,0.27963
1.18047,1.18000,0.03066,1.18000,0.33239,1.18000,-0.05224,1.18000,0.16505,1.18000,0.17689,1.18000,0.29594
1.19048,1.19000,0.03640,1.19000,0.30316,1.19000,-0.05355,1.19000,0.14302,1.19000,0.15594,1.19000,0.31956
1.20048,1.20000,0.04066,1.20000,0.27365,1.20000,-0.05574,1.20000,0.12088,1.20000,0.13725,1.20000,0.34847
1.21049,1.21000,0.04316,1.21000,0.24486,1.21000,-0.05837,1.21000,0.09942,1.21000,0.12151,1.21000,0.38025
1.22049,1.22000,0.04378,1.22000,0.21774,1.22000,-0.06100,1.22000,0.07930,1.22000,0.10913,1.22000,0.41236
1.23049,1.23000,0.04248,1.23000,0.19306,1.23000,-0.06318,1.23000,0.06101,1.23000,0.10023,1.23000,0.44226
1.24050,1.24000,0.03930,1.24000,0.17139,1.24000,-0.06457,1.24000,0.04487,1.24000,0.09459,1.24000,0.46758
1.25050,1.25000,0.03432,1.25000,0.15302,1.25000,-0.06492,1.25000,0.03110,1.25000,0.09171,1.25000,0.48625
1.26051,1.26000,0.02759,1.26000,0.13796,1.26000,-0.06410,1.26000,0.01977,1.26000,0.09079,1.26000,0.49660
1.27051,1.27000,0.01917,1.27000,0.12588,1.27000,-0.06209,1.27000,0.01089,1.27000,0.09091,1.27000,0.49735
1.28051,1.28000,0.00911,1.28000,0.11614,1.28000,-0.05899,1.28000,0.00438,1.28000,0.09110,1.28000,0.48774
1.29052,1.29000,-0.00253,1.29000,0.10782,1.29000,-0.05497,1.29000,0.00008,1.29000,0.09052,1.29000,0.46753
1.30052,1.30000,-0.01560,1.30000,0.09977,1.30000,-0.05026,1.30000,-0.00221,1.30000,0.08856,1.30000,0.43704
1.31053,1.31000,-0.02987,1.31000,0.09074,1.31000,-0.04515,1.31000,-0.00281,1.31000,0.08493,1.31000,0.39712
1.32053,1.32000,-0.04495,1.32000,0.07944,1.32000,-0.03993,1.32000,-0.00207,1.32000,0.07959,1.32000,0.34918
1.33053,1.33000,-0.06030,1.33000,0.06475,1.33000,-0.03489,1.33000,-0.00041,1.33000,0.07276,1.33000,0.29510
1.34054,1.34000,-0.07531,1.34000,0.04578,1.34000,-0.03028,1.34000,0.00175,1.34000,0.06474,1.34000,0.23713
1.35054,1.35000,-0.08930,1.35000,0.02203,1.35000,-0.02630,1.35000,0.00399,1.35000,0.05583,1.35000,0.17780
1.36055,1.36000,-0.10162,1.36000,-0.00656,1.36000,-0.02303,1.36000,0.00596,1.36000,0.04622,1.36000,0.11968
1.37055,1.37000,-0.11170,1.37000,-0.03953,1.37000,-0.02049,1.37000,0.00737,1.37000,0.03594,1.37000,0.06531
1.38055,1.38000,-0.11912,1.38000,-0.07591,1.38000,-0.01860,1.38000,0.00806,1.38000,0.02482,1.38000,0.01698
1.39056,1.39000,-0.12364,1.39000,-0.11428,1.39000,-0.01720,1.39000,0.00796,1.39000,0.01262,1.39000,-0.02339
1.40056,1.40000,-0.12524,1.40000,-0.15290,1.40000,-0.01611,1.40000,0.00710,1.40000,-0.00088,1.40000,-0.05427
1.41057,1.41000,-0.12413,1.41000,-0.18985,1.41000,-0.01517,1.41000,0.00555,1.41000,-0.01572,1.41000,-0.07465
1.42057,1.42000,-0.12073,1.42000,-0.22318,1.42000,-0.01427,1.42000,0.00339,1.42000,-0.03164,1.42000,-0.08403
1.43057,1.43000,-0.11567,1.43000,-0.25117,1.43000,-0.01340,1.43000,0.00065,1.43000,-0.04799,1.43000,-0.08243
1.44058,1.44000,-0.10965,1.44000,-0.27242,1.44000,-0.01261,1.44000,-0.00267,1.44000,-0.06377,1.44000,-0.07036
1.45058,1.45000,-0.10347,1.45000,-0.28598,1.45000,-0.01204,1.45000,-0.00664,1.45000,-0.07777,1.45000,-0.04880
1.46059,1.46000,-0.09783,1.46000,-0.29140,1.46000,-0.01183,1.46000,-0.01134,1.46000,-0.08867,1.46000,-0.01920
1.47059,1.47000,-0.09332,1.47000,-0.28874,1.47000,-0.01214,1.47000,-0.01685,1.47000,-0.09531,1.47000,0.01663
1.48059,1.48000,-0.09030,1.48000,-0.27851,1.48000,-0.01308,1.48000,-0.02316,1.48000,-0.09684,1.48000,0.05653
1.49060,1.49000,-0.08890,1.49000,-0.26163,1.49000,-0.01466,1.49000,-0.03014,1.49000,-0.09288,1.49000,0.09814
1.50060,1.50000,-0.08895,1.50000,-0.23933,1.50000,-0.01683,1.50000,-0.03751,1.50000,-0.08357,1.50000,0.13897
1.51061,1.51000,-0.09005,1.51000,-0.21306,1.51000,-0.01944,1.51000,-0.04487,1.51000,-0.06958,1.51000,0.17655
1.52061,1.52000,-0.09164,1.52000,-0.18446,1.52000,-0.02224,1.52000,-0.05165,1.52000,-0.05204,1.52000,0.20854
1.53061,1.53000,-0.09304,1.53000,-0.15515,1.53000,-0.02496,1.53000,-0.05727,1.53000,-0.03237,1.53000,0.23289
1.54062,1.54000,-0.09355,1.54000,-0.12674,1.54000,-0.02733,1.54000,-0.06108,1.54000,-0.01215,1.54000,0.24796
1.55062,1.55000,-0.09258,1.55000,-0.10063,1.55000,-0.02918,1.55000,-0.06255,1.55000,0.00713,1.55000,0.25262
1.56063,1.56000,-0.08965,1.56000,-0.07799,1.56000,-0.03044,1.56000,-0.06123,1.56000,0.02417,1.56000,0.24638
1.57063,1.57000,-0.08452,1.57000,-0.05964,1.57000,-0.03124,1.57000,-0.05683,1.57000,0.03809,1.57000,0.22934
1.58063,1.58000,-0.07713,1.58000,-0.04607,1.58000,-0.03182,1.58000,-0.04927,1.58000,0.04841,1.58000,0.20233
1.59064,1.59000,-0.06762,1.59000,-0.03737,1.59000,-0.03258,1.59000,-0.03864,1.59000,0.05510,1.59000,0.16676
1.60064,1.60000,-0.05625,1.60000,-0.03330,1.60000,-0.03396,1.60000,-0.02522,1.60000,0.05845,1.60000,0.12456
1.61065,1.61000,-0.04337,1.61000,-0.03320,1.61000,-0.03643,1.61000,-0.00945,1.61000,0.05900,1.61000,0.07807
1.62065,1.62000,-0.02934,1.62000,-0.03613,1.62000,-0.04034,1.62000,0.00808,1.62000,0.05735,1.62000,0.02981
1.63065,1.63000,-0.01447,1.63000,-0.04083,1.63000,-0.04589,1.63000,0.02665,1.63000,0.05414,1.63000,-0.01768
1.64066,1.64000,0.00098,1.64000,-0.04587,1.64000,-0.05313,1.64000,0.04544,1.64000,0.04993,1.64000,-0.06204
1.65066,1.65000,0.01681,1.65000,-0.04970,1.65000,-0.06187,1.65000,0.06356,1.65000,0.04528,1.65000,-0.10123
1.66067,1.66000,0.03288,1.66000,-0.05080,1.66000,-0.07177,1.66000,0.08011,1.66000,0.04072,1.66000,-0.13367
1.67067,1.67000,0.04904,1.67000,-0.04781,1.67000,-0.08235,1.67000,0.09417,1.67000,0.03680,1.67000,-0.15822
1.68067,1.68000,0.06515,1.68000,-0.03960,1.68000,-0.09311,1.68000,0.10491,1.68000,0.03411,1.68000,-0.17422
1.69068,1.69000,0.08103,1.69000,-0.02536,1.69000,-0.10353,1.69000,0.11159,1.69000,0.03324,1.69000,-0.18139
1.70068,1.70000,0.09648,1.70000,-0.00461,1.70000,-0.11317,1.70000,0.11367,1.70000,0.03470,1.70000,-0.17976
1.71069,1.71000,0.11128,1.71000,0.02274,1.71000,-0.12169,1.71000,0.11085,1.71000,0.03886,1.71000,-0.16962
1.72069,1.72000,0.12523,1.72000,0.05645,1.72000,-0.12884,1.72000,0.10316,1.72000,0.04583,1.72000,-0.15146
1.73070,1.73000,0.13813,1.73000,0.09588,1.73000,-0.13451,1.73000,0.09101,1.73000,0.05535,1.73000,-0.12603
1.74070,1.74000,0.14978,1.74000,0.14004,1.74000,-0.13862,1.74000,0.07523,1.74000,0.06684,1.74000,-0.09441
1.75070,1.75000,0.16000,1.75000,0.18756,1.75000,-0.14121,1.75000,0.05707,1.75000,0.07938,1.75000,-0.05806
1.76071,1.76000,0.16862,1.76000,0.23675,1.76000,-0.14237,1.76000,0.03812,1.76000,0.09186,1.76000,-0.01895
1.77071,1.77000,0.17550,1.77000,0.28567,1.77000,-0.14231,1.77000,0.02023,1.77000,0.10316,1.77000,0.02049
1.78072,1.78000,0.18054,1.78000,0.33234,1.78000,-0.14133,1.78000,0.00535,1.78000,0.11229,1.78000,0.05748
1.79072,1.79000,0.18375,1.79000,0.37486,1.79000,-0.13984,1.79000,-0.00471,1.79000,0.11856,1.79000,0.08907
1.80072,1.80000,0.18527,1.80000,0.41160,1.80000,-0.13833,1.80000,-0.00844,1.80000,0.12168,1.80000,0.11248
1.81073,1.81000,0.18542,1.81000,0.44139,1.81000,-0.13729,1.81000,-0.00481,1.81000,0.12176,1.81000,0.12538
1.82073,1.82000,0.18474,1.82000,0.46352,1.82000,-0.13722,1.82000,0.00663,1.82000,0.11924,1.82000,0.12628
1.83074,1.83000,0.18393,1.83000,0.47785,1.83000,-0.13846,1.83000,0.02562,1.83000,0.11479,1.83000,0.11476
1.84074,1.84000,0.18386,1.84000,0.48473,1.84000,-0.14122,1.84000,0.05123,1.84000,0.10912,1.84000,0.09169
1.85074,1.85000,0.18542,1.85000,0.48498,1.85000,-0.14549,1.85000,0.08187,1.85000,0.10290,1.85000,0.05927
1.86075,1.86000,0.18946,1.86000,0.47986,1.86000,-0.15106,1.86000,0.11542,1.86000,0.09660,1.86000,0.02091
1.87075,1.87000,0.19662,1.87000,0.47094,1.87000,-0.15755,1.87000,0.14942,1.87000,0.09055,1.87000,-0.01905
1.88076,1.88000,0.20722,1.88000,0.46004,1.88000,-0.16450,1.88000,0.18126,1.88000,0.08490,1.88000,-0.05571
1.89076,1.89000,0.22124,1.89000,0.44905,1.89000,-0.17140,1.89000,0.20847,1.89000,0.07973,1.89000,-0.08409
1.90076,1.90000,0.23825,1.90000,0.43982,1.90000,-0.17780,1.90000,0.22896,1.90000,0.07514,1.90000,-0.09963
1.91077,1.91000,0.25751,1.91000,0.43400,1.91000,-0.18330,1.91000,0.24115,1.91000,0.07128,1.91000,-0.09855
1.92077,1.92000,0.27801,1.92000,0.43294,1.92000,-0.18759,1.92000,0.24416,1.92000,0.06843,1.92000,-0.07816
1.93078,1.93000,0.29863,1.93000,0.43762,1.93000,-0.19043,1.93000,0.23782,1.93000,0.06697,1.93000,-0.03707
1.94078,1.94000,0.31829,1.94000,0.44857,1.94000,-0.19162,1.94000,0.22269,1.94000,0.06734,1.94000,0.02480
1.95078,1.95000,0.33600,1.95000,0.46590,1.95000,-0.19102,1.95000,0.19997,1.95000,0.06998,1.95000,0.10626
1.96079,1.96000,0.35105,1.96000,0.48932,1.96000,-0.18850,1.96000,0.17143,1.96000,0.07527,1.96000,0.20499
1.97079,1.97000,0.36305,1.97000,0.51813,1.97000,-0.18394,1.97000,0.13927,1.97000,0.08350,1.97000,0.31777
1.98080,1.98000,0.37194,1.98000,0.55130,1.98000,-0.17731,1.98000,0.10590,1.98000,0.09475,1.98000,0.44065
1.99080,1.99000,0.37806,1.99000,0.58754,1.99000,-0.16860,1.99000,0.07378,1.99000,0.10889,1.99000,0.56927
2.00080,2.00000,0.38205,2.00000,0.62541,2.00000,-0.15792,2.00000,0.04522,2.00000,0.12550,2.00000,0.69907
2.01081,2.01000,0.38478,2.01000,0.66343,2.01000,-0.14549,2.01000,0.02216,2.01000,0.14387,2.01000,0.82556
2.02081,2.02000,0.38721,2.02000,0.70020,2.02000,-0.13164,2.02000,0.00607,2.02000,0.16306,2.02000,0.94457
