Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
0.100029, 0.147462, -0.36119, 0.211264, 0.00186591, 0.156967, 0.0190659, -0.011261, 0.157432, 0.0995539, -0.259007, -0.120297, -0.0209427, 0.00259399, -0.323181, -0.331902, 0.0329277, 0.0213257, 0.187751, -0.112818, -0.500814, -0.124058, 0.293791, 0.084984, -1.41263, 0.00635317, -0.545763, 0.366114, -0.143425, 0.00447865, -0.544558, 0.0785485, 0.119245, -0.180346, -0.141666, -0.000208781, -0.577419, -0.739156, -0.351513, -0.284184, 0.743541, 0.579069, 0.798688
0.110032, 0.142938, -0.360844, 0.2076, 0.00288983, 0.154334, 0.0154495, -0.0103836, 0.153795, 0.106872, -0.25668, -0.120575, -0.0184097, 0.004776, -0.328781, -0.332954, 0.0363983, 0.0232608, 0.18586, -0.112402, -0.502981, -0.118831, 0.285237, 0.218266, -1.3263, 0.00864804, -0.542523, 0.360048, -0.142376, 0.00678817, -0.541345, 0.0794515, 0.120037, -0.167835, -0.141781, -0.00562447, -0.579262, -0.741167, -0.347636, -0.29407, 0.74131, 0.574758, 0.800259
0.120035, 0.138428, -0.359048, 0.204474, 0.0024602, 0.150257, 0.0123672, -0.009552, 0.150176, 0.1153, -0.254446, -0.121367, -0.0149918, 0.00493622, -0.332634, -0.333496, 0.0393596, 0.0265928, 0.182501, -0.108604, -0.504977, -0.113338, 0.270429, 0.364273, -1.22434, 0.0116143, -0.538512, 0.354564, -0.140698, 0.00977127, -0.537362, 0.0800515, 0.121331, -0.154556, -0.141113, -0.0112472, -0.579074, -0.737884, -0.342943, -0.301885, 0.737451, 0.569134, 0.799626
0.130038, 0.143277, -0.356428, 0.201039, 0.00124428, 0.144983, 0.00893402, -0.00891113, 0.155919, 0.114783, -0.252447, -0.122744, -0.0137329, 0.00570679, -0.333313, -0.335808, 0.0420896, 0.0288811, 0.181923, -0.104717, -0.506672, -0.107655, 0.250197, 0.519922, -1.11062, 0.0144989, -0.533924, 0.350271, -0.140597, 0.0126622, -0.532789, 0.080214, 0.12304, -0.139205, -0.139547, -0.0157306, -0.577387, -0.729858, -0.342966, -0.310002, 0.734275, 0.574319, 0.799906
0.140041, 0.159542, -0.35279, 0.197768, -0.00131981, 0.137686, 0.00485229, -0.00909424, 0.170552, 0.104177, -0.250812, -0.12474, -0.0124512, 0.00678253, -0.332588, -0.338829, 0.0457785, 0.0320666, 0.182858, -0.102056, -0.507937, -0.101873, 0.228273, 0.682671, -0.990641, 0.0151582, -0.529667, 0.347645, -0.142287, 0.0133068, -0.528537, 0.0824865, 0.122935, -0.12983, -0.139643, -0.0212841, -0.575675, -0.718921, -0.350949, -0.315521, 0.730439, 0.589421, 0.798659
0.150044, 0.178752, -0.348923, 0.19385, -0.00610975, 0.129852, 0.000801086, -0.00854492, 0.184578, 0.0908068, -0.249646, -0.127346, -0.0105362, 0.00808716, -0.332848, -0.339775, 0.0484793, 0.0338177, 0.182576, -0.0982199, -0.508654, -0.0960931, 0.205753, 0.84969, -0.868412, 0.0165118, -0.525235, 0.344851, -0.144181, 0.0146463, -0.524108, 0.0837214, 0.121722, -0.12335, -0.140979, -0.0225935, -0.573009, -0.710922, -0.358526, -0.319504, 0.72536, 0.604783, 0.795703
0.160047, 0.197075, -0.345398, 0.191072, -0.0129676, 0.121514, -0.00216675, -0.00966644, 0.197269, 0.0786021, -0.249017, -0.130507, -0.00856018, 0.0125275, -0.335442, -0.34214, 0.0503065, 0.0358421, 0.181536, -0.097947, -0.508739, -0.0904282, 0.183242, 1.02002, -0.743858, 0.017259, -0.521423, 0.342759, -0.14509, 0.015371, -0.520307, 0.0850055, 0.120217, -0.121734, -0.142242, -0.0213767, -0.570585, -0.70404, -0.366985, -0.325226, 0.718513, 0.619962, 0.791902
0.170049, 0.214205, -0.343875, 0.188413, -0.0165344, 0.115287, -0.004776, -0.0109558, 0.199869, 0.0675734, -0.248946, -0.134129, -0.00728607, 0.0153809, -0.329315, -0.347336, 0.0519968, 0.034617, 0.181442, -0.0962995, -0.508155, -0.0849933, 0.160151, 1.19412, -0.617048, 0.019054, -0.516504, 0.342431, -0.14676, 0.0171347, -0.515393, 0.0839556, 0.118294, -0.125599, -0.141334, -0.014928, -0.57062, -0.704451, -0.378707, -0.334098, 0.711098, 0.634494, 0.78903
0.180052, 0.224559, -0.344303, 0.185843, -0.0185602, 0.110401, -0.00630951, -0.0101471, 0.196682, 0.063766, -0.249411, -0.138081, -0.00753784, 0.0186691, -0.32621, -0.354301, 0.0531413, 0.0347272, 0.181504, -0.0976028, -0.506937, -0.0798997, 0.138546, 1.37225, -0.486654, 0.0227037, -0.510413, 0.34144, -0.150017, 0.0207597, -0.509297, 0.0848287, 0.11591, -0.129009, -0.136686, -0.00722418, -0.573697, -0.703836, -0.388349, -0.345792, 0.704638, 0.642596, 0.788407
0.190055, 0.226778, -0.346592, 0.183495, -0.0193745, 0.107222, -0.00776672, -0.0103149, 0.188102, 0.068752, -0.250343, -0.142211, -0.00769043, 0.0203323, -0.320549, -0.357414, 0.0529679, 0.0330788, 0.18234, -0.0955751, -0.505211, -0.0752465, 0.121053, 1.54975, -0.354991, 0.027416, -0.505459, 0.34169, -0.154093, 0.0254437, -0.504327, 0.0850569, 0.113866, -0.134733, -0.129112, 0.00132125, -0.579031, -0.710149, -0.395052, -0.357486, 0.697314, 0.640839, 0.78718
0.200058, 0.225415, -0.349703, 0.182316, -0.0204305, 0.105093, -0.00694275, -0.012291, 0.178017, 0.0788396, -0.251639, -0.14635, -0.00759125, 0.0229721, -0.305428, -0.362, 0.0538013, 0.0331509, 0.181982, -0.0948146, -0.50319, -0.0711108, 0.108645, 1.72574, -0.224844, 0.0334459, -0.501583, 0.341743, -0.158651, 0.031447, -0.50043, 0.086589, 0.110559, -0.141772, -0.119765, 0.00649618, -0.58454, -0.716292, -0.399739, -0.367044, 0.688043, 0.635071, 0.783423
0.210061, 0.225486, -0.354672, 0.180536, -0.0200514, 0.105469, -0.00906372, -0.0148087, 0.170594, 0.0874996, -0.253167, -0.150331, -0.0059967, 0.0260086, -0.285599, -0.369217, 0.0548189, 0.0332471, 0.182356, -0.0919806, -0.501168, -0.0675382, 0.0974286, 1.90094, -0.0956986, 0.040151, -0.498387, 0.340515, -0.162857, 0.038142, -0.497211, 0.0908339, 0.105825, -0.145944, -0.1133, 0.0109131, -0.590341, -0.724147, -0.40699, -0.376841, 0.678626, 0.630812, 0.779875
0.220064, 0.224954, -0.359123, 0.179102, -0.0194228, 0.106685, -0.0114136, -0.0159378, 0.173014, 0.0949001, -0.254784, -0.154001, -0.00559235, 0.0267029, -0.27536, -0.375801, 0.0562021, 0.0336604, 0.183163, -0.0883673, -0.499477, -0.0645347, 0.0849628, 2.07121, 0.0343785, 0.048633, -0.494529, 0.338591, -0.165751, 0.0466192, -0.49334, 0.0929398, 0.101067, -0.144929, -0.105744, 0.017531, -0.597905, -0.729208, -0.414423, -0.384654, 0.669917, 0.626146, 0.776151
0.230067, 0.226332, -0.36223, 0.178335, -0.0199008, 0.108199, -0.0117264, -0.0174484, 0.176929, 0.0975835, -0.256347, -0.157226, -0.00609589, 0.0262299, -0.266884, -0.380249, 0.058914, 0.0343772, 0.182686, -0.0846167, -0.498441, -0.0620632, 0.0725623, 2.23379, 0.163421, 0.0587758, -0.491423, 0.334981, -0.167942, 0.0567802, -0.490221, 0.0968269, 0.0973893, -0.144053, -0.100397, 0.0225773, -0.602403, -0.734586, -0.424765, -0.391469, 0.661527, 0.624761, 0.772368
0.24007, 0.230373, -0.364737, 0.177282, -0.0194418, 0.108541, -0.0105972, -0.0181046, 0.184426, 0.0952098, -0.257726, -0.159902, -0.00743103, 0.0249023, -0.26593, -0.385185, 0.0608883, 0.0331981, 0.182538, -0.0815321, -0.498313, -0.0600465, 0.0612983, 2.38835, 0.287494, 0.068055, -0.489333, 0.330324, -0.169236, 0.0660737, -0.488132, 0.102204, 0.0931403, -0.140921, -0.0981889, 0.0258102, -0.605994, -0.741332, -0.433927, -0.396473, 0.653818, 0.626215, 0.768348
0.250073, 0.232061, -0.364729, 0.177827, -0.021656, 0.106521, -0.0107498, -0.0204239, 0.18797, 0.091336, -0.258817, -0.161953, -0.00508881, 0.0228271, -0.271172, -0.387627, 0.0629834, 0.0342477, 0.18317, -0.0766479, -0.499228, -0.0583768, 0.0535328, 2.52854, 0.403636, 0.0755978, -0.488886, 0.327132, -0.170845, 0.0736102, -0.487689, 0.106014, 0.0887142, -0.140429, -0.100957, 0.0311067, -0.607572, -0.747662, -0.44496, -0.394317, 0.645083, 0.621378, 0.759716
0.260076, 0.232946, -0.364055, 0.17814, -0.0247073, 0.104697, -0.0118408, -0.0234375, 0.189884, 0.0834788, -0.259547, -0.163338, -0.000915527, 0.0221405, -0.279419, -0.3787, 0.065831, 0.0347235, 0.182187, -0.0716242, -0.501166, -0.0569295, 0.0465923, 2.65165, 0.511353, 0.0814601, -0.487215, 0.327011, -0.171418, 0.0794369, -0.486028, 0.111825, 0.082743, -0.135403, -0.106292, 0.0359676, -0.609741, -0.753506, -0.452537, -0.39099, 0.638772, 0.611174, 0.752501
0.270078, 0.234634, -0.364327, 0.177023, -0.0256795, 0.104067, -0.0137558, -0.0252762, 0.197569, 0.0733169, -0.259882, -0.164041, 0.00431824, 0.0208588, -0.293251, -0.366661, 0.0699711, 0.0352543, 0.178699, -0.0662394, -0.503941, -0.0555798, 0.04039, 2.75934, 0.60503, 0.0854412, -0.485268, 0.327777, -0.17331, 0.0833642, -0.484094, 0.119751, 0.0760394, -0.128919, -0.111152, 0.0405995, -0.610963, -0.760475, -0.45973, -0.390718, 0.63809, 0.605587, 0.751743
0.280081, 0.235035, -0.363443, 0.176108, -0.0287003, 0.101335, -0.0152817, -0.0304642, 0.205006, 0.0643908, -0.259824, -0.164076, 0.00831604, 0.0235214, -0.307159, -0.354828, 0.0727661, 0.0359347, 0.177755, -0.062267, -0.50721, -0.0542186, 0.0407709, 2.84154, 0.676771, 0.0867393, -0.488301, 0.326946, -0.174878, 0.0846046, -0.487151, 0.129385, 0.0711705, -0.124136, -0.112518, 0.0441735, -0.61375, -0.763015, -0.469827, -0.386833, 0.639032, 0.598883, 0.750466
0.290084, 0.235565, -0.360093, 0.175506, -0.0343396, 0.0962317, -0.0149994, -0.036087, 0.21251, 0.0550182, -0.259411, -0.163478, 0.0112, 0.0268784, -0.32148, -0.340446, 0.076101, 0.0371218, 0.175828, -0.0581413, -0.510505, -0.0527673, 0.0435635, 2.90428, 0.737099, 0.0857874, -0.494356, 0.32409, -0.173084, 0.0836382, -0.493253, 0.139181, 0.0682497, -0.117763, -0.108483, 0.0495823, -0.618627, -0.763999, -0.482105, -0.383098, 0.641887, 0.597517, 0.750956
0.300087, 0.236881, -0.35578, 0.174859, -0.0391659, 0.0904603, -0.0155106, -0.0417023, 0.222934, 0.0485929, -0.258713, -0.162304, 0.0158157, 0.030899, -0.338898, -0.329987, 0.0802916, 0.0378987, 0.173521, -0.0546336, -0.51328, -0.051189, 0.0435195, 2.96484, 0.796495, 0.0869042, -0.496211, 0.320897, -0.17207, 0.0847573, -0.495153, 0.150014, 0.0634293, -0.11751, -0.104087, 0.0550834, -0.623929, -0.760604, -0.499407, -0.384291, 0.64736, 0.600903, 0.756311
0.31009, 0.240682, -0.351995, 0.174067, -0.0458946, 0.0854702, -0.0148468, -0.0466919, 0.229711, 0.0437685, -0.257823, -0.16063, 0.0185928, 0.0350266, -0.349121, -0.330551, 0.0827109, 0.0408693, 0.170026, -0.0520206, -0.514966, -0.0494972, 0.0366714, 3.00583, 0.851513, 0.0936103, -0.491187, 0.321223, -0.172851, 0.0914566, -0.490156, 0.161385, 0.0563947, -0.120395, -0.098802, 0.061719, -0.629386, -0.755309, -0.514903, -0.390626, 0.654958, 0.604865, 0.766155
0.320093, 0.245805, -0.349582, 0.173348, -0.0477224, 0.0836403, -0.0141296, -0.0471573, 0.231561, 0.0383329, -0.256849, -0.158542, 0.0213013, 0.0330658, -0.350769, -0.329674, 0.0845879, 0.0440452, 0.167724, -0.0483947, -0.515034, -0.0477596, 0.0212013, 3.01513, 0.894757, 0.107168, -0.477545, 0.323996, -0.169887, 0.105007, -0.476548, 0.17469, 0.0494879, -0.120604, -0.0992087, 0.0672739, -0.633604, -0.747384, -0.526551, -0.402962, 0.666099, 0.608728, 0.78218
0.330096, 0.244674, -0.34811, 0.172673, -0.0517732, 0.0822703, -0.0114822, -0.0483551, 0.226785, 0.0465691, -0.255907, -0.156139, 0.0215454, 0.0315018, -0.350449, -0.337807, 0.0881443, 0.0486158, 0.166399, -0.0441491, -0.513056, -0.0460993, 0.00841147, 3.00917, 0.92859, 0.120631, -0.461636, 0.329976, -0.163148, 0.118432, -0.460681, 0.18937, 0.0412487, -0.120892, -0.111688, 0.0695371, -0.632435, -0.742117, -0.525144, -0.41763, 0.678656, 0.605614, 0.80064
0.340099, 0.236412, -0.34537, 0.173357, -0.0553529, 0.079258, -0.0058136, -0.0547638, 0.214895, 0.0620251, -0.255108, -0.153517, 0.0203934, 0.0347366, -0.350327, -0.350441, 0.0921571, 0.0535598, 0.163886, -0.0402064, -0.508758, -0.0446893, 0.00967778, 2.99291, 0.951615, 0.127227, -0.451522, 0.337219, -0.159085, 0.124976, -0.450588, 0.204961, 0.0314568, -0.118249, -0.126426, 0.0672956, -0.6275, -0.737728, -0.510289, -0.425083, 0.692724, 0.59662, 0.816537
0.350102, 0.224956, -0.341249, 0.175764, -0.0606419, 0.074304, 0.000709534, -0.0592194, 0.198443, 0.0687406, -0.254549, -0.150768, 0.0207672, 0.0345306, -0.343796, -0.34864, 0.0950551, 0.0561088, 0.160225, -0.0387079, -0.502052, -0.0437429, 0.0380377, 2.97484, 0.959361, 0.122585, -0.456301, 0.339573, -0.157253, 0.120325, -0.455369, 0.216297, 0.0222385, -0.111668, -0.129176, 0.0604621, -0.625063, -0.729658, -0.502925, -0.420421, 0.702215, 0.583709, 0.82214
0.360105, 0.212027, -0.339291, 0.178216, -0.0669791, 0.0670677, 0.00955963, -0.061554, 0.180278, 0.077446, -0.254307, -0.147975, 0.0185089, 0.0310059, -0.33062, -0.339096, 0.0969684, 0.0596957, 0.155955, -0.0360937, -0.493056, -0.0434963, 0.0880245, 2.95902, 0.95393, 0.11363, -0.474022, 0.337824, -0.158093, 0.111395, -0.473071, 0.220283, 0.0161338, -0.102986, -0.117574, 0.052922, -0.631424, -0.717556, -0.507549, -0.413771, 0.707012, 0.572658, 0.822769
0.370108, 0.197841, -0.340855, 0.179845, -0.0716165, 0.0637703, 0.0166092, -0.0651093, 0.16293, 0.0890033, -0.254429, -0.14521, 0.0161514, 0.0310211, -0.318199, -0.329887, 0.0986084, 0.0648342, 0.154706, -0.0346549, -0.48207, -0.0441848, 0.14102, 2.95009, 0.94174, 0.110261, -0.49008, 0.334646, -0.160698, 0.108054, -0.489103, 0.220348, 0.0118034, -0.0968136, -0.0984933, 0.0418551, -0.641734, -0.699211, -0.514976, -0.409358, 0.710984, 0.560045, 0.823893
0.38011, 0.190858, -0.344634, 0.181364, -0.0734157, 0.0635493, 0.0246735, -0.0696335, 0.158575, 0.0899629, -0.254932, -0.14254, 0.0113373, 0.0313797, -0.313164, -0.316597, 0.101197, 0.0675655, 0.153337, -0.0325626, -0.469549, -0.0460116, 0.189106, 2.94675, 0.925925, 0.111463, -0.500458, 0.327808, -0.160066, 0.109305, -0.499487, 0.218272, 0.00667305, -0.0959637, -0.0861153, 0.0312797, -0.650446, -0.67986, -0.516071, -0.40922, 0.714505, 0.556959, 0.826862
0.390113, 0.191504, -0.348914, 0.18369, -0.0746045, 0.0644686, 0.0338058, -0.0745926, 0.166549, 0.0801533, -0.255801, -0.140025, 0.00457764, 0.0308762, -0.314171, -0.30114, 0.104189, 0.0710163, 0.153452, -0.0297181, -0.456043, -0.0491139, 0.229579, 2.94518, 0.907905, 0.115878, -0.503149, 0.317605, -0.153238, 0.11381, -0.502231, 0.215081, -0.000842024, -0.104273, -0.0910294, 0.0265634, -0.648218, -0.664917, -0.512105, -0.414365, 0.71213, 0.559893, 0.827431
0.400116, 0.191834, -0.353035, 0.185447, -0.0753485, 0.0681349, 0.0405426, -0.0769272, 0.174585, 0.0669013, -0.256994, -0.13773, -0.000862122, 0.027977, -0.316292, -0.288193, 0.106479, 0.0753792, 0.154904, -0.0270612, -0.442139, -0.0535333, 0.263109, 2.94269, 0.886186, 0.117376, -0.50399, 0.307733, -0.143777, 0.115393, -0.503152, 0.212303, -0.00835102, -0.119361, -0.112007, 0.0284749, -0.637673, -0.651869, -0.505153, -0.424588, 0.705796, 0.560836, 0.827239
0.410119, 0.189779, -0.355958, 0.185437, -0.0755346, 0.0699203, 0.045929, -0.0789795, 0.180683, 0.0544268, -0.25845, -0.135721, -0.00609589, 0.0279465, -0.319473, -0.286003, 0.108595, 0.0796655, 0.155533, -0.025337, -0.428406, -0.0591965, 0.286121, 2.94085, 0.865645, 0.117796, -0.500584, 0.297223, -0.131736, 0.115894, -0.499835, 0.210716, -0.0138119, -0.129605, -0.138643, 0.0314932, -0.621563, -0.638067, -0.501774, -0.435242, 0.699796, 0.558215, 0.827719
0.420122, 0.186634, -0.356426, 0.183679, -0.0797564, 0.0693903, 0.0467911, -0.0808716, 0.189466, 0.0411537, -0.260087, -0.134062, -0.00712585, 0.0284958, -0.324883, -0.284729, 0.111708, 0.0841039, 0.156086, -0.0226517, -0.415351, -0.065913, 0.306121, 2.93915, 0.84336, 0.113003, -0.49901, 0.28498, -0.117803, 0.111187, -0.498348, 0.210024, -0.0146082, -0.126742, -0.161553, 0.0290857, -0.607803, -0.622656, -0.501642, -0.443693, 0.695948, 0.554495, 0.828992
0.430125, 0.178955, -0.354856, 0.180578, -0.084024, 0.0677934, 0.0473938, -0.0797577, 0.19275, 0.0307064, -0.261816, -0.132809, -0.00982666, 0.0274963, -0.326393, -0.283333, 0.112988, 0.0877041, 0.155093, -0.0210919, -0.403379, -0.0733915, 0.321708, 2.93603, 0.820701, 0.105018, -0.497932, 0.27363, -0.106948, 0.103276, -0.497329, 0.209718, -0.0114549, -0.113334, -0.174223, 0.0197625, -0.600619, -0.60466, -0.499331, -0.447892, 0.694168, 0.546743, 0.82973
0.440128, 0.169268, -0.353559, 0.176834, -0.0886249, 0.0649745, 0.0473709, -0.0782623, 0.189303, 0.0227769, -0.263542, -0.132004, -0.0138855, 0.0262756, -0.324242, -0.28302, 0.114724, 0.0912369, 0.155418, -0.0190199, -0.392776, -0.081272, 0.335062, 2.93019, 0.797377, 0.0938273, -0.498036, 0.265351, -0.102316, 0.092138, -0.497451, 0.209003, -0.00769314, -0.0932808, -0.177857, 0.00356749, -0.595625, -0.58259, -0.482716, -0.451257, 0.695067, 0.540204, 0.832288
0.450131, 0.162043, -0.352575, 0.173609, -0.0917413, 0.0608034, 0.0458527, -0.0795441, 0.188524, 0.0117771, -0.265173, -0.131662, -0.0161591, 0.0278549, -0.326263, -0.279518, 0.119493, 0.0950665, 0.156083, -0.0166622, -0.3837, -0.0891672, 0.344903, 2.92243, 0.777264, 0.0853456, -0.496629, 0.258241, -0.0969051, 0.0837073, -0.496065, 0.205811, -0.00255521, -0.0737838, -0.175141, -0.0207819, -0.593594, -0.553644, -0.456233, -0.450912, 0.698498, 0.538133, 0.834968
0.460134, 0.156352, -0.352061, 0.171924, -0.0955582, 0.0562876, 0.0469971, -0.0814133, 0.188829, 0.00439938, -0.266624, -0.131769, -0.0196915, 0.0283203, -0.330254, -0.275513, 0.121032, 0.100017, 0.157846, -0.013066, -0.376189, -0.0967051, 0.35185, 2.91056, 0.757937, 0.0814421, -0.493533, 0.253631, -0.09069, 0.0798476, -0.492996, 0.196696, 0.00243798, -0.0603228, -0.168309, -0.047198, -0.59089, -0.517751, -0.426434, -0.453231, 0.702594, 0.54203, 0.839716
