Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.66049,0.66000,0.26614,0.66000,-0.08522,0.66000,0.00884,0.66000,0.01015,0.66000,-0.12849,0.66000,0.03542
0.67050,0.67000,0.25968,0.67000,-0.08229,0.67000,0.00655,0.67000,0.01200,0.67000,-0.13726,0.67000,0.04274
0.68050,0.68000,0.25452,0.68000,-0.07814,0.68000,0.00396,0.68000,0.01314,0.68000,-0.14943,0.68000,0.04968
0.69051,0.69000,0.25074,0.69000,-0.07278,0.69000,0.00121,0.69000,0.01346,0.69000,-0.15217,0.69000,0.05584
0.70052,0.70000,0.24830,0.70000,-0.06631,0.70000,-0.00160,0.70000,0.01284,0.70000,-0.14542,0.70000,0.06085
0.71052,0.71000,0.24710,0.71000,-0.05894,0.71000,-0.00439,0.71000,0.01126,0.71000,-0.14430,0.71000,0.06448
0.72053,0.72000,0.24698,0.72000,-0.05092,0.72000,-0.00715,0.72000,0.00878,0.72000,-0.15213,0.72000,0.06658
0.73054,0.73000,0.24773,0.73000,-0.04257,0.73000,-0.00991,0.73000,0.00550,0.73000,-0.15572,0.73000,0.06716
0.74055,0.74000,0.24917,0.74000,-0.03421,0.74000,-0.01272,0.74000,0.00161,0.74000,-0.13906,0.74000,0.06637
0.75055,0.75000,0.25113,0.75000,-0.02615,0.75000,-0.01564,0.75000,-0.00268,0.75000,-0.11429,0.75000,0.06443
0.76056,0.76000,0.25341,0.76000,-0.01861,0.76000,-0.01872,0.76000,-0.00715,0.76000,-0.10126,0.76000,0.06166
0.77057,0.77000,0.25585,0.77000,-0.01176,0.77000,-0.02196,0.77000,-0.01160,0.77000,-0.10233,0.77000,0.05837
0.78058,0.78000,0.25828,0.78000,-0.00565,0.78000,-0.02534,0.78000,-0.01586,0.78000,-0.11589,0.78000,0.05490
0.79058,0.79000,0.26052,0.79000,-0.00027,0.79000,-0.02882,0.79000,-0.01981,0.79000,-0.13316,0.79000,0.05157
0.80059,0.80000,0.26239,0.80000,0.00446,0.80000,-0.03236,0.80000,-0.02332,0.80000,-0.14873,0.80000,0.04869
0.81060,0.81000,0.26376,0.81000,0.00862,0.81000,-0.03592,0.81000,-0.02633,0.81000,-0.15956,0.81000,0.04652
0.82061,0.82000,0.26449,0.82000,0.01228,0.82000,-0.03950,0.82000,-0.02874,0.82000,-0.15373,0.82000,0.04531
0.83061,0.83000,0.26449,0.83000,0.01550,0.83000,-0.04311,0.83000,-0.03049,0.83000,-0.14103,0.83000,0.04521
0.84062,0.84000,0.26370,0.84000,0.01829,0.84000,-0.04678,0.84000,-0.03151,0.84000,-0.14332,0.84000,0.04630
0.85063,0.85000,0.26210,0.85000,0.02062,0.85000,-0.05053,0.85000,-0.03176,0.85000,-0.15196,0.85000,0.04858
0.86064,0.86000,0.25968,0.86000,0.02248,0.86000,-0.05434,0.86000,-0.03123,0.86000,-0.15321,0.86000,0.05189
0.87064,0.87000,0.25648,0.87000,0.02383,0.87000,-0.05819,0.87000,-0.02994,0.87000,-0.14998,0.87000,0.05598
0.88065,0.88000,0.25252,0.88000,0.02469,0.88000,-0.06197,0.88000,-0.02796,0.88000,-0.15179,0.88000,0.06052
0.89066,0.89000,0.24789,0.89000,0.02512,0.89000,-0.06561,0.89000,-0.02537,0.89000,-0.16415,0.89000,0.06511
0.90067,0.90000,0.24267,0.90000,0.02522,0.90000,-0.06897,0.90000,-0.02230,0.90000,-0.18135,0.90000,0.06935
0.91067,0.91000,0.23700,0.91000,0.02514,0.91000,-0.07195,0.91000,-0.01889,0.91000,-0.19016,0.91000,0.07291
0.92068,0.92000,0.23105,0.92000,0.02510,0.92000,-0.07448,0.92000,-0.01531,0.92000,-0.19207,0.92000,0.07553
0.93069,0.93000,0.22501,0.93000,0.02531,0.93000,-0.07650,0.93000,-0.01173,0.93000,-0.19476,0.93000,0.07707
0.94069,0.94000,0.21908,0.94000,0.02596,0.94000,-0.07799,0.94000,-0.00835,0.94000,-0.19278,0.94000,0.07750
0.95070,0.95000,0.21347,0.95000,0.02722,0.95000,-0.07897,0.95000,-0.00537,0.95000,-0.18594,0.95000,0.07690
0.96071,0.96000,0.20835,0.96000,0.02920,0.96000,-0.07945,0.96000,-0.00297,0.96000,-0.18643,0.96000,0.07541
0.97072,0.97000,0.20384,0.97000,0.03193,0.97000,-0.07948,0.97000,-0.00131,0.97000,-0.19371,0.97000,0.07324
0.98072,0.98000,0.20001,0.98000,0.03534,0.98000,-0.07909,0.98000,-0.00049,0.98000,-0.20207,0.98000,0.07064
0.99073,0.99000,0.19689,0.99000,0.03929,0.99000,-0.07836,0.99000,-0.00054,0.99000,-0.20792,0.99000,0.06788
1.00074,1.00000,0.19444,1.00000,0.04354,1.00000,-0.07738,1.00000,-0.00138,1.00000,-0.20847,1.00000,0.06524
1.01075,1.01000,0.19262,1.01000,0.04783,1.01000,-0.07623,1.01000,-0.00288,1.01000,-0.19878,1.01000,0.06301
1.02075,1.02000,0.19135,1.02000,0.05187,1.02000,-0.07501,1.02000,-0.00484,1.02000,-0.18518,1.02000,0.06149
1.03076,1.03000,0.19056,1.03000,0.05540,1.03000,-0.07381,1.03000,-0.00703,1.03000,-0.17754,1.03000,0.06096
1.04077,1.04000,0.19016,1.04000,0.05821,1.04000,-0.07270,1.04000,-0.00925,1.04000,-0.17799,1.04000,0.06165
1.05078,1.05000,0.19007,1.05000,0.06016,1.05000,-0.07173,1.05000,-0.01131,1.05000,-0.18262,1.05000,0.06372
1.06078,1.06000,0.19020,1.06000,0.06119,1.06000,-0.07095,1.06000,-0.01312,1.06000,-0.19013,1.06000,0.06727
1.07079,1.07000,0.19046,1.07000,0.06134,1.07000,-0.07035,1.07000,-0.01457,1.07000,-0.19727,1.07000,0.07234
1.08080,1.08000,0.19077,1.08000,0.06072,1.08000,-0.06992,1.08000,-0.01563,1.08000,-0.19623,1.08000,0.07890
1.09081,1.09000,0.19103,1.09000,0.05949,1.09000,-0.06963,1.09000,-0.01627,1.09000,-0.19015,1.09000,0.08689
1.10081,1.10000,0.19118,1.10000,0.05789,1.10000,-0.06943,1.10000,-0.01650,1.10000,-0.18049,1.10000,0.09620
1.11082,1.11000,0.19115,1.11000,0.05614,1.11000,-0.06926,1.11000,-0.01634,1.11000,-0.17103,1.11000,0.10669
1.12083,1.12000,0.19086,1.12000,0.05448,1.12000,-0.06903,1.12000,-0.01583,1.12000,-0.16325,1.12000,0.11819
1.13084,1.13000,0.19026,1.13000,0.05309,1.13000,-0.06871,1.13000,-0.01500,1.13000,-0.15977,1.13000,0.13051
1.14084,1.14000,0.18932,1.14000,0.05212,1.14000,-0.06822,1.14000,-0.01390,1.14000,-0.15442,1.14000,0.14340
1.15085,1.15000,0.18800,1.15000,0.05162,1.15000,-0.06754,1.15000,-0.01253,1.15000,-0.15033,1.15000,0.15665
1.16086,1.16000,0.18631,1.16000,0.05154,1.16000,-0.06664,1.16000,-0.01087,1.16000,-0.14916,1.16000,0.17000
1.17086,1.17000,0.18427,1.17000,0.05177,1.17000,-0.06551,1.17000,-0.00889,1.17000,-0.14567,1.17000,0.18325
1.18087,1.18000,0.18193,1.18000,0.05214,1.18000,-0.06415,1.18000,-0.00652,1.18000,-0.13596,1.18000,0.19619
1.19088,1.19000,0.17936,1.19000,0.05240,1.19000,-0.06256,1.19000,-0.00371,1.19000,-0.12430,1.19000,0.20867
1.20089,1.20000,0.17660,1.20000,0.05234,1.20000,-0.06072,1.20000,-0.00044,1.20000,-0.11958,1.20000,0.22053
1.21089,1.21000,0.17371,1.21000,0.05173,1.21000,-0.05864,1.21000,0.00329,1.21000,-0.11912,1.21000,0.23168
1.22090,1.22000,0.17070,1.22000,0.05041,1.22000,-0.05631,1.22000,0.00745,1.22000,-0.11337,1.22000,0.24201
1.23091,1.23000,0.16756,1.23000,0.04824,1.23000,-0.05373,1.23000,0.01198,1.23000,-0.10503,1.23000,0.25151
1.24092,1.24000,0.16425,1.24000,0.04518,1.24000,-0.05091,1.24000,0.01678,1.24000,-0.09921,1.24000,0.26015
1.25092,1.25000,0.16071,1.25000,0.04122,1.25000,-0.04789,1.25000,0.02176,1.25000,-0.08976,1.25000,0.26800
1.26093,1.26000,0.15688,1.26000,0.03644,1.26000,-0.04471,1.26000,0.02681,1.26000,-0.07984,1.26000,0.27514
1.27094,1.27000,0.15271,1.27000,0.03095,1.27000,-0.04142,1.27000,0.03185,1.27000,-0.07145,1.27000,0.28171
1.28095,1.28000,0.14815,1.28000,0.02495,1.28000,-0.03808,1.28000,0.03679,1.28000,-0.06141,1.28000,0.28785
1.29095,1.29000,0.14319,1.29000,0.01867,1.29000,-0.03473,1.29000,0.04154,1.29000,-0.05171,1.29000,0.29365
1.30096,1.30000,0.13784,1.30000,0.01237,1.30000,-0.03139,1.30000,0.04604,1.30000,-0.04206,1.30000,0.29918
1.31097,1.31000,0.13212,1.31000,0.00631,1.31000,-0.02807,1.31000,0.05021,1.31000,-0.03664,1.31000,0.30442
1.32098,1.32000,0.12609,1.32000,0.00074,1.32000,-0.02477,1.32000,0.05397,1.32000,-0.04240,1.32000,0.30931
1.33098,1.33000,0.11978,1.33000,-0.00412,1.33000,-0.02148,1.33000,0.05726,1.33000,-0.05270,1.33000,0.31371
1.34099,1.34000,0.11325,1.34000,-0.00812,1.34000,-0.01821,1.34000,0.06003,1.34000,-0.05528,1.34000,0.31747
1.35100,1.35000,0.10657,1.35000,-0.01118,1.35000,-0.01499,1.35000,0.06220,1.35000,-0.04683,1.35000,0.32043
1.36100,1.36000,0.09980,1.36000,-0.01326,1.36000,-0.01186,1.36000,0.06376,1.36000,-0.03881,1.36000,0.32243
1.37101,1.37000,0.09298,1.37000,-0.01438,1.37000,-0.00887,1.37000,0.06466,1.37000,-0.03375,1.37000,0.32335
1.38102,1.38000,0.08620,1.38000,-0.01459,1.38000,-0.00611,1.38000,0.06490,1.38000,-0.03106,1.38000,0.32310
1.39103,1.39000,0.07952,1.39000,-0.01393,1.39000,-0.00365,1.39000,0.06447,1.39000,-0.02633,1.39000,0.32161
1.40103,1.40000,0.07302,1.40000,-0.01246,1.40000,-0.00153,1.40000,0.06340,1.40000,-0.02140,1.40000,0.31886
1.41104,1.41000,0.06678,1.41000,-0.01022,1.41000,0.00018,1.41000,0.06170,1.41000,-0.01953,1.41000,0.31490
1.42105,1.42000,0.06091,1.42000,-0.00728,1.42000,0.00146,1.42000,0.05940,1.42000,-0.01630,1.42000,0.30982
1.43106,1.43000,0.05550,1.43000,-0.00369,1.43000,0.00230,1.43000,0.05657,1.43000,-0.00929,1.43000,0.30380
1.44106,1.44000,0.05067,1.44000,0.00047,1.44000,0.00272,1.44000,0.05329,1.44000,-0.00203,1.44000,0.29710
1.45107,1.45000,0.04652,1.45000,0.00506,1.45000,0.00274,1.45000,0.04970,1.45000,-0.00386,1.45000,0.29003
1.46108,1.46000,0.04312,1.46000,0.00994,1.46000,0.00240,1.46000,0.04594,1.46000,-0.01757,1.46000,0.28299
1.47109,1.47000,0.04051,1.47000,0.01490,1.47000,0.00178,1.47000,0.04219,1.47000,-0.01948,1.47000,0.27636
1.48109,1.48000,0.03870,1.48000,0.01975,1.48000,0.00095,1.48000,0.03863,1.48000,-0.00988,1.48000,0.27048
1.49110,1.49000,0.03762,1.49000,0.02425,1.49000,0.00001,1.49000,0.03541,1.49000,-0.00408,1.49000,0.26557
1.50111,1.50000,0.03717,1.50000,0.02823,1.50000,-0.00096,1.50000,0.03264,1.50000,0.00513,1.50000,0.26173
1.51112,1.51000,0.03722,1.51000,0.03153,1.51000,-0.00185,1.51000,0.03040,1.51000,0.01424,1.51000,0.25886
1.52112,1.52000,0.03761,1.52000,0.03404,1.52000,-0.00259,1.52000,0.02874,1.52000,0.01167,1.52000,0.25674
1.53113,1.53000,0.03819,1.53000,0.03569,1.53000,-0.00312,1.53000,0.02768,1.53000,0.00923,1.53000,0.25505
1.54114,1.54000,0.03884,1.54000,0.03648,1.54000,-0.00341,1.54000,0.02723,1.54000,0.01763,1.54000,0.25337
1.55115,1.55000,0.03947,1.55000,0.03643,1.55000,-0.00348,1.55000,0.02739,1.55000,0.03046,1.55000,0.25129
1.56115,1.56000,0.04001,1.56000,0.03562,1.56000,-0.00335,1.56000,0.02810,1.56000,0.03441,1.56000,0.24845
1.57116,1.57000,0.04044,1.57000,0.03413,1.57000,-0.00305,1.57000,0.02931,1.57000,0.04084,1.57000,0.24454
1.58117,1.58000,0.04075,1.58000,0.03210,1.58000,-0.00262,1.58000,0.03091,1.58000,0.05843,1.58000,0.23936
1.59117,1.59000,0.04095,1.59000,0.02968,1.59000,-0.00209,1.59000,0.03279,1.59000,0.07304,1.59000,0.23285
1.60118,1.60000,0.04103,1.60000,0.02703,1.60000,-0.00147,1.60000,0.03480,1.60000,0.07741,1.60000,0.22505
1.61119,1.61000,0.04099,1.61000,0.02434,1.61000,-0.00080,1.61000,0.03680,1.61000,0.08577,1.61000,0.21611
1.62120,1.62000,0.04084,1.62000,0.02175,1.62000,-0.00010,1.62000,0.03867,1.62000,0.08923,1.62000,0.20628
1.63120,1.63000,0.04056,1.63000,0.01938,1.63000,0.00058,1.63000,0.04032,1.63000,0.07880,1.63000,0.19587
1.64121,1.64000,0.04019,1.64000,0.01733,1.64000,0.00118,1.64000,0.04169,1.64000,0.07237,1.64000,0.18524
1.65122,1.65000,0.03976,1.65000,0.01564,1.65000,0.00162,1.65000,0.04277,1.65000,0.07513,1.65000,0.17478
1.66123,1.66000,0.03930,1.66000,0.01427,1.66000,0.00185,1.66000,0.04360,1.66000,0.07814,1.66000,0.16483
1.67123,1.67000,0.03887,1.67000,0.01318,1.67000,0.00179,1.67000,0.04425,1.67000,0.08395,1.67000,0.15571
1.68124,1.68000,0.03850,1.68000,0.01228,1.68000,0.00145,1.68000,0.04482,1.68000,0.08937,1.68000,0.14763
1.69125,1.69000,0.03819,1.69000,0.01145,1.69000,0.00082,1.69000,0.04539,1.69000,0.09354,1.69000,0.14074
1.70126,1.70000,0.03790,1.70000,0.01060,1.70000,-0.00003,1.70000,0.04607,1.70000,0.09677,1.70000,0.13503
1.71126,1.71000,0.03755,1.71000,0.00963,1.71000,-0.00104,1.71000,0.04693,1.71000,0.09837,1.71000,0.13043
1.72127,1.72000,0.03701,1.72000,0.00850,1.72000,-0.00213,1.72000,0.04801,1.72000,0.09605,1.72000,0.12677
1.73128,1.73000,0.03613,1.73000,0.00718,1.73000,-0.00322,1.73000,0.04934,1.73000,0.08877,1.73000,0.12382
1.74129,1.74000,0.03476,1.74000,0.00569,1.74000,-0.00429,1.74000,0.05087,1.74000,0.07967,1.74000,0.12130
1.75129,1.75000,0.03274,1.75000,0.00409,1.75000,-0.00532,1.75000,0.05252,1.75000,0.07063,1.75000,0.11894
1.76130,1.76000,0.02994,1.76000,0.00245,1.76000,-0.00635,1.76000,0.05419,1.76000,0.06543,1.76000,0.11649
1.77131,1.77000,0.02627,1.77000,0.00086,1.77000,-0.00746,1.77000,0.05572,1.77000,0.05903,1.77000,0.11373
1.78132,1.78000,0.02170,1.78000,-0.00061,1.78000,-0.00872,1.78000,0.05694,1.78000,0.04762,1.78000,0.11047
1.79132,1.79000,0.01626,1.79000,-0.00191,1.79000,-0.01024,1.79000,0.05773,1.79000,0.03556,1.79000,0.10660
1.80133,1.80000,0.01005,1.80000,-0.00303,1.80000,-0.01210,1.80000,0.05798,1.80000,0.03087,1.80000,0.10204
1.81134,1.81000,0.00324,1.81000,-0.00402,1.81000,-0.01437,1.81000,0.05766,1.81000,0.03624,1.81000,0.09679
1.82134,1.82000,-0.00392,1.82000,-0.00494,1.82000,-0.01704,1.82000,0.05680,1.82000,0.04395,1.82000,0.09092
1.83135,1.83000,-0.01115,1.83000,-0.00586,1.83000,-0.02010,1.83000,0.05548,1.83000,0.04604,1.83000,0.08456
1.84136,1.84000,-0.01812,1.84000,-0.00684,1.84000,-0.02343,1.84000,0.05382,1.84000,0.03498,1.84000,0.07788
1.85137,1.85000,-0.02453,1.85000,-0.00788,1.85000,-0.02688,1.85000,0.05193,1.85000,0.01356,1.85000,0.07109
1.86137,1.86000,-0.03013,1.86000,-0.00893,1.86000,-0.03025,1.86000,0.04989,1.86000,-0.00855,1.86000,0.06437
1.87138,1.87000,-0.03473,1.87000,-0.00986,1.87000,-0.03333,1.87000,0.04778,1.87000,-0.02681,1.87000,0.05792
1.88139,1.88000,-0.03822,1.88000,-0.01053,1.88000,-0.03589,1.88000,0.04560,1.88000,-0.03428,1.88000,0.05188
1.89140,1.89000,-0.04059,1.89000,-0.01074,1.89000,-0.03775,1.89000,0.04336,1.89000,-0.03516,1.89000,0.04638
1.90140,1.90000,-0.04194,1.90000,-0.01033,1.90000,-0.03879,1.90000,0.04104,1.90000,-0.03829,1.90000,0.04148
1.91141,1.91000,-0.04241,1.91000,-0.00915,1.91000,-0.03894,1.91000,0.03861,1.91000,-0.04353,1.91000,0.03724
1.92142,1.92000,-0.04220,1.92000,-0.00716,1.92000,-0.03825,1.92000,0.03606,1.92000,-0.04752,1.92000,0.03368
1.93143,1.93000,-0.04154,1.93000,-0.00438,1.93000,-0.03682,1.93000,0.03340,1.93000,-0.04394,1.93000,0.03083
1.94143,1.94000,-0.04065,1.94000,-0.00094,1.94000,-0.03485,1.94000,0.03068,1.94000,-0.03311,1.94000,0.02869
1.95144,1.95000,-0.03972,1.95000,0.00295,1.95000,-0.03256,1.95000,0.02798,1.95000,-0.02207,1.95000,0.02728
1.96145,1.96000,-0.03890,1.96000,0.00705,1.96000,-0.03018,1.96000,0.02538,1.96000,-0.01464,1.96000,0.02662
1.97146,1.97000,-0.03830,1.97000,0.01106,1.97000,-0.02792,1.97000,0.02299,1.97000,-0.00805,1.97000,0.02667
1.98146,1.98000,-0.03798,1.98000,0.01474,1.98000,-0.02593,1.98000,0.02090,1.98000,-0.00338,1.98000,0.02740
1.99147,1.99000,-0.03796,1.99000,0.01786,1.99000,-0.02432,1.99000,0.01916,1.99000,-0.00480,1.99000,0.02870
