Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
1.14084,1.14000,1.02469,1.14000,-0.51910,1.14000,-0.81669
1.15085,1.15000,1.00491,1.15000,-0.51423,1.15000,-0.81456
1.16086,1.16000,0.98211,1.16000,-0.51037,1.16000,-0.81157
1.17086,1.17000,0.95738,1.17000,-0.50700,1.17000,-0.80770
1.18087,1.18000,0.93195,1.18000,-0.50356,1.18000,-0.80293
1.19088,1.19000,0.90713,1.19000,-0.49955,1.19000,-0.79723
1.20089,1.20000,0.88417,1.20000,-0.49453,1.20000,-0.79061
1.21089,1.21000,0.86415,1.21000,-0.48819,1.21000,-0.78308
1.22090,1.22000,0.84793,1.22000,-0.48036,1.22000,-0.77467
1.23091,1.23000,0.83606,1.23000,-0.47101,1.23000,-0.76541
1.24092,1.24000,0.82873,1.24000,-0.46027,1.24000,-0.75535
1.25092,1.25000,0.82579,1.25000,-0.44836,1.25000,-0.74457
1.26093,1.26000,0.82676,1.26000,-0.43563,1.26000,-0.73314
1.27094,1.27000,0.83088,1.27000,-0.42246,1.27000,-0.72114
1.28095,1.28000,0.83717,1.28000,-0.40928,1.28000,-0.70867
1.29095,1.29000,0.84448,1.29000,-0.39654,1.29000,-0.69582
1.30096,1.30000,0.85158,1.30000,-0.38468,1.30000,-0.68265
1.31097,1.31000,0.85725,1.31000,-0.37410,1.31000,-0.66921
1.32098,1.32000,0.86030,1.32000,-0.36519,1.32000,-0.65551
1.33098,1.33000,0.85972,1.33000,-0.35830,1.33000,-0.64154
1.34099,1.34000,0.85474,1.34000,-0.35370,1.34000,-0.62723
1.35100,1.35000,0.84486,1.35000,-0.35163,1.35000,-0.61245
1.36100,1.36000,0.82995,1.36000,-0.35223,1.36000,-0.59703
1.37101,1.37000,0.81021,1.37000,-0.35557,1.37000,-0.58077
1.38102,1.38000,0.78615,1.38000,-0.36161,1.38000,-0.56340
1.39103,1.39000,0.75847,1.39000,-0.37018,1.39000,-0.54469
1.40103,1.40000,0.72803,1.40000,-0.38102,1.40000,-0.52442
1.41104,1.41000,0.69574,1.41000,-0.39375,1.41000,-0.50239
1.42105,1.42000,0.66247,1.42000,-0.40794,1.42000,-0.47850
1.43106,1.43000,0.62906,1.43000,-0.42303,1.43000,-0.45274
1.44106,1.44000,0.59623,1.44000,-0.43844,1.44000,-0.42518
1.45107,1.45000,0.56459,1.45000,-0.45350,1.45000,-0.39600
1.46108,1.46000,0.53463,1.46000,-0.46756,1.46000,-0.36550
1.47109,1.47000,0.50667,1.47000,-0.47996,1.47000,-0.33407
1.48109,1.48000,0.48090,1.48000,-0.49010,1.48000,-0.30217
1.49110,1.49000,0.45732,1.49000,-0.49750,1.49000,-0.27035
1.50111,1.50000,0.43580,1.50000,-0.50181,1.50000,-0.23919
1.51112,1.51000,0.41610,1.51000,-0.50281,1.51000,-0.20927
1.52112,1.52000,0.39790,1.52000,-0.50045,1.52000,-0.18116
1.53113,1.53000,0.38085,1.53000,-0.49483,1.53000,-0.15535
1.54114,1.54000,0.36460,1.54000,-0.48616,1.54000,-0.13228
1.55115,1.55000,0.34888,1.55000,-0.47472,1.55000,-0.11228
1.56115,1.56000,0.33350,1.56000,-0.46089,1.56000,-0.09559
1.57116,1.57000,0.31837,1.57000,-0.44504,1.57000,-0.08230
1.58117,1.58000,0.30353,1.58000,-0.42758,1.58000,-0.07245
1.59117,1.59000,0.28912,1.59000,-0.40886,1.59000,-0.06594
1.60118,1.60000,0.27536,1.60000,-0.38925,1.60000,-0.06260
1.61119,1.61000,0.26251,1.61000,-0.36906,1.61000,-0.06221
1.62120,1.62000,0.25077,1.62000,-0.34860,1.62000,-0.06447
1.63120,1.63000,0.24030,1.63000,-0.32817,1.63000,-0.06909
1.64121,1.64000,0.23107,1.64000,-0.30811,1.64000,-0.07572
1.65122,1.65000,0.22292,1.65000,-0.28876,1.65000,-0.08405
1.66123,1.66000,0.21549,1.66000,-0.27054,1.66000,-0.09372
1.67123,1.67000,0.20833,1.67000,-0.25388,1.67000,-0.10438
1.68124,1.68000,0.20092,1.68000,-0.23917,1.68000,-0.11563
1.69125,1.69000,0.19277,1.69000,-0.22674,1.69000,-0.12708
1.70126,1.70000,0.18350,1.70000,-0.21682,1.70000,-0.13830
1.71126,1.71000,0.17292,1.71000,-0.20942,1.71000,-0.14883
1.72127,1.72000,0.16101,1.72000,-0.20437,1.72000,-0.15825
1.73128,1.73000,0.14798,1.73000,-0.20129,1.73000,-0.16614
1.74129,1.74000,0.13420,1.74000,-0.19962,1.74000,-0.17217
1.75129,1.75000,0.12019,1.75000,-0.19874,1.75000,-0.17609
1.76130,1.76000,0.10654,1.76000,-0.19799,1.76000,-0.17775
1.77131,1.77000,0.09391,1.77000,-0.19681,1.77000,-0.17713
1.78132,1.78000,0.08294,1.78000,-0.19478,1.78000,-0.17430
1.79132,1.79000,0.07424,1.79000,-0.19166,1.79000,-0.16945
1.80133,1.80000,0.06836,1.80000,-0.18736,1.80000,-0.16280
1.81134,1.81000,0.06573,1.81000,-0.18196,1.81000,-0.15467
1.82134,1.82000,0.06664,1.82000,-0.17564,1.82000,-0.14536
1.83135,1.83000,0.07116,1.83000,-0.16864,1.83000,-0.13522
1.84136,1.84000,0.07916,1.84000,-0.16121,1.84000,-0.12460
1.85137,1.85000,0.09020,1.85000,-0.15358,1.85000,-0.11383
1.86137,1.86000,0.10359,1.86000,-0.14596,1.86000,-0.10321
1.87138,1.87000,0.11839,1.87000,-0.13849,1.87000,-0.09298
1.88139,1.88000,0.13345,1.88000,-0.13132,1.88000,-0.08331
1.89140,1.89000,0.14760,1.89000,-0.12451,1.89000,-0.07427
1.90140,1.90000,0.15969,1.90000,-0.11815,1.90000,-0.06584
1.91141,1.91000,0.16879,1.91000,-0.11226,1.91000,-0.05794
1.92142,1.92000,0.17430,1.92000,-0.10687,1.92000,-0.05038
1.93143,1.93000,0.17600,1.93000,-0.10196,1.93000,-0.04297
1.94143,1.94000,0.17413,1.94000,-0.09745,1.94000,-0.03548
1.95144,1.95000,0.16929,1.95000,-0.09322,1.95000,-0.02774
1.96145,1.96000,0.16233,1.96000,-0.08904,1.96000,-0.01965
1.97146,1.97000,0.15423,1.97000,-0.08465,1.97000,-0.01123
1.98146,1.98000,0.14590,1.98000,-0.07976,1.98000,-0.00263
1.99147,1.99000,0.13809,1.99000,-0.07408,1.99000,0.00591
2.00148,2.00000,0.13130,2.00000,-0.06741,2.00000,0.01408
2.01148,2.01000,0.12580,2.01000,-0.05965,2.01000,0.02151
2.02149,2.02000,0.12165,2.02000,-0.05080,2.02000,0.02790
2.03150,2.03000,0.11872,2.03000,-0.04099,2.03000,0.03297
2.04151,2.04000,0.11679,2.04000,-0.03047,2.04000,0.03654
2.05151,2.05000,0.11554,2.05000,-0.01956,2.05000,0.03853
2.06152,2.06000,0.11464,2.06000,-0.00865,2.06000,0.03890
2.07153,2.07000,0.11374,2.07000,0.00187,2.07000,0.03770
2.08154,2.08000,0.11250,2.08000,0.01161,2.08000,0.03505
2.09154,2.09000,0.11059,2.09000,0.02021,2.09000,0.03109
2.10155,2.10000,0.10770,2.10000,0.02739,2.10000,0.02606
2.11156,2.11000,0.10357,2.11000,0.03292,2.11000,0.02025
2.12157,2.12000,0.09795,2.12000,0.03669,2.12000,0.01401
2.13157,2.13000,0.09065,2.13000,0.03864,2.13000,0.00775
2.14158,2.14000,0.08153,2.14000,0.03881,2.14000,0.00189
2.15159,2.15000,0.07046,2.15000,0.03733,2.15000,-0.00317
2.16160,2.16000,0.05736,2.16000,0.03437,2.16000,-0.00708
2.17160,2.17000,0.04224,2.17000,0.03016,2.17000,-0.00961
2.18161,2.18000,0.02518,2.18000,0.02495,2.18000,-0.01064
2.19162,2.19000,0.00641,2.19000,0.01899,2.19000,-0.01020
2.20163,2.20000,-0.01371,2.20000,0.01251,2.20000,-0.00844
2.21163,2.21000,-0.03464,2.21000,0.00570,2.21000,-0.00563
2.22164,2.22000,-0.05573,2.22000,-0.00130,2.22000,-0.00211
2.23165,2.23000,-0.07627,2.23000,-0.00840,2.23000,0.00169
2.24165,2.24000,-0.09559,2.24000,-0.01553,2.24000,0.00535
2.25166,2.25000,-0.11316,2.25000,-0.02270,2.25000,0.00838
2.26167,2.26000,-0.12864,2.26000,-0.02991,2.26000,0.01037
2.27168,2.27000,-0.14193,2.27000,-0.03721,2.27000,0.01093
2.28168,2.28000,-0.15314,2.28000,-0.04461,2.28000,0.00980
2.29169,2.29000,-0.16259,2.29000,-0.05210,2.29000,0.00687
2.30170,2.30000,-0.17068,2.30000,-0.05960,2.30000,0.00221
2.31171,2.31000,-0.17785,2.31000,-0.06697,2.31000,-0.00392
2.32171,2.32000,-0.18454,2.32000,-0.07398,2.32000,-0.01106
2.33172,2.33000,-0.19109,2.33000,-0.08032,2.33000,-0.01859
2.34173,2.34000,-0.19773,2.34000,-0.08565,2.34000,-0.02583
2.35174,2.35000,-0.20454,2.35000,-0.08962,2.35000,-0.03211
2.36174,2.36000,-0.21148,2.36000,-0.09194,2.36000,-0.03683
2.37175,2.37000,-0.21833,2.37000,-0.09240,2.37000,-0.03952
2.38176,2.38000,-0.22475,2.38000,-0.09090,2.38000,-0.03993
2.39177,2.39000,-0.23029,2.39000,-0.08748,2.39000,-0.03800
2.40177,2.40000,-0.23442,2.40000,-0.08229,2.40000,-0.03388
2.41178,2.41000,-0.23662,2.41000,-0.07559,2.41000,-0.02791
2.42179,2.42000,-0.23640,2.42000,-0.06772,2.42000,-0.02060
2.43180,2.43000,-0.23341,2.43000,-0.05910,2.43000,-0.01253
2.44180,2.44000,-0.22739,2.44000,-0.05017,2.44000,-0.00433
2.45181,2.45000,-0.21828,2.45000,-0.04136,2.45000,0.00338
2.46182,2.46000,-0.20614,2.46000,-0.03309,2.46000,0.01006
2.47182,2.47000,-0.19116,2.47000,-0.02568,2.47000,0.01524
2.48183,2.48000,-0.17366,2.48000,-0.01940,2.48000,0.01862
2.49184,2.49000,-0.15400,2.49000,-0.01440,2.49000,0.01999
2.50185,2.50000,-0.13266,2.50000,-0.01075,2.50000,0.01931
2.51185,2.51000,-0.11012,2.51000,-0.00845,2.51000,0.01665
2.52186,2.52000,-0.08690,2.52000,-0.00745,2.52000,0.01221
2.53187,2.53000,-0.06357,2.53000,-0.00765,2.53000,0.00626
2.54188,2.54000,-0.04066,2.54000,-0.00895,2.54000,-0.00084
2.55188,2.55000,-0.01868,2.55000,-0.01125,2.55000,-0.00868
2.56189,2.56000,0.00194,2.56000,-0.01444,2.56000,-0.01687
2.57190,2.57000,0.02088,2.57000,-0.01841,2.57000,-0.02501
2.58191,2.58000,0.03789,2.58000,-0.02308,2.58000,-0.03280
2.59191,2.59000,0.05290,2.59000,-0.02838,2.59000,-0.03998
2.60192,2.60000,0.06589,2.60000,-0.03426,2.60000,-0.04638
2.61193,2.61000,0.07692,2.61000,-0.04073,2.61000,-0.05191
2.62194,2.62000,0.08606,2.62000,-0.04780,2.62000,-0.05657
2.63194,2.63000,0.09338,2.63000,-0.05555,2.63000,-0.06043
2.64195,2.64000,0.09888,2.64000,-0.06408,2.64000,-0.06360
2.65196,2.65000,0.10249,2.65000,-0.07350,2.65000,-0.06625
2.66197,2.66000,0.10408,2.66000,-0.08396,2.66000,-0.06854
2.67197,2.67000,0.10349,2.67000,-0.09561,2.67000,-0.07061
2.68198,2.68000,0.10052,2.68000,-0.10861,2.68000,-0.07257
2.69199,2.69000,0.09505,2.69000,-0.12310,2.69000,-0.07448
2.70199,2.70000,0.08703,2.70000,-0.13919,2.70000,-0.07636
2.71200,2.71000,0.07654,2.71000,-0.15695,2.71000,-0.07815
2.72201,2.72000,0.06382,2.72000,-0.17638,2.72000,-0.07976
2.73202,2.73000,0.04926,2.73000,-0.19738,2.73000,-0.08106
2.74202,2.74000,0.03338,2.74000,-0.21979,2.74000,-0.08192
2.75203,2.75000,0.01680,2.75000,-0.24333,2.75000,-0.08223
2.76204,2.76000,0.00019,2.76000,-0.26765,2.76000,-0.08190
2.77205,2.77000,-0.01579,2.77000,-0.29233,2.77000,-0.08090
2.78205,2.78000,-0.03051,2.78000,-0.31693,2.78000,-0.07927
2.79206,2.79000,-0.04341,2.79000,-0.34098,2.79000,-0.07713
2.80207,2.80000,-0.05401,2.80000,-0.36405,2.80000,-0.07463
2.81208,2.81000,-0.06196,2.81000,-0.38574,2.81000,-0.07199
2.82208,2.82000,-0.06701,2.82000,-0.40576,2.82000,-0.06947
2.83209,2.83000,-0.06904,2.83000,-0.42391,2.83000,-0.06730
2.84210,2.84000,-0.06802,2.84000,-0.44009,2.84000,-0.06569
2.85211,2.85000,-0.06403,2.85000,-0.45431,2.85000,-0.06481
2.86211,2.86000,-0.05723,2.86000,-0.46669,2.86000,-0.06477
2.87212,2.87000,-0.04783,2.87000,-0.47739,2.87000,-0.06563
2.88213,2.88000,-0.03612,2.88000,-0.48660,2.88000,-0.06734
2.89213,2.89000,-0.02241,2.89000,-0.49452,2.89000,-0.06982
2.90214,2.90000,-0.00705,2.90000,-0.50132,2.90000,-0.07291
2.91215,2.91000,0.00960,2.91000,-0.50712,2.91000,-0.07641
2.92216,2.92000,0.02713,2.92000,-0.51197,2.92000,-0.08009
2.93216,2.93000,0.04519,2.93000,-0.51586,2.93000,-0.08371
2.94217,2.94000,0.06342,2.94000,-0.51877,2.94000,-0.08704
2.95218,2.95000,0.08148,2.95000,-0.52067,2.95000,-0.08986
2.96219,2.96000,0.09907,2.96000,-0.52157,2.96000,-0.09200
2.97219,2.97000,0.11592,2.97000,-0.52160,2.97000,-0.09335
2.98220,2.98000,0.13173,2.98000,-0.52101,2.98000,-0.09381
2.99221,2.99000,0.14626,2.99000,-0.52016,2.99000,-0.09333
3.00222,3.00000,0.15928,3.00000,-0.51956,3.00000,-0.09191
3.01222,3.01000,0.17065,3.01000,-0.51978,3.01000,-0.08952
3.02223,3.02000,0.18037,3.02000,-0.52140,3.02000,-0.08620
3.03224,3.03000,0.18863,3.03000,-0.52491,3.03000,-0.08196
3.04225,3.04000,0.19589,3.04000,-0.53066,3.04000,-0.07686
3.05225,3.05000,0.20291,3.05000,-0.53869,3.05000,-0.07101
3.06226,3.06000,0.21076,3.06000,-0.54873,3.06000,-0.06462
3.07227,3.07000,0.22085,3.07000,-0.56010,3.07000,-0.05798
3.08228,3.08000,0.23481,3.08000,-0.57177,3.08000,-0.05158
3.09228,3.09000,0.25440,3.09000,-0.58233,3.09000,-0.04609
3.10229,3.10000,0.28133,3.10000,-0.59019,3.10000,-0.04238
3.11230,3.11000,0.31701,3.11000,-0.59362,3.11000,-0.04146
3.12230,3.12000,0.36225,3.12000,-0.59100,3.12000,-0.04442
3.13231,3.13000,0.41704,3.13000,-0.58094,3.13000,-0.05233
3.14232,3.14000,0.48031,3.14000,-0.56249,3.14000,-0.06605
3.15233,3.15000,0.54988,3.15000,-0.53522,3.15000,-0.08619
3.16233,3.16000,0.62248,3.16000,-0.49932,3.16000,-0.11291
3.17234,3.17000,0.69397,3.17000,-0.45561,3.17000,-0.14597
3.18235,3.18000,0.75963,3.18000,-0.40550,3.18000,-0.18461
3.19236,3.19000,0.81462,3.19000,-0.35088,3.19000,-0.22765
3.20236,3.20000,0.85433,3.20000,-0.29399,3.20000,-0.27358
3.21237,3.21000,0.87487,3.21000,-0.23720,3.21000,-0.32062
3.22238,3.22000,0.87336,3.22000,-0.18282,3.22000,-0.36690
3.23239,3.23000,0.84817,3.23000,-0.13296,3.23000,-0.41056
3.24239,3.24000,0.79902,3.24000,-0.08934,3.24000,-0.44993
3.25240,3.25000,0.72690,3.25000,-0.05326,3.25000,-0.48360
3.26241,3.26000,0.63396,3.26000,-0.02549,3.26000,-0.51049
3.27242,3.27000,0.52326,3.27000,-0.00637,3.27000,-0.52995
3.28242,3.28000,0.39852,3.28000,0.00422,3.28000,-0.54170
3.29243,3.29000,0.26385,3.29000,0.00671,3.29000,-0.54590
3.30244,3.30000,0.12352,3.30000,0.00180,3.30000,-0.54304
3.31245,3.31000,-0.01824,3.31000,-0.00968,3.31000,-0.53394
3.32245,3.32000,-0.15738,3.32000,-0.02681,3.32000,-0.51962
3.33246,3.33000,-0.29018,3.33000,-0.04869,3.33000,-0.50129
3.34247,3.34000,-0.41334,3.34000,-0.07444,3.34000,-0.48023
3.35247,3.35000,-0.52403,3.35000,-0.10322,3.35000,-0.45767
3.36248,3.36000,-0.61998,3.36000,-0.13424,3.36000,-0.43475
3.37249,3.37000,-0.69957,3.37000,-0.16675,3.37000,-0.41240
3.38250,3.38000,-0.76179,3.38000,-0.19996,3.38000,-0.39124
3.39250,3.39000,-0.80639,3.39000,-0.23307,3.39000,-0.37153
3.40251,3.40000,-0.83375,3.40000,-0.26520,3.40000,-0.35305
3.41252,3.41000,-0.84494,3.41000,-0.29540,3.41000,-0.33515
3.42253,3.42000,-0.84150,3.42000,-0.32262,3.42000,-0.31673
3.43253,3.43000,-0.82530,3.43000,-0.34572,3.43000,-0.29636
3.44254,3.44000,-0.79829,3.44000,-0.36348,3.44000,-0.27243
3.45255,3.45000,-0.76222,3.45000,-0.37468,3.45000,-0.24328
3.46256,3.46000,-0.71839,3.46000,-0.37806,3.46000,-0.20740
3.47256,3.47000,-0.66741,3.47000,-0.37246,3.47000,-0.16354
3.48257,3.48000,-0.60910,3.48000,-0.35688,3.48000,-0.11081
3.49258,3.49000,-0.54245,3.49000,-0.33050,3.49000,-0.04874
3.50259,3.50000,-0.46577,3.50000,-0.29280,3.50000,0.02280
3.51259,3.51000,-0.37700,3.51000,-0.24356,3.51000,0.10361
3.52260,3.52000,-0.27420,3.52000,-0.18287,3.52000,0.19321
3.53261,3.53000,-0.15605,3.53000,-0.11120,3.53000,0.29089
3.54261,3.54000,-0.02248,3.54000,-0.02934,3.54000,0.39570
3.55262,3.55000,0.12482,3.55000,0.06161,3.55000,0.50642
3.56263,3.56000,0.28206,3.56000,0.16016,3.56000,0.62159
3.57264,3.57000,0.44318,3.57000,0.26455,3.57000,0.73941
3.58264,3.58000,0.60009,3.58000,0.37270,3.58000,0.85778
3.59265,3.59000,0.74317,3.59000,0.48229,3.59000,0.97428
3.60266,3.60000,0.86209,3.60000,0.59087,3.60000,1.08617
3.61267,3.61000,0.94687,3.61000,0.69590,3.61000,1.19044
3.62267,3.62000,0.98907,3.62000,0.79488,3.62000,1.28389
3.63268,3.63000,0.98280,3.63000,0.88545,3.63000,1.36326
3.64269,3.64000,0.92564,3.64000,0.96544,3.64000,1.42534
3.65270,3.65000,0.81905,3.65000,1.03296,3.65000,1.46724
3.66270,3.66000,0.66832,3.66000,1.08643,3.66000,1.48661
3.67271,3.67000,0.48206,3.67000,1.12468,3.67000,1.48187
3.68272,3.68000,0.27109,3.68000,1.14693,3.68000,1.45245
3.69273,3.69000,0.04709,3.69000,1.15282,3.69000,1.39896
3.70273,3.70000,-0.17882,3.70000,1.14245,3.70000,1.32320
3.71274,3.71000,-0.39741,3.71000,1.11638,3.71000,1.22817
3.72275,3.72000,-0.60224,3.72000,1.07568,3.72000,1.11779
3.73276,3.73000,-0.79015,3.73000,1.02193,3.73000,0.99667
