Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
0.18003,0.18000,-0.87921,0.18000,-0.75535,0.18000,-0.12204,0.18000,0.34997,0.18000,0.03719,0.18000,0.09728
0.19003,0.19000,-0.86652,0.19000,-0.74206,0.19000,-0.12331,0.19000,0.36426,0.19000,0.05266,0.19000,0.10858
0.20003,0.20000,-0.85284,0.20000,-0.72746,0.20000,-0.12576,0.20000,0.38094,0.20000,0.07320,0.20000,0.11796
0.21003,0.21000,-0.83843,0.21000,-0.71197,0.21000,-0.12936,0.21000,0.39957,0.21000,0.09858,0.21000,0.12508
0.22003,0.22000,-0.82358,0.22000,-0.69610,0.22000,-0.13400,0.22000,0.41960,0.22000,0.12819,0.22000,0.12975
0.23003,0.23000,-0.80868,0.23000,-0.68036,0.23000,-0.13950,0.23000,0.44039,0.23000,0.16104,0.23000,0.13196
0.24003,0.24000,-0.79414,0.24000,-0.66528,0.24000,-0.14562,0.24000,0.46131,0.24000,0.19594,0.24000,0.13187
0.25004,0.25000,-0.78043,0.25000,-0.65138,0.25000,-0.15207,0.25000,0.48170,0.25000,0.23153,0.25000,0.12983
0.26004,0.26000,-0.76802,0.26000,-0.63911,0.26000,-0.15852,0.26000,0.50101,0.26000,0.26645,0.26000,0.12632
0.27004,0.27000,-0.75737,0.27000,-0.62887,0.27000,-0.16467,0.27000,0.51874,0.27000,0.29944,0.27000,0.12193
0.28004,0.28000,-0.74890,0.28000,-0.62098,0.28000,-0.17022,0.28000,0.53454,0.28000,0.32942,0.28000,0.11731
0.29004,0.29000,-0.74294,0.29000,-0.61565,0.29000,-0.17492,0.29000,0.54819,0.29000,0.35555,0.29000,0.11307
0.30004,0.30000,-0.73974,0.30000,-0.61298,0.30000,-0.17857,0.30000,0.55961,0.30000,0.37727,0.30000,0.10980
0.31004,0.31000,-0.73945,0.31000,-0.61294,0.31000,-0.18101,0.31000,0.56889,0.31000,0.39429,0.31000,0.10795
0.32005,0.32000,-0.74208,0.32000,-0.61542,0.32000,-0.18217,0.32000,0.57623,0.32000,0.40660,0.32000,0.10783
0.33005,0.33000,-0.74755,0.33000,-0.62019,0.33000,-0.18201,0.33000,0.58196,0.33000,0.41441,0.33000,0.10955
0.34005,0.34000,-0.75570,0.34000,-0.62695,0.34000,-0.18054,0.34000,0.58646,0.34000,0.41809,0.34000,0.11302
0.35005,0.35000,-0.76627,0.35000,-0.63536,0.35000,-0.17778,0.35000,0.59015,0.35000,0.41810,0.35000,0.11798
0.36005,0.36000,-0.77897,0.36000,-0.64506,0.36000,-0.17379,0.36000,0.59346,0.36000,0.41495,0.36000,0.12398
0.37005,0.37000,-0.79348,0.37000,-0.65569,0.37000,-0.16863,0.37000,0.59671,0.37000,0.40912,0.37000,0.13046
0.38005,0.38000,-0.80944,0.38000,-0.66693,0.38000,-0.16235,0.38000,0.60016,0.38000,0.40106,0.38000,0.13681
0.39006,0.39000,-0.82653,0.39000,-0.67852,0.39000,-0.15502,0.39000,0.60394,0.39000,0.39111,0.39000,0.14245
0.40006,0.40000,-0.84442,0.40000,-0.69025,0.40000,-0.14672,0.40000,0.60806,0.40000,0.37956,0.40000,0.14686
0.41006,0.41000,-0.86281,0.41000,-0.70200,0.41000,-0.13753,0.41000,0.61241,0.41000,0.36662,0.41000,0.14968
0.42006,0.42000,-0.88140,0.42000,-0.71370,0.42000,-0.12757,0.42000,0.61681,0.42000,0.35250,0.42000,0.15072
0.43006,0.43000,-0.89995,0.43000,-0.72535,0.43000,-0.11699,0.43000,0.62103,0.43000,0.33740,0.43000,0.15000
0.44006,0.44000,-0.91819,0.44000,-0.73701,0.44000,-0.10594,0.44000,0.62485,0.44000,0.32155,0.44000,0.14770
0.45006,0.45000,-0.93591,0.45000,-0.74874,0.45000,-0.09463,0.45000,0.62809,0.45000,0.30522,0.45000,0.14413
0.46006,0.46000,-0.95288,0.46000,-0.76061,0.46000,-0.08324,0.46000,0.63061,0.46000,0.28872,0.46000,0.13975
0.47007,0.47000,-0.96891,0.47000,-0.77271,0.47000,-0.07197,0.47000,0.63234,0.47000,0.27237,0.47000,0.13505
0.48007,0.48000,-0.98381,0.48000,-0.78506,0.48000,-0.06096,0.48000,0.63332,0.48000,0.25645,0.48000,0.13055
0.49007,0.49000,-0.99743,0.49000,-0.79767,0.49000,-0.05034,0.49000,0.63362,0.49000,0.24120,0.49000,0.12674
0.50007,0.50000,-1.00963,0.50000,-0.81048,0.50000,-0.04020,0.50000,0.63340,0.50000,0.22677,0.50000,0.12406
0.51007,0.51000,-1.02033,0.51000,-0.82341,0.51000,-0.03058,0.51000,0.63284,0.51000,0.21318,0.51000,0.12288
0.52007,0.52000,-1.02949,0.52000,-0.83630,0.52000,-0.02151,0.52000,0.63216,0.52000,0.20033,0.52000,0.12343
0.53007,0.53000,-1.03711,0.53000,-0.84897,0.53000,-0.01299,0.53000,0.63157,0.53000,0.18802,0.53000,0.12586
0.54008,0.54000,-1.04325,0.54000,-0.86121,0.54000,-0.00501,0.54000,0.63124,0.54000,0.17593,0.54000,0.13018
0.55008,0.55000,-1.04806,0.55000,-0.87284,0.55000,0.00244,0.55000,0.63130,0.55000,0.16371,0.55000,0.13633
0.56008,0.56000,-1.05170,0.56000,-0.88369,0.56000,0.00937,0.56000,0.63185,0.56000,0.15098,0.56000,0.14413
0.57008,0.57000,-1.05444,0.57000,-0.89363,0.57000,0.01577,0.57000,0.63287,0.57000,0.13741,0.57000,0.15330
0.58008,0.58000,-1.05655,0.58000,-0.90264,0.58000,0.02167,0.58000,0.63431,0.58000,0.12279,0.58000,0.16350
0.59008,0.59000,-1.05835,0.59000,-0.91072,0.59000,0.02710,0.59000,0.63604,0.59000,0.10702,0.59000,0.17432
0.60008,0.60000,-1.06013,0.60000,-0.91799,0.60000,0.03209,0.60000,0.63788,0.60000,0.09020,0.60000,0.18528
0.61009,0.61000,-1.06217,0.61000,-0.92460,0.61000,0.03671,0.61000,0.63963,0.61000,0.07258,0.61000,0.19593
0.62009,0.62000,-1.06472,0.62000,-0.93076,0.62000,0.04101,0.62000,0.64105,0.62000,0.05452,0.62000,0.20584
0.63009,0.63000,-1.06793,0.63000,-0.93670,0.63000,0.04509,0.63000,0.64196,0.63000,0.03652,0.63000,0.21463
0.64009,0.64000,-1.07191,0.64000,-0.94266,0.64000,0.04901,0.64000,0.64218,0.64000,0.01909,0.64000,0.22206
0.65009,0.65000,-1.07664,0.65000,-0.94883,0.65000,0.05284,0.65000,0.64163,0.65000,0.00271,0.65000,0.22798
0.66009,0.66000,-1.08206,0.66000,-0.95537,0.66000,0.05661,0.66000,0.64025,0.66000,-0.01220,0.66000,0.23238
0.67009,0.67000,-1.08801,0.67000,-0.96236,0.67000,0.06034,0.67000,0.63808,0.67000,-0.02532,0.67000,0.23534
0.68010,0.68000,-1.09429,0.68000,-0.96983,0.68000,0.06399,0.68000,0.63518,0.68000,-0.03649,0.68000,0.23706
0.69010,0.69000,-1.10064,0.69000,-0.97769,0.69000,0.06751,0.69000,0.63168,0.69000,-0.04567,0.69000,0.23776
0.70010,0.70000,-1.10682,0.70000,-0.98585,0.70000,0.07080,0.70000,0.62773,0.70000,-0.05300,0.70000,0.23769
0.71010,0.71000,-1.11258,0.71000,-0.99411,0.71000,0.07376,0.71000,0.62347,0.71000,-0.05870,0.71000,0.23711
0.72010,0.72000,-1.11769,0.72000,-1.00229,0.72000,0.07626,0.72000,0.61904,0.72000,-0.06312,0.72000,0.23624
0.73010,0.73000,-1.12197,0.73000,-1.01018,0.73000,0.07820,0.73000,0.61455,0.73000,-0.06663,0.73000,0.23525
0.74010,0.74000,-1.12529,0.74000,-1.01758,0.74000,0.07948,0.74000,0.61010,0.74000,-0.06963,0.74000,0.23431
0.75011,0.75000,-1.12756,0.75000,-1.02433,0.75000,0.08006,0.75000,0.60574,0.75000,-0.07252,0.75000,0.23353
0.76011,0.76000,-1.12871,0.76000,-1.03032,0.76000,0.07991,0.76000,0.60153,0.76000,-0.07562,0.76000,0.23299
0.77011,0.77000,-1.12875,0.77000,-1.03547,0.77000,0.07904,0.77000,0.59750,0.77000,-0.07920,0.77000,0.23278
0.78011,0.78000,-1.12768,0.78000,-1.03975,0.78000,0.07750,0.78000,0.59365,0.78000,-0.08344,0.78000,0.23294
0.79011,0.79000,-1.12554,0.79000,-1.04314,0.79000,0.07536,0.79000,0.59002,0.79000,-0.08840,0.79000,0.23349
0.80011,0.80000,-1.12238,0.80000,-1.04568,0.80000,0.07270,0.80000,0.58660,0.80000,-0.09404,0.80000,0.23442
0.81011,0.81000,-1.11827,0.81000,-1.04740,0.81000,0.06959,0.81000,0.58341,0.81000,-0.10017,0.81000,0.23568
0.82012,0.82000,-1.11326,0.82000,-1.04835,0.82000,0.06610,0.82000,0.58045,0.82000,-0.10655,0.82000,0.23716
0.83012,0.83000,-1.10742,0.83000,-1.04858,0.83000,0.06225,0.83000,0.57772,0.83000,-0.11281,0.83000,0.23869
0.84012,0.84000,-1.10082,0.84000,-1.04813,0.84000,0.05806,0.84000,0.57519,0.84000,-0.11859,0.84000,0.24010
0.85012,0.85000,-1.09351,0.85000,-1.04704,0.85000,0.05355,0.85000,0.57285,0.85000,-0.12355,0.85000,0.24114
0.86012,0.86000,-1.08555,0.86000,-1.04537,0.86000,0.04871,0.86000,0.57064,0.86000,-0.12740,0.86000,0.24159
0.87012,0.87000,-1.07704,0.87000,-1.04316,0.87000,0.04353,0.87000,0.56850,0.87000,-0.13000,0.87000,0.24125
0.88012,0.88000,-1.06807,0.88000,-1.04049,0.88000,0.03802,0.88000,0.56634,0.88000,-0.13139,0.88000,0.23997
0.89013,0.89000,-1.05875,0.89000,-1.03743,0.89000,0.03223,0.89000,0.56404,0.89000,-0.13173,0.89000,0.23767
0.90013,0.90000,-1.04924,0.90000,-1.03410,0.90000,0.02622,0.90000,0.56145,0.90000,-0.13140,0.90000,0.23436
0.91013,0.91000,-1.03973,0.91000,-1.03062,0.91000,0.02009,0.91000,0.55839,0.91000,-0.13087,0.91000,0.23013
0.92013,0.92000,-1.03044,0.92000,-1.02716,0.92000,0.01396,0.92000,0.55467,0.92000,-0.13065,0.92000,0.22516
0.93013,0.93000,-1.02162,0.93000,-1.02389,0.93000,0.00798,0.93000,0.55007,0.93000,-0.13124,0.93000,0.21970
0.94013,0.94000,-1.01353,0.94000,-1.02103,0.94000,0.00230,0.94000,0.54439,0.94000,-0.13303,0.94000,0.21401
0.95013,0.95000,-1.00641,0.95000,-1.01879,0.95000,-0.00293,0.95000,0.53743,0.95000,-0.13623,0.95000,0.20842
0.96013,0.96000,-1.00049,0.96000,-1.01736,0.96000,-0.00756,0.96000,0.52904,0.96000,-0.14084,0.96000,0.20325
0.97014,0.97000,-0.99594,0.97000,-1.01693,0.97000,-0.01150,0.97000,0.51912,0.97000,-0.14668,0.97000,0.19885
0.98014,0.98000,-0.99284,0.98000,-1.01763,0.98000,-0.01466,0.98000,0.50765,0.98000,-0.15334,0.98000,0.19556
0.99014,0.99000,-0.99122,0.99000,-1.01953,0.99000,-0.01706,0.99000,0.49469,0.99000,-0.16027,0.99000,0.19370
1.00014,1.00000,-0.99098,1.00000,-1.02264,1.00000,-0.01873,1.00000,0.48039,1.00000,-0.16679,1.00000,0.19353
1.01014,1.01000,-0.99197,1.01000,-1.02687,1.01000,-0.01979,1.01000,0.46501,1.01000,-0.17219,1.01000,0.19525
1.02014,1.02000,-0.99394,1.02000,-1.03206,1.02000,-0.02042,1.02000,0.44883,1.02000,-0.17573,1.02000,0.19890
1.03014,1.03000,-0.99659,1.03000,-1.03798,1.03000,-0.02082,1.03000,0.43222,1.03000,-0.17674,1.03000,0.20437
1.04015,1.04000,-0.99958,1.04000,-1.04432,1.04000,-0.02120,1.04000,0.41551,1.04000,-0.17464,1.04000,0.21139
1.05015,1.05000,-1.00257,1.05000,-1.05072,1.05000,-0.02179,1.05000,0.39904,1.05000,-0.16899,1.05000,0.21955
1.06015,1.06000,-1.00521,1.06000,-1.05681,1.06000,-0.02274,1.06000,0.38306,1.06000,-0.15957,1.06000,0.22836
1.07015,1.07000,-1.00717,1.07000,-1.06220,1.07000,-0.02418,1.07000,0.36779,1.07000,-0.14631,1.07000,0.23728
1.08015,1.08000,-1.00815,1.08000,-1.06651,1.08000,-0.02612,1.08000,0.35336,1.08000,-0.12938,1.08000,0.24584
1.09015,1.09000,-1.00787,1.09000,-1.06939,1.09000,-0.02853,1.09000,0.33985,1.09000,-0.10914,1.09000,0.25368
1.10015,1.10000,-1.00612,1.10000,-1.07052,1.10000,-0.03129,1.10000,0.32728,1.10000,-0.08609,1.10000,0.26059
1.11016,1.11000,-1.00274,1.11000,-1.06967,1.11000,-0.03423,1.11000,0.31566,1.11000,-0.06090,1.11000,0.26656
1.12016,1.12000,-0.99762,1.12000,-1.06662,1.12000,-0.03716,1.12000,0.30499,1.12000,-0.03429,1.12000,0.27173
1.13016,1.13000,-0.99075,1.13000,-1.06124,1.13000,-0.03989,1.13000,0.29531,1.13000,-0.00706,1.13000,0.27638
1.14016,1.14000,-0.98218,1.14000,-1.05348,1.14000,-0.04225,1.14000,0.28667,1.14000,0.02000,1.14000,0.28090
1.15016,1.15000,-0.97201,1.15000,-1.04331,1.15000,-0.04415,1.15000,0.27921,1.15000,0.04615,1.15000,0.28571
1.16016,1.16000,-0.96042,1.16000,-1.03075,1.16000,-0.04554,1.16000,0.27310,1.16000,0.07074,1.16000,0.29120
1.17016,1.17000,-0.94759,1.17000,-1.01586,1.17000,-0.04649,1.17000,0.26857,1.17000,0.09324,1.17000,0.29766
1.18017,1.18000,-0.93372,1.18000,-0.99868,1.18000,-0.04714,1.18000,0.26585,1.18000,0.11329,1.18000,0.30522
1.19017,1.19000,-0.91898,1.19000,-0.97923,1.19000,-0.04771,1.19000,0.26521,1.19000,0.13073,1.19000,0.31384
1.20017,1.20000,-0.90350,1.20000,-0.95752,1.20000,-0.04849,1.20000,0.26685,1.20000,0.14560,1.20000,0.32324
1.21017,1.21000,-0.88733,1.21000,-0.93350,1.21000,-0.04980,1.21000,0.27092,1.21000,0.15815,1.21000,0.33293
1.22017,1.22000,-0.87046,1.22000,-0.90714,1.22000,-0.05198,1.22000,0.27749,1.22000,0.16880,1.22000,0.34221
1.23017,1.23000,-0.85278,1.23000,-0.87839,1.23000,-0.05530,1.23000,0.28647,1.23000,0.17813,1.23000,0.35025
1.24017,1.24000,-0.83414,1.24000,-0.84725,1.24000,-0.05997,1.24000,0.29768,1.24000,0.18673,1.24000,0.35611
1.25018,1.25000,-0.81435,1.25000,-0.81380,1.25000,-0.06611,1.25000,0.31076,1.25000,0.19520,1.25000,0.35887
1.26018,1.26000,-0.79323,1.26000,-0.77821,1.26000,-0.07370,1.26000,0.32521,1.26000,0.20400,1.26000,0.35771
1.27018,1.27000,-0.77062,1.27000,-0.74077,1.27000,-0.08261,1.27000,0.34042,1.27000,0.21341,1.27000,0.35197
1.28018,1.28000,-0.74646,1.28000,-0.70190,1.28000,-0.09257,1.28000,0.35570,1.28000,0.22344,1.28000,0.34128
1.29018,1.29000,-0.72077,1.29000,-0.66212,1.29000,-0.10323,1.29000,0.37032,1.29000,0.23387,1.29000,0.32561
1.30018,1.30000,-0.69371,1.30000,-0.62208,1.30000,-0.11415,1.30000,0.38355,1.30000,0.24424,1.30000,0.30526
1.31018,1.31000,-0.66556,1.31000,-0.58247,1.31000,-0.12486,1.31000,0.39476,1.31000,0.25393,1.31000,0.28091
1.32019,1.32000,-0.63671,1.32000,-0.54402,1.32000,-0.13487,1.32000,0.40341,1.32000,0.26227,1.32000,0.25354
1.33019,1.33000,-0.60762,1.33000,-0.50744,1.33000,-0.14373,1.33000,0.40911,1.33000,0.26859,1.33000,0.22437
1.34019,1.34000,-0.57882,1.34000,-0.47337,1.34000,-0.15105,1.34000,0.41168,1.34000,0.27238,1.34000,0.19478
1.35019,1.35000,-0.55082,1.35000,-0.44234,1.35000,-0.15653,1.35000,0.41109,1.35000,0.27327,1.35000,0.16618
1.36019,1.36000,-0.52409,1.36000,-0.41475,1.36000,-0.15998,1.36000,0.40751,1.36000,0.27119,1.36000,0.13994
1.37019,1.37000,-0.49900,1.37000,-0.39080,1.37000,-0.16130,1.37000,0.40128,1.37000,0.26625,1.37000,0.11725
1.38019,1.38000,-0.47580,1.38000,-0.37053,1.38000,-0.16053,1.38000,0.39284,1.38000,0.25883,1.38000,0.09906
1.39020,1.39000,-0.45458,1.39000,-0.35375,1.39000,-0.15781,1.39000,0.38275,1.39000,0.24942,1.39000,0.08600
1.40020,1.40000,-0.43532,1.40000,-0.34015,1.40000,-0.15337,1.40000,0.37160,1.40000,0.23865,1.40000,0.07838
1.41020,1.41000,-0.41785,1.41000,-0.32922,1.41000,-0.14753,1.41000,0.36001,1.41000,0.22711,1.41000,0.07615
1.42020,1.42000,-0.40193,1.42000,-0.32037,1.42000,-0.14065,1.42000,0.34856,1.42000,0.21536,1.42000,0.07893
1.43020,1.43000,-0.38722,1.43000,-0.31295,1.43000,-0.13315,1.43000,0.33776,1.43000,0.20384,1.43000,0.08600
1.44020,1.44000,-0.37340,1.44000,-0.30626,1.44000,-0.12547,1.44000,0.32804,1.44000,0.19286,1.44000,0.09640
1.45020,1.45000,-0.36015,1.45000,-0.29968,1.45000,-0.11802,1.45000,0.31975,1.45000,0.18252,1.45000,0.10896
1.46020,1.46000,-0.34718,1.46000,-0.29266,1.46000,-0.11121,1.46000,0.31310,1.46000,0.17279,1.46000,0.12237
1.47021,1.47000,-0.33429,1.47000,-0.28473,1.47000,-0.10536,1.47000,0.30820,1.47000,0.16348,1.47000,0.13533
1.48021,1.48000,-0.32134,1.48000,-0.27561,1.48000,-0.10075,1.48000,0.30506,1.48000,0.15428,1.48000,0.14658
1.49021,1.49000,-0.30825,1.49000,-0.26512,1.49000,-0.09753,1.49000,0.30356,1.49000,0.14483,1.49000,0.15507
1.50021,1.50000,-0.29500,1.50000,-0.25325,1.50000,-0.09575,1.50000,0.30353,1.50000,0.13474,1.50000,0.15999
1.51021,1.51000,-0.28161,1.51000,-0.24009,1.51000,-0.09533,1.51000,0.30469,1.51000,0.12366,1.51000,0.16086
1.52021,1.52000,-0.26813,1.52000,-0.22586,1.52000,-0.09610,1.52000,0.30673,1.52000,0.11129,1.52000,0.15757
1.53021,1.53000,-0.25461,1.53000,-0.21084,1.53000,-0.09780,1.53000,0.30931,1.53000,0.09747,1.53000,0.15035
1.54022,1.54000,-0.24112,1.54000,-0.19536,1.54000,-0.10012,1.54000,0.31209,1.54000,0.08216,1.54000,0.13980
1.55022,1.55000,-0.22770,1.55000,-0.17975,1.55000,-0.10272,1.55000,0.31472,1.55000,0.06551,1.55000,0.12681
1.56022,1.56000,-0.21442,1.56000,-0.16437,1.56000,-0.10528,1.56000,0.31692,1.56000,0.04777,1.56000,0.11246
1.57022,1.57000,-0.20130,1.57000,-0.14950,1.57000,-0.10757,1.57000,0.31848,1.57000,0.02939,1.57000,0.09796
1.58022,1.58000,-0.18839,1.58000,-0.13541,1.58000,-0.10940,1.58000,0.31925,1.58000,0.01089,1.58000,0.08449
1.59022,1.59000,-0.17571,1.59000,-0.12227,1.59000,-0.11071,1.59000,0.31917,1.59000,-0.00712,1.59000,0.07316
1.60022,1.60000,-0.16330,1.60000,-0.11023,1.60000,-0.11153,1.60000,0.31829,1.60000,-0.02405,1.60000,0.06480
1.61023,1.61000,-0.15122,1.61000,-0.09934,1.61000,-0.11200,1.61000,0.31670,1.61000,-0.03934,1.61000,0.05998
1.62023,1.62000,-0.13952,1.62000,-0.08961,1.62000,-0.11232,1.62000,0.31459,1.62000,-0.05257,1.62000,0.05890
1.63023,1.63000,-0.12828,1.63000,-0.08099,1.63000,-0.11277,1.63000,0.31216,1.63000,-0.06346,1.63000,0.06139
1.64023,1.64000,-0.11756,1.64000,-0.07339,1.64000,-0.11361,1.64000,0.30967,1.64000,-0.07191,1.64000,0.06692
1.65023,1.65000,-0.10747,1.65000,-0.06669,1.65000,-0.11515,1.65000,0.30735,1.65000,-0.07799,1.65000,0.07473
1.66023,1.66000,-0.09805,1.66000,-0.06075,1.66000,-0.11762,1.66000,0.30543,1.66000,-0.08192,1.66000,0.08387
1.67023,1.67000,-0.08938,1.67000,-0.05541,1.67000,-0.12121,1.67000,0.30412,1.67000,-0.08404,1.67000,0.09333
1.68024,1.68000,-0.08148,1.68000,-0.05052,1.68000,-0.12603,1.68000,0.30359,1.68000,-0.08476,1.68000,0.10219
1.69024,1.69000,-0.07436,1.69000,-0.04593,1.69000,-0.13210,1.69000,0.30394,1.69000,-0.08450,1.69000,0.10967
1.70024,1.70000,-0.06800,1.70000,-0.04149,1.70000,-0.13938,1.70000,0.30527,1.70000,-0.08365,1.70000,0.11522
1.71024,1.71000,-0.06235,1.71000,-0.03710,1.71000,-0.14774,1.71000,0.30763,1.71000,-0.08253,1.71000,0.11858
1.72024,1.72000,-0.05734,1.72000,-0.03263,1.72000,-0.15698,1.72000,0.31104,1.72000,-0.08136,1.72000,0.11969
1.73024,1.73000,-0.05287,1.73000,-0.02803,1.73000,-0.16690,1.73000,0.31551,1.73000,-0.08025,1.73000,0.11873
1.74024,1.74000,-0.04883,1.74000,-0.02323,1.74000,-0.17727,1.74000,0.32102,1.74000,-0.07922,1.74000,0.11605
1.75025,1.75000,-0.04511,1.75000,-0.01821,1.75000,-0.18786,1.75000,0.32755,1.75000,-0.07819,1.75000,0.11209
1.76025,1.76000,-0.04160,1.76000,-0.01295,1.76000,-0.19849,1.76000,0.33505,1.76000,-0.07704,1.76000,0.10734
1.77025,1.77000,-0.03818,1.77000,-0.00746,1.77000,-0.20901,1.77000,0.34348,1.77000,-0.07559,1.77000,0.10230
1.78025,1.78000,-0.03477,1.78000,-0.00176,1.78000,-0.21929,1.78000,0.35276,1.78000,-0.07370,1.78000,0.09746
1.79025,1.79000,-0.03131,1.79000,0.00411,1.79000,-0.22927,1.79000,0.36281,1.79000,-0.07125,1.79000,0.09324
1.80025,1.80000,-0.02778,1.80000,0.01011,1.80000,-0.23893,1.80000,0.37355,1.80000,-0.06817,1.80000,0.08999
1.81025,1.81000,-0.02418,1.81000,0.01621,1.81000,-0.24827,1.81000,0.38487,1.81000,-0.06450,1.81000,0.08795
1.82026,1.82000,-0.02055,1.82000,0.02236,1.82000,-0.25733,1.82000,0.39668,1.82000,-0.06032,1.82000,0.08725
1.83026,1.83000,-0.01696,1.83000,0.02854,1.83000,-0.26615,1.83000,0.40890,1.83000,-0.05579,1.83000,0.08786
1.84026,1.84000,-0.01350,1.84000,0.03470,1.84000,-0.27476,1.84000,0.42142,1.84000,-0.05112,1.84000,0.08965
1.85026,1.85000,-0.01027,1.85000,0.04080,1.85000,-0.28322,1.85000,0.43418,1.85000,-0.04650,1.85000,0.09236
1.86026,1.86000,-0.00737,1.86000,0.04680,1.86000,-0.29156,1.86000,0.44708,1.86000,-0.04209,1.86000,0.09568
1.87026,1.87000,-0.00488,1.87000,0.05266,1.87000,-0.29978,1.87000,0.46009,1.87000,-0.03795,1.87000,0.09927
1.88026,1.88000,-0.00285,1.88000,0.05835,1.88000,-0.30790,1.88000,0.47316,1.88000,-0.03408,1.88000,0.10277
1.89027,1.89000,-0.00130,1.89000,0.06385,1.89000,-0.31592,1.89000,0.48626,1.89000,-0.03036,1.89000,0.10590
1.90027,1.90000,-0.00019,1.90000,0.06915,1.90000,-0.32381,1.90000,0.49940,1.90000,-0.02658,1.90000,0.10841
1.91027,1.91000,0.00055,1.91000,0.07426,1.91000,-0.33155,1.91000,0.51256,1.91000,-0.02248,1.91000,0.11014
1.92027,1.92000,0.00105,1.92000,0.07921,1.92000,-0.33911,1.92000,0.52576,1.92000,-0.01777,1.92000,0.11100
1.93027,1.93000,0.00143,1.93000,0.08403,1.93000,-0.34644,1.93000,0.53897,1.93000,-0.01220,1.93000,0.11094
1.94027,1.94000,0.00186,1.94000,0.08876,1.94000,-0.35350,1.94000,0.55216,1.94000,-0.00556,1.94000,0.11000
1.95027,1.95000,0.00246,1.95000,0.09343,1.95000,-0.36020,1.95000,0.56526,1.95000,0.00227,1.95000,0.10826
1.96027,1.96000,0.00333,1.96000,0.09803,1.96000,-0.36646,1.96000,0.57816,1.96000,0.01130,1.96000,0.10585
1.97028,1.97000,0.00454,1.97000,0.10254,1.97000,-0.37220,1.97000,0.59075,1.97000,0.02142,1.97000,0.10293
1.98028,1.98000,0.00607,1.98000,0.10689,1.98000,-0.37729,1.98000,0.60286,1.98000,0.03241,1.98000,0.09970
