Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
0.00000,0.00000,0.07076,0.00000,-0.28175,0.00000,0.04508,0.00000,-0.07398,0.00000,0.09907,0.00000,0.25985
0.01000,0.01000,0.07113,0.01000,-0.28211,0.01000,0.04357,0.01000,-0.07381,0.01000,0.10114,0.01000,0.25675
0.02000,0.02000,0.07208,0.02000,-0.28178,0.02000,0.04148,0.02000,-0.07306,0.02000,0.10285,0.02000,0.25252
0.03000,0.03000,0.07362,0.03000,-0.28070,0.03000,0.03880,0.03000,-0.07160,0.03000,0.10409,0.03000,0.24717
0.04001,0.04000,0.07566,0.04000,-0.27887,0.04000,0.03553,0.04000,-0.06935,0.04000,0.10482,0.04000,0.24082
0.05001,0.05000,0.07805,0.05000,-0.27640,0.05000,0.03172,0.05000,-0.06627,0.05000,0.10511,0.05000,0.23369
0.06001,0.06000,0.08056,0.06000,-0.27348,0.06000,0.02745,0.06000,-0.06236,0.06000,0.10508,0.06000,0.22609
0.07001,0.07000,0.08295,0.07000,-0.27034,0.07000,0.02282,0.07000,-0.05771,0.07000,0.10494,0.07000,0.21843
0.08001,0.08000,0.08496,0.08000,-0.26722,0.08000,0.01795,0.08000,-0.05241,0.08000,0.10490,0.08000,0.21114
0.09001,0.09000,0.08641,0.09000,-0.26434,0.09000,0.01297,0.09000,-0.04661,0.09000,0.10518,0.09000,0.20468
0.10002,0.10000,0.08714,0.10000,-0.26186,0.10000,0.00798,0.10000,-0.04046,0.10000,0.10595,0.10000,0.19943
0.11002,0.11000,0.08713,0.11000,-0.25989,0.11000,0.00306,0.11000,-0.03413,0.11000,0.10730,0.11000,0.19568
0.12002,0.12000,0.08640,0.12000,-0.25846,0.12000,-0.00174,0.12000,-0.02775,0.12000,0.10921,0.12000,0.19359
0.13002,0.13000,0.08504,0.13000,-0.25757,0.13000,-0.00640,0.13000,-0.02145,0.13000,0.11158,0.13000,0.19319
0.14002,0.14000,0.08322,0.14000,-0.25715,0.14000,-0.01095,0.14000,-0.01532,0.14000,0.11422,0.14000,0.19432
0.15002,0.15000,0.08108,0.15000,-0.25716,0.15000,-0.01543,0.15000,-0.00942,0.15000,0.11689,0.15000,0.19671
0.16002,0.16000,0.07881,0.16000,-0.25749,0.16000,-0.01992,0.16000,-0.00378,0.16000,0.11933,0.16000,0.19996
0.17003,0.17000,0.07657,0.17000,-0.25807,0.17000,-0.02449,0.17000,0.00160,0.17000,0.12128,0.17000,0.20364
0.18003,0.18000,0.07450,0.18000,-0.25879,0.18000,-0.02923,0.18000,0.00675,0.18000,0.12258,0.18000,0.20729
0.19003,0.19000,0.07273,0.19000,-0.25952,0.19000,-0.03420,0.19000,0.01173,0.19000,0.12314,0.19000,0.21051
0.20003,0.20000,0.07140,0.20000,-0.26012,0.20000,-0.03947,0.20000,0.01659,0.20000,0.12295,0.20000,0.21297
0.21003,0.21000,0.07061,0.21000,-0.26041,0.21000,-0.04509,0.21000,0.02142,0.21000,0.12210,0.21000,0.21444
0.22003,0.22000,0.07045,0.22000,-0.26022,0.22000,-0.05109,0.22000,0.02630,0.22000,0.12076,0.22000,0.21484
0.23003,0.23000,0.07100,0.23000,-0.25937,0.23000,-0.05749,0.23000,0.03130,0.23000,0.11909,0.23000,0.21416
0.24004,0.24000,0.07226,0.24000,-0.25772,0.24000,-0.06427,0.24000,0.03649,0.24000,0.11723,0.24000,0.21252
0.25004,0.25000,0.07421,0.25000,-0.25521,0.25000,-0.07140,0.25000,0.04192,0.25000,0.11529,0.25000,0.21008
0.26004,0.26000,0.07673,0.26000,-0.25183,0.26000,-0.07880,0.26000,0.04761,0.26000,0.11330,0.26000,0.20707
0.27004,0.27000,0.07964,0.27000,-0.24767,0.27000,-0.08639,0.27000,0.05357,0.27000,0.11123,0.27000,0.20372
0.28004,0.28000,0.08272,0.28000,-0.24291,0.28000,-0.09408,0.28000,0.05975,0.28000,0.10901,0.28000,0.20030
0.29004,0.29000,0.08570,0.29000,-0.23780,0.29000,-0.10176,0.29000,0.06610,0.29000,0.10651,0.29000,0.19704
0.30004,0.30000,0.08832,0.30000,-0.23261,0.30000,-0.10936,0.30000,0.07255,0.30000,0.10361,0.30000,0.19417
0.31005,0.31000,0.09036,0.31000,-0.22764,0.31000,-0.11681,0.31000,0.07901,0.31000,0.10017,0.31000,0.19191
0.32005,0.32000,0.09165,0.32000,-0.22316,0.32000,-0.12408,0.32000,0.08539,0.32000,0.09605,0.32000,0.19044
0.33005,0.33000,0.09215,0.33000,-0.21939,0.33000,-0.13114,0.33000,0.09161,0.33000,0.09108,0.33000,0.18990
