Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
0, 0.0855533, -0.305651, -0.0292106, 0.0788773, 0.126158, 0.04953, -0.00701141, 0.0493943, -0.0772394, -0.165093, -0.107684, -0.0163498, -0.00816345, 0.0590439, -0.145309, 0.0921698, 0.0816121, -0.0197222, 0.0205275, 0.270552, -0.226254, -0.0294822, -0.0409918, -0.416347, -0.152563, 0.0791366, 0.0943199, 0.0769959, -0.152545, 0.0789981, -0.000584065, -0.0729961, 0.500274, 0.199256, -0.67261, -0.315283, 0.473145, 0.272702, -0.0903602, 0.0616326, 0.519666, 0.109842
0.0100014, 0.0819628, -0.302795, -0.0273969, 0.0776434, 0.121424, 0.0501022, -0.0110016, 0.0450433, -0.0817543, -0.164653, -0.108924, -0.0163498, -0.00559998, 0.0615463, -0.134636, 0.0942322, 0.0801309, -0.0185159, 0.0216935, 0.269914, -0.226978, -0.0302223, -0.0431564, -0.400464, -0.15275, 0.0790902, 0.0945129, 0.07752, -0.152717, 0.0789382, 0.00178631, -0.0765682, 0.502096, 0.198738, -0.674362, -0.317614, 0.463141, 0.258556, -0.0855413, 0.0605237, 0.514016, 0.105233
0.0200029, 0.0792239, -0.301212, -0.0252029, 0.0764542, 0.116575, 0.0541458, -0.0159073, 0.0390863, -0.0862619, -0.164471, -0.110151, -0.0191269, -0.00166321, 0.0643387, -0.127419, 0.0974554, 0.0777011, -0.0170704, 0.0210498, 0.269467, -0.227549, -0.0333983, -0.0485732, -0.389044, -0.150287, 0.078234, 0.0952504, 0.0759416, -0.15024, 0.0780805, 0.00385737, -0.0777078, 0.500142, 0.199284, -0.680878, -0.32121, 0.462535, 0.245227, -0.0831889, 0.0591943, 0.510995, 0.102531
0.0300043, 0.0780075, -0.300786, -0.0242714, 0.0747197, 0.113706, 0.0565033, -0.0156555, 0.0326392, -0.0943098, -0.164614, -0.111291, -0.0199356, -0.00328064, 0.0683517, -0.117035, 0.100933, 0.077099, -0.0164714, 0.0223741, 0.269299, -0.227872, -0.03524, -0.0546065, -0.377955, -0.147941, 0.0755521, 0.0952612, 0.0737539, -0.147882, 0.0754039, 0.00584931, -0.0787867, 0.4958, 0.20132, -0.688561, -0.324903, 0.465281, 0.235148, -0.0835178, 0.059864, 0.510992, 0.103193
0.0400057, 0.0755788, -0.300549, -0.0237573, 0.0727319, 0.112173, 0.0571365, -0.0135574, 0.0241706, -0.0969374, -0.165123, -0.112269, -0.0209961, -0.00418854, 0.0743179, -0.109001, 0.102903, 0.0747061, -0.0152459, 0.0217502, 0.269491, -0.227855, -0.037175, -0.059383, -0.361139, -0.14387, 0.07306, 0.0932491, 0.071352, -0.143802, 0.0729151, 0.00615462, -0.0820066, 0.494772, 0.201029, -0.695232, -0.327027, 0.468485, 0.224679, -0.0816417, 0.0606516, 0.508707, 0.102139
0.0500072, 0.072459, -0.301839, -0.0236862, 0.0701683, 0.113429, 0.0562973, -0.0106812, 0.0140517, -0.0941614, -0.166006, -0.113026, -0.0199051, -0.00746918, 0.0810852, -0.10891, 0.107338, 0.0739184, -0.0169148, 0.0221247, 0.270096, -0.227428, -0.0411667, -0.0603175, -0.335742, -0.139943, 0.069337, 0.0922613, 0.0677213, -0.139861, 0.0691998, 0.00586218, -0.0849324, 0.496124, 0.198952, -0.70031, -0.328578, 0.470748, 0.216324, -0.0843495, 0.0628104, 0.513304, 0.10562
0.0600086, 0.0707546, -0.304589, -0.0249729, 0.0698474, 0.115351, 0.0538254, -0.00668335, 0.0152612, -0.0911376, -0.167232, -0.113522, -0.0182877, -0.00959778, 0.0845566, -0.110825, 0.109384, 0.0730177, -0.0179199, 0.0220382, 0.271134, -0.226551, -0.0465317, -0.0599765, -0.308528, -0.136137, 0.0657021, 0.0912234, 0.0627554, -0.136043, 0.0655777, 0.00214226, -0.0884649, 0.498683, 0.196408, -0.702514, -0.330865, 0.470446, 0.213544, -0.0864298, 0.0656072, 0.521687, 0.108989
0.07001, 0.0685795, -0.307084, -0.0265022, 0.0684264, 0.117977, 0.0543137, -0.00289154, 0.0187073, -0.0856183, -0.168733, -0.113749, -0.0213089, -0.00960541, 0.0908585, -0.114441, 0.10763, 0.0695603, -0.0192869, 0.0201276, 0.272582, -0.225233, -0.053068, -0.0583502, -0.279754, -0.13307, 0.0635764, 0.0900523, 0.0597247, -0.132968, 0.063457, 0.00140489, -0.0935598, 0.499635, 0.195767, -0.706099, -0.330418, 0.462831, 0.212068, -0.0850775, 0.068222, 0.528607, 0.109545
0.0800115, 0.0653406, -0.309027, -0.0274329, 0.0663904, 0.120415, 0.0545883, -0.00115967, 0.0224487, -0.0797481, -0.170408, -0.113723, -0.0244522, -0.00814056, 0.0955658, -0.114342, 0.10573, 0.067617, -0.0187974, 0.0180615, 0.274373, -0.223538, -0.0631688, -0.0536688, -0.249038, -0.129802, 0.0634274, 0.0889738, 0.0563322, -0.129694, 0.0633129, 0.000825953, -0.0998635, 0.503042, 0.194434, -0.70693, -0.329875, 0.448844, 0.209785, -0.0805671, 0.0690582, 0.530752, 0.106601
0.0900129, 0.0633301, -0.310273, -0.028322, 0.0651796, 0.12242, 0.0529327, -0.00128174, 0.0269787, -0.0782482, -0.172139, -0.113494, -0.0245209, -0.00730133, 0.0992889, -0.108856, 0.102618, 0.0692862, -0.0182083, 0.0188276, 0.276406, -0.22158, -0.0736403, -0.048421, -0.232881, -0.126289, 0.0629346, 0.0890139, 0.0539276, -0.126177, 0.0628244, 0.00050924, -0.104032, 0.506851, 0.194412, -0.70647, -0.330607, 0.431973, 0.21006, -0.0765076, 0.0698213, 0.532109, 0.104059
0.100014, 0.0636366, -0.311376, -0.0291645, 0.0636997, 0.123374, 0.0521927, -0.00202942, 0.0350529, -0.0816913, -0.173806, -0.113131, -0.0244293, -0.00595856, 0.101837, -0.10215, 0.101295, 0.0707586, -0.0203264, 0.0205075, 0.278556, -0.219518, -0.0854843, -0.0415742, -0.220702, -0.122671, 0.0621732, 0.0886613, 0.0533876, -0.122558, 0.06206, 0.000375337, -0.106225, 0.509311, 0.196346, -0.705595, -0.332578, 0.414323, 0.211008, -0.0714284, 0.0707149, 0.524636, 0.100973
0.110016, 0.0639191, -0.313171, -0.0297626, 0.0670694, 0.125504, 0.0516129, -0.00341797, 0.0419195, -0.0869278, -0.175299, -0.112719, -0.0246353, -0.00476837, 0.102585, -0.094986, 0.100084, 0.0734275, -0.0206312, 0.0230848, 0.280684, -0.217536, -0.0969607, -0.0339655, -0.213724, -0.119191, 0.0620921, 0.0890775, 0.0564536, -0.119078, 0.0619703, 0.00420304, -0.109609, 0.509476, 0.195253, -0.705885, -0.330776, 0.401213, 0.205185, -0.067511, 0.0708852, 0.513018, 0.0983278
0.120017, 0.0621752, -0.314047, -0.0294542, 0.070924, 0.126957, 0.0503082, -0.00430298, 0.0469553, -0.0916752, -0.176532, -0.112347, -0.0234299, -0.00547028, 0.0993881, -0.0871124, 0.0965354, 0.0751905, -0.020605, 0.0256235, 0.28265, -0.215824, -0.107515, -0.0287551, -0.215622, -0.116796, 0.0607839, 0.0915012, 0.0570986, -0.116691, 0.0606628, 0.00898577, -0.109961, 0.507651, 0.195286, -0.705825, -0.330402, 0.398035, 0.198448, -0.0631867, 0.0708543, 0.499886, 0.0953485
0.130019, 0.0580657, -0.313382, -0.0282344, 0.0742007, 0.125765, 0.0517883, -0.00635529, 0.0465521, -0.0940123, -0.177446, -0.112092, -0.026741, -0.00323486, 0.0986023, -0.0811386, 0.094123, 0.076231, -0.0192382, 0.0248419, 0.284327, -0.214556, -0.11639, -0.0223239, -0.224597, -0.111956, 0.0598, 0.091071, 0.0582773, -0.111871, 0.0596794, 0.011691, -0.10875, 0.505816, 0.196334, -0.706926, -0.330115, 0.397866, 0.191542, -0.0573193, 0.0693301, 0.483739, 0.0903305
0.14002, 0.0518237, -0.312733, -0.0266794, 0.0774658, 0.123699, 0.0536957, -0.00734711, 0.0432446, -0.0935332, -0.178012, -0.112016, -0.0297318, -0.00332642, 0.0949554, -0.0745316, 0.0930174, 0.0784836, -0.0170041, 0.02533, 0.285604, -0.213877, -0.12362, -0.019, -0.233307, -0.107715, 0.0580001, 0.0916402, 0.0573632, -0.107647, 0.0578902, 0.0146422, -0.105822, 0.5033, 0.19593, -0.706676, -0.329356, 0.396602, 0.18209, -0.0537707, 0.0683496, 0.467476, 0.0873113
0.150022, 0.0431545, -0.312295, -0.0246203, 0.078775, 0.120974, 0.0562897, -0.00875092, 0.0335692, -0.0905449, -0.178227, -0.112149, -0.0305481, -0.00362396, 0.0911865, -0.0671234, 0.0935289, 0.0798762, -0.0178368, 0.0257855, 0.286399, -0.213885, -0.127676, -0.0158406, -0.243804, -0.104348, 0.0556684, 0.0900141, 0.0535092, -0.104303, 0.0555742, 0.0171614, -0.102372, 0.499594, 0.195141, -0.710186, -0.328207, 0.395611, 0.177649, -0.0511659, 0.0674129, 0.463074, 0.084961
0.160023, 0.0345729, -0.311003, -0.022508, 0.0770437, 0.118536, 0.0575562, -0.0114899, 0.0132167, -0.0881377, -0.178101, -0.112492, -0.0289459, -0.00392151, 0.095108, -0.0584106, 0.0959846, 0.080939, -0.0192739, 0.0272321, 0.28666, -0.214623, -0.130389, -0.0137477, -0.252183, -0.0995198, 0.0560321, 0.0864633, 0.0527637, -0.0994978, 0.0559417, 0.0168302, -0.100415, 0.49683, 0.193627, -0.710464, -0.327292, 0.391815, 0.179938, -0.0488856, 0.068214, 0.463653, 0.0842439
0.170024, 0.0270766, -0.309672, -0.0217407, 0.0740858, 0.115686, 0.0568771, -0.0120468, -0.00516411, -0.0862078, -0.177654, -0.113014, -0.0264053, -0.00440216, 0.0977707, -0.0517273, 0.0993284, 0.0831177, -0.0210309, 0.0280901, 0.286368, -0.216068, -0.131918, -0.0133836, -0.253432, -0.0942785, 0.0578435, 0.0830464, 0.05453, -0.0942693, 0.057751, 0.017336, -0.095715, 0.492585, 0.193789, -0.711568, -0.327396, 0.387547, 0.186835, -0.0456015, 0.0704124, 0.464393, 0.0841981
0.180026, 0.0194493, -0.308911, -0.0219554, 0.0718979, 0.113319, 0.0556641, -0.0132141, -0.0179937, -0.0827248, -0.176906, -0.113657, -0.0241699, -0.000389099, 0.0960846, -0.046463, 0.101084, 0.0829187, -0.0224213, 0.0244533, 0.285523, -0.218129, -0.135152, -0.0126536, -0.245443, -0.088105, 0.0594332, 0.0785591, 0.0543998, -0.0881024, 0.0593419, 0.0193001, -0.0916424, 0.489779, 0.193, -0.714637, -0.32546, 0.383817, 0.19418, -0.0379914, 0.0737906, 0.463644, 0.0832697
0.190027, 0.0150203, -0.309898, -0.0233675, 0.0701986, 0.112447, 0.0569916, -0.0118332, -0.024397, -0.0819365, -0.175877, -0.114341, -0.0263748, 0.00288391, 0.0926056, -0.0411758, 0.101171, 0.0811502, -0.0233681, 0.0206643, 0.284146, -0.220648, -0.134716, -0.0130158, -0.242071, -0.0834769, 0.0625399, 0.0747439, 0.0552508, -0.0834818, 0.0624432, 0.0191894, -0.0898615, 0.489572, 0.192197, -0.71609, -0.322829, 0.377446, 0.200959, -0.0311118, 0.0774382, 0.461623, 0.0836863
0.200029, 0.0121056, -0.309986, -0.0240314, 0.0687054, 0.11094, 0.0580215, -0.0108566, -0.0256162, -0.0828653, -0.174586, -0.114978, -0.0286713, 0.0046463, 0.0855179, -0.0395889, 0.0997757, 0.0812179, -0.0237111, 0.0184392, 0.282265, -0.223406, -0.132948, -0.0136223, -0.238121, -0.0799064, 0.0667265, 0.071604, 0.0581447, -0.0799149, 0.0666217, 0.0190432, -0.089622, 0.490139, 0.193002, -0.717236, -0.323265, 0.372541, 0.20844, -0.0268572, 0.0806346, 0.453095, 0.0851906
0.21003, 0.00992024, -0.310019, -0.0256961, 0.0689808, 0.110826, 0.0554352, -0.00845337, -0.0224777, -0.0849598, -0.17306, -0.115479, -0.0286407, 0.0058136, 0.0780487, -0.0409775, 0.0992368, 0.0809151, -0.0234157, 0.0161739, 0.279914, -0.226135, -0.132779, -0.0153586, -0.233029, -0.0757071, 0.0717055, 0.0698541, 0.0604208, -0.0757204, 0.0715877, 0.0207138, -0.088943, 0.490205, 0.191573, -0.720137, -0.32302, 0.37169, 0.210416, -0.0272943, 0.0862489, 0.447415, 0.090668
0.220032, 0.0101011, -0.310009, -0.0272957, 0.0710853, 0.110302, 0.0554123, -0.007164, -0.0196043, -0.0868562, -0.17134, -0.11577, -0.0320663, 0.00802612, 0.0762711, -0.0449371, 0.0962804, 0.0795572, -0.0223907, 0.0148253, 0.277133, -0.228545, -0.132932, -0.0167353, -0.225372, -0.0729983, 0.0741673, 0.0695401, 0.0586953, -0.0730095, 0.0740472, 0.0236761, -0.0876418, 0.493712, 0.190282, -0.724669, -0.322093, 0.366241, 0.2112, -0.0283045, 0.0941653, 0.449755, 0.0985397
0.230033, 0.00955918, -0.309324, -0.0287281, 0.0742623, 0.110484, 0.0518036, -0.00502014, -0.0173992, -0.0871031, -0.169488, -0.115798, -0.0321121, 0.00804138, 0.0731583, -0.0490646, 0.093994, 0.0796302, -0.020923, 0.015256, 0.273979, -0.230351, -0.131839, -0.0160371, -0.215461, -0.0704667, 0.0734756, 0.0680233, 0.0562324, -0.0704698, 0.0733561, 0.0245942, -0.0851373, 0.497819, 0.189335, -0.729624, -0.321503, 0.360543, 0.209355, -0.0259847, 0.100532, 0.452312, 0.104034
0.240034, 0.00698697, -0.307513, -0.0286518, 0.0772163, 0.109711, 0.0479736, -0.00518799, -0.0197201, -0.081713, -0.167595, -0.115539, -0.0306091, 0.00854492, 0.0697556, -0.0518112, 0.0920036, 0.0798863, -0.0180931, 0.0161682, 0.27053, -0.2313, -0.128977, -0.0144965, -0.207301, -0.0712837, 0.0723316, 0.0656812, 0.0549709, -0.0712813, 0.0722134, 0.0280595, -0.083164, 0.501498, 0.188578, -0.73302, -0.32111, 0.356002, 0.205687, -0.0225546, 0.10317, 0.450852, 0.105779
0.250036, 0.00698697, -0.307513, -0.0286518, 0.0772163, 0.109711, 0.0479736, -0.00518799, -0.0197201, -0.081713, -0.167595, -0.115539, -0.0306091, 0.00854492, 0.0697556, -0.0518112, 0.0920036, 0.0798863, -0.0180931, 0.0161682, 0.27053, -0.2313, -0.128977, -0.0144965, -0.207301, -0.0712837, 0.0723316, 0.0656812, 0.0549709, -0.0712813, 0.0722134, 0.0280595, -0.083164, 0.501498, 0.188578, -0.73302, -0.32111, 0.356002, 0.205687, -0.0225546, 0.10317, 0.450852, 0.105779
0.260037, 0.00207057, -0.304274, -0.0280223, 0.0800613, 0.108161, 0.0448074, -0.00209808, -0.0272976, -0.0653319, -0.164131, -0.114192, -0.0289612, 0.00380707, 0.0586777, -0.0576401, 0.0970229, 0.0835167, -0.0164927, 0.0172893, 0.263246, -0.229961, -0.134275, -0.0119443, -0.202119, -0.0707627, 0.0742073, 0.0611782, 0.045148, -0.0707484, 0.07411, 0.0341362, -0.0832228, 0.507265, 0.19022, -0.73891, -0.318391, 0.35276, 0.20585, -0.0163538, 0.106808, 0.448902, 0.108179
0.270039, 0.00160779, -0.302312, -0.027409, 0.0781004, 0.103674, 0.0437622, -0.00443268, -0.0278777, -0.0580534, -0.162804, -0.11318, -0.0264816, 0.00471497, 0.0526047, -0.0631943, 0.101947, 0.0865908, -0.0170454, 0.0183407, 0.259755, -0.22756, -0.144051, -0.0126485, -0.205002, -0.0675701, 0.0767129, 0.0609921, 0.0389318, -0.0675494, 0.0766294, 0.0381136, -0.0810899, 0.508161, 0.193133, -0.74121, -0.318566, 0.350264, 0.208291, -0.0119798, 0.10907, 0.447798, 0.109821
0.28004, 0.000951843, -0.299964, -0.0256844, 0.0756321, 0.0999717, 0.0451584, -0.0072403, -0.0290701, -0.0517096, -0.161888, -0.112015, -0.0255508, 0.00513458, 0.0489426, -0.0661621, 0.105432, 0.0899195, -0.01713, 0.0185029, 0.256639, -0.224086, -0.157322, -0.0151533, -0.212204, -0.0648006, 0.0788477, 0.0639305, 0.0342727, -0.064774, 0.0787748, 0.0422759, -0.0795752, 0.506666, 0.195634, -0.739253, -0.317016, 0.348807, 0.210078, -0.00356472, 0.108956, 0.443473, 0.109042
0.290042, 0.0036234, -0.297457, -0.0245805, 0.0714442, 0.0977794, 0.0455627, -0.00914001, -0.0240317, -0.0515411, -0.161449, -0.110759, -0.0246353, 0.00536346, 0.043396, -0.0638199, 0.10921, 0.092505, -0.0182636, 0.0179169, 0.254109, -0.219704, -0.173009, -0.0171856, -0.220685, -0.060865, 0.0803711, 0.063325, 0.0323265, -0.0608334, 0.0803017, 0.0440673, -0.074805, 0.503254, 0.194507, -0.733411, -0.314265, 0.353311, 0.213223, 0.00798931, 0.11049, 0.439592, 0.110715
0.300043, 0.00967489, -0.295455, -0.0247006, 0.0658472, 0.0960872, 0.0472565, -0.00829315, -0.0200053, -0.055164, -0.161505, -0.109467, -0.0255432, 0.00411987, 0.040947, -0.0610352, 0.113419, 0.0955195, -0.0193751, 0.0181947, 0.252351, -0.214639, -0.190749, -0.0205428, -0.224278, -0.0541935, 0.0824644, 0.0648012, 0.0322141, -0.0541547, 0.0823935, 0.0461462, -0.0677777, 0.49915, 0.193184, -0.732581, -0.312664, 0.364829, 0.208997, 0.0221476, 0.114996, 0.435836, 0.116943
0.310044, 0.0150431, -0.295704, -0.0246781, 0.0618061, 0.0955117, 0.0482254, -0.00821686, -0.0192674, -0.0580463, -0.162023, -0.108185, -0.0252991, 0.0047226, 0.0428543, -0.0590286, 0.116844, 0.0991366, -0.0209052, 0.0174339, 0.25149, -0.209146, -0.205326, -0.0259517, -0.224736, -0.0481578, 0.0824888, 0.0672123, 0.029961, -0.0481119, 0.0824214, 0.0480776, -0.058714, 0.4974, 0.193627, -0.736405, -0.313228, 0.373472, 0.203445, 0.0347724, 0.120801, 0.433254, 0.125454
0.320046, 0.0198159, -0.296458, -0.02492, 0.0573438, 0.0956729, 0.0470352, -0.00775146, -0.0164196, -0.0598661, -0.162921, -0.106941, -0.022583, 0.00583649, 0.0457001, -0.0546875, 0.117379, 0.101187, -0.0232357, 0.0160045, 0.251572, -0.203482, -0.212933, -0.029816, -0.227927, -0.0451416, 0.080659, 0.0700877, 0.0265843, -0.0450971, 0.0805976, 0.0488392, -0.0505659, 0.497586, 0.19549, -0.739125, -0.312774, 0.371592, 0.194766, 0.0451497, 0.127372, 0.433646, 0.134814
0.330047, 0.0241649, -0.299388, -0.0246266, 0.0548965, 0.097432, 0.0473709, -0.00578308, -0.0123454, -0.0590523, -0.164073, -0.105745, -0.0218811, 0.00384521, 0.0500183, -0.0507507, 0.116241, 0.103504, -0.0243401, 0.0163591, 0.252547, -0.19788, -0.214816, -0.0323933, -0.229753, -0.0447352, 0.0774319, 0.0721328, 0.0227089, -0.0446924, 0.0773806, 0.0497611, -0.0433205, 0.498832, 0.197804, -0.739635, -0.313715, 0.365201, 0.182744, 0.0483614, 0.133036, 0.434419, 0.14121
0.340049, 0.0264214, -0.301731, -0.0249265, 0.0543021, 0.100433, 0.0478134, -0.00417328, -0.0102918, -0.0533634, -0.165334, -0.104585, -0.0231781, 0.0019989, 0.0545807, -0.0557938, 0.113826, 0.106465, -0.0237632, 0.0170628, 0.254273, -0.192521, -0.211506, -0.0344752, -0.231572, -0.0461238, 0.0760034, 0.0754075, 0.0192888, -0.0460883, 0.0759606, 0.0520051, -0.0403252, 0.500341, 0.197738, -0.741489, -0.313202, 0.353917, 0.173298, 0.0475848, 0.138096, 0.437164, 0.145721
0.35005, 0.0246387, -0.304897, -0.026094, 0.0562947, 0.103561, 0.045639, -0.00434875, -0.0101169, -0.0438173, -0.16655, -0.103431, -0.0229187, 0.00389099, 0.0555496, -0.066452, 0.110857, 0.108839, -0.0227328, 0.0171463, 0.256529, -0.187526, -0.203443, -0.0340407, -0.231948, -0.0504205, 0.0762817, 0.0776077, 0.0135957, -0.0503925, 0.0762508, 0.0562408, -0.0419475, 0.504216, 0.195241, -0.744889, -0.31042, 0.337948, 0.179644, 0.0431801, 0.142637, 0.442915, 0.148712
0.360052, 0.0215972, -0.305796, -0.0262306, 0.0576573, 0.105302, 0.0433273, -0.00691223, -0.00947521, -0.0368005, -0.167588, -0.102235, -0.022522, 0.00817871, 0.0564651, -0.0719299, 0.107827, 0.111473, -0.0207967, 0.0172643, 0.259043, -0.182948, -0.191648, -0.031406, -0.234321, -0.0560737, 0.0762353, 0.0762461, 0.0115892, -0.0560506, 0.0762116, 0.0607921, -0.0443426, 0.508303, 0.194813, -0.746411, -0.30975, 0.324478, 0.198018, 0.0399653, 0.145938, 0.449604, 0.151008
0.370053, 0.0189281, -0.307821, -0.0268927, 0.0610105, 0.106572, 0.0409698, -0.0105133, -0.0103156, -0.0318788, -0.168344, -0.100936, -0.0226517, 0.0136948, 0.0602036, -0.0760727, 0.105423, 0.113727, -0.0180387, 0.017787, 0.261528, -0.17879, -0.180054, -0.0277898, -0.236581, -0.0583943, 0.077066, 0.0752634, 0.0110179, -0.0583778, 0.0770425, 0.0640286, -0.0459122, 0.51028, 0.195235, -0.745863, -0.310953, 0.318763, 0.221569, 0.0347044, 0.150107, 0.45649, 0.153798
0.380054, 0.0158547, -0.30777, -0.0273075, 0.0627261, 0.105423, 0.0406952, -0.01371, -0.0125899, -0.030561, -0.168757, -0.0994688, -0.0235214, 0.0184784, 0.0628662, -0.0755081, 0.104874, 0.114744, -0.0161639, 0.016409, 0.263709, -0.175013, -0.168705, -0.025298, -0.236904, -0.0572558, 0.0795618, 0.077403, 0.00942755, -0.0572389, 0.0795426, 0.0661882, -0.0488176, 0.510491, 0.195142, -0.74538, -0.311019, 0.314301, 0.245513, 0.031709, 0.152245, 0.461486, 0.155262
0.390056, 0.0122062, -0.307062, -0.0275495, 0.0635604, 0.102924, 0.0392151, -0.0158157, -0.0175903, -0.0315521, -0.16881, -0.097766, -0.0223007, 0.0217896, 0.0667419, -0.065239, 0.106081, 0.114736, -0.0152797, 0.0142298, 0.265361, -0.171564, -0.157503, -0.0229394, -0.234993, -0.054798, 0.0804437, 0.0779701, 0.0089272, -0.0547819, 0.0804237, 0.0670033, -0.0520878, 0.508809, 0.194043, -0.745063, -0.309304, 0.309251, 0.267083, 0.0317276, 0.153403, 0.459057, 0.156401
0.400057, 0.0114222, -0.306526, -0.0275227, 0.0641383, 0.10078, 0.0369644, -0.016983, -0.0241991, -0.0377239, -0.168524, -0.0957718, -0.0214996, 0.0238953, 0.0769348, -0.0515747, 0.107686, 0.113592, -0.0135095, 0.0125671, 0.266328, -0.168393, -0.149694, -0.0231022, -0.23178, -0.0512452, 0.0810022, 0.0776301, 0.00552855, -0.051228, 0.08099, 0.0671224, -0.0546043, 0.506623, 0.19439, -0.748118, -0.307422, 0.30658, 0.279613, 0.0345173, 0.154302, 0.450236, 0.157853
0.410059, 0.0100484, -0.303134, -0.0271327, 0.0624981, 0.0979048, 0.0336304, -0.0164032, -0.032111, -0.042887, -0.16795, -0.0934507, -0.0207977, 0.0243225, 0.087944, -0.0402145, 0.108789, 0.113468, -0.00992071, 0.0113886, 0.266539, -0.165468, -0.145995, -0.0221443, -0.226049, -0.0456244, 0.0822004, 0.0763901, 0.00462585, -0.0456011, 0.0821912, 0.0654915, -0.0563798, 0.50429, 0.193899, -0.75211, -0.306677, 0.306724, 0.283872, 0.0409265, 0.15504, 0.439335, 0.160048
0.42006, 0.00920915, -0.299136, -0.0260648, 0.058768, 0.0947509, 0.0344696, -0.014679, -0.0396329, -0.0457192, -0.167153, -0.0907966, -0.0222321, 0.0229492, 0.0978088, -0.0301285, 0.111411, 0.114858, -0.00786714, 0.00980767, 0.266013, -0.162784, -0.144223, -0.0232258, -0.215975, -0.0400769, 0.08224, 0.0739686, 0.00314368, -0.0400452, 0.0822333, 0.0639492, -0.0567823, 0.501653, 0.194764, -0.753759, -0.306378, 0.304888, 0.287521, 0.0471467, 0.154588, 0.430144, 0.161279
0.430062, 0.00849431, -0.295517, -0.0242646, 0.0544369, 0.0925249, 0.0362625, -0.0144958, -0.0461311, -0.0433899, -0.166197, -0.0878394, -0.0223083, 0.0216827, 0.10717, -0.0266495, 0.115021, 0.116838, -0.00748044, 0.00774871, 0.264847, -0.160367, -0.14453, -0.0256277, -0.211399, -0.0355464, 0.0807022, 0.0721417, 0.00208026, -0.0355079, 0.080697, 0.0629521, -0.0578562, 0.499959, 0.195885, -0.755424, -0.304715, 0.300531, 0.288397, 0.0517444, 0.155049, 0.422894, 0.163092
0.440063, 0.0145218, -0.293261, -0.0241066, 0.0505809, 0.0926486, 0.0355377, -0.0119629, -0.0437923, -0.0380588, -0.165137, -0.0846454, -0.0205688, 0.0195847, 0.114243, -0.035347, 0.117892, 0.118932, -0.00818568, 0.00633799, 0.263203, -0.15827, -0.146075, -0.0289984, -0.213594, -0.0335094, 0.0796998, 0.071551, 0.00312202, -0.0334664, 0.0796932, 0.0631396, -0.0609348, 0.497754, 0.197713, -0.758714, -0.303541, 0.294912, 0.28808, 0.0542759, 0.156675, 0.424434, 0.165429
0.450065, 0.0238327, -0.288643, -0.0230113, 0.0433132, 0.0907252, 0.033699, -0.00914764, -0.0377996, -0.0313171, -0.164002, -0.0813145, -0.0164566, 0.0160599, 0.1203, -0.0494385, 0.121336, 0.12201, -0.00905816, 0.0041698, 0.261273, -0.15657, -0.147233, -0.0338738, -0.21552, -0.0353265, 0.0764418, 0.0717113, 0.00339234, -0.035281, 0.0764344, 0.0655883, -0.0623607, 0.49798, 0.200238, -0.76385, -0.304512, 0.287284, 0.285064, 0.0590931, 0.157518, 0.432229, 0.16782
0.460066, 0.0344578, -0.283723, -0.0223966, 0.0348348, 0.0883505, 0.0303345, -0.00731659, -0.028703, -0.0238289, -0.162801, -0.0779703, -0.0127563, 0.0137558, 0.125542, -0.0637665, 0.123397, 0.124848, -0.00921385, 0.00164396, 0.259246, -0.155357, -0.150989, -0.0374442, -0.216492, -0.0382972, 0.0734431, 0.0721699, 0.00313917, -0.0382494, 0.0734353, 0.069466, -0.0628274, 0.498768, 0.202988, -0.769022, -0.308053, 0.278991, 0.281369, 0.065627, 0.159157, 0.442402, 0.171688
0.470067, 0.0454282, -0.279193, -0.0213816, 0.0261462, 0.0864147, 0.0284042, -0.00663757, -0.0162241, -0.0179036, -0.161517, -0.0747479, -0.010025, 0.0121155, 0.126122, -0.0769577, 0.122934, 0.126993, -0.00894423, 0.000994426, 0.257281, -0.154715, -0.156556, -0.0385995, -0.216162, -0.0399657, 0.0700221, 0.0716005, 0.00148628, -0.0399153, 0.0700185, 0.0724419, -0.0635417, 0.502207, 0.202843, -0.773299, -0.310558, 0.269258, 0.277497, 0.0705827, 0.161314, 0.454007, 0.175569
