Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
0.62009,0.62000,-1.25263,0.62000,-0.57935,0.62000,0.66863
0.63009,0.63000,-1.25700,0.63000,-0.57948,0.63000,0.66585
0.64009,0.64000,-1.26260,0.64000,-0.57927,0.64000,0.66303
0.65009,0.65000,-1.26917,0.65000,-0.57847,0.65000,0.66028
0.66009,0.66000,-1.27640,0.66000,-0.57689,0.66000,0.65766
0.67009,0.67000,-1.28397,0.67000,-0.57435,0.67000,0.65524
0.68009,0.68000,-1.29157,0.68000,-0.57074,0.68000,0.65304
0.69010,0.69000,-1.29893,0.69000,-0.56603,0.69000,0.65106
0.70010,0.70000,-1.30583,0.70000,-0.56027,0.70000,0.64926
0.71010,0.71000,-1.31211,0.71000,-0.55361,0.71000,0.64757
0.72010,0.72000,-1.31769,0.72000,-0.54625,0.72000,0.64588
0.73010,0.73000,-1.32257,0.73000,-0.53846,0.73000,0.64408
0.74010,0.74000,-1.32684,0.74000,-0.53054,0.74000,0.64204
0.75010,0.75000,-1.33063,0.75000,-0.52282,0.75000,0.63964
0.76010,0.76000,-1.33415,0.76000,-0.51559,0.76000,0.63679
0.77011,0.77000,-1.33761,0.77000,-0.50913,0.77000,0.63345
0.78011,0.78000,-1.34127,0.78000,-0.50362,0.78000,0.62963
0.79011,0.79000,-1.34534,0.79000,-0.49919,0.79000,0.62539
0.80011,0.80000,-1.35003,0.80000,-0.49587,0.80000,0.62085
0.81011,0.81000,-1.35548,0.81000,-0.49359,0.81000,0.61617
0.82011,0.82000,-1.36176,0.82000,-0.49219,0.82000,0.61152
0.83011,0.83000,-1.36886,0.83000,-0.49144,0.83000,0.60709
0.84012,0.84000,-1.37672,0.84000,-0.49103,0.84000,0.60306
0.85012,0.85000,-1.38519,0.85000,-0.49060,0.85000,0.59959
0.86012,0.86000,-1.39408,0.86000,-0.48978,0.86000,0.59678
0.87012,0.87000,-1.40318,0.87000,-0.48820,0.87000,0.59470
0.88012,0.88000,-1.41225,0.88000,-0.48554,0.88000,0.59333
0.89012,0.89000,-1.42105,0.89000,-0.48157,0.89000,0.59262
0.90012,0.90000,-1.42937,0.90000,-0.47617,0.90000,0.59241
0.91013,0.91000,-1.43704,0.91000,-0.46934,0.91000,0.59252
0.92013,0.92000,-1.44395,0.92000,-0.46123,0.92000,0.59267
0.93013,0.93000,-1.45008,0.93000,-0.45208,0.93000,0.59259
0.94013,0.94000,-1.45544,0.94000,-0.44225,0.94000,0.59196
0.95013,0.95000,-1.46012,0.95000,-0.43216,0.95000,0.59051
0.96013,0.96000,-1.46422,0.96000,-0.42223,0.96000,0.58799
0.97013,0.97000,-1.46787,0.97000,-0.41290,0.97000,0.58423
0.98013,0.98000,-1.47120,0.98000,-0.40452,0.98000,0.57913
0.99014,0.99000,-1.47428,0.99000,-0.39739,0.99000,0.57269
1.00014,1.00000,-1.47718,1.00000,-0.39166,1.00000,0.56498
1.01014,1.01000,-1.47989,1.01000,-0.38742,1.01000,0.55617
1.02014,1.02000,-1.48234,1.02000,-0.38461,1.02000,0.54646
1.03014,1.03000,-1.48445,1.03000,-0.38308,1.03000,0.53611
1.04014,1.04000,-1.48610,1.04000,-0.38261,1.04000,0.52539
1.05014,1.05000,-1.48717,1.05000,-0.38293,1.05000,0.51460
1.06015,1.06000,-1.48757,1.06000,-0.38375,1.06000,0.50400
1.07015,1.07000,-1.48729,1.07000,-0.38479,1.07000,0.49387
1.08015,1.08000,-1.48637,1.08000,-0.38580,1.08000,0.48443
1.09015,1.09000,-1.48493,1.09000,-0.38659,1.09000,0.47589
1.10015,1.10000,-1.48320,1.10000,-0.38704,1.10000,0.46845
1.11015,1.11000,-1.48146,1.11000,-0.38710,1.11000,0.46224
1.12015,1.12000,-1.48006,1.12000,-0.38677,1.12000,0.45740
1.13016,1.13000,-1.47938,1.13000,-0.38611,1.13000,0.45402
1.14016,1.14000,-1.47981,1.14000,-0.38523,1.14000,0.45216
1.15016,1.15000,-1.48171,1.15000,-0.38422,1.15000,0.45184
1.16016,1.16000,-1.48535,1.16000,-0.38318,1.16000,0.45304
1.17016,1.17000,-1.49093,1.17000,-0.38216,1.17000,0.45568
1.18016,1.18000,-1.49850,1.18000,-0.38119,1.18000,0.45965
1.19016,1.19000,-1.50797,1.19000,-0.38020,1.19000,0.46475
1.20017,1.20000,-1.51912,1.20000,-0.37911,1.20000,0.47075
1.21017,1.21000,-1.53161,1.21000,-0.37777,1.21000,0.47738
1.22017,1.22000,-1.54502,1.22000,-0.37603,1.22000,0.48432
1.23017,1.23000,-1.55887,1.23000,-0.37375,1.23000,0.49125
1.24017,1.24000,-1.57269,1.24000,-0.37087,1.24000,0.49787
1.25017,1.25000,-1.58599,1.25000,-0.36740,1.25000,0.50390
1.26017,1.26000,-1.59835,1.26000,-0.36342,1.26000,0.50917
1.27017,1.27000,-1.60942,1.27000,-0.35911,1.27000,0.51356
1.28018,1.28000,-1.61893,1.28000,-0.35469,1.28000,0.51705
1.29018,1.29000,-1.62673,1.29000,-0.35037,1.29000,0.51968
1.30018,1.30000,-1.63277,1.30000,-0.34635,1.30000,0.52155
1.31018,1.31000,-1.63711,1.31000,-0.34276,1.31000,0.52279
1.32018,1.32000,-1.63991,1.32000,-0.33965,1.32000,0.52354
1.33018,1.33000,-1.64139,1.33000,-0.33698,1.33000,0.52389
1.34018,1.34000,-1.64180,1.34000,-0.33463,1.34000,0.52395
1.35019,1.35000,-1.64143,1.35000,-0.33244,1.35000,0.52376
1.36019,1.36000,-1.64054,1.36000,-0.33023,1.36000,0.52335
1.37019,1.37000,-1.63939,1.37000,-0.32786,1.37000,0.52274
1.38019,1.38000,-1.63820,1.38000,-0.32522,1.38000,0.52189
1.39019,1.39000,-1.63713,1.39000,-0.32230,1.39000,0.52080
1.40019,1.40000,-1.63634,1.40000,-0.31916,1.40000,0.51945
1.41019,1.41000,-1.63591,1.41000,-0.31596,1.41000,0.51786
1.42020,1.42000,-1.63592,1.42000,-0.31289,1.42000,0.51605
1.43020,1.43000,-1.63641,1.43000,-0.31021,1.43000,0.51410
1.44020,1.44000,-1.63741,1.44000,-0.30813,1.44000,0.51209
1.45020,1.45000,-1.63891,1.45000,-0.30685,1.45000,0.51016
1.46020,1.46000,-1.64092,1.46000,-0.30650,1.46000,0.50847
1.47020,1.47000,-1.64343,1.47000,-0.30709,1.47000,0.50716
1.48020,1.48000,-1.64640,1.48000,-0.30855,1.48000,0.50641
1.49020,1.49000,-1.64982,1.49000,-0.31068,1.49000,0.50635
1.50021,1.50000,-1.65362,1.50000,-0.31320,1.50000,0.50710
1.51021,1.51000,-1.65773,1.51000,-0.31573,1.51000,0.50874
1.52021,1.52000,-1.66203,1.52000,-0.31787,1.52000,0.51130
1.53021,1.53000,-1.66638,1.53000,-0.31918,1.53000,0.51473
1.54021,1.54000,-1.67060,1.54000,-0.31927,1.54000,0.51896
1.55021,1.55000,-1.67449,1.55000,-0.31778,1.55000,0.52384
1.56021,1.56000,-1.67783,1.56000,-0.31445,1.56000,0.52915
1.57022,1.57000,-1.68045,1.57000,-0.30914,1.57000,0.53466
1.58022,1.58000,-1.68217,1.58000,-0.30182,1.58000,0.54012
1.59022,1.59000,-1.68292,1.59000,-0.29262,1.59000,0.54528
1.60022,1.60000,-1.68268,1.60000,-0.28179,1.60000,0.54990
1.61022,1.61000,-1.68151,1.61000,-0.26970,1.61000,0.55384
1.62022,1.62000,-1.67959,1.62000,-0.25683,1.62000,0.55700
1.63022,1.63000,-1.67711,1.63000,-0.24374,1.63000,0.55938
1.64023,1.64000,-1.67432,1.64000,-0.23098,1.64000,0.56106
1.65023,1.65000,-1.67148,1.65000,-0.21910,1.65000,0.56219
1.66023,1.66000,-1.66877,1.66000,-0.20858,1.66000,0.56299
1.67023,1.67000,-1.66635,1.67000,-0.19977,1.67000,0.56369
1.68023,1.68000,-1.66424,1.68000,-0.19289,1.68000,0.56455
1.69023,1.69000,-1.66239,1.69000,-0.18797,1.69000,0.56583
1.70023,1.70000,-1.66065,1.70000,-0.18486,1.70000,0.56778
1.71024,1.71000,-1.65879,1.71000,-0.18322,1.71000,0.57062
1.72024,1.72000,-1.65653,1.72000,-0.18257,1.72000,0.57451
1.73024,1.73000,-1.65359,1.73000,-0.18232,1.73000,0.57960
1.74024,1.74000,-1.64970,1.74000,-0.18179,1.74000,0.58593
1.75024,1.75000,-1.64462,1.75000,-0.18035,1.75000,0.59353
1.76024,1.76000,-1.63819,1.76000,-0.17741,1.76000,0.60232
1.77024,1.77000,-1.63033,1.77000,-0.17253,1.77000,0.61221
1.78024,1.78000,-1.62110,1.78000,-0.16550,1.78000,0.62301
1.79025,1.79000,-1.61066,1.79000,-0.15630,1.79000,0.63454
1.80025,1.80000,-1.59928,1.80000,-0.14519,1.80000,0.64657
1.81025,1.81000,-1.58737,1.81000,-0.13261,1.81000,0.65885
1.82025,1.82000,-1.57537,1.82000,-0.11920,1.82000,0.67117
1.83025,1.83000,-1.56378,1.83000,-0.10570,1.83000,0.68328
1.84025,1.84000,-1.55305,1.84000,-0.09287,1.84000,0.69500
1.85025,1.85000,-1.54357,1.85000,-0.08144,1.85000,0.70614
1.86026,1.86000,-1.53562,1.86000,-0.07199,1.86000,0.71655
1.87026,1.87000,-1.52931,1.87000,-0.06494,1.87000,0.72612
1.88026,1.88000,-1.52457,1.88000,-0.06048,1.88000,0.73476
1.89026,1.89000,-1.52120,1.89000,-0.05855,1.89000,0.74245
1.90026,1.90000,-1.51884,1.90000,-0.05890,1.90000,0.74918
1.91026,1.91000,-1.51704,1.91000,-0.06110,1.91000,0.75497
1.92026,1.92000,-1.51531,1.92000,-0.06459,1.92000,0.75988
1.93027,1.93000,-1.51320,1.93000,-0.06879,1.93000,0.76396
1.94027,1.94000,-1.51031,1.94000,-0.07311,1.94000,0.76726
1.95027,1.95000,-1.50639,1.95000,-0.07704,1.95000,0.76984
1.96027,1.96000,-1.50133,1.96000,-0.08019,1.96000,0.77173
1.97027,1.97000,-1.49515,1.97000,-0.08232,1.97000,0.77293
1.98027,1.98000,-1.48802,1.98000,-0.08331,1.98000,0.77345
1.99027,1.99000,-1.48021,1.99000,-0.08320,1.99000,0.77327
2.00027,2.00000,-1.47201,2.00000,-0.08214,2.00000,0.77237
2.01028,2.01000,-1.46377,2.01000,-0.08035,2.01000,0.77078
2.02028,2.02000,-1.45578,2.02000,-0.07811,2.02000,0.76852
2.03028,2.03000,-1.44830,2.03000,-0.07569,2.03000,0.76571
2.04028,2.04000,-1.44151,2.04000,-0.07333,2.04000,0.76249
2.05028,2.05000,-1.43550,2.05000,-0.07119,2.05000,0.75908
2.06028,2.06000,-1.43030,2.06000,-0.06937,2.06000,0.75573
2.07028,2.07000,-1.42588,2.07000,-0.06787,2.07000,0.75272
2.08029,2.08000,-1.42217,2.08000,-0.06661,2.08000,0.75033
2.09029,2.09000,-1.41910,2.09000,-0.06547,2.09000,0.74877
2.10029,2.10000,-1.41663,2.10000,-0.06430,2.10000,0.74817
2.11029,2.11000,-1.41476,2.11000,-0.06296,2.11000,0.74853
2.12029,2.12000,-1.41352,2.12000,-0.06137,2.12000,0.74974
2.13029,2.13000,-1.41295,2.13000,-0.05949,2.13000,0.75154
2.14029,2.14000,-1.41314,2.14000,-0.05733,2.14000,0.75362
2.15030,2.15000,-1.41411,2.15000,-0.05496,2.15000,0.75556
2.16030,2.16000,-1.41589,2.16000,-0.05249,2.16000,0.75694
2.17030,2.17000,-1.41843,2.17000,-0.05003,2.17000,0.75736
2.18030,2.18000,-1.42162,2.18000,-0.04768,2.18000,0.75651
2.19030,2.19000,-1.42532,2.19000,-0.04555,2.19000,0.75412
2.20030,2.20000,-1.42936,2.20000,-0.04367,2.20000,0.75010
2.21030,2.21000,-1.43354,2.21000,-0.04211,2.21000,0.74444
2.22030,2.22000,-1.43767,2.22000,-0.04086,2.22000,0.73729
2.23031,2.23000,-1.44159,2.23000,-0.03995,2.23000,0.72889
2.24031,2.24000,-1.44520,2.24000,-0.03941,2.24000,0.71956
2.25031,2.25000,-1.44841,2.25000,-0.03927,2.25000,0.70968
2.26031,2.26000,-1.45121,2.26000,-0.03960,2.26000,0.69965
2.27031,2.27000,-1.45359,2.27000,-0.04047,2.27000,0.68985
2.28031,2.28000,-1.45563,2.28000,-0.04198,2.28000,0.68062
2.29031,2.29000,-1.45738,2.29000,-0.04421,2.29000,0.67225
2.30032,2.30000,-1.45893,2.30000,-0.04725,2.30000,0.66494
2.31032,2.31000,-1.46035,2.31000,-0.05112,2.31000,0.65880
2.32032,2.32000,-1.46171,2.32000,-0.05580,2.32000,0.65385
2.33032,2.33000,-1.46303,2.33000,-0.06123,2.33000,0.65003
2.34032,2.34000,-1.46432,2.34000,-0.06726,2.34000,0.64725
2.35032,2.35000,-1.46559,2.35000,-0.07370,2.35000,0.64534
2.36032,2.36000,-1.46676,2.36000,-0.08035,2.36000,0.64415
2.37033,2.37000,-1.46779,2.37000,-0.08693,2.37000,0.64351
2.38033,2.38000,-1.46858,2.38000,-0.09322,2.38000,0.64331
2.39033,2.39000,-1.46902,2.39000,-0.09898,2.39000,0.64344
2.40033,2.40000,-1.46904,2.40000,-0.10399,2.40000,0.64384
2.41033,2.41000,-1.46856,2.41000,-0.10811,2.41000,0.64449
2.42033,2.42000,-1.46752,2.42000,-0.11122,2.42000,0.64540
2.43033,2.43000,-1.46595,2.43000,-0.11327,2.43000,0.64657
2.44034,2.44000,-1.46390,2.44000,-0.11428,2.44000,0.64801
2.45034,2.45000,-1.46150,2.45000,-0.11434,2.45000,0.64975
2.46034,2.46000,-1.45894,2.46000,-0.11360,2.46000,0.65173
2.47034,2.47000,-1.45643,2.47000,-0.11227,2.47000,0.65393
2.48034,2.48000,-1.45423,2.48000,-0.11060,2.48000,0.65624
2.49034,2.49000,-1.45255,2.49000,-0.10888,2.49000,0.65856
2.50034,2.50000,-1.45157,2.50000,-0.10739,2.50000,0.66076
2.51034,2.51000,-1.45140,2.51000,-0.10639,2.51000,0.66271
2.52035,2.52000,-1.45204,2.52000,-0.10611,2.52000,0.66426
2.53035,2.53000,-1.45341,2.53000,-0.10668,2.53000,0.66529
2.54035,2.54000,-1.45533,2.54000,-0.10817,2.54000,0.66568
2.55035,2.55000,-1.45753,2.55000,-0.11054,2.55000,0.66533
2.56035,2.56000,-1.45972,2.56000,-0.11363,2.56000,0.66417
2.57035,2.57000,-1.46158,2.57000,-0.11723,2.57000,0.66216
2.58035,2.58000,-1.46283,2.58000,-0.12099,2.58000,0.65932
2.59036,2.59000,-1.46326,2.59000,-0.12455,2.59000,0.65570
2.60036,2.60000,-1.46273,2.60000,-0.12750,2.60000,0.65142
2.61036,2.61000,-1.46118,2.61000,-0.12942,2.61000,0.64665
2.62036,2.62000,-1.45862,2.62000,-0.12998,2.62000,0.64160
2.63036,2.63000,-1.45513,2.63000,-0.12889,2.63000,0.63653
2.64036,2.64000,-1.45083,2.64000,-0.12602,2.64000,0.63167
2.65036,2.65000,-1.44587,2.65000,-0.12135,2.65000,0.62728
2.66037,2.66000,-1.44039,2.66000,-0.11501,2.66000,0.62353
2.67037,2.67000,-1.43452,2.67000,-0.10727,2.67000,0.62056
2.68037,2.68000,-1.42839,2.68000,-0.09852,2.68000,0.61841
2.69037,2.69000,-1.42205,2.69000,-0.08923,2.69000,0.61708
2.70037,2.70000,-1.41554,2.70000,-0.07990,2.70000,0.61646
2.71037,2.71000,-1.40886,2.71000,-0.07101,2.71000,0.61640
2.72037,2.72000,-1.40194,2.72000,-0.06298,2.72000,0.61673
2.73037,2.73000,-1.39471,2.73000,-0.05612,2.73000,0.61725
2.74038,2.74000,-1.38703,2.74000,-0.05062,2.74000,0.61776
2.75038,2.75000,-1.37875,2.75000,-0.04648,2.75000,0.61813
2.76038,2.76000,-1.36969,2.76000,-0.04357,2.76000,0.61825
2.77038,2.77000,-1.35968,2.77000,-0.04163,2.77000,0.61807
2.78038,2.78000,-1.34854,2.78000,-0.04031,2.78000,0.61760
2.79038,2.79000,-1.33613,2.79000,-0.03924,2.79000,0.61687
2.80038,2.80000,-1.32236,2.80000,-0.03806,2.80000,0.61598
2.81039,2.81000,-1.30723,2.81000,-0.03646,2.81000,0.61500
2.82039,2.82000,-1.29081,2.82000,-0.03424,2.82000,0.61404
2.83039,2.83000,-1.27327,2.83000,-0.03131,2.83000,0.61320
2.84039,2.84000,-1.25491,2.84000,-0.02770,2.84000,0.61254
2.85039,2.85000,-1.23607,2.85000,-0.02353,2.85000,0.61212
2.86039,2.86000,-1.21717,2.86000,-0.01904,2.86000,0.61198
2.87039,2.87000,-1.19866,2.87000,-0.01449,2.87000,0.61210
2.88040,2.88000,-1.18094,2.88000,-0.01016,2.88000,0.61243
2.89040,2.89000,-1.16435,2.89000,-0.00631,2.89000,0.61288
2.90040,2.90000,-1.14911,2.90000,-0.00313,2.90000,0.61331
2.91040,2.91000,-1.13529,2.91000,-0.00072,2.91000,0.61354
2.92040,2.92000,-1.12276,2.92000,0.00092,2.92000,0.61336
2.93040,2.93000,-1.11124,2.93000,0.00188,2.93000,0.61255
2.94040,2.94000,-1.10027,2.94000,0.00236,2.94000,0.61091
2.95041,2.95000,-1.08934,2.95000,0.00257,2.95000,0.60822
2.96041,2.96000,-1.07785,2.96000,0.00276,2.96000,0.60430
2.97041,2.97000,-1.06528,2.97000,0.00310,2.97000,0.59903
2.98041,2.98000,-1.05117,2.98000,0.00370,2.98000,0.59232
2.99041,2.99000,-1.03519,2.99000,0.00456,2.99000,0.58417
3.00041,3.00000,-1.01716,3.00000,0.00558,3.00000,0.57468
3.01041,3.01000,-0.99700,3.01000,0.00660,3.01000,0.56400
3.02041,3.02000,-0.97478,3.02000,0.00741,3.02000,0.55240
3.03042,3.03000,-0.95063,3.03000,0.00783,3.03000,0.54020
3.04042,3.04000,-0.92471,3.04000,0.00768,3.04000,0.52776
3.05042,3.05000,-0.89721,3.05000,0.00688,3.05000,0.51543
3.06042,3.06000,-0.86833,3.06000,0.00540,3.06000,0.50356
3.07042,3.07000,-0.83822,3.07000,0.00329,3.07000,0.49241
3.08042,3.08000,-0.80703,3.08000,0.00062,3.08000,0.48221
3.09042,3.09000,-0.77490,3.09000,-0.00249,3.09000,0.47305
3.10043,3.10000,-0.74198,3.10000,-0.00590,3.10000,0.46498
3.11043,3.11000,-0.70843,3.11000,-0.00954,3.11000,0.45795
3.12043,3.12000,-0.67443,3.12000,-0.01333,3.12000,0.45184
3.13043,3.13000,-0.64023,3.13000,-0.01725,3.13000,0.44650
3.14043,3.14000,-0.60607,3.14000,-0.02134,3.14000,0.44177
3.15043,3.15000,-0.57224,3.15000,-0.02565,3.15000,0.43746
3.16043,3.16000,-0.53903,3.16000,-0.03025,3.16000,0.43339
3.17044,3.17000,-0.50673,3.17000,-0.03523,3.17000,0.42943
3.18044,3.18000,-0.47559,3.18000,-0.04063,3.18000,0.42548
3.19044,3.19000,-0.44581,3.19000,-0.04647,3.19000,0.42149
3.20044,3.20000,-0.41753,3.20000,-0.05268,3.20000,0.41745
3.21044,3.21000,-0.39082,3.21000,-0.05917,3.21000,0.41340
3.22044,3.22000,-0.36567,3.22000,-0.06575,3.22000,0.40941
3.23044,3.23000,-0.34198,3.23000,-0.07219,3.23000,0.40555
3.24044,3.24000,-0.31959,3.24000,-0.07821,3.24000,0.40189
3.25045,3.25000,-0.29827,3.25000,-0.08354,3.25000,0.39849
3.26045,3.26000,-0.27774,3.26000,-0.08790,3.26000,0.39537
3.27045,3.27000,-0.25773,3.27000,-0.09105,3.27000,0.39251
3.28045,3.28000,-0.23794,3.28000,-0.09287,3.28000,0.38987
3.29045,3.29000,-0.21813,3.29000,-0.09330,3.29000,0.38736
3.30045,3.30000,-0.19811,3.30000,-0.09244,3.30000,0.38487
3.31045,3.31000,-0.17776,3.31000,-0.09049,3.31000,0.38226
3.32046,3.32000,-0.15705,3.32000,-0.08779,3.32000,0.37942
3.33046,3.33000,-0.13604,3.33000,-0.08474,3.33000,0.37624
3.34046,3.34000,-0.11489,3.34000,-0.08182,3.34000,0.37262
3.35046,3.35000,-0.09379,3.35000,-0.07947,3.35000,0.36852
3.36046,3.36000,-0.07300,3.36000,-0.07813,3.36000,0.36394
3.37046,3.37000,-0.05276,3.37000,-0.07810,3.37000,0.35896
3.38046,3.38000,-0.03333,3.38000,-0.07960,3.38000,0.35369
3.39047,3.39000,-0.01486,3.39000,-0.08268,3.39000,0.34832
3.40047,3.40000,0.00252,3.40000,-0.08724,3.40000,0.34308
3.41047,3.41000,0.01877,3.41000,-0.09304,3.41000,0.33824
3.42047,3.42000,0.03393,3.42000,-0.09970,3.42000,0.33407
3.43047,3.43000,0.04809,3.43000,-0.10677,3.43000,0.33083
3.44047,3.44000,0.06141,3.44000,-0.11372,3.44000,0.32873
3.45047,3.45000,0.07404,3.45000,-0.12004,3.45000,0.32787
3.46047,3.46000,0.08618,3.46000,-0.12523,3.46000,0.32831
3.47048,3.47000,0.09799,3.47000,-0.12893,3.47000,0.32996
3.48048,3.48000,0.10960,3.48000,-0.13089,3.48000,0.33263
3.49048,3.49000,0.12111,3.49000,-0.13102,3.49000,0.33603
3.50048,3.50000,0.13254,3.50000,-0.12942,3.50000,0.33978
3.51048,3.51000,0.14387,3.51000,-0.12632,3.51000,0.34346
3.52048,3.52000,0.15501,3.52000,-0.12209,3.52000,0.34663
3.53048,3.53000,0.16587,3.53000,-0.11718,3.53000,0.34889
3.54049,3.54000,0.17634,3.54000,-0.11205,3.54000,0.34989
3.55049,3.55000,0.18635,3.55000,-0.10714,3.55000,0.34938
3.56049,3.56000,0.19589,3.56000,-0.10283,3.56000,0.34721
3.57049,3.57000,0.20500,3.57000,-0.09939,3.57000,0.34336
3.58049,3.58000,0.21382,3.58000,-0.09695,3.58000,0.33786
3.59049,3.59000,0.22252,3.59000,-0.09553,3.59000,0.33086
3.60049,3.60000,0.23131,3.60000,-0.09504,3.60000,0.32253
3.61050,3.61000,0.24040,3.61000,-0.09527,3.61000,0.31309
3.62050,3.62000,0.24999,3.62000,-0.09600,3.62000,0.30278
3.63050,3.63000,0.26020,3.63000,-0.09699,3.63000,0.29182
3.64050,3.64000,0.27107,3.64000,-0.09801,3.64000,0.28044
3.65050,3.65000,0.28254,3.65000,-0.09891,3.65000,0.26887
3.66050,3.66000,0.29449,3.66000,-0.09958,3.66000,0.25730
3.67050,3.67000,0.30667,3.67000,-0.10002,3.67000,0.24593
3.68051,3.68000,0.31883,3.68000,-0.10025,3.68000,0.23496
3.69051,3.69000,0.33066,3.69000,-0.10039,3.69000,0.22457
3.70051,3.70000,0.34183,3.70000,-0.10054,3.70000,0.21492
3.71051,3.71000,0.35206,3.71000,-0.10087,3.71000,0.20617
3.72051,3.72000,0.36109,3.72000,-0.10149,3.72000,0.19842
3.73051,3.73000,0.36871,3.73000,-0.10250,3.73000,0.19174
3.74051,3.74000,0.37478,3.74000,-0.10393,3.74000,0.18613
