Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
0.54008,0.54000,0.21046,0.54000,-0.03819,0.54000,0.31809
0.55008,0.55000,0.21393,0.55000,-0.03498,0.55000,0.32561
0.56008,0.56000,0.21648,0.56000,-0.03303,0.56000,0.33177
0.57008,0.57000,0.21779,0.57000,-0.03247,0.57000,0.33632
0.58008,0.58000,0.21765,0.58000,-0.03334,0.58000,0.33903
0.59008,0.59000,0.21594,0.59000,-0.03565,0.59000,0.33975
0.60009,0.60000,0.21260,0.60000,-0.03929,0.60000,0.33839
0.61009,0.61000,0.20763,0.61000,-0.04411,0.61000,0.33494
0.62009,0.62000,0.20108,0.62000,-0.04984,0.62000,0.32950
0.63009,0.63000,0.19303,0.63000,-0.05619,0.63000,0.32223
0.64009,0.64000,0.18356,0.64000,-0.06282,0.64000,0.31339
0.65009,0.65000,0.17278,0.65000,-0.06934,0.65000,0.30333
0.66009,0.66000,0.16076,0.66000,-0.07540,0.66000,0.29241
0.67010,0.67000,0.14762,0.67000,-0.08065,0.67000,0.28107
0.68010,0.68000,0.13345,0.68000,-0.08482,0.68000,0.26973
0.69010,0.69000,0.11836,0.69000,-0.08768,0.69000,0.25879
0.70010,0.70000,0.10250,0.70000,-0.08910,0.70000,0.24864
0.71010,0.71000,0.08603,0.71000,-0.08904,0.71000,0.23956
0.72010,0.72000,0.06913,0.72000,-0.08755,0.72000,0.23176
0.73010,0.73000,0.05202,0.73000,-0.08476,0.73000,0.22536
0.74011,0.74000,0.03492,0.74000,-0.08089,0.74000,0.22035
0.75011,0.75000,0.01808,0.75000,-0.07622,0.75000,0.21662
0.76011,0.76000,0.00176,0.76000,-0.07105,0.76000,0.21394
0.77011,0.77000,-0.01377,0.77000,-0.06571,0.77000,0.21204
0.78011,0.78000,-0.02824,0.78000,-0.06051,0.78000,0.21059
0.79011,0.79000,-0.04140,0.79000,-0.05573,0.79000,0.20922
0.80011,0.80000,-0.05302,0.80000,-0.05158,0.80000,0.20762
0.81012,0.81000,-0.06290,0.81000,-0.04823,0.81000,0.20554
0.82012,0.82000,-0.07089,0.82000,-0.04577,0.82000,0.20279
0.83012,0.83000,-0.07689,0.83000,-0.04422,0.83000,0.19930
0.84012,0.84000,-0.08088,0.84000,-0.04356,0.84000,0.19511
0.85012,0.85000,-0.08292,0.85000,-0.04368,0.85000,0.19035
0.86012,0.86000,-0.08312,0.86000,-0.04448,0.86000,0.18524
0.87012,0.87000,-0.08169,0.87000,-0.04579,0.87000,0.18006
0.88013,0.88000,-0.07888,0.88000,-0.04744,0.88000,0.17510
0.89013,0.89000,-0.07499,0.89000,-0.04924,0.89000,0.17065
0.90013,0.90000,-0.07036,0.90000,-0.05102,0.90000,0.16695
0.91013,0.91000,-0.06534,0.91000,-0.05259,0.91000,0.16420
0.92013,0.92000,-0.06027,0.92000,-0.05380,0.92000,0.16249
0.93013,0.93000,-0.05546,0.93000,-0.05452,0.93000,0.16186
0.94013,0.94000,-0.05118,0.94000,-0.05466,0.94000,0.16224
0.95014,0.95000,-0.04763,0.95000,-0.05415,0.95000,0.16356
0.96014,0.96000,-0.04494,0.96000,-0.05298,0.96000,0.16566
0.97014,0.97000,-0.04318,0.97000,-0.05115,0.97000,0.16836
0.98014,0.98000,-0.04234,0.98000,-0.04869,0.98000,0.17148
0.99014,0.99000,-0.04233,0.99000,-0.04568,0.99000,0.17479
1.00014,1.00000,-0.04305,1.00000,-0.04217,1.00000,0.17809
1.01014,1.01000,-0.04435,1.01000,-0.03827,1.01000,0.18115
1.02015,1.02000,-0.04606,1.02000,-0.03406,1.02000,0.18378
1.03015,1.03000,-0.04800,1.03000,-0.02964,1.03000,0.18579
1.04015,1.04000,-0.05003,1.04000,-0.02512,1.04000,0.18701
1.05015,1.05000,-0.05200,1.05000,-0.02060,1.05000,0.18732
1.06015,1.06000,-0.05379,1.06000,-0.01621,1.06000,0.18659
1.07015,1.07000,-0.05532,1.07000,-0.01204,1.07000,0.18475
1.08015,1.08000,-0.05654,1.08000,-0.00819,1.08000,0.18177
1.09016,1.09000,-0.05742,1.09000,-0.00474,1.09000,0.17768
1.10016,1.10000,-0.05797,1.10000,-0.00172,1.10000,0.17259
1.11016,1.11000,-0.05824,1.11000,0.00085,1.11000,0.16667
1.12016,1.12000,-0.05828,1.12000,0.00299,1.12000,0.16014
1.13016,1.13000,-0.05816,1.13000,0.00471,1.13000,0.15325
1.14016,1.14000,-0.05794,1.14000,0.00603,1.14000,0.14622
1.15016,1.15000,-0.05767,1.15000,0.00699,1.15000,0.13926
1.16017,1.16000,-0.05737,1.16000,0.00760,1.16000,0.13249
1.17017,1.17000,-0.05703,1.17000,0.00789,1.17000,0.12597
1.18017,1.18000,-0.05662,1.18000,0.00789,1.18000,0.11968
1.19017,1.19000,-0.05605,1.19000,0.00766,1.19000,0.11356
1.20017,1.20000,-0.05523,1.20000,0.00728,1.20000,0.10750
1.21017,1.21000,-0.05405,1.21000,0.00685,1.21000,0.10139
1.22017,1.22000,-0.05237,1.22000,0.00650,1.22000,0.09511
1.23018,1.23000,-0.05005,1.23000,0.00640,1.23000,0.08861
1.24018,1.24000,-0.04695,1.24000,0.00669,1.24000,0.08185
1.25018,1.25000,-0.04293,1.25000,0.00757,1.25000,0.07489
1.26018,1.26000,-0.03791,1.26000,0.00916,1.26000,0.06780
1.27018,1.27000,-0.03182,1.27000,0.01158,1.27000,0.06073
1.28018,1.28000,-0.02462,1.28000,0.01488,1.28000,0.05383
1.29018,1.29000,-0.01634,1.29000,0.01903,1.29000,0.04728
1.30019,1.30000,-0.00705,1.30000,0.02396,1.30000,0.04126
1.31019,1.31000,0.00316,1.31000,0.02950,1.31000,0.03590
1.32019,1.32000,0.01416,1.32000,0.03544,1.32000,0.03129
1.33019,1.33000,0.02581,1.33000,0.04151,1.33000,0.02741
1.34019,1.34000,0.03794,1.34000,0.04740,1.34000,0.02419
1.35019,1.35000,0.05037,1.35000,0.05282,1.35000,0.02148
1.36019,1.36000,0.06292,1.36000,0.05744,1.36000,0.01903
1.37020,1.37000,0.07541,1.37000,0.06099,1.37000,0.01658
1.38020,1.38000,0.08766,1.38000,0.06325,1.38000,0.01379
1.39020,1.39000,0.09948,1.39000,0.06405,1.39000,0.01036
1.40020,1.40000,0.11071,1.40000,0.06333,1.40000,0.00599
1.41020,1.41000,0.12115,1.41000,0.06112,1.41000,0.00050
1.42020,1.42000,0.13064,1.42000,0.05754,1.42000,-0.00622
1.43020,1.43000,0.13900,1.43000,0.05281,1.43000,-0.01413
1.44021,1.44000,0.14606,1.44000,0.04721,1.44000,-0.02304
1.45021,1.45000,0.15167,1.45000,0.04109,1.45000,-0.03263
1.46021,1.46000,0.15568,1.46000,0.03481,1.46000,-0.04247
1.47021,1.47000,0.15799,1.47000,0.02878,1.47000,-0.05204
1.48021,1.48000,0.15855,1.48000,0.02334,1.48000,-0.06080
1.49021,1.49000,0.15733,1.49000,0.01884,1.49000,-0.06825
1.50022,1.50000,0.15439,1.50000,0.01556,1.50000,-0.07395
1.51022,1.51000,0.14985,1.51000,0.01374,1.51000,-0.07758
1.52022,1.52000,0.14392,1.52000,0.01351,1.52000,-0.07897
1.53022,1.53000,0.13686,1.53000,0.01494,1.53000,-0.07813
1.54022,1.54000,0.12896,1.54000,0.01801,1.54000,-0.07523
1.55022,1.55000,0.12060,1.55000,0.02257,1.55000,-0.07063
1.56022,1.56000,0.11214,1.56000,0.02839,1.56000,-0.06480
1.57023,1.57000,0.10397,1.57000,0.03517,1.57000,-0.05834
1.58023,1.58000,0.09647,1.58000,0.04251,1.58000,-0.05189
1.59023,1.59000,0.08997,1.59000,0.05000,1.59000,-0.04609
1.60023,1.60000,0.08479,1.60000,0.05717,1.60000,-0.04154
1.61023,1.61000,0.08114,1.61000,0.06361,1.61000,-0.03867
1.62023,1.62000,0.07921,1.62000,0.06893,1.62000,-0.03779
1.63023,1.63000,0.07905,1.63000,0.07282,1.63000,-0.03898
1.64024,1.64000,0.08064,1.64000,0.07509,1.64000,-0.04211
1.65024,1.65000,0.08385,1.65000,0.07563,1.65000,-0.04685
1.66024,1.66000,0.08847,1.66000,0.07447,1.66000,-0.05273
1.67024,1.67000,0.09421,1.67000,0.07177,1.67000,-0.05913
1.68024,1.68000,0.10073,1.68000,0.06775,1.68000,-0.06543
1.69024,1.69000,0.10765,1.69000,0.06277,1.69000,-0.07103
1.70024,1.70000,0.11461,1.70000,0.05720,1.70000,-0.07539
1.71025,1.71000,0.12125,1.71000,0.05147,1.71000,-0.07811
1.72025,1.72000,0.12727,1.72000,0.04602,1.72000,-0.07889
1.73025,1.73000,0.13242,1.73000,0.04126,1.73000,-0.07758
1.74025,1.74000,0.13651,1.74000,0.03755,1.74000,-0.07416
1.75025,1.75000,0.13943,1.75000,0.03517,1.75000,-0.06867
1.76025,1.76000,0.14116,1.76000,0.03430,1.76000,-0.06130
1.77025,1.77000,0.14171,1.77000,0.03504,1.77000,-0.05226
1.78026,1.78000,0.14116,1.78000,0.03734,1.78000,-0.04188
1.79026,1.79000,0.13963,1.79000,0.04107,1.79000,-0.03049
1.80026,1.80000,0.13724,1.80000,0.04601,1.80000,-0.01848
1.81026,1.81000,0.13410,1.81000,0.05185,1.81000,-0.00624
1.82026,1.82000,0.13032,1.82000,0.05825,1.82000,0.00583
1.83026,1.83000,0.12599,1.83000,0.06486,1.83000,0.01738
1.84026,1.84000,0.12117,1.84000,0.07135,1.84000,0.02806
1.85027,1.85000,0.11593,1.85000,0.07741,1.85000,0.03759
1.86027,1.86000,0.11031,1.86000,0.08280,1.86000,0.04576
1.87027,1.87000,0.10438,1.87000,0.08733,1.87000,0.05239
1.88027,1.88000,0.09821,1.88000,0.09088,1.88000,0.05739
1.89027,1.89000,0.09194,1.89000,0.09339,1.89000,0.06069
1.90027,1.90000,0.08569,1.90000,0.09483,1.90000,0.06231
1.91027,1.91000,0.07964,1.91000,0.09522,1.91000,0.06229
1.92028,1.92000,0.07397,1.92000,0.09460,1.92000,0.06070
1.93028,1.93000,0.06887,1.93000,0.09305,1.93000,0.05767
1.94028,1.94000,0.06449,1.94000,0.09060,1.94000,0.05336
1.95028,1.95000,0.06094,1.95000,0.08734,1.95000,0.04795
1.96028,1.96000,0.05828,1.96000,0.08332,1.96000,0.04166
1.97028,1.97000,0.05651,1.97000,0.07860,1.97000,0.03472
1.98028,1.98000,0.05558,1.98000,0.07323,1.98000,0.02737
1.99029,1.99000,0.05538,1.99000,0.06728,1.99000,0.01982
2.00029,2.00000,0.05580,2.00000,0.06081,2.00000,0.01228
2.01029,2.01000,0.05668,2.01000,0.05391,2.01000,0.00490
2.02029,2.02000,0.05787,2.02000,0.04668,2.02000,-0.00222
2.03029,2.03000,0.05920,2.03000,0.03925,2.03000,-0.00904
2.04029,2.04000,0.06055,2.04000,0.03175,2.04000,-0.01557
2.05029,2.05000,0.06178,2.05000,0.02438,2.05000,-0.02184
2.06030,2.06000,0.06280,2.06000,0.01730,2.06000,-0.02792
2.07030,2.07000,0.06353,2.07000,0.01073,2.07000,-0.03384
2.08030,2.08000,0.06391,2.08000,0.00487,2.08000,-0.03959
2.09030,2.09000,0.06391,2.09000,-0.00010,2.09000,-0.04511
2.10030,2.10000,0.06351,2.10000,-0.00403,2.10000,-0.05026
2.11030,2.11000,0.06268,2.11000,-0.00680,2.11000,-0.05485
2.12030,2.12000,0.06144,2.12000,-0.00838,2.12000,-0.05865
2.13031,2.13000,0.05977,2.13000,-0.00878,2.13000,-0.06142
2.14031,2.14000,0.05770,2.14000,-0.00809,2.14000,-0.06295
2.15031,2.15000,0.05526,2.15000,-0.00645,2.15000,-0.06309
2.16031,2.16000,0.05248,2.16000,-0.00408,2.16000,-0.06174
2.17031,2.17000,0.04940,2.17000,-0.00121,2.17000,-0.05891
2.18031,2.18000,0.04606,2.18000,0.00191,2.18000,-0.05466
2.19031,2.19000,0.04252,2.19000,0.00499,2.19000,-0.04917
2.20032,2.20000,0.03883,2.20000,0.00780,2.20000,-0.04267
2.21032,2.21000,0.03504,2.21000,0.01012,2.21000,-0.03546
2.22032,2.22000,0.03122,2.22000,0.01180,2.22000,-0.02792
2.23032,2.23000,0.02741,2.23000,0.01271,2.23000,-0.02045
2.24032,2.24000,0.02367,2.24000,0.01284,2.24000,-0.01352
2.25032,2.25000,0.02003,2.25000,0.01220,2.25000,-0.00756
2.26032,2.26000,0.01650,2.26000,0.01090,2.26000,-0.00300
2.27033,2.27000,0.01305,2.27000,0.00906,2.27000,-0.00018
2.28033,2.28000,0.00964,2.28000,0.00688,2.28000,0.00066
2.29033,2.29000,0.00614,2.29000,0.00453,2.29000,-0.00060
2.30033,2.30000,0.00244,2.30000,0.00223,2.30000,-0.00394
2.31033,2.31000,-0.00162,2.31000,0.00015,2.31000,-0.00921
2.32033,2.32000,-0.00619,2.32000,-0.00152,2.32000,-0.01616
2.33033,2.33000,-0.01140,2.33000,-0.00267,2.33000,-0.02447
2.34034,2.34000,-0.01735,2.34000,-0.00321,2.34000,-0.03376
2.35034,2.35000,-0.02407,2.35000,-0.00310,2.35000,-0.04360
2.36034,2.36000,-0.03155,2.36000,-0.00235,2.36000,-0.05360
2.37034,2.37000,-0.03970,2.37000,-0.00104,2.37000,-0.06335
2.38034,2.38000,-0.04837,2.38000,0.00074,2.38000,-0.07252
2.39034,2.39000,-0.05734,2.39000,0.00284,2.39000,-0.08077
2.40034,2.40000,-0.06635,2.40000,0.00511,2.40000,-0.08784
2.41035,2.41000,-0.07512,2.41000,0.00738,2.41000,-0.09354
2.42035,2.42000,-0.08334,2.42000,0.00950,2.42000,-0.09771
2.43035,2.43000,-0.09070,2.43000,0.01132,2.43000,-0.10028
2.44035,2.44000,-0.09694,2.44000,0.01272,2.44000,-0.10124
2.45035,2.45000,-0.10182,2.45000,0.01363,2.45000,-0.10067
2.46035,2.46000,-0.10519,2.46000,0.01399,2.46000,-0.09868
2.47035,2.47000,-0.10695,2.47000,0.01377,2.47000,-0.09548
2.48036,2.48000,-0.10706,2.48000,0.01298,2.48000,-0.09127
2.49036,2.49000,-0.10559,2.49000,0.01163,2.49000,-0.08633
2.50036,2.50000,-0.10262,2.50000,0.00975,2.50000,-0.08092
2.51036,2.51000,-0.09830,2.51000,0.00737,2.51000,-0.07532
2.52036,2.52000,-0.09282,2.52000,0.00454,2.52000,-0.06977
2.53036,2.53000,-0.08637,2.53000,0.00128,2.53000,-0.06447
2.54036,2.54000,-0.07915,2.54000,-0.00235,2.54000,-0.05959
2.55037,2.55000,-0.07136,2.55000,-0.00633,2.55000,-0.05524
2.56037,2.56000,-0.06321,2.56000,-0.01059,2.56000,-0.05148
2.57037,2.57000,-0.05488,2.57000,-0.01510,2.57000,-0.04835
2.58037,2.58000,-0.04654,2.58000,-0.01979,2.58000,-0.04586
2.59037,2.59000,-0.03836,2.59000,-0.02458,2.59000,-0.04404
2.60037,2.60000,-0.03049,2.60000,-0.02941,2.60000,-0.04288
2.61037,2.61000,-0.02306,2.61000,-0.03419,2.61000,-0.04242
2.62038,2.62000,-0.01618,2.62000,-0.03884,2.62000,-0.04269
2.63038,2.63000,-0.00991,2.63000,-0.04327,2.63000,-0.04372
2.64038,2.64000,-0.00431,2.64000,-0.04740,2.64000,-0.04557
2.65038,2.65000,0.00063,2.65000,-0.05116,2.65000,-0.04829
2.66038,2.66000,0.00495,2.66000,-0.05450,2.66000,-0.05191
2.67038,2.67000,0.00874,2.67000,-0.05736,2.67000,-0.05645
2.68038,2.68000,0.01211,2.68000,-0.05969,2.68000,-0.06189
2.69039,2.69000,0.01520,2.69000,-0.06147,2.69000,-0.06818
2.70039,2.70000,0.01818,2.70000,-0.06270,2.70000,-0.07522
2.71039,2.71000,0.02122,2.71000,-0.06337,2.71000,-0.08287
2.72039,2.72000,0.02449,2.72000,-0.06351,2.72000,-0.09096
2.73039,2.73000,0.02813,2.73000,-0.06317,2.73000,-0.09931
2.74039,2.74000,0.03228,2.74000,-0.06242,2.74000,-0.10772
2.75039,2.75000,0.03702,2.75000,-0.06133,2.75000,-0.11598
2.76040,2.76000,0.04238,2.76000,-0.05999,2.76000,-0.12391
2.77040,2.77000,0.04835,2.77000,-0.05852,2.77000,-0.13134
2.78040,2.78000,0.05486,2.78000,-0.05702,2.78000,-0.13815
2.79040,2.79000,0.06180,2.79000,-0.05562,2.79000,-0.14423
2.80040,2.80000,0.06903,2.80000,-0.05447,2.80000,-0.14951
2.81040,2.81000,0.07637,2.81000,-0.05370,2.81000,-0.15396
2.82040,2.82000,0.08367,2.82000,-0.05347,2.82000,-0.15753
2.83041,2.83000,0.09077,2.83000,-0.05388,2.83000,-0.16023
2.84041,2.84000,0.09756,2.84000,-0.05506,2.84000,-0.16204
2.85041,2.85000,0.10396,2.85000,-0.05705,2.85000,-0.16299
2.86041,2.86000,0.10993,2.86000,-0.05990,2.86000,-0.16307
2.87041,2.87000,0.11552,2.87000,-0.06355,2.87000,-0.16230
2.88041,2.88000,0.12078,2.88000,-0.06793,2.88000,-0.16071
2.89041,2.89000,0.12585,2.89000,-0.07289,2.89000,-0.15832
2.90042,2.90000,0.13088,2.90000,-0.07822,2.90000,-0.15516
2.91042,2.91000,0.13603,2.91000,-0.08368,2.91000,-0.15128
2.92042,2.92000,0.14146,2.92000,-0.08900,2.92000,-0.14673
2.93042,2.93000,0.14735,2.93000,-0.09393,2.93000,-0.14158
2.94042,2.94000,0.15381,2.94000,-0.09824,2.94000,-0.13594
2.95042,2.95000,0.16095,2.95000,-0.10177,2.95000,-0.12991
2.96042,2.96000,0.16886,2.96000,-0.10442,2.96000,-0.12366
2.97043,2.97000,0.17758,2.97000,-0.10614,2.97000,-0.11734
2.98043,2.98000,0.18714,2.98000,-0.10700,2.98000,-0.11113
2.99043,2.99000,0.19758,2.99000,-0.10710,2.99000,-0.10520
3.00043,3.00000,0.20889,3.00000,-0.10662,3.00000,-0.09973
3.01043,3.01000,0.22108,3.01000,-0.10576,3.01000,-0.09491
3.02043,3.02000,0.23410,3.02000,-0.10478,3.02000,-0.09091
3.03043,3.03000,0.24791,3.03000,-0.10390,3.03000,-0.08788
3.04044,3.04000,0.26243,3.04000,-0.10336,3.04000,-0.08595
3.05044,3.05000,0.27753,3.05000,-0.10335,3.05000,-0.08520
3.06044,3.06000,0.29305,3.06000,-0.10403,3.06000,-0.08568
3.07044,3.07000,0.30877,3.07000,-0.10547,3.07000,-0.08738
3.08044,3.08000,0.32440,3.08000,-0.10770,3.08000,-0.09020
3.09044,3.09000,0.33963,3.09000,-0.11069,3.09000,-0.09404
3.10044,3.10000,0.35410,3.10000,-0.11431,3.10000,-0.09869
3.11045,3.11000,0.36743,3.11000,-0.11843,3.11000,-0.10396
3.12045,3.12000,0.37923,3.12000,-0.12283,3.12000,-0.10960
3.13045,3.13000,0.38916,3.13000,-0.12730,3.13000,-0.11538
3.14045,3.14000,0.39694,3.14000,-0.13161,3.14000,-0.12105
3.15045,3.15000,0.40238,3.15000,-0.13555,3.15000,-0.12639
3.16045,3.16000,0.40541,3.16000,-0.13895,3.16000,-0.13117
3.17045,3.17000,0.40609,3.17000,-0.14166,3.17000,-0.13520
3.18046,3.18000,0.40460,3.18000,-0.14359,3.18000,-0.13833
3.19046,3.19000,0.40122,3.19000,-0.14474,3.19000,-0.14041
3.20046,3.20000,0.39636,3.20000,-0.14515,3.20000,-0.14140
3.21046,3.21000,0.39044,3.21000,-0.14496,3.21000,-0.14130
3.22046,3.22000,0.38393,3.22000,-0.14435,3.22000,-0.14022
3.23046,3.23000,0.37728,3.23000,-0.14354,3.23000,-0.13834
3.24046,3.24000,0.37088,3.24000,-0.14277,3.24000,-0.13594
3.25047,3.25000,0.36507,3.25000,-0.14229,3.25000,-0.13334
3.26047,3.26000,0.36007,3.26000,-0.14229,3.26000,-0.13091
3.27047,3.27000,0.35603,3.27000,-0.14294,3.27000,-0.12903
3.28047,3.28000,0.35297,3.28000,-0.14434,3.28000,-0.12803
3.29047,3.29000,0.35088,3.29000,-0.14653,3.29000,-0.12820
3.30047,3.30000,0.34965,3.30000,-0.14948,3.30000,-0.12974
3.31047,3.31000,0.34916,3.31000,-0.15311,3.31000,-0.13275
3.32048,3.32000,0.34926,3.32000,-0.15730,3.32000,-0.13720
3.33048,3.33000,0.34985,3.33000,-0.16189,3.33000,-0.14294
3.34048,3.34000,0.35083,3.34000,-0.16671,3.34000,-0.14971
3.35048,3.35000,0.35217,3.35000,-0.17161,3.35000,-0.15719
3.36048,3.36000,0.35387,3.36000,-0.17644,3.36000,-0.16497
3.37048,3.37000,0.35595,3.37000,-0.18106,3.37000,-0.17262
3.38048,3.38000,0.35844,3.38000,-0.18537,3.38000,-0.17974
3.39049,3.39000,0.36134,3.39000,-0.18926,3.39000,-0.18598
3.40049,3.40000,0.36462,3.40000,-0.19267,3.40000,-0.19108
3.41049,3.41000,0.36817,3.41000,-0.19552,3.41000,-0.19487
3.42049,3.42000,0.37183,3.42000,-0.19775,3.42000,-0.19732
3.43049,3.43000,0.37536,3.43000,-0.19931,3.43000,-0.19852
3.44049,3.44000,0.37848,3.44000,-0.20016,3.44000,-0.19863
3.45049,3.45000,0.38090,3.45000,-0.20026,3.45000,-0.19787
3.46050,3.46000,0.38230,3.46000,-0.19961,3.46000,-0.19651
3.47050,3.47000,0.38244,3.47000,-0.19821,3.47000,-0.19479
3.48050,3.48000,0.38114,3.48000,-0.19608,3.48000,-0.19289
3.49050,3.49000,0.37831,3.49000,-0.19331,3.49000,-0.19095
3.50050,3.50000,0.37398,3.50000,-0.19001,3.50000,-0.18903
3.51050,3.51000,0.36831,3.51000,-0.18630,3.51000,-0.18712
3.52050,3.52000,0.36155,3.52000,-0.18238,3.52000,-0.18512
3.53051,3.53000,0.35405,3.53000,-0.17842,3.53000,-0.18292
3.54051,3.54000,0.34618,3.54000,-0.17461,3.54000,-0.18040
3.55051,3.55000,0.33835,3.55000,-0.17113,3.55000,-0.17743
3.56051,3.56000,0.33089,3.56000,-0.16812,3.56000,-0.17398
3.57051,3.57000,0.32408,3.57000,-0.16567,3.57000,-0.17003
3.58051,3.58000,0.31807,3.58000,-0.16383,3.58000,-0.16570
3.59051,3.59000,0.31288,3.59000,-0.16259,3.59000,-0.16113
3.60052,3.60000,0.30840,3.60000,-0.16192,3.60000,-0.15656
3.61052,3.61000,0.30437,3.61000,-0.16174,3.61000,-0.15224
3.62052,3.62000,0.30044,3.62000,-0.16194,3.62000,-0.14843
3.63052,3.63000,0.29622,3.63000,-0.16241,3.63000,-0.14535
3.64052,3.64000,0.29126,3.64000,-0.16303,3.64000,-0.14316
3.65052,3.65000,0.28516,3.65000,-0.16368,3.65000,-0.14192
3.66052,3.66000,0.27757,3.66000,-0.16424,3.66000,-0.14154
3.67053,3.67000,0.26826,3.67000,-0.16460,3.67000,-0.14183
3.68053,3.68000,0.25711,3.68000,-0.16464,3.68000,-0.14249
3.69053,3.69000,0.24416,3.69000,-0.16428,3.69000,-0.14309
3.70053,3.70000,0.22959,3.70000,-0.16341,3.70000,-0.14318
3.71053,3.71000,0.21375,3.71000,-0.16200,3.71000,-0.14229
3.72053,3.72000,0.19709,3.72000,-0.15999,3.72000,-0.14000
3.73053,3.73000,0.18018,3.73000,-0.15738,3.73000,-0.13595
3.74054,3.74000,0.16362,3.74000,-0.15421,3.74000,-0.12990
3.75054,3.75000,0.14804,3.75000,-0.15052,3.75000,-0.12173
3.76054,3.76000,0.13399,3.76000,-0.14641,3.76000,-0.11141
3.77054,3.77000,0.12198,3.77000,-0.14194,3.77000,-0.09907
3.78054,3.78000,0.11237,3.78000,-0.13721,3.78000,-0.08488
