Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
0.91012,0.91000,1.24554,0.91000,3.46934,0.91000,-5.05396,0.91000,5.55359,0.91000,3.91446,0.91000,0.77129
0.92012,0.92000,1.27235,0.92000,3.50044,0.92000,-5.06882,0.92000,5.58310,0.92000,3.97361,0.92000,0.69789
0.93012,0.93000,1.29198,0.93000,3.52093,0.93000,-5.08270,0.93000,5.61014,0.93000,4.03167,0.93000,0.62586
0.94012,0.94000,1.30413,0.94000,3.53028,0.94000,-5.09535,0.94000,5.63412,0.94000,4.08655,0.94000,0.55491
0.95012,0.95000,1.30881,0.95000,3.52817,0.95000,-5.10643,0.95000,5.65428,0.95000,4.13623,0.95000,0.48489
0.96012,0.96000,1.30628,0.96000,3.51456,0.96000,-5.11550,0.96000,5.66977,0.96000,4.17893,0.96000,0.41585
0.97013,0.97000,1.29702,0.97000,3.48970,0.97000,-5.12204,0.97000,5.67976,0.97000,4.21316,0.97000,0.34811
0.98013,0.98000,1.28164,0.98000,3.45415,0.98000,-5.12547,0.98000,5.68352,0.98000,4.23783,0.98000,0.28223
0.99013,0.99000,1.26076,0.99000,3.40878,0.99000,-5.12519,0.99000,5.68049,0.99000,4.25234,0.99000,0.21900
1.00013,1.00000,1.23496,1.00000,3.35474,1.00000,-5.12058,1.00000,5.67037,1.00000,4.25659,1.00000,0.15933
1.01013,1.01000,1.20463,1.01000,3.29341,1.01000,-5.11114,1.01000,5.65315,1.01000,4.25098,1.01000,0.10423
1.02013,1.02000,1.16997,1.02000,3.22632,1.02000,-5.09643,1.02000,5.62920,1.02000,4.23639,1.02000,0.05465
1.03013,1.03000,1.13093,1.03000,3.15512,1.03000,-5.07620,1.03000,5.59920,1.03000,4.21413,1.03000,0.01140
1.04013,1.04000,1.08723,1.04000,3.08144,1.04000,-5.05035,1.04000,5.56419,1.04000,4.18578,1.04000,-0.02498
1.05014,1.05000,1.03847,1.05000,3.00683,1.05000,-5.01894,1.05000,5.52543,1.05000,4.15307,1.05000,-0.05428
1.06014,1.06000,0.98422,1.06000,2.93272,1.06000,-4.98221,1.06000,5.48440,1.06000,4.11772,1.06000,-0.07665
1.07014,1.07000,0.92418,1.07000,2.86031,1.07000,-4.94053,1.07000,5.44264,1.07000,4.08128,1.07000,-0.09262
1.08014,1.08000,0.85834,1.08000,2.79052,1.08000,-4.89440,1.08000,5.40167,1.08000,4.04501,1.08000,-0.10305
1.09014,1.09000,0.78705,1.09000,2.72395,1.09000,-4.84440,1.09000,5.36282,1.09000,4.00983,1.09000,-0.10906
1.10014,1.10000,0.71114,1.10000,2.66090,1.10000,-4.79118,1.10000,5.32715,1.10000,3.97627,1.10000,-0.11191
1.11014,1.11000,0.63194,1.11000,2.60128,1.11000,-4.73547,1.11000,5.29532,1.11000,3.94450,1.11000,-0.11284
1.12015,1.12000,0.55119,1.12000,2.54468,1.12000,-4.67803,1.12000,5.26754,1.12000,3.91443,1.12000,-0.11297
1.13015,1.13000,0.47099,1.13000,2.49037,1.13000,-4.61969,1.13000,5.24354,1.13000,3.88579,1.13000,-0.11316
1.14015,1.14000,0.39359,1.14000,2.43736,1.14000,-4.56133,1.14000,5.22258,1.14000,3.85821,1.14000,-0.11396
1.15015,1.15000,0.32121,1.15000,2.38447,1.15000,-4.50382,1.15000,5.20357,1.15000,3.83134,1.15000,-0.11562
1.16015,1.16000,0.25589,1.16000,2.33041,1.16000,-4.44807,1.16000,5.18511,1.16000,3.80485,1.16000,-0.11814
1.17015,1.17000,0.19928,1.17000,2.27389,1.17000,-4.39495,1.17000,5.16568,1.17000,3.77850,1.17000,-0.12134
1.18015,1.18000,0.15254,1.18000,2.21368,1.18000,-4.34524,1.18000,5.14369,1.18000,3.75211,1.18000,-0.12495
1.19015,1.19000,0.11630,1.19000,2.14880,1.19000,-4.29965,1.19000,5.11766,1.19000,3.72556,1.19000,-0.12871
1.20016,1.20000,0.09055,1.20000,2.07851,1.20000,-4.25871,1.20000,5.08630,1.20000,3.69877,1.20000,-0.13240
1.21016,1.21000,0.07477,1.21000,2.00247,1.21000,-4.22283,1.21000,5.04863,1.21000,3.67170,1.21000,-0.13583
1.22016,1.22000,0.06792,1.22000,1.92074,1.22000,-4.19222,1.22000,5.00400,1.22000,3.64440,1.22000,-0.13883
1.23016,1.23000,0.06854,1.23000,1.83380,1.23000,-4.16691,1.23000,4.95224,1.23000,3.61697,1.23000,-0.14124
1.24016,1.24000,0.07489,1.24000,1.74255,1.24000,-4.14673,1.24000,4.89362,1.24000,3.58962,1.24000,-0.14286
1.25016,1.25000,0.08507,1.25000,1.64824,1.25000,-4.13137,1.25000,4.82891,1.25000,3.56270,1.25000,-0.14346
1.26016,1.26000,0.09712,1.26000,1.55235,1.26000,-4.12032,1.26000,4.75933,1.26000,3.53671,1.26000,-0.14284
1.27016,1.27000,0.10917,1.27000,1.45654,1.27000,-4.11296,1.27000,4.68651,1.27000,3.51230,1.27000,-0.14083
1.28017,1.28000,0.11955,1.28000,1.36256,1.28000,-4.10854,1.28000,4.61237,1.28000,3.49025,1.28000,-0.13738
1.29017,1.29000,0.12683,1.29000,1.27214,1.29000,-4.10623,1.29000,4.53903,1.29000,3.47148,1.29000,-0.13264
1.30017,1.30000,0.12988,1.30000,1.18690,1.30000,-4.10520,1.30000,4.46865,1.30000,3.45695,1.30000,-0.12695
1.31017,1.31000,0.12789,1.31000,1.10833,1.31000,-4.10459,1.31000,4.40328,1.31000,3.44765,1.31000,-0.12086
1.32017,1.32000,0.12037,1.32000,1.03767,1.32000,-4.10361,1.32000,4.34473,1.32000,3.44447,1.32000,-0.11509
1.33017,1.33000,0.10708,1.33000,0.97588,1.33000,-4.10156,1.33000,4.29443,1.33000,3.44816,1.33000,-0.11045
1.34017,1.34000,0.08807,1.34000,0.92356,1.34000,-4.09780,1.34000,4.25332,1.34000,3.45916,1.34000,-0.10768
1.35017,1.35000,0.06359,1.35000,0.88100,1.35000,-4.09183,1.35000,4.22180,1.35000,3.47754,1.35000,-0.10740
1.36018,1.36000,0.03413,1.36000,0.84805,1.36000,-4.08323,1.36000,4.19965,1.36000,3.50288,1.36000,-0.11000
1.37018,1.37000,0.00042,1.37000,0.82423,1.37000,-4.07169,1.37000,4.18613,1.37000,3.53427,1.37000,-0.11559
1.38018,1.38000,-0.03662,1.38000,0.80870,1.38000,-4.05703,1.38000,4.17996,1.38000,3.57033,1.38000,-0.12399
1.39018,1.39000,-0.07581,1.39000,0.80035,1.39000,-4.03915,1.39000,4.17949,1.39000,3.60926,1.39000,-0.13477
1.40018,1.40000,-0.11577,1.40000,0.79785,1.40000,-4.01807,1.40000,4.18278,1.40000,3.64900,1.40000,-0.14731
1.41018,1.41000,-0.15495,1.41000,0.79974,1.41000,-3.99392,1.41000,4.18777,1.41000,3.68738,1.41000,-0.16088
1.42018,1.42000,-0.19163,1.42000,0.80456,1.42000,-3.96690,1.42000,4.19244,1.42000,3.72228,1.42000,-0.17475
1.43019,1.43000,-0.22401,1.43000,0.81095,1.43000,-3.93735,1.43000,4.19495,1.43000,3.75187,1.43000,-0.18830
1.44019,1.44000,-0.25027,1.44000,0.81771,1.44000,-3.90568,1.44000,4.19377,1.44000,3.77472,1.44000,-0.20103
1.45019,1.45000,-0.26873,1.45000,0.82395,1.45000,-3.87245,1.45000,4.18780,1.45000,3.78995,1.45000,-0.21264
1.46019,1.46000,-0.27784,1.46000,0.82911,1.46000,-3.83826,1.46000,4.17641,1.46000,3.79729,1.46000,-0.22303
1.47019,1.47000,-0.27638,1.47000,0.83298,1.47000,-3.80384,1.47000,4.15949,1.47000,3.79707,1.47000,-0.23221
1.48019,1.48000,-0.26347,1.48000,0.83572,1.48000,-3.76992,1.48000,4.13744,1.48000,3.79015,1.48000,-0.24033
1.49019,1.49000,-0.23867,1.49000,0.83778,1.49000,-3.73728,1.49000,4.11113,1.49000,3.77783,1.49000,-0.24757
1.50019,1.50000,-0.20198,1.50000,0.83988,1.50000,-3.70665,1.50000,4.08184,1.50000,3.76168,1.50000,-0.25410
1.51020,1.51000,-0.15387,1.51000,0.84287,1.51000,-3.67864,1.51000,4.05111,1.51000,3.74335,1.51000,-0.26005
1.52020,1.52000,-0.09522,1.52000,0.84765,1.52000,-3.65377,1.52000,4.02068,1.52000,3.72442,1.52000,-0.26549
1.53020,1.53000,-0.02731,1.53000,0.85508,1.53000,-3.63235,1.53000,3.99231,1.53000,3.70625,1.53000,-0.27038
1.54020,1.54000,0.04828,1.54000,0.86588,1.54000,-3.61450,1.54000,3.96763,1.54000,3.68985,1.54000,-0.27459
1.55020,1.55000,0.12971,1.55000,0.88054,1.55000,-3.60016,1.55000,3.94804,1.55000,3.67585,1.55000,-0.27793
1.56020,1.56000,0.21500,1.56000,0.89928,1.56000,-3.58908,1.56000,3.93460,1.56000,3.66441,1.56000,-0.28019
1.57020,1.57000,0.30208,1.57000,0.92203,1.57000,-3.58085,1.57000,3.92790,1.57000,3.65529,1.57000,-0.28113
1.58020,1.58000,0.38889,1.58000,0.94840,1.58000,-3.57496,1.58000,3.92807,1.58000,3.64785,1.58000,-0.28052
1.59021,1.59000,0.47345,1.59000,0.97777,1.59000,-3.57082,1.59000,3.93479,1.59000,3.64112,1.59000,-0.27820
1.60021,1.60000,0.55392,1.60000,1.00928,1.60000,-3.56786,1.60000,3.94728,1.60000,3.63396,1.60000,-0.27402
1.61021,1.61000,0.62867,1.61000,1.04195,1.61000,-3.56554,1.61000,3.96448,1.61000,3.62511,1.61000,-0.26788
1.62021,1.62000,0.69631,1.62000,1.07476,1.62000,-3.56343,1.62000,3.98509,1.62000,3.61338,1.62000,-0.25973
1.63021,1.63000,0.75568,1.63000,1.10673,1.63000,-3.56124,1.63000,4.00777,1.63000,3.59778,1.63000,-0.24959
1.64021,1.64000,0.80595,1.64000,1.13704,1.64000,-3.55880,1.64000,4.03124,1.64000,3.57763,1.64000,-0.23753
1.65021,1.65000,0.84654,1.65000,1.16508,1.65000,-3.55607,1.65000,4.05439,1.65000,3.55261,1.65000,-0.22362
1.66021,1.66000,0.87719,1.66000,1.19052,1.66000,-3.55310,1.66000,4.07641,1.66000,3.52280,1.66000,-0.20800
1.67022,1.67000,0.89797,1.67000,1.21333,1.67000,-3.55000,1.67000,4.09680,1.67000,3.48865,1.67000,-0.19078
1.68022,1.68000,0.90922,1.68000,1.23376,1.68000,-3.54689,1.68000,4.11542,1.68000,3.45091,1.68000,-0.17210
1.69022,1.69000,0.91162,1.69000,1.25232,1.69000,-3.54389,1.69000,4.13249,1.69000,3.41059,1.69000,-0.15207
1.70022,1.70000,0.90614,1.70000,1.26971,1.70000,-3.54104,1.70000,4.14852,1.70000,3.36879,1.70000,-0.13086
1.71022,1.71000,0.89404,1.71000,1.28674,1.71000,-3.53840,1.71000,4.16426,1.71000,3.32668,1.71000,-0.10866
1.72022,1.72000,0.87683,1.72000,1.30426,1.72000,-3.53598,1.72000,4.18065,1.72000,3.28535,1.72000,-0.08578
1.73022,1.73000,0.85624,1.73000,1.32306,1.73000,-3.53377,1.73000,4.19868,1.73000,3.24580,1.73000,-0.06268
1.74023,1.74000,0.83417,1.74000,1.34381,1.74000,-3.53182,1.74000,4.21936,1.74000,3.20887,1.74000,-0.04000
1.75023,1.75000,0.81260,1.75000,1.36697,1.75000,-3.53019,1.75000,4.24357,1.75000,3.17519,1.75000,-0.01862
1.76023,1.76000,0.79356,1.76000,1.39278,1.76000,-3.52904,1.76000,4.27207,1.76000,3.14519,1.76000,0.00034
1.77023,1.77000,0.77897,1.77000,1.42125,1.77000,-3.52859,1.77000,4.30539,1.77000,3.11905,1.77000,0.01547
1.78023,1.78000,0.77060,1.78000,1.45216,1.78000,-3.52912,1.78000,4.34382,1.78000,3.09672,1.78000,0.02511
1.79023,1.79000,0.76999,1.79000,1.48512,1.79000,-3.53103,1.79000,4.38740,1.79000,3.07788,1.79000,0.02737
1.80023,1.80000,0.77839,1.80000,1.51968,1.80000,-3.53475,1.80000,4.43595,1.80000,3.06201,1.80000,0.02023
1.81023,1.81000,0.79668,1.81000,1.55537,1.81000,-3.54076,1.81000,4.48909,1.81000,3.04842,1.81000,0.00160
1.82024,1.82000,0.82543,1.82000,1.59187,1.82000,-3.54961,1.82000,4.54629,1.82000,3.03634,1.82000,-0.03052
1.83024,1.83000,0.86484,1.83000,1.62905,1.83000,-3.56180,1.83000,4.60698,1.83000,3.02504,1.83000,-0.07791
1.84024,1.84000,0.91475,1.84000,1.66709,1.84000,-3.57783,1.84000,4.67057,1.84000,3.01389,1.84000,-0.14199
1.85024,1.85000,0.97470,1.85000,1.70651,1.85000,-3.59806,1.85000,4.73654,1.85000,3.00244,1.85000,-0.22366
1.86024,1.86000,1.04395,1.86000,1.74812,1.86000,-3.62272,1.86000,4.80449,1.86000,2.99047,1.86000,-0.32320
1.87024,1.87000,1.12154,1.87000,1.79303,1.87000,-3.65185,1.87000,4.87416,1.87000,2.97800,1.87000,-0.44008
1.88024,1.88000,1.20637,1.88000,1.84252,1.88000,-3.68528,1.88000,4.94537,1.88000,2.96522,1.88000,-0.57291
1.89024,1.89000,1.29726,1.89000,1.89788,1.89000,-3.72266,1.89000,5.01801,1.89000,2.95253,1.89000,-0.71939
1.90025,1.90000,1.39302,1.90000,1.96030,1.90000,-3.76347,1.90000,5.09193,1.90000,2.94050,1.90000,-0.87635
1.91025,1.91000,1.49242,1.91000,2.03070,1.91000,-3.80709,1.91000,5.16691,1.91000,2.92977,1.91000,-1.03988
1.92025,1.92000,1.59429,1.92000,2.10956,1.92000,-3.85283,1.92000,5.24258,1.92000,2.92110,1.92000,-1.20568
1.93025,1.93000,1.69744,1.93000,2.19681,1.93000,-3.90000,1.93000,5.31847,1.93000,2.91527,1.93000,-1.36938
1.94025,1.94000,1.80072,1.94000,2.29174,1.94000,-3.94792,1.94000,5.39395,1.94000,2.91305,1.94000,-1.52695
1.95025,1.95000,1.90294,1.95000,2.39300,1.95000,-3.99603,1.95000,5.46830,1.95000,2.91512,1.95000,-1.67501
1.96025,1.96000,2.00293,1.96000,2.49865,1.96000,-4.04385,1.96000,5.54064,1.96000,2.92206,1.96000,-1.81102
1.97025,1.97000,2.09951,1.97000,2.60624,1.97000,-4.09101,1.97000,5.61001,1.97000,2.93424,1.97000,-1.93340
1.98026,1.98000,2.19152,1.98000,2.71299,1.98000,-4.13725,1.98000,5.67536,1.98000,2.95180,1.98000,-2.04145
1.99026,1.99000,2.27782,1.99000,2.81597,1.99000,-4.18235,1.99000,5.73556,1.99000,2.97463,1.99000,-2.13524
2.00026,2.00000,2.35736,2.00000,2.91232,2.00000,-4.22613,2.00000,5.78947,2.00000,3.00232,2.00000,-2.21549
2.01026,2.01000,2.42912,2.01000,2.99938,2.01000,-4.26836,2.01000,5.83598,2.01000,3.03421,2.01000,-2.28333
