Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.41020,0.41000,-0.75647,0.41000,-1.04602,0.41000,-0.41302,0.41000,1.13725,0.41000,-0.80495,0.41000,-0.64016
0.42020,0.42000,-0.77024,0.42000,-1.04011,0.42000,-0.30192,0.42000,1.15576,0.42000,-0.24292,0.42000,-0.62916
0.43021,0.43000,-0.79022,0.43000,-1.03918,0.43000,-0.19264,0.43000,1.16555,0.43000,-0.01566,0.43000,-0.62285
0.44021,0.44000,-0.81514,0.44000,-1.04316,0.44000,-0.09289,0.44000,1.16555,0.44000,0.13303,0.44000,-0.62176
0.45022,0.45000,-0.84295,0.45000,-1.05168,0.45000,-0.00978,0.45000,1.15536,0.45000,0.25794,0.45000,-0.62617
0.46022,0.46000,-0.87123,0.46000,-1.06415,0.46000,0.05060,0.46000,1.13529,0.46000,0.32938,0.46000,-0.63615
0.47023,0.47000,-0.89766,0.47000,-1.07974,0.47000,0.08371,0.47000,1.10630,0.47000,0.33653,0.47000,-0.65160
0.48023,0.48000,-0.92037,0.48000,-1.09742,0.48000,0.08692,0.48000,1.07000,0.48000,0.22179,0.48000,-0.67227
0.49024,0.49000,-0.93814,0.49000,-1.11601,0.49000,0.05962,0.49000,1.02857,0.49000,0.18641,0.49000,-0.69774
0.50024,0.50000,-0.95044,0.50000,-1.13417,0.50000,0.00327,0.50000,0.98464,0.50000,0.16918,0.50000,-0.72740
0.51025,0.51000,-0.95732,0.51000,-1.15054,0.51000,-0.07874,0.51000,0.94111,0.51000,0.13845,0.51000,-0.76042
0.52025,0.52000,-0.95910,0.52000,-1.16376,0.52000,-0.18136,0.52000,0.90098,0.52000,0.16694,0.52000,-0.79575
0.53026,0.53000,-0.95617,0.53000,-1.17264,0.53000,-0.29825,0.53000,0.86705,0.53000,0.21277,0.53000,-0.83207
0.54026,0.54000,-0.94867,0.54000,-1.17625,0.54000,-0.42218,0.54000,0.84166,0.54000,-0.03388,0.54000,-0.86793
0.55027,0.55000,-0.93641,0.55000,-1.17408,0.55000,-0.54551,0.55000,0.82646,0.55000,-1.84109,0.55000,-0.90180
0.56027,0.56000,-0.91900,0.56000,-1.16605,0.56000,-0.66072,0.56000,0.82220,0.56000,-2.42288,0.56000,-0.93223
0.57028,0.57000,-0.89616,0.57000,-1.15259,0.57000,-0.76082,0.57000,0.82863,0.57000,-2.81141,0.57000,-0.95798
0.58028,0.58000,-0.86800,0.58000,-1.13458,0.58000,-0.83977,0.58000,0.84454,0.58000,-3.11609,0.58000,-0.97812
0.59028,0.59000,-0.83534,0.59000,-1.11324,0.59000,-0.89286,0.59000,0.86789,0.59000,-3.13073,0.59000,-0.99209
0.60029,0.60000,-0.79974,0.60000,-1.09000,0.60000,-0.91707,0.60000,0.89603,0.60000,-2.94616,0.60000,-0.99967
0.61029,0.61000,-0.76352,0.61000,-1.06639,0.61000,-0.91133,0.61000,0.92601,0.61000,-2.67988,0.61000,-1.00099
0.62030,0.62000,-0.72943,0.62000,-1.04387,0.62000,-0.87656,0.62000,0.95475,0.62000,-2.35168,0.62000,-0.99642
0.63030,0.63000,-0.70038,0.63000,-1.02376,0.63000,-0.81569,0.63000,0.97936,0.63000,-1.95040,0.63000,-0.98659
0.64031,0.64000,-0.67900,0.64000,-1.00717,0.64000,-0.73345,0.64000,0.99727,0.64000,-1.43432,0.64000,-0.97234
0.65031,0.65000,-0.66720,0.65000,-0.99493,0.65000,-0.63599,0.65000,1.00634,0.65000,-0.82893,0.65000,-0.95463
0.66032,0.66000,-0.66589,0.66000,-0.98757,0.66000,-0.53050,0.66000,1.00501,0.66000,-0.37720,0.66000,-0.93463
0.67032,0.67000,-0.67479,0.67000,-0.98532,0.67000,-0.42463,0.67000,0.99232,0.67000,-0.16084,0.67000,-0.91357
0.68033,0.68000,-0.69254,0.68000,-0.98805,0.68000,-0.32598,0.68000,0.96804,0.68000,-0.03413,0.68000,-0.89280
0.69033,0.69000,-0.71699,0.69000,-0.99529,0.69000,-0.24155,0.69000,0.93272,0.69000,0.10302,0.69000,-0.87364
0.70034,0.70000,-0.74556,0.70000,-1.00622,0.70000,-0.17713,0.70000,0.88773,0.70000,0.22274,0.70000,-0.85738
0.71034,0.71000,-0.77570,0.71000,-1.01972,0.71000,-0.13692,0.71000,0.83526,0.71000,0.23950,0.71000,-0.84509
0.72035,0.72000,-0.80517,0.72000,-1.03436,0.72000,-0.12315,0.72000,0.77827,0.72000,0.24017,0.72000,-0.83755
0.73035,0.73000,-0.83220,0.73000,-1.04855,0.73000,-0.13602,0.73000,0.72036,0.73000,0.25485,0.73000,-0.83511
0.74036,0.74000,-0.85554,0.74000,-1.06061,0.74000,-0.17382,0.74000,0.66547,0.74000,0.25895,0.74000,-0.83761
0.75036,0.75000,-0.87426,0.75000,-1.06896,0.75000,-0.23310,0.75000,0.61762,0.75000,0.27654,0.75000,-0.84436
0.76037,0.76000,-0.88761,0.76000,-1.07230,0.76000,-0.30910,0.76000,0.58046,0.76000,0.29139,0.76000,-0.85426
0.77037,0.77000,-0.89483,0.77000,-1.06976,0.77000,-0.39604,0.77000,0.55690,0.77000,-0.12217,0.77000,-0.86593
0.78038,0.78000,-0.89508,0.78000,-1.06100,0.78000,-0.48763,0.78000,0.54877,0.78000,-1.41583,0.78000,-0.87793
0.79038,0.79000,-0.88757,0.79000,-1.04628,0.79000,-0.57736,0.79000,0.55663,0.79000,-2.17555,0.79000,-0.88895
0.80039,0.80000,-0.87180,0.80000,-1.02640,0.80000,-0.65893,0.80000,0.57972,0.80000,-2.60484,0.80000,-0.89797
0.81039,0.81000,-0.84784,0.81000,-1.00257,0.81000,-0.72656,0.81000,0.61605,0.81000,-2.98731,0.81000,-0.90428
0.82040,0.82000,-0.81655,0.82000,-0.97629,0.82000,-0.77535,0.82000,0.66262,0.82000,-3.10294,0.82000,-0.90748
0.83040,0.83000,-0.77971,0.83000,-0.94914,0.83000,-0.80160,0.83000,0.71580,0.83000,-3.05589,0.83000,-0.90746
0.84041,0.84000,-0.73996,0.84000,-0.92261,0.84000,-0.80315,0.84000,0.77159,0.84000,-2.84032,0.84000,-0.90426
0.85041,0.85000,-0.70058,0.85000,-0.89801,0.85000,-0.77953,0.85000,0.82599,0.85000,-2.48292,0.85000,-0.89800
0.86041,0.86000,-0.66514,0.86000,-0.87630,0.86000,-0.73208,0.86000,0.87525,0.86000,-2.06217,0.86000,-0.88879
0.87042,0.87000,-0.63702,0.87000,-0.85817,0.87000,-0.66391,0.87000,0.91608,0.87000,-1.57576,0.87000,-0.87671
0.88042,0.88000,-0.61895,0.88000,-0.84398,0.88000,-0.57974,0.88000,0.94577,0.88000,-1.01215,0.88000,-0.86177
0.89043,0.89000,-0.61262,0.89000,-0.83386,0.89000,-0.48562,0.89000,0.96228,0.89000,-0.49625,0.89000,-0.84397
0.90043,0.90000,-0.61847,0.90000,-0.82771,0.90000,-0.38850,0.90000,0.96428,0.90000,-0.22456,0.90000,-0.82336
0.91044,0.91000,-0.63566,0.91000,-0.82529,0.91000,-0.29579,0.91000,0.95114,0.91000,-0.10680,0.91000,-0.80012
0.92044,0.92000,-0.66232,0.92000,-0.82627,0.92000,-0.21473,0.92000,0.92298,0.92000,0.00933,0.92000,-0.77461
0.93045,0.93000,-0.69595,0.93000,-0.83017,0.93000,-0.15179,0.93000,0.88069,0.93000,0.10451,0.93000,-0.74752
0.94045,0.94000,-0.73389,0.94000,-0.83642,0.94000,-0.11208,0.94000,0.82590,0.94000,0.11009,0.94000,-0.71989
0.95046,0.95000,-0.77358,0.95000,-0.84431,0.95000,-0.09886,0.95000,0.76106,0.95000,0.07410,0.95000,-0.69317
0.96046,0.96000,-0.81285,0.96000,-0.85301,0.96000,-0.11330,0.96000,0.68941,0.96000,0.11075,0.96000,-0.66917
0.97047,0.97000,-0.84992,0.97000,-0.86152,0.97000,-0.15438,0.97000,0.61486,0.97000,0.15996,0.97000,-0.64994
0.98047,0.98000,-0.88333,0.98000,-0.86872,0.98000,-0.21906,0.98000,0.54182,0.98000,0.18707,0.98000,-0.63754
0.99048,0.99000,-0.91174,0.99000,-0.87347,0.99000,-0.30255,0.99000,0.47488,0.99000,0.14908,0.99000,-0.63375
1.00048,1.00000,-0.93380,1.00000,-0.87465,1.00000,-0.39876,1.00000,0.41839,1.00000,-0.45825,1.00000,-0.63975
1.01049,1.01000,-0.94807,1.01000,-0.87133,1.01000,-0.50076,1.01000,0.37603,1.01000,-1.75343,1.01000,-0.65592
1.02049,1.02000,-0.95321,1.02000,-0.86291,1.02000,-0.60126,1.02000,0.35036,1.02000,-2.62018,1.02000,-0.68174
1.03050,1.03000,-0.94824,1.03000,-0.84921,1.03000,-0.69301,1.03000,0.34260,1.03000,-3.08761,1.03000,-0.71590
1.04050,1.04000,-0.93289,1.04000,-0.83049,1.04000,-0.76927,1.04000,0.35244,1.04000,-3.55206,1.04000,-0.75646
1.05051,1.05000,-0.90793,1.05000,-0.80745,1.05000,-0.82411,1.05000,0.37815,1.05000,-3.67298,1.05000,-0.80105
1.06051,1.06000,-0.87526,1.06000,-0.78113,1.06000,-0.85288,1.06000,0.41678,1.06000,-3.58460,1.06000,-0.84709
1.07052,1.07000,-0.83785,1.07000,-0.75276,1.07000,-0.85246,1.07000,0.46453,1.07000,-3.38536,1.07000,-0.89199
1.08052,1.08000,-0.79948,1.08000,-0.72367,1.08000,-0.82159,1.08000,0.51719,1.08000,-3.10194,1.08000,-0.93332
1.09053,1.09000,-0.76432,1.09000,-0.69509,1.09000,-0.76104,1.09000,0.57047,1.09000,-2.75672,1.09000,-0.96888
1.10053,1.10000,-0.73645,1.10000,-0.66810,1.10000,-0.67367,1.10000,0.62043,1.10000,-2.34996,1.10000,-0.99683
1.11054,1.11000,-0.71928,1.11000,-0.64355,1.11000,-0.56439,1.11000,0.66362,1.11000,-1.83312,1.11000,-1.01571
1.12054,1.12000,-0.71512,1.12000,-0.62204,1.12000,-0.43991,1.12000,0.69728,1.12000,-1.15985,1.12000,-1.02442
1.13054,1.13000,-0.72482,1.13000,-0.60392,1.13000,-0.30834,1.13000,0.71941,1.13000,-0.52719,1.13000,-1.02225
1.14055,1.14000,-0.74771,1.14000,-0.58936,1.14000,-0.17860,1.14000,0.72880,1.14000,-0.15686,1.14000,-1.00883
1.15055,1.15000,-0.78180,1.15000,-0.57833,1.15000,-0.05970,1.15000,0.72496,1.15000,0.02120,1.15000,-0.98417
1.16056,1.16000,-0.82419,1.16000,-0.57070,1.16000,0.03997,1.16000,0.70813,1.16000,0.17413,1.16000,-0.94868
1.17056,1.17000,-0.87162,1.17000,-0.56620,1.17000,0.11348,1.17000,0.67919,1.17000,0.24512,1.17000,-0.90324
1.18057,1.18000,-0.92094,1.18000,-0.56450,1.18000,0.15588,1.18000,0.63959,1.18000,0.17489,1.18000,-0.84932
1.19057,1.19000,-0.96944,1.19000,-0.56519,1.19000,0.16472,1.19000,0.59134,1.19000,0.16097,1.19000,-0.78902
1.20058,1.20000,-1.01504,1.20000,-0.56777,1.20000,0.14008,1.20000,0.53693,1.20000,0.17071,1.20000,-0.72513
1.21058,1.21000,-1.05616,1.21000,-0.57167,1.21000,0.08451,1.21000,0.47931,1.21000,0.19501,1.21000,-0.66109
1.22059,1.22000,-1.09151,1.22000,-0.57623,1.22000,0.00265,1.22000,0.42178,1.22000,0.13580,1.22000,-0.60077
1.23059,1.23000,-1.11985,1.23000,-0.58067,1.23000,-0.09923,1.23000,0.36783,1.23000,-0.27689,1.23000,-0.54819
1.24060,1.24000,-1.13972,1.24000,-0.58416,1.24000,-0.21385,1.24000,0.32086,1.24000,-1.72187,1.24000,-0.50703
1.25060,1.25000,-1.14944,1.25000,-0.58583,1.25000,-0.33340,1.25000,0.28393,1.25000,-2.81847,1.25000,-0.48019
1.26061,1.26000,-1.14728,1.26000,-0.58490,1.26000,-0.45009,1.26000,0.25934,1.26000,-3.58212,1.26000,-0.46941
1.27061,1.27000,-1.13186,1.27000,-0.58079,1.27000,-0.55646,1.27000,0.24850,1.27000,-4.26639,1.27000,-0.47506
1.28062,1.28000,-1.10256,1.28000,-0.57324,1.28000,-0.64564,1.28000,0.25163,1.28000,-4.56170,1.28000,-0.49622
1.29062,1.29000,-1.05988,1.29000,-0.56232,1.29000,-0.71163,1.29000,0.26788,1.29000,-4.57060,1.29000,-0.53084
1.30063,1.30000,-1.00567,1.30000,-0.54842,1.30000,-0.74956,1.30000,0.29534,1.30000,-4.38470,1.30000,-0.57608
1.31063,1.31000,-0.94313,1.31000,-0.53217,1.31000,-0.75588,1.31000,0.33132,1.31000,-4.05151,1.31000,-0.62857
1.32064,1.32000,-0.87663,1.32000,-0.51433,1.32000,-0.72877,1.32000,0.37262,1.32000,-3.72338,1.32000,-0.68470
1.33064,1.33000,-0.81132,1.33000,-0.49566,1.33000,-0.66833,1.33000,0.41581,1.33000,-3.30625,1.33000,-0.74082
1.34065,1.34000,-0.75256,1.34000,-0.47680,1.34000,-0.57691,1.34000,0.45749,1.34000,-2.83875,1.34000,-0.79343
1.35065,1.35000,-0.70537,1.35000,-0.45829,1.35000,-0.45918,1.35000,0.49449,1.35000,-2.32050,1.35000,-0.83935
1.36066,1.36000,-0.67377,1.36000,-0.44050,1.36000,-0.32207,1.36000,0.52400,1.36000,-1.61726,1.36000,-0.87581
1.37066,1.37000,-0.66029,1.37000,-0.42371,1.37000,-0.17442,1.37000,0.54368,1.37000,-0.85734,1.37000,-0.90058
1.38067,1.38000,-0.66576,1.38000,-0.40810,1.38000,-0.02633,1.38000,0.55175,1.38000,-0.30333,1.38000,-0.91207
1.39067,1.39000,-0.68931,1.39000,-0.39381,1.39000,0.11167,1.39000,0.54711,1.39000,-0.05544,1.39000,-0.90939
1.40067,1.40000,-0.72869,1.40000,-0.38098,1.40000,0.22962,1.40000,0.52934,1.40000,0.13347,1.40000,-0.89247
1.41068,1.41000,-0.78073,1.41000,-0.36971,1.41000,0.31906,1.41000,0.49880,1.41000,0.27719,1.41000,-0.86205
1.42068,1.42000,-0.84182,1.42000,-0.36012,1.42000,0.37394,1.42000,0.45661,1.42000,0.24400,1.42000,-0.81982
1.43069,1.43000,-0.90826,1.43000,-0.35228,1.43000,0.39106,1.43000,0.40465,1.43000,0.28812,1.43000,-0.76834
1.44069,1.44000,-0.97653,1.44000,-0.34615,1.44000,0.37033,1.44000,0.34550,1.44000,0.37911,1.44000,-0.71106
1.45070,1.45000,-1.04326,1.45000,-0.34157,1.45000,0.31460,1.45000,0.28235,1.45000,0.43100,1.45000,-0.65211
1.46070,1.46000,-1.10516,1.46000,-0.33822,1.46000,0.22918,1.46000,0.21883,1.46000,0.37237,1.46000,-0.59600
1.47071,1.47000,-1.15892,1.47000,-0.33557,1.47000,0.12119,1.47000,0.15878,1.47000,0.12692,1.47000,-0.54724
1.48071,1.48000,-1.20109,1.48000,-0.33289,1.48000,-0.00118,1.48000,0.10594,1.48000,-1.76771,1.48000,-0.50979
1.49072,1.49000,-1.22820,1.49000,-0.32936,1.49000,-0.12945,1.49000,0.06358,1.49000,-2.85243,1.49000,-0.48659
1.50072,1.50000,-1.23711,1.50000,-0.32414,1.50000,-0.25532,1.50000,0.03421,1.50000,-3.85113,1.50000,-0.47920
1.51073,1.51000,-1.22542,1.51000,-0.31659,1.51000,-0.37109,1.51000,0.01925,1.51000,-4.57372,1.51000,-0.48771
1.52073,1.52000,-1.19203,1.52000,-0.30632,1.52000,-0.46985,1.52000,0.01891,1.52000,-4.89795,1.52000,-0.51091
1.53074,1.53000,-1.13748,1.53000,-0.29328,1.53000,-0.54569,1.53000,0.03220,1.53000,-4.98163,1.53000,-0.54651
1.54074,1.54000,-1.06417,1.54000,-0.27777,1.54000,-0.59377,1.54000,0.05709,1.54000,-4.80594,1.54000,-0.59158
1.55075,1.55000,-0.97635,1.55000,-0.26031,1.55000,-0.61061,1.55000,0.09076,1.55000,-4.53622,1.55000,-0.64279
1.56075,1.56000,-0.87982,1.56000,-0.24155,1.56000,-0.59426,1.56000,0.12994,1.56000,-4.19268,1.56000,-0.69675
1.57076,1.57000,-0.78152,1.57000,-0.22216,1.57000,-0.54467,1.57000,0.17116,1.57000,-3.83141,1.57000,-0.75012
1.58076,1.58000,-0.68878,1.58000,-0.20273,1.58000,-0.46397,1.58000,0.21107,1.58000,-3.37613,1.58000,-0.79979
1.59077,1.59000,-0.60866,1.59000,-0.18372,1.59000,-0.35664,1.59000,0.24656,1.59000,-2.77888,1.59000,-0.84293
1.60077,1.60000,-0.54711,1.60000,-0.16549,1.60000,-0.22946,1.60000,0.27490,1.60000,-1.96044,1.60000,-0.87709
1.61078,1.61000,-0.50835,1.61000,-0.14829,1.61000,-0.09119,1.61000,0.29384,1.61000,-0.89674,1.61000,-0.90024
1.62078,1.62000,-0.49448,1.62000,-0.13230,1.62000,0.04803,1.62000,0.30167,1.62000,-0.10339,1.62000,-0.91086
1.63079,1.63000,-0.50539,1.63000,-0.11766,1.63000,0.17757,1.63000,0.29725,1.63000,0.20332,1.63000,-0.90798
1.64079,1.64000,-0.53905,1.64000,-0.10453,1.64000,0.28728,1.64000,0.28012,1.64000,0.41320,1.64000,-0.89125
1.65080,1.65000,-0.59200,1.65000,-0.09303,1.65000,0.36848,1.65000,0.25051,1.65000,0.50449,1.65000,-0.86098
1.66080,1.66000,-0.65988,1.66000,-0.08327,1.66000,0.41480,1.66000,0.20935,1.66000,0.43182,1.66000,-0.81828
1.67080,1.67000,-0.73789,1.67000,-0.07531,1.67000,0.42272,1.67000,0.15825,1.67000,0.42518,1.67000,-0.76506
1.68081,1.68000,-0.82106,1.68000,-0.06915,1.68000,0.39176,1.68000,0.09950,1.68000,0.45821,1.68000,-0.70413
1.69081,1.69000,-0.90431,1.69000,-0.06465,1.69000,0.32441,1.69000,0.03601,1.69000,0.42140,1.69000,-0.63905
1.70082,1.70000,-0.98253,1.70000,-0.06151,1.70000,0.22564,1.70000,-0.02886,1.70000,0.23082,1.70000,-0.57403
1.71082,1.71000,-1.05048,1.71000,-0.05925,1.71000,0.10236,1.71000,-0.09140,1.71000,-1.39835,1.71000,-0.51350
1.72083,1.72000,-1.10296,1.72000,-0.05717,1.72000,-0.03728,1.72000,-0.14787,1.72000,-2.74534,1.72000,-0.46173
1.73083,1.73000,-1.13510,1.73000,-0.05443,1.73000,-0.18447,1.73000,-0.19483,1.73000,-3.93305,1.73000,-0.42222
1.74084,1.74000,-1.14282,1.74000,-0.05015,1.74000,-0.33029,1.74000,-0.22945,1.74000,-4.92682,1.74000,-0.39733
1.75084,1.75000,-1.12336,1.75000,-0.04357,1.75000,-0.46603,1.75000,-0.24989,1.75000,-5.52219,1.75000,-0.38799
1.76085,1.76000,-1.07576,1.76000,-0.03420,1.76000,-0.58354,1.76000,-0.25545,1.76000,-5.73457,1.76000,-0.39372
1.77085,1.77000,-1.00125,1.77000,-0.02189,1.77000,-0.67548,1.77000,-0.24663,1.77000,-5.56836,1.77000,-0.41282
1.78086,1.78000,-0.90334,1.78000,-0.00692,1.78000,-0.73568,1.78000,-0.22508,1.78000,-5.19264,1.78000,-0.44273
1.79086,1.79000,-0.78772,1.79000,0.01014,1.79000,-0.75955,1.79000,-0.19335,1.79000,-4.77855,1.79000,-0.48033
1.80087,1.80000,-0.66185,1.80000,0.02846,1.80000,-0.74454,1.80000,-0.15459,1.80000,-4.23859,1.80000,-0.52225
1.81087,1.81000,-0.53436,1.81000,0.04715,1.81000,-0.69063,1.81000,-0.11223,1.81000,-3.64825,1.81000,-0.56507
1.82088,1.82000,-0.41422,1.82000,0.06533,1.82000,-0.60072,1.82000,-0.06975,1.82000,-3.09167,1.82000,-0.60552
1.83088,1.83000,-0.30987,1.83000,0.08228,1.83000,-0.48074,1.83000,-0.03041,1.83000,-2.48426,1.83000,-0.64057
1.84089,1.84000,-0.22837,1.84000,0.09740,1.84000,-0.33956,1.84000,0.00281,1.84000,-1.58164,1.84000,-0.66755
1.85089,1.85000,-0.17463,1.85000,0.11028,1.85000,-0.18848,1.85000,0.02733,1.85000,-0.68012,1.85000,-0.68424
1.86090,1.86000,-0.15102,1.86000,0.12070,1.86000,-0.04038,1.86000,0.04103,1.86000,-0.09386,1.86000,-0.68895
1.87090,1.87000,-0.15730,1.87000,0.12852,1.87000,0.09126,1.87000,0.04229,1.87000,0.28600,1.87000,-0.68060
1.88091,1.88000,-0.19090,1.88000,0.13378,1.88000,0.19364,1.88000,0.03006,1.88000,0.53491,1.88000,-0.65874
1.89091,1.89000,-0.24739,1.89000,0.13658,1.89000,0.25583,1.89000,0.00393,1.89000,0.63029,1.89000,-0.62362
1.90092,1.90000,-0.32111,1.90000,0.13711,1.90000,0.26981,1.90000,-0.03578,1.90000,0.67403,1.90000,-0.57623
1.91092,1.91000,-0.40568,1.91000,0.13567,1.91000,0.23131,1.91000,-0.08803,1.91000,0.75814,1.91000,-0.51835
1.92093,1.92000,-0.49448,1.92000,0.13263,1.92000,0.14017,1.92000,-0.15092,1.92000,0.77280,1.92000,-0.45253
1.93093,1.93000,-0.58093,1.93000,0.12851,1.93000,0.00037,1.93000,-0.22174,1.93000,0.66661,1.93000,-0.38208
1.94093,1.94000,-0.65875,1.94000,0.12393,1.94000,-0.18036,1.94000,-0.29698,1.94000,0.04591,1.94000,-0.31086
