Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
0.84041,0.84000,-6.77196,0.84000,3.60993,0.84000,-4.57289
0.85041,0.85000,-6.76782,0.85000,3.64026,0.85000,-4.57105
0.86041,0.86000,-6.77327,0.86000,3.66813,0.86000,-4.55845
0.87042,0.87000,-6.78615,0.87000,3.69246,0.87000,-4.53614
0.88042,0.88000,-6.80386,0.88000,3.71259,0.88000,-4.50562
0.89043,0.89000,-6.82355,0.89000,3.72823,0.89000,-4.46879
0.90043,0.90000,-6.84220,0.90000,3.73940,0.90000,-4.42782
0.91044,0.91000,-6.85684,0.91000,3.74630,0.91000,-4.38516
0.92044,0.92000,-6.86462,0.92000,3.74925,0.92000,-4.34340
0.93045,0.93000,-6.86297,0.93000,3.74867,0.93000,-4.30525
0.94045,0.94000,-6.84978,0.94000,3.74504,0.94000,-4.27345
0.95046,0.95000,-6.82356,0.95000,3.73894,0.95000,-4.25059
0.96046,0.96000,-6.78358,0.96000,3.73115,0.96000,-4.23895
0.97047,0.97000,-6.73003,0.97000,3.72263,0.97000,-4.24032
0.98047,0.98000,-6.66409,0.98000,3.71452,0.98000,-4.25573
0.99048,0.99000,-6.58790,0.99000,3.70809,0.99000,-4.28534
1.00048,1.00000,-6.50446,1.00000,3.70455,1.00000,-4.32831
1.01049,1.01000,-6.41741,1.01000,3.70493,1.01000,-4.38286
1.02049,1.02000,-6.33075,1.02000,3.70986,1.02000,-4.44636
1.03050,1.03000,-6.24846,1.03000,3.71947,1.03000,-4.51566
1.04050,1.04000,-6.17421,1.04000,3.73330,1.04000,-4.58732
1.05051,1.05000,-6.11099,1.05000,3.75038,1.05000,-4.65795
1.06051,1.06000,-6.06095,1.06000,3.76930,1.06000,-4.72454
1.07052,1.07000,-6.02523,1.07000,3.78843,1.07000,-4.78460
1.08052,1.08000,-6.00395,1.08000,3.80611,1.08000,-4.83630
1.09053,1.09000,-5.99625,1.09000,3.82086,1.09000,-4.87850
1.10053,1.10000,-6.00047,1.10000,3.83155,1.10000,-4.91067
1.11054,1.11000,-6.01428,1.11000,3.83754,1.11000,-4.93280
1.12054,1.12000,-6.03483,1.12000,3.83866,1.12000,-4.94524
1.13054,1.13000,-6.05893,1.13000,3.83519,1.13000,-4.94865
1.14055,1.14000,-6.08316,1.14000,3.82780,1.14000,-4.94391
1.15055,1.15000,-6.10401,1.15000,3.81738,1.15000,-4.93208
1.16056,1.16000,-6.11798,1.16000,3.80491,1.16000,-4.91446
1.17056,1.17000,-6.12178,1.17000,3.79143,1.17000,-4.89254
1.18057,1.18000,-6.11251,1.18000,3.77790,1.18000,-4.86805
1.19057,1.19000,-6.08788,1.19000,3.76524,1.19000,-4.84290
1.20058,1.20000,-6.04647,1.20000,3.75435,1.20000,-4.81908
1.21058,1.21000,-5.98795,1.21000,3.74617,1.21000,-4.79845
1.22059,1.22000,-5.91325,1.22000,3.74164,1.22000,-4.78254
1.23059,1.23000,-5.82461,1.23000,3.74175,1.23000,-4.77230
1.24060,1.24000,-5.72547,1.24000,3.74739,1.24000,-4.76797
1.25060,1.25000,-5.62026,1.25000,3.75924,1.25000,-4.76900
1.26061,1.26000,-5.51400,1.26000,3.77761,1.26000,-4.77412
1.27061,1.27000,-5.41183,1.27000,3.80231,1.27000,-4.78156
1.28062,1.28000,-5.31851,1.28000,3.83259,1.28000,-4.78932
1.29062,1.29000,-5.23796,1.29000,3.86715,1.29000,-4.79539
1.30063,1.30000,-5.17294,1.30000,3.90423,1.30000,-4.79808
1.31063,1.31000,-5.12482,1.31000,3.94178,1.31000,-4.79615
1.32064,1.32000,-5.09353,1.32000,3.97765,1.32000,-4.78891
1.33064,1.33000,-5.07773,1.33000,4.00978,1.33000,-4.77619
1.34065,1.34000,-5.07498,1.34000,4.03644,1.34000,-4.75826
1.35065,1.35000,-5.08206,1.35000,4.05631,1.35000,-4.73574
1.36066,1.36000,-5.09523,1.36000,4.06858,1.36000,-4.70939
1.37066,1.37000,-5.11050,1.37000,4.07297,1.37000,-4.68006
1.38067,1.38000,-5.12385,1.38000,4.06961,1.38000,-4.64859
1.39067,1.39000,-5.13144,1.39000,4.05902,1.39000,-4.61583
1.40067,1.40000,-5.12976,1.40000,4.04198,1.40000,-4.58265
1.41068,1.41000,-5.11580,1.41000,4.01943,1.41000,-4.54996
1.42068,1.42000,-5.08722,1.42000,3.99245,1.42000,-4.51881
1.43069,1.43000,-5.04248,1.43000,3.96223,1.43000,-4.49035
1.44069,1.44000,-4.98105,1.44000,3.93011,1.44000,-4.46574
1.45070,1.45000,-4.90349,1.45000,3.89756,1.45000,-4.44602
1.46070,1.46000,-4.81156,1.46000,3.86621,1.46000,-4.43189
1.47071,1.47000,-4.70814,1.47000,3.83769,1.47000,-4.42352
1.48071,1.48000,-4.59709,1.48000,3.81354,1.48000,-4.42042
1.49072,1.49000,-4.48295,1.49000,3.79498,1.49000,-4.42145
1.50072,1.50000,-4.37053,1.50000,3.78271,1.50000,-4.42496
1.51073,1.51000,-4.26451,1.51000,3.77678,1.51000,-4.42900
1.52073,1.52000,-4.16899,1.52000,3.77659,1.52000,-4.43167
1.53074,1.53000,-4.08713,1.53000,3.78093,1.53000,-4.43134
1.54074,1.54000,-4.02092,1.54000,3.78815,1.54000,-4.42690
1.55075,1.55000,-3.97109,1.55000,3.79645,1.55000,-4.41781
1.56075,1.56000,-3.93720,1.56000,3.80412,1.56000,-4.40412
1.57076,1.57000,-3.91773,1.57000,3.80977,1.57000,-4.38629
1.58076,1.58000,-3.91039,1.58000,3.81254,1.58000,-4.36505
1.59077,1.59000,-3.91228,1.59000,3.81218,1.59000,-4.34121
1.60077,1.60000,-3.92016,1.60000,3.80900,1.60000,-4.31547
1.61078,1.61000,-3.93061,1.61000,3.80379,1.61000,-4.28841
1.62078,1.62000,-3.94020,1.62000,3.79765,1.62000,-4.26041
1.63079,1.63000,-3.94554,1.63000,3.79180,1.63000,-4.23175
1.64079,1.64000,-3.94347,1.64000,3.78736,1.64000,-4.20266
1.65080,1.65000,-3.93115,1.65000,3.78521,1.65000,-4.17343
1.66080,1.66000,-3.90624,1.66000,3.78591,1.66000,-4.14448
1.67080,1.67000,-3.86704,1.67000,3.78964,1.67000,-4.11646
1.68081,1.68000,-3.81280,1.68000,3.79633,1.68000,-4.09014
1.69081,1.69000,-3.74384,1.69000,3.80573,1.69000,-4.06638
1.70082,1.70000,-3.66177,1.70000,3.81755,1.70000,-4.04592
1.71082,1.71000,-3.56949,1.71000,3.83162,1.71000,-4.02919
1.72083,1.72000,-3.47110,1.72000,3.84783,1.72000,-4.01613
1.73083,1.73000,-3.37160,1.73000,3.86615,1.73000,-4.00610
1.74084,1.74000,-3.27644,1.74000,3.88647,1.74000,-3.99794
1.75084,1.75000,-3.19097,1.75000,3.90848,1.75000,-3.99010
1.76085,1.76000,-3.11987,1.76000,3.93156,1.76000,-3.98090
1.77085,1.77000,-3.06665,1.77000,3.95472,1.77000,-3.96882
1.78086,1.78000,-3.03325,1.78000,3.97663,1.78000,-3.95271
1.79086,1.79000,-3.01992,1.79000,3.99574,1.79000,-3.93201
1.80087,1.80000,-3.02525,1.80000,4.01045,1.80000,-3.90677
1.81087,1.81000,-3.04641,1.81000,4.01928,1.81000,-3.87761
1.82088,1.82000,-3.07949,1.82000,4.02112,1.82000,-3.84559
1.83088,1.83000,-3.11997,1.83000,4.01533,1.83000,-3.81198
1.84089,1.84000,-3.16314,1.84000,4.00186,1.84000,-3.77807
1.85089,1.85000,-3.20439,1.85000,3.98125,1.85000,-3.74503
1.86090,1.86000,-3.23954,1.86000,3.95456,1.86000,-3.71375
1.87090,1.87000,-3.26498,1.87000,3.92327,1.87000,-3.68484
1.88091,1.88000,-3.27775,1.88000,3.88910,1.88000,-3.65865
1.89091,1.89000,-3.27557,1.89000,3.85385,1.89000,-3.63531
1.90092,1.90000,-3.25688,1.90000,3.81924,1.90000,-3.61484
1.91092,1.91000,-3.22086,1.91000,3.78683,1.91000,-3.59722
1.92093,1.92000,-3.16750,1.92000,3.75792,1.92000,-3.58239
1.93093,1.93000,-3.09767,1.93000,3.73360,1.93000,-3.57021
1.94093,1.94000,-3.01321,1.94000,3.71469,1.94000,-3.56037
1.95094,1.95000,-2.91687,1.95000,3.70176,1.95000,-3.55228
1.96094,1.96000,-2.81228,1.96000,3.69510,1.96000,-3.54499
1.97095,1.97000,-2.70373,1.97000,3.69459,1.97000,-3.53713
1.98095,1.98000,-2.59585,1.98000,3.69963,1.98000,-3.52707
1.99096,1.99000,-2.49327,1.99000,3.70908,1.99000,-3.51306
2.00096,2.00000,-2.40018,2.00000,3.72122,2.00000,-3.49347
2.01097,2.01000,-2.32006,2.01000,3.73384,2.01000,-3.46704
2.02097,2.02000,-2.25537,2.02000,3.74441,2.02000,-3.43307
2.03098,2.03000,-2.20746,2.03000,3.75031,2.03000,-3.39153
2.04098,2.04000,-2.17656,2.04000,3.74908,2.04000,-3.34303
2.05099,2.05000,-2.16181,2.05000,3.73869,2.05000,-3.28869
2.06099,2.06000,-2.16144,2.06000,3.71770,2.06000,-3.22994
2.07100,2.07000,-2.17286,2.07000,3.68539,2.07000,-3.16829
2.08100,2.08000,-2.19288,2.08000,3.64175,2.08000,-3.10510
2.09101,2.09000,-2.21781,2.09000,3.58744,2.09000,-3.04144
2.10101,2.10000,-2.24368,2.10000,3.52362,2.10000,-2.97799
2.11102,2.11000,-2.26649,2.11000,3.45180,2.11000,-2.91506
2.12102,2.12000,-2.28245,2.12000,3.37371,2.12000,-2.85263
2.13103,2.13000,-2.28827,2.13000,3.29109,2.13000,-2.79050
2.14103,2.14000,-2.28149,2.14000,3.20562,2.14000,-2.72840
2.15104,2.15000,-2.26074,2.15000,3.11887,2.15000,-2.66615
2.16104,2.16000,-2.22598,2.16000,3.03235,2.16000,-2.60368
2.17105,2.17000,-2.17874,2.17000,2.94760,2.17000,-2.54103
2.18105,2.18000,-2.12209,2.18000,2.86625,2.18000,-2.47820
2.19106,2.19000,-2.06054,2.19000,2.79009,2.19000,-2.41496
2.20106,2.20000,-1.99969,2.20000,2.72097,2.20000,-2.35072
2.21107,2.21000,-1.94571,2.21000,2.66069,2.21000,-2.28435
2.22107,2.22000,-1.90465,2.22000,2.61068,2.22000,-2.21426
2.23107,2.23000,-1.88173,2.23000,2.57178,2.23000,-2.13851
2.24108,2.24000,-1.88077,2.24000,2.54395,2.24000,-2.05511
2.25108,2.25000,-1.90366,2.25000,2.52610,2.25000,-1.96231
2.26109,2.26000,-1.95021,2.26000,2.51612,2.26000,-1.85896
2.27109,2.27000,-2.01817,2.27000,2.51095,2.27000,-1.74472
2.28110,2.28000,-2.10355,2.28000,2.50685,2.28000,-1.62020
2.29110,2.29000,-2.20108,2.29000,2.49977,2.29000,-1.48687
2.30111,2.30000,-2.30486,2.30000,2.48571,2.30000,-1.34691
2.31111,2.31000,-2.40897,2.31000,2.46110,2.31000,-1.20281
2.32112,2.32000,-2.50800,2.32000,2.42317,2.32000,-1.05718
2.33112,2.33000,-2.59747,2.33000,2.37014,2.33000,-0.91234
2.34113,2.34000,-2.67408,2.34000,2.30137,2.34000,-0.77025
2.35113,2.35000,-2.73575,2.35000,2.21737,2.35000,-0.63239
2.36114,2.36000,-2.78157,2.36000,2.11976,2.36000,-0.49979
2.37114,2.37000,-2.81164,2.37000,2.01110,2.37000,-0.37311
2.38115,2.38000,-2.82689,2.38000,1.89476,2.38000,-0.25277
2.39115,2.39000,-2.82892,2.39000,1.77472,2.39000,-0.13897
2.40116,2.40000,-2.81988,2.40000,1.65543,2.40000,-0.03168
2.41116,2.41000,-2.80234,2.41000,1.54159,2.41000,0.06942
2.42117,2.42000,-2.77920,2.42000,1.43789,2.42000,0.16512
2.43117,2.43000,-2.75351,2.43000,1.34870,2.43000,0.25669
2.44118,2.44000,-2.72828,2.44000,1.27775,2.44000,0.34592
