Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.16002,0.16000,0.09868,0.16000,0.02950,0.16000,-0.06080,0.16000,0.03112,0.16000,0.04363,0.16000,0.10729
0.17002,0.17000,0.09987,0.17000,0.03683,0.17000,-0.06000,0.17000,0.02440,0.17000,0.03985,0.17000,0.10525
0.18002,0.18000,0.09998,0.18000,0.04395,0.18000,-0.05984,0.18000,0.01753,0.18000,0.03633,0.18000,0.10216
0.19003,0.19000,0.09893,0.19000,0.05055,0.19000,-0.06038,0.19000,0.01072,0.19000,0.02737,0.19000,0.09811
0.20003,0.20000,0.09670,0.20000,0.05631,0.20000,-0.06162,0.20000,0.00423,0.20000,0.01959,0.20000,0.09326
0.21003,0.21000,0.09336,0.21000,0.06092,0.21000,-0.06350,0.21000,-0.00168,0.21000,0.02132,0.21000,0.08785
0.22003,0.22000,0.08904,0.22000,0.06413,0.22000,-0.06589,0.22000,-0.00673,0.22000,0.02705,0.22000,0.08217
0.23003,0.23000,0.08395,0.23000,0.06577,0.23000,-0.06863,0.23000,-0.01068,0.23000,0.03053,0.23000,0.07657
0.24003,0.24000,0.07834,0.24000,0.06576,0.24000,-0.07150,0.24000,-0.01333,0.24000,0.02986,0.24000,0.07145
0.25003,0.25000,0.07250,0.25000,0.06413,0.25000,-0.07430,0.25000,-0.01454,0.25000,0.02046,0.25000,0.06718
0.26004,0.26000,0.06674,0.26000,0.06100,0.26000,-0.07680,0.26000,-0.01424,0.26000,0.02611,0.26000,0.06413
0.27004,0.27000,0.06132,0.27000,0.05659,0.27000,-0.07884,0.27000,-0.01242,0.27000,0.03639,0.27000,0.06258
0.28004,0.28000,0.05649,0.28000,0.05117,0.28000,-0.08026,0.28000,-0.00917,0.28000,0.01682,0.28000,0.06273
0.29004,0.29000,0.05239,0.29000,0.04503,0.29000,-0.08099,0.29000,-0.00459,0.29000,-0.00253,0.29000,0.06469
0.30004,0.30000,0.04907,0.30000,0.03849,0.30000,-0.08103,0.30000,0.00116,0.30000,0.00339,0.30000,0.06842
0.31004,0.31000,0.04646,0.31000,0.03182,0.31000,-0.08044,0.31000,0.00790,0.31000,0.01162,0.31000,0.07379
0.32004,0.32000,0.04435,0.32000,0.02524,0.32000,-0.07938,0.32000,0.01543,0.32000,-0.00213,0.32000,0.08058
0.33004,0.33000,0.04243,0.33000,0.01889,0.33000,-0.07806,0.33000,0.02353,0.33000,-0.01816,0.33000,0.08848
0.34005,0.34000,0.04027,0.34000,0.01285,0.34000,-0.07676,0.34000,0.03200,0.34000,-0.00821,0.34000,0.09711
0.35005,0.35000,0.03743,0.35000,0.00712,0.35000,-0.07576,0.35000,0.04062,0.35000,0.01511,0.35000,0.10606
0.36005,0.36000,0.03345,0.36000,0.00166,0.36000,-0.07534,0.36000,0.04915,0.36000,0.02573,0.36000,0.11490
0.37005,0.37000,0.02798,0.37000,-0.00357,0.37000,-0.07569,0.37000,0.05739,0.37000,0.03571,0.37000,0.12319
0.38005,0.38000,0.02079,0.38000,-0.00861,0.38000,-0.07697,0.38000,0.06514,0.38000,0.05330,0.38000,0.13055
0.39005,0.39000,0.01182,0.39000,-0.01344,0.39000,-0.07920,0.39000,0.07224,0.39000,0.06809,0.39000,0.13664
0.40005,0.40000,0.00123,0.40000,-0.01800,0.40000,-0.08233,0.40000,0.07857,0.40000,0.06636,0.40000,0.14121
0.41006,0.41000,-0.01067,0.41000,-0.02219,0.41000,-0.08622,0.41000,0.08405,0.41000,0.06509,0.41000,0.14411
0.42006,0.42000,-0.02338,0.42000,-0.02584,0.42000,-0.09065,0.42000,0.08866,0.42000,0.06893,0.42000,0.14530
0.43006,0.43000,-0.03634,0.43000,-0.02881,0.43000,-0.09538,0.43000,0.09239,0.43000,0.06211,0.43000,0.14479
0.44006,0.44000,-0.04893,0.44000,-0.03093,0.44000,-0.10012,0.44000,0.09531,0.44000,0.04772,0.44000,0.14269
0.45006,0.45000,-0.06055,0.45000,-0.03209,0.45000,-0.10459,0.45000,0.09748,0.45000,0.04407,0.45000,0.13914
0.46006,0.46000,-0.07069,0.46000,-0.03220,0.46000,-0.10855,0.46000,0.09898,0.46000,0.03615,0.46000,0.13428
0.47006,0.47000,-0.07897,0.47000,-0.03127,0.47000,-0.11178,0.47000,0.09992,0.47000,0.02667,0.47000,0.12829
0.48006,0.48000,-0.08521,0.48000,-0.02935,0.48000,-0.11416,0.48000,0.10040,0.48000,0.02116,0.48000,0.12133
0.49007,0.49000,-0.08938,0.49000,-0.02659,0.49000,-0.11562,0.49000,0.10054,0.49000,0.02043,0.49000,0.11356
0.50007,0.50000,-0.09169,0.50000,-0.02320,0.50000,-0.11622,0.50000,0.10048,0.50000,0.02409,0.50000,0.10512
0.51007,0.51000,-0.09245,0.51000,-0.01945,0.51000,-0.11609,0.51000,0.10034,0.51000,0.01563,0.51000,0.09613
0.52007,0.52000,-0.09213,0.52000,-0.01567,0.52000,-0.11543,0.52000,0.10024,0.52000,-0.00321,0.52000,0.08668
0.53007,0.53000,-0.09120,0.53000,-0.01218,0.53000,-0.11449,0.53000,0.10024,0.53000,-0.01371,0.53000,0.07683
0.54007,0.54000,-0.09012,0.54000,-0.00926,0.54000,-0.11352,0.54000,0.10037,0.54000,-0.00177,0.54000,0.06662
0.55007,0.55000,-0.08927,0.55000,-0.00716,0.55000,-0.11275,0.55000,0.10060,0.55000,-0.00473,0.55000,0.05609
0.56008,0.56000,-0.08889,0.56000,-0.00598,0.56000,-0.11236,0.56000,0.10087,0.56000,-0.03046,0.56000,0.04533
0.57008,0.57000,-0.08910,0.57000,-0.00574,0.57000,-0.11246,0.57000,0.10107,0.57000,-0.03839,0.57000,0.03446
0.58008,0.58000,-0.08987,0.58000,-0.00629,0.58000,-0.11307,0.58000,0.10110,0.58000,-0.02214,0.58000,0.02373
0.59008,0.59000,-0.09109,0.59000,-0.00740,0.59000,-0.11415,0.59000,0.10087,0.59000,-0.01228,0.59000,0.01340
0.60008,0.60000,-0.09253,0.60000,-0.00876,0.60000,-0.11560,0.60000,0.10027,0.60000,-0.00833,0.60000,0.00382
0.61008,0.61000,-0.09394,0.61000,-0.01003,0.61000,-0.11730,0.61000,0.09924,0.61000,-0.02244,0.61000,-0.00473
0.62008,0.62000,-0.09502,0.62000,-0.01089,0.62000,-0.11908,0.62000,0.09771,0.62000,-0.04045,0.62000,-0.01201
0.63008,0.63000,-0.09546,0.63000,-0.01107,0.63000,-0.12078,0.63000,0.09565,0.63000,-0.04218,0.63000,-0.01790
0.64009,0.64000,-0.09497,0.64000,-0.01038,0.64000,-0.12227,0.64000,0.09302,0.64000,-0.03683,0.64000,-0.02239
0.65009,0.65000,-0.09330,0.65000,-0.00867,0.65000,-0.12340,0.65000,0.08977,0.65000,-0.04060,0.65000,-0.02560
0.66009,0.66000,-0.09024,0.66000,-0.00589,0.66000,-0.12406,0.66000,0.08592,0.66000,-0.04501,0.66000,-0.02770
0.67009,0.67000,-0.08568,0.67000,-0.00203,0.67000,-0.12417,0.67000,0.08148,0.67000,-0.05177,0.67000,-0.02888
0.68009,0.68000,-0.07963,0.68000,0.00288,0.68000,-0.12369,0.68000,0.07652,0.68000,-0.05589,0.68000,-0.02935
0.69009,0.69000,-0.07222,0.69000,0.00875,0.69000,-0.12263,0.69000,0.07112,0.69000,-0.03715,0.69000,-0.02928
0.70009,0.70000,-0.06370,0.70000,0.01547,0.70000,-0.12101,0.70000,0.06538,0.70000,0.00252,0.70000,-0.02884
0.71010,0.71000,-0.05442,0.71000,0.02291,0.71000,-0.11891,0.71000,0.05943,0.71000,0.04125,0.71000,-0.02818
0.72010,0.72000,-0.04478,0.72000,0.03092,0.72000,-0.11640,0.72000,0.05336,0.72000,0.05334,0.72000,-0.02740
0.73010,0.73000,-0.03519,0.73000,0.03934,0.73000,-0.11359,0.73000,0.04727,0.73000,0.03471,0.73000,-0.02661
0.74010,0.74000,-0.02600,0.74000,0.04803,0.74000,-0.11055,0.74000,0.04121,0.74000,0.01894,0.74000,-0.02589
0.75010,0.75000,-0.01749,0.75000,0.05683,0.75000,-0.10735,0.75000,0.03525,0.75000,0.03304,0.75000,-0.02527
0.76010,0.76000,-0.00988,0.76000,0.06559,0.76000,-0.10405,0.76000,0.02941,0.76000,0.05390,0.76000,-0.02480
0.77010,0.77000,-0.00329,0.77000,0.07415,0.77000,-0.10070,0.77000,0.02375,0.77000,0.06015,0.77000,-0.02450
0.78011,0.78000,0.00222,0.78000,0.08233,0.78000,-0.09734,0.78000,0.01832,0.78000,0.06628,0.78000,-0.02440
0.79011,0.79000,0.00663,0.79000,0.08996,0.79000,-0.09406,0.79000,0.01319,0.79000,0.06949,0.79000,-0.02457
0.80011,0.80000,0.00996,0.80000,0.09683,0.80000,-0.09095,0.80000,0.00843,0.80000,0.07209,0.80000,-0.02507
0.81011,0.81000,0.01224,0.81000,0.10275,0.81000,-0.08813,0.81000,0.00413,0.81000,0.06950,0.81000,-0.02601
0.82011,0.82000,0.01354,0.82000,0.10756,0.82000,-0.08572,0.82000,0.00033,0.82000,0.06822,0.82000,-0.02744
0.83011,0.83000,0.01398,0.83000,0.11114,0.83000,-0.08384,0.83000,-0.00291,0.83000,0.07295,0.83000,-0.02944
0.84011,0.84000,0.01374,0.84000,0.11343,0.84000,-0.08254,0.84000,-0.00559,0.84000,0.07551,0.84000,-0.03201
0.85011,0.85000,0.01307,0.85000,0.11445,0.85000,-0.08184,0.85000,-0.00773,0.85000,0.07475,0.85000,-0.03516
0.86012,0.86000,0.01227,0.86000,0.11432,0.86000,-0.08170,0.86000,-0.00937,0.86000,0.07424,0.86000,-0.03883
0.87012,0.87000,0.01170,0.87000,0.11324,0.87000,-0.08202,0.87000,-0.01056,0.87000,0.07300,0.87000,-0.04296
0.88012,0.88000,0.01175,0.88000,0.11146,0.88000,-0.08265,0.88000,-0.01135,0.88000,0.08087,0.88000,-0.04747
0.89012,0.89000,0.01278,0.89000,0.10926,0.89000,-0.08341,0.89000,-0.01178,0.89000,0.08578,0.89000,-0.05233
0.90012,0.90000,0.01511,0.90000,0.10694,0.90000,-0.08410,0.90000,-0.01192,0.90000,0.06982,0.90000,-0.05751
0.91012,0.91000,0.01895,0.91000,0.10476,0.91000,-0.08455,0.91000,-0.01187,0.91000,0.04826,0.91000,-0.06308
0.92012,0.92000,0.02437,0.92000,0.10295,0.92000,-0.08458,0.92000,-0.01172,0.92000,0.04999,0.92000,-0.06913
0.93013,0.93000,0.03128,0.93000,0.10171,0.93000,-0.08411,0.93000,-0.01160,0.93000,0.07709,0.93000,-0.07580
0.94013,0.94000,0.03943,0.94000,0.10118,0.94000,-0.08309,0.94000,-0.01162,0.94000,0.09769,0.94000,-0.08324
0.95013,0.95000,0.04844,0.95000,0.10144,0.95000,-0.08155,0.95000,-0.01189,0.95000,0.09277,0.95000,-0.09156
0.96013,0.96000,0.05787,0.96000,0.10251,0.96000,-0.07959,0.96000,-0.01247,0.96000,0.07230,0.96000,-0.10081
0.97013,0.97000,0.06721,0.97000,0.10433,0.97000,-0.07734,0.97000,-0.01337,0.97000,0.05035,0.97000,-0.11094
0.98013,0.98000,0.07602,0.98000,0.10678,0.98000,-0.07500,0.98000,-0.01457,0.98000,0.03855,0.98000,-0.12180
0.99013,0.99000,0.08393,0.99000,0.10966,0.99000,-0.07274,0.99000,-0.01601,0.99000,0.03767,0.99000,-0.13318
1.00013,1.00000,0.09064,1.00000,0.11270,1.00000,-0.07072,1.00000,-0.01763,1.00000,0.03671,1.00000,-0.14474
1.01014,1.01000,0.09599,1.01000,0.11565,1.01000,-0.06908,1.01000,-0.01933,1.01000,0.03561,1.01000,-0.15616
1.02014,1.02000,0.09993,1.02000,0.11824,1.02000,-0.06791,1.02000,-0.02102,1.02000,0.03299,1.02000,-0.16707
1.03014,1.03000,0.10249,1.03000,0.12027,1.03000,-0.06727,1.03000,-0.02260,1.03000,0.02987,1.03000,-0.17713
1.04014,1.04000,0.10378,1.04000,0.12159,1.04000,-0.06714,1.04000,-0.02397,1.04000,0.02547,1.04000,-0.18605
1.05014,1.05000,0.10400,1.05000,0.12218,1.05000,-0.06749,1.05000,-0.02505,1.05000,0.02107,1.05000,-0.19359
1.06014,1.06000,0.10336,1.06000,0.12206,1.06000,-0.06822,1.06000,-0.02576,1.06000,0.01650,1.06000,-0.19959
1.07014,1.07000,0.10216,1.07000,0.12134,1.07000,-0.06923,1.07000,-0.02607,1.07000,0.00840,1.07000,-0.20396
1.08015,1.08000,0.10068,1.08000,0.12018,1.08000,-0.07036,1.08000,-0.02599,1.08000,-0.00085,1.08000,-0.20669
1.09015,1.09000,0.09922,1.09000,0.11872,1.09000,-0.07150,1.09000,-0.02556,1.09000,-0.00113,1.09000,-0.20783
1.10015,1.10000,0.09805,1.10000,0.11711,1.10000,-0.07250,1.10000,-0.02484,1.10000,0.00859,1.10000,-0.20750
1.11015,1.11000,0.09740,1.11000,0.11551,1.11000,-0.07327,1.11000,-0.02394,1.11000,0.01685,1.11000,-0.20586
1.12015,1.12000,0.09738,1.12000,0.11401,1.12000,-0.07374,1.12000,-0.02294,1.12000,0.01399,1.12000,-0.20309
1.13015,1.13000,0.09807,1.13000,0.11271,1.13000,-0.07388,1.13000,-0.02194,1.13000,0.01865,1.13000,-0.19932
1.14015,1.14000,0.09940,1.14000,0.11168,1.14000,-0.07367,1.14000,-0.02106,1.14000,0.01478,1.14000,-0.19468
1.15015,1.15000,0.10126,1.15000,0.11096,1.15000,-0.07314,1.15000,-0.02040,1.15000,0.00000,1.15000,-0.18922
1.16016,1.16000,0.10350,1.16000,0.11055,1.16000,-0.07233,1.16000,-0.02007,1.16000,-0.00681,1.16000,-0.18299
1.17016,1.17000,0.10592,1.17000,0.11040,1.17000,-0.07129,1.17000,-0.02016,1.17000,-0.00565,1.17000,-0.17602
1.18016,1.18000,0.10833,1.18000,0.11042,1.18000,-0.07008,1.18000,-0.02069,1.18000,-0.00721,1.18000,-0.16839
1.19016,1.19000,0.11056,1.19000,0.11052,1.19000,-0.06876,1.19000,-0.02167,1.19000,-0.01189,1.19000,-0.16027
1.20016,1.20000,0.11248,1.20000,0.11054,1.20000,-0.06740,1.20000,-0.02300,1.20000,-0.01351,1.20000,-0.15190
1.21016,1.21000,0.11396,1.21000,0.11039,1.21000,-0.06606,1.21000,-0.02454,1.21000,-0.02228,1.21000,-0.14364
1.22016,1.22000,0.11492,1.22000,0.10997,1.22000,-0.06480,1.22000,-0.02613,1.22000,-0.03204,1.22000,-0.13590
1.23017,1.23000,0.11534,1.23000,0.10925,1.23000,-0.06364,1.23000,-0.02759,1.23000,-0.03130,1.23000,-0.12909
1.24017,1.24000,0.11518,1.24000,0.10822,1.24000,-0.06262,1.24000,-0.02877,1.24000,-0.02115,1.24000,-0.12362
1.25017,1.25000,0.11450,1.25000,0.10697,1.25000,-0.06173,1.25000,-0.02958,1.25000,-0.03910,1.25000,-0.11977
1.26017,1.26000,0.11335,1.26000,0.10558,1.26000,-0.06093,1.26000,-0.02999,1.26000,-0.06577,1.26000,-0.11774
1.27017,1.27000,0.11183,1.27000,0.10422,1.27000,-0.06017,1.27000,-0.03004,1.27000,-0.07263,1.27000,-0.11757
1.28017,1.28000,0.11007,1.28000,0.10306,1.28000,-0.05940,1.28000,-0.02984,1.28000,-0.07277,1.28000,-0.11914
1.29017,1.29000,0.10820,1.29000,0.10232,1.29000,-0.05858,1.29000,-0.02952,1.29000,-0.07533,1.29000,-0.12221
1.30017,1.30000,0.10637,1.30000,0.10220,1.30000,-0.05768,1.30000,-0.02928,1.30000,-0.08116,1.30000,-0.12640
1.31018,1.31000,0.10472,1.31000,0.10294,1.31000,-0.05669,1.31000,-0.02931,1.31000,-0.07599,1.31000,-0.13123
1.32018,1.32000,0.10339,1.32000,0.10470,1.32000,-0.05562,1.32000,-0.02977,1.32000,-0.08363,1.32000,-0.13623
1.33018,1.33000,0.10248,1.33000,0.10763,1.33000,-0.05444,1.33000,-0.03079,1.33000,-0.10296,1.33000,-0.14091
1.34018,1.34000,0.10211,1.34000,0.11179,1.34000,-0.05315,1.34000,-0.03245,1.34000,-0.12251,1.34000,-0.14489
1.35018,1.35000,0.10234,1.35000,0.11715,1.35000,-0.05171,1.35000,-0.03473,1.35000,-0.14406,1.35000,-0.14791
1.36018,1.36000,0.10321,1.36000,0.12360,1.36000,-0.05009,1.36000,-0.03755,1.36000,-0.16081,1.36000,-0.14985
1.37018,1.37000,0.10470,1.37000,0.13095,1.37000,-0.04827,1.37000,-0.04078,1.37000,-0.16275,1.37000,-0.15075
1.38019,1.38000,0.10674,1.38000,0.13896,1.38000,-0.04626,1.38000,-0.04425,1.38000,-0.14548,1.38000,-0.15075
1.39019,1.39000,0.10924,1.39000,0.14735,1.39000,-0.04409,1.39000,-0.04778,1.39000,-0.13134,1.39000,-0.15008
1.40019,1.40000,0.11204,1.40000,0.15581,1.40000,-0.04185,1.40000,-0.05120,1.40000,-0.14242,1.40000,-0.14904
1.41019,1.41000,0.11499,1.41000,0.16403,1.41000,-0.03963,1.41000,-0.05438,1.41000,-0.16603,1.41000,-0.14796
1.42019,1.42000,0.11794,1.42000,0.17170,1.42000,-0.03752,1.42000,-0.05723,1.42000,-0.18500,1.42000,-0.14716
1.43019,1.43000,0.12074,1.43000,0.17855,1.43000,-0.03560,1.43000,-0.05970,1.43000,-0.19807,1.43000,-0.14694
1.44019,1.44000,0.12329,1.44000,0.18435,1.44000,-0.03392,1.44000,-0.06179,1.44000,-0.19608,1.44000,-0.14756
1.45019,1.45000,0.12549,1.45000,0.18890,1.45000,-0.03247,1.45000,-0.06352,1.45000,-0.18683,1.45000,-0.14921
1.46020,1.46000,0.12732,1.46000,0.19208,1.46000,-0.03121,1.46000,-0.06492,1.46000,-0.19653,1.46000,-0.15199
1.47020,1.47000,0.12878,1.47000,0.19382,1.47000,-0.03009,1.47000,-0.06603,1.47000,-0.22326,1.47000,-0.15593
1.48020,1.48000,0.12991,1.48000,0.19414,1.48000,-0.02905,1.48000,-0.06688,1.48000,-0.23982,1.48000,-0.16099
1.49020,1.49000,0.13077,1.49000,0.19313,1.49000,-0.02802,1.49000,-0.06749,1.49000,-0.23576,1.49000,-0.16708
1.50020,1.50000,0.13144,1.50000,0.19096,1.50000,-0.02695,1.50000,-0.06791,1.50000,-0.22874,1.50000,-0.17404
1.51020,1.51000,0.13199,1.51000,0.18785,1.51000,-0.02581,1.51000,-0.06819,1.51000,-0.22099,1.51000,-0.18169
1.52020,1.52000,0.13249,1.52000,0.18410,1.52000,-0.02457,1.52000,-0.06843,1.52000,-0.21519,1.52000,-0.18982
1.53021,1.53000,0.13298,1.53000,0.18002,1.53000,-0.02325,1.53000,-0.06875,1.53000,-0.21316,1.53000,-0.19815
1.54021,1.54000,0.13349,1.54000,0.17596,1.54000,-0.02187,1.54000,-0.06924,1.54000,-0.20219,1.54000,-0.20639
1.55021,1.55000,0.13404,1.55000,0.17223,1.55000,-0.02045,1.55000,-0.07003,1.55000,-0.18668,1.55000,-0.21417
1.56021,1.56000,0.13469,1.56000,0.16914,1.56000,-0.01901,1.56000,-0.07120,1.56000,-0.17251,1.56000,-0.22110
1.57021,1.57000,0.13548,1.57000,0.16693,1.57000,-0.01755,1.57000,-0.07283,1.57000,-0.15890,1.57000,-0.22674
1.58021,1.58000,0.13651,1.58000,0.16577,1.58000,-0.01605,1.58000,-0.07494,1.58000,-0.15964,1.58000,-0.23066
1.59021,1.59000,0.13785,1.59000,0.16578,1.59000,-0.01446,1.59000,-0.07755,1.59000,-0.16216,1.59000,-0.23247
1.60021,1.60000,0.13959,1.60000,0.16699,1.60000,-0.01273,1.60000,-0.08064,1.60000,-0.15304,1.60000,-0.23187
1.61022,1.61000,0.14175,1.61000,0.16934,1.61000,-0.01077,1.61000,-0.08416,1.61000,-0.13835,1.61000,-0.22869
1.62022,1.62000,0.14429,1.62000,0.17271,1.62000,-0.00855,1.62000,-0.08801,1.62000,-0.12602,1.62000,-0.22294
1.63022,1.63000,0.14709,1.63000,0.17691,1.63000,-0.00606,1.63000,-0.09207,1.63000,-0.11163,1.63000,-0.21484
1.64022,1.64000,0.14994,1.64000,0.18168,1.64000,-0.00334,1.64000,-0.09616,1.64000,-0.09500,1.64000,-0.20479
1.65022,1.65000,0.15259,1.65000,0.18673,1.65000,-0.00047,1.65000,-0.10008,1.65000,-0.08062,1.65000,-0.19340
1.66022,1.66000,0.15476,1.66000,0.19173,1.66000,0.00243,1.66000,-0.10366,1.66000,-0.07551,1.66000,-0.18140
1.67022,1.67000,0.15621,1.67000,0.19636,1.67000,0.00521,1.67000,-0.10672,1.67000,-0.08360,1.67000,-0.16958
1.68023,1.68000,0.15677,1.68000,0.20035,1.68000,0.00775,1.68000,-0.10916,1.68000,-0.09223,1.68000,-0.15868
1.69023,1.69000,0.15637,1.69000,0.20346,1.69000,0.00997,1.69000,-0.11092,1.69000,-0.08910,1.69000,-0.14931
1.70023,1.70000,0.15506,1.70000,0.20556,1.70000,0.01181,1.70000,-0.11202,1.70000,-0.08785,1.70000,-0.14194
1.71023,1.71000,0.15296,1.71000,0.20661,1.71000,0.01331,1.71000,-0.11253,1.71000,-0.10484,1.71000,-0.13680
1.72023,1.72000,0.15029,1.72000,0.20669,1.72000,0.01450,1.72000,-0.11258,1.72000,-0.12215,1.72000,-0.13392
1.73023,1.73000,0.14728,1.73000,0.20594,1.73000,0.01548,1.73000,-0.11228,1.73000,-0.12795,1.73000,-0.13315
1.74023,1.74000,0.14413,1.74000,0.20457,1.74000,0.01632,1.74000,-0.11179,1.74000,-0.12890,1.74000,-0.13416
1.75024,1.75000,0.14104,1.75000,0.20283,1.75000,0.01710,1.75000,-0.11124,1.75000,-0.12666,1.75000,-0.13652
1.76024,1.76000,0.13813,1.76000,0.20095,1.76000,0.01785,1.76000,-0.11077,1.76000,-0.12154,1.76000,-0.13977
1.77024,1.77000,0.13552,1.77000,0.19915,1.77000,0.01862,1.77000,-0.11050,1.77000,-0.11368,1.77000,-0.14339
1.78024,1.78000,0.13331,1.78000,0.19761,1.78000,0.01942,1.78000,-0.11051,1.78000,-0.10368,1.78000,-0.14690
1.79024,1.79000,0.13160,1.79000,0.19643,1.79000,0.02026,1.79000,-0.11089,1.79000,-0.10825,1.79000,-0.14987
1.80024,1.80000,0.13054,1.80000,0.19568,1.80000,0.02119,1.80000,-0.11164,1.80000,-0.13257,1.80000,-0.15188
1.81024,1.81000,0.13031,1.81000,0.19539,1.81000,0.02228,1.81000,-0.11277,1.81000,-0.15390,1.81000,-0.15260
1.82024,1.82000,0.13110,1.82000,0.19552,1.82000,0.02362,1.82000,-0.11422,1.82000,-0.15002,1.82000,-0.15178
1.83025,1.83000,0.13306,1.83000,0.19602,1.83000,0.02531,1.83000,-0.11590,1.83000,-0.13126,1.83000,-0.14925
1.84025,1.84000,0.13631,1.84000,0.19677,1.84000,0.02745,1.84000,-0.11768,1.84000,-0.12595,1.84000,-0.14497
1.85025,1.85000,0.14087,1.85000,0.19768,1.85000,0.03011,1.85000,-0.11941,1.85000,-0.13448,1.85000,-0.13902
1.86025,1.86000,0.14665,1.86000,0.19861,1.86000,0.03332,1.86000,-0.12097,1.86000,-0.13583,1.86000,-0.13160
1.87025,1.87000,0.15349,1.87000,0.19943,1.87000,0.03705,1.87000,-0.12220,1.87000,-0.12168,1.87000,-0.12301
1.88025,1.88000,0.16114,1.88000,0.20002,1.88000,0.04121,1.88000,-0.12302,1.88000,-0.11465,1.88000,-0.11360
1.89025,1.89000,0.16930,1.89000,0.20027,1.89000,0.04568,1.89000,-0.12334,1.89000,-0.11278,1.89000,-0.10376
1.90026,1.90000,0.17766,1.90000,0.20011,1.90000,0.05031,1.90000,-0.12315,1.90000,-0.10401,1.90000,-0.09389
1.91026,1.91000,0.18595,1.91000,0.19947,1.91000,0.05494,1.91000,-0.12244,1.91000,-0.09960,1.91000,-0.08434
1.92026,1.92000,0.19390,1.92000,0.19828,1.92000,0.05941,1.92000,-0.12125,1.92000,-0.11118,1.92000,-0.07544
1.93026,1.93000,0.20132,1.93000,0.19651,1.93000,0.06358,1.93000,-0.11962,1.93000,-0.12631,1.93000,-0.06748
1.94026,1.94000,0.20806,1.94000,0.19413,1.94000,0.06736,1.94000,-0.11762,1.94000,-0.12103,1.94000,-0.06073
1.95026,1.95000,0.21399,1.95000,0.19114,1.95000,0.07065,1.95000,-0.11534,1.95000,-0.12040,1.95000,-0.05545
1.96026,1.96000,0.21905,1.96000,0.18757,1.96000,0.07341,1.96000,-0.11286,1.96000,-0.13882,1.96000,-0.05185
1.97026,1.97000,0.22313,1.97000,0.18350,1.97000,0.07559,1.97000,-0.11028,1.97000,-0.16570,1.97000,-0.05014
1.98027,1.98000,0.22618,1.98000,0.17905,1.98000,0.07717,1.98000,-0.10769,1.98000,-0.16469,1.98000,-0.05044
