Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
0.100013, -0.474223, 0.41792, 0.237607, -0.0894656, -0.0370005, -0.162209, 0.166832, -0.594361, -0.0813762, 0.0786709, -0.0115732, -0.0750504, 0.0587769, 0.0643997, 0.113373, -0.231754, -0.222697, 0.362147, -0.532151, -0.11567, -0.65501, -0.445897, -0.0533106, -0.0393408, 0.0987177, 0.233047, -0.241955, 0.230059, 0.09864, 0.23427, -0.157752, 0.00867837, 0.0115423, -0.587742, -0.171463, 0.167006, -0.539424, -0.110642, -0.251333, 0.056307, -0.399267, 0.257187
0.110015, -0.472365, 0.409612, 0.233047, -0.0817685, -0.0355843, -0.159592, 0.166374, -0.59103, -0.0909931, 0.0826892, -0.00498606, -0.0823288, 0.0589294, 0.0711441, 0.120193, -0.23197, -0.220233, 0.363109, -0.52986, -0.120422, -0.64357, -0.437203, -0.0647517, -0.0569658, 0.106611, 0.238755, -0.234532, 0.224224, 0.106515, 0.239947, -0.16305, 0.00249231, -0.000911811, -0.589529, -0.177391, 0.165464, -0.508222, -0.135106, -0.280953, 0.0615765, -0.401922, 0.287207
0.120016, -0.471509, 0.400407, 0.227398, -0.068675, -0.0321711, -0.160263, 0.162193, -0.583493, -0.0870326, 0.0866207, 0.00156256, -0.0897293, 0.0649338, 0.0687027, 0.113892, -0.233748, -0.213404, 0.366529, -0.524, -0.126515, -0.630955, -0.425813, -0.0722093, -0.0759117, 0.11418, 0.240996, -0.22752, 0.217101, 0.114072, 0.242149, -0.171156, 0.000319441, -0.0171136, -0.589497, -0.185204, 0.160444, -0.482082, -0.170332, -0.310844, 0.0681986, -0.40456, 0.317774
0.130017, -0.469888, 0.394962, 0.222118, -0.0597365, -0.0336283, -0.1717, 0.170914, -0.58686, -0.0777765, 0.0903547, 0.00821895, -0.0830154, 0.0564651, 0.0699921, 0.108673, -0.230963, -0.206866, 0.36642, -0.520828, -0.133768, -0.617059, -0.411966, -0.0756315, -0.0923665, 0.119716, 0.237692, -0.221788, 0.207945, 0.11961, 0.238796, -0.183022, 0.00265738, -0.0275783, -0.582681, -0.191896, 0.150334, -0.470741, -0.194773, -0.335317, 0.0744283, -0.407807, 0.342968
0.140019, -0.465344, 0.394798, 0.219306, -0.0575491, -0.0403145, -0.183029, 0.178177, -0.590199, -0.0639257, 0.0937366, 0.0150885, -0.0681915, 0.0457153, 0.0627518, 0.0980835, -0.221405, -0.201106, 0.360466, -0.514062, -0.141891, -0.601777, -0.398391, -0.0753472, -0.102579, 0.121551, 0.233351, -0.219334, 0.199433, 0.121448, 0.234408, -0.193168, 0.00429207, -0.0318738, -0.570708, -0.196647, 0.140649, -0.472309, -0.209874, -0.352747, 0.0787148, -0.407325, 0.360885
0.15002, -0.458607, 0.398256, 0.217927, -0.0611996, -0.0435671, -0.184143, 0.180984, -0.596643, -0.0567828, 0.0965793, 0.0222036, -0.062355, 0.0389786, 0.0502243, 0.092247, -0.213599, -0.19476, 0.355872, -0.507129, -0.15049, -0.585035, -0.385775, -0.0719751, -0.103767, 0.12049, 0.230416, -0.219063, 0.191095, 0.120393, 0.231431, -0.201425, 0.00881825, -0.0285028, -0.548902, -0.1972, 0.127551, -0.485857, -0.223295, -0.368623, 0.0820716, -0.400378, 0.377097
0.160021, -0.450939, 0.402989, 0.217114, -0.068811, -0.0465299, -0.182137, 0.183861, -0.605956, -0.0641677, 0.0986839, 0.0295039, -0.0592499, 0.0303268, 0.0436325, 0.104546, -0.209009, -0.185449, 0.352627, -0.501703, -0.159111, -0.566808, -0.371905, -0.0672008, -0.0960992, 0.116321, 0.229114, -0.218524, 0.183817, 0.116236, 0.230103, -0.207234, 0.0122004, -0.0195792, -0.524103, -0.195089, 0.112158, -0.50235, -0.236207, -0.383382, 0.0855706, -0.381169, 0.392268
0.170023, -0.443583, 0.404471, 0.217306, -0.0744362, -0.0503132, -0.180061, 0.176315, -0.615017, -0.0585501, 0.0998652, 0.0368324, -0.0537567, 0.0304184, 0.0398483, 0.107719, -0.201269, -0.178852, 0.345284, -0.491816, -0.167293, -0.547137, -0.359143, -0.0622081, -0.0833851, 0.107064, 0.230395, -0.217917, 0.179831, 0.106995, 0.231377, -0.207365, 0.0119476, -0.00750139, -0.502669, -0.192356, 0.0981221, -0.512074, -0.245933, -0.401419, 0.0880911, -0.360788, 0.410437
0.180024, -0.437834, 0.403941, 0.218381, -0.0789971, -0.0494018, -0.174515, 0.1717, -0.626472, -0.0411894, 0.0999756, 0.043947, -0.0509109, 0.0239868, 0.0363312, 0.104637, -0.192935, -0.16711, 0.3401, -0.478118, -0.17462, -0.526134, -0.349977, -0.0556281, -0.0666849, 0.0976186, 0.235802, -0.21517, 0.17937, 0.0975674, 0.236801, -0.202747, 0.010334, -0.000672453, -0.482088, -0.187323, 0.0854118, -0.510276, -0.255213, -0.418852, 0.0890325, -0.343989, 0.427695
0.190025, -0.433538, 0.403315, 0.219699, -0.0862867, -0.0441504, -0.166649, 0.165161, -0.629707, -0.0322115, 0.0989264, 0.0505467, -0.0502701, 0.0177536, 0.0273743, 0.115105, -0.188638, -0.153129, 0.332629, -0.466101, -0.180776, -0.503978, -0.339455, -0.0503564, -0.0480608, 0.0895223, 0.243299, -0.213271, 0.178908, 0.0894769, 0.244309, -0.19743, 0.00503178, -0.00410119, -0.464434, -0.18205, 0.0727267, -0.494856, -0.265577, -0.43302, 0.0897117, -0.329446, 0.441718
0.200027, -0.430749, 0.402464, 0.221364, -0.0923805, -0.0487765, -0.158455, 0.157776, -0.622572, -0.0056769, 0.0967009, 0.0563073, -0.0496979, 0.0112839, 0.0195847, 0.108376, -0.186731, -0.143657, 0.324919, -0.451625, -0.185578, -0.480897, -0.32464, -0.0463071, -0.0331694, 0.0784079, 0.247655, -0.210648, 0.17836, 0.0783668, 0.248668, -0.193736, -0.0040518, -0.013957, -0.448628, -0.176492, 0.0614743, -0.475542, -0.267119, -0.443019, 0.0886475, -0.321534, 0.451321
0.210028, -0.430207, 0.399448, 0.220951, -0.0952033, -0.0504955, -0.148293, 0.162582, -0.618488, 0.0332949, 0.0933603, 0.0609211, -0.0568466, -0.00634766, 0.0213242, 0.0893784, -0.186451, -0.134037, 0.322836, -0.433046, -0.18898, -0.457156, -0.309737, -0.0404579, -0.0184301, 0.0713654, 0.249889, -0.209602, 0.180632, 0.0713082, 0.250912, -0.196925, -0.0149166, -0.0259921, -0.432105, -0.17233, 0.0511481, -0.45948, -0.261206, -0.452536, 0.0846864, -0.328447, 0.459922
0.220029, -0.427775, 0.394332, 0.217698, -0.095632, -0.0505263, -0.142723, 0.16378, -0.608851, 0.0514989, 0.0890414, 0.0641335, -0.0653763, -0.0138779, 0.0270538, 0.0860443, -0.186202, -0.125878, 0.32272, -0.421507, -0.191059, -0.433031, -0.295239, -0.0390872, -0.00562871, 0.0663893, 0.248064, -0.205876, 0.183209, 0.0663193, 0.249086, -0.203093, -0.0239612, -0.0310925, -0.416271, -0.172285, 0.0433326, -0.452975, -0.252372, -0.461307, 0.0808644, -0.336887, 0.467881
0.230031, -0.422152, 0.38954, 0.213752, -0.0940746, -0.0589268, -0.144211, 0.164719, -0.599308, 0.0671467, 0.0839481, 0.0657715, -0.068634, -0.0186615, 0.0305252, 0.0827942, -0.184882, -0.119106, 0.321694, -0.409157, -0.191977, -0.40879, -0.280853, -0.0449083, 0.00247411, 0.0620662, 0.241871, -0.200133, 0.184142, 0.0619867, 0.242869, -0.208552, -0.0282742, -0.028224, -0.401566, -0.175995, 0.0328892, -0.454202, -0.244128, -0.466846, 0.0771921, -0.343192, 0.472737
0.240032, -0.416254, 0.384032, 0.210476, -0.0957324, -0.0647698, -0.146118, 0.164421, -0.596327, 0.0901961, 0.0783375, 0.0657604, -0.070755, -0.022316, 0.0298615, 0.0736618, -0.188969, -0.115524, 0.32175, -0.396132, -0.191929, -0.38467, -0.267439, -0.0559375, 0.00459923, 0.0580742, 0.233014, -0.19538, 0.184142, 0.0579935, 0.233977, -0.212223, -0.029257, -0.0248552, -0.385327, -0.179759, 0.0251027, -0.457414, -0.227973, -0.471709, 0.0736807, -0.348259, 0.476995
0.250034, -0.409028, 0.377244, 0.207988, -0.0968318, -0.0684542, -0.142616, 0.16243, -0.586292, 0.107902, 0.0725, 0.0641293, -0.0774612, -0.023468, 0.020462, 0.0664673, -0.192836, -0.111504, 0.32226, -0.384118, -0.191096, -0.360862, -0.252059, -0.0723302, -0.002036, 0.0532791, 0.220447, -0.189557, 0.180662, 0.0532168, 0.221361, -0.215134, -0.0273646, -0.0225311, -0.369726, -0.182737, 0.0210031, -0.451426, -0.2134, -0.479202, 0.0712924, -0.350951, 0.484054
0.260035, -0.399355, 0.369256, 0.205682, -0.0944502, -0.0703524, -0.137383, 0.159035, -0.586268, 0.124343, 0.0667345, 0.0610043, -0.0819397, -0.0197601, 0.0261078, 0.0542145, -0.192477, -0.110721, 0.318802, -0.375982, -0.189617, -0.337499, -0.232881, -0.089941, -0.0171469, 0.0458018, 0.207597, -0.181437, 0.178076, 0.045778, 0.208465, -0.214476, -0.0258278, -0.0202471, -0.35633, -0.187076, 0.0163629, -0.438667, -0.205706, -0.490061, 0.0697961, -0.352358, 0.494591
0.270036, -0.389578, 0.360791, 0.203188, -0.0962089, -0.0707154, -0.13562, 0.156441, -0.595373, 0.142235, 0.0613202, 0.0565945, -0.0809326, -0.0139465, 0.0363922, 0.0426483, -0.189202, -0.110671, 0.317091, -0.370324, -0.18757, -0.31465, -0.21317, -0.104807, -0.0347212, 0.0387026, 0.194883, -0.174084, 0.175918, 0.0387077, 0.195708, -0.211959, -0.0230502, -0.0195236, -0.341134, -0.189543, 0.0127897, -0.423977, -0.198485, -0.502075, 0.0664438, -0.356017, 0.506053
0.280038, -0.380242, 0.352635, 0.200163, -0.0943384, -0.068843, -0.130943, 0.157112, -0.581124, 0.151421, 0.0564866, 0.0511697, -0.0813904, -0.00669098, 0.0168152, 0.0442963, -0.193388, -0.114603, 0.310368, -0.371005, -0.184985, -0.29232, -0.199033, -0.113967, -0.0543089, 0.038365, 0.184045, -0.167207, 0.17484, 0.0383909, 0.18485, -0.212968, -0.016702, -0.0221196, -0.32751, -0.187421, 0.00960232, -0.411113, -0.192888, -0.511257, 0.0661912, -0.35627, 0.515126
0.290039, -0.368798, 0.343512, 0.19662, -0.0922031, -0.0656567, -0.121696, 0.160469, -0.559426, 0.141917, 0.0523858, 0.0450334, -0.0875854, 0.00125885, -0.00252533, 0.061142, -0.198603, -0.121661, 0.303568, -0.377911, -0.181851, -0.270465, -0.185352, -0.120088, -0.076582, 0.0397327, 0.174282, -0.160834, 0.17206, 0.0397735, 0.175085, -0.215765, -0.0111541, -0.0296319, -0.312482, -0.182461, 0.00444297, -0.397355, -0.195657, -0.498123, 0.0635533, -0.365903, 0.501769
0.30004, -0.356684, 0.335613, 0.193201, -0.0897117, -0.0648312, -0.124657, 0.167831, -0.542391, 0.134771, 0.0490664, 0.0384909, -0.0887375, 0.00401306, 0.00338745, 0.0679169, -0.203843, -0.134357, 0.301799, -0.381627, -0.178151, -0.249014, -0.17386, -0.124876, -0.0958883, 0.0447222, 0.173791, -0.157351, 0.168096, 0.0447634, 0.174597, -0.221388, -0.0154356, -0.0361538, -0.296719, -0.175645, -0.00595659, -0.386808, -0.204146, -0.500959, 0.0688382, -0.349158, 0.50526
0.310042, -0.346344, 0.33108, 0.190753, -0.0898275, -0.0597679, -0.126991, 0.174095, -0.518753, 0.121268, 0.0464549, 0.0318182, -0.0962219, 0.0065155, 0.0116196, 0.0767365, -0.205392, -0.142236, 0.308578, -0.383162, -0.173875, -0.227894, -0.150815, -0.123738, -0.111555, 0.0389504, 0.158796, -0.160394, 0.165764, 0.0389822, 0.159632, -0.232807, -0.0182965, -0.042879, -0.281558, -0.17004, -0.0173897, -0.373426, -0.20671, -0.511433, 0.0857737, -0.312889, 0.518121
0.320043, -0.339337, 0.329064, 0.188634, -0.0851269, -0.0597904, -0.129921, 0.167847, -0.495636, 0.114681, 0.0443485, 0.0252347, -0.0994492, 0.0211258, -0.0021286, 0.0819397, -0.207055, -0.151901, 0.312763, -0.38965, -0.169041, -0.207072, -0.132325, -0.111358, -0.124123, 0.0343288, 0.150668, -0.165436, 0.170403, 0.034359, 0.151568, -0.243561, -0.0270532, -0.045711, -0.272693, -0.165014, -0.0240087, -0.361559, -0.217033, -0.497092, 0.101455, -0.289971, 0.506842
0.330044, -0.336044, 0.329209, 0.187954, -0.0813086, -0.0642329, -0.141556, 0.167648, -0.492568, 0.125179, 0.0424251, 0.0188873, -0.0858841, 0.024231, -0.018158, 0.0775299, -0.211323, -0.162162, 0.309978, -0.386082, -0.163696, -0.186582, -0.149409, -0.101674, -0.114383, 0.055605, 0.170298, -0.166234, 0.174148, 0.0556199, 0.171221, -0.245313, -0.036749, -0.0466353, -0.262741, -0.164519, -0.029782, -0.344743, -0.239645, -0.482625, 0.122213, -0.265518, 0.497314
0.340046, -0.334758, 0.331121, 0.188259, -0.0833504, -0.0662257, -0.154037, 0.163368, -0.508192, 0.125919, 0.0402711, 0.0128464, -0.0629349, 0.0244751, -0.00820923, 0.091156, -0.204447, -0.167005, 0.302056, -0.378868, -0.157933, -0.166553, -0.158613, -0.105988, -0.105905, 0.0470494, 0.166461, -0.162177, 0.157518, 0.047055, 0.167327, -0.240758, -0.0495908, -0.0440586, -0.253529, -0.168555, -0.0410821, -0.329416, -0.264102, -0.462705, 0.135684, -0.248739, 0.481629
0.350047, -0.334936, 0.33692, 0.189816, -0.0891, -0.0732682, -0.141304, 0.148628, -0.520601, 0.130876, 0.037428, 0.00711677, -0.0654907, 0.034317, 0.0151062, 0.104927, -0.190978, -0.169893, 0.295578, -0.370687, -0.151891, -0.147214, -0.189408, -0.130983, -0.111672, 0.0525112, 0.175426, -0.14549, 0.130788, 0.0525232, 0.176186, -0.238693, -0.0624442, -0.0449716, -0.252038, -0.168829, -0.052953, -0.330476, -0.270167, -0.430854, 0.135194, -0.245956, 0.451017
0.360048, -0.332583, 0.340342, 0.191144, -0.0963373, -0.0762968, -0.128548, 0.135506, -0.516372, 0.13179, 0.0334527, 0.00166113, -0.0691605, 0.0466385, 0.0257339, 0.117821, -0.182022, -0.170383, 0.291072, -0.366113, -0.145754, -0.128889, -0.231551, -0.171795, -0.128873, 0.071782, 0.19828, -0.111893, 0.116977, 0.0717882, 0.198961, -0.240622, -0.079663, -0.0513681, -0.267353, -0.168895, -0.0524931, -0.339754, -0.247142, -0.400641, 0.124511, -0.245489, 0.419038
0.37005, -0.3241, 0.333502, 0.190961, -0.0957857, -0.0704672, -0.127167, 0.121811, -0.512214, 0.130647, 0.0279814, -0.00356976, -0.061882, 0.0634079, 0.0357056, 0.128334, -0.178264, -0.169453, 0.28291, -0.36685, -0.139732, -0.111966, -0.254849, -0.188025, -0.134382, 0.0833807, 0.199492, -0.089975, 0.115119, 0.0833858, 0.200131, -0.249578, -0.0869297, -0.0620067, -0.272462, -0.171758, -0.0485054, -0.353832, -0.195606, -0.38692, 0.114992, -0.234763, 0.403198
0.380051, -0.312412, 0.318017, 0.191998, -0.0945519, -0.0599179, -0.118301, 0.117516, -0.518623, 0.131887, 0.0207876, -0.00860651, -0.0587769, 0.0688248, 0.053299, 0.13858, -0.169647, -0.176317, 0.273673, -0.367082, -0.134032, -0.0968629, -0.259591, -0.180241, -0.114049, 0.0841161, 0.178377, -0.0782475, 0.109728, 0.084127, 0.178941, -0.258708, -0.0760522, -0.0698562, -0.258367, -0.176765, -0.0461955, -0.376308, -0.143248, -0.388129, 0.108978, -0.223239, 0.402732
0.390052, -0.302734, 0.298153, 0.193486, -0.0917336, -0.0446408, -0.0983582, 0.113632, -0.521052, 0.129603, 0.0118221, -0.0134382, -0.0696945, 0.076973, 0.0680847, 0.148407, -0.168511, -0.186615, 0.26728, -0.372302, -0.128819, -0.0839864, -0.253571, -0.167496, -0.0838554, 0.0805215, 0.151404, -0.0724986, 0.101204, 0.0805397, 0.151867, -0.260632, -0.0528046, -0.0622918, -0.233689, -0.18922, -0.0419831, -0.415161, -0.114153, -0.392895, 0.0999646, -0.227118, 0.405032
0.400054, -0.295017, 0.286024, 0.191864, -0.0998962, -0.0363966, -0.0885468, 0.114281, -0.507783, 0.110807, 0.00122874, -0.0180019, -0.0821457, 0.0848694, 0.0663605, 0.162849, -0.169759, -0.193335, 0.269877, -0.377036, -0.124186, -0.0736914, -0.229153, -0.162159, -0.064543, 0.0647715, 0.115229, -0.0716606, 0.092526, 0.0648006, 0.115606, -0.260095, -0.0280631, -0.0421906, -0.210175, -0.199163, -0.0344117, -0.450676, -0.112357, -0.39173, 0.0923885, -0.236723, 0.40211
0.410055, -0.288279, 0.277494, 0.189843, -0.104928, -0.0395369, -0.0855026, 0.111382, -0.500737, 0.109873, -0.0106654, -0.0221854, -0.0886078, 0.0921936, 0.0650864, 0.155182, -0.17043, -0.197845, 0.271178, -0.378226, -0.120132, -0.0662489, -0.191645, -0.15561, -0.0590676, 0.0396381, 0.0791318, -0.0734758, 0.0916799, 0.0396795, 0.0794736, -0.258554, -0.0122406, -0.023642, -0.197289, -0.204465, -0.0241214, -0.465968, -0.132399, -0.387116, 0.0845099, -0.245385, 0.395883
0.420056, -0.286438, 0.265804, 0.185197, -0.106619, -0.0367524, -0.0843735, 0.118698, -0.51654, 0.126779, -0.0233826, -0.0258412, -0.0903549, 0.0905533, 0.0689316, 0.139191, -0.172977, -0.201105, 0.266536, -0.381277, -0.116555, -0.0618235, -0.164741, -0.143763, -0.0544514, 0.0229852, 0.0616213, -0.0790103, 0.101373, 0.0230419, 0.061978, -0.256019, -0.00628748, -0.0117936, -0.19201, -0.203707, -0.0175991, -0.472394, -0.156009, -0.38475, 0.0771693, -0.258153, 0.392076
0.430058, -0.287382, 0.250701, 0.178065, -0.108318, -0.0238266, -0.0937195, 0.129921, -0.517046, 0.133912, -0.0363441, -0.0288072, -0.0928192, 0.086319, 0.0621109, 0.140572, -0.185255, -0.202, 0.271086, -0.382858, -0.113269, -0.0604591, -0.143017, -0.132535, -0.0513109, 0.0121075, 0.0511033, -0.080978, 0.109318, 0.0121726, 0.0514786, -0.254893, -0.00647077, -0.00998019, -0.184648, -0.193877, -0.015513, -0.469037, -0.165043, -0.38234, 0.07182, -0.276077, 0.388691
0.440059, -0.291099, 0.238804, 0.169759, -0.106861, -0.0127686, -0.0980377, 0.135139, -0.510274, 0.140039, -0.0489309, -0.0309298, -0.0993576, 0.088562, 0.0477219, 0.140991, -0.191478, -0.206645, 0.274445, -0.383891, -0.110035, -0.0620713, -0.127208, -0.122615, -0.0464187, 0.0107598, 0.0440229, -0.0796008, 0.11408, 0.0108227, 0.0444148, -0.260703, -0.00851963, -0.016529, -0.169332, -0.179875, -0.0172697, -0.45764, -0.156126, -0.374119, 0.0699684, -0.29517, 0.380257
0.45006, -0.294543, 0.231382, 0.161407, -0.107627, -0.00602217, -0.0991898, 0.13932, -0.513012, 0.145664, -0.0605479, -0.032086, -0.106583, 0.0938492, 0.0440674, 0.130676, -0.192932, -0.210356, 0.2729, -0.383222, -0.106604, -0.0664462, -0.124202, -0.11347, -0.0346318, 0.0209484, 0.0427168, -0.0767823, 0.11421, 0.0210044, 0.043121, -0.273813, -0.0109539, -0.0208291, -0.147408, -0.165959, -0.0246646, -0.443825, -0.135383, -0.361934, 0.0708612, -0.301875, 0.368444
0.460062, -0.295447, 0.225337, 0.156495, -0.106474, 0.00182638, -0.104172, 0.144943, -0.504398, 0.13372, -0.0706854, -0.0322023, -0.111305, 0.0967789, 0.0361481, 0.12915, -0.204782, -0.214275, 0.276662, -0.388188, -0.102758, -0.0732468, -0.128839, -0.105979, -0.0117469, 0.0366373, 0.0471559, -0.0747366, 0.115596, 0.0366887, 0.0475758, -0.290771, -0.0186153, -0.0230461, -0.12929, -0.158421, -0.0329463, -0.425664, -0.115791, -0.349396, 0.070342, -0.29566, 0.356055
