Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.53008,0.53000,-0.52293,0.53000,5.44604,0.53000,-0.17468,0.53000,-2.05149,0.53000,0.67408,0.53000,0.62090
0.54008,0.54000,-0.53491,0.54000,5.30685,0.54000,-0.18947,0.54000,-2.01032,0.54000,0.72456,0.54000,0.63090
0.55008,0.55000,-0.54433,0.55000,5.15213,0.55000,-0.20079,0.55000,-1.96075,0.55000,0.76931,0.55000,0.63957
0.56008,0.56000,-0.55182,0.56000,4.98490,0.56000,-0.20891,0.56000,-1.90307,0.56000,0.80327,0.56000,0.64614
0.57008,0.57000,-0.55808,0.57000,4.80869,0.57000,-0.21423,0.57000,-1.83757,0.57000,0.83258,0.57000,0.64931
0.58008,0.58000,-0.56378,0.58000,4.62732,0.58000,-0.21721,0.58000,-1.76462,0.58000,0.85582,0.58000,0.64749
0.59009,0.59000,-0.56952,0.59000,4.44469,0.59000,-0.21831,0.59000,-1.68483,0.59000,0.87407,0.59000,0.63927
0.60009,0.60000,-0.57578,0.60000,4.26447,0.60000,-0.21802,0.60000,-1.59912,0.60000,0.87945,0.60000,0.62365
0.61009,0.61000,-0.58290,0.61000,4.08987,0.61000,-0.21679,0.61000,-1.50880,0.61000,0.86811,0.61000,0.60038
0.62009,0.62000,-0.59100,0.62000,3.92340,0.62000,-0.21497,0.62000,-1.41555,0.62000,0.84120,0.62000,0.57003
0.63009,0.63000,-0.60009,0.63000,3.76670,0.63000,-0.21285,0.63000,-1.32133,0.63000,0.81809,0.63000,0.53403
0.64009,0.64000,-0.60999,0.64000,3.62046,0.64000,-0.21061,0.64000,-1.22822,0.64000,0.80876,0.64000,0.49444
0.65010,0.65000,-0.62040,0.65000,3.48444,0.65000,-0.20831,0.65000,-1.13828,0.65000,0.82102,0.65000,0.45373
0.66010,0.66000,-0.63095,0.66000,3.35756,0.66000,-0.20593,0.66000,-1.05333,0.66000,0.85068,0.66000,0.41439
0.67010,0.67000,-0.64120,0.67000,3.23816,0.67000,-0.20335,0.67000,-0.97483,0.67000,0.86456,0.67000,0.37862
0.68010,0.68000,-0.65072,0.68000,3.12424,0.68000,-0.20042,0.68000,-0.90378,0.68000,0.85828,0.68000,0.34808
0.69010,0.69000,-0.65911,0.69000,3.01377,0.69000,-0.19695,0.69000,-0.84067,0.69000,0.84245,0.69000,0.32369
0.70010,0.70000,-0.66608,0.70000,2.90498,0.70000,-0.19278,0.70000,-0.78548,0.70000,0.83255,0.70000,0.30560
0.71010,0.71000,-0.67145,0.71000,2.79652,0.71000,-0.18775,0.71000,-0.73778,0.71000,0.83214,0.71000,0.29334
0.72011,0.72000,-0.67516,0.72000,2.68763,0.72000,-0.18179,0.72000,-0.69676,0.72000,0.82646,0.72000,0.28593
0.73011,0.73000,-0.67733,0.73000,2.57807,0.73000,-0.17485,0.73000,-0.66139,0.73000,0.81426,0.73000,0.28215
0.74011,0.74000,-0.67822,0.74000,2.46813,0.74000,-0.16699,0.74000,-0.63051,0.74000,0.81039,0.74000,0.28073
0.75011,0.75000,-0.67816,0.75000,2.35845,0.75000,-0.15832,0.75000,-0.60293,0.75000,0.81116,0.75000,0.28053
0.76011,0.76000,-0.67757,0.76000,2.24990,0.76000,-0.14901,0.76000,-0.57753,0.76000,0.80546,0.76000,0.28069
0.77011,0.77000,-0.67689,0.77000,2.14347,0.77000,-0.13929,0.77000,-0.55335,0.77000,0.78651,0.77000,0.28061
0.78011,0.78000,-0.67654,0.78000,2.04010,0.78000,-0.12942,0.78000,-0.52961,0.78000,0.76155,0.78000,0.28002
0.79012,0.79000,-0.67687,0.79000,1.94066,0.79000,-0.11970,0.79000,-0.50577,0.79000,0.73380,0.79000,0.27887
0.80012,0.80000,-0.67818,0.80000,1.84587,0.80000,-0.11041,0.80000,-0.48152,0.80000,0.69722,0.80000,0.27726
0.81012,0.81000,-0.68064,0.81000,1.75627,0.81000,-0.10181,0.81000,-0.45681,0.81000,0.66599,0.81000,0.27540
0.82012,0.82000,-0.68435,0.82000,1.67223,0.82000,-0.09415,0.82000,-0.43174,0.82000,0.64349,0.82000,0.27352
0.83012,0.83000,-0.68926,0.83000,1.59396,0.83000,-0.08759,0.83000,-0.40658,0.83000,0.62309,0.83000,0.27184
0.84012,0.84000,-0.69523,0.84000,1.52153,0.84000,-0.08223,0.84000,-0.38170,0.84000,0.60737,0.84000,0.27056
0.85012,0.85000,-0.70198,0.85000,1.45483,0.85000,-0.07811,0.85000,-0.35752,0.85000,0.59990,0.85000,0.26985
0.86013,0.86000,-0.70914,0.86000,1.39368,0.86000,-0.07520,0.86000,-0.33447,0.86000,0.59821,0.86000,0.26981
0.87013,0.87000,-0.71626,0.87000,1.33780,0.87000,-0.07340,0.87000,-0.31294,0.87000,0.59660,0.87000,0.27050
0.88013,0.88000,-0.72284,0.88000,1.28688,0.88000,-0.07259,0.88000,-0.29323,0.88000,0.59851,0.88000,0.27192
0.89013,0.89000,-0.72837,0.89000,1.24058,0.89000,-0.07259,0.89000,-0.27556,0.89000,0.59909,0.89000,0.27396
0.90013,0.90000,-0.73238,0.90000,1.19856,0.90000,-0.07321,0.90000,-0.25999,0.90000,0.57883,0.90000,0.27643
0.91013,0.91000,-0.73451,0.91000,1.16049,0.91000,-0.07427,0.91000,-0.24644,0.91000,0.54327,0.91000,0.27906
0.92013,0.92000,-0.73449,0.92000,1.12602,0.92000,-0.07557,0.92000,-0.23467,0.92000,0.51395,0.92000,0.28150
0.93014,0.93000,-0.73224,0.93000,1.09478,0.93000,-0.07696,0.93000,-0.22431,0.93000,0.50111,0.93000,0.28337
0.94014,0.94000,-0.72783,0.94000,1.06637,0.94000,-0.07828,0.94000,-0.21485,0.94000,0.49917,0.94000,0.28431
0.95014,0.95000,-0.72151,0.95000,1.04033,0.95000,-0.07947,0.95000,-0.20574,0.95000,0.49957,0.95000,0.28398
0.96014,0.96000,-0.71369,0.96000,1.01610,0.96000,-0.08048,0.96000,-0.19638,0.96000,0.49376,0.96000,0.28212
0.97014,0.97000,-0.70488,0.97000,0.99305,0.97000,-0.08131,0.97000,-0.18623,0.97000,0.48565,0.97000,0.27856
0.98014,0.98000,-0.69569,0.98000,0.97048,0.98000,-0.08201,0.98000,-0.17489,0.98000,0.47738,0.98000,0.27327
0.99014,0.99000,-0.68676,0.99000,0.94759,0.99000,-0.08263,0.99000,-0.16208,0.99000,0.47567,0.99000,0.26632
1.00015,1.00000,-0.67870,1.00000,0.92357,1.00000,-0.08321,1.00000,-0.14772,1.00000,0.49050,1.00000,0.25788
1.01015,1.01000,-0.67208,1.01000,0.89759,1.01000,-0.08381,1.01000,-0.13191,1.01000,0.50102,1.01000,0.24819
1.02015,1.02000,-0.66737,1.02000,0.86887,1.02000,-0.08444,1.02000,-0.11490,1.02000,0.50079,1.02000,0.23750
1.03015,1.03000,-0.66488,1.03000,0.83672,1.03000,-0.08510,1.03000,-0.09706,1.03000,0.50454,1.03000,0.22605
1.04015,1.04000,-0.66480,1.04000,0.80056,1.04000,-0.08577,1.04000,-0.07883,1.04000,0.51695,1.04000,0.21406
1.05015,1.05000,-0.66716,1.05000,0.76000,1.05000,-0.08642,1.05000,-0.06065,1.05000,0.52711,1.05000,0.20165
1.06015,1.06000,-0.67183,1.06000,0.71479,1.06000,-0.08704,1.06000,-0.04290,1.06000,0.52999,1.06000,0.18891
1.07016,1.07000,-0.67850,1.07000,0.66487,1.07000,-0.08760,1.07000,-0.02587,1.07000,0.53375,1.07000,0.17585
1.08016,1.08000,-0.68677,1.08000,0.61037,1.08000,-0.08808,1.08000,-0.00966,1.08000,0.54307,1.08000,0.16244
1.09016,1.09000,-0.69612,1.09000,0.55159,1.09000,-0.08848,1.09000,0.00576,1.09000,0.54720,1.09000,0.14864
1.10016,1.10000,-0.70600,1.10000,0.48898,1.10000,-0.08881,1.10000,0.02062,1.10000,0.53370,1.10000,0.13437
1.11016,1.11000,-0.71582,1.11000,0.42313,1.11000,-0.08905,1.11000,0.03524,1.11000,0.50468,1.11000,0.11957
1.12016,1.12000,-0.72509,1.12000,0.35474,1.12000,-0.08923,1.12000,0.05003,1.12000,0.47590,1.12000,0.10422
1.13016,1.13000,-0.73342,1.13000,0.28462,1.13000,-0.08934,1.13000,0.06539,1.13000,0.45853,1.13000,0.08833
1.14017,1.14000,-0.74056,1.14000,0.21362,1.14000,-0.08940,1.14000,0.08167,1.14000,0.45412,1.14000,0.07200
1.15017,1.15000,-0.74644,1.15000,0.14261,1.15000,-0.08942,1.15000,0.09907,1.15000,0.45302,1.15000,0.05544
1.16017,1.16000,-0.75113,1.16000,0.07249,1.16000,-0.08943,1.16000,0.11766,1.16000,0.46069,1.16000,0.03896
1.17017,1.17000,-0.75484,1.17000,0.00411,1.17000,-0.08947,1.17000,0.13731,1.17000,0.48201,1.17000,0.02295
1.18017,1.18000,-0.75785,1.18000,-0.06174,1.18000,-0.08961,1.18000,0.15775,1.18000,0.49776,1.18000,0.00789
1.19017,1.19000,-0.76045,1.19000,-0.12435,1.19000,-0.08994,1.19000,0.17854,1.19000,0.50275,1.19000,-0.00573
1.20017,1.20000,-0.76289,1.20000,-0.18312,1.20000,-0.09053,1.20000,0.19916,1.20000,0.50651,1.20000,-0.01744
1.21018,1.21000,-0.76537,1.21000,-0.23753,1.21000,-0.09150,1.21000,0.21905,1.21000,0.51354,1.21000,-0.02684
1.22018,1.22000,-0.76798,1.22000,-0.28720,1.22000,-0.09289,1.22000,0.23769,1.22000,0.51453,1.22000,-0.03365
1.23018,1.23000,-0.77069,1.23000,-0.33186,1.23000,-0.09476,1.23000,0.25463,1.23000,0.49940,1.23000,-0.03772
1.24018,1.24000,-0.77340,1.24000,-0.37134,1.24000,-0.09708,1.24000,0.26957,1.24000,0.48866,1.24000,-0.03909
1.25018,1.25000,-0.77590,1.25000,-0.40562,1.25000,-0.09977,1.25000,0.28238,1.25000,0.49809,1.25000,-0.03794
1.26018,1.26000,-0.77790,1.26000,-0.43480,1.26000,-0.10273,1.26000,0.29307,1.26000,0.51460,1.26000,-0.03461
1.27019,1.27000,-0.77911,1.27000,-0.45913,1.27000,-0.10579,1.27000,0.30181,1.27000,0.52006,1.27000,-0.02958
1.28019,1.28000,-0.77916,1.28000,-0.47897,1.28000,-0.10874,1.28000,0.30889,1.28000,0.52342,1.28000,-0.02337
1.29019,1.29000,-0.77772,1.29000,-0.49477,1.29000,-0.11137,1.29000,0.31463,1.29000,0.52714,1.29000,-0.01657
1.30019,1.30000,-0.77447,1.30000,-0.50709,1.30000,-0.11348,1.30000,0.31937,1.30000,0.52496,1.30000,-0.00972
1.31019,1.31000,-0.76915,1.31000,-0.51645,1.31000,-0.11490,1.31000,0.32344,1.31000,0.50451,1.31000,-0.00332
1.32019,1.32000,-0.76160,1.32000,-0.52338,1.32000,-0.11548,1.32000,0.32707,1.32000,0.47450,1.32000,0.00226
1.33019,1.33000,-0.75176,1.33000,-0.52833,1.33000,-0.11515,1.33000,0.33043,1.33000,0.45856,1.33000,0.00675
1.34020,1.34000,-0.73970,1.34000,-0.53166,1.34000,-0.11391,1.34000,0.33359,1.34000,0.44452,1.34000,0.01004
1.35020,1.35000,-0.72562,1.35000,-0.53360,1.35000,-0.11180,1.35000,0.33655,1.35000,0.43207,1.35000,0.01215
1.36020,1.36000,-0.70983,1.36000,-0.53429,1.36000,-0.10895,1.36000,0.33923,1.36000,0.41502,1.36000,0.01319
1.37020,1.37000,-0.69274,1.37000,-0.53375,1.37000,-0.10555,1.37000,0.34154,1.37000,0.40397,1.37000,0.01332
1.38020,1.38000,-0.67484,1.38000,-0.53195,1.38000,-0.10182,1.38000,0.34338,1.38000,0.40592,1.38000,0.01270
1.39020,1.39000,-0.65665,1.39000,-0.52878,1.39000,-0.09804,1.39000,0.34464,1.39000,0.39637,1.39000,0.01144
1.40020,1.40000,-0.63871,1.40000,-0.52419,1.40000,-0.09447,1.40000,0.34528,1.40000,0.39213,1.40000,0.00960
1.41021,1.41000,-0.62153,1.41000,-0.51811,1.41000,-0.09139,1.41000,0.34528,1.41000,0.38696,1.41000,0.00719
1.42021,1.42000,-0.60558,1.42000,-0.51059,1.42000,-0.08903,1.42000,0.34468,1.42000,0.38636,1.42000,0.00417
1.43021,1.43000,-0.59128,1.43000,-0.50175,1.43000,-0.08755,1.43000,0.34355,1.43000,0.38670,1.43000,0.00050
1.44021,1.44000,-0.57894,1.44000,-0.49184,1.44000,-0.08707,1.44000,0.34200,1.44000,0.38322,1.44000,-0.00386
1.45021,1.45000,-0.56882,1.45000,-0.48124,1.45000,-0.08759,1.45000,0.34016,1.45000,0.38879,1.45000,-0.00890
1.46021,1.46000,-0.56104,1.46000,-0.47043,1.46000,-0.08906,1.46000,0.33819,1.46000,0.40006,1.46000,-0.01456
1.47021,1.47000,-0.55562,1.47000,-0.45994,1.47000,-0.09134,1.47000,0.33625,1.47000,0.41454,1.47000,-0.02073
1.48022,1.48000,-0.55246,1.48000,-0.45038,1.48000,-0.09425,1.48000,0.33451,1.48000,0.42374,1.48000,-0.02729
1.49022,1.49000,-0.55135,1.49000,-0.44232,1.49000,-0.09756,1.49000,0.33312,1.49000,0.41775,1.49000,-0.03409
1.50022,1.50000,-0.55197,1.50000,-0.43626,1.50000,-0.10105,1.50000,0.33220,1.50000,0.39740,1.50000,-0.04100
1.51022,1.51000,-0.55393,1.51000,-0.43254,1.51000,-0.10449,1.51000,0.33181,1.51000,0.38287,1.51000,-0.04789
1.52022,1.52000,-0.55676,1.52000,-0.43139,1.52000,-0.10770,1.52000,0.33200,1.52000,0.37022,1.52000,-0.05463
1.53022,1.53000,-0.55998,1.53000,-0.43280,1.53000,-0.11051,1.53000,0.33275,1.53000,0.34406,1.53000,-0.06112
1.54022,1.54000,-0.56314,1.54000,-0.43660,1.54000,-0.11282,1.54000,0.33398,1.54000,0.31784,1.54000,-0.06720
1.55023,1.55000,-0.56579,1.55000,-0.44247,1.55000,-0.11455,1.55000,0.33560,1.55000,0.29977,1.55000,-0.07275
1.56023,1.56000,-0.56758,1.56000,-0.44994,1.56000,-0.11570,1.56000,0.33748,1.56000,0.29105,1.56000,-0.07757
1.57023,1.57000,-0.56823,1.57000,-0.45850,1.57000,-0.11627,1.57000,0.33950,1.57000,0.29347,1.57000,-0.08151
1.58023,1.58000,-0.56753,1.58000,-0.46755,1.58000,-0.11632,1.58000,0.34151,1.58000,0.29860,1.58000,-0.08438
1.59023,1.59000,-0.56535,1.59000,-0.47656,1.59000,-0.11593,1.59000,0.34340,1.59000,0.29786,1.59000,-0.08601
1.60023,1.60000,-0.56160,1.60000,-0.48498,1.60000,-0.11521,1.60000,0.34508,1.60000,0.29028,1.60000,-0.08626
1.61023,1.61000,-0.55624,1.61000,-0.49239,1.61000,-0.11426,1.61000,0.34646,1.61000,0.27160,1.61000,-0.08499
1.62024,1.62000,-0.54926,1.62000,-0.49845,1.62000,-0.11318,1.62000,0.34749,1.62000,0.23920,1.62000,-0.08209
1.63024,1.63000,-0.54068,1.63000,-0.50295,1.63000,-0.11207,1.63000,0.34812,1.63000,0.20825,1.63000,-0.07751
1.64024,1.64000,-0.53057,1.64000,-0.50582,1.64000,-0.11100,1.64000,0.34832,1.64000,0.19701,1.64000,-0.07120
1.65024,1.65000,-0.51904,1.65000,-0.50713,1.65000,-0.10999,1.65000,0.34808,1.65000,0.18600,1.65000,-0.06318
1.66024,1.66000,-0.50628,1.66000,-0.50703,1.66000,-0.10905,1.66000,0.34735,1.66000,0.16954,1.66000,-0.05354
1.67024,1.67000,-0.49252,1.67000,-0.50577,1.67000,-0.10813,1.67000,0.34612,1.67000,0.15884,1.67000,-0.04245
1.68024,1.68000,-0.47805,1.68000,-0.50362,1.68000,-0.10722,1.68000,0.34436,1.68000,0.16152,1.68000,-0.03020
1.69025,1.69000,-0.46322,1.69000,-0.50083,1.69000,-0.10625,1.69000,0.34203,1.69000,0.16709,1.69000,-0.01718
1.70025,1.70000,-0.44839,1.70000,-0.49765,1.70000,-0.10522,1.70000,0.33911,1.70000,0.16727,1.70000,-0.00386
1.71025,1.71000,-0.43397,1.71000,-0.49421,1.71000,-0.10411,1.71000,0.33557,1.71000,0.15870,1.71000,0.00920
1.72025,1.72000,-0.42033,1.72000,-0.49062,1.72000,-0.10294,1.72000,0.33142,1.72000,0.15202,1.72000,0.02144
1.73025,1.73000,-0.40783,1.73000,-0.48686,1.73000,-0.10178,1.73000,0.32668,1.73000,0.15762,1.73000,0.03233
1.74025,1.74000,-0.39676,1.74000,-0.48286,1.74000,-0.10068,1.74000,0.32141,1.74000,0.15695,1.74000,0.04143
1.75025,1.75000,-0.38734,1.75000,-0.47850,1.75000,-0.09971,1.75000,0.31569,1.75000,0.15749,1.75000,0.04842
1.76026,1.76000,-0.37967,1.76000,-0.47361,1.76000,-0.09896,1.76000,0.30961,1.76000,0.15939,1.76000,0.05315
1.77026,1.77000,-0.37375,1.77000,-0.46799,1.77000,-0.09847,1.77000,0.30330,1.77000,0.15549,1.77000,0.05563
1.78026,1.78000,-0.36943,1.78000,-0.46144,1.78000,-0.09826,1.78000,0.29687,1.78000,0.14548,1.78000,0.05598
1.79026,1.79000,-0.36648,1.79000,-0.45379,1.79000,-0.09835,1.79000,0.29044,1.79000,0.14171,1.79000,0.05446
1.80026,1.80000,-0.36454,1.80000,-0.44490,1.80000,-0.09868,1.80000,0.28411,1.80000,0.13574,1.80000,0.05139
1.81026,1.81000,-0.36320,1.81000,-0.43467,1.81000,-0.09918,1.81000,0.27796,1.81000,0.12100,1.81000,0.04710
1.82027,1.82000,-0.36199,1.82000,-0.42307,1.82000,-0.09975,1.82000,0.27202,1.82000,0.10910,1.82000,0.04195
1.83027,1.83000,-0.36048,1.83000,-0.41013,1.83000,-0.10027,1.83000,0.26628,1.83000,0.10605,1.83000,0.03627
1.84027,1.84000,-0.35825,1.84000,-0.39592,1.84000,-0.10058,1.84000,0.26066,1.84000,0.12469,1.84000,0.03037
1.85027,1.85000,-0.35496,1.85000,-0.38058,1.85000,-0.10056,1.85000,0.25507,1.85000,0.14904,1.85000,0.02450
1.86027,1.86000,-0.35035,1.86000,-0.36425,1.86000,-0.10008,1.86000,0.24934,1.86000,0.16625,1.86000,0.01889
1.87027,1.87000,-0.34423,1.87000,-0.34710,1.87000,-0.09906,1.87000,0.24331,1.87000,0.17703,1.87000,0.01372
1.88027,1.88000,-0.33654,1.88000,-0.32930,1.88000,-0.09743,1.88000,0.23677,1.88000,0.18886,1.88000,0.00912
1.89028,1.89000,-0.32727,1.89000,-0.31098,1.89000,-0.09519,1.89000,0.22954,1.89000,0.19192,1.89000,0.00518
1.90028,1.90000,-0.31649,1.90000,-0.29231,1.90000,-0.09239,1.90000,0.22145,1.90000,0.19441,1.90000,0.00192
1.91028,1.91000,-0.30433,1.91000,-0.27342,1.91000,-0.08908,1.91000,0.21236,1.91000,0.19674,1.91000,-0.00070
1.92028,1.92000,-0.29096,1.92000,-0.25446,1.92000,-0.08535,1.92000,0.20221,1.92000,0.18924,1.92000,-0.00276
1.93028,1.93000,-0.27656,1.93000,-0.23556,1.93000,-0.08130,1.93000,0.19099,1.93000,0.17638,1.93000,-0.00439
1.94028,1.94000,-0.26132,1.94000,-0.21687,1.94000,-0.07702,1.94000,0.17877,1.94000,0.16838,1.94000,-0.00572
1.95028,1.95000,-0.24536,1.95000,-0.19850,1.95000,-0.07260,1.95000,0.16568,1.95000,0.15215,1.95000,-0.00690
1.96029,1.96000,-0.22881,1.96000,-0.18055,1.96000,-0.06808,1.96000,0.15192,1.96000,0.13303,1.96000,-0.00802
1.97029,1.97000,-0.21172,1.97000,-0.16305,1.97000,-0.06348,1.97000,0.13771,1.97000,0.12427,1.97000,-0.00912
