Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
1.34020,1.34000,-0.02047,1.34000,0.00746,1.34000,0.08432,1.34000,-0.00560,1.34000,-0.08010,1.34000,-0.18068
1.35020,1.35000,-0.02035,1.35000,0.00780,1.35000,0.08406,1.35000,-0.00645,1.35000,-0.07695,1.35000,-0.18039
1.36020,1.36000,-0.02019,1.36000,0.00795,1.36000,0.08380,1.36000,-0.00740,1.36000,-0.07361,1.36000,-0.18129
1.37020,1.37000,-0.02001,1.37000,0.00790,1.37000,0.08349,1.37000,-0.00842,1.37000,-0.07012,1.37000,-0.18351
1.38021,1.38000,-0.01983,1.38000,0.00767,1.38000,0.08305,1.38000,-0.00949,1.38000,-0.06650,1.38000,-0.18714
1.39021,1.39000,-0.01969,1.39000,0.00726,1.39000,0.08242,1.39000,-0.01058,1.39000,-0.06278,1.39000,-0.19218
1.40021,1.40000,-0.01965,1.40000,0.00667,1.40000,0.08155,1.40000,-0.01167,1.40000,-0.05899,1.40000,-0.19854
1.41021,1.41000,-0.01975,1.41000,0.00592,1.41000,0.08039,1.41000,-0.01274,1.41000,-0.05513,1.41000,-0.20605
1.42021,1.42000,-0.02006,1.42000,0.00499,1.42000,0.07890,1.42000,-0.01380,1.42000,-0.05119,1.42000,-0.21443
1.43021,1.43000,-0.02061,1.43000,0.00385,1.43000,0.07706,1.43000,-0.01484,1.43000,-0.04711,1.43000,-0.22334
1.44021,1.44000,-0.02145,1.44000,0.00247,1.44000,0.07488,1.44000,-0.01586,1.44000,-0.04280,1.44000,-0.23235
1.45022,1.45000,-0.02257,1.45000,0.00081,1.45000,0.07239,1.45000,-0.01689,1.45000,-0.03814,1.45000,-0.24107
1.46022,1.46000,-0.02396,1.46000,-0.00115,1.46000,0.06964,1.46000,-0.01794,1.46000,-0.03303,1.46000,-0.24908
1.47022,1.47000,-0.02559,1.47000,-0.00344,1.47000,0.06672,1.47000,-0.01904,1.47000,-0.02733,1.47000,-0.25605
1.48022,1.48000,-0.02740,1.48000,-0.00607,1.48000,0.06371,1.48000,-0.02019,1.48000,-0.02099,1.48000,-0.26172
1.49022,1.49000,-0.02933,1.49000,-0.00901,1.49000,0.06073,1.49000,-0.02143,1.49000,-0.01394,1.49000,-0.26590
1.50022,1.50000,-0.03131,1.50000,-0.01222,1.50000,0.05789,1.50000,-0.02276,1.50000,-0.00622,1.50000,-0.26853
1.51022,1.51000,-0.03327,1.51000,-0.01562,1.51000,0.05527,1.51000,-0.02419,1.51000,0.00215,1.51000,-0.26961
1.52023,1.52000,-0.03518,1.52000,-0.01911,1.52000,0.05297,1.52000,-0.02571,1.52000,0.01108,1.52000,-0.26922
1.53023,1.53000,-0.03698,1.53000,-0.02257,1.53000,0.05105,1.53000,-0.02732,1.53000,0.02050,1.53000,-0.26750
1.54023,1.54000,-0.03866,1.54000,-0.02587,1.54000,0.04956,1.54000,-0.02899,1.54000,0.03032,1.54000,-0.26464
1.55023,1.55000,-0.04021,1.55000,-0.02887,1.55000,0.04853,1.55000,-0.03069,1.55000,0.04046,1.55000,-0.26086
1.56023,1.56000,-0.04163,1.56000,-0.03147,1.56000,0.04795,1.56000,-0.03239,1.56000,0.05084,1.56000,-0.25639
1.57023,1.57000,-0.04292,1.57000,-0.03356,1.57000,0.04780,1.57000,-0.03404,1.57000,0.06140,1.57000,-0.25148
1.58024,1.58000,-0.04408,1.58000,-0.03509,1.58000,0.04802,1.58000,-0.03558,1.58000,0.07204,1.58000,-0.24634
1.59024,1.59000,-0.04510,1.59000,-0.03603,1.59000,0.04857,1.59000,-0.03694,1.59000,0.08268,1.59000,-0.24116
1.60024,1.60000,-0.04594,1.60000,-0.03639,1.60000,0.04934,1.60000,-0.03806,1.60000,0.09319,1.60000,-0.23607
1.61024,1.61000,-0.04655,1.61000,-0.03623,1.61000,0.05026,1.61000,-0.03890,1.61000,0.10343,1.61000,-0.23117
1.62024,1.62000,-0.04689,1.62000,-0.03564,1.62000,0.05121,1.62000,-0.03941,1.62000,0.11324,1.62000,-0.22653
1.63024,1.63000,-0.04690,1.63000,-0.03477,1.63000,0.05210,1.63000,-0.03958,1.63000,0.12246,1.63000,-0.22220
1.64024,1.64000,-0.04654,1.64000,-0.03374,1.64000,0.05286,1.64000,-0.03943,1.64000,0.13091,1.64000,-0.21821
1.65025,1.65000,-0.04579,1.65000,-0.03272,1.65000,0.05340,1.65000,-0.03899,1.65000,0.13840,1.65000,-0.21463
1.66025,1.66000,-0.04463,1.66000,-0.03183,1.66000,0.05368,1.66000,-0.03832,1.66000,0.14480,1.66000,-0.21156
1.67025,1.67000,-0.04310,1.67000,-0.03120,1.67000,0.05367,1.67000,-0.03750,1.67000,0.14997,1.67000,-0.20911
1.68025,1.68000,-0.04123,1.68000,-0.03091,1.68000,0.05337,1.68000,-0.03661,1.68000,0.15385,1.68000,-0.20740
1.69025,1.69000,-0.03910,1.69000,-0.03097,1.69000,0.05281,1.69000,-0.03574,1.69000,0.15642,1.69000,-0.20654
1.70025,1.70000,-0.03678,1.70000,-0.03140,1.70000,0.05202,1.70000,-0.03496,1.70000,0.15772,1.70000,-0.20660
1.71025,1.71000,-0.03434,1.71000,-0.03212,1.71000,0.05109,1.71000,-0.03431,1.71000,0.15787,1.71000,-0.20758
1.72026,1.72000,-0.03188,1.72000,-0.03305,1.72000,0.05007,1.72000,-0.03384,1.72000,0.15703,1.72000,-0.20941
1.73026,1.73000,-0.02944,1.73000,-0.03407,1.73000,0.04906,1.73000,-0.03355,1.73000,0.15538,1.73000,-0.21192
1.74026,1.74000,-0.02707,1.74000,-0.03505,1.74000,0.04813,1.74000,-0.03342,1.74000,0.15312,1.74000,-0.21484
1.75026,1.75000,-0.02480,1.75000,-0.03584,1.75000,0.04734,1.75000,-0.03342,1.75000,0.15043,1.75000,-0.21784
1.76026,1.76000,-0.02261,1.76000,-0.03633,1.76000,0.04675,1.76000,-0.03351,1.76000,0.14748,1.76000,-0.22053
1.77026,1.77000,-0.02049,1.77000,-0.03643,1.77000,0.04636,1.77000,-0.03363,1.77000,0.14442,1.77000,-0.22246
1.78026,1.78000,-0.01840,1.78000,-0.03608,1.78000,0.04616,1.78000,-0.03376,1.78000,0.14139,1.78000,-0.22323
1.79027,1.79000,-0.01631,1.79000,-0.03525,1.79000,0.04611,1.79000,-0.03386,1.79000,0.13852,1.79000,-0.22245
1.80027,1.80000,-0.01418,1.80000,-0.03400,1.80000,0.04615,1.80000,-0.03390,1.80000,0.13593,1.80000,-0.21984
1.81027,1.81000,-0.01200,1.81000,-0.03237,1.81000,0.04621,1.81000,-0.03390,1.81000,0.13378,1.81000,-0.21523
1.82027,1.82000,-0.00975,1.82000,-0.03051,1.82000,0.04622,1.82000,-0.03385,1.82000,0.13222,1.82000,-0.20862
1.83027,1.83000,-0.00744,1.83000,-0.02853,1.83000,0.04610,1.83000,-0.03378,1.83000,0.13139,1.83000,-0.20018
1.84027,1.84000,-0.00508,1.84000,-0.02659,1.84000,0.04579,1.84000,-0.03370,1.84000,0.13144,1.84000,-0.19021
1.85028,1.85000,-0.00269,1.85000,-0.02485,1.85000,0.04525,1.85000,-0.03366,1.85000,0.13244,1.85000,-0.17922
1.86028,1.86000,-0.00030,1.86000,-0.02346,1.86000,0.04446,1.86000,-0.03368,1.86000,0.13441,1.86000,-0.16778
1.87028,1.87000,0.00207,1.87000,-0.02250,1.87000,0.04341,1.87000,-0.03378,1.87000,0.13726,1.87000,-0.15657
1.88028,1.88000,0.00439,1.88000,-0.02207,1.88000,0.04214,1.88000,-0.03398,1.88000,0.14078,1.88000,-0.14626
1.89028,1.89000,0.00664,1.89000,-0.02217,1.89000,0.04067,1.89000,-0.03426,1.89000,0.14470,1.89000,-0.13753
1.90028,1.90000,0.00879,1.90000,-0.02278,1.90000,0.03906,1.90000,-0.03462,1.90000,0.14865,1.90000,-0.13095
1.91028,1.91000,0.01080,1.91000,-0.02381,1.91000,0.03740,1.91000,-0.03501,1.91000,0.15227,1.91000,-0.12696
1.92029,1.92000,0.01264,1.92000,-0.02512,1.92000,0.03574,1.92000,-0.03538,1.92000,0.15517,1.92000,-0.12582
1.93029,1.93000,0.01429,1.93000,-0.02656,1.93000,0.03417,1.93000,-0.03568,1.93000,0.15708,1.93000,-0.12759
1.94029,1.94000,0.01571,1.94000,-0.02793,1.94000,0.03277,1.94000,-0.03583,1.94000,0.15778,1.94000,-0.13213
1.95029,1.95000,0.01687,1.95000,-0.02904,1.95000,0.03161,1.95000,-0.03578,1.95000,0.15716,1.95000,-0.13910
