Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.27004,0.27000,-0.07347,0.27000,0.15494,0.27000,0.05012,0.27000,-0.07266,0.27000,0.33599,0.27000,-0.43811
0.28004,0.28000,-0.07549,0.28000,0.15442,0.28000,0.05065,0.28000,-0.07311,0.28000,0.33478,0.28000,-0.42634
0.29004,0.29000,-0.07652,0.29000,0.15407,0.29000,0.05078,0.29000,-0.07345,0.29000,0.32662,0.29000,-0.41698
0.30005,0.30000,-0.07680,0.30000,0.15373,0.30000,0.05050,0.30000,-0.07357,0.30000,0.31838,0.30000,-0.41007
0.31005,0.31000,-0.07661,0.31000,0.15321,0.31000,0.04980,0.31000,-0.07333,0.31000,0.31261,0.31000,-0.40555
0.32005,0.32000,-0.07627,0.32000,0.15235,0.32000,0.04875,0.32000,-0.07264,0.32000,0.31104,0.32000,-0.40318
0.33005,0.33000,-0.07605,0.33000,0.15104,0.33000,0.04742,0.33000,-0.07144,0.33000,0.32336,0.33000,-0.40264
0.34005,0.34000,-0.07622,0.34000,0.14921,0.34000,0.04590,0.34000,-0.06973,0.34000,0.33997,0.34000,-0.40351
0.35005,0.35000,-0.07694,0.35000,0.14688,0.35000,0.04428,0.35000,-0.06757,0.35000,0.35526,0.35000,-0.40532
0.36005,0.36000,-0.07831,0.36000,0.14413,0.36000,0.04264,0.36000,-0.06508,0.36000,0.36636,0.36000,-0.40756
0.37006,0.37000,-0.08033,0.37000,0.14110,0.37000,0.04105,0.37000,-0.06243,0.37000,0.37626,0.37000,-0.40974
0.38006,0.38000,-0.08293,0.38000,0.13798,0.38000,0.03957,0.38000,-0.05981,0.38000,0.37772,0.38000,-0.41141
0.39006,0.39000,-0.08594,0.39000,0.13499,0.39000,0.03822,0.39000,-0.05742,0.39000,0.37051,0.39000,-0.41220
0.40006,0.40000,-0.08917,0.40000,0.13233,0.40000,0.03702,0.40000,-0.05547,0.40000,0.36052,0.40000,-0.41184
0.41006,0.41000,-0.09237,0.41000,0.13020,0.41000,0.03596,0.41000,-0.05411,0.41000,0.35016,0.41000,-0.41020
0.42006,0.42000,-0.09530,0.42000,0.12874,0.42000,0.03502,0.42000,-0.05344,0.42000,0.33998,0.42000,-0.40728
0.43006,0.43000,-0.09775,0.43000,0.12807,0.43000,0.03417,0.43000,-0.05351,0.43000,0.33012,0.43000,-0.40322
0.44007,0.44000,-0.09956,0.44000,0.12820,0.44000,0.03334,0.44000,-0.05430,0.44000,0.32230,0.44000,-0.39822
0.45007,0.45000,-0.10063,0.45000,0.12913,0.45000,0.03248,0.45000,-0.05572,0.45000,0.31870,0.45000,-0.39259
0.46007,0.46000,-0.10093,0.46000,0.13077,0.46000,0.03155,0.46000,-0.05763,0.46000,0.31432,0.46000,-0.38663
0.47007,0.47000,-0.10049,0.47000,0.13302,0.47000,0.03050,0.47000,-0.05985,0.47000,0.30907,0.47000,-0.38063
0.48007,0.48000,-0.09941,0.48000,0.13574,0.48000,0.02930,0.48000,-0.06218,0.48000,0.30319,0.48000,-0.37481
0.49007,0.49000,-0.09784,0.49000,0.13882,0.49000,0.02796,0.49000,-0.06444,0.49000,0.29311,0.49000,-0.36932
0.50007,0.50000,-0.09597,0.50000,0.14212,0.50000,0.02650,0.50000,-0.06648,0.50000,0.28310,0.50000,-0.36421
0.51008,0.51000,-0.09395,0.51000,0.14554,0.51000,0.02496,0.51000,-0.06821,0.51000,0.27502,0.51000,-0.35946
0.52008,0.52000,-0.09198,0.52000,0.14900,0.52000,0.02339,0.52000,-0.06958,0.52000,0.26953,0.52000,-0.35495
0.53008,0.53000,-0.09017,0.53000,0.15240,0.53000,0.02184,0.53000,-0.07060,0.53000,0.27612,0.53000,-0.35052
0.54008,0.54000,-0.08864,0.54000,0.15568,0.54000,0.02036,0.54000,-0.07132,0.54000,0.28979,0.54000,-0.34599
0.55008,0.55000,-0.08742,0.55000,0.15875,0.55000,0.01898,0.55000,-0.07184,0.55000,0.30638,0.55000,-0.34118
0.56008,0.56000,-0.08651,0.56000,0.16151,0.56000,0.01771,0.56000,-0.07223,0.56000,0.32003,0.56000,-0.33599
0.57009,0.57000,-0.08584,0.57000,0.16385,0.57000,0.01651,0.57000,-0.07259,0.57000,0.32307,0.57000,-0.33037
0.58009,0.58000,-0.08532,0.58000,0.16567,0.58000,0.01534,0.58000,-0.07296,0.58000,0.31544,0.58000,-0.32438
0.59009,0.59000,-0.08481,0.59000,0.16686,0.59000,0.01414,0.59000,-0.07336,0.59000,0.29923,0.59000,-0.31810
0.60009,0.60000,-0.08417,0.60000,0.16734,0.60000,0.01284,0.60000,-0.07379,0.60000,0.28088,0.60000,-0.31171
0.61009,0.61000,-0.08326,0.61000,0.16712,0.61000,0.01137,0.61000,-0.07422,0.61000,0.25922,0.61000,-0.30536
0.62009,0.62000,-0.08196,0.62000,0.16623,0.62000,0.00967,0.62000,-0.07463,0.62000,0.23563,0.62000,-0.29920
0.63009,0.63000,-0.08018,0.63000,0.16483,0.63000,0.00771,0.63000,-0.07500,0.63000,0.21638,0.63000,-0.29335
0.64010,0.64000,-0.07786,0.64000,0.16310,0.64000,0.00548,0.64000,-0.07535,0.64000,0.20033,0.64000,-0.28784
0.65010,0.65000,-0.07498,0.65000,0.16131,0.65000,0.00302,0.65000,-0.07573,0.65000,0.18488,0.65000,-0.28263
0.66010,0.66000,-0.07155,0.66000,0.15973,0.66000,0.00039,0.66000,-0.07621,0.66000,0.17349,0.66000,-0.27764
0.67010,0.67000,-0.06759,0.67000,0.15862,0.67000,-0.00233,0.67000,-0.07689,0.67000,0.16171,0.67000,-0.27273
0.68010,0.68000,-0.06315,0.68000,0.15820,0.68000,-0.00502,0.68000,-0.07784,0.68000,0.14894,0.68000,-0.26777
0.69010,0.69000,-0.05829,0.69000,0.15856,0.69000,-0.00757,0.69000,-0.07913,0.69000,0.13569,0.69000,-0.26265
0.70010,0.70000,-0.05305,0.70000,0.15971,0.70000,-0.00987,0.70000,-0.08077,0.70000,0.12074,0.70000,-0.25736
0.71011,0.71000,-0.04750,0.71000,0.16151,0.71000,-0.01182,0.71000,-0.08271,0.71000,0.10735,0.71000,-0.25195
0.72011,0.72000,-0.04173,0.72000,0.16371,0.72000,-0.01337,0.72000,-0.08485,0.72000,0.09354,0.72000,-0.24660
0.73011,0.73000,-0.03583,0.73000,0.16599,0.73000,-0.01445,0.73000,-0.08700,0.73000,0.08392,0.73000,-0.24156
0.74011,0.74000,-0.02989,0.74000,0.16796,0.74000,-0.01508,0.74000,-0.08896,0.74000,0.07398,0.74000,-0.23716
0.75011,0.75000,-0.02405,0.75000,0.16924,0.75000,-0.01526,0.75000,-0.09047,0.75000,0.06132,0.75000,-0.23373
0.76011,0.76000,-0.01846,0.76000,0.16950,0.76000,-0.01506,0.76000,-0.09130,0.76000,0.04536,0.76000,-0.23162
0.77011,0.77000,-0.01328,0.77000,0.16849,0.77000,-0.01453,0.77000,-0.09124,0.77000,0.02633,0.77000,-0.23109
0.78012,0.78000,-0.00869,0.78000,0.16608,0.78000,-0.01378,0.78000,-0.09013,0.78000,0.00932,0.78000,-0.23228
0.79012,0.79000,-0.00487,0.79000,0.16227,0.79000,-0.01288,0.79000,-0.08792,0.79000,0.00468,0.79000,-0.23519
0.80012,0.80000,-0.00198,0.80000,0.15723,0.80000,-0.01193,0.80000,-0.08467,0.80000,0.00332,0.80000,-0.23968
0.81012,0.81000,-0.00017,0.81000,0.15126,0.81000,-0.01100,0.81000,-0.08056,0.81000,0.00286,0.81000,-0.24540
0.82012,0.82000,0.00046,0.82000,0.14475,0.82000,-0.01015,0.82000,-0.07585,0.82000,0.00402,0.82000,-0.25193
0.83012,0.83000,-0.00013,0.83000,0.13816,0.83000,-0.00942,0.83000,-0.07092,0.83000,0.00934,0.83000,-0.25872
0.84013,0.84000,-0.00193,0.84000,0.13196,0.84000,-0.00882,0.84000,-0.06616,0.84000,0.01458,0.84000,-0.26525
0.85013,0.85000,-0.00483,0.85000,0.12657,0.85000,-0.00836,0.85000,-0.06197,0.85000,0.01638,0.85000,-0.27103
0.86013,0.86000,-0.00868,0.86000,0.12233,0.86000,-0.00803,0.86000,-0.05868,0.86000,0.01608,0.86000,-0.27569
0.87013,0.87000,-0.01324,0.87000,0.11943,0.87000,-0.00779,0.87000,-0.05653,0.87000,0.02180,0.87000,-0.27898
0.88013,0.88000,-0.01823,0.88000,0.11792,0.88000,-0.00764,0.88000,-0.05564,0.88000,0.04336,0.88000,-0.28083
0.89013,0.89000,-0.02334,0.89000,0.11771,0.89000,-0.00753,0.89000,-0.05602,0.89000,0.06040,0.89000,-0.28133
0.90013,0.90000,-0.02822,0.90000,0.11857,0.90000,-0.00744,0.90000,-0.05754,0.90000,0.07397,0.90000,-0.28069
0.91014,0.91000,-0.03256,0.91000,0.12020,0.91000,-0.00735,0.91000,-0.06000,0.91000,0.08297,0.91000,-0.27924
0.92014,0.92000,-0.03608,0.92000,0.12225,0.92000,-0.00725,0.92000,-0.06311,0.92000,0.08297,0.92000,-0.27735
0.93014,0.93000,-0.03854,0.93000,0.12438,0.93000,-0.00712,0.93000,-0.06659,0.93000,0.06458,0.93000,-0.27541
0.94014,0.94000,-0.03977,0.94000,0.12628,0.94000,-0.00698,0.94000,-0.07016,0.94000,0.04289,0.94000,-0.27375
0.95014,0.95000,-0.03970,0.95000,0.12773,0.95000,-0.00685,0.95000,-0.07356,0.95000,0.02419,0.95000,-0.27257
0.96014,0.96000,-0.03831,0.96000,0.12860,0.96000,-0.00679,0.96000,-0.07660,0.96000,0.00916,0.96000,-0.27198
0.97014,0.97000,-0.03566,0.97000,0.12885,0.97000,-0.00683,0.97000,-0.07912,0.97000,0.00395,0.97000,-0.27190
0.98015,0.98000,-0.03187,0.98000,0.12850,0.98000,-0.00705,0.98000,-0.08102,0.98000,0.01259,0.98000,-0.27215
0.99015,0.99000,-0.02706,0.99000,0.12768,0.99000,-0.00750,0.99000,-0.08225,0.99000,0.02393,0.99000,-0.27243
1.00015,1.00000,-0.02142,1.00000,0.12653,1.00000,-0.00824,1.00000,-0.08278,1.00000,0.03242,1.00000,-0.27236
1.01015,1.01000,-0.01510,1.01000,0.12525,1.01000,-0.00931,1.01000,-0.08259,1.01000,0.04305,1.01000,-0.27156
1.02015,1.02000,-0.00829,1.02000,0.12402,1.02000,-0.01075,1.02000,-0.08171,1.02000,0.03928,1.02000,-0.26965
1.03015,1.03000,-0.00113,1.03000,0.12301,1.03000,-0.01257,1.03000,-0.08015,1.03000,0.02816,1.03000,-0.26632
1.04015,1.04000,0.00623,1.04000,0.12238,1.04000,-0.01475,1.04000,-0.07796,1.04000,0.01625,1.04000,-0.26133
1.05016,1.05000,0.01365,1.05000,0.12220,1.05000,-0.01726,1.05000,-0.07523,1.05000,0.00065,1.05000,-0.25453
1.06016,1.06000,0.02100,1.06000,0.12254,1.06000,-0.02001,1.06000,-0.07207,1.06000,-0.01661,1.06000,-0.24589
1.07016,1.07000,0.02816,1.07000,0.12340,1.07000,-0.02292,1.07000,-0.06862,1.07000,-0.02931,1.07000,-0.23552
1.08016,1.08000,0.03500,1.08000,0.12472,1.08000,-0.02585,1.08000,-0.06507,1.08000,-0.03281,1.08000,-0.22363
1.09016,1.09000,0.04138,1.09000,0.12640,1.09000,-0.02868,1.09000,-0.06163,1.09000,-0.03127,1.09000,-0.21054
1.10016,1.10000,0.04719,1.10000,0.12831,1.10000,-0.03126,1.10000,-0.05853,1.10000,-0.02601,1.10000,-0.19665
1.11017,1.11000,0.05228,1.11000,0.13032,1.11000,-0.03347,1.11000,-0.05602,1.11000,-0.02137,1.11000,-0.18240
1.12017,1.12000,0.05658,1.12000,0.13229,1.12000,-0.03523,1.12000,-0.05431,1.12000,-0.02222,1.12000,-0.16822
1.13017,1.13000,0.05999,1.13000,0.13410,1.13000,-0.03646,1.13000,-0.05359,1.13000,-0.02296,1.13000,-0.15450
1.14017,1.14000,0.06249,1.14000,0.13568,1.14000,-0.03713,1.14000,-0.05399,1.14000,-0.02367,1.14000,-0.14151
1.15017,1.15000,0.06406,1.15000,0.13700,1.15000,-0.03727,1.15000,-0.05555,1.15000,-0.02515,1.15000,-0.12945
1.16017,1.16000,0.06476,1.16000,0.13807,1.16000,-0.03690,1.16000,-0.05825,1.16000,-0.02882,1.16000,-0.11837
1.17017,1.17000,0.06466,1.17000,0.13894,1.17000,-0.03611,1.17000,-0.06193,1.17000,-0.03453,1.17000,-0.10822
1.18018,1.18000,0.06389,1.18000,0.13966,1.18000,-0.03498,1.18000,-0.06636,1.18000,-0.04327,1.18000,-0.09888
1.19018,1.19000,0.06259,1.19000,0.14031,1.19000,-0.03364,1.19000,-0.07123,1.19000,-0.05344,1.19000,-0.09016
1.20018,1.20000,0.06094,1.20000,0.14093,1.20000,-0.03219,1.20000,-0.07614,1.20000,-0.06200,1.20000,-0.08186
1.21018,1.21000,0.05912,1.21000,0.14155,1.21000,-0.03075,1.21000,-0.08067,1.21000,-0.06682,1.21000,-0.07381
1.22018,1.22000,0.05732,1.22000,0.14217,1.22000,-0.02944,1.22000,-0.08441,1.22000,-0.06945,1.22000,-0.06590
1.23018,1.23000,0.05572,1.23000,0.14275,1.23000,-0.02837,1.23000,-0.08699,1.23000,-0.06900,1.23000,-0.05805
1.24018,1.24000,0.05447,1.24000,0.14326,1.24000,-0.02762,1.24000,-0.08812,1.24000,-0.06809,1.24000,-0.05025
1.25019,1.25000,0.05370,1.25000,0.14364,1.25000,-0.02724,1.25000,-0.08767,1.25000,-0.06735,1.25000,-0.04255
1.26019,1.26000,0.05349,1.26000,0.14388,1.26000,-0.02728,1.26000,-0.08561,1.26000,-0.07489,1.26000,-0.03500
1.27019,1.27000,0.05389,1.27000,0.14398,1.27000,-0.02775,1.27000,-0.08211,1.27000,-0.07494,1.27000,-0.02761
1.28019,1.28000,0.05492,1.28000,0.14397,1.28000,-0.02863,1.28000,-0.07746,1.28000,-0.06857,1.28000,-0.02040
1.29019,1.29000,0.05657,1.29000,0.14396,1.29000,-0.02989,1.29000,-0.07208,1.29000,-0.06018,1.29000,-0.01332
1.30019,1.30000,0.05879,1.30000,0.14403,1.30000,-0.03145,1.30000,-0.06647,1.30000,-0.05573,1.30000,-0.00629
1.31020,1.31000,0.06155,1.31000,0.14434,1.31000,-0.03323,1.31000,-0.06116,1.31000,-0.05202,1.31000,0.00076
1.32020,1.32000,0.06475,1.32000,0.14499,1.32000,-0.03513,1.32000,-0.05663,1.32000,-0.04038,1.32000,0.00786
1.33020,1.33000,0.06832,1.33000,0.14609,1.33000,-0.03705,1.33000,-0.05332,1.33000,-0.02924,1.33000,0.01498
1.34020,1.34000,0.07216,1.34000,0.14769,1.34000,-0.03887,1.34000,-0.05153,1.34000,-0.02654,1.34000,0.02196
1.35020,1.35000,0.07615,1.35000,0.14981,1.35000,-0.04050,1.35000,-0.05144,1.35000,-0.02346,1.35000,0.02857
1.36020,1.36000,0.08013,1.36000,0.15238,1.36000,-0.04185,1.36000,-0.05304,1.36000,-0.02367,1.36000,0.03447
1.37020,1.37000,0.08397,1.37000,0.15527,1.37000,-0.04286,1.37000,-0.05621,1.37000,-0.02266,1.37000,0.03928
1.38021,1.38000,0.08749,1.38000,0.15825,1.38000,-0.04349,1.38000,-0.06062,1.38000,-0.01791,1.38000,0.04262
1.39021,1.39000,0.09054,1.39000,0.16108,1.39000,-0.04372,1.39000,-0.06584,1.39000,-0.01346,1.39000,0.04417
1.40021,1.40000,0.09297,1.40000,0.16346,1.40000,-0.04358,1.40000,-0.07134,1.40000,-0.00674,1.40000,0.04373
1.41021,1.41000,0.09468,1.41000,0.16506,1.41000,-0.04308,1.41000,-0.07655,1.41000,-0.00016,1.41000,0.04123
1.42021,1.42000,0.09560,1.42000,0.16562,1.42000,-0.04229,1.42000,-0.08092,1.42000,0.00526,1.42000,0.03677
1.43021,1.43000,0.09570,1.43000,0.16490,1.43000,-0.04124,1.43000,-0.08395,1.43000,0.00363,1.43000,0.03058
1.44021,1.44000,0.09500,1.44000,0.16277,1.44000,-0.04003,1.44000,-0.08529,1.44000,0.00275,1.44000,0.02305
1.45022,1.45000,0.09358,1.45000,0.15920,1.45000,-0.03872,1.45000,-0.08475,1.45000,0.00176,1.45000,0.01469
1.46022,1.46000,0.09155,1.46000,0.15430,1.46000,-0.03740,1.46000,-0.08234,1.46000,0.00299,1.46000,0.00606
1.47022,1.47000,0.08903,1.47000,0.14830,1.47000,-0.03614,1.47000,-0.07825,1.47000,0.01012,1.47000,-0.00221
1.48022,1.48000,0.08617,1.48000,0.14154,1.48000,-0.03503,1.48000,-0.07287,1.48000,0.02198,1.48000,-0.00951
1.49022,1.49000,0.08310,1.49000,0.13446,1.49000,-0.03411,1.49000,-0.06666,1.49000,0.03030,1.49000,-0.01530
1.50022,1.50000,0.07997,1.50000,0.12753,1.50000,-0.03340,1.50000,-0.06018,1.50000,0.03920,1.50000,-0.01916
1.51022,1.51000,0.07689,1.51000,0.12123,1.51000,-0.03292,1.51000,-0.05396,1.51000,0.04953,1.51000,-0.02081
1.52023,1.52000,0.07395,1.52000,0.11597,1.52000,-0.03266,1.52000,-0.04843,1.52000,0.05895,1.52000,-0.02021
1.53023,1.53000,0.07121,1.53000,0.11208,1.53000,-0.03258,1.53000,-0.04391,1.53000,0.06313,1.53000,-0.01751
1.54023,1.54000,0.06872,1.54000,0.10974,1.54000,-0.03267,1.54000,-0.04057,1.54000,0.06592,1.54000,-0.01311
1.55023,1.55000,0.06650,1.55000,0.10898,1.55000,-0.03289,1.55000,-0.03840,1.55000,0.07116,1.55000,-0.00761
1.56023,1.56000,0.06457,1.56000,0.10970,1.56000,-0.03322,1.56000,-0.03724,1.56000,0.07992,1.56000,-0.00174
1.57023,1.57000,0.06293,1.57000,0.11163,1.57000,-0.03364,1.57000,-0.03686,1.57000,0.09445,1.57000,0.00369
1.58024,1.58000,0.06162,1.58000,0.11444,1.58000,-0.03411,1.58000,-0.03697,1.58000,0.10502,1.58000,0.00788
1.59024,1.59000,0.06066,1.59000,0.11772,1.59000,-0.03462,1.59000,-0.03726,1.59000,0.11443,1.59000,0.01018
1.60024,1.60000,0.06010,1.60000,0.12107,1.60000,-0.03514,1.60000,-0.03749,1.60000,0.12478,1.60000,0.01010
1.61024,1.61000,0.05998,1.61000,0.12408,1.61000,-0.03564,1.61000,-0.03746,1.61000,0.13012,1.61000,0.00746
1.62024,1.62000,0.06035,1.62000,0.12642,1.62000,-0.03610,1.62000,-0.03709,1.62000,0.12464,1.62000,0.00233
1.63024,1.63000,0.06125,1.63000,0.12782,1.63000,-0.03652,1.63000,-0.03632,1.63000,0.11678,1.63000,-0.00491
1.64024,1.64000,0.06266,1.64000,0.12813,1.64000,-0.03691,1.64000,-0.03520,1.64000,0.11114,1.64000,-0.01367
1.65025,1.65000,0.06456,1.65000,0.12725,1.65000,-0.03727,1.65000,-0.03378,1.65000,0.10615,1.65000,-0.02325
1.66025,1.66000,0.06688,1.66000,0.12521,1.66000,-0.03764,1.66000,-0.03217,1.66000,0.10780,1.66000,-0.03289
1.67025,1.67000,0.06949,1.67000,0.12210,1.67000,-0.03805,1.67000,-0.03045,1.67000,0.11873,1.67000,-0.04185
1.68025,1.68000,0.07227,1.68000,0.11810,1.68000,-0.03852,1.68000,-0.02871,1.68000,0.13443,1.68000,-0.04956
1.69025,1.69000,0.07507,1.69000,0.11343,1.69000,-0.03905,1.69000,-0.02700,1.69000,0.15174,1.69000,-0.05557
1.70025,1.70000,0.07775,1.70000,0.10835,1.70000,-0.03966,1.70000,-0.02539,1.70000,0.16460,1.70000,-0.05959
1.71025,1.71000,0.08019,1.71000,0.10314,1.71000,-0.04030,1.71000,-0.02388,1.71000,0.16588,1.71000,-0.06149
1.72026,1.72000,0.08229,1.72000,0.09810,1.72000,-0.04093,1.72000,-0.02247,1.72000,0.16262,1.72000,-0.06128
1.73026,1.73000,0.08401,1.73000,0.09347,1.73000,-0.04151,1.73000,-0.02113,1.73000,0.16066,1.73000,-0.05911
1.74026,1.74000,0.08534,1.74000,0.08945,1.74000,-0.04196,1.74000,-0.01984,1.74000,0.15798,1.74000,-0.05524
1.75026,1.75000,0.08633,1.75000,0.08620,1.75000,-0.04222,1.75000,-0.01852,1.75000,0.15325,1.75000,-0.05001
1.76026,1.76000,0.08705,1.76000,0.08378,1.76000,-0.04222,1.76000,-0.01715,1.76000,0.14872,1.76000,-0.04388
1.77026,1.77000,0.08757,1.77000,0.08217,1.77000,-0.04192,1.77000,-0.01567,1.77000,0.14363,1.77000,-0.03739
1.78026,1.78000,0.08801,1.78000,0.08131,1.78000,-0.04128,1.78000,-0.01410,1.78000,0.13926,1.78000,-0.03112
1.79027,1.79000,0.08845,1.79000,0.08103,1.79000,-0.04031,1.79000,-0.01245,1.79000,0.13697,1.79000,-0.02566
1.80027,1.80000,0.08897,1.80000,0.08115,1.80000,-0.03902,1.80000,-0.01080,1.80000,0.13498,1.80000,-0.02154
1.81027,1.81000,0.08963,1.81000,0.08149,1.81000,-0.03748,1.81000,-0.00926,1.81000,0.12975,1.81000,-0.01923
1.82027,1.82000,0.09048,1.82000,0.08183,1.82000,-0.03575,1.82000,-0.00795,1.82000,0.11920,1.82000,-0.01903
1.83027,1.83000,0.09153,1.83000,0.08199,1.83000,-0.03393,1.83000,-0.00701,1.83000,0.10738,1.83000,-0.02108
1.84027,1.84000,0.09278,1.84000,0.08180,1.84000,-0.03215,1.84000,-0.00653,1.84000,0.09450,1.84000,-0.02534
1.85028,1.85000,0.09421,1.85000,0.08114,1.85000,-0.03051,1.85000,-0.00658,1.85000,0.08196,1.85000,-0.03155
1.86028,1.86000,0.09578,1.86000,0.07990,1.86000,-0.02913,1.86000,-0.00716,1.86000,0.07652,1.86000,-0.03931
1.87028,1.87000,0.09741,1.87000,0.07803,1.87000,-0.02813,1.87000,-0.00819,1.87000,0.07679,1.87000,-0.04809
1.88028,1.88000,0.09903,1.88000,0.07550,1.88000,-0.02759,1.88000,-0.00956,1.88000,0.08122,1.88000,-0.05730
1.89028,1.89000,0.10055,1.89000,0.07234,1.89000,-0.02756,1.89000,-0.01112,1.89000,0.09008,1.89000,-0.06632
1.90028,1.90000,0.10186,1.90000,0.06861,1.90000,-0.02806,1.90000,-0.01268,1.90000,0.09950,1.90000,-0.07455
1.91028,1.91000,0.10286,1.91000,0.06440,1.91000,-0.02907,1.91000,-0.01407,1.91000,0.10227,1.91000,-0.08147
1.92029,1.92000,0.10344,1.92000,0.05986,1.92000,-0.03053,1.92000,-0.01514,1.92000,0.09920,1.92000,-0.08668
1.93029,1.93000,0.10352,1.93000,0.05518,1.93000,-0.03234,1.93000,-0.01579,1.93000,0.09693,1.93000,-0.08985
1.94029,1.94000,0.10303,1.94000,0.05058,1.94000,-0.03439,1.94000,-0.01598,1.94000,0.09615,1.94000,-0.09081
1.95029,1.95000,0.10194,1.95000,0.04628,1.95000,-0.03656,1.95000,-0.01570,1.95000,0.09043,1.95000,-0.08951
1.96029,1.96000,0.10024,1.96000,0.04252,1.96000,-0.03874,1.96000,-0.01502,1.96000,0.08245,1.96000,-0.08605
1.97029,1.97000,0.09799,1.97000,0.03949,1.97000,-0.04079,1.97000,-0.01400,1.97000,0.07389,1.97000,-0.08064
