Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
0.44006,0.44000,0.51180,0.44000,0.49404,0.44000,0.70758,0.44000,0.63420
0.45006,0.45000,0.53052,0.45000,0.43487,0.45000,0.62561,0.45000,0.62059
0.46006,0.46000,0.53969,0.46000,0.36627,0.46000,0.54128,0.46000,0.60565
0.47006,0.47000,0.54122,0.47000,0.28905,0.47000,0.45593,0.47000,0.59122
0.48006,0.48000,0.53723,0.48000,0.20422,0.48000,0.37102,0.48000,0.57946
0.49006,0.49000,0.52989,0.49000,0.11304,0.49000,0.28826,0.49000,0.57262
0.50006,0.50000,0.52128,0.50000,0.01704,0.50000,0.20953,0.50000,0.57271
0.51007,0.51000,0.51318,0.51000,-0.08201,0.51000,0.13691,0.51000,0.58126
0.52007,0.52000,0.50694,0.52000,-0.18212,0.52000,0.07255,0.52000,0.59909
0.53007,0.53000,0.50342,0.53000,-0.28119,0.53000,0.01855,0.53000,0.62611
0.54007,0.54000,0.50288,0.54000,-0.37701,0.54000,-0.02322,0.54000,0.66131
0.55007,0.55000,0.50499,0.55000,-0.46738,0.55000,-0.05126,0.55000,0.70279
0.56007,0.56000,0.50900,0.56000,-0.55022,0.56000,-0.06468,0.56000,0.74796
0.57007,0.57000,0.51380,0.57000,-0.62363,0.57000,-0.06331,0.57000,0.79379
0.58008,0.58000,0.51816,0.58000,-0.68598,0.58000,-0.04779,0.58000,0.83713
0.59008,0.59000,0.52091,0.59000,-0.73596,0.59000,-0.01963,0.59000,0.87498
0.60008,0.60000,0.52116,0.60000,-0.77270,0.60000,0.01890,0.60000,0.90478
0.61008,0.61000,0.51836,0.61000,-0.79571,0.61000,0.06493,0.61000,0.92460
0.62008,0.62000,0.51243,0.62000,-0.80496,0.62000,0.11526,0.62000,0.93326
0.63008,0.63000,0.50364,0.63000,-0.80086,0.63000,0.16658,0.63000,0.93035
0.64008,0.64000,0.49261,0.64000,-0.78424,0.64000,0.21583,0.64000,0.91619
0.65008,0.65000,0.48012,0.65000,-0.75630,0.65000,0.26042,0.65000,0.89174
0.66009,0.66000,0.46699,0.66000,-0.71859,0.66000,0.29844,0.66000,0.85847
0.67009,0.67000,0.45396,0.67000,-0.67290,0.67000,0.32874,0.67000,0.81816
0.68009,0.68000,0.44163,0.68000,-0.62121,0.68000,0.35093,0.68000,0.77277
0.69009,0.69000,0.43034,0.69000,-0.56553,0.69000,0.36528,0.69000,0.72429
0.70009,0.70000,0.42024,0.70000,-0.50786,0.70000,0.37259,0.70000,0.67456
0.71009,0.71000,0.41123,0.71000,-0.45002,0.71000,0.37394,0.71000,0.62522
0.72009,0.72000,0.40303,0.72000,-0.39361,0.72000,0.37057,0.72000,0.57757
0.73009,0.73000,0.39521,0.73000,-0.33992,0.73000,0.36369,0.73000,0.53256
0.74010,0.74000,0.38722,0.74000,-0.28986,0.74000,0.35443,0.74000,0.49076
0.75010,0.75000,0.37844,0.75000,-0.24399,0.75000,0.34378,0.75000,0.45234
0.76010,0.76000,0.36818,0.76000,-0.20253,0.76000,0.33262,0.76000,0.41720
0.77010,0.77000,0.35578,0.77000,-0.16537,0.77000,0.32176,0.77000,0.38493
0.78010,0.78000,0.34060,0.78000,-0.13220,0.78000,0.31198,0.78000,0.35499
0.79010,0.79000,0.32212,0.79000,-0.10251,0.79000,0.30404,0.79000,0.32677
0.80010,0.80000,0.30001,0.80000,-0.07574,0.80000,0.29871,0.80000,0.29970
0.81010,0.81000,0.27419,0.81000,-0.05129,0.81000,0.29673,0.81000,0.27338
0.82011,0.82000,0.24491,0.82000,-0.02866,0.82000,0.29875,0.82000,0.24757
0.83011,0.83000,0.21272,0.83000,-0.00742,0.83000,0.30525,0.83000,0.22227
0.84011,0.84000,0.17849,0.84000,0.01268,0.84000,0.31649,0.84000,0.19767
0.85011,0.85000,0.14337,0.85000,0.03170,0.85000,0.33241,0.85000,0.17414
0.86011,0.86000,0.10874,0.86000,0.04950,0.86000,0.35259,0.86000,0.15213
0.87011,0.87000,0.07610,0.87000,0.06574,0.87000,0.37626,0.87000,0.13217
0.88011,0.88000,0.04701,0.88000,0.07993,0.88000,0.40231,0.88000,0.11476
0.89011,0.89000,0.02293,0.89000,0.09141,0.89000,0.42935,0.89000,0.10039
0.90012,0.90000,0.00513,0.90000,0.09945,0.90000,0.45581,0.90000,0.08949
0.91012,0.91000,-0.00543,0.91000,0.10328,0.91000,0.48006,0.91000,0.08251
0.92012,0.92000,-0.00817,0.92000,0.10218,0.92000,0.50054,0.92000,0.07989
0.93012,0.93000,-0.00293,0.93000,0.09550,0.93000,0.51589,0.93000,0.08210
0.94012,0.94000,0.01000,0.94000,0.08276,0.94000,0.52502,0.94000,0.08962
0.95012,0.95000,0.02994,0.95000,0.06367,0.95000,0.52718,0.95000,0.10291
0.96012,0.96000,0.05588,0.96000,0.03819,0.96000,0.52201,0.96000,0.12231
0.97013,0.97000,0.08659,0.97000,0.00651,0.97000,0.50956,0.97000,0.14799
0.98013,0.98000,0.12068,0.98000,-0.03091,0.98000,0.49020,0.98000,0.17984
0.99013,0.99000,0.15676,0.99000,-0.07337,0.99000,0.46462,0.99000,0.21746
1.00013,1.00000,0.19347,1.00000,-0.11998,1.00000,0.43372,1.00000,0.26015
1.01013,1.01000,0.22957,1.01000,-0.16970,1.01000,0.39854,1.01000,0.30690
1.02013,1.02000,0.26401,1.02000,-0.22138,1.02000,0.36018,1.02000,0.35655
1.03013,1.03000,0.29599,1.03000,-0.27383,1.03000,0.31969,1.03000,0.40778
1.04013,1.04000,0.32493,1.04000,-0.32587,1.04000,0.27807,1.04000,0.45927
1.05014,1.05000,0.35055,1.05000,-0.37638,1.05000,0.23621,1.05000,0.50977
1.06014,1.06000,0.37283,1.06000,-0.42436,1.06000,0.19494,1.06000,0.55817
1.07014,1.07000,0.39197,1.07000,-0.46898,1.07000,0.15505,1.07000,0.60360
1.08014,1.08000,0.40837,1.08000,-0.50963,1.08000,0.11731,1.08000,0.64543
1.09014,1.09000,0.42257,1.09000,-0.54593,1.09000,0.08252,1.09000,0.68336
1.10014,1.10000,0.43520,1.10000,-0.57777,1.10000,0.05150,1.10000,0.71737
1.11014,1.11000,0.44697,1.11000,-0.60531,1.11000,0.02512,1.11000,0.74774
1.12014,1.12000,0.45856,1.12000,-0.62893,1.12000,0.00420,1.12000,0.77499
1.13015,1.13000,0.47067,1.13000,-0.64920,1.13000,-0.01050,1.13000,0.79986
1.14015,1.14000,0.48392,1.14000,-0.66685,1.14000,-0.01836,1.14000,0.82318
1.15015,1.15000,0.49885,1.15000,-0.68265,1.15000,-0.01900,1.15000,0.84586
1.16015,1.16000,0.51586,1.16000,-0.69740,1.16000,-0.01227,1.16000,0.86878
1.17015,1.17000,0.53518,1.17000,-0.71188,1.17000,0.00167,1.17000,0.89271
1.18015,1.18000,0.55688,1.18000,-0.72683,1.18000,0.02237,1.18000,0.91828
1.19015,1.19000,0.58082,1.19000,-0.74289,1.19000,0.04914,1.19000,0.94598
1.20015,1.20000,0.60669,1.20000,-0.76062,1.20000,0.08107,1.20000,0.97610
1.21016,1.21000,0.63406,1.21000,-0.78047,1.21000,0.11718,1.21000,1.00877
1.22016,1.22000,0.66245,1.22000,-0.80271,1.22000,0.15643,1.22000,1.04394
1.23016,1.23000,0.69132,1.23000,-0.82747,1.23000,0.19787,1.23000,1.08140
1.24016,1.24000,0.72014,1.24000,-0.85466,1.24000,0.24067,1.24000,1.12079
1.25016,1.25000,0.74844,1.25000,-0.88401,1.25000,0.28424,1.25000,1.16159
1.26016,1.26000,0.77579,1.26000,-0.91505,1.26000,0.32821,1.26000,1.20320
1.27016,1.27000,0.80184,1.27000,-0.94716,1.27000,0.37250,1.27000,1.24490
1.28016,1.28000,0.82633,1.28000,-0.97961,1.28000,0.41726,1.28000,1.28598
1.29017,1.29000,0.84913,1.29000,-1.01158,1.29000,0.46288,1.29000,1.32570
1.30017,1.30000,0.87019,1.30000,-1.04225,1.30000,0.50987,1.30000,1.36340
1.31017,1.31000,0.88954,1.31000,-1.07085,1.31000,0.55880,1.31000,1.39851
1.32017,1.32000,0.90732,1.32000,-1.09671,1.32000,0.61019,1.32000,1.43057
1.33017,1.33000,0.92369,1.33000,-1.11934,1.33000,0.66438,1.33000,1.45931
1.34017,1.34000,0.93887,1.34000,-1.13843,1.34000,0.72153,1.34000,1.48463
1.35017,1.35000,0.95312,1.35000,-1.15394,1.35000,0.78146,1.35000,1.50665
1.36018,1.36000,0.96671,1.36000,-1.16609,1.36000,0.84376,1.36000,1.52570
1.37018,1.37000,0.97991,1.37000,-1.17533,1.37000,0.90776,1.37000,1.54231
1.38018,1.38000,0.99298,1.38000,-1.18236,1.38000,0.97258,1.38000,1.55715
1.39018,1.39000,1.00613,1.39000,-1.18800,1.39000,1.03729,1.39000,1.57100
1.40018,1.40000,1.01950,1.40000,-1.19321,1.40000,1.10092,1.40000,1.58464
1.41018,1.41000,1.03309,1.41000,-1.19893,1.41000,1.16256,1.41000,1.59881
1.42018,1.42000,1.04679,1.42000,-1.20602,1.42000,1.22142,1.42000,1.61410
1.43018,1.43000,1.06035,1.43000,-1.21522,1.43000,1.27685,1.43000,1.63089
1.44019,1.44000,1.07341,1.44000,-1.22700,1.44000,1.32838,1.44000,1.64930
1.45019,1.45000,1.08550,1.45000,-1.24158,1.45000,1.37572,1.45000,1.66920
1.46019,1.46000,1.09617,1.46000,-1.25889,1.46000,1.41876,1.46000,1.69023
1.47019,1.47000,1.10500,1.47000,-1.27852,1.47000,1.45766,1.47000,1.71181
1.48019,1.48000,1.11165,1.48000,-1.29981,1.48000,1.49276,1.48000,1.73321
1.49019,1.49000,1.11589,1.49000,-1.32187,1.49000,1.52469,1.49000,1.75361
1.50019,1.50000,1.11764,1.50000,-1.34365,1.50000,1.55422,1.50000,1.77216
1.51019,1.51000,1.11695,1.51000,-1.36406,1.51000,1.58231,1.51000,1.78805
1.52020,1.52000,1.11400,1.52000,-1.38206,1.52000,1.60994,1.52000,1.80060
1.53020,1.53000,1.10911,1.53000,-1.39673,1.53000,1.63803,1.53000,1.80932
1.54020,1.54000,1.10273,1.54000,-1.40741,1.54000,1.66736,1.54000,1.81399
1.55020,1.55000,1.09539,1.55000,-1.41376,1.55000,1.69845,1.55000,1.81469
1.56020,1.56000,1.08773,1.56000,-1.41574,1.56000,1.73147,1.56000,1.81178
1.57020,1.57000,1.08040,1.57000,-1.41368,1.57000,1.76625,1.57000,1.80594
1.58020,1.58000,1.07402,1.58000,-1.40820,1.58000,1.80227,1.58000,1.79804
1.59020,1.59000,1.06915,1.59000,-1.40015,1.59000,1.83872,1.59000,1.78910
1.60021,1.60000,1.06620,1.60000,-1.39056,1.60000,1.87459,1.60000,1.78016
1.61021,1.61000,1.06542,1.61000,-1.38045,1.61000,1.90879,1.61000,1.77218
1.62021,1.62000,1.06688,1.62000,-1.37083,1.62000,1.94036,1.62000,1.76597
1.63021,1.63000,1.07048,1.63000,-1.36251,1.63000,1.96850,1.63000,1.76211
1.64021,1.64000,1.07599,1.64000,-1.35612,1.64000,1.99280,1.64000,1.76094
1.65021,1.65000,1.08307,1.65000,-1.35203,1.65000,2.01322,1.65000,1.76255
1.66021,1.66000,1.09137,1.66000,-1.35037,1.66000,2.03016,1.66000,1.76681
1.67022,1.67000,1.10051,1.67000,-1.35105,1.67000,2.04441,1.67000,1.77342
1.68022,1.68000,1.11016,1.68000,-1.35381,1.68000,2.05704,1.68000,1.78199
1.69022,1.69000,1.12004,1.69000,-1.35827,1.69000,2.06923,1.69000,1.79205
1.70022,1.70000,1.12994,1.70000,-1.36401,1.70000,2.08218,1.70000,1.80316
1.71022,1.71000,1.13971,1.71000,-1.37062,1.71000,2.09695,1.71000,1.81493
1.72022,1.72000,1.14927,1.72000,-1.37775,1.72000,2.11436,1.72000,1.82701
1.73022,1.73000,1.15856,1.73000,-1.38512,1.73000,2.13496,1.73000,1.83918
1.74022,1.74000,1.16759,1.74000,-1.39254,1.74000,2.15905,1.74000,1.85129
1.75023,1.75000,1.17640,1.75000,-1.39990,1.75000,2.18669,1.75000,1.86327
1.76023,1.76000,1.18501,1.76000,-1.40718,1.76000,2.21777,1.76000,1.87512
1.77023,1.77000,1.19339,1.77000,-1.41442,1.77000,2.25204,1.77000,1.88684
1.78023,1.78000,1.20149,1.78000,-1.42171,1.78000,2.28918,1.78000,1.89847
1.79023,1.79000,1.20921,1.79000,-1.42916,1.79000,2.32887,1.79000,1.91001
1.80023,1.80000,1.21637,1.80000,-1.43687,1.80000,2.37078,1.80000,1.92142
1.81023,1.81000,1.22280,1.81000,-1.44491,1.81000,2.41462,1.81000,1.93265
1.82023,1.82000,1.22832,1.82000,-1.45332,1.82000,2.46011,1.82000,1.94360
1.83024,1.83000,1.23275,1.83000,-1.46208,1.83000,2.50701,1.83000,1.95413
1.84024,1.84000,1.23598,1.84000,-1.47114,1.84000,2.55503,1.84000,1.96414
1.85024,1.85000,1.23795,1.85000,-1.48045,1.85000,2.60382,1.85000,1.97354
1.86024,1.86000,1.23871,1.86000,-1.48994,1.86000,2.65292,1.86000,1.98232
1.87024,1.87000,1.23842,1.87000,-1.49964,1.87000,2.70169,1.87000,1.99058
1.88024,1.88000,1.23736,1.88000,-1.50961,1.88000,2.74939,1.88000,1.99855
1.89024,1.89000,1.23594,1.89000,-1.51998,1.89000,2.79512,1.89000,2.00659
1.90024,1.90000,1.23466,1.90000,-1.53089,1.90000,2.83794,1.90000,2.01512
1.91025,1.91000,1.23407,1.91000,-1.54251,1.91000,2.87687,1.91000,2.02462
1.92025,1.92000,1.23475,1.92000,-1.55498,1.92000,2.91102,1.92000,2.03556
1.93025,1.93000,1.23722,1.93000,-1.56837,1.93000,2.93961,1.93000,2.04830
1.94025,1.94000,1.24192,1.94000,-1.58267,1.94000,2.96208,1.94000,2.06311
1.95025,1.95000,1.24915,1.95000,-1.59776,1.95000,2.97813,1.95000,2.08008
1.96025,1.96000,1.25902,1.96000,-1.61341,1.96000,2.98775,1.96000,2.09908
1.97025,1.97000,1.27149,1.97000,-1.62929,1.97000,2.99126,1.97000,2.11983
1.98025,1.98000,1.28629,1.98000,-1.64498,1.98000,2.98930,1.98000,2.14181
1.99026,1.99000,1.30298,1.99000,-1.66001,1.99000,2.98275,1.99000,2.16437
2.00026,2.00000,1.32089,2.00000,-1.67391,2.00000,2.97268,2.00000,2.18673
2.01026,2.01000,1.33924,2.01000,-1.68625,2.01000,2.96028,2.01000,2.20805
2.02026,2.02000,1.35707,2.02000,-1.69665,2.02000,2.94677,2.02000,2.22744
2.03026,2.03000,1.37333,2.03000,-1.70486,2.03000,2.93334,2.03000,2.24405
2.04026,2.04000,1.38692,2.04000,-1.71070,2.04000,2.92104,2.04000,2.25706
2.05026,2.05000,1.39669,2.05000,-1.71413,2.05000,2.91079,2.05000,2.26576
2.06027,2.06000,1.40153,2.06000,-1.71520,2.06000,2.90328,2.06000,2.26949
2.07027,2.07000,1.40042,2.07000,-1.71402,2.07000,2.89903,2.07000,2.26775
2.08027,2.08000,1.39250,2.08000,-1.71076,2.08000,2.89831,2.08000,2.26016
2.09027,2.09000,1.37714,2.09000,-1.70566,2.09000,2.90123,2.09000,2.24656
2.10027,2.10000,1.35406,2.10000,-1.69893,2.10000,2.90773,2.10000,2.22700
2.11027,2.11000,1.32339,2.11000,-1.69082,2.11000,2.91760,2.11000,2.20179
2.12027,2.12000,1.28573,2.12000,-1.68162,2.12000,2.93047,2.12000,2.17157
2.13027,2.13000,1.24213,2.13000,-1.67161,2.13000,2.94586,2.13000,2.13724
2.14028,2.14000,1.19406,2.14000,-1.66112,2.14000,2.96309,2.14000,2.10002
2.15028,2.15000,1.14332,2.15000,-1.65053,2.15000,2.98133,2.15000,2.06131
2.16028,2.16000,1.09192,2.16000,-1.64026,2.16000,2.99955,2.16000,2.02268
2.17028,2.17000,1.04191,2.17000,-1.63081,2.17000,3.01655,2.17000,1.98572
2.18028,2.18000,0.99527,2.18000,-1.62270,2.18000,3.03098,2.18000,1.95203
2.19028,2.19000,0.95376,2.19000,-1.61648,2.19000,3.04141,2.19000,1.92303
2.20028,2.20000,0.91888,2.20000,-1.61268,2.20000,3.04644,2.20000,1.89999
2.21028,2.21000,0.89173,2.21000,-1.61181,2.21000,3.04476,2.21000,1.88389
2.22029,2.22000,0.87307,2.22000,-1.61429,2.22000,3.03530,2.22000,1.87545
2.23029,2.23000,0.86327,2.23000,-1.62043,2.23000,3.01736,2.23000,1.87507
2.24029,2.24000,0.86234,2.24000,-1.63043,2.24000,2.99066,2.24000,1.88285
2.25029,2.25000,0.86994,2.25000,-1.64435,2.25000,2.95543,2.25000,1.89860
2.26029,2.26000,0.88543,2.26000,-1.66209,2.26000,2.91246,2.26000,1.92184
2.27029,2.27000,0.90788,2.27000,-1.68344,2.27000,2.86305,2.27000,1.95185
2.28029,2.28000,0.93613,2.28000,-1.70803,2.28000,2.80901,2.28000,1.98770
2.29029,2.29000,0.96888,2.29000,-1.73539,2.29000,2.75252,2.29000,2.02828
2.30030,2.30000,1.00472,2.30000,-1.76495,2.30000,2.69600,2.30000,2.07235
2.31030,2.31000,1.04226,2.31000,-1.79603,2.31000,2.64199,2.31000,2.11864
2.32030,2.32000,1.08024,2.32000,-1.82788,2.32000,2.59291,2.32000,2.16586
2.33030,2.33000,1.11757,2.33000,-1.85971,2.33000,2.55095,2.33000,2.21281
2.34030,2.34000,1.15343,2.34000,-1.89072,2.34000,2.51788,2.34000,2.25840
2.35030,2.35000,1.18731,2.35000,-1.92013,2.35000,2.49494,2.35000,2.30175
2.36030,2.36000,1.21898,2.36000,-1.94723,2.36000,2.48277,2.36000,2.34215
2.37031,2.37000,1.24848,2.37000,-1.97142,2.37000,2.48139,2.37000,2.37919
2.38031,2.38000,1.27612,2.38000,-1.99228,2.38000,2.49024,2.38000,2.41265
2.39031,2.39000,1.30231,2.39000,-2.00953,2.39000,2.50822,2.39000,2.44257
2.40031,2.40000,1.32757,2.40000,-2.02308,2.40000,2.53388,2.40000,2.46914
2.41031,2.41000,1.35240,2.41000,-2.03302,2.41000,2.56549,2.41000,2.49272
2.42031,2.42000,1.37720,2.42000,-2.03959,2.42000,2.60127,2.42000,2.51370
2.43031,2.43000,1.40220,2.43000,-2.04315,2.43000,2.63948,2.43000,2.53248
2.44031,2.44000,1.42744,2.44000,-2.04416,2.44000,2.67860,2.44000,2.54944
2.45032,2.45000,1.45275,2.45000,-2.04313,2.45000,2.71734,2.45000,2.56484
2.46032,2.46000,1.47772,2.46000,-2.04056,2.46000,2.75477,2.46000,2.57884
2.47032,2.47000,1.50179,2.47000,-2.03693,2.47000,2.79028,2.47000,2.59145
2.48032,2.48000,1.52428,2.48000,-2.03263,2.48000,2.82353,2.48000,2.60257
2.49032,2.49000,1.54443,2.49000,-2.02797,2.49000,2.85447,2.49000,2.61194
2.50032,2.50000,1.56151,2.50000,-2.02310,2.50000,2.88320,2.50000,2.61923
2.51032,2.51000,1.57482,2.51000,-2.01806,2.51000,2.90998,2.51000,2.62403
2.52032,2.52000,1.58384,2.52000,-2.01274,2.52000,2.93512,2.52000,2.62590
2.53033,2.53000,1.58819,2.53000,-2.00695,2.53000,2.95892,2.53000,2.62445
2.54033,2.54000,1.58774,2.54000,-2.00043,2.54000,2.98170,2.54000,2.61937
2.55033,2.55000,1.58263,2.55000,-1.99289,2.55000,3.00368,2.55000,2.61052
2.56033,2.56000,1.57326,2.56000,-1.98411,2.56000,3.02504,2.56000,2.59795
2.57033,2.57000,1.56028,2.57000,-1.97397,2.57000,3.04580,2.57000,2.58198
2.58033,2.58000,1.54460,2.58000,-1.96250,2.58000,3.06590,2.58000,2.56320
2.59033,2.59000,1.52725,2.59000,-1.94991,2.59000,3.08513,2.59000,2.54244
2.60033,2.60000,1.50936,2.60000,-1.93658,2.60000,3.10316,2.60000,2.52069
2.61034,2.61000,1.49203,2.61000,-1.92299,2.61000,3.11958,2.61000,2.49905
2.62034,2.62000,1.47625,2.62000,-1.90974,2.62000,3.13388,2.62000,2.47862
2.63034,2.63000,1.46283,2.63000,-1.89742,2.63000,3.14555,2.63000,2.46037
2.64034,2.64000,1.45228,2.64000,-1.88656,2.64000,3.15407,2.64000,2.44506
2.65034,2.65000,1.44485,2.65000,-1.87764,2.65000,3.15897,2.65000,2.43321
2.66034,2.66000,1.44048,2.66000,-1.87098,2.66000,3.15985,2.66000,2.42506
2.67034,2.67000,1.43889,2.67000,-1.86675,2.67000,3.15637,2.67000,2.42054
2.68034,2.68000,1.43958,2.68000,-1.86495,2.68000,3.14835,2.68000,2.41936
2.69035,2.69000,1.44196,2.69000,-1.86541,2.69000,3.13572,2.69000,2.42099
2.70035,2.70000,1.44533,2.70000,-1.86779,2.70000,3.11860,2.70000,2.42471
2.71035,2.71000,1.44901,2.71000,-1.87154,2.71000,3.09732,2.71000,2.42968
2.72035,2.72000,1.45231,2.72000,-1.87601,2.72000,3.07245,2.72000,2.43493
2.73035,2.73000,1.45460,2.73000,-1.88039,2.73000,3.04484,2.73000,2.43944
2.74035,2.74000,1.45531,2.74000,-1.88382,2.74000,3.01559,2.74000,2.44217
2.75035,2.75000,1.45397,2.75000,-1.88539,2.75000,2.98602,2.75000,2.44210
2.76036,2.76000,1.45018,2.76000,-1.88423,2.76000,2.95768,2.76000,2.43832
2.77036,2.77000,1.44366,2.77000,-1.87957,2.77000,2.93216,2.77000,2.43003
2.78036,2.78000,1.43423,2.78000,-1.87079,2.78000,2.91110,2.78000,2.41665
2.79036,2.79000,1.42182,2.79000,-1.85752,2.79000,2.89597,2.79000,2.39784
2.80036,2.80000,1.40646,2.80000,-1.83963,2.80000,2.88801,2.80000,2.37353
2.81036,2.81000,1.38828,2.81000,-1.81733,2.81000,2.88806,2.81000,2.34395
2.82036,2.82000,1.36748,2.82000,-1.79115,2.82000,2.89642,2.82000,2.30965
2.83036,2.83000,1.34434,2.83000,-1.76190,2.83000,2.91275,2.83000,2.27146
2.84037,2.84000,1.31920,2.84000,-1.73070,2.84000,2.93597,2.84000,2.23045
2.85037,2.85000,1.29242,2.85000,-1.69884,2.85000,2.96427,2.85000,2.18787
2.86037,2.86000,1.26440,2.86000,-1.66774,2.86000,2.99509,2.86000,2.14510
2.87037,2.87000,1.23552,2.87000,-1.63879,2.87000,3.02529,2.87000,2.10350
2.88037,2.88000,1.20614,2.88000,-1.61328,2.88000,3.05137,2.88000,2.06431
2.89037,2.89000,1.17649,2.89000,-1.59221,2.89000,3.06974,2.89000,2.02855
2.90037,2.90000,1.14669,2.90000,-1.57626,2.90000,3.07712,2.90000,1.99690
2.91037,2.91000,1.11662,2.91000,-1.56571,2.91000,3.07089,2.91000,1.96961
2.92038,2.92000,1.08593,2.92000,-1.56042,2.92000,3.04941,2.92000,1.94649
2.93038,2.93000,1.05404,2.93000,-1.55986,2.93000,3.01228,2.93000,1.92695
2.94038,2.94000,1.02020,2.94000,-1.56317,2.94000,2.96041,2.94000,1.91001
2.95038,2.95000,0.98350,2.95000,-1.56923,2.95000,2.89606,2.95000,1.89445
2.96038,2.96000,0.94302,2.96000,-1.57672,2.96000,2.82262,2.96000,1.87888
2.97038,2.97000,0.89788,2.97000,-1.58426,2.97000,2.74434,2.97000,1.86186
2.98038,2.98000,0.84742,2.98000,-1.59049,2.98000,2.66591,2.98000,1.84207
