Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
0.95049,0.95000,-0.22001,0.95000,0.97084,0.95000,0.22725
0.96050,0.96000,-0.22330,0.96000,0.97505,0.96000,0.22743
0.97050,0.97000,-0.22524,0.97000,0.97876,0.97000,0.22761
0.98051,0.98000,-0.22583,0.98000,0.98194,0.98000,0.22777
0.99051,0.99000,-0.22512,0.99000,0.98462,0.99000,0.22787
1.00052,1.00000,-0.22317,1.00000,0.98684,1.00000,0.22788
1.01052,1.01000,-0.22005,1.01000,0.98870,1.01000,0.22779
1.02053,1.02000,-0.21589,1.02000,0.99031,1.02000,0.22760
1.03053,1.03000,-0.21081,1.03000,0.99181,1.03000,0.22732
1.04054,1.04000,-0.20493,1.04000,0.99332,1.04000,0.22696
1.05054,1.05000,-0.19838,1.05000,0.99496,1.05000,0.22656
1.06055,1.06000,-0.19129,1.06000,0.99681,1.06000,0.22615
1.07055,1.07000,-0.18373,1.07000,0.99894,1.07000,0.22574
1.08056,1.08000,-0.17577,1.08000,1.00136,1.08000,0.22537
1.09056,1.09000,-0.16746,1.09000,1.00408,1.09000,0.22505
1.10057,1.10000,-0.15886,1.10000,1.00708,1.10000,0.22481
1.11057,1.11000,-0.15000,1.11000,1.01032,1.11000,0.22466
1.12058,1.12000,-0.14094,1.12000,1.01375,1.12000,0.22461
1.13058,1.13000,-0.13175,1.13000,1.01730,1.13000,0.22468
1.14059,1.14000,-0.12253,1.14000,1.02092,1.14000,0.22487
1.15059,1.15000,-0.11338,1.15000,1.02453,1.15000,0.22519
1.16060,1.16000,-0.10439,1.16000,1.02806,1.16000,0.22562
1.17060,1.17000,-0.09567,1.17000,1.03143,1.17000,0.22615
1.18061,1.18000,-0.08728,1.18000,1.03461,1.18000,0.22676
1.19062,1.19000,-0.07927,1.19000,1.03753,1.19000,0.22742
1.20062,1.20000,-0.07168,1.20000,1.04018,1.20000,0.22809
1.21063,1.21000,-0.06449,1.21000,1.04254,1.21000,0.22876
1.22063,1.22000,-0.05768,1.22000,1.04463,1.22000,0.22940
1.23064,1.23000,-0.05120,1.23000,1.04651,1.23000,0.23000
1.24064,1.24000,-0.04502,1.24000,1.04823,1.24000,0.23057
1.25065,1.25000,-0.03910,1.25000,1.04988,1.25000,0.23110
1.26065,1.26000,-0.03340,1.26000,1.05152,1.26000,0.23159
1.27066,1.27000,-0.02792,1.27000,1.05324,1.27000,0.23206
1.28066,1.28000,-0.02265,1.28000,1.05505,1.28000,0.23251
1.29067,1.29000,-0.01761,1.29000,1.05695,1.29000,0.23291
1.30067,1.30000,-0.01281,1.30000,1.05892,1.30000,0.23326
1.31068,1.31000,-0.00827,1.31000,1.06091,1.31000,0.23353
1.32068,1.32000,-0.00399,1.32000,1.06284,1.32000,0.23370
1.33069,1.33000,0.00001,1.33000,1.06465,1.33000,0.23375
1.34069,1.34000,0.00374,1.34000,1.06629,1.34000,0.23366
1.35070,1.35000,0.00717,1.35000,1.06774,1.35000,0.23345
1.36070,1.36000,0.01028,1.36000,1.06899,1.36000,0.23312
1.37071,1.37000,0.01308,1.37000,1.07003,1.37000,0.23273
1.38071,1.38000,0.01554,1.38000,1.07088,1.38000,0.23231
1.39072,1.39000,0.01769,1.39000,1.07158,1.39000,0.23192
1.40072,1.40000,0.01957,1.40000,1.07213,1.40000,0.23159
1.41073,1.41000,0.02124,1.41000,1.07256,1.41000,0.23137
1.42073,1.42000,0.02279,1.42000,1.07288,1.42000,0.23126
1.43074,1.43000,0.02432,1.43000,1.07311,1.43000,0.23126
1.44074,1.44000,0.02589,1.44000,1.07325,1.44000,0.23137
1.45075,1.45000,0.02758,1.45000,1.07332,1.45000,0.23156
1.46075,1.46000,0.02939,1.46000,1.07334,1.46000,0.23183
1.47076,1.47000,0.03128,1.47000,1.07331,1.47000,0.23217
1.48076,1.48000,0.03318,1.48000,1.07325,1.48000,0.23256
1.49077,1.49000,0.03495,1.49000,1.07316,1.49000,0.23301
1.50078,1.50000,0.03644,1.50000,1.07304,1.50000,0.23353
1.51078,1.51000,0.03747,1.51000,1.07289,1.51000,0.23410
1.52079,1.52000,0.03786,1.52000,1.07269,1.52000,0.23472
1.53079,1.53000,0.03745,1.53000,1.07241,1.53000,0.23538
1.54080,1.54000,0.03609,1.54000,1.07203,1.54000,0.23605
1.55080,1.55000,0.03368,1.55000,1.07153,1.55000,0.23673
1.56081,1.56000,0.03017,1.56000,1.07090,1.56000,0.23739
1.57081,1.57000,0.02555,1.57000,1.07013,1.57000,0.23802
1.58082,1.58000,0.01988,1.58000,1.06924,1.58000,0.23861
1.59082,1.59000,0.01327,1.59000,1.06823,1.59000,0.23914
1.60083,1.60000,0.00587,1.60000,1.06712,1.60000,0.23963
1.61083,1.61000,-0.00211,1.61000,1.06593,1.61000,0.24009
1.62084,1.62000,-0.01043,1.62000,1.06467,1.62000,0.24051
1.63084,1.63000,-0.01882,1.63000,1.06336,1.63000,0.24093
1.64085,1.64000,-0.02703,1.64000,1.06197,1.64000,0.24133
1.65085,1.65000,-0.03480,1.65000,1.06049,1.65000,0.24174
1.66086,1.66000,-0.04192,1.66000,1.05888,1.66000,0.24216
1.67086,1.67000,-0.04826,1.67000,1.05710,1.67000,0.24257
1.68087,1.68000,-0.05374,1.68000,1.05508,1.68000,0.24296
1.69087,1.69000,-0.05837,1.69000,1.05276,1.69000,0.24331
1.70088,1.70000,-0.06224,1.70000,1.05006,1.70000,0.24356
1.71088,1.71000,-0.06552,1.71000,1.04691,1.71000,0.24369
1.72089,1.72000,-0.06844,1.72000,1.04322,1.72000,0.24365
1.73089,1.73000,-0.07127,1.73000,1.03894,1.73000,0.24341
1.74090,1.74000,-0.07427,1.74000,1.03401,1.74000,0.24293
1.75090,1.75000,-0.07766,1.75000,1.02843,1.75000,0.24222
1.76091,1.76000,-0.08162,1.76000,1.02222,1.76000,0.24127
1.77091,1.77000,-0.08622,1.77000,1.01543,1.77000,0.24010
1.78092,1.78000,-0.09149,1.78000,1.00816,1.78000,0.23876
1.79093,1.79000,-0.09733,1.79000,1.00054,1.79000,0.23730
1.80093,1.80000,-0.10362,1.80000,0.99270,1.80000,0.23577
1.81094,1.81000,-0.11015,1.81000,0.98482,1.81000,0.23425
1.82094,1.82000,-0.11671,1.82000,0.97705,1.82000,0.23282
1.83095,1.83000,-0.12306,1.83000,0.96954,1.83000,0.23152
1.84095,1.84000,-0.12894,1.84000,0.96242,1.84000,0.23040
1.85096,1.85000,-0.13412,1.85000,0.95578,1.85000,0.22950
1.86096,1.86000,-0.13837,1.86000,0.94969,1.86000,0.22881
1.87097,1.87000,-0.14150,1.87000,0.94418,1.87000,0.22831
1.88097,1.88000,-0.14338,1.88000,0.93926,1.88000,0.22797
1.89098,1.89000,-0.14393,1.89000,0.93490,1.89000,0.22776
1.90098,1.90000,-0.14317,1.90000,0.93106,1.90000,0.22761
1.91099,1.91000,-0.14115,1.91000,0.92768,1.91000,0.22749
1.92099,1.92000,-0.13801,1.92000,0.92469,1.92000,0.22736
1.93100,1.93000,-0.13388,1.93000,0.92200,1.93000,0.22717
1.94100,1.94000,-0.12891,1.94000,0.91954,1.94000,0.22690
1.95101,1.95000,-0.12325,1.95000,0.91724,1.95000,0.22653
1.96101,1.96000,-0.11698,1.96000,0.91500,1.96000,0.22604
1.97102,1.97000,-0.11015,1.97000,0.91278,1.97000,0.22545
1.98102,1.98000,-0.10274,1.98000,0.91051,1.98000,0.22476
1.99103,1.99000,-0.09474,1.99000,0.90817,1.99000,0.22397
2.00103,2.00000,-0.08610,2.00000,0.90572,2.00000,0.22311
2.01104,2.01000,-0.07680,2.01000,0.90316,2.01000,0.22221
2.02104,2.02000,-0.06685,2.02000,0.90052,2.02000,0.22129
2.03105,2.03000,-0.05634,2.03000,0.89781,2.03000,0.22038
2.04105,2.04000,-0.04543,2.04000,0.89510,2.04000,0.21952
2.05106,2.05000,-0.03436,2.05000,0.89243,2.05000,0.21874
2.06106,2.06000,-0.02342,2.06000,0.88987,2.06000,0.21807
2.07107,2.07000,-0.01294,2.07000,0.88747,2.07000,0.21753
2.08107,2.08000,-0.00324,2.08000,0.88525,2.08000,0.21714
2.09108,2.09000,0.00541,2.09000,0.88322,2.09000,0.21689
2.10109,2.10000,0.01280,2.10000,0.88137,2.10000,0.21679
2.11109,2.11000,0.01884,2.11000,0.87964,2.11000,0.21680
2.12110,2.12000,0.02351,2.12000,0.87798,2.12000,0.21690
2.13110,2.13000,0.02688,2.13000,0.87633,2.13000,0.21705
2.14111,2.14000,0.02908,2.14000,0.87461,2.14000,0.21723
2.15111,2.15000,0.03028,2.15000,0.87278,2.15000,0.21740
2.16112,2.16000,0.03066,2.16000,0.87080,2.16000,0.21753
2.17112,2.17000,0.03037,2.17000,0.86863,2.17000,0.21762
2.18113,2.18000,0.02954,2.18000,0.86626,2.18000,0.21766
2.19113,2.19000,0.02823,2.19000,0.86368,2.19000,0.21764
2.20114,2.20000,0.02649,2.20000,0.86088,2.20000,0.21758
2.21114,2.21000,0.02430,2.21000,0.85785,2.21000,0.21748
2.22115,2.22000,0.02161,2.22000,0.85456,2.22000,0.21735
2.23115,2.23000,0.01837,2.23000,0.85100,2.23000,0.21721
2.24116,2.24000,0.01454,2.24000,0.84712,2.24000,0.21708
2.25116,2.25000,0.01010,2.25000,0.84291,2.25000,0.21695
2.26117,2.26000,0.00507,2.26000,0.83835,2.26000,0.21684
2.27117,2.27000,-0.00051,2.27000,0.83344,2.27000,0.21675
2.28118,2.28000,-0.00656,2.28000,0.82822,2.28000,0.21670
2.29118,2.29000,-0.01300,2.29000,0.82273,2.29000,0.21670
2.30119,2.30000,-0.01975,2.30000,0.81706,2.30000,0.21677
2.31119,2.31000,-0.02673,2.31000,0.81130,2.31000,0.21692
2.32120,2.32000,-0.03385,2.32000,0.80555,2.32000,0.21718
2.33120,2.33000,-0.04107,2.33000,0.79992,2.33000,0.21756
2.34121,2.34000,-0.04829,2.34000,0.79451,2.34000,0.21805
2.35121,2.35000,-0.05547,2.35000,0.78941,2.35000,0.21868
2.36122,2.36000,-0.06252,2.36000,0.78465,2.36000,0.21941
2.37122,2.37000,-0.06938,2.37000,0.78028,2.37000,0.22022
2.38123,2.38000,-0.07601,2.38000,0.77630,2.38000,0.22109
2.39124,2.39000,-0.08235,2.39000,0.77267,2.39000,0.22195
2.40124,2.40000,-0.08840,2.40000,0.76934,2.40000,0.22278
2.41125,2.41000,-0.09415,2.41000,0.76623,2.41000,0.22351
2.42125,2.42000,-0.09963,2.42000,0.76326,2.42000,0.22410
2.43126,2.43000,-0.10485,2.43000,0.76030,2.43000,0.22451
2.44126,2.44000,-0.10985,2.44000,0.75725,2.44000,0.22472
2.45127,2.45000,-0.11461,2.45000,0.75399,2.45000,0.22470
2.46127,2.46000,-0.11913,2.46000,0.75042,2.46000,0.22447
2.47128,2.47000,-0.12337,2.47000,0.74643,2.47000,0.22403
2.48128,2.48000,-0.12726,2.48000,0.74198,2.48000,0.22341
2.49129,2.49000,-0.13074,2.49000,0.73701,2.49000,0.22265
2.50129,2.50000,-0.13375,2.50000,0.73155,2.50000,0.22180
2.51130,2.51000,-0.13624,2.51000,0.72563,2.51000,0.22091
2.52130,2.52000,-0.13818,2.52000,0.71934,2.52000,0.22002
2.53131,2.53000,-0.13954,2.53000,0.71278,2.53000,0.21919
2.54131,2.54000,-0.14034,2.54000,0.70607,2.54000,0.21844
2.55132,2.55000,-0.14056,2.55000,0.69934,2.55000,0.21779
2.56132,2.56000,-0.14024,2.56000,0.69268,2.56000,0.21725
2.57133,2.57000,-0.13941,2.57000,0.68621,2.57000,0.21681
2.58133,2.58000,-0.13810,2.58000,0.67998,2.58000,0.21646
2.59134,2.59000,-0.13637,2.59000,0.67405,2.59000,0.21619
2.60134,2.60000,-0.13428,2.60000,0.66847,2.60000,0.21598
2.61135,2.61000,-0.13189,2.61000,0.66324,2.61000,0.21582
2.62135,2.62000,-0.12924,2.62000,0.65840,2.62000,0.21570
2.63136,2.63000,-0.12639,2.63000,0.65396,2.63000,0.21563
2.64136,2.64000,-0.12337,2.64000,0.64992,2.64000,0.21561
2.65137,2.65000,-0.12017,2.65000,0.64628,2.65000,0.21564
2.66137,2.66000,-0.11682,2.66000,0.64304,2.66000,0.21574
2.67138,2.67000,-0.11330,2.67000,0.64019,2.67000,0.21590
2.68138,2.68000,-0.10962,2.68000,0.63772,2.68000,0.21613
2.69139,2.69000,-0.10581,2.69000,0.63561,2.69000,0.21642
2.70140,2.70000,-0.10190,2.70000,0.63385,2.70000,0.21678
2.71140,2.71000,-0.09795,2.71000,0.63242,2.71000,0.21718
2.72141,2.72000,-0.09401,2.72000,0.63126,2.72000,0.21759
2.73141,2.73000,-0.09015,2.73000,0.63033,2.73000,0.21798
2.74142,2.74000,-0.08640,2.74000,0.62954,2.74000,0.21830
2.75142,2.75000,-0.08279,2.75000,0.62880,2.75000,0.21853
2.76143,2.76000,-0.07934,2.76000,0.62800,2.76000,0.21860
2.77143,2.77000,-0.07605,2.77000,0.62699,2.77000,0.21848
2.78144,2.78000,-0.07290,2.78000,0.62567,2.78000,0.21816
2.79144,2.79000,-0.06991,2.79000,0.62392,2.79000,0.21761
2.80145,2.80000,-0.06709,2.80000,0.62166,2.80000,0.21685
2.81145,2.81000,-0.06450,2.81000,0.61885,2.81000,0.21590
2.82146,2.82000,-0.06219,2.82000,0.61549,2.82000,0.21482
2.83146,2.83000,-0.06025,2.83000,0.61162,2.83000,0.21365
2.84147,2.84000,-0.05878,2.84000,0.60731,2.84000,0.21246
2.85147,2.85000,-0.05786,2.85000,0.60269,2.85000,0.21132
2.86148,2.86000,-0.05757,2.86000,0.59788,2.86000,0.21029
2.87148,2.87000,-0.05795,2.87000,0.59301,2.87000,0.20942
2.88149,2.88000,-0.05901,2.88000,0.58821,2.88000,0.20874
2.89149,2.89000,-0.06071,2.89000,0.58361,2.89000,0.20828
2.90150,2.90000,-0.06298,2.90000,0.57930,2.90000,0.20802
2.91150,2.91000,-0.06565,2.91000,0.57533,2.91000,0.20797
2.92151,2.92000,-0.06855,2.92000,0.57175,2.92000,0.20806
2.93151,2.93000,-0.07145,2.93000,0.56855,2.93000,0.20827
2.94152,2.94000,-0.07412,2.94000,0.56574,2.94000,0.20853
2.95152,2.95000,-0.07633,2.95000,0.56328,2.95000,0.20879
2.96153,2.96000,-0.07789,2.96000,0.56113,2.96000,0.20899
2.97153,2.97000,-0.07863,2.97000,0.55926,2.97000,0.20908
2.98154,2.98000,-0.07845,2.98000,0.55764,2.98000,0.20905
2.99154,2.99000,-0.07730,2.99000,0.55625,2.99000,0.20886
3.00155,3.00000,-0.07519,3.00000,0.55505,3.00000,0.20854
3.01156,3.01000,-0.07220,3.01000,0.55404,3.01000,0.20811
3.02156,3.02000,-0.06845,3.02000,0.55320,3.02000,0.20760
3.03157,3.03000,-0.06409,3.03000,0.55254,3.03000,0.20707
3.04157,3.04000,-0.05933,3.04000,0.55205,3.04000,0.20657
3.05158,3.05000,-0.05437,3.05000,0.55171,3.05000,0.20614
3.06158,3.06000,-0.04942,3.06000,0.55150,3.06000,0.20581
3.07159,3.07000,-0.04466,3.07000,0.55139,3.07000,0.20560
3.08159,3.08000,-0.04024,3.08000,0.55136,3.08000,0.20551
3.09160,3.09000,-0.03630,3.09000,0.55137,3.09000,0.20553
3.10160,3.10000,-0.03288,3.10000,0.55136,3.10000,0.20562
3.11161,3.11000,-0.03002,3.11000,0.55130,3.11000,0.20574
3.12161,3.12000,-0.02769,3.12000,0.55115,3.12000,0.20586
3.13162,3.13000,-0.02587,3.13000,0.55088,3.13000,0.20592
3.14162,3.14000,-0.02449,3.14000,0.55044,3.14000,0.20589
3.15163,3.15000,-0.02349,3.15000,0.54982,3.15000,0.20572
3.16163,3.16000,-0.02281,3.16000,0.54899,3.16000,0.20540
3.17164,3.17000,-0.02241,3.17000,0.54793,3.17000,0.20490
3.18164,3.18000,-0.02221,3.18000,0.54659,3.18000,0.20422
3.19165,3.19000,-0.02220,3.19000,0.54497,3.19000,0.20336
3.20165,3.20000,-0.02232,3.20000,0.54303,3.20000,0.20231
3.21166,3.21000,-0.02257,3.21000,0.54079,3.21000,0.20109
3.22166,3.22000,-0.02295,3.22000,0.53826,3.22000,0.19970
3.23167,3.23000,-0.02348,3.23000,0.53548,3.23000,0.19817
3.24167,3.24000,-0.02420,3.24000,0.53253,3.24000,0.19650
3.25168,3.25000,-0.02518,3.25000,0.52949,3.25000,0.19472
3.26168,3.26000,-0.02649,3.26000,0.52647,3.26000,0.19286
3.27169,3.27000,-0.02819,3.27000,0.52357,3.27000,0.19096
3.28169,3.28000,-0.03034,3.28000,0.52091,3.28000,0.18903
3.29170,3.29000,-0.03294,3.29000,0.51857,3.29000,0.18713
3.30171,3.30000,-0.03596,3.30000,0.51663,3.30000,0.18527
3.31171,3.31000,-0.03931,3.31000,0.51515,3.31000,0.18349
3.32172,3.32000,-0.04284,3.32000,0.51414,3.32000,0.18180
3.33172,3.33000,-0.04634,3.33000,0.51359,3.33000,0.18021
3.34173,3.34000,-0.04956,3.34000,0.51342,3.34000,0.17871
3.35173,3.35000,-0.05225,3.35000,0.51354,3.35000,0.17729
3.36174,3.36000,-0.05415,3.36000,0.51382,3.36000,0.17591
3.37174,3.37000,-0.05504,3.37000,0.51411,3.37000,0.17456
3.38175,3.38000,-0.05474,3.38000,0.51426,3.38000,0.17322
3.39175,3.39000,-0.05316,3.39000,0.51414,3.39000,0.17185
3.40176,3.40000,-0.05028,3.40000,0.51363,3.40000,0.17047
3.41176,3.41000,-0.04616,3.41000,0.51269,3.41000,0.16906
3.42177,3.42000,-0.04093,3.42000,0.51128,3.42000,0.16765
3.43177,3.43000,-0.03480,3.43000,0.50945,3.43000,0.16627
3.44178,3.44000,-0.02803,3.44000,0.50729,3.44000,0.16496
3.45178,3.45000,-0.02091,3.45000,0.50494,3.45000,0.16377
3.46179,3.46000,-0.01377,3.46000,0.50257,3.46000,0.16275
3.47179,3.47000,-0.00688,3.47000,0.50037,3.47000,0.16194
3.48180,3.48000,-0.00054,3.48000,0.49855,3.48000,0.16136
3.49180,3.49000,0.00503,3.49000,0.49730,3.49000,0.16102
3.50181,3.50000,0.00967,3.50000,0.49677,3.50000,0.16093
3.51181,3.51000,0.01328,3.51000,0.49707,3.51000,0.16104
3.52182,3.52000,0.01586,3.52000,0.49826,3.52000,0.16132
3.53182,3.53000,0.01752,3.53000,0.50032,3.53000,0.16170
3.54183,3.54000,0.01845,3.54000,0.50315,3.54000,0.16212
3.55183,3.55000,0.01892,3.55000,0.50660,3.55000,0.16249
3.56184,3.56000,0.01927,3.56000,0.51049,3.56000,0.16275
3.57184,3.57000,0.01988,3.57000,0.51458,3.57000,0.16286
3.58185,3.58000,0.02111,3.58000,0.51866,3.58000,0.16279
3.59185,3.59000,0.02327,3.59000,0.52250,3.59000,0.16253
3.60186,3.60000,0.02660,3.60000,0.52593,3.60000,0.16211
3.61187,3.61000,0.03124,3.61000,0.52882,3.61000,0.16157
3.62187,3.62000,0.03720,3.62000,0.53109,3.62000,0.16097
3.63188,3.63000,0.04440,3.63000,0.53271,3.63000,0.16034
3.64188,3.64000,0.05263,3.64000,0.53370,3.64000,0.15973
3.65189,3.65000,0.06163,3.65000,0.53413,3.65000,0.15919
3.66189,3.66000,0.07105,3.66000,0.53411,3.66000,0.15871
3.67190,3.67000,0.08051,3.67000,0.53374,3.67000,0.15831
3.68190,3.68000,0.08962,3.68000,0.53316,3.68000,0.15796
3.69191,3.69000,0.09801,3.69000,0.53246,3.69000,0.15763
3.70191,3.70000,0.10534,3.70000,0.53174,3.70000,0.15728
3.71192,3.71000,0.11136,3.71000,0.53105,3.71000,0.15687
3.72192,3.72000,0.11590,3.72000,0.53041,3.72000,0.15634
3.73193,3.73000,0.11889,3.73000,0.52979,3.73000,0.15564
3.74193,3.74000,0.12038,3.74000,0.52915,3.74000,0.15475
3.75194,3.75000,0.12053,3.75000,0.52840,3.75000,0.15364
3.76194,3.76000,0.11959,3.76000,0.52748,3.76000,0.15230
3.77195,3.77000,0.11790,3.77000,0.52627,3.77000,0.15072
3.78195,3.78000,0.11583,3.78000,0.52470,3.78000,0.14893
3.79196,3.79000,0.11375,3.79000,0.52272,3.79000,0.14695
3.80196,3.80000,0.11199,3.80000,0.52028,3.80000,0.14482
3.81197,3.81000,0.11082,3.81000,0.51740,3.81000,0.14259
3.82197,3.82000,0.11040,3.82000,0.51411,3.82000,0.14031
3.83198,3.83000,0.11079,3.83000,0.51048,3.83000,0.13803
3.84198,3.84000,0.11191,3.84000,0.50661,3.84000,0.13580
3.85199,3.85000,0.11362,3.85000,0.50260,3.85000,0.13368
3.86199,3.86000,0.11570,3.86000,0.49857,3.86000,0.13168
3.87200,3.87000,0.11788,3.87000,0.49463,3.87000,0.12984
