Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
0.49025,0.49000,-0.45377,0.49000,-0.42201,0.49000,-0.26766,0.49000,0.08999,0.49000,0.17261,0.49000,0.04515
0.50026,0.50000,-0.47870,0.50000,-0.43899,0.50000,-0.26094,0.50000,0.07941,0.50000,0.18140,0.50000,0.05972
0.51026,0.51000,-0.50267,0.51000,-0.45587,0.51000,-0.25448,0.51000,0.06875,0.51000,0.19005,0.51000,0.07399
0.52027,0.52000,-0.52564,0.52000,-0.47260,0.52000,-0.24828,0.52000,0.05804,0.52000,0.19843,0.52000,0.08787
0.53027,0.53000,-0.54764,0.53000,-0.48916,0.53000,-0.24232,0.53000,0.04733,0.53000,0.20637,0.53000,0.10127
0.54028,0.54000,-0.56872,0.54000,-0.50555,0.54000,-0.23660,0.54000,0.03664,0.54000,0.21369,0.54000,0.11412
0.55028,0.55000,-0.58897,0.55000,-0.52173,0.55000,-0.23107,0.55000,0.02603,0.55000,0.22025,0.55000,0.12638
0.56029,0.56000,-0.60847,0.56000,-0.53769,0.56000,-0.22571,0.56000,0.01554,0.56000,0.22591,0.56000,0.13804
0.57029,0.57000,-0.62734,0.57000,-0.55341,0.57000,-0.22049,0.57000,0.00520,0.57000,0.23060,0.57000,0.14910
0.58030,0.58000,-0.64568,0.58000,-0.56887,0.58000,-0.21537,0.58000,-0.00497,0.58000,0.23426,0.58000,0.15954
0.59031,0.59000,-0.66359,0.59000,-0.58405,0.59000,-0.21034,0.59000,-0.01493,0.59000,0.23690,0.59000,0.16934
0.60031,0.60000,-0.68113,0.60000,-0.59894,0.60000,-0.20538,0.60000,-0.02467,0.60000,0.23853,0.60000,0.17846
0.61032,0.61000,-0.69837,0.61000,-0.61352,0.61000,-0.20048,0.61000,-0.03418,0.61000,0.23922,0.61000,0.18683
0.62032,0.62000,-0.71534,0.62000,-0.62778,0.62000,-0.19562,0.62000,-0.04345,0.62000,0.23903,0.62000,0.19433
0.63033,0.63000,-0.73207,0.63000,-0.64170,0.63000,-0.19081,0.63000,-0.05248,0.63000,0.23809,0.63000,0.20084
0.64033,0.64000,-0.74855,0.64000,-0.65526,0.64000,-0.18602,0.64000,-0.06124,0.64000,0.23651,0.64000,0.20624
0.65034,0.65000,-0.76476,0.65000,-0.66844,0.65000,-0.18127,0.65000,-0.06974,0.65000,0.23445,0.65000,0.21040
0.66034,0.66000,-0.78065,0.66000,-0.68120,0.66000,-0.17654,0.66000,-0.07796,0.66000,0.23206,0.66000,0.21320
0.67035,0.67000,-0.79616,0.67000,-0.69351,0.67000,-0.17185,0.67000,-0.08587,0.67000,0.22951,0.67000,0.21460
0.68035,0.68000,-0.81120,0.68000,-0.70530,0.68000,-0.16721,0.68000,-0.09344,0.68000,0.22696,0.68000,0.21459
0.69036,0.69000,-0.82568,0.69000,-0.71651,0.69000,-0.16265,0.69000,-0.10063,0.69000,0.22456,0.69000,0.21322
0.70036,0.70000,-0.83947,0.70000,-0.72704,0.70000,-0.15822,0.70000,-0.10740,0.70000,0.22243,0.70000,0.21060
0.71037,0.71000,-0.85245,0.71000,-0.73683,0.71000,-0.15397,0.71000,-0.11368,0.71000,0.22069,0.71000,0.20690
0.72037,0.72000,-0.86447,0.72000,-0.74577,0.72000,-0.14998,0.72000,-0.11943,0.72000,0.21942,0.72000,0.20231
0.73038,0.73000,-0.87543,0.73000,-0.75379,0.73000,-0.14631,0.73000,-0.12460,0.73000,0.21871,0.73000,0.19704
0.74038,0.74000,-0.88522,0.74000,-0.76084,0.74000,-0.14303,0.74000,-0.12915,0.74000,0.21860,0.74000,0.19131
0.75039,0.75000,-0.89378,0.75000,-0.76688,0.75000,-0.14021,0.75000,-0.13306,0.75000,0.21914,0.75000,0.18530
0.76039,0.76000,-0.90110,0.76000,-0.77192,0.76000,-0.13787,0.76000,-0.13633,0.76000,0.22038,0.76000,0.17917
0.77040,0.77000,-0.90724,0.77000,-0.77601,0.77000,-0.13604,0.77000,-0.13898,0.77000,0.22234,0.77000,0.17303
0.78040,0.78000,-0.91228,0.78000,-0.77924,0.78000,-0.13468,0.78000,-0.14107,0.78000,0.22499,0.78000,0.16696
0.79041,0.79000,-0.91640,0.79000,-0.78174,0.79000,-0.13374,0.79000,-0.14266,0.79000,0.22831,0.79000,0.16098
0.80041,0.80000,-0.91980,0.80000,-0.78365,0.80000,-0.13313,0.80000,-0.14386,0.80000,0.23225,0.80000,0.15510
0.81042,0.81000,-0.92268,0.81000,-0.78514,0.81000,-0.13275,0.81000,-0.14477,0.81000,0.23672,0.81000,0.14929
0.82042,0.82000,-0.92527,0.82000,-0.78636,0.82000,-0.13250,0.82000,-0.14547,0.82000,0.24164,0.82000,0.14355
0.83043,0.83000,-0.92775,0.83000,-0.78746,0.83000,-0.13225,0.83000,-0.14606,0.83000,0.24691,0.83000,0.13783
0.84043,0.84000,-0.93029,0.84000,-0.78854,0.84000,-0.13191,0.84000,-0.14661,0.84000,0.25246,0.84000,0.13215
0.85044,0.85000,-0.93298,0.85000,-0.78967,0.85000,-0.13140,0.85000,-0.14717,0.85000,0.25819,0.85000,0.12648
0.86044,0.86000,-0.93589,0.86000,-0.79091,0.86000,-0.13069,0.86000,-0.14776,0.86000,0.26406,0.86000,0.12084
0.87045,0.87000,-0.93900,0.87000,-0.79224,0.87000,-0.12975,0.87000,-0.14839,0.87000,0.26998,0.87000,0.11524
0.88046,0.88000,-0.94228,0.88000,-0.79366,0.88000,-0.12860,0.88000,-0.14906,0.88000,0.27591,0.88000,0.10973
0.89046,0.89000,-0.94563,0.89000,-0.79514,0.89000,-0.12728,0.89000,-0.14978,0.89000,0.28176,0.89000,0.10433
0.90047,0.90000,-0.94898,0.90000,-0.79664,0.90000,-0.12584,0.90000,-0.15054,0.90000,0.28746,0.90000,0.09910
0.91047,0.91000,-0.95222,0.91000,-0.79816,0.91000,-0.12435,0.91000,-0.15136,0.91000,0.29295,0.91000,0.09406
0.92048,0.92000,-0.95529,0.92000,-0.79970,0.92000,-0.12286,0.92000,-0.15225,0.92000,0.29817,0.92000,0.08930
0.93048,0.93000,-0.95814,0.93000,-0.80126,0.93000,-0.12143,0.93000,-0.15321,0.93000,0.30308,0.93000,0.08485
0.94049,0.94000,-0.96075,0.94000,-0.80288,0.94000,-0.12008,0.94000,-0.15428,0.94000,0.30765,0.94000,0.08081
0.95049,0.95000,-0.96315,0.95000,-0.80459,0.95000,-0.11883,0.95000,-0.15544,0.95000,0.31191,0.95000,0.07723
0.96050,0.96000,-0.96537,0.96000,-0.80645,0.96000,-0.11767,0.96000,-0.15673,0.96000,0.31588,0.96000,0.07421
0.97050,0.97000,-0.96747,0.97000,-0.80849,0.97000,-0.11659,0.97000,-0.15812,0.97000,0.31963,0.97000,0.07184
0.98051,0.98000,-0.96949,0.98000,-0.81073,0.98000,-0.11556,0.98000,-0.15964,0.98000,0.32322,0.98000,0.07023
0.99051,0.99000,-0.97150,0.99000,-0.81318,0.99000,-0.11454,0.99000,-0.16126,0.99000,0.32673,0.99000,0.06952
1.00052,1.00000,-0.97352,1.00000,-0.81586,1.00000,-0.11348,1.00000,-0.16300,1.00000,0.33023,1.00000,0.06985
1.01052,1.01000,-0.97556,1.01000,-0.81874,1.01000,-0.11235,1.01000,-0.16483,1.01000,0.33376,1.01000,0.07135
1.02053,1.02000,-0.97761,1.02000,-0.82181,1.02000,-0.11112,1.02000,-0.16677,1.02000,0.33734,1.02000,0.07417
1.03053,1.03000,-0.97964,1.03000,-0.82502,1.03000,-0.10974,1.03000,-0.16880,1.03000,0.34094,1.03000,0.07840
1.04054,1.04000,-0.98159,1.04000,-0.82835,1.04000,-0.10821,1.04000,-0.17092,1.04000,0.34450,1.04000,0.08410
1.05054,1.05000,-0.98340,1.05000,-0.83176,1.05000,-0.10650,1.05000,-0.17312,1.05000,0.34792,1.05000,0.09126
1.06055,1.06000,-0.98499,1.06000,-0.83521,1.06000,-0.10462,1.06000,-0.17540,1.06000,0.35106,1.06000,0.09982
1.07055,1.07000,-0.98628,1.07000,-0.83866,1.07000,-0.10259,1.07000,-0.17777,1.07000,0.35378,1.07000,0.10969
1.08056,1.08000,-0.98721,1.08000,-0.84207,1.08000,-0.10041,1.08000,-0.18021,1.08000,0.35591,1.08000,0.12068
1.09056,1.09000,-0.98772,1.09000,-0.84542,1.09000,-0.09811,1.09000,-0.18273,1.09000,0.35729,1.09000,0.13262
1.10057,1.10000,-0.98777,1.10000,-0.84867,1.10000,-0.09573,1.10000,-0.18534,1.10000,0.35777,1.10000,0.14528
1.11057,1.11000,-0.98734,1.11000,-0.85180,1.11000,-0.09331,1.11000,-0.18803,1.11000,0.35721,1.11000,0.15842
1.12058,1.12000,-0.98642,1.12000,-0.85479,1.12000,-0.09089,1.12000,-0.19083,1.12000,0.35552,1.12000,0.17178
1.13058,1.13000,-0.98503,1.13000,-0.85764,1.13000,-0.08850,1.13000,-0.19375,1.13000,0.35265,1.13000,0.18510
1.14059,1.14000,-0.98321,1.14000,-0.86037,1.14000,-0.08618,1.14000,-0.19681,1.14000,0.34860,1.14000,0.19814
1.15059,1.15000,-0.98101,1.15000,-0.86299,1.15000,-0.08397,1.15000,-0.20004,1.15000,0.34343,1.15000,0.21066
1.16060,1.16000,-0.97851,1.16000,-0.86554,1.16000,-0.08189,1.16000,-0.20349,1.16000,0.33728,1.16000,0.22249
1.17060,1.17000,-0.97576,1.17000,-0.86806,1.17000,-0.07995,1.17000,-0.20718,1.17000,0.33032,1.17000,0.23347
1.18061,1.18000,-0.97286,1.18000,-0.87056,1.18000,-0.07816,1.18000,-0.21116,1.18000,0.32275,1.18000,0.24353
1.19062,1.19000,-0.96987,1.19000,-0.87309,1.19000,-0.07652,1.19000,-0.21544,1.19000,0.31479,1.19000,0.25265
1.20062,1.20000,-0.96687,1.20000,-0.87564,1.20000,-0.07500,1.20000,-0.22002,1.20000,0.30664,1.20000,0.26086
1.21063,1.21000,-0.96393,1.21000,-0.87821,1.21000,-0.07359,1.21000,-0.22487,1.21000,0.29847,1.21000,0.26823
1.22063,1.22000,-0.96111,1.22000,-0.88077,1.22000,-0.07224,1.22000,-0.22993,1.22000,0.29040,1.22000,0.27486
1.23064,1.23000,-0.95845,1.23000,-0.88330,1.23000,-0.07091,1.23000,-0.23513,1.23000,0.28250,1.23000,0.28084
1.24064,1.24000,-0.95599,1.24000,-0.88575,1.24000,-0.06955,1.24000,-0.24039,1.24000,0.27481,1.24000,0.28627
1.25065,1.25000,-0.95376,1.25000,-0.88810,1.25000,-0.06811,1.25000,-0.24562,1.25000,0.26733,1.25000,0.29122
1.26065,1.26000,-0.95176,1.26000,-0.89033,1.26000,-0.06655,1.26000,-0.25076,1.26000,0.26004,1.26000,0.29576
1.27066,1.27000,-0.95000,1.27000,-0.89243,1.27000,-0.06483,1.27000,-0.25574,1.27000,0.25294,1.27000,0.29994
1.28066,1.28000,-0.94847,1.28000,-0.89443,1.28000,-0.06291,1.28000,-0.26053,1.28000,0.24604,1.28000,0.30382
1.29067,1.29000,-0.94716,1.29000,-0.89635,1.29000,-0.06079,1.29000,-0.26513,1.29000,0.23935,1.29000,0.30747
1.30067,1.30000,-0.94604,1.30000,-0.89824,1.30000,-0.05846,1.30000,-0.26953,1.30000,0.23295,1.30000,0.31094
1.31068,1.31000,-0.94511,1.31000,-0.90016,1.31000,-0.05593,1.31000,-0.27377,1.31000,0.22690,1.31000,0.31434
1.32068,1.32000,-0.94432,1.32000,-0.90215,1.32000,-0.05322,1.32000,-0.27786,1.32000,0.22129,1.32000,0.31774
1.33069,1.33000,-0.94367,1.33000,-0.90425,1.33000,-0.05034,1.33000,-0.28186,1.33000,0.21618,1.33000,0.32122
1.34069,1.34000,-0.94313,1.34000,-0.90649,1.34000,-0.04732,1.34000,-0.28579,1.34000,0.21162,1.34000,0.32484
1.35070,1.35000,-0.94269,1.35000,-0.90890,1.35000,-0.04418,1.35000,-0.28970,1.35000,0.20762,1.35000,0.32863
1.36070,1.36000,-0.94234,1.36000,-0.91148,1.36000,-0.04092,1.36000,-0.29363,1.36000,0.20417,1.36000,0.33260
1.37071,1.37000,-0.94208,1.37000,-0.91422,1.37000,-0.03757,1.37000,-0.29762,1.37000,0.20122,1.37000,0.33673
1.38071,1.38000,-0.94190,1.38000,-0.91712,1.38000,-0.03414,1.38000,-0.30171,1.38000,0.19875,1.38000,0.34102
1.39072,1.39000,-0.94180,1.39000,-0.92016,1.39000,-0.03063,1.39000,-0.30595,1.39000,0.19673,1.39000,0.34545
1.40072,1.40000,-0.94181,1.40000,-0.92331,1.40000,-0.02706,1.40000,-0.31038,1.40000,0.19514,1.40000,0.35003
1.41073,1.41000,-0.94192,1.41000,-0.92655,1.41000,-0.02344,1.41000,-0.31503,1.41000,0.19400,1.41000,0.35475
1.42073,1.42000,-0.94214,1.42000,-0.92986,1.42000,-0.01976,1.42000,-0.31991,1.42000,0.19334,1.42000,0.35961
1.43074,1.43000,-0.94250,1.43000,-0.93320,1.43000,-0.01605,1.43000,-0.32503,1.43000,0.19319,1.43000,0.36458
1.44074,1.44000,-0.94300,1.44000,-0.93654,1.44000,-0.01230,1.44000,-0.33037,1.44000,0.19358,1.44000,0.36958
1.45075,1.45000,-0.94366,1.45000,-0.93984,1.45000,-0.00854,1.45000,-0.33592,1.45000,0.19452,1.45000,0.37452
1.46075,1.46000,-0.94450,1.46000,-0.94307,1.46000,-0.00476,1.46000,-0.34162,1.46000,0.19596,1.46000,0.37925
1.47076,1.47000,-0.94553,1.47000,-0.94619,1.47000,-0.00097,1.47000,-0.34743,1.47000,0.19786,1.47000,0.38358
1.48076,1.48000,-0.94677,1.48000,-0.94917,1.48000,0.00281,1.48000,-0.35329,1.48000,0.20011,1.48000,0.38732
1.49077,1.49000,-0.94824,1.49000,-0.95199,1.49000,0.00660,1.49000,-0.35913,1.49000,0.20259,1.49000,0.39030
1.50078,1.50000,-0.94995,1.50000,-0.95464,1.50000,0.01039,1.50000,-0.36490,1.50000,0.20515,1.50000,0.39236
1.51078,1.51000,-0.95190,1.51000,-0.95711,1.51000,0.01419,1.51000,-0.37053,1.51000,0.20767,1.51000,0.39338
1.52079,1.52000,-0.95412,1.52000,-0.95939,1.52000,0.01801,1.52000,-0.37598,1.52000,0.21001,1.52000,0.39331
1.53079,1.53000,-0.95659,1.53000,-0.96150,1.53000,0.02184,1.53000,-0.38122,1.53000,0.21209,1.53000,0.39215
1.54080,1.54000,-0.95933,1.54000,-0.96345,1.54000,0.02570,1.54000,-0.38620,1.54000,0.21386,1.54000,0.38998
1.55080,1.55000,-0.96233,1.55000,-0.96525,1.55000,0.02958,1.55000,-0.39092,1.55000,0.21529,1.55000,0.38691
1.56081,1.56000,-0.96558,1.56000,-0.96692,1.56000,0.03346,1.56000,-0.39537,1.56000,0.21644,1.56000,0.38312
1.57081,1.57000,-0.96906,1.57000,-0.96850,1.57000,0.03735,1.57000,-0.39955,1.57000,0.21737,1.57000,0.37879
1.58082,1.58000,-0.97275,1.58000,-0.96999,1.58000,0.04121,1.58000,-0.40348,1.58000,0.21819,1.58000,0.37412
1.59082,1.59000,-0.97662,1.59000,-0.97145,1.59000,0.04503,1.59000,-0.40719,1.59000,0.21902,1.59000,0.36928
1.60083,1.60000,-0.98062,1.60000,-0.97289,1.60000,0.04879,1.60000,-0.41069,1.60000,0.22000,1.60000,0.36443
1.61083,1.61000,-0.98472,1.61000,-0.97438,1.61000,0.05247,1.61000,-0.41403,1.61000,0.22125,1.61000,0.35968
1.62084,1.62000,-0.98889,1.62000,-0.97594,1.62000,0.05605,1.62000,-0.41727,1.62000,0.22285,1.62000,0.35512
1.63084,1.63000,-0.99308,1.63000,-0.97764,1.63000,0.05954,1.63000,-0.42044,1.63000,0.22490,1.63000,0.35082
1.64085,1.64000,-0.99727,1.64000,-0.97951,1.64000,0.06294,1.64000,-0.42360,1.64000,0.22740,1.64000,0.34680
1.65085,1.65000,-1.00146,1.65000,-0.98160,1.65000,0.06626,1.65000,-0.42683,1.65000,0.23037,1.65000,0.34309
1.66086,1.66000,-1.00565,1.66000,-0.98396,1.66000,0.06954,1.66000,-0.43019,1.66000,0.23376,1.66000,0.33970
1.67086,1.67000,-1.00988,1.67000,-0.98661,1.67000,0.07280,1.67000,-0.43373,1.67000,0.23752,1.67000,0.33663
1.68087,1.68000,-1.01419,1.68000,-0.98959,1.68000,0.07609,1.68000,-0.43753,1.68000,0.24159,1.68000,0.33389
1.69087,1.69000,-1.01864,1.69000,-0.99292,1.69000,0.07945,1.69000,-0.44163,1.69000,0.24592,1.69000,0.33148
1.70088,1.70000,-1.02331,1.70000,-0.99662,1.70000,0.08292,1.70000,-0.44608,1.70000,0.25046,1.70000,0.32943
1.71088,1.71000,-1.02827,1.71000,-1.00071,1.71000,0.08652,1.71000,-0.45091,1.71000,0.25519,1.71000,0.32775
1.72089,1.72000,-1.03360,1.72000,-1.00516,1.72000,0.09028,1.72000,-0.45614,1.72000,0.26015,1.72000,0.32645
1.73089,1.73000,-1.03937,1.73000,-1.00998,1.73000,0.09421,1.73000,-0.46176,1.73000,0.26534,1.73000,0.32554
1.74090,1.74000,-1.04562,1.74000,-1.01513,1.74000,0.09831,1.74000,-0.46775,1.74000,0.27081,1.74000,0.32501
1.75090,1.75000,-1.05239,1.75000,-1.02057,1.75000,0.10257,1.75000,-0.47405,1.75000,0.27662,1.75000,0.32484
1.76091,1.76000,-1.05966,1.76000,-1.02623,1.76000,0.10698,1.76000,-0.48061,1.76000,0.28280,1.76000,0.32497
1.77091,1.77000,-1.06739,1.77000,-1.03204,1.77000,0.11151,1.77000,-0.48733,1.77000,0.28937,1.77000,0.32533
1.78092,1.78000,-1.07550,1.78000,-1.03791,1.78000,0.11615,1.78000,-0.49413,1.78000,0.29633,1.78000,0.32583
1.79093,1.79000,-1.08388,1.79000,-1.04376,1.79000,0.12085,1.79000,-0.50088,1.79000,0.30365,1.79000,0.32638
1.80093,1.80000,-1.09236,1.80000,-1.04947,1.80000,0.12559,1.80000,-0.50749,1.80000,0.31128,1.80000,0.32687
1.81094,1.81000,-1.10078,1.81000,-1.05496,1.81000,0.13033,1.81000,-0.51385,1.81000,0.31913,1.81000,0.32724
1.82094,1.82000,-1.10895,1.82000,-1.06013,1.82000,0.13501,1.82000,-0.51987,1.82000,0.32708,1.82000,0.32743
1.83095,1.83000,-1.11667,1.83000,-1.06490,1.83000,0.13957,1.83000,-0.52548,1.83000,0.33501,1.83000,0.32746
1.84095,1.84000,-1.12380,1.84000,-1.06919,1.84000,0.14398,1.84000,-0.53062,1.84000,0.34277,1.84000,0.32736
1.85096,1.85000,-1.13018,1.85000,-1.07296,1.85000,0.14818,1.85000,-0.53528,1.85000,0.35022,1.85000,0.32723
1.86096,1.86000,-1.13572,1.86000,-1.07618,1.86000,0.15212,1.86000,-0.53944,1.86000,0.35724,1.86000,0.32717
1.87097,1.87000,-1.14038,1.87000,-1.07886,1.87000,0.15579,1.87000,-0.54314,1.87000,0.36370,1.87000,0.32732
1.88097,1.88000,-1.14415,1.88000,-1.08103,1.88000,0.15918,1.88000,-0.54640,1.88000,0.36951,1.88000,0.32780
1.89098,1.89000,-1.14708,1.89000,-1.08275,1.89000,0.16229,1.89000,-0.54928,1.89000,0.37460,1.89000,0.32868
1.90098,1.90000,-1.14924,1.90000,-1.08408,1.90000,0.16515,1.90000,-0.55184,1.90000,0.37892,1.90000,0.33002
1.91099,1.91000,-1.15074,1.91000,-1.08514,1.91000,0.16777,1.91000,-0.55416,1.91000,0.38247,1.91000,0.33181
1.92099,1.92000,-1.15168,1.92000,-1.08602,1.92000,0.17020,1.92000,-0.55630,1.92000,0.38524,1.92000,0.33400
1.93100,1.93000,-1.15219,1.93000,-1.08683,1.93000,0.17245,1.93000,-0.55836,1.93000,0.38726,1.93000,0.33650
1.94100,1.94000,-1.15237,1.94000,-1.08766,1.94000,0.17457,1.94000,-0.56040,1.94000,0.38861,1.94000,0.33920
1.95101,1.95000,-1.15232,1.95000,-1.08860,1.95000,0.17657,1.95000,-0.56250,1.95000,0.38935,1.95000,0.34198
