Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
0.100052, 0.192052, 0.662217, 0.164503, -0.365808, -0.0789271, -0.109138, -0.483665, -0.0223034, 0.136311, 0.596685, 0.629173, 0.776337, -0.131432, 0.246376, -0.651894, 0.276604, 0.0200927, -0.502458, 0.310333, -0.0116021, -0.255639, 0.437633, -0.29768, 0.0581178, -0.917056, -0.945913, 0.0439911, 0.0980323, -0.916767, -0.944763, 0.0581018, -0.140037, 0.0782425, -0.273262, -0.261088, 0.135542, 0.388664, 0.277874, -0.731068, 0.141046, 0.518927, 0.745834
0.110057, 0.192899, 0.666809, 0.165285, -0.364645, -0.0753696, -0.114883, -0.48085, -0.0163178, 0.129675, 0.594766, 0.628135, 0.778503, -0.126633, 0.239037, -0.644257, 0.264418, 0.0104743, -0.499169, 0.303506, -0.00714296, -0.252806, 0.435458, -0.290107, 0.071768, -0.899349, -0.930202, 0.0412273, 0.107347, -0.899067, -0.928938, 0.05372, -0.130281, 0.0463957, -0.283409, -0.23946, 0.146587, 0.386855, 0.272366, -0.711487, 0.14446, 0.53985, 0.72737
0.120062, 0.192227, 0.670242, 0.167414, -0.361007, -0.070218, -0.119064, -0.475166, -0.0129582, 0.123172, 0.5931, 0.627685, 0.779999, -0.128807, 0.237061, -0.635742, 0.250374, 0.00192375, -0.494252, 0.297911, -0.00209028, -0.250154, 0.444149, -0.283463, 0.0851741, -0.879318, -0.915237, 0.0366118, 0.118449, -0.87906, -0.913848, 0.0471054, -0.119766, 0.0215972, -0.291186, -0.221377, 0.157181, 0.380794, 0.26993, -0.69449, 0.145458, 0.556985, 0.710975
0.130067, 0.188738, 0.675788, 0.169714, -0.356004, -0.0666718, -0.12265, -0.47068, -0.0131121, 0.117521, 0.591756, 0.627797, 0.77919, -0.130463, 0.235817, -0.62677, 0.236955, -0.0065278, -0.488011, 0.291981, 0.00349406, -0.247731, 0.46578, -0.280734, 0.0971345, -0.865366, -0.905029, 0.0354885, 0.126149, -0.865105, -0.903558, 0.0403229, -0.112262, 0.00246291, -0.294212, -0.207235, 0.168162, 0.368673, 0.275586, -0.677557, 0.145559, 0.564589, 0.69445
0.140072, 0.188738, 0.675788, 0.169714, -0.356004, -0.0666718, -0.12265, -0.47068, -0.0131121, 0.117521, 0.591756, 0.627797, 0.77919, -0.130463, 0.235817, -0.62677, 0.236955, -0.0065278, -0.488011, 0.291981, 0.00349406, -0.247731, 0.46578, -0.280734, 0.0971345, -0.865366, -0.905029, 0.0354885, 0.126149, -0.865105, -0.903558, 0.0403229, -0.112262, 0.00246291, -0.294212, -0.207235, 0.168162, 0.368673, 0.275586, -0.677557, 0.145559, 0.564589, 0.69445
0.150078, 0.17474, 0.689841, 0.173973, -0.342847, -0.0609069, -0.134071, -0.465675, -0.0244546, 0.10856, 0.59013, 0.629414, 0.782494, -0.129456, 0.250679, -0.60495, 0.211864, -0.0242903, -0.475768, 0.281484, 0.015795, -0.243487, 0.523748, -0.283264, 0.117694, -0.850447, -0.896887, 0.0385042, 0.135602, -0.850148, -0.895354, 0.0288184, -0.10092, -0.0220443, -0.305972, -0.184927, 0.19171, 0.347516, 0.283456, -0.645016, 0.14729, 0.561803, 0.663057
0.160083, 0.166539, 0.702114, 0.176875, -0.340037, -0.062221, -0.13913, -0.464745, -0.0302349, 0.10408, 0.589792, 0.630685, 0.786499, -0.131401, 0.251991, -0.5914, 0.202751, -0.0303764, -0.471741, 0.279117, 0.0221789, -0.241515, 0.542428, -0.287563, 0.11937, -0.843506, -0.891758, 0.0412456, 0.139802, -0.843183, -0.890196, 0.0274795, -0.0947286, -0.0284078, -0.315952, -0.179512, 0.204945, 0.337705, 0.286793, -0.6242, 0.147333, 0.558405, 0.642777
0.170088, 0.159342, 0.71747, 0.179523, -0.342932, -0.066089, -0.144478, -0.463951, -0.0382838, 0.0999214, 0.589663, 0.63207, 0.792053, -0.132156, 0.257477, -0.579132, 0.194634, -0.0368308, -0.469506, 0.277659, 0.02845, -0.239499, 0.552736, -0.291489, 0.122148, -0.83609, -0.882975, 0.0434113, 0.145201, -0.835748, -0.881376, 0.0296056, -0.0894291, -0.0350331, -0.326393, -0.178431, 0.219673, 0.331914, 0.29015, -0.599319, 0.145694, 0.55434, 0.61817
0.180093, 0.155349, 0.730104, 0.179955, -0.346206, -0.0677104, -0.151421, -0.461678, -0.0445958, 0.0985195, 0.589627, 0.633408, 0.796074, -0.132957, 0.264267, -0.572372, 0.184106, -0.0427114, -0.465874, 0.277709, 0.0343968, -0.237326, 0.554209, -0.295392, 0.125393, -0.827361, -0.871621, 0.0418554, 0.149969, -0.827029, -0.869995, 0.0342856, -0.0844048, -0.0423697, -0.332972, -0.18038, 0.231399, 0.327542, 0.297129, -0.576848, 0.144755, 0.552661, 0.596113
0.190098, 0.155034, 0.739709, 0.179718, -0.345592, -0.0674173, -0.156128, -0.459381, -0.044549, 0.0958249, 0.589548, 0.634547, 0.796188, -0.134903, 0.269386, -0.566284, 0.173159, -0.0474704, -0.461065, 0.278509, 0.039823, -0.234899, 0.548382, -0.298536, 0.130456, -0.813422, -0.856611, 0.0341528, 0.155606, -0.813149, -0.854944, 0.0367804, -0.0815397, -0.0496391, -0.341278, -0.181994, 0.242303, 0.325363, 0.301259, -0.558222, 0.143136, 0.556349, 0.577652
0.200103, 0.152524, 0.751647, 0.183338, -0.346667, -0.0712943, -0.15506, -0.458878, -0.0472666, 0.0996038, 0.589281, 0.635351, 0.794861, -0.137169, 0.27594, -0.562599, 0.162946, -0.0533261, -0.457822, 0.276411, 0.0445665, -0.232141, 0.538762, -0.301498, 0.133824, -0.794479, -0.839838, 0.0234013, 0.161297, -0.79429, -0.838133, 0.0358243, -0.0796971, -0.0549478, -0.343695, -0.182035, 0.249312, 0.326514, 0.310463, -0.538776, 0.138453, 0.559223, 0.557615
0.210109, 0.150304, 0.75962, 0.186447, -0.343789, -0.0724868, -0.154739, -0.456879, -0.0550069, 0.107492, 0.588683, 0.635716, 0.793343, -0.140488, 0.289169, -0.56337, 0.153031, -0.0597927, -0.452926, 0.275695, 0.0485146, -0.229004, 0.530047, -0.304596, 0.136128, -0.773284, -0.825139, 0.0149388, 0.167289, -0.773159, -0.823396, 0.0314206, -0.0770984, -0.0600715, -0.342159, -0.180843, 0.252252, 0.331974, 0.318046, -0.52499, 0.135076, 0.564987, 0.543403
0.220114, 0.148902, 0.766806, 0.186293, -0.341343, -0.073199, -0.15818, -0.454903, -0.0637355, 0.112771, 0.587612, 0.635572, 0.792099, -0.139099, 0.302284, -0.561699, 0.143972, -0.0680692, -0.4482, 0.272726, 0.0516144, -0.225462, 0.525105, -0.307639, 0.125088, -0.752623, -0.812081, 0.0107234, 0.17322, -0.752534, -0.810302, 0.0261617, -0.0771854, -0.0665179, -0.33486, -0.180799, 0.251456, 0.33611, 0.319796, -0.515347, 0.13627, 0.572775, 0.5344
0.230119, 0.147109, 0.773084, 0.186824, -0.338887, -0.0707338, -0.161217, -0.451233, -0.071039, 0.104839, 0.585937, 0.634878, 0.790833, -0.139511, 0.315834, -0.543129, 0.13213, -0.0782096, -0.445895, 0.269209, 0.0538759, -0.221505, 0.526807, -0.310431, 0.104521, -0.734744, -0.801778, 0.007159, 0.177272, -0.734684, -0.799971, 0.0224227, -0.0781732, -0.0730271, -0.32423, -0.182045, 0.246289, 0.334179, 0.319183, -0.505744, 0.137149, 0.579607, 0.525374
0.240124, 0.14361, 0.778921, 0.187479, -0.336194, -0.0671792, -0.164742, -0.44735, -0.0786436, 0.0969228, 0.583533, 0.633618, 0.788666, -0.140335, 0.319115, -0.521729, 0.119992, -0.089112, -0.440005, 0.266474, 0.0553687, -0.217134, 0.538964, -0.310597, 0.0859591, -0.721313, -0.796293, 0.00450566, 0.179313, -0.721274, -0.794473, 0.0192486, -0.0806182, -0.0774302, -0.314324, -0.184495, 0.237787, 0.328493, 0.316076, -0.495698, 0.139726, 0.586054, 0.516414
0.250129, 0.142605, 0.783122, 0.188024, -0.331713, -0.0626625, -0.16716, -0.447319, -0.081933, 0.0896264, 0.580285, 0.631791, 0.785553, -0.137558, 0.319206, -0.508759, 0.106711, -0.100115, -0.433963, 0.263826, 0.0562123, -0.212352, 0.561848, -0.309417, 0.0687398, -0.717107, -0.799532, 0.00267002, 0.179715, -0.717083, -0.797714, 0.017735, -0.0827467, -0.0773655, -0.306054, -0.187845, 0.230394, 0.324245, 0.308428, -0.487395, 0.143785, 0.595164, 0.509617
0.260134, 0.142792, 0.78833, 0.188384, -0.327248, -0.0597178, -0.167458, -0.447121, -0.0812188, 0.082054, 0.576083, 0.6294, 0.780525, -0.132004, 0.315224, -0.500175, 0.093071, -0.111961, -0.429456, 0.259433, 0.0565619, -0.207165, 0.584294, -0.308245, 0.053783, -0.716966, -0.805952, 0.00210206, 0.178459, -0.716947, -0.804144, 0.0163879, -0.0856179, -0.0735648, -0.301776, -0.191537, 0.221062, 0.318878, 0.299653, -0.477205, 0.148835, 0.602742, 0.501394
0.27014, 0.142416, 0.795943, 0.189318, -0.324558, -0.0590683, -0.167625, -0.442741, -0.0837227, 0.0779668, 0.570825, 0.626441, 0.775276, -0.132141, 0.315231, -0.492058, 0.0776612, -0.121753, -0.42335, 0.254936, 0.0565936, -0.201574, 0.597863, -0.30626, 0.0544295, -0.715994, -0.809733, 0.00440475, 0.177801, -0.715959, -0.807924, 0.019107, -0.0866567, -0.0715363, -0.301837, -0.196941, 0.212189, 0.313508, 0.289741, -0.464365, 0.152518, 0.605807, 0.490325
0.280145, 0.142416, 0.795943, 0.189318, -0.324558, -0.0590683, -0.167625, -0.442741, -0.0837227, 0.0779668, 0.570825, 0.626441, 0.775276, -0.132141, 0.315231, -0.492058, 0.0776612, -0.121753, -0.42335, 0.254936, 0.0565936, -0.201574, 0.597863, -0.30626, 0.0544295, -0.715994, -0.809733, 0.00440475, 0.177801, -0.715959, -0.807924, 0.019107, -0.0866567, -0.0715363, -0.301837, -0.196941, 0.212189, 0.313508, 0.289741, -0.464365, 0.152518, 0.605807, 0.490325
0.29015, 0.142875, 0.803854, 0.190354, -0.322746, -0.0575689, -0.167603, -0.437469, -0.0900809, 0.0803803, 0.564416, 0.622895, 0.770485, -0.133118, 0.321419, -0.489418, 0.0621141, -0.131693, -0.418238, 0.249163, 0.0564901, -0.19558, 0.600785, -0.301965, 0.0662166, -0.711555, -0.810245, 0.00612589, 0.175994, -0.711505, -0.80844, 0.0231965, -0.0901079, -0.0741038, -0.328734, -0.202742, 0.217397, 0.311407, 0.271935, -0.449127, 0.154612, 0.605689, 0.476562
0.300155, 0.137382, 0.819103, 0.193915, -0.320394, -0.0545251, -0.163925, -0.428238, -0.10975, 0.0903459, 0.547808, 0.613873, 0.755219, -0.135086, 0.338516, -0.488945, 0.0262796, -0.152546, -0.406205, 0.238394, 0.0565862, -0.182356, 0.583199, -0.292036, 0.0908335, -0.686822, -0.800019, -0.00610363, 0.177668, -0.686869, -0.798171, 0.0246346, -0.103583, -0.101183, -0.470199, -0.206414, 0.269058, 0.319997, 0.248726, -0.415848, 0.155613, 0.593174, 0.445538
0.31016, 0.133515, 0.826377, 0.194695, -0.318049, -0.0535311, -0.165154, -0.42305, -0.12569, 0.0973825, 0.537472, 0.608276, 0.74868, -0.135002, 0.350395, -0.487007, 0.00839925, -0.161183, -0.399108, 0.233448, 0.0571149, -0.175092, 0.567757, -0.286501, 0.103532, -0.66972, -0.791902, -0.0179796, 0.180998, -0.669866, -0.79001, 0.0216526, -0.103739, -0.117301, -0.542857, -0.202626, 0.292468, 0.328938, 0.242072, -0.402329, 0.157315, 0.585459, 0.433506
0.320165, 0.12695, 0.834817, 0.196678, -0.316901, -0.0545929, -0.166191, -0.418999, -0.14695, 0.106701, 0.52572, 0.60186, 0.742477, -0.135139, 0.364395, -0.487732, -0.0123849, -0.169549, -0.390863, 0.228813, 0.058163, -0.167353, 0.550394, -0.277997, 0.11066, -0.64946, -0.782476, -0.0288813, 0.185122, -0.649694, -0.780531, 0.0157084, -0.0974616, -0.127095, -0.595128, -0.19984, 0.307702, 0.338954, 0.237919, -0.389925, 0.15795, 0.577, 0.422194
0.330171, 0.118951, 0.842177, 0.197019, -0.317499, -0.056382, -0.167831, -0.415161, -0.168743, 0.111867, 0.512533, 0.594558, 0.735634, -0.134933, 0.376366, -0.480293, -0.0327377, -0.179421, -0.384312, 0.225304, 0.0598621, -0.159097, 0.533396, -0.267384, 0.110688, -0.628761, -0.773208, -0.0379255, 0.190983, -0.62907, -0.771194, 0.00808232, -0.0905161, -0.127291, -0.628119, -0.201395, 0.321655, 0.349205, 0.242853, -0.380197, 0.159316, 0.571475, 0.413707
0.340176, 0.112768, 0.847872, 0.198351, -0.317394, -0.0572313, -0.167397, -0.415131, -0.185209, 0.115753, 0.497919, 0.586317, 0.72908, -0.130821, 0.388428, -0.471489, -0.0546226, -0.190952, -0.377679, 0.21884, 0.062325, -0.150277, 0.520129, -0.255059, 0.110237, -0.612625, -0.765159, -0.0458205, 0.197543, -0.612996, -0.763079, 0.00213895, -0.0848198, -0.119513, -0.642733, -0.206426, 0.336162, 0.354909, 0.257387, -0.371349, 0.157539, 0.569056, 0.404841
0.350181, 0.110481, 0.851868, 0.200212, -0.316029, -0.0570593, -0.166283, -0.415443, -0.193801, 0.114471, 0.481913, 0.577106, 0.721252, -0.128845, 0.398773, -0.455849, -0.0771008, -0.201473, -0.371138, 0.215162, 0.0656396, -0.14085, 0.513761, -0.241855, 0.107588, -0.602143, -0.76011, -0.0550524, 0.208122, -0.602586, -0.757918, -0.00536404, -0.0796006, -0.107696, -0.637464, -0.209075, 0.347003, 0.353346, 0.264897, -0.363575, 0.155071, 0.570626, 0.396699
0.360186, 0.10904, 0.854911, 0.200507, -0.313832, -0.0549727, -0.166573, -0.415848, -0.196795, 0.112665, 0.464582, 0.566918, 0.713257, -0.122726, 0.40435, -0.440704, -0.100555, -0.214693, -0.363613, 0.207082, 0.0698598, -0.130782, 0.511672, -0.233161, 0.0984891, -0.601488, -0.757596, -0.0591534, 0.217273, -0.601956, -0.755302, -0.0072381, -0.0766815, -0.0953245, -0.615493, -0.213104, 0.348636, 0.350725, 0.256823, -0.358048, 0.154715, 0.574747, 0.391484
0.370191, 0.108457, 0.859169, 0.200392, -0.311938, -0.0549951, -0.165276, -0.415497, -0.196233, 0.10837, 0.446017, 0.555777, 0.703758, -0.116661, 0.409348, -0.422127, -0.125344, -0.229358, -0.357585, 0.199714, 0.0749973, -0.120056, 0.50105, -0.227866, 0.0847702, -0.604116, -0.749885, -0.0588346, 0.227654, -0.60457, -0.747482, -0.00246719, -0.0763243, -0.087143, -0.581557, -0.219911, 0.341362, 0.350652, 0.244407, -0.349693, 0.155764, 0.576533, 0.384261
0.380196, 0.110298, 0.861916, 0.19965, -0.308917, -0.0530967, -0.16481, -0.411385, -0.192065, 0.100565, 0.426336, 0.543735, 0.694374, -0.111046, 0.413589, -0.400467, -0.151254, -0.243031, -0.350253, 0.19054, 0.0810149, -0.108672, 0.481231, -0.224447, 0.0698664, -0.60572, -0.737446, -0.0585474, 0.234085, -0.606162, -0.734981, 0.00514609, -0.0789046, -0.0844918, -0.537828, -0.226997, 0.322424, 0.347415, 0.229184, -0.339434, 0.158997, 0.575549, 0.376288
0.390202, 0.11453, 0.863358, 0.197028, -0.304935, -0.0507579, -0.168457, -0.407524, -0.18412, 0.0933764, 0.405677, 0.530869, 0.686424, -0.106041, 0.423195, -0.381859, -0.177828, -0.256792, -0.343397, 0.183706, 0.0878257, -0.0966482, 0.456464, -0.220186, 0.0548547, -0.605385, -0.724525, -0.0624847, 0.241396, -0.605846, -0.721991, 0.0112611, -0.0838202, -0.0865933, -0.48976, -0.231619, 0.297635, 0.345131, 0.217198, -0.328564, 0.164079, 0.576543, 0.368746
0.400207, 0.119713, 0.862306, 0.194768, -0.299534, -0.0450847, -0.170631, -0.404785, -0.179623, 0.0853781, 0.384197, 0.517279, 0.678467, -0.0984497, 0.435402, -0.364601, -0.20443, -0.270709, -0.336226, 0.176455, 0.0953003, -0.0840224, 0.427421, -0.215185, 0.0415536, -0.600917, -0.713581, -0.0690317, 0.246535, -0.601416, -0.711, 0.0125702, -0.0896881, -0.091628, -0.440946, -0.230778, 0.274199, 0.340482, 0.210536, -0.319457, 0.16931, 0.578143, 0.363072
0.410212, 0.125648, 0.858821, 0.191891, -0.29329, -0.0371309, -0.171783, -0.399384, -0.180118, 0.0785964, 0.362067, 0.503084, 0.667908, -0.0935211, 0.456306, -0.346695, -0.232218, -0.286627, -0.329748, 0.170682, 0.103283, -0.070848, 0.394709, -0.208391, 0.0371155, -0.593498, -0.703145, -0.0804344, 0.251089, -0.594076, -0.700544, 0.0108703, -0.0954407, -0.0989947, -0.393036, -0.223316, 0.252488, 0.334938, 0.204906, -0.312085, 0.176839, 0.580207, 0.360273
0.420217, 0.129506, 0.854714, 0.189934, -0.284544, -0.0298482, -0.17276, -0.393257, -0.182425, 0.0804881, 0.339467, 0.488411, 0.656471, -0.0892258, 0.471687, -0.33754, -0.260035, -0.301717, -0.318174, 0.161302, 0.111616, -0.0571921, 0.363797, -0.200848, 0.0460273, -0.586559, -0.696097, -0.0894679, 0.253468, -0.587201, -0.693521, 0.00678881, -0.100871, -0.112836, -0.34947, -0.211357, 0.230493, 0.330453, 0.197301, -0.3025, 0.180492, 0.578329, 0.353829
0.430222, 0.129265, 0.852469, 0.18995, -0.27561, -0.0247812, -0.172798, -0.386322, -0.187505, 0.0921446, 0.316585, 0.473389, 0.647537, -0.0869598, 0.486099, -0.335205, -0.288259, -0.319026, -0.312696, 0.149353, 0.120158, -0.0431312, 0.335729, -0.192741, 0.0624572, -0.582419, -0.689351, -0.0964016, 0.257072, -0.583108, -0.686805, 0.00411452, -0.107141, -0.126158, -0.316354, -0.19675, 0.209605, 0.323735, 0.186438, -0.288445, 0.181824, 0.571695, 0.342515
0.440227, 0.12436, 0.850166, 0.191075, -0.266646, -0.0197892, -0.172661, -0.379929, -0.197924, 0.109384, 0.29361, 0.458141, 0.639328, -0.0849075, 0.498543, -0.333595, -0.316551, -0.33786, -0.304759, 0.139259, 0.128807, -0.0287468, 0.310676, -0.185715, 0.0799154, -0.577492, -0.683597, -0.0997053, 0.261163, -0.5782, -0.681082, 0.00450153, -0.108775, -0.139166, -0.292007, -0.18461, 0.188342, 0.317386, 0.174347, -0.274088, 0.183372, 0.562299, 0.331277
0.450233, 0.113841, 0.848873, 0.193315, -0.259417, -0.0154265, -0.172981, -0.374695, -0.214077, 0.131026, 0.270734, 0.442775, 0.632271, -0.084137, 0.507896, -0.33152, -0.345815, -0.356032, -0.297472, 0.129536, 0.137505, -0.0141209, 0.292053, -0.181935, 0.0989383, -0.573397, -0.678929, -0.101456, 0.263273, -0.574111, -0.676463, 0.00668392, -0.107651, -0.14935, -0.275559, -0.174268, 0.173265, 0.307672, 0.165629, -0.259312, 0.185539, 0.548701, 0.320306
0.460238, 0.10354, 0.849423, 0.194402, -0.256478, -0.0121962, -0.174767, -0.366974, -0.227961, 0.150465, 0.248149, 0.427375, 0.626389, -0.084816, 0.515915, -0.33004, -0.372736, -0.373354, -0.289446, 0.118142, 0.146232, 0.000664921, 0.285723, -0.181005, 0.117561, -0.574075, -0.680931, -0.100866, 0.262055, -0.57478, -0.678542, 0.00892659, -0.106878, -0.155835, -0.270029, -0.167721, 0.167549, 0.297891, 0.163552, -0.242838, 0.186715, 0.534394, 0.307709
0.470243, 0.0940567, 0.850574, 0.194832, -0.256158, -0.00805909, -0.177246, -0.361404, -0.23858, 0.165357, 0.226043, 0.411999, 0.620667, -0.0837479, 0.525635, -0.323799, -0.401006, -0.390916, -0.282582, 0.10927, 0.154992, 0.0155295, 0.287066, -0.181739, 0.125019, -0.576786, -0.686762, -0.100776, 0.258603, -0.577483, -0.684442, 0.00898737, -0.108359, -0.161698, -0.278054, -0.164738, 0.17415, 0.287383, 0.16804, -0.228567, 0.189214, 0.521915, 0.298058
