Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
0.100014, -0.236451, 0.117536, -0.0293711, 0.05873, -0.115839, 0.0826035, -0.0405121, -0.130211, 0.38242, -0.0813958, -0.206041, 0.0148697, 0.0169067, 0.0679016, -0.322716, -0.286154, -0.166049, -0.144211, -0.0429198, 0.0627479, -0.219461, 1.38959, 0.0872998, 1.77372, -0.103683, -0.094224, 0.116783, -0.0717968, -0.103997, -0.0942739, -0.00803268, -0.0633153, -0.0511037, 0.201347, -0.0367477, -0.019038, 0.123597, 0.213736, 0.394386, 0.0437847, 0.0346929, 0.396783
0.110015, -0.245163, 0.124049, -0.0287705, 0.0503871, -0.119435, 0.0897064, -0.043808, -0.125596, 0.386674, -0.0854544, -0.208063, 0.0142899, 0.0164719, 0.0461807, -0.32122, -0.286334, -0.167436, -0.152387, -0.0392966, 0.064653, -0.224587, 1.36491, 0.0826068, 1.77446, -0.100473, -0.0810912, 0.111109, -0.0726416, -0.100772, -0.0811245, -0.00437713, -0.0620921, -0.0566917, 0.195217, -0.0358101, -0.0179318, 0.109853, 0.211199, 0.399614, 0.0427543, 0.00392885, 0.401892
0.120017, -0.250895, 0.129999, -0.0275666, 0.0429702, -0.123441, 0.0925674, -0.0456696, -0.11777, 0.38174, -0.0886404, -0.209621, 0.0161819, 0.0140686, 0.0261154, -0.311401, -0.288879, -0.172063, -0.153131, -0.0363879, 0.066944, -0.229908, 1.34691, 0.0788485, 1.76889, -0.0985624, -0.0705098, 0.104359, -0.0747787, -0.0988501, -0.0705229, 0.00039328, -0.0599029, -0.0595227, 0.194127, -0.0313685, -0.0191063, 0.0939108, 0.207177, 0.401335, 0.0414408, -0.0211061, 0.403484
0.130018, -0.252439, 0.13331, -0.0279096, 0.038741, -0.126402, 0.0996704, -0.0455017, -0.114382, 0.375395, -0.0909603, -0.21078, 0.0133362, 0.0116577, 0.0139694, -0.30481, -0.290216, -0.173661, -0.158642, -0.0338805, 0.0695851, -0.235549, 1.34024, 0.0772697, 1.76207, -0.100076, -0.0642512, 0.0964368, -0.0756554, -0.100351, -0.0642408, 0.00803878, -0.0554294, -0.0591955, 0.198257, -0.0271858, -0.0214352, 0.0808988, 0.205415, 0.396635, 0.0412704, -0.0272169, 0.398796
0.14002, -0.253451, 0.134998, -0.0292028, 0.0368778, -0.129499, 0.106598, -0.0424576, -0.111611, 0.371662, -0.0924126, -0.211586, 0.00869751, 0.00662231, 0.0145416, -0.296974, -0.291405, -0.175198, -0.163702, -0.0332008, 0.0724554, -0.241641, 1.34249, 0.0767512, 1.75882, -0.102821, -0.0641494, 0.0882538, -0.0755446, -0.103073, -0.0641193, 0.0149708, -0.0480248, -0.0585462, 0.204428, -0.0257154, -0.0246336, 0.0787182, 0.202843, 0.387839, 0.0397598, -0.032978, 0.389895
0.150021, -0.255962, 0.13501, -0.0306248, 0.0364594, -0.130248, 0.106323, -0.0433502, -0.113894, 0.371977, -0.0929925, -0.212058, 0.00835419, 0.00721741, 0.031311, -0.291107, -0.294905, -0.178601, -0.162199, -0.0315775, 0.0753458, -0.248293, 1.35376, 0.0744167, 1.75401, -0.106416, -0.0705288, 0.0855145, -0.0794205, -0.10666, -0.0704867, 0.0199632, -0.0407499, -0.0564295, 0.210493, -0.0266878, -0.0260651, 0.0812252, 0.202403, 0.379582, 0.0366331, -0.0431839, 0.381373
0.160022, -0.261007, 0.133377, -0.03171, 0.0384336, -0.125236, 0.10569, -0.0533524, -0.116427, 0.375061, -0.0927018, -0.21219, 0.00738525, 0.0151825, 0.0447998, -0.289063, -0.298527, -0.179091, -0.165411, -0.0291412, 0.0779764, -0.255563, 1.36565, 0.0736212, 1.74696, -0.107549, -0.0743579, 0.0833386, -0.0817162, -0.107784, -0.0743188, 0.0196913, -0.0373038, -0.0515687, 0.212037, -0.0289139, -0.0265967, 0.0846721, 0.204214, 0.37573, 0.0329141, -0.0565647, 0.377201
0.170024, -0.267284, 0.127971, -0.0322325, 0.0449687, -0.117307, 0.103447, -0.0629501, -0.120664, 0.378216, -0.0915623, -0.211949, 0.00849152, 0.0214157, 0.0580521, -0.304787, -0.302325, -0.178553, -0.162453, -0.0276928, 0.0800329, -0.263438, 1.36949, 0.077767, 1.74334, -0.100242, -0.0672655, 0.0765856, -0.07847, -0.100455, -0.0672435, 0.0171346, -0.0378212, -0.0430352, 0.211261, -0.0342754, -0.0254616, 0.0824457, 0.202655, 0.38206, 0.0243581, -0.0800001, 0.382871
0.180025, -0.27254, 0.118564, -0.0341508, 0.0558693, -0.108695, 0.100594, -0.062088, -0.116645, 0.377539, -0.08963, -0.211282, 0.00856018, 0.0197067, 0.0632172, -0.318245, -0.303257, -0.178959, -0.163926, -0.0229963, 0.0812149, -0.271824, 1.36857, 0.0819222, 1.74379, -0.0920084, -0.0536311, 0.0697108, -0.071616, -0.0922001, -0.0536297, 0.0150064, -0.0425922, -0.034204, 0.210716, -0.0376649, -0.0245585, 0.0793938, 0.200566, 0.385002, 0.0173063, -0.10636, 0.385424
0.190027, -0.275793, 0.110495, -0.0365179, 0.0674977, -0.100967, 0.0967102, -0.0575409, -0.104491, 0.367714, -0.0870039, -0.210118, 0.0116119, 0.0162582, 0.0526428, -0.323814, -0.301838, -0.17762, -0.167405, -0.0199276, 0.0812858, -0.280553, 1.36952, 0.0849707, 1.7473, -0.0893217, -0.0475596, 0.0596748, -0.0651245, -0.0894858, -0.0475728, 0.0120847, -0.0462152, -0.0302687, 0.205789, -0.038725, -0.0245546, 0.0752677, 0.202556, 0.366839, 0.0243957, -0.108991, 0.367697
0.200028, -0.278535, 0.107254, -0.038358, 0.0755008, -0.0961579, 0.0915146, -0.0550842, -0.0934824, 0.349079, -0.0838287, -0.208381, 0.0180435, 0.0116806, 0.0357361, -0.320076, -0.300181, -0.17479, -0.169414, -0.0180397, 0.0801132, -0.289408, 1.36845, 0.0918481, 1.75212, -0.0911626, -0.0485958, 0.0467508, -0.0564637, -0.091293, -0.0486204, 0.00978319, -0.0447327, -0.0286347, 0.199607, -0.0344415, -0.022169, 0.0673543, 0.201904, 0.34679, 0.0363107, -0.105806, 0.348753
0.210029, -0.28268, 0.109009, -0.0388363, 0.0783808, -0.0941151, 0.0938644, -0.0536499, -0.0825653, 0.328003, -0.0802884, -0.205995, 0.0187759, 0.00613403, 0.0141907, -0.311913, -0.296566, -0.17582, -0.170988, -0.0118743, 0.0776938, -0.298157, 1.35436, 0.101872, 1.76824, -0.0919709, -0.0450375, 0.0344292, -0.0456476, -0.0920672, -0.0450636, 0.0157876, -0.0403701, -0.0304358, 0.19813, -0.0292969, -0.023865, 0.0590443, 0.188061, 0.343662, 0.0529882, -0.102767, 0.347818
0.220031, -0.283248, 0.112336, -0.0382779, 0.0824854, -0.0929167, 0.105713, -0.0532761, -0.0791919, 0.306765, -0.0765906, -0.202894, 0.0125122, 0.00215149, 0.00386047, -0.300545, -0.287679, -0.172987, -0.17635, -0.00813781, 0.0741581, -0.30658, 1.32479, 0.102814, 1.78561, -0.0888216, -0.0293111, 0.0254587, -0.0452041, -0.0888922, -0.0293433, 0.031489, -0.0445688, -0.0304208, 0.202816, -0.0257725, -0.0307989, 0.0457725, 0.16857, 0.340707, 0.0671932, -0.0943169, 0.347379
0.230032, -0.277764, 0.115385, -0.0364593, 0.0811334, -0.0934815, 0.112076, -0.050293, -0.0664635, 0.289828, -0.0729452, -0.199033, 0.0117722, -0.00538635, -0.00775909, -0.297028, -0.280044, -0.169675, -0.179681, -0.00810815, 0.0697581, -0.314505, 1.29916, 0.0901876, 1.79154, -0.0952579, -0.0185776, 0.0198555, -0.0522093, -0.0953134, -0.0186299, 0.0503184, -0.0525989, -0.0291752, 0.201108, -0.0230899, -0.0422775, 0.0262493, 0.164524, 0.340565, 0.0786423, -0.0749736, 0.349628
0.240034, -0.270562, 0.11607, -0.034229, 0.082109, -0.0910629, 0.119202, -0.0411301, -0.050825, 0.274904, -0.0695419, -0.194396, 0.0102921, -0.0196609, -0.0258636, -0.292877, -0.275659, -0.170393, -0.18014, -0.00389498, 0.0648391, -0.321825, 1.27604, 0.0598488, 1.77744, -0.101638, -0.00753008, 0.0303789, -0.0615512, -0.101721, -0.00760862, 0.0648513, -0.0708222, -0.0321841, 0.180125, -0.0206498, -0.0457455, 0.00492001, 0.177475, 0.347345, 0.0850397, -0.0602376, 0.357691
0.250035, -0.270562, 0.11607, -0.034229, 0.082109, -0.0910629, 0.119202, -0.0411301, -0.050825, 0.274904, -0.0695419, -0.194396, 0.0102921, -0.0196609, -0.0258636, -0.292877, -0.275659, -0.170393, -0.18014, -0.00389498, 0.0648391, -0.321825, 1.27604, 0.0598488, 1.77744, -0.101638, -0.00753008, 0.0303789, -0.0615512, -0.101721, -0.00760862, 0.0648513, -0.0708222, -0.0321841, 0.180125, -0.0206498, -0.0457455, 0.00492001, 0.177475, 0.347345, 0.0850397, -0.0602376, 0.357691
0.260036, -0.255444, 0.110005, -0.0320485, 0.0876096, -0.0755695, 0.122826, -0.0443115, -0.0129309, 0.255112, -0.0640112, -0.18291, 0.0157242, -0.0249786, -0.0630722, -0.299812, -0.268149, -0.165901, -0.187991, 0.00497556, 0.0550498, -0.334594, 1.22444, 0.0210826, 1.74287, -0.078006, 0.0182707, 0.0740395, -0.0653274, -0.078182, 0.0181841, 0.0655175, -0.112822, -0.0517321, 0.137166, -0.0247977, -0.0398621, -0.0223059, 0.213025, 0.350976, 0.0768969, -0.0411875, 0.359355
0.270038, -0.249289, 0.0998052, -0.0338907, 0.0921318, -0.0608458, 0.119537, -0.0487823, 0.00562246, 0.254753, -0.062032, -0.176222, 0.0168915, -0.0250702, -0.077858, -0.302376, -0.269092, -0.162186, -0.186201, 0.0145636, 0.0509559, -0.34019, 1.20632, 0.0274385, 1.73968, -0.0614675, 0.00893606, 0.0836471, -0.072505, -0.0616463, 0.00885963, 0.0529246, -0.108995, -0.0613643, 0.144798, -0.0305184, -0.0436672, -0.0292565, 0.213911, 0.345325, 0.0763592, -0.0300328, 0.353706
0.280039, -0.253042, 0.089153, -0.0372243, 0.103449, -0.0456774, 0.113533, -0.0525818, 0.0143125, 0.26024, -0.0605999, -0.16908, 0.0185318, -0.0215683, -0.08535, -0.300117, -0.274368, -0.161557, -0.185859, 0.0196885, 0.0478086, -0.345456, 1.19131, 0.0388357, 1.74301, -0.0468078, -0.00962765, 0.0909613, -0.0868486, -0.0469898, -0.00968531, 0.0363197, -0.0934722, -0.0658745, 0.169012, -0.0368382, -0.0461672, -0.0354321, 0.20373, 0.339176, 0.0800977, -0.0312487, 0.348548
0.290041, -0.262534, 0.0829075, -0.0402917, 0.10935, -0.0343581, 0.107513, -0.0592422, 0.00763157, 0.265137, -0.0596949, -0.161665, 0.0178986, -0.014946, -0.0821152, -0.29718, -0.278884, -0.158191, -0.180579, 0.0230789, 0.0457928, -0.350581, 1.18199, 0.0469634, 1.74375, -0.0406234, -0.0339828, 0.0925877, -0.100422, -0.0408131, -0.0340162, 0.0238345, -0.076513, -0.0587859, 0.191276, -0.0446974, -0.0454266, -0.0451063, 0.185065, 0.338929, 0.082284, -0.043577, 0.348836
0.300042, -0.274064, 0.0807142, -0.0419048, 0.115793, -0.0230099, 0.106621, -0.0654068, -0.00828031, 0.267153, -0.0592866, -0.154189, 0.0157089, -0.0111389, -0.0807495, -0.292603, -0.283189, -0.154356, -0.178303, 0.0277583, 0.0449781, -0.355764, 1.1793, 0.051413, 1.74243, -0.0468486, -0.0559958, 0.0904356, -0.108933, -0.047048, -0.0560039, 0.0210003, -0.064727, -0.0476293, 0.201509, -0.0539813, -0.0433495, -0.0531623, 0.162307, 0.340727, 0.0822474, -0.0615044, 0.350599
0.310043, -0.287661, 0.0816587, -0.0427546, 0.120182, -0.0167518, 0.109207, -0.0617752, -0.0254476, 0.267334, -0.059346, -0.14688, 0.0138168, -0.016571, -0.0795441, -0.282135, -0.278581, -0.152858, -0.176084, 0.0363109, 0.0453273, -0.361192, 1.17936, 0.05745, 1.73874, -0.0578689, -0.0683012, 0.0828716, -0.108433, -0.0580744, -0.0683021, 0.0248661, -0.0618212, -0.0375801, 0.204388, -0.0582567, -0.0376533, -0.0662819, 0.148716, 0.342112, 0.0769929, -0.0838212, 0.350779
0.320045, -0.300567, 0.0849282, -0.0420065, 0.119912, -0.0146592, 0.115295, -0.0487671, -0.0384737, 0.268712, -0.0598475, -0.13997, 0.0114212, -0.0330658, -0.084259, -0.277611, -0.275069, -0.147454, -0.179753, 0.0387163, 0.0467185, -0.367015, 1.181, 0.0714079, 1.73837, -0.0702672, -0.0751777, 0.0731125, -0.100542, -0.0704633, -0.075181, 0.0308221, -0.0627097, -0.032086, 0.203827, -0.0567901, -0.0299859, -0.082575, 0.142553, 0.34154, 0.0721823, -0.0993529, 0.349208
0.330046, -0.307723, 0.0910176, -0.0402225, 0.114788, -0.0127763, 0.122124, -0.035553, -0.0447837, 0.25986, -0.0607646, -0.133672, 0.0109024, -0.0525894, -0.0939789, -0.265076, -0.269895, -0.145336, -0.179771, 0.0435541, 0.0489743, -0.37333, 1.18, 0.0883033, 1.74277, -0.0806566, -0.0773342, 0.0661467, -0.0950877, -0.0808439, -0.0773493, 0.0362699, -0.064442, -0.0294464, 0.207129, -0.0484891, -0.0245613, -0.10256, 0.14738, 0.342162, 0.0676751, -0.107372, 0.348915
0.340048, -0.311045, 0.0960275, -0.0360444, 0.106884, -0.011954, 0.131645, -0.0313492, -0.0446681, 0.237496, -0.0620591, -0.12816, 0.00924683, -0.0670547, -0.101387, -0.246269, -0.264984, -0.144342, -0.182197, 0.0527731, 0.0518926, -0.380167, 1.17473, 0.100971, 1.74714, -0.0871093, -0.0737487, 0.0628002, -0.0979643, -0.0872921, -0.0737857, 0.0425567, -0.0687924, -0.0210759, 0.208934, -0.0389481, -0.0217193, -0.125061, 0.15345, 0.340304, 0.0641753, -0.108926, 0.346423
0.350049, -0.313785, 0.0964553, -0.0311975, 0.096396, -0.00808711, 0.138489, -0.0367126, -0.0333551, 0.209412, -0.0636723, -0.123552, 0.0112839, -0.0751038, -0.122246, -0.228722, -0.259845, -0.136977, -0.185387, 0.0627027, 0.0552708, -0.387478, 1.17009, 0.111274, 1.75733, -0.0905785, -0.0680307, 0.060122, -0.103166, -0.0907519, -0.068093, 0.0467282, -0.0736618, -0.0139058, 0.207669, -0.0338331, -0.0252626, -0.133402, 0.153766, 0.332124, 0.0614291, -0.108573, 0.337872
0.36005, -0.316443, 0.0924442, -0.0281612, 0.0941612, -0.00161414, 0.145523, -0.0501404, -0.010848, 0.179092, -0.0655216, -0.119894, 0.00976563, -0.0675659, -0.145882, -0.20919, -0.258979, -0.134284, -0.189081, 0.0622961, 0.058923, -0.39514, 1.16137, 0.122075, 1.77282, -0.0857637, -0.0556679, 0.0541132, -0.104731, -0.0859106, -0.0557543, 0.0446819, -0.0800097, -0.0117176, 0.19911, -0.0314294, -0.0302289, -0.125103, 0.14234, 0.322573, 0.059307, -0.107037, 0.32809
0.370052, -0.320085, 0.0879891, -0.0265226, 0.0964914, 0.000895486, 0.149963, -0.0647354, 0.00322271, 0.140254, -0.0675034, -0.117154, 0.00572968, -0.0582886, -0.155014, -0.173836, -0.261607, -0.133114, -0.188594, 0.0680155, 0.0626887, -0.402969, 1.15198, 0.130655, 1.78978, -0.0739406, -0.0410873, 0.050054, -0.104001, -0.0740682, -0.0411947, 0.036608, -0.0892481, -0.0133132, 0.180413, -0.0328711, -0.0286406, -0.106496, 0.130711, 0.310071, 0.0569215, -0.105316, 0.315356
0.380053, -0.330173, 0.0845873, -0.0257687, 0.104148, -0.00157157, 0.15049, -0.0727768, 0.00558024, 0.105067, -0.0695017, -0.115235, 0.00376892, -0.0571289, -0.160454, -0.129982, -0.264373, -0.132605, -0.187254, 0.0738452, 0.0664363, -0.410729, 1.14895, 0.137667, 1.80442, -0.0637548, -0.030822, 0.0452692, -0.0967446, -0.0638611, -0.0309312, 0.0277941, -0.096402, -0.0185607, 0.161283, -0.0377744, -0.0227255, -0.0861924, 0.126828, 0.296104, 0.0541757, -0.108338, 0.301121
0.390054, -0.342716, 0.0810617, -0.027661, 0.112791, -0.00314026, 0.145325, -0.0727539, -0.0056126, 0.0716685, -0.0713981, -0.113987, 0.00319672, -0.0580444, -0.154831, -0.089119, -0.270287, -0.134186, -0.183432, 0.0751567, 0.0700655, -0.418153, 1.1529, 0.14255, 1.80678, -0.0599783, -0.0269124, 0.0422528, -0.0852071, -0.060075, -0.0270193, 0.0204471, -0.0958291, -0.0210114, 0.149487, -0.0421664, -0.0173179, -0.0747445, 0.134924, 0.279901, 0.0562573, -0.111359, 0.285606
0.400056, -0.355625, 0.0782136, -0.0294793, 0.120402, -0.00112063, 0.144661, -0.0751343, -0.0236078, 0.0410501, -0.0730815, -0.113235, -0.00133514, -0.0552826, -0.14296, -0.0546799, -0.276461, -0.137618, -0.177058, 0.0771611, 0.0735077, -0.424961, 1.15577, 0.146876, 1.80247, -0.0600115, -0.0246307, 0.0380574, -0.0719145, -0.0600966, -0.02473, 0.0164428, -0.0912307, -0.0184301, 0.141796, -0.0422136, -0.010551, -0.0774733, 0.151603, 0.264734, 0.0582916, -0.114997, 0.271191
0.410057, -0.366562, 0.0770988, -0.0312205, 0.126407, 0.00240725, 0.142136, -0.0813599, -0.0387172, 0.0190761, -0.0744545, -0.112803, -0.00117493, -0.0456238, -0.139191, -0.0313416, -0.280806, -0.141646, -0.178967, 0.0792213, 0.076725, -0.430878, 1.15843, 0.148102, 1.78974, -0.0641332, -0.0230949, 0.0361601, -0.0608509, -0.0642161, -0.0231937, 0.0177925, -0.0847813, -0.0150584, 0.140562, -0.03904, -0.00459917, -0.0839389, 0.172837, 0.253897, 0.0596372, -0.119614, 0.260929
0.420059, -0.373249, 0.0768488, -0.034881, 0.127633, 0.00611281, 0.144272, -0.0847473, -0.0494107, 0.00609893, -0.0754385, -0.112541, -0.00782013, -0.0393753, -0.135559, -0.0179901, -0.281811, -0.142295, -0.176733, 0.079464, 0.0797053, -0.435649, 1.15831, 0.149869, 1.77331, -0.0673899, -0.0200226, 0.0339982, -0.0513215, -0.0674682, -0.0201173, 0.0192405, -0.0804197, -0.0153412, 0.143859, -0.0320604, -8.12503e-05, -0.0895549, 0.186703, 0.240739, 0.0647686, -0.117183, 0.249428
0.43006, -0.374602, 0.0747381, -0.0371045, 0.128093, 0.0153499, 0.149208, -0.0938797, -0.0499072, -0.00661766, -0.075977, -0.112336, -0.0146484, -0.028511, -0.138084, -0.00955963, -0.28249, -0.14119, -0.176296, 0.0769643, 0.0824546, -0.439065, 1.1549, 0.151901, 1.75812, -0.0685882, -0.0127826, 0.0338172, -0.0417676, -0.0686652, -0.0128707, 0.0209715, -0.0808465, -0.017948, 0.151138, -0.0236254, 0.00228187, -0.0913489, 0.188022, 0.227244, 0.0688769, -0.109496, 0.237581
0.440061, -0.367948, 0.0681542, -0.0391067, 0.134092, 0.0285689, 0.153496, -0.111023, -0.0367709, -0.0233674, -0.076039, -0.112113, -0.0213242, -0.0118713, -0.143524, -0.00821686, -0.285026, -0.143248, -0.174815, 0.0811618, 0.0849851, -0.44097, 1.14339, 0.15342, 1.75118, -0.0645241, 0.00106924, 0.0343141, -0.0325837, -0.0645985, 0.000996803, 0.0238872, -0.0835497, -0.0219743, 0.163488, -0.0174266, -0.00116969, -0.0854906, 0.176027, 0.213407, 0.0737685, -0.0956265, 0.225914
0.450063, -0.357002, 0.0620913, -0.0407143, 0.141599, 0.0359566, 0.149498, -0.122238, -0.00801863, -0.0346346, -0.0756222, -0.111831, -0.0196762, 9.15527e-05, -0.162376, -0.0129395, -0.285422, -0.142113, -0.173273, 0.0830211, 0.0873038, -0.441288, 1.13027, 0.151024, 1.74841, -0.0601653, 0.0157127, 0.0413495, -0.027937, -0.060247, 0.0156543, 0.0293315, -0.090585, -0.0238067, 0.17577, -0.0177134, -0.00667729, -0.0685293, 0.158818, 0.201729, 0.0803486, -0.0782544, 0.217244
