Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
0.38006,0.38000,1.63948,0.38000,0.94075,0.38000,-1.95960
0.39006,0.39000,1.61456,0.39000,1.00225,0.39000,-1.79166
0.40006,0.40000,1.58186,0.40000,1.05680,0.40000,-1.63100
0.41006,0.41000,1.54097,0.41000,1.10364,0.41000,-1.47922
0.42006,0.42000,1.49178,0.42000,1.14240,0.42000,-1.33743
0.43006,0.43000,1.43456,0.43000,1.17309,0.43000,-1.20617
0.44007,0.44000,1.37004,0.44000,1.19599,0.44000,-1.08547
0.45007,0.45000,1.29938,0.45000,1.21162,0.45000,-0.97487
0.46007,0.46000,1.22407,0.46000,1.22064,0.46000,-0.87352
0.47007,0.47000,1.14586,0.47000,1.22378,0.47000,-0.78034
0.48007,0.48000,1.06653,0.48000,1.22178,0.48000,-0.69406
0.49007,0.49000,0.98778,0.49000,1.21532,0.49000,-0.61340
0.50008,0.50000,0.91110,0.50000,1.20502,0.50000,-0.53709
0.51008,0.51000,0.83765,0.51000,1.19146,0.51000,-0.46403
0.52008,0.52000,0.76825,0.52000,1.17513,0.52000,-0.39327
0.53008,0.53000,0.70337,0.53000,1.15652,0.53000,-0.32410
0.54008,0.54000,0.64318,0.54000,1.13609,0.54000,-0.25605
0.55008,0.55000,0.58761,0.55000,1.11434,0.55000,-0.18888
0.56008,0.56000,0.53642,0.56000,1.09176,0.56000,-0.12260
0.57009,0.57000,0.48931,0.57000,1.06887,0.57000,-0.05746
0.58009,0.58000,0.44593,0.58000,1.04616,0.58000,0.00608
0.59009,0.59000,0.40597,0.59000,1.02412,0.59000,0.06741
0.60009,0.60000,0.36919,0.60000,1.00323,0.60000,0.12582
0.61009,0.61000,0.33542,0.61000,0.98388,0.61000,0.18052
0.62009,0.62000,0.30456,0.62000,0.96645,0.62000,0.23080
0.63009,0.63000,0.27654,0.63000,0.95126,0.63000,0.27605
0.64010,0.64000,0.25134,0.64000,0.93855,0.64000,0.31582
0.65010,0.65000,0.22892,0.65000,0.92848,0.65000,0.34989
0.66010,0.66000,0.20917,0.66000,0.92113,0.66000,0.37831
0.67010,0.67000,0.19195,0.67000,0.91648,0.67000,0.40134
0.68010,0.68000,0.17701,0.68000,0.91436,0.68000,0.41947
0.69010,0.69000,0.16403,0.69000,0.91449,0.69000,0.43334
0.70010,0.70000,0.15268,0.70000,0.91646,0.70000,0.44371
0.71011,0.71000,0.14259,0.71000,0.91971,0.71000,0.45134
0.72011,0.72000,0.13347,0.72000,0.92361,0.72000,0.45696
0.73011,0.73000,0.12517,0.73000,0.92744,0.73000,0.46117
0.74011,0.74000,0.11769,0.74000,0.93048,0.74000,0.46444
0.75011,0.75000,0.11123,0.75000,0.93202,0.75000,0.46709
0.76011,0.76000,0.10621,0.76000,0.93144,0.76000,0.46926
0.77012,0.77000,0.10322,0.77000,0.92822,0.77000,0.47102
0.78012,0.78000,0.10297,0.78000,0.92199,0.78000,0.47233
0.79012,0.79000,0.10625,0.79000,0.91250,0.79000,0.47315
0.80012,0.80000,0.11385,0.80000,0.89968,0.80000,0.47337
0.81012,0.81000,0.12649,0.81000,0.88356,0.81000,0.47288
0.82012,0.82000,0.14474,0.82000,0.86429,0.82000,0.47154
0.83012,0.83000,0.16900,0.83000,0.84215,0.83000,0.46915
0.84013,0.84000,0.19936,0.84000,0.81745,0.84000,0.46549
0.85013,0.85000,0.23564,0.85000,0.79062,0.85000,0.46029
0.86013,0.86000,0.27733,0.86000,0.76211,0.86000,0.45327
0.87013,0.87000,0.32363,0.87000,0.73242,0.87000,0.44419
0.88013,0.88000,0.37351,0.88000,0.70208,0.88000,0.43288
0.89013,0.89000,0.42575,0.89000,0.67160,0.89000,0.41927
0.90013,0.90000,0.47904,0.90000,0.64147,0.90000,0.40349
0.91014,0.91000,0.53210,0.91000,0.61212,0.91000,0.38586
0.92014,0.92000,0.58371,0.92000,0.58390,0.92000,0.36690
0.93014,0.93000,0.63277,0.93000,0.55711,0.93000,0.34734
0.94014,0.94000,0.67838,0.94000,0.53192,0.94000,0.32807
0.95014,0.95000,0.71982,0.95000,0.50846,0.95000,0.31009
0.96014,0.96000,0.75659,0.96000,0.48678,0.96000,0.29443
0.97015,0.97000,0.78839,0.97000,0.46687,0.97000,0.28206
0.98015,0.98000,0.81514,0.98000,0.44868,0.98000,0.27381
0.99015,0.99000,0.83689,0.99000,0.43211,0.99000,0.27031
1.00015,1.00000,0.85385,1.00000,0.41700,1.00000,0.27194
1.01015,1.01000,0.86630,1.01000,0.40318,1.01000,0.27878
1.02015,1.02000,0.87460,1.02000,0.39043,1.02000,0.29064
1.03015,1.03000,0.87911,1.03000,0.37848,1.03000,0.30704
1.04016,1.04000,0.88016,1.04000,0.36704,1.04000,0.32729
1.05016,1.05000,0.87805,1.05000,0.35578,1.05000,0.35049
1.06016,1.06000,0.87301,1.06000,0.34439,1.06000,0.37563
1.07016,1.07000,0.86523,1.07000,0.33250,1.07000,0.40161
1.08016,1.08000,0.85481,1.08000,0.31980,1.08000,0.42733
1.09016,1.09000,0.84181,1.09000,0.30599,1.09000,0.45176
1.10016,1.10000,0.82624,1.10000,0.29086,1.10000,0.47396
1.11017,1.11000,0.80811,1.11000,0.27424,1.11000,0.49313
1.12017,1.12000,0.78740,1.12000,0.25611,1.12000,0.50871
1.13017,1.13000,0.76418,1.13000,0.23652,1.13000,0.52032
1.14017,1.14000,0.73854,1.14000,0.21569,1.14000,0.52785
1.15017,1.15000,0.71073,1.15000,0.19389,1.15000,0.53139
1.16017,1.16000,0.68109,1.16000,0.17155,1.16000,0.53125
1.17018,1.17000,0.65015,1.17000,0.14911,1.17000,0.52786
1.18018,1.18000,0.61857,1.18000,0.12708,1.18000,0.52183
1.19018,1.19000,0.58719,1.19000,0.10596,1.19000,0.51377
1.20018,1.20000,0.55698,1.20000,0.08617,1.20000,0.50438
1.21018,1.21000,0.52899,1.21000,0.06808,1.21000,0.49429
1.22018,1.22000,0.50429,1.22000,0.05193,1.22000,0.48410
1.23018,1.23000,0.48390,1.23000,0.03780,1.23000,0.47430
1.24019,1.24000,0.46866,1.24000,0.02566,1.24000,0.46530
1.25019,1.25000,0.45919,1.25000,0.01533,1.25000,0.45736
1.26019,1.26000,0.45576,1.26000,0.00651,1.26000,0.45064
1.27019,1.27000,0.45828,1.27000,-0.00119,1.27000,0.44520
1.28019,1.28000,0.46623,1.28000,-0.00819,1.28000,0.44098
1.29019,1.29000,0.47873,1.29000,-0.01495,1.29000,0.43784
1.30019,1.30000,0.49453,1.30000,-0.02188,1.30000,0.43557
1.31020,1.31000,0.51214,1.31000,-0.02934,1.31000,0.43388
1.32020,1.32000,0.52990,1.32000,-0.03759,1.32000,0.43241
1.33020,1.33000,0.54615,1.33000,-0.04678,1.33000,0.43079
1.34020,1.34000,0.55934,1.34000,-0.05696,1.34000,0.42860
1.35020,1.35000,0.56815,1.35000,-0.06807,1.35000,0.42544
1.36020,1.36000,0.57163,1.36000,-0.08001,1.36000,0.42093
1.37020,1.37000,0.56923,1.37000,-0.09261,1.37000,0.41475
1.38021,1.38000,0.56091,1.38000,-0.10569,1.38000,0.40666
1.39021,1.39000,0.54703,1.39000,-0.11908,1.39000,0.39649
1.40021,1.40000,0.52840,1.40000,-0.13262,1.40000,0.38417
1.41021,1.41000,0.50611,1.41000,-0.14620,1.41000,0.36976
1.42021,1.42000,0.48144,1.42000,-0.15972,1.42000,0.35338
1.43021,1.43000,0.45574,1.43000,-0.17307,1.43000,0.33529
1.44022,1.44000,0.43023,1.44000,-0.18616,1.44000,0.31582
1.45022,1.45000,0.40593,1.45000,-0.19888,1.45000,0.29536
1.46022,1.46000,0.38353,1.46000,-0.21106,1.46000,0.27441
1.47022,1.47000,0.36338,1.47000,-0.22250,1.47000,0.25353
1.48022,1.48000,0.34542,1.48000,-0.23293,1.48000,0.23334
1.49022,1.49000,0.32928,1.49000,-0.24203,1.49000,0.21456
1.50022,1.50000,0.31430,1.50000,-0.24950,1.50000,0.19794
1.51023,1.51000,0.29969,1.51000,-0.25501,1.51000,0.18426
1.52023,1.52000,0.28461,1.52000,-0.25834,1.52000,0.17427
1.53023,1.53000,0.26831,1.53000,-0.25934,1.53000,0.16861
1.54023,1.54000,0.25022,1.54000,-0.25802,1.54000,0.16775
1.55023,1.55000,0.23004,1.55000,-0.25448,1.55000,0.17190
1.56023,1.56000,0.20774,1.56000,-0.24899,1.56000,0.18099
1.57023,1.57000,0.18356,1.57000,-0.24188,1.57000,0.19466
1.58024,1.58000,0.15797,1.58000,-0.23356,1.58000,0.21226
1.59024,1.59000,0.13163,1.59000,-0.22444,1.59000,0.23293
1.60024,1.60000,0.10524,1.60000,-0.21496,1.60000,0.25564
1.61024,1.61000,0.07951,1.61000,-0.20548,1.61000,0.27931
1.62024,1.62000,0.05508,1.62000,-0.19634,1.62000,0.30289
1.63024,1.63000,0.03240,1.63000,-0.18783,1.63000,0.32538
1.64025,1.64000,0.01176,1.64000,-0.18017,1.64000,0.34590
1.65025,1.65000,-0.00675,1.65000,-0.17353,1.65000,0.36370
1.66025,1.66000,-0.02327,1.66000,-0.16803,1.66000,0.37815
1.67025,1.67000,-0.03809,1.67000,-0.16378,1.67000,0.38879
1.68025,1.68000,-0.05166,1.68000,-0.16088,1.68000,0.39526
1.69025,1.69000,-0.06448,1.69000,-0.15938,1.69000,0.39730
1.70025,1.70000,-0.07705,1.70000,-0.15937,1.70000,0.39479
1.71026,1.71000,-0.08978,1.71000,-0.16090,1.71000,0.38769
1.72026,1.72000,-0.10295,1.72000,-0.16401,1.72000,0.37607
1.73026,1.73000,-0.11665,1.73000,-0.16870,1.73000,0.36012
1.74026,1.74000,-0.13077,1.74000,-0.17495,1.74000,0.34016
1.75026,1.75000,-0.14503,1.75000,-0.18267,1.75000,0.31663
1.76026,1.76000,-0.15898,1.76000,-0.19169,1.76000,0.29007
1.77026,1.77000,-0.17206,1.77000,-0.20177,1.77000,0.26115
1.78027,1.78000,-0.18367,1.78000,-0.21260,1.78000,0.23061
1.79027,1.79000,-0.19320,1.79000,-0.22382,1.79000,0.19921
1.80027,1.80000,-0.20012,1.80000,-0.23504,1.80000,0.16773
1.81027,1.81000,-0.20396,1.81000,-0.24585,1.81000,0.13686
1.82027,1.82000,-0.20441,1.82000,-0.25593,1.82000,0.10721
1.83027,1.83000,-0.20125,1.83000,-0.26499,1.83000,0.07925
1.84028,1.84000,-0.19441,1.84000,-0.27284,1.84000,0.05325
1.85028,1.85000,-0.18394,1.85000,-0.27939,1.85000,0.02937
1.86028,1.86000,-0.17001,1.86000,-0.28458,1.86000,0.00758
1.87028,1.87000,-0.15293,1.87000,-0.28842,1.87000,-0.01222
1.88028,1.88000,-0.13311,1.88000,-0.29089,1.88000,-0.03020
1.89028,1.89000,-0.11108,1.89000,-0.29196,1.89000,-0.04656
1.90028,1.90000,-0.08746,1.90000,-0.29158,1.90000,-0.06140
1.91029,1.91000,-0.06300,1.91000,-0.28964,1.91000,-0.07478
1.92029,1.92000,-0.03849,1.92000,-0.28600,1.92000,-0.08663
1.93029,1.93000,-0.01473,1.93000,-0.28053,1.93000,-0.09680
1.94029,1.94000,0.00749,1.94000,-0.27312,1.94000,-0.10506
1.95029,1.95000,0.02747,1.95000,-0.26371,1.95000,-0.11112
1.96029,1.96000,0.04462,1.96000,-0.25228,1.96000,-0.11475
1.97029,1.97000,0.05851,1.97000,-0.23891,1.97000,-0.11577
1.98030,1.98000,0.06883,1.98000,-0.22373,1.98000,-0.11413
1.99030,1.99000,0.07542,1.99000,-0.20691,1.99000,-0.10993
2.00030,2.00000,0.07826,2.00000,-0.18869,2.00000,-0.10343
2.01030,2.01000,0.07747,2.01000,-0.16932,2.01000,-0.09503
2.02030,2.02000,0.07330,2.02000,-0.14909,2.02000,-0.08526
2.03030,2.03000,0.06616,2.03000,-0.12831,2.03000,-0.07472
2.04030,2.04000,0.05660,2.04000,-0.10732,2.04000,-0.06408
2.05031,2.05000,0.04532,2.05000,-0.08648,2.05000,-0.05403
2.06031,2.06000,0.03315,2.06000,-0.06618,2.06000,-0.04523
2.07031,2.07000,0.02106,2.07000,-0.04684,2.07000,-0.03834
2.08031,2.08000,0.01007,2.08000,-0.02887,2.08000,-0.03388
2.09031,2.09000,0.00126,2.09000,-0.01271,2.09000,-0.03226
2.10031,2.10000,-0.00430,2.10000,0.00124,2.10000,-0.03371
2.11032,2.11000,-0.00559,2.11000,0.01260,2.11000,-0.03825
2.12032,2.12000,-0.00173,2.12000,0.02107,2.12000,-0.04571
2.13032,2.13000,0.00801,2.13000,0.02644,2.13000,-0.05572
2.14032,2.14000,0.02406,2.14000,0.02863,2.14000,-0.06779
2.15032,2.15000,0.04660,2.15000,0.02768,2.15000,-0.08134
2.16032,2.16000,0.07547,2.16000,0.02382,2.16000,-0.09577
2.17032,2.17000,0.11013,2.17000,0.01745,2.17000,-0.11051
2.18033,2.18000,0.14978,2.18000,0.00909,2.18000,-0.12507
2.19033,2.19000,0.19327,2.19000,-0.00055,2.19000,-0.13902
2.20033,2.20000,0.23930,2.20000,-0.01070,2.20000,-0.15207
2.21033,2.21000,0.28637,2.21000,-0.02055,2.21000,-0.16398
2.22033,2.22000,0.33297,2.22000,-0.02929,2.22000,-0.17460
2.23033,2.23000,0.37761,2.23000,-0.03621,2.23000,-0.18384
2.24033,2.24000,0.41897,2.24000,-0.04073,2.24000,-0.19161
2.25034,2.25000,0.45592,2.25000,-0.04249,2.25000,-0.19782
2.26034,2.26000,0.48763,2.26000,-0.04128,2.26000,-0.20238
2.27034,2.27000,0.51356,2.27000,-0.03715,2.27000,-0.20516
2.28034,2.28000,0.53350,2.28000,-0.03032,2.28000,-0.20603
2.29034,2.29000,0.54755,2.29000,-0.02113,2.29000,-0.20487
2.30034,2.30000,0.55603,2.30000,-0.01007,2.30000,-0.20162
2.31035,2.31000,0.55950,2.31000,0.00236,2.31000,-0.19623
2.32035,2.32000,0.55865,2.32000,0.01562,2.32000,-0.18875
2.33035,2.33000,0.55426,2.33000,0.02920,2.33000,-0.17934
2.34035,2.34000,0.54717,2.34000,0.04262,2.34000,-0.16824
2.35035,2.35000,0.53822,2.35000,0.05544,2.35000,-0.15586
2.36035,2.36000,0.52825,2.36000,0.06727,2.36000,-0.14270
2.37035,2.37000,0.51809,2.37000,0.07773,2.37000,-0.12941
2.38036,2.38000,0.50851,2.38000,0.08647,2.38000,-0.11669
2.39036,2.39000,0.50029,2.39000,0.09315,2.39000,-0.10534
2.40036,2.40000,0.49411,2.40000,0.09744,2.40000,-0.09609
2.41036,2.41000,0.49053,2.41000,0.09905,2.41000,-0.08966
2.42036,2.42000,0.48996,2.42000,0.09771,2.42000,-0.08659
2.43036,2.43000,0.49250,2.43000,0.09324,2.43000,-0.08725
2.44036,2.44000,0.49797,2.44000,0.08554,2.44000,-0.09177
2.45037,2.45000,0.50581,2.45000,0.07462,2.45000,-0.09997
2.46037,2.46000,0.51509,2.46000,0.06061,2.46000,-0.11141
2.47037,2.47000,0.52454,2.47000,0.04378,2.47000,-0.12536
2.48037,2.48000,0.53269,2.48000,0.02451,2.48000,-0.14084
2.49037,2.49000,0.53798,2.49000,0.00324,2.49000,-0.15671
2.50037,2.50000,0.53895,2.50000,-0.01949,2.50000,-0.17178
2.51037,2.51000,0.53437,2.51000,-0.04315,2.51000,-0.18487
2.52038,2.52000,0.52350,2.52000,-0.06719,2.52000,-0.19497
2.53038,2.53000,0.50612,2.53000,-0.09108,2.53000,-0.20130
2.54038,2.54000,0.48265,2.54000,-0.11433,2.54000,-0.20344
2.55038,2.55000,0.45416,2.55000,-0.13652,2.55000,-0.20125
2.56038,2.56000,0.42231,2.56000,-0.15727,2.56000,-0.19497
2.57038,2.57000,0.38918,2.57000,-0.17632,2.57000,-0.18513
2.58039,2.58000,0.35711,2.58000,-0.19344,2.58000,-0.17245
2.59039,2.59000,0.32841,2.59000,-0.20848,2.59000,-0.15777
2.60039,2.60000,0.30505,2.60000,-0.22132,2.60000,-0.14195
2.61039,2.61000,0.28845,2.61000,-0.23191,2.61000,-0.12574
2.62039,2.62000,0.27923,2.62000,-0.24019,2.62000,-0.10976
2.63039,2.63000,0.27712,2.63000,-0.24618,2.63000,-0.09441
2.64039,2.64000,0.28100,2.64000,-0.24996,2.64000,-0.07989
2.65040,2.65000,0.28897,2.65000,-0.25168,2.65000,-0.06623
2.66040,2.66000,0.29867,2.66000,-0.25161,2.66000,-0.05333
2.67040,2.67000,0.30755,2.67000,-0.25010,2.67000,-0.04102
2.68040,2.68000,0.31325,2.68000,-0.24760,2.68000,-0.02909
2.69040,2.69000,0.31389,2.69000,-0.24466,2.69000,-0.01736
2.70040,2.70000,0.30838,2.70000,-0.24187,2.70000,-0.00570
2.71040,2.71000,0.29653,2.71000,-0.23985,2.71000,0.00596
2.72041,2.72000,0.27910,2.72000,-0.23922,2.72000,0.01764
2.73041,2.73000,0.25768,2.73000,-0.24056,2.73000,0.02929
2.74041,2.74000,0.23445,2.74000,-0.24439,2.74000,0.04080
2.75041,2.75000,0.21188,2.75000,-0.25111,2.75000,0.05197
2.76041,2.76000,0.19243,2.76000,-0.26105,2.76000,0.06254
2.77041,2.77000,0.17824,2.77000,-0.27435,2.77000,0.07214
2.78042,2.78000,0.17092,2.78000,-0.29100,2.78000,0.08037
2.79042,2.79000,0.17146,2.79000,-0.31080,2.79000,0.08675
2.80042,2.80000,0.18012,2.80000,-0.33339,2.80000,0.09084
2.81042,2.81000,0.19653,2.81000,-0.35824,2.81000,0.09226
2.82042,2.82000,0.21977,2.82000,-0.38471,2.82000,0.09077
2.83042,2.83000,0.24848,2.83000,-0.41203,2.83000,0.08632
2.84042,2.84000,0.28108,2.84000,-0.43943,2.84000,0.07910
2.85043,2.85000,0.31587,2.85000,-0.46611,2.85000,0.06955
2.86043,2.86000,0.35122,2.86000,-0.49132,2.86000,0.05836
2.87043,2.87000,0.38565,2.87000,-0.51441,2.87000,0.04642
2.88043,2.88000,0.41794,2.88000,-0.53482,2.88000,0.03472
2.89043,2.89000,0.44716,2.89000,-0.55216,2.89000,0.02427
2.90043,2.90000,0.47268,2.90000,-0.56622,2.90000,0.01594
2.91043,2.91000,0.49414,2.91000,-0.57695,2.91000,0.01043
2.92044,2.92000,0.51146,2.92000,-0.58452,2.92000,0.00817
2.93044,2.93000,0.52470,2.93000,-0.58925,2.93000,0.00928
2.94044,2.94000,0.53406,2.94000,-0.59164,2.94000,0.01357
2.95044,2.95000,0.53980,2.95000,-0.59226,2.95000,0.02062
2.96044,2.96000,0.54219,2.96000,-0.59177,2.96000,0.02974
2.97044,2.97000,0.54145,2.97000,-0.59083,2.97000,0.04012
2.98045,2.98000,0.53777,2.98000,-0.59004,2.98000,0.05089
2.99045,2.99000,0.53125,2.99000,-0.58991,2.99000,0.06114
3.00045,3.00000,0.52196,3.00000,-0.59080,3.00000,0.07008
3.01045,3.01000,0.50990,3.01000,-0.59295,3.01000,0.07704
3.02045,3.02000,0.49507,3.02000,-0.59643,3.02000,0.08154
3.03045,3.03000,0.47750,3.03000,-0.60119,3.03000,0.08330
3.04045,3.04000,0.45728,3.04000,-0.60705,3.04000,0.08227
3.05046,3.05000,0.43462,3.05000,-0.61382,3.05000,0.07859
3.06046,3.06000,0.40991,3.06000,-0.62127,3.06000,0.07255
3.07046,3.07000,0.38369,3.07000,-0.62921,3.07000,0.06458
3.08046,3.08000,0.35669,3.08000,-0.63750,3.08000,0.05512
3.09046,3.09000,0.32979,3.09000,-0.64606,3.09000,0.04464
3.10046,3.10000,0.30395,3.10000,-0.65484,3.10000,0.03354
3.11046,3.11000,0.28012,3.11000,-0.66385,3.11000,0.02213
3.12047,3.12000,0.25916,3.12000,-0.67308,3.12000,0.01057
3.13047,3.13000,0.24177,3.13000,-0.68253,3.13000,-0.00107
3.14047,3.14000,0.22839,3.14000,-0.69216,3.14000,-0.01283
3.15047,3.15000,0.21922,3.15000,-0.70188,3.15000,-0.02485
3.16047,3.16000,0.21415,3.16000,-0.71157,3.16000,-0.03726
3.17047,3.17000,0.21276,3.17000,-0.72108,3.17000,-0.05019
3.18047,3.18000,0.21442,3.18000,-0.73024,3.18000,-0.06369
3.19048,3.19000,0.21827,3.19000,-0.73891,3.19000,-0.07775
3.20048,3.20000,0.22331,3.20000,-0.74699,3.20000,-0.09223
3.21048,3.21000,0.22851,3.21000,-0.75445,3.21000,-0.10692
3.22048,3.22000,0.23283,3.22000,-0.76135,3.22000,-0.12156
3.23048,3.23000,0.23533,3.23000,-0.76785,3.23000,-0.13589
3.24048,3.24000,0.23521,3.24000,-0.77415,3.24000,-0.14969
3.25049,3.25000,0.23186,3.25000,-0.78053,3.25000,-0.16281
3.26049,3.26000,0.22490,3.26000,-0.78721,3.26000,-0.17521
3.27049,3.27000,0.21420,3.27000,-0.79437,3.27000,-0.18690
3.28049,3.28000,0.19983,3.28000,-0.80206,3.28000,-0.19797
3.29049,3.29000,0.18208,3.29000,-0.81016,3.29000,-0.20850
3.30049,3.30000,0.16142,3.30000,-0.81836,3.30000,-0.21850
3.31049,3.31000,0.13846,3.31000,-0.82620,3.31000,-0.22789
3.32050,3.32000,0.11392,3.32000,-0.83310,3.32000,-0.23644
3.33050,3.33000,0.08861,3.33000,-0.83847,3.33000,-0.24376
3.34050,3.34000,0.06333,3.34000,-0.84174,3.34000,-0.24939
3.35050,3.35000,0.03887,3.35000,-0.84247,3.35000,-0.25284
3.36050,3.36000,0.01591,3.36000,-0.84037,3.36000,-0.25363
3.37050,3.37000,-0.00500,3.37000,-0.83536,3.37000,-0.25138
3.38050,3.38000,-0.02349,3.38000,-0.82752,3.38000,-0.24583
3.39051,3.39000,-0.03938,3.39000,-0.81711,3.39000,-0.23689
3.40051,3.40000,-0.05274,3.40000,-0.80452,3.40000,-0.22461
3.41051,3.41000,-0.06379,3.41000,-0.79022,3.41000,-0.20915
3.42051,3.42000,-0.07298,3.42000,-0.77474,3.42000,-0.19080
3.43051,3.43000,-0.08091,3.43000,-0.75862,3.43000,-0.16990
3.44051,3.44000,-0.08829,3.44000,-0.74238,3.44000,-0.14684
3.45052,3.45000,-0.09593,3.45000,-0.72651,3.45000,-0.12204
3.46052,3.46000,-0.10463,3.46000,-0.71143,3.46000,-0.09595
3.47052,3.47000,-0.11516,3.47000,-0.69748,3.47000,-0.06905
3.48052,3.48000,-0.12817,3.48000,-0.68492,3.48000,-0.04186
3.49052,3.49000,-0.14414,3.49000,-0.67391,3.49000,-0.01493
3.50052,3.50000,-0.16338,3.50000,-0.66451,3.50000,0.01117
3.51052,3.51000,-0.18600,3.51000,-0.65669,3.51000,0.03587
3.52053,3.52000,-0.21196,3.52000,-0.65034,3.52000,0.05863
3.53053,3.53000,-0.24109,3.53000,-0.64525,3.53000,0.07904
3.54053,3.54000,-0.27319,3.54000,-0.64117,3.54000,0.09678
3.55053,3.55000,-0.30805,3.55000,-0.63782,3.55000,0.11172
3.56053,3.56000,-0.34556,3.56000,-0.63489,3.56000,0.12389
3.57053,3.57000,-0.38575,3.57000,-0.63210,3.57000,0.13347
3.58053,3.58000,-0.42879,3.58000,-0.62922,3.58000,0.14081
3.59054,3.59000,-0.47495,3.59000,-0.62606,3.59000,0.14632
3.60054,3.60000,-0.52455,3.60000,-0.62250,3.60000,0.15054
3.61054,3.61000,-0.57778,3.61000,-0.61850,3.61000,0.15405
3.62054,3.62000,-0.63455,3.62000,-0.61409,3.62000,0.15748
3.63054,3.63000,-0.69424,3.63000,-0.60931,3.63000,0.16154
3.64054,3.64000,-0.75551,3.64000,-0.60422,3.64000,0.16696
3.65055,3.65000,-0.81613,3.65000,-0.59888,3.65000,0.17452
3.66055,3.66000,-0.87280,3.66000,-0.59326,3.66000,0.18499
3.67055,3.67000,-0.92123,3.67000,-0.58731,3.67000,0.19907
3.68055,3.68000,-0.95615,3.68000,-0.58090,3.68000,0.21729
3.69055,3.69000,-0.97161,3.69000,-0.57385,3.69000,0.23991
3.70055,3.70000,-0.96139,3.70000,-0.56593,3.70000,0.26679
3.71055,3.71000,-0.91953,3.71000,-0.55682,3.71000,0.29738
3.72056,3.72000,-0.84093,3.72000,-0.54611,3.72000,0.33066
3.73056,3.73000,-0.72204,3.73000,-0.53331,3.73000,0.36525
3.74056,3.74000,-0.56133,3.74000,-0.51780,3.74000,0.39953
3.75056,3.75000,-0.35972,3.75000,-0.49886,3.75000,0.43177
3.76056,3.76000,-0.12075,3.76000,-0.47572,3.76000,0.46036
3.77056,3.77000,0.14948,3.77000,-0.44756,3.77000,0.48390
3.78056,3.78000,0.44263,3.78000,-0.41360,3.78000,0.50138
3.79057,3.79000,0.74862,3.79000,-0.37318,3.79000,0.51213
3.80057,3.80000,1.05642,3.80000,-0.32578,3.80000,0.51582
