Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
0.24004,0.24000,0.25670,0.24000,0.35764,0.24000,0.14841,0.24000,0.14937,0.24000,-0.23374,0.24000,-0.49246
0.25004,0.25000,0.25139,0.25000,0.36223,0.25000,0.15430,0.25000,0.16408,0.25000,-0.22852,0.25000,-0.52899
0.26004,0.26000,0.24710,0.26000,0.36532,0.26000,0.15910,0.26000,0.17599,0.26000,-0.22313,0.26000,-0.56544
0.27004,0.27000,0.24383,0.27000,0.36724,0.27000,0.16270,0.27000,0.18540,0.27000,-0.21731,0.27000,-0.60070
0.28004,0.28000,0.24153,0.28000,0.36843,0.28000,0.16505,0.28000,0.19281,0.28000,-0.21068,0.28000,-0.63371
0.29004,0.29000,0.24006,0.29000,0.36939,0.29000,0.16618,0.29000,0.19878,0.29000,-0.20280,0.29000,-0.66363
0.30005,0.30000,0.23925,0.30000,0.37064,0.30000,0.16616,0.30000,0.20395,0.30000,-0.19318,0.30000,-0.68995
0.31005,0.31000,0.23888,0.31000,0.37265,0.31000,0.16515,0.31000,0.20889,0.31000,-0.18142,0.31000,-0.71250
0.32005,0.32000,0.23872,0.32000,0.37579,0.32000,0.16334,0.32000,0.21406,0.32000,-0.16723,0.32000,-0.73151
0.33005,0.33000,0.23858,0.33000,0.38029,0.33000,0.16096,0.33000,0.21980,0.33000,-0.15055,0.33000,-0.74745
0.34005,0.34000,0.23832,0.34000,0.38623,0.34000,0.15827,0.34000,0.22625,0.34000,-0.13152,0.34000,-0.76099
0.35005,0.35000,0.23786,0.35000,0.39355,0.35000,0.15551,0.35000,0.23338,0.35000,-0.11058,0.35000,-0.77284
0.36005,0.36000,0.23715,0.36000,0.40204,0.36000,0.15288,0.36000,0.24102,0.36000,-0.08836,0.36000,-0.78360
0.37006,0.37000,0.23623,0.37000,0.41141,0.37000,0.15056,0.37000,0.24887,0.37000,-0.06566,0.37000,-0.79375
0.38006,0.38000,0.23515,0.38000,0.42129,0.38000,0.14867,0.38000,0.25658,0.38000,-0.04331,0.38000,-0.80352
0.39006,0.39000,0.23400,0.39000,0.43132,0.39000,0.14725,0.39000,0.26379,0.39000,-0.02216,0.39000,-0.81290
0.40006,0.40000,0.23286,0.40000,0.44113,0.40000,0.14630,0.40000,0.27019,0.40000,-0.00291,0.40000,-0.82172
0.41006,0.41000,0.23181,0.41000,0.45043,0.41000,0.14576,0.41000,0.27557,0.41000,0.01394,0.41000,-0.82969
0.42006,0.42000,0.23092,0.42000,0.45903,0.42000,0.14552,0.42000,0.27981,0.42000,0.02809,0.42000,-0.83648
0.43006,0.43000,0.23026,0.43000,0.46682,0.43000,0.14544,0.43000,0.28292,0.43000,0.03951,0.43000,-0.84181
0.44007,0.44000,0.22986,0.44000,0.47381,0.44000,0.14535,0.44000,0.28504,0.44000,0.04837,0.44000,-0.84553
0.45007,0.45000,0.22974,0.45000,0.48009,0.45000,0.14510,0.45000,0.28639,0.45000,0.05506,0.45000,-0.84762
0.46007,0.46000,0.22991,0.46000,0.48582,0.46000,0.14451,0.46000,0.28730,0.46000,0.06008,0.46000,-0.84821
0.47007,0.47000,0.23034,0.47000,0.49120,0.47000,0.14345,0.47000,0.28810,0.47000,0.06402,0.47000,-0.84757
0.48007,0.48000,0.23097,0.48000,0.49644,0.48000,0.14183,0.48000,0.28915,0.48000,0.06750,0.48000,-0.84604
0.49007,0.49000,0.23172,0.49000,0.50171,0.49000,0.13959,0.49000,0.29072,0.49000,0.07112,0.49000,-0.84399
0.50008,0.50000,0.23246,0.50000,0.50715,0.50000,0.13672,0.50000,0.29305,0.50000,0.07541,0.50000,-0.84180
0.51008,0.51000,0.23307,0.51000,0.51282,0.51000,0.13326,0.51000,0.29625,0.51000,0.08085,0.51000,-0.83981
0.52008,0.52000,0.23339,0.52000,0.51872,0.52000,0.12930,0.52000,0.30032,0.52000,0.08781,0.52000,-0.83827
0.53008,0.53000,0.23329,0.53000,0.52478,0.53000,0.12495,0.53000,0.30515,0.53000,0.09656,0.53000,-0.83740
0.54008,0.54000,0.23267,0.54000,0.53086,0.54000,0.12033,0.54000,0.31052,0.54000,0.10726,0.54000,-0.83734
0.55008,0.55000,0.23146,0.55000,0.53679,0.55000,0.11558,0.55000,0.31614,0.55000,0.11995,0.55000,-0.83817
0.56008,0.56000,0.22966,0.56000,0.54238,0.56000,0.11084,0.56000,0.32164,0.56000,0.13452,0.56000,-0.83991
0.57009,0.57000,0.22734,0.57000,0.54744,0.57000,0.10620,0.57000,0.32665,0.57000,0.15079,0.57000,-0.84253
0.58009,0.58000,0.22461,0.58000,0.55179,0.58000,0.10175,0.58000,0.33082,0.58000,0.16845,0.58000,-0.84594
0.59009,0.59000,0.22163,0.59000,0.55532,0.59000,0.09750,0.59000,0.33383,0.59000,0.18716,0.59000,-0.84998
0.60009,0.60000,0.21859,0.60000,0.55799,0.60000,0.09344,0.60000,0.33544,0.60000,0.20654,0.60000,-0.85444
0.61009,0.61000,0.21569,0.61000,0.55983,0.61000,0.08952,0.61000,0.33548,0.61000,0.22623,0.61000,-0.85898
0.62009,0.62000,0.21314,0.62000,0.56093,0.62000,0.08565,0.62000,0.33388,0.62000,0.24592,0.62000,-0.86321
0.63009,0.63000,0.21111,0.63000,0.56148,0.63000,0.08171,0.63000,0.33065,0.63000,0.26535,0.63000,-0.86663
0.64010,0.64000,0.20973,0.64000,0.56169,0.64000,0.07756,0.64000,0.32587,0.64000,0.28433,0.64000,-0.86868
0.65010,0.65000,0.20909,0.65000,0.56178,0.65000,0.07308,0.65000,0.31968,0.65000,0.30273,0.65000,-0.86877
0.66010,0.66000,0.20924,0.66000,0.56200,0.66000,0.06817,0.66000,0.31226,0.66000,0.32048,0.66000,-0.86633
0.67010,0.67000,0.21019,0.67000,0.56255,0.67000,0.06271,0.67000,0.30382,0.67000,0.33755,0.67000,-0.86085
0.68010,0.68000,0.21191,0.68000,0.56358,0.68000,0.05663,0.68000,0.29459,0.68000,0.35394,0.68000,-0.85198
0.69010,0.69000,0.21434,0.69000,0.56519,0.69000,0.04989,0.69000,0.28479,0.69000,0.36968,0.69000,-0.83954
0.70010,0.70000,0.21742,0.70000,0.56745,0.70000,0.04245,0.70000,0.27465,0.70000,0.38485,0.70000,-0.82355
0.71011,0.71000,0.22108,0.71000,0.57033,0.71000,0.03431,0.71000,0.26440,0.71000,0.39949,0.71000,-0.80427
0.72011,0.72000,0.22525,0.72000,0.57379,0.72000,0.02549,0.72000,0.25428,0.72000,0.41364,0.72000,-0.78216
0.73011,0.73000,0.22987,0.73000,0.57772,0.73000,0.01602,0.73000,0.24454,0.73000,0.42728,0.73000,-0.75790
0.74011,0.74000,0.23490,0.74000,0.58201,0.74000,0.00596,0.74000,0.23544,0.74000,0.44032,0.74000,-0.73230
0.75011,0.75000,0.24029,0.75000,0.58652,0.75000,-0.00461,0.75000,0.22726,0.75000,0.45260,0.75000,-0.70633
0.76011,0.76000,0.24601,0.76000,0.59112,0.76000,-0.01559,0.76000,0.22028,0.76000,0.46388,0.76000,-0.68099
0.77012,0.77000,0.25202,0.77000,0.59573,0.77000,-0.02685,0.77000,0.21478,0.77000,0.47387,0.77000,-0.65730
0.78012,0.78000,0.25825,0.78000,0.60032,0.78000,-0.03827,0.78000,0.21102,0.78000,0.48225,0.78000,-0.63615
0.79012,0.79000,0.26462,0.79000,0.60492,0.79000,-0.04968,0.79000,0.20923,0.79000,0.48877,0.79000,-0.61823
0.80012,0.80000,0.27101,0.80000,0.60962,0.80000,-0.06092,0.80000,0.20959,0.80000,0.49325,0.80000,-0.60396
0.81012,0.81000,0.27728,0.81000,0.61460,0.81000,-0.07183,0.81000,0.21223,0.81000,0.49563,0.81000,-0.59342
0.82012,0.82000,0.28324,0.82000,0.62003,0.82000,-0.08222,0.82000,0.21722,0.82000,0.49598,0.82000,-0.58633
0.83012,0.83000,0.28872,0.83000,0.62612,0.83000,-0.09194,0.83000,0.22452,0.83000,0.49451,0.83000,-0.58209
0.84013,0.84000,0.29351,0.84000,0.63298,0.84000,-0.10083,0.84000,0.23403,0.84000,0.49149,0.84000,-0.57985
0.85013,0.85000,0.29748,0.85000,0.64069,0.85000,-0.10875,0.85000,0.24550,0.85000,0.48728,0.85000,-0.57860
0.86013,0.86000,0.30048,0.86000,0.64916,0.86000,-0.11562,0.86000,0.25859,0.86000,0.48225,0.86000,-0.57734
0.87013,0.87000,0.30245,0.87000,0.65820,0.87000,-0.12136,0.87000,0.27285,0.87000,0.47677,0.87000,-0.57515
0.88013,0.88000,0.30338,0.88000,0.66746,0.88000,-0.12597,0.88000,0.28770,0.88000,0.47118,0.88000,-0.57128
0.89013,0.89000,0.30333,0.89000,0.67649,0.89000,-0.12946,0.89000,0.30252,0.89000,0.46573,0.89000,-0.56524
0.90013,0.90000,0.30242,0.90000,0.68472,0.90000,-0.13189,0.90000,0.31663,0.90000,0.46059,0.90000,-0.55677
0.91014,0.91000,0.30080,0.91000,0.69160,0.91000,-0.13336,0.91000,0.32937,0.91000,0.45579,0.91000,-0.54588
0.92014,0.92000,0.29864,0.92000,0.69656,0.92000,-0.13399,0.92000,0.34014,0.92000,0.45127,0.92000,-0.53277
0.93014,0.93000,0.29610,0.93000,0.69910,0.93000,-0.13390,0.93000,0.34842,0.93000,0.44688,0.93000,-0.51778
0.94014,0.94000,0.29330,0.94000,0.69888,0.94000,-0.13324,0.94000,0.35383,0.94000,0.44242,0.94000,-0.50136
0.95014,0.95000,0.29030,0.95000,0.69568,0.95000,-0.13213,0.95000,0.35616,0.95000,0.43767,0.95000,-0.48396
0.96014,0.96000,0.28709,0.96000,0.68949,0.96000,-0.13070,0.96000,0.35537,0.96000,0.43248,0.96000,-0.46601
0.97015,0.97000,0.28358,0.97000,0.68047,0.97000,-0.12903,0.97000,0.35163,0.97000,0.42678,0.97000,-0.44793
0.98015,0.98000,0.27963,0.98000,0.66897,0.98000,-0.12720,0.98000,0.34526,0.98000,0.42060,0.98000,-0.43009
0.99015,0.99000,0.27506,0.99000,0.65546,0.99000,-0.12522,0.99000,0.33679,0.99000,0.41413,0.99000,-0.41286
1.00015,1.00000,0.26970,1.00000,0.64054,1.00000,-0.12312,1.00000,0.32686,1.00000,0.40765,1.00000,-0.39663
1.01015,1.01000,0.26335,1.01000,0.62484,1.01000,-0.12086,1.01000,0.31623,1.01000,0.40153,1.01000,-0.38181
1.02015,1.02000,0.25589,1.02000,0.60900,1.02000,-0.11839,1.02000,0.30567,1.02000,0.39615,1.02000,-0.36887
1.03015,1.03000,0.24722,1.03000,0.59357,1.03000,-0.11564,1.03000,0.29596,1.03000,0.39189,1.03000,-0.35824
1.04016,1.04000,0.23733,1.04000,0.57904,1.04000,-0.11252,1.04000,0.28779,1.04000,0.38901,1.04000,-0.35040
1.05016,1.05000,0.22623,1.05000,0.56574,1.05000,-0.10893,1.05000,0.28173,1.05000,0.38768,1.05000,-0.34571
1.06016,1.06000,0.21398,1.06000,0.55384,1.06000,-0.10474,1.06000,0.27815,1.06000,0.38786,1.06000,-0.34450
1.07016,1.07000,0.20066,1.07000,0.54336,1.07000,-0.09983,1.07000,0.27727,1.07000,0.38941,1.07000,-0.34697
1.08016,1.08000,0.18637,1.08000,0.53414,1.08000,-0.09408,1.08000,0.27903,1.08000,0.39201,1.08000,-0.35321
1.09016,1.09000,0.17118,1.09000,0.52590,1.09000,-0.08736,1.09000,0.28319,1.09000,0.39523,1.09000,-0.36313
1.10016,1.10000,0.15512,1.10000,0.51823,1.10000,-0.07956,1.10000,0.28927,1.10000,0.39857,1.10000,-0.37650
1.11017,1.11000,0.13824,1.11000,0.51063,1.11000,-0.07059,1.11000,0.29662,1.11000,0.40151,1.11000,-0.39288
1.12017,1.12000,0.12054,1.12000,0.50258,1.12000,-0.06037,1.12000,0.30440,1.12000,0.40350,1.12000,-0.41161
1.13017,1.13000,0.10205,1.13000,0.49353,1.13000,-0.04888,1.13000,0.31173,1.13000,0.40407,1.13000,-0.43182
1.14017,1.14000,0.08279,1.14000,0.48304,1.14000,-0.03616,1.14000,0.31768,1.14000,0.40283,1.14000,-0.45246
1.15017,1.15000,0.06284,1.15000,0.47070,1.15000,-0.02227,1.15000,0.32140,1.15000,0.39946,1.15000,-0.47233
1.16017,1.16000,0.04235,1.16000,0.45630,1.16000,-0.00737,1.16000,0.32217,1.16000,0.39383,1.16000,-0.49021
1.17018,1.17000,0.02152,1.17000,0.43976,1.17000,0.00834,1.17000,0.31948,1.17000,0.38589,1.17000,-0.50492
1.18018,1.18000,0.00063,1.18000,0.42119,1.18000,0.02461,1.18000,0.31308,1.18000,0.37578,1.18000,-0.51547
1.19018,1.19000,-0.01998,1.19000,0.40085,1.19000,0.04113,1.19000,0.30300,1.19000,0.36371,1.19000,-0.52117
1.20018,1.20000,-0.03990,1.20000,0.37919,1.20000,0.05757,1.20000,0.28954,1.20000,0.35000,1.20000,-0.52164
1.21018,1.21000,-0.05872,1.21000,0.35675,1.21000,0.07362,1.21000,0.27323,1.21000,0.33502,1.21000,-0.51692
1.22018,1.22000,-0.07605,1.22000,0.33413,1.22000,0.08897,1.22000,0.25476,1.22000,0.31915,1.22000,-0.50739
1.23018,1.23000,-0.09152,1.23000,0.31196,1.23000,0.10335,1.23000,0.23494,1.23000,0.30276,1.23000,-0.49378
1.24019,1.24000,-0.10484,1.24000,0.29081,1.24000,0.11659,1.24000,0.21457,1.24000,0.28619,1.24000,-0.47706
1.25019,1.25000,-0.11581,1.25000,0.27117,1.25000,0.12854,1.25000,0.19444,1.25000,0.26972,1.25000,-0.45835
1.26019,1.26000,-0.12436,1.26000,0.25339,1.26000,0.13918,1.26000,0.17521,1.26000,0.25355,1.26000,-0.43887
1.27019,1.27000,-0.13050,1.27000,0.23768,1.27000,0.14853,1.27000,0.15741,1.27000,0.23785,1.27000,-0.41977
1.28019,1.28000,-0.13437,1.28000,0.22410,1.28000,0.15671,1.28000,0.14138,1.28000,0.22270,1.28000,-0.40209
1.29019,1.29000,-0.13620,1.29000,0.21260,1.29000,0.16387,1.29000,0.12731,1.29000,0.20817,1.29000,-0.38666
1.30019,1.30000,-0.13629,1.30000,0.20300,1.30000,0.17021,1.30000,0.11524,1.30000,0.19427,1.30000,-0.37405
1.31020,1.31000,-0.13502,1.31000,0.19506,1.31000,0.17592,1.31000,0.10503,1.31000,0.18102,1.31000,-0.36453
1.32020,1.32000,-0.13276,1.32000,0.18851,1.32000,0.18122,1.32000,0.09645,1.32000,0.16840,1.32000,-0.35808
1.33020,1.33000,-0.12989,1.33000,0.18302,1.33000,0.18628,1.33000,0.08919,1.33000,0.15645,1.33000,-0.35441
1.34020,1.34000,-0.12676,1.34000,0.17832,1.34000,0.19125,1.34000,0.08289,1.34000,0.14517,1.34000,-0.35299
1.35020,1.35000,-0.12367,1.35000,0.17414,1.35000,0.19625,1.35000,0.07718,1.35000,0.13462,1.35000,-0.35310
1.36020,1.36000,-0.12082,1.36000,0.17027,1.36000,0.20132,1.36000,0.07174,1.36000,0.12484,1.36000,-0.35395
1.37020,1.37000,-0.11838,1.37000,0.16655,1.37000,0.20649,1.37000,0.06628,1.37000,0.11586,1.37000,-0.35469
1.38021,1.38000,-0.11639,1.38000,0.16289,1.38000,0.21171,1.38000,0.06060,1.38000,0.10769,1.38000,-0.35453
1.39021,1.39000,-0.11485,1.39000,0.15926,1.39000,0.21692,1.39000,0.05459,1.39000,0.10033,1.39000,-0.35278
1.40021,1.40000,-0.11368,1.40000,0.15569,1.40000,0.22201,1.40000,0.04823,1.40000,0.09373,1.40000,-0.34892
1.41021,1.41000,-0.11279,1.41000,0.15224,1.41000,0.22686,1.41000,0.04157,1.41000,0.08784,1.41000,-0.34265
1.42021,1.42000,-0.11203,1.42000,0.14897,1.42000,0.23132,1.42000,0.03471,1.42000,0.08259,1.42000,-0.33393
1.43021,1.43000,-0.11126,1.43000,0.14595,1.43000,0.23526,1.43000,0.02782,1.43000,0.07792,1.43000,-0.32291
1.44022,1.44000,-0.11035,1.44000,0.14323,1.44000,0.23857,1.44000,0.02102,1.44000,0.07378,1.44000,-0.31001
1.45022,1.45000,-0.10920,1.45000,0.14083,1.45000,0.24114,1.45000,0.01445,1.45000,0.07010,1.45000,-0.29579
1.46022,1.46000,-0.10771,1.46000,0.13873,1.46000,0.24293,1.46000,0.00821,1.46000,0.06684,1.46000,-0.28095
1.47022,1.47000,-0.10585,1.47000,0.13686,1.47000,0.24392,1.47000,0.00236,1.47000,0.06394,1.47000,-0.26622
1.48022,1.48000,-0.10358,1.48000,0.13516,1.48000,0.24413,1.48000,-0.00311,1.48000,0.06134,1.48000,-0.25231
1.49022,1.49000,-0.10090,1.49000,0.13353,1.49000,0.24358,1.49000,-0.00823,1.49000,0.05897,1.49000,-0.23982
1.50022,1.50000,-0.09781,1.50000,0.13191,1.50000,0.24236,1.50000,-0.01306,1.50000,0.05674,1.50000,-0.22918
1.51023,1.51000,-0.09434,1.51000,0.13025,1.51000,0.24050,1.51000,-0.01768,1.51000,0.05455,1.51000,-0.22068
1.52023,1.52000,-0.09049,1.52000,0.12853,1.52000,0.23809,1.52000,-0.02218,1.52000,0.05233,1.52000,-0.21439
1.53023,1.53000,-0.08630,1.53000,0.12676,1.53000,0.23518,1.53000,-0.02662,1.53000,0.05001,1.53000,-0.21021
1.54023,1.54000,-0.08177,1.54000,0.12497,1.54000,0.23181,1.54000,-0.03107,1.54000,0.04760,1.54000,-0.20795
1.55023,1.55000,-0.07694,1.55000,0.12323,1.55000,0.22804,1.55000,-0.03559,1.55000,0.04513,1.55000,-0.20728
1.56023,1.56000,-0.07184,1.56000,0.12157,1.56000,0.22391,1.56000,-0.04025,1.56000,0.04271,1.56000,-0.20782
1.57023,1.57000,-0.06652,1.57000,0.12003,1.57000,0.21949,1.57000,-0.04514,1.57000,0.04048,1.57000,-0.20915
1.58024,1.58000,-0.06103,1.58000,0.11861,1.58000,0.21483,1.58000,-0.05035,1.58000,0.03860,1.58000,-0.21088
1.59024,1.59000,-0.05543,1.59000,0.11728,1.59000,0.21001,1.59000,-0.05602,1.59000,0.03725,1.59000,-0.21263
1.60024,1.60000,-0.04978,1.60000,0.11595,1.60000,0.20508,1.60000,-0.06230,1.60000,0.03653,1.60000,-0.21408
1.61024,1.61000,-0.04414,1.61000,0.11449,1.61000,0.20014,1.61000,-0.06934,1.61000,0.03651,1.61000,-0.21500
1.62024,1.62000,-0.03851,1.62000,0.11278,1.62000,0.19524,1.62000,-0.07729,1.62000,0.03716,1.62000,-0.21525
1.63024,1.63000,-0.03292,1.63000,0.11065,1.63000,0.19044,1.63000,-0.08626,1.63000,0.03835,1.63000,-0.21474
1.64025,1.64000,-0.02734,1.64000,0.10797,1.64000,0.18577,1.64000,-0.09635,1.64000,0.03985,1.64000,-0.21345
1.65025,1.65000,-0.02173,1.65000,0.10463,1.65000,0.18124,1.65000,-0.10759,1.65000,0.04134,1.65000,-0.21138
1.66025,1.66000,-0.01602,1.66000,0.10058,1.66000,0.17681,1.66000,-0.11995,1.66000,0.04246,1.66000,-0.20853
1.67025,1.67000,-0.01011,1.67000,0.09582,1.67000,0.17244,1.67000,-0.13330,1.67000,0.04284,1.67000,-0.20487
1.68025,1.68000,-0.00392,1.68000,0.09043,1.68000,0.16803,1.68000,-0.14745,1.68000,0.04215,1.68000,-0.20039
1.69025,1.69000,0.00266,1.69000,0.08456,1.69000,0.16349,1.69000,-0.16212,1.69000,0.04014,1.69000,-0.19503
1.70025,1.70000,0.00970,1.70000,0.07839,1.70000,0.15872,1.70000,-0.17696,1.70000,0.03672,1.70000,-0.18873
1.71026,1.71000,0.01723,1.71000,0.07219,1.71000,0.15364,1.71000,-0.19158,1.71000,0.03194,1.71000,-0.18143
1.72026,1.72000,0.02526,1.72000,0.06622,1.72000,0.14818,1.72000,-0.20556,1.72000,0.02598,1.72000,-0.17308
1.73026,1.73000,0.03373,1.73000,0.06076,1.73000,0.14235,1.73000,-0.21846,1.73000,0.01917,1.73000,-0.16364
1.74026,1.74000,0.04251,1.74000,0.05606,1.74000,0.13617,1.74000,-0.22989,1.74000,0.01188,1.74000,-0.15309
1.75026,1.75000,0.05148,1.75000,0.05235,1.75000,0.12972,1.75000,-0.23949,1.75000,0.00456,1.75000,-0.14146
1.76026,1.76000,0.06043,1.76000,0.04978,1.76000,0.12311,1.76000,-0.24700,1.76000,-0.00239,1.76000,-0.12881
1.77026,1.77000,0.06916,1.77000,0.04844,1.77000,0.11647,1.77000,-0.25222,1.77000,-0.00856,1.77000,-0.11527
1.78027,1.78000,0.07749,1.78000,0.04833,1.78000,0.10994,1.78000,-0.25508,1.78000,-0.01363,1.78000,-0.10101
1.79027,1.79000,0.08523,1.79000,0.04939,1.79000,0.10363,1.79000,-0.25565,1.79000,-0.01736,1.79000,-0.08624
1.80027,1.80000,0.09222,1.80000,0.05147,1.80000,0.09766,1.80000,-0.25409,1.80000,-0.01962,1.80000,-0.07121
1.81027,1.81000,0.09836,1.81000,0.05437,1.81000,0.09209,1.81000,-0.25070,1.81000,-0.02040,1.81000,-0.05615
1.82027,1.82000,0.10362,1.82000,0.05781,1.82000,0.08693,1.82000,-0.24583,1.82000,-0.01981,1.82000,-0.04125
1.83027,1.83000,0.10798,1.83000,0.06150,1.83000,0.08217,1.83000,-0.23991,1.83000,-0.01811,1.83000,-0.02669
1.84028,1.84000,0.11151,1.84000,0.06511,1.84000,0.07775,1.84000,-0.23340,1.84000,-0.01564,1.84000,-0.01254
1.85028,1.85000,0.11429,1.85000,0.06835,1.85000,0.07358,1.85000,-0.22673,1.85000,-0.01283,1.85000,0.00116
1.86028,1.86000,0.11644,1.86000,0.07092,1.86000,0.06953,1.86000,-0.22027,1.86000,-0.01011,1.86000,0.01446
1.87028,1.87000,0.11808,1.87000,0.07260,1.87000,0.06550,1.87000,-0.21434,1.87000,-0.00795,1.87000,0.02746
1.88028,1.88000,0.11934,1.88000,0.07320,1.88000,0.06137,1.88000,-0.20913,1.88000,-0.00671,1.88000,0.04031
1.89028,1.89000,0.12032,1.89000,0.07262,1.89000,0.05704,1.89000,-0.20472,1.89000,-0.00669,1.89000,0.05311
1.90028,1.90000,0.12108,1.90000,0.07081,1.90000,0.05244,1.90000,-0.20107,1.90000,-0.00807,1.90000,0.06596
1.91029,1.91000,0.12163,1.91000,0.06779,1.91000,0.04755,1.91000,-0.19805,1.91000,-0.01090,1.91000,0.07885
1.92029,1.92000,0.12195,1.92000,0.06365,1.92000,0.04237,1.92000,-0.19543,1.92000,-0.01511,1.92000,0.09172
1.93029,1.93000,0.12194,1.93000,0.05854,1.93000,0.03696,1.93000,-0.19292,1.93000,-0.02049,1.93000,0.10438
1.94029,1.94000,0.12149,1.94000,0.05266,1.94000,0.03141,1.94000,-0.19021,1.94000,-0.02675,1.94000,0.11659
1.95029,1.95000,0.12043,1.95000,0.04622,1.95000,0.02582,1.95000,-0.18697,1.95000,-0.03347,1.95000,0.12800
1.96029,1.96000,0.11860,1.96000,0.03950,1.96000,0.02035,1.96000,-0.18287,1.96000,-0.04021,1.96000,0.13825
1.97029,1.97000,0.11582,1.97000,0.03276,1.97000,0.01515,1.97000,-0.17762,1.97000,-0.04650,1.97000,0.14690
1.98030,1.98000,0.11197,1.98000,0.02625,1.98000,0.01036,1.98000,-0.17100,1.98000,-0.05189,1.98000,0.15354
1.99030,1.99000,0.10695,1.99000,0.02022,1.99000,0.00612,1.99000,-0.16284,1.99000,-0.05601,1.99000,0.15774
2.00030,2.00000,0.10073,2.00000,0.01486,2.00000,0.00253,2.00000,-0.15304,2.00000,-0.05860,2.00000,0.15916
